arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
54755008713946,54755006720373,0.061544772,-0.19399479,-0.9440361,0.2595651,0.0
54755013316862,54755011542150,0.06077106,-0.19467224,-0.94386137,0.2598756,0.0
54755018239414,54755016333410,0.060032763,-0.19533376,-0.94369894,0.26014057,0.0
54755023317019,54755021124670,0.059306696,-0.19596754,-0.94354934,0.2603731,0.0
54755028010144,54755025915930,0.058549523,-0.19657056,-0.94347423,0.2603619,0.0
54755033096029,54755030707189,0.057836596,-0.19710672,-0.9433485,0.26057145,0.0
54755037670664,54755035498449,0.057118222,-0.19757275,-0.9432403,0.26076862,0.0
54755042288998,54755040289709,0.056387868,-0.1979683,-0.9431494,0.2609564,0.0
54755048476081,54755045080969,0.055603597,-0.19830705,-0.9431344,0.26092148,0.0
54755052771758,54755049902746,0.054857083,-0.19857755,-0.94307005,0.2611063,0.0
54755056413321,54755054694006,0.05411901,-0.19879478,-0.9430121,0.26130426,0.0
54755061516914,54755059485266,0.0533936,-0.1989702,-0.9429558,0.2615232,0.0
54755066899414,54755064276525,0.052645136,-0.19912708,-0.9429412,0.26160815,0.0
54755070992800,54755069067785,0.051950164,-0.1992442,-0.942878,0.2618855,0.0
54755075451185,54755073859045,0.051291842,-0.1993321,-0.9428081,0.26219973,0.0
54755080517904,54755078650305,0.05066819,-0.19938627,-0.9427318,0.26255405,0.0
54755085317852,54755083441564,0.050041214,-0.19942376,-0.9426875,0.2628046,0.0
54755089912227,54755088232824,0.04945885,-0.19943038,-0.9425982,0.26322985,0.0
54755095146081,54755093024084,0.048873786,-0.19941214,-0.94250846,0.26367393,0.0
54755099572956,54755097815344,0.048297025,-0.1993592,-0.9424185,0.26414126,0.0
54755106058998,54755102606604,0.047731146,-0.19926654,-0.9423314,0.2646245,0.0
54755109852904,54755107397863,0.047144312,-0.1991467,-0.94229704,0.26494205,0.0
54755114210039,54755112189123,0.046611708,-0.19898668,-0.94221604,0.26544404,0.0
54755119175560,54755117010900,0.046098005,-0.19879556,-0.942137,0.26595703,0.0
54755123324050,54755121771643,0.04562528,-0.1985882,-0.94206,0.2664658,0.0
54755128347696,54755126593420,0.045131575,-0.19836919,-0.94204193,0.26677677,0.0
54755133394519,54755131384680,0.04469869,-0.1981427,-0.94197917,0.267239,0.0
54755138271550,54755136175939,0.044294965,-0.19792202,-0.9419201,0.2676776,0.0
54755142693269,54755140967199,0.0439236,-0.19769637,-0.94187164,0.26807585,0.0
54755147829675,54755145758459,0.04355723,-0.19747467,-0.94187486,0.2682876,0.0
54755152697644,54755150549719,0.043248735,-0.19724768,-0.94184965,0.2685928,0.0
54755157617800,54755155340979,0.042959485,-0.19703458,-0.941837,0.26884,0.0
54755162203946,54755160132238,0.04268254,-0.19684881,-0.9418335,0.26903242,0.0
54755167220300,54755164923498,0.042352196,-0.19670253,-0.9419242,0.26887396,0.0
54755171891914,54755169714758,0.042083714,-0.1965765,-0.941947,0.26892847,0.0
54755176619154,54755174506018,0.0418096,-0.19648883,-0.9419825,0.26891077,0.0
54755181033946,54755179297277,0.041525036,-0.19644262,-0.9420311,0.26881847,0.0
54755186057800,54755184088537,0.041179296,-0.19645837,-0.9421813,0.26833335,0.0
54755191202904,54755188879797,0.04090796,-0.1965199,-0.94224215,0.26811606,0.0
54755195824831,54755193671057,0.04065678,-0.19663665,-0.9423088,0.2678344,0.0
54755201463477,54755198462316,0.04044785,-0.19678997,-0.94238293,0.2674922,0.0
54755205566810,54755203253576,0.040322658,-0.19699192,-0.94244987,0.26712644,0.0
54755210303581,54755208044836,0.04027928,-0.1972167,-0.9425146,0.2667385,0.0
54755214639362,54755212836096,0.04032955,-0.19744408,-0.9425749,0.26634923,0.0
54755220653789,54755217657873,0.040462013,-0.19765773,-0.9426307,0.26597288,0.0
54755224293998,54755222449133,0.040622137,-0.1978561,-0.9427694,0.26530865,0.0
54755229141550,54755227209875,0.040919125,-0.19800702,-0.9428046,0.26502523,0.0
54755234586237,54755232031652,0.04127295,-0.19812037,-0.94283396,0.26478103,0.0
54755238938841,54755236822912,0.041658398,-0.1982306,-0.94285285,0.26457074,0.0
54755243576185,54755241614172,0.041999876,-0.19833218,-0.94295245,0.26408523,0.0
54755248305248,54755246405432,0.042402424,-0.19841194,-0.94297373,0.2638849,0.0
54755253069779,54755251196691,0.04278376,-0.19849591,-0.94300413,0.2636515,0.0
54755257907904,54755255987951,0.0431316,-0.19859815,-0.94304544,0.26336998,0.0
54755262962227,54755260779211,0.04336636,-0.19873187,-0.94320124,0.26267174,0.0
54755267514727,54755265570471,0.043669924,-0.19884858,-0.9432546,0.26234132,0.0
54755272097383,54755270361730,0.043978386,-0.19896385,-0.9433018,0.26203254,0.0
54755277117279,54755275152990,0.044278182,-0.19908564,-0.9433447,0.2617348,0.0
54755282506237,54755279944250,0.044483766,-0.19922774,-0.94343525,0.26126498,0.0
54755287140925,54755284735510,0.044639066,-0.19938932,-0.94347596,0.2609682,0.0
54755291647904,54755289526770,0.044659495,-0.19958252,-0.9435268,0.26063296,0.0
54755296088268,54755294318029,0.044524893,-0.1998314,-0.94358826,0.26024237,0.0
54755302011029,54755299109289,0.044133794,-0.20016545,-0.94376135,0.25942335,0.0
54755306213893,54755303900549,0.04360434,-0.20060131,-0.9438515,0.2588478,0.0
54755310476185,54755308691809,0.04283949,-0.2012027,-0.94395113,0.25814432,0.0
54755315315196,54755313483068,0.0418298,-0.20199133,-0.94405794,0.25730205,0.0
54755320605925,54755318274328,0.040541865,-0.20298128,-0.9442679,0.25595516,0.0
54755324901914,54755323065588,0.03922748,-0.20408489,-0.9443801,0.25486627,0.0
54755329660196,54755327887365,0.037904695,-0.20523985,-0.94450027,0.25369093,0.0
54755334881654,54755332709143,0.03664908,-0.20637648,-0.94463134,0.2524623,0.0
54755339693893,54755337500402,0.035461415,-0.20745158,-0.94481516,0.25105911,0.0
54755344722123,54755342291662,0.03439351,-0.20840776,-0.9449663,0.24984379,0.0
54755349634935,54755347082922,0.033399586,-0.20921741,-0.94512963,0.24868152,0.0
54755353950873,54755351874182,0.032470398,-0.20984092,-0.94530267,0.24761939,0.0
54755359000977,54755356665441,0.03157727,-0.21026924,-0.9455122,0.24656925,0.0
54755363819206,54755361456701,0.030773371,-0.21046393,-0.9456708,0.24589571,0.0
54755368521029,54755366247961,0.030024767,-0.21038692,-0.945826,0.24545681,0.0
54755373222539,54755371039221,0.029321322,-0.21001735,-0.94597995,0.24526505,0.0
54755378703737,54755375830480,0.0286168,-0.20937341,-0.9461839,0.24511185,0.0
54755382405612,54755380621740,0.027956417,-0.20845295,-0.9463492,0.24533443,0.0
54755387824362,54755385413000,0.027278356,-0.20727871,-0.9465273,0.24571832,0.0
54755393536966,54755390204260,0.02658817,-0.20588738,-0.946718,0.24622855,0.0
54755397748946,54755394995520,0.025858058,-0.20433299,-0.9469473,0.24671908,0.0
54755402334206,54755399786779,0.025177445,-0.20271595,-0.94713396,0.24740575,0.0
54755407726550,54755404578039,0.024449043,-0.20106398,-0.947336,0.24805231,0.0
54755411443060,54755409369299,0.023739662,-0.19947901,-0.94753623,0.24863568,0.0
54755416311498,54755414160559,0.023028096,-0.19803336,-0.9477699,0.24896736,0.0
54755420851237,54755418951818,0.022398952,-0.19681281,-0.9479693,0.24923308,0.0
54755425525196,54755423743078,0.021785947,-0.19583908,-0.94819283,0.24920438,0.0
54755430878321,54755428534338,0.021225868,-0.19518667,-0.94843036,0.2488604,0.0
54755435025821,54755433356115,0.020688903,-0.19490607,-0.9487002,0.24809587,0.0
54755440074414,54755438147375,0.020209642,-0.19501448,-0.94895506,0.2470733,0.0
54755444721654,54755442938635,0.019734887,-0.19550098,-0.94921875,0.24571045,0.0
54755449950352,54755447729895,0.019342232,-0.19635206,-0.94946516,0.2441059,0.0
54755455265873,54755452521154,0.019064698,-0.19748716,-0.9497022,0.24228314,0.0
54755459616550,54755457312414,0.018964136,-0.19881183,-0.9499139,0.24037,0.0
54755464280352,54755462103674,0.019039791,-0.20023088,-0.950111,0.23839937,0.0
54755469128268,54755466894934,0.019275932,-0.20166472,-0.9502926,0.23643981,0.0
54755473936393,54755471686193,0.019657439,-0.2030426,-0.95046085,0.23454532,0.0
54755478249258,54755476477453,0.020170499,-0.20428176,-0.9506193,0.23277698,0.0
54755483197643,54755481268713,0.020810438,-0.20530754,-0.9507744,0.23117912,0.0
54755488095612,54755486059973,0.021553205,-0.20606075,-0.95093524,0.22977515,0.0
54755492784883,54755490851232,0.022390848,-0.20650797,-0.9510977,0.2286181,0.0
54755497915143,54755495642492,0.023293054,-0.20661397,-0.95128375,0.2276562,0.0
54755502323373,54755500433752,0.024226326,-0.20638192,-0.95148873,0.22691138,0.0
54755507332018,54755505225012,0.025139354,-0.20583916,-0.9517122,0.22636724,0.0
54755511902175,54755510016271,0.025982108,-0.2050347,-0.95194405,0.22602716,0.0
54755517343529,54755514807531,0.026713574,-0.20404439,-0.9521863,0.22581749,0.0
54755521629206,54755519598791,0.027313473,-0.20292099,-0.95242757,0.22574057,0.0
54755526990091,54755524390051,0.027796527,-0.20171212,-0.952664,0.22576718,0.0
54755531749206,54755529181311,0.028183054,-0.20046087,-0.95289576,0.22585575,0.0
54755536241133,54755533972570,0.028477537,-0.19922467,-0.953119,0.22597075,0.0
54755541097643,54755538763830,0.028665498,-0.1980634,-0.9533332,0.22606418,0.0
54755545900300,54755543585607,0.0287522,-0.19701044,-0.95354086,0.22609743,0.0
54755550654310,54755548376867,0.028745051,-0.19610588,-0.95374846,0.22600892,0.0
54755555364518,54755553168127,0.028688084,-0.195358,-0.9539438,0.22583947,0.0
54755559619050,54755557959387,0.028572131,-0.19478558,-0.95413494,0.22554092,0.0
54755564614258,54755562750646,0.028414244,-0.1943892,-0.9543236,0.22510426,0.0
54755569376289,54755567541906,0.028202768,-0.19415186,-0.9545254,0.22447915,0.0
54755573945456,54755572333166,0.027989017,-0.19401497,-0.9547092,0.2238419,0.0
54755579063268,54755577124426,0.027770936,-0.19392572,-0.9548993,0.22313425,0.0
54755583658945,54755581915686,0.027579606,-0.19383687,-0.95509773,0.2223846,0.0
54755588597695,54755586706945,0.027394671,-0.19373901,-0.9553173,0.22154798,0.0
54755593359154,54755591498205,0.027235124,-0.19360405,-0.9555322,0.22075757,0.0
54755598410716,54755596289465,0.027081693,-0.19341695,-0.95575476,0.2199758,0.0
54755603505456,54755601080725,0.026947008,-0.19317262,-0.95598304,0.21921374,0.0
54755607684570,54755605871984,0.026834618,-0.19287223,-0.95622957,0.21841514,0.0
54755612468216,54755610663244,0.026792651,-0.1925012,-0.9564598,0.21773854,0.0
54755617535560,54755615454504,0.026805555,-0.19206111,-0.9566892,0.21711712,0.0
54755622217227,54755620276281,0.026858307,-0.19157994,-0.95691466,0.2165412,0.0
54755626932018,54755625067541,0.026926821,-0.19107091,-0.95714724,0.21595372,0.0
54755631875508,54755629858801,0.027046153,-0.19054502,-0.9573509,0.21550024,0.0
54755636554987,54755634650061,0.027191238,-0.19002113,-0.95753706,0.21511722,0.0
54755641352748,54755639441320,0.027359556,-0.18950564,-0.9577042,0.21480638,0.0
54755646843685,54755644263098,0.02754383,-0.18900576,-0.95785296,0.21455961,0.0
54755650837904,54755649054357,0.027741587,-0.18852381,-0.95798,0.21439102,0.0
54755655648893,54755653845617,0.027935816,-0.18805838,-0.9580887,0.21428876,0.0
54755660724779,54755658636877,0.028120976,-0.18760046,-0.95818263,0.2142459,0.0
54755665566133,54755663428137,0.028264783,-0.18713921,-0.9582885,0.21415684,0.0
54755670563529,54755668219396,0.028403373,-0.1866533,-0.9583769,0.21416709,0.0
54755675147383,54755673010656,0.028511362,-0.18614477,-0.958468,0.21418755,0.0
54755680364675,54755677801916,0.028590431,-0.1856063,-0.95856404,0.21421441,0.0
54755685485873,54755682593176,0.028631514,-0.18504237,-0.9586809,0.21417393,0.0
54755689661185,54755687384436,0.028673586,-0.18447371,-0.9587791,0.21421947,0.0
54755694114675,54755692175695,0.028704561,-0.18391514,-0.958874,0.21427085,0.0
54755698692383,54755696966955,0.028760327,-0.18337268,-0.9589609,0.2143393,0.0
54755703592383,54755701758215,0.028864386,-0.18285012,-0.9590384,0.2144249,0.0
54755708188893,54755706549475,0.029039834,-0.18235342,-0.9591038,0.21453142,0.0
54755713128320,54755711340734,0.029301258,-0.18188499,-0.95915705,0.21465568,0.0
54755718113789,54755716131994,0.02963721,-0.18144524,-0.9591991,0.21479376,0.0
54755722670664,54755720923254,0.030025434,-0.18102944,-0.95925874,0.21482435,0.0
54755727457643,54755725714514,0.03049619,-0.18062922,-0.9592866,0.21497059,0.0
54755733186185,54755730505773,0.031021887,-0.18024027,-0.9593128,0.21510461,0.0
54755737345977,54755735297033,0.031600032,-0.17984009,-0.9593403,0.21523294,0.0
54755741922904,54755740088293,0.03219006,-0.17942385,-0.9594201,0.21513708,0.0
54755747635143,54755744879553,0.032853473,-0.17898062,-0.959452,0.21526392,0.0
54755751365716,54755749670812,0.033515263,-0.1785513,-0.95948,0.2153934,0.0
54755756144779,54755754492590,0.03415031,-0.17816365,-0.95950043,0.21552345,0.0
54755761294622,54755759283850,0.034681503,-0.1778556,-0.9595592,0.21543135,0.0
54755766458112,54755764075109,0.035185236,-0.17763238,-0.95956016,0.21552965,0.0
54755771331654,54755768866369,0.035625868,-0.17751564,-0.9595505,0.21559653,0.0
54755775723008,54755773657629,0.035991732,-0.17752884,-0.9595283,0.21562357,0.0
54755780647279,54755778448889,0.036231413,-0.17768386,-0.9595439,0.21538633,0.0
54755785511237,54755783240148,0.03643129,-0.17794082,-0.95950997,0.2152915,0.0
54755790002539,54755788031408,0.036567956,-0.17828457,-0.95947856,0.21512383,0.0
54755795243997,54755792822668,0.036683585,-0.17868412,-0.95944846,0.21490699,0.0
54755800412487,54755797613928,0.036772434,-0.17913169,-0.95948696,0.2143464,0.0
54755805512904,54755802405187,0.036963478,-0.17958418,-0.9594596,0.21405733,0.0
54755809262331,54755807196447,0.037174996,-0.18003604,-0.9594364,0.21374461,0.0
54755814078997,54755811987707,0.037391834,-0.18047678,-0.9594161,0.21342628,0.0
54755819137800,54755816778967,0.03755755,-0.18088752,-0.9594702,0.21280518,0.0
54755823573425,54755821570227,0.037790377,-0.18122612,-0.9594619,0.21251313,0.0
54755829008997,54755826361486,0.03802997,-0.1814864,-0.95945877,0.21226242,0.0
54755834384050,54755831152746,0.038242273,-0.1816611,-0.95946294,0.2120558,0.0
54755837996706,54755835944006,0.03836863,-0.18174274,-0.95953757,0.21162483,0.0
54755843448893,54755840735266,0.03851528,-0.18171382,-0.9595695,0.2114782,0.0
54755848130664,54755845526525,0.038627047,-0.18159081,-0.9596181,0.21134296,0.0
54755852793164,54755850317785,0.038721528,-0.18138182,-0.9596787,0.21122988,0.0
54755857743581,54755855109045,0.038760483,-0.18108453,-0.959808,0.21089008,0.0
54755862265664,54755859900305,0.03885572,-0.1806841,-0.959892,0.21083373,0.0
54755867935247,54755864722082,0.03895747,-0.18019155,-0.9599908,0.21078648,0.0
54755871746133,54755869513342,0.03905527,-0.1796324,-0.960109,0.21070744,0.0
54755876292383,54755874304602,0.039095096,-0.17903587,-0.9603182,0.21025378,0.0
54755881185404,54755879095861,0.039209288,-0.17840739,-0.9604769,0.21004204,0.0
54755886642070,54755883887121,0.039352257,-0.17779109,-0.960652,0.20973676,0.0
54755891154518,54755888678381,0.039547313,-0.17721875,-0.9608418,0.20931458,0.0
54755895617643,54755893469641,0.0397347,-0.17675853,-0.9611078,0.20844522,0.0
54755900764258,54755898260900,0.040009502,-0.1764422,-0.96130455,0.20775203,0.0
54755905793268,54755903052160,0.040298775,-0.1763178,-0.9614956,0.20691627,0.0
54755910219050,54755907873937,0.04057703,-0.17639805,-0.9616815,0.20592707,0.0
54755915200300,54755912665197,0.040747114,-0.1766963,-0.9619078,0.20457621,0.0
54755919989518,54755917456457,0.040873256,-0.17715834,-0.96207565,0.20335874,0.0
54755924626393,54755922247717,0.040931776,-0.17776158,-0.9622276,0.20209782,0.0
54755929241862,54755927038977,0.040913858,-0.1784671,-0.9623625,0.20083293,0.0
54755934380143,54755931830236,0.040771287,-0.17922443,-0.9625062,0.19949484,0.0
54755938746185,54755936621496,0.040569045,-0.17994367,-0.96261114,0.19837886,0.0
54755943866081,54755941412756,0.040334783,-0.18054928,-0.9627037,0.19742502,0.0
54755948491862,54755946204016,0.040125206,-0.18098147,-0.96278095,0.19669405,0.0
54755953331081,54755950995275,0.039973512,-0.18123238,-0.9628519,0.19614583,0.0
54755958290091,54755955786535,0.03989539,-0.18130946,-0.9628627,0.19603743,0.0
54755962970560,54755960577795,0.039842367,-0.181217,-0.9628277,0.1963055,0.0
54755968699727,54755965399572,0.03982367,-0.18095066,-0.9627427,0.19697072,0.0
54755972319310,54755970190832,0.039843757,-0.18054432,-0.9626244,0.19791545,0.0
54755977480352,54755974982092,0.039930344,-0.18001977,-0.9624439,0.19924925,0.0
54755982739883,54755979773352,0.03999576,-0.17942756,-0.9622386,0.20075604,0.0
54755986808789,54755984564611,0.039937038,-0.1788365,-0.9620254,0.2023108,0.0
54755991738372,54755989355871,0.039698552,-0.17830758,-0.9618402,0.20370033,0.0
54755996082487,54755994147131,0.039325733,-0.17786208,-0.961653,0.20504166,0.0
54756001952227,54755998938391,0.038806416,-0.17756411,-0.96148825,0.20616844,0.0
54756007196133,54756003729650,0.038184278,-0.17747381,-0.96134686,0.20701979,0.0
54756010618320,54756008520910,0.037519403,-0.17763828,-0.96124864,0.2074559,0.0
54756015148529,54756013312170,0.03696431,-0.17807469,-0.9611355,0.20770547,0.0
54756020151706,54756018103430,0.036577158,-0.1788042,-0.96102476,0.20765989,0.0
54756025101966,54756022894689,0.036411706,-0.17982522,-0.9609071,0.20735154,0.0
54756029725039,54756027685949,0.03647063,-0.18108866,-0.9608113,0.2066843,0.0
54756034311393,54756032477209,0.036811665,-0.18251085,-0.9606735,0.20601246,0.0
54756039274674,54756037268469,0.03740472,-0.18400763,-0.9605267,0.20525731,0.0
54756044173424,54756042059729,0.03822537,-0.1854832,-0.9603756,0.2044834,0.0
54756048757799,54756046850988,0.039202318,-0.18685253,-0.9602478,0.20365033,0.0
54756054451393,54756051642248,0.040284563,-0.1880332,-0.9601074,0.20301345,0.0
54756058113112,54756056433508,0.041317824,-0.18897901,-0.9599936,0.20246504,0.0
54756062896602,54756061224768,0.042278945,-0.18967068,-0.9598967,0.20207879,0.0
54756067807904,54756066016027,0.04304867,-0.19009927,-0.95985305,0.20172067,0.0
54756072608529,54756070807287,0.043618627,-0.19028959,-0.95981365,0.20160608,0.0
54756077364622,54756075629064,0.043922924,-0.19030868,-0.9597972,0.20160033,0.0
54756082161862,54756080420324,0.043954514,-0.19021611,-0.9597928,0.20170179,0.0
54756086712539,54756085211584,0.043705214,-0.1900606,-0.95981896,0.201778,0.0
54756091879987,54756090002844,0.04326469,-0.1898677,-0.9598157,0.20207009,0.0
54756096656602,54756094794104,0.042690977,-0.18966952,-0.95980036,0.20245045,0.0
54756101531393,54756099585363,0.04201346,-0.1894946,-0.95977175,0.20289136,0.0
54756107197904,54756104376623,0.041231915,-0.18935786,-0.95976824,0.20319577,0.0
54756111238320,54756109167883,0.040425956,-0.18925951,-0.95972663,0.20364515,0.0
54756115913581,54756113959143,0.039590765,-0.18921968,-0.95967907,0.20407006,0.0
54756120956185,54756118750402,0.03874679,-0.18923089,-0.95962465,0.20447709,0.0
54756125084518,54756123541662,0.037880402,-0.18928723,-0.9595977,0.20471348,0.0
54756130133268,54756128332922,0.037063245,-0.18936282,-0.9595283,0.2051181,0.0
54756134952070,54756133124182,0.03626455,-0.1894534,-0.95944864,0.20554951,0.0
54756139690716,54756137915441,0.03548351,-0.18954584,-0.9593615,0.20600685,0.0
54756145144935,54756142706701,0.034685373,-0.18963368,-0.9593009,0.20634389,0.0
54756148947018,54756147497961,0.03390313,-0.18970571,-0.95920926,0.2068331,0.0
54756154620508,54756152289221,0.03311047,-0.1897693,-0.9591179,0.2073262,0.0
54756158940612,54756157080480,0.032310456,-0.1898182,-0.9590322,0.20780356,0.0
54756164066758,54756161871740,0.031473264,-0.1898432,-0.9589839,0.208132,0.0
54756169859414,54756166663000,0.030656306,-0.18981548,-0.95892876,0.20853265,0.0
54756173744779,54756171454260,0.02983666,-0.1897137,-0.95890015,0.20887543,0.0
54756178382122,54756176245520,0.029007219,-0.1895427,-0.9589013,0.20914221,0.0
54756183055404,54756181067297,0.028134378,-0.18930939,-0.95896006,0.20920321,0.0
54756187732279,54756185858557,0.027257023,-0.18902926,-0.9590217,0.20929025,0.0
54756193374987,54756190680334,0.026320836,-0.18873012,-0.9591108,0.20927176,0.0
54756198090143,54756195471594,0.02532442,-0.18843532,-0.9592229,0.20914628,0.0
54756202148789,54756200262854,0.024271498,-0.18818255,-0.95935106,0.2089108,0.0
54756207982226,54756205054113,0.023178853,-0.18798761,-0.95948905,0.2085764,0.0
54756211701654,54756209845373,0.022061344,-0.18786892,-0.95963305,0.20814179,0.0
54756217415872,54756214636633,0.020929988,-0.18784231,-0.95977634,0.2076213,0.0
54756221700612,54756219427893,0.01978775,-0.18791988,-0.95993483,0.2069293,0.0
54756226577383,54756224219152,0.018689705,-0.18808892,-0.9600603,0.20629466,0.0
54756231476445,54756229010412,0.017629962,-0.18833324,-0.96017236,0.20564255,0.0
54756236082331,54756233801672,0.016619008,-0.18863429,-0.96027195,0.20498456,0.0
54756240354154,54756238592932,0.015623871,-0.18897618,-0.96038294,0.20422667,0.0
54756246181393,54756243384191,0.0146827195,-0.18932575,-0.9604607,0.2036059,0.0
54756250315560,54756248175451,0.013769052,-0.18966423,-0.96053433,0.2030066,0.0
54756254981289,54756252966711,0.012872644,-0.1899608,-0.96060854,0.20243633,0.0
54756259628008,54756257757971,0.01199235,-0.19019726,-0.9607063,0.2018033,0.0
54756264319049,54756262549230,0.011167474,-0.1903615,-0.9607884,0.20130424,0.0
54756269621601,54756267340490,0.010385551,-0.190441,-0.9608773,0.20084606,0.0
54756273900247,54756272131750,0.009638813,-0.19044968,-0.9609709,0.20042706,0.0
54756278525039,54756276923010,0.0088971425,-0.1904069,-0.9610838,0.19995993,0.0
54756283450195,54756281714270,0.008199635,-0.19031297,-0.9611812,0.1996105,0.0
54756288270820,54756286505529,0.007528639,-0.19017471,-0.9612838,0.1992746,0.0
54756293207591,54756291327307,0.0068546175,-0.19000348,-0.96139705,0.19891559,0.0
54756297807331,54756296118566,0.0061631887,-0.18983099,-0.9615357,0.1984321,0.0
54756302612747,54756300909826,0.0054833046,-0.1896887,-0.96166486,0.1979617,0.0
54756307496185,54756305701086,0.004789398,-0.18960696,-0.96179897,0.19740568,0.0
54756312770143,54756310492346,0.0040805805,-0.18961082,-0.96193635,0.19674729,0.0
54756317233476,54756315283605,0.0033598628,-0.18972054,-0.9620754,0.19597372,0.0
54756322216601,54756320074865,0.0026611274,-0.18994413,-0.9622071,0.19511977,0.0
54756327268320,54756324866125,0.0019882785,-0.19030328,-0.96232927,0.1941728,0.0
54756332086237,54756329657385,0.0013577894,-0.19079077,-0.96244353,0.19313087,0.0
54756336058685,54756334448645,7.8310416E-4,-0.19139352,-0.9625642,0.19193254,0.0
54756341078320,54756339239904,3.0916242E-4,-0.19210576,-0.9626624,0.19072591,0.0
54756346223685,54756344031164,-7.362288E-5,-0.19291505,-0.9627515,0.18945518,0.0
54756351331810,54756348822424,-3.703734E-4,-0.19379444,-0.962834,0.18813355,0.0
54756356108112,54756353613684,-6.0646917E-4,-0.1947058,-0.96291304,0.18678267,0.0
54756360228268,54756358404943,-8.185644E-4,-0.19560562,-0.9629963,0.18540747,0.0
54756365882279,54756363196203,-0.0010425121,-0.19646168,-0.9630864,0.18402785,0.0
54756370368893,54756367987463,-0.001281724,-0.19724594,-0.96318364,0.18267377,0.0
54756374436341,54756372778723,-0.0015249936,-0.19793954,-0.9632773,0.18142359,0.0
54756379578581,54756377569982,-0.0018030605,-0.19852836,-0.9633872,0.18018962,0.0
54756384214622,54756382361242,-0.00210747,-0.19899374,-0.9635023,0.17905419,0.0
54756389275820,54756387152502,-0.0024271416,-0.19930187,-0.96362686,0.17803407,0.0
54756393600924,54756391974279,-0.0027522258,-0.19944145,-0.96375716,0.17716573,0.0
54756398521862,54756396765539,-0.003072437,-0.19939886,-0.9639107,0.1763713,0.0
54756403845560,54756401556799,-0.0034017186,-0.19920322,-0.96408075,0.17565528,0.0
54756408190091,54756406348059,-0.003741643,-0.19888607,-0.9642642,0.17499956,0.0
54756412498945,54756411139318,-0.004112037,-0.19847672,-0.964456,0.17439808,0.0
54756417669362,54756415930578,-0.004528506,-0.19799419,-0.96466154,0.17379858,0.0
54756422771028,54756420721838,-0.0049665715,-0.19744572,-0.9648769,0.17321412,0.0
54756427736758,54756425513098,-0.0054151383,-0.19686592,-0.96509737,0.1726314,0.0
54756432352591,54756430304357,-0.005871571,-0.1962876,-0.9653102,0.17208381,0.0
54756437498320,54756435095617,-0.0063974774,-0.19575961,-0.96553373,0.17141142,0.0
54756442030091,54756439886877,-0.00702077,-0.19532569,-0.96575177,0.17065212,0.0
54756447196133,54756444678137,-0.0077736,-0.19502304,-0.9659632,0.16976672,0.0
54756452099935,54756449469396,-0.008689412,-0.19489437,-0.9661528,0.16878814,0.0
54756457287591,54756454260656,-0.009851344,-0.19496018,-0.9663474,0.16752975,0.0
54756461698008,54756459051916,-0.011256592,-0.19523561,-0.9665269,0.16607842,0.0
54756466504935,54756463843176,-0.0128585035,-0.19568254,-0.96669286,0.1644625,0.0
54756470573893,54756468634436,-0.0145145655,-0.19623493,-0.9668388,0.16280054,0.0
54756475500195,54756473425695,-0.016120717,-0.19682081,-0.96699625,0.16099668,0.0
54756480326133,54756478247473,-0.017585112,-0.1973615,-0.96716356,0.15916622,0.0
54756485294466,54756483038732,-0.01880094,-0.1977849,-0.96734285,0.15740232,0.0
54756489622174,54756487829992,-0.01968427,-0.19803147,-0.96751815,0.15589966,0.0
54756494507747,54756492621252,-0.020256594,-0.19802327,-0.96773833,0.15446337,0.0
54756499275872,54756497412512,-0.020517271,-0.19771361,-0.96798867,0.1532523,0.0
54756504030039,54756502234289,-0.020527296,-0.1970806,-0.968277,0.15224163,0.0
54756508556966,54756507025549,-0.020324228,-0.19616692,-0.96856606,0.15160881,0.0
54756513363737,54756511816809,-0.020055573,-0.19503893,-0.9689087,0.15090868,0.0
54756518755403,54756516608068,-0.019712517,-0.19379714,-0.96926016,0.15029593,0.0
54756523388268,54756521399328,-0.019317286,-0.19256581,-0.9696034,0.14971466,0.0
54756527933268,54756526190588,-0.018877415,-0.1914945,-0.9698917,0.14927666,0.0
54756533463268,54756530981848,-0.018537672,-0.1906887,-0.97017103,0.1485341,0.0
54756537450403,54756535773107,-0.018322486,-0.19024138,-0.9704009,0.14762963,0.0
54756542576028,54756540564367,-0.018295672,-0.19020967,-0.9705776,0.1465083,0.0
54756547604831,54756545355627,-0.018470256,-0.19060956,-0.97067904,0.14528958,0.0
54756552517539,54756550146887,-0.018903157,-0.19140948,-0.97075725,0.14365062,0.0
54756557184049,54756554938146,-0.019495504,-0.19255312,-0.97079486,0.1417766,0.0
54756561656289,54756559729406,-0.02018189,-0.1939429,-0.970802,0.13972217,0.0
54756566638424,54756564520666,-0.020828804,-0.19548161,-0.97076666,0.13771415,0.0
54756571660508,54756569311926,-0.021426992,-0.19706976,-0.9707459,0.13548702,0.0
54756576339414,54756574103186,-0.021886792,-0.19863,-0.9707269,0.1332532,0.0
54756581555299,54756578894445,-0.022159927,-0.20008308,-0.9707195,0.13106997,0.0
54756587155195,54756583685705,-0.022162568,-0.20136075,-0.97071505,0.12913169,0.0
54756591093685,54756588476965,-0.02188521,-0.20240982,-0.97075737,0.12720609,0.0
