arrival_ts,event_ts,val_x,val_y,val_z
54734758273068,54734752812910,0.8498993,3.9440155,14.466339
54734762823641,54734757787275,1.1119843,3.8257751,14.694489
54734768274214,54734762761641,1.4046326,3.707901,14.863281
54734772717391,54734767736006,1.6019135,3.6042938,15.0271
54734778517130,54734772710371,1.6708832,3.5251007,15.11972
54734782631662,54734777684736,1.643692,3.419098,15.077698
54734787493797,54734782659101,1.5126038,3.3434906,14.870682
54734793807808,54734787633467,1.3298798,3.3374176,14.497253
54734797067651,54734792607832,1.0864563,3.3838348,13.938507
54734803448849,54734797582197,0.8343353,3.429062,13.2444
54734810503641,54734802556562,0.58461,3.5141754,12.527145
54734813199058,54734807530928,0.35549927,3.542221,11.7304535
54734815751558,54734812505293,0.19203186,3.5397186,10.906891
54734819891870,54734817479658,0.03614807,3.5174255,10.1145935
54734824348901,54734822454023,0.0082092285,3.4858246,9.415054
54734829206089,54734827428389,0.14587402,3.4652557,8.858215
54734839512703,54734832402754,0.28341675,3.436432,8.398529
54734844056089,54734837377119,0.45967102,3.318161,8.023254
54734848661089,54734842351484,0.62945557,3.177948,7.649765
54734853358641,54734847325849,0.7653656,3.0668182,7.313034
54734858650568,54734852300215,0.94958496,2.9052734,6.956909
54734862666558,54734857274580,1.1402893,2.8043823,6.6465454
54734867665620,54734862248945,1.285614,2.700531,6.3785553
54734872822130,54734867223310,1.3771667,2.6164246,6.089966
54734877570620,54734872197676,1.4532318,2.5609436,5.7872314
54734882910308,54734877172041,1.5452728,2.517517,5.4647675
54734887199058,54734882146406,1.5905151,2.4741364,5.191269
54734891902443,54734887120771,1.5745392,2.4335938,4.9254456
54734896688068,54734892095137,1.5510406,2.4166718,4.684433
54734901580568,54734897069502,1.526474,2.3708801,4.4854736
54734907144683,54734902043867,1.4906616,2.3542328,4.330597
54734911740516,54734907018232,1.4737854,2.375824,4.306259
54734915957078,54734911992598,1.4374542,2.4320374,4.4893646
54734921329370,54734916966963,1.3914185,2.4725952,4.903488
54734925937860,54734921941328,1.3097382,2.4639587,5.5110016
54734930875516,54734926915693,1.1389313,2.40802,6.162979
54734935598224,54734931890058,0.951355,2.3459015,6.8150787
54734940078276,54734936864424,0.93530273,2.303833,7.445038
54734944700672,54734941838789,0.97328186,2.2767792,8.0890045
54734949357964,54734946813154,1.0834503,2.2796783,8.673386
54734954753901,54734951787519,1.2073822,2.1958923,9.196075
54734959717912,54734956761885,1.4242706,2.1269684,9.603928
54734970537339,54734961736250,1.6918945,2.0577698,9.9578705
54734973701610,54734966710615,2.0750122,2.0351562,10.263931
54734979702651,54734971684980,2.4583893,2.0589294,10.468643
54734984631610,54734976659346,2.7068024,2.041916,10.641571
54734988793224,54734981633711,2.9320374,2.0317535,10.687454
54734993644787,54734986608076,3.0387573,2.0528107,10.636749
54734997980516,54734991582441,3.00354,2.0944672,10.36087
54735003868328,54734996556807,2.8781586,2.16568,9.961456
54735011467912,54735001531172,2.683197,2.2994232,9.433334
54735014096714,54735006505537,2.4546204,2.489853,8.90416
54735017768745,54735011479902,2.2085571,2.684021,8.366257
54735022463953,54735016454267,1.8911743,2.866867,7.8392334
54735028146193,54735021428633,1.5501862,3.039688,7.374481
54735031871818,54735026402998,1.2493896,3.2002716,6.962372
54735035946766,54735031377363,0.98625183,3.3504944,6.6238403
54735040889005,54735036351728,0.7735443,3.5079193,6.375473
54735045125360,54735041326094,0.6468048,3.642517,6.2158203
54735050525047,54735046300459,0.59277344,3.738922,6.13649
54735054626714,54735051274824,0.59472656,3.809555,6.130066
54735060000568,54735056249189,0.63526917,3.8647766,6.212143
54735064552391,54735061223555,0.7085266,3.9006195,6.3094177
54735069783120,54735066197920,0.8305054,3.9132843,6.4604034
54735074618797,54735071172285,0.92474365,3.9247284,6.65329
54735079167807,54735076146650,1.0050201,3.94133,6.8520203
54735083921193,54735081121016,1.0407715,3.928299,7.021515
54735088779214,54735086095381,1.1111603,3.9379883,7.169815
54735094394214,54735091069746,1.1598816,3.9269257,7.2624054
54735103914578,54735096044111,1.2278595,3.9353943,7.3737793
54735108604995,54735101018476,1.2350616,4.015045,7.485031
54735112497807,54735105992842,1.2299957,4.0527344,7.582535
54735117010047,54735110967207,1.1495361,4.0733337,7.639435
54735123148953,54735115941572,1.0634003,4.1192627,7.705719
54735127777287,54735120915937,0.99450684,4.1924133,7.746002
54735131625307,54735125890303,0.9889984,4.2938843,7.7868805
54735136195412,54735130864668,1.0110168,4.3756104,7.800766
54735141273589,54735135839033,1.0005951,4.4439087,7.8356934
54735147002443,54735140813398,0.97824097,4.497696,7.8646393
54735151256974,54735145787764,0.9866028,4.5393066,7.926529
54735155630880,54735150762129,1.043747,4.5736084,8.029617
54735160495828,54735155736494,1.1077423,4.603668,8.122086
54735164998953,54735160710859,1.1748505,4.6136017,8.223938
54735169563537,54735165685224,1.2342987,4.6155853,8.350983
54735174458901,54735170659590,1.2914429,4.6276245,8.568085
54735179363380,54735175633955,1.3214264,4.673584,8.845428
54735184367964,54735180608320,1.3719635,4.7091217,9.143387
54735189237651,54735185582685,1.3935547,4.718033,9.41391
54735194294474,54735190557051,1.458252,4.727585,9.578918
54735199264109,54735195531416,1.5315857,4.725128,9.663483
54735203976401,54735200505781,1.61232,4.74498,9.629639
54735208333068,54735205480146,1.7090302,4.8233643,9.5164795
54735213002495,54735210454512,1.7486572,4.8850555,9.405075
54735218613953,54735215428877,1.6761017,4.937744,9.226776
54735223078276,54735220403242,1.5267792,5.013092,9.005707
54735232509370,54735225377607,1.4473114,5.0950623,8.8237
54735237340047,54735230351973,1.351944,5.2003937,8.744019
54735243228589,54735235326338,1.2353668,5.2724304,8.600937
54735247349005,54735240300703,1.1332703,5.345932,8.415024
54735253006974,54735245275068,1.1217957,5.4345856,8.25412
54735255940359,54735250249433,1.1052399,5.521347,8.117584
54735261384162,54735255223799,1.1066895,5.499771,8.018326
54735265628745,54735260198164,1.1386414,5.4875183,7.9258575
54735270472755,54735265172529,1.2278442,5.4889526,7.8384857
54735275658953,54735270146894,1.3253937,5.4335785,7.8318787
54735279973901,54735275121260,1.355896,5.394455,7.812027
54735284871818,54735280095625,1.327301,5.3574066,7.7724915
54735289497651,54735285069990,1.339325,5.3255005,7.734833
54735294970828,54735290044355,1.4271393,5.2907257,7.704376
54735299865516,54735295018721,1.5935364,5.2623596,7.6894684
54735304344578,54735299993086,1.7848969,5.255081,7.739029
54735309306662,54735304967451,1.9728546,5.2513123,7.9146576
54735314348276,54735309941816,2.1507568,5.2229156,8.21347
54735319179057,54735314916182,2.2642365,5.176651,8.624786
54735323327912,54735319890547,2.3125305,5.132141,9.092621
54735328582339,54735324864912,2.3575287,5.1026,9.578674
54735333405932,54735329839277,2.4319916,5.1006165,10.094742
54735338729891,54735334813642,2.513977,5.11557,10.608948
54735342730724,54735339788008,2.6189117,5.174713,11.10817
54735347494318,54735344762373,2.7238617,5.213455,11.491699
54735352541609,54735349736738,2.7714386,5.2482452,11.81395
54735357280359,54735354711103,2.7309723,5.3066406,11.999649
54735367209578,54735359685469,2.6638336,5.4147797,12.090256
54735372796089,54735364659834,2.4784088,5.50235,12.076599
54735376615828,54735369634199,2.1922302,5.5980225,11.928085
54735381234214,54735374608564,1.8938599,5.6891785,11.759613
54735386206037,54735379582930,1.5421906,5.818527,11.573364
54735391178693,54735384557295,1.1704254,5.9233093,11.376862
54735395782287,54735389531660,0.82611084,5.989975,11.21553
54735399885203,54735394506025,0.5567627,5.971237,11.040558
54735405133745,54735399480391,0.19947815,6.045349,11.04422
54735409901662,54735404454756,-0.14102173,6.228058,11.202332
54735414095359,54735409429121,-0.42462158,6.4039307,11.38092
54735419220776,54735414403486,-0.71910095,6.4830017,11.60614
54735424213849,54735419377851,-0.99131775,6.4493103,11.871124
54735429170776,54735424352217,-1.1520233,6.303131,12.212418
54735434371193,54735429326582,-1.1330719,6.097275,12.610397
54735438987443,54735434300947,-0.8933563,5.888962,12.979904
54735443185776,54735439275312,-0.49061584,5.684372,13.349884
54735448187026,54735444249678,0.0020751953,5.4408264,13.783844
54735454460307,54735449224043,0.587265,5.160675,14.199448
54735458272182,54735454198408,1.2425995,4.907089,14.507065
54735464274839,54735459172773,1.8552399,4.6548767,14.6809845
54735467709109,54735464147139,2.3801575,4.35376,14.692825
54735472449214,54735469121504,2.7943726,4.0530853,14.581985
54735477802495,54735474095869,3.0238953,3.795807,14.390488
54735482447339,54735479070234,3.1267853,3.5359344,14.131012
54735488507911,54735484044599,3.1020966,3.3567047,13.783585
54735496800620,54735489018965,2.973114,3.162674,13.38649
54735500964005,54735493993330,2.744049,3.0419312,12.862808
54735505443589,54735498967695,2.444275,2.8890839,12.234482
54735510897182,54735503942060,2.094162,2.7511444,11.543793
54735514813484,54735508916426,1.7325745,2.6204224,10.813553
54735520027651,54735513890791,1.3772583,2.4718628,10.186676
54735525867026,54735518865156,0.9035492,2.2836304,9.582886
54735529941714,54735523839521,0.44833374,2.095337,8.978867
54735534412391,54735528813887,0.07423401,1.9269562,8.447037
54735540327130,54735533788252,-0.21998596,1.8251953,8.016129
54735544622651,54735538762617,-0.43173218,1.7465973,7.7173004
54735549064839,54735543736982,-0.6468811,1.6922302,7.528885
54735553756193,54735548711348,-0.7956238,1.6480255,7.4106445
54735558509682,54735553685713,-0.8805542,1.5923157,7.307953
54735563520151,54735558660078,-0.9060669,1.5379944,7.2028503
54735568387755,54735563634443,-0.90919495,1.4838562,7.080719
54735573109734,54735568608808,-0.91918945,1.4330902,6.9395905
54735577557755,54735573583174,-0.96339417,1.3868103,6.770645
54735582859474,54735578557539,-1.060379,1.3429413,6.5511017
54735587526036,54735583531904,-1.1368408,1.3113403,6.333557
54735592239422,54735588506269,-1.1349487,1.3114471,6.1419067
54735597267964,54735593480635,-1.068222,1.3899536,6.0034943
54735602224318,54735598455000,-0.94480896,1.4613647,5.8533173
54735609075568,54735603429365,-0.7626343,1.5781708,5.803299
54735612445828,54735608403730,-0.57788086,1.7549896,5.745163
54735616397599,54735613378096,-0.38723755,1.9115753,5.7534485
54735621095099,54735618352461,-0.2786255,2.041977,5.90773
54735630845724,54735623326826,-0.1452179,2.1453857,6.09877
54735635174109,54735628301191,-0.027038574,2.2934113,6.384598
54735640635672,54735633275557,0.07872009,2.3910065,6.56044
54735644841713,54735638249922,0.22166443,2.5156708,6.7501984
54735649448328,54735643224287,0.37490845,2.6193695,6.9128723
54735654702911,54735648198652,0.5187683,2.6917267,7.0476227
54735659122651,54735653173017,0.58177185,2.7887115,7.0802765
54735663398120,54735658147383,0.59532166,2.8762817,7.0438385
54735668226401,54735663121748,0.5777893,2.9789429,6.942993
54735673126349,54735668096113,0.5298767,3.0894623,6.7232513
54735678766766,54735673070478,0.45588684,3.2082672,6.4670105
54735683154838,54735678044844,0.3441162,3.318283,6.2398834
54735688966713,54735683019209,0.23414612,3.4203033,6.0066833
54735692237182,54735687993574,0.1065979,3.5168762,5.798767
54735697662495,54735692967939,-0.01637268,3.5937653,5.6389923
54735702778641,54735697942305,-0.09274292,3.6728668,5.51474
54735707411245,54735702916670,-0.15449524,3.7134857,5.446167
54735712669734,54735707891035,-0.15522766,3.730545,5.397537
54735716900463,54735712865400,-0.13319397,3.7376862,5.38089
54735721649005,54735717839766,-0.079055786,3.69487,5.409424
54735728771141,54735722814131,-1.2207031E-4,3.6371307,5.4848022
54735731457443,54735727788496,0.07595825,3.5819702,5.5697937
54735736276245,54735732762861,0.19985962,3.5375977,5.615158
54735741454474,54735737737226,0.29103088,3.508255,5.6846466
54735747077547,54735742711592,0.33293152,3.4652405,5.707657
54735750956922,54735747685957,0.4005127,3.4298553,5.701721
54735759572651,54735752660322,0.39312744,3.4432373,5.6831207
54735764512286,54735757634687,0.43397522,3.433899,5.7438507
54735769256713,54735762609053,0.49565125,3.436615,5.825821
54735774322495,54735767583418,0.5531006,3.4403534,5.91481
54735778910880,54735772557783,0.6075592,3.4373627,6.050766
54735782754474,54735777532148,0.6290436,3.4438477,6.185623
54735788256088,54735782506514,0.62657166,3.4561768,6.3982697
54735793226766,54735787480879,0.6360779,3.500824,6.638855
54735798527234,54735792455244,0.6661835,3.5446014,6.844467
54735803625828,54735797429609,0.6736908,3.585144,7.0511475
54735807746193,54735802403974,0.67526245,3.630783,7.2122803
54735812547859,54735807378340,0.6585846,3.7006226,7.374222
54735816844474,54735812352705,0.64805603,3.78508,7.5139313
54735822030255,54735817327070,0.63067627,3.8743591,7.66774
54735826726453,54735822301435,0.61846924,3.9933777,7.8279266
54735831565516,54735827275801,0.5818939,4.1224976,7.981369
54735836406766,54735832250166,0.53556824,4.2520905,8.133377
54735839970151,54735837224531,0.49516296,4.4107056,8.281113
54735846084682,54735842198896,0.47286987,4.553879,8.430191
54735850475151,54735847173262,0.4096222,4.71286,8.572968
54735855890151,54735852147627,0.33621216,4.89534,8.712097
54735859914109,54735857121992,0.23568726,5.0661774,8.847336
54735864987286,54735862096357,0.12030029,5.246811,9.011902
54735870388484,54735867070723,0.009902954,5.381912,9.176956
54735874837755,54735872045088,-0.09498596,5.5307007,9.336487
54735879750932,54735877019453,-0.14842224,5.628769,9.531143
54735884100307,54735881993818,-0.19570923,5.763565,9.713196
54735893820463,54735886968183,-0.17466736,5.83667,9.838333
54735898788276,54735891942549,-0.099990845,5.926239,9.981415
54735903677130,54735896916914,0.023208618,5.9488983,10.117905
54735908306765,54735901891279,0.15782166,5.9483643,10.208328
54735912748640,54735906865644,0.27827454,5.9242096,10.301376
54735917494890,54735911840010,0.39308167,5.873291,10.401306
54735922450568,54735916814375,0.5000763,5.806061,10.5829315
54735927630568,54735921788740,0.5967102,5.7501373,10.72728
54735932440515,54735926763105,0.7615051,5.680725,10.883316
54735937288588,54735931737471,0.95373535,5.619583,11.04187
54735942771036,54735936711836,1.1514893,5.5201263,11.24736
54735947116349,54735941686201,1.3633118,5.411148,11.467728
54735951420151,54735946660566,1.5362091,5.309601,11.7000885
54735956583901,54735951634932,1.7151337,5.2687683,11.933502
54735960407338,54735956609297,1.9119873,5.2364197,12.128174
54735966280515,54735961583662,2.0354614,5.2307587,12.265884
54735970526661,54735966558027,2.0650177,5.2586517,12.349274
54735974912963,54735971532392,2.0062256,5.3126984,12.337189
54735980628276,54735976506758,1.860611,5.379776,12.176697
54735985850776,54735981481123,1.6647186,5.499008,11.836731
54735990400776,54735986455488,1.4812012,5.6664734,11.39946
54735994713640,54735991429853,1.3008423,5.842865,10.947327
54736000067443,54735996404219,1.1884308,6.061569,10.577896
54736005021193,54736001378584,1.1084747,6.212555,10.313217
54736009262859,54736006352949,0.802948,6.4704285,9.909943
54736014845255,54736011327314,0.53782654,6.7645264,9.574051
54736024335203,54736016301680,0.26916504,7.0299377,9.433731
54736028606453,54736021276045,-0.042388916,7.198593,9.384781
54736033190620,54736026250410,-0.3093872,7.265671,9.352341
54736038209630,54736031224775,-0.38458252,7.3220825,9.358307
54736043793484,54736036199141,-0.3070221,7.2851715,9.498199
54736047821036,54736041173506,-0.122665405,7.1301727,9.882446
54736054197338,54736046147871,0.16261292,6.841446,10.430145
54736057783015,54736051122236,0.46987915,6.4809113,10.98085
54736062396505,54736056096601,0.8784027,6.076767,11.715897
54736066574057,54736061070967,1.3264923,5.655365,12.504517
54736072698849,54736066045332,1.7338715,5.2367096,13.227005
54736076939474,54736071019697,2.0414734,4.858536,13.789352
54736081932703,54736075994062,2.3003235,4.5229645,14.095276
54736086494890,54736080968428,2.4473572,4.156601,14.207169
54736091705932,54736085942793,2.4864197,3.7929993,14.159225
54736095924682,54736090917158,2.5235596,3.449295,13.973328
54736100450724,54736095891523,2.6066895,3.1607056,13.691727
54736104427182,54736100865889,2.7173157,2.9365692,13.326721
54736109837182,54736105840254,2.7944794,2.7687683,12.871506
54736115056922,54736110814619,2.8223267,2.628891,12.274902
54736119674630,54736115788984,2.8021698,2.4869537,11.445618
54736124096349,54736120763349,2.806656,2.3815765,10.464188
54736128830255,54736125737715,2.88237,2.2871704,9.38913
54736133694578,54736130712080,2.9718018,2.2160797,8.26889
54736139156922,54736135686445,2.957367,2.1887665,7.2208557
54736143832234,54736140660810,2.9162292,2.1364899,6.2929077
54736147912703,54736145635176,2.8213654,2.0986023,5.5436096
54736158117286,54736150609541,2.7538147,2.1528778,4.963089
54736163373432,54736155583906,2.7376251,2.1981506,4.5292816
54736167606088,54736160558271,2.702362,2.2464752,4.0495605
54736172463953,54736165532637,2.6458588,2.267273,3.623413
54736176646140,54736170507002,2.6069946,2.309494,3.3155365
54736182316870,54736175481367,2.5706177,2.3549347,3.1112976
54736186431297,54736180455732,2.5440063,2.4214478,2.9401093
54736191225620,54736185430098,2.5645905,2.4993744,2.9518127
54736196366401,54736190404463,2.553833,2.5325928,3.2953339
54736200585567,54736195378828,2.430725,2.5555878,4.020706
54736206476088,54736200353193,2.1746826,2.5529633,4.890732
54736211705047,54736205327558,1.8787994,2.52742,5.769562
54736215758849,54736210301924,1.6707611,2.541809,6.746002
54736220143484,54736215276289,1.5043945,2.5852966,7.7383423
54736224497755,54736220250654,1.4026794,2.6286774,8.681534
54736229216453,54736225225019,1.4100037,2.6422577,9.467468
54736233916453,54736230199385,1.5210571,2.636322,10.016922
54736238965515,54736235173750,1.7516327,2.6006622,10.373993
54736243956245,54736240148115,2.07518,2.5792084,10.570465
54736248648328,54736245122480,2.411499,2.5771637,10.631393
54736253762234,54736250096846,2.7557373,2.5469208,10.564224
54736258519161,54736255071211,2.9886017,2.505188,10.384125
54736265019786,54736260045576,3.1239166,2.4277344,10.010864
54736268472703,54736265019941,3.0898285,2.4341583,9.447617
54736272731609,54736269994307,2.9785461,2.521698,8.764343
54736277986661,54736274968672,2.87352,2.6818237,8.082947
54736286811192,54736279943037,2.7583008,2.8544312,7.557419
54736292164578,54736284917402,2.452057,2.9689941,6.986725
54736296090411,54736289891767,2.1388702,3.0848083,6.4344025
54736301655411,54736294866133,1.8745422,3.1683044,5.9507446
54736306249630,54736299840498,1.6188354,3.2598267,5.4985657
54736311750203,54736304814863,1.3630219,3.3379517,5.1108246
54736315476297,54736309789228,1.1510925,3.4066925,4.799057
54736320392390,54736314763594,0.9777832,3.466919,4.563095
54736325587338,54736319737959,0.7872925,3.5311432,4.4141693
54736332281192,54736324712324,0.5914917,3.5910034,4.3134003
54736335034161,54736329686689,0.45243835,3.6712036,4.2563324
54736340218953,54736334661055,0.39120483,3.7626953,4.250122
54736344377078,54736339635420,0.41577148,3.8537292,4.299988
54736349771140,54736344609785,0.49879456,3.9150696,4.438507
54736354237755,54736349584150,0.61024475,3.9472198,4.63089
54736358740047,54736354558516,0.7173004,3.954605,4.8981476
54736363431661,54736359532881,0.8196869,3.9566193,5.2639465
54736368151661,54736364507246,0.9337311,3.9776459,5.6759033
54736372620619,54736369481611,1.0471497,4.003296,6.151947
54736378940047,54736374455976,1.1147461,4.028137,6.666855
54736382633432,54736379430342,1.158844,4.0418243,7.115402
54736387564057,54736384404707,1.2576599,4.0634766,7.5285034
54736392049369,54736389379072,1.2984161,4.110779,7.91391
