arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1338662357436025,1338662355790635,0.08239196,0.3421012,0.84593856,0.4007072,0.0
1338662364386338,1338662360581895,0.08266321,0.3422496,0.845717,0.40099224,0.0
1338662367373265,1338662365373154,0.08291932,0.34234655,0.84550965,0.40129378,0.0
1338662373590036,1338662370164414,0.0831003,0.34240484,0.84539783,0.40144208,0.0
1338662377678161,1338662374955674,0.08331586,0.34235469,0.8452484,0.4017548,0.0
1338662383378682,1338662379746934,0.08350628,0.34218064,0.84515536,0.4020591,0.0
1338662387502536,1338662384568711,0.083640605,0.34186926,0.84513575,0.40233716,0.0
1338662393229255,1338662389329453,0.08363239,0.34150523,0.8452487,0.40241075,0.0
1338662400720869,1338662394151230,0.083629906,0.34105045,0.845327,0.40263247,0.0
1338662401010921,1338662398942490,0.08354106,0.34059453,0.8454285,0.40282357,0.0
1338662407074359,1338662403733750,0.083397485,0.34013298,0.84554815,0.40299228,0.0
1338662412125869,1338662408525010,0.08311263,0.33969146,0.84576255,0.40297353,0.0
1338662417763890,1338662413316270,0.08280483,0.3392551,0.8459115,0.40309197,0.0
1338662421150244,1338662418107529,0.0824372,0.33886695,0.8460535,0.4031958,0.0
1338662425346182,1338662422898789,0.081980094,0.33850092,0.8462083,0.40327153,0.0
1338662431976546,1338662427690049,0.08151462,0.33815476,0.84636104,0.40333566,0.0
1338662438609411,1338662432481309,0.08085799,0.33788285,0.846652,0.40308517,0.0
1338662440361025,1338662437272568,0.08028559,0.3375647,0.84682643,0.40309966,0.0
1338662445175348,1338662442094346,0.07970909,0.33725473,0.847005,0.4030983,0.0
1338662451673577,1338662446885605,0.07919098,0.33696988,0.84717506,0.40308124,0.0
1338662454869254,1338662451676865,0.078564666,0.3366527,0.84750867,0.4027675,0.0
1338662458216911,1338662456468125,0.0780977,0.3363108,0.8477268,0.40268472,0.0
1338662463162588,1338662461259385,0.07769358,0.335996,0.8479414,0.40257394,0.0
1338662468445765,1338662466050645,0.07738274,0.33571714,0.8481426,0.40244254,0.0
1338662473010765,1338662470841904,0.07715677,0.33551103,0.84841084,0.40209228,0.0
1338662477628369,1338662475663682,0.077159286,0.33532113,0.8485378,0.40198234,0.0
1338662482504254,1338662480454941,0.07729958,0.3351573,0.84863114,0.4018949,0.0
1338662487514202,1338662485246201,0.07748601,0.33497992,0.8487247,0.40180933,0.0
1338662494069567,1338662490037461,0.07774241,0.33483806,0.8488833,0.401543,0.0
1338662498041182,1338662494859238,0.078141116,0.3346552,0.8489327,0.40151367,0.0
1338662502689827,1338662499650498,0.07856286,0.33445793,0.84898037,0.40149483,0.0
1338662507600713,1338662504441758,0.078950025,0.33424285,0.8490355,0.4014814,0.0
1338662515300348,1338662509233018,0.07924774,0.33398336,0.8492336,0.40121958,0.0
1338662516321754,1338662514024277,0.07960963,0.33366534,0.84932727,0.40121433,0.0
1338662522078057,1338662518815537,0.079855785,0.3333093,0.8494518,0.4011977,0.0
1338662527231286,1338662523606797,0.08002062,0.332958,0.84958386,0.4011769,0.0
1338662534011911,1338662528398057,0.079917066,0.33260375,0.8498947,0.40083286,0.0
1338662537278838,1338662533189316,0.07983706,0.33221394,0.85008717,0.40076396,0.0
1338662543800036,1338662537980576,0.07968662,0.33182305,0.85029775,0.40067098,0.0
1338662550961546,1338662542771836,0.079517,0.33144176,0.8505116,0.4005663,0.0
1338662553957952,1338662547593613,0.07918195,0.3311038,0.85087854,0.40013272,0.0
1338662556008421,1338662552384873,0.078965805,0.33077458,0.8510916,0.39999455,0.0
1338662559482379,1338662557176133,0.07874277,0.33047196,0.8513023,0.39984024,0.0
1338662564169827,1338662561967393,0.078568384,0.33017462,0.85150975,0.39967847,0.0
1338662569371598,1338662566758652,0.07837383,0.32995483,0.85183024,0.399215,0.0
1338662573402744,1338662571549912,0.078386955,0.3297289,0.85197765,0.39908445,0.0
1338662578169723,1338662576341172,0.07851181,0.3294859,0.85211563,0.39896607,0.0
1338662583579411,1338662581132432,0.0786885,0.32924005,0.8522441,0.39885983,0.0
1338662587768942,1338662585923691,0.07885113,0.32898137,0.85250133,0.3984912,0.0
1338662592576911,1338662590714951,0.07916503,0.3286905,0.8526161,0.39842346,0.0
1338662597290088,1338662595506211,0.07949663,0.32838324,0.85272866,0.3983699,0.0
1338662602383473,1338662600297471,0.079811014,0.32806885,0.8528396,0.39832854,0.0
1338662607112067,1338662605119248,0.08008959,0.32774216,0.8529599,0.39828405,0.0
1338662613013473,1338662609910508,0.0803238,0.32740673,0.8530831,0.39824885,0.0
1338662617381390,1338662614701768,0.08050052,0.32706603,0.8532168,0.39820662,0.0
1338662622697119,1338662619493027,0.0806255,0.32673118,0.8533548,0.39816055,0.0
1338662627233473,1338662624284287,0.08057898,0.32641062,0.85360605,0.39789432,0.0
1338662633876182,1338662629075547,0.0805044,0.32608622,0.85377824,0.39780593,0.0
1338662636714567,1338662633866807,0.08033898,0.32576033,0.85397446,0.3976852,0.0
1338662644376077,1338662638658066,0.08009256,0.32545593,0.8541873,0.39752686,0.0
1338662647052900,1338662643449326,0.07970663,0.32520458,0.85450804,0.39712068,0.0
1338662652797900,1338662648240586,0.07939824,0.32498083,0.8547354,0.39687636,0.0
1338662657380869,1338662653031846,0.07916912,0.32482025,0.8549426,0.3966071,0.0
1338662662575192,1338662657853623,0.0791154,0.32470158,0.8551156,0.39634198,0.0
1338662666124046,1338662662644883,0.07922246,0.3246451,0.8553228,0.39591956,0.0
1338662670389671,1338662667436143,0.079681806,0.3245987,0.8553697,0.39576408,0.0
1338662675837692,1338662672227402,0.080395274,0.32455286,0.8553425,0.39571604,0.0
1338662680153213,1338662677018662,0.08132878,0.32447648,0.85524684,0.39579475,0.0
1338662684920348,1338662681809922,0.08230625,0.32436383,0.85519946,0.39578745,0.0
1338662690922119,1338662686601182,0.08342157,0.32417613,0.8550086,0.3961199,0.0
1338662695679775,1338662691392441,0.08455831,0.32392505,0.85478806,0.39655998,0.0
1338662701638161,1338662696183701,0.08567979,0.32360947,0.8545484,0.3970931,0.0
1338662705188004,1338662700974961,0.08668532,0.32325158,0.8543938,0.39749882,0.0
1338662709289671,1338662705766221,0.08772587,0.32281506,0.85413843,0.39817354,0.0
1338662712714306,1338662710587998,0.08872395,0.32230732,0.8538877,0.3989008,0.0
1338662717424827,1338662715379258,0.08961018,0.321741,0.85365826,0.3996502,0.0
1338662722232952,1338662720170518,0.09032983,0.32114688,0.8535601,0.40017542,0.0
1338662726754411,1338662724961777,0.09111827,0.32048196,0.85335094,0.40097505,0.0
1338662732719984,1338662729753037,0.09182666,0.31972733,0.8531873,0.4017633,0.0
1338662737016286,1338662734544297,0.09249693,0.31891215,0.8530444,0.40256014,0.0
1338662741605192,1338662739335557,0.09305653,0.31807446,0.853028,0.40312818,0.0
1338662746564984,1338662744126816,0.09368648,0.31713724,0.85291773,0.40395314,0.0
1338662752160817,1338662748918076,0.09429462,0.31616217,0.8528133,0.40479565,0.0
1338662758084306,1338662753709336,0.09491047,0.3151589,0.85271144,0.40564775,0.0
1338662763380504,1338662758531113,0.09541457,0.31418425,0.8527212,0.40626445,0.0
1338662767640348,1338662763352891,0.0960434,0.31321973,0.8525894,0.4071368,0.0
1338662772033265,1338662768144150,0.09670699,0.31236422,0.85241175,0.40800807,0.0
1338662776352744,1338662772935410,0.0973918,0.31162256,0.8521941,0.4088661,0.0
1338662780732431,1338662777726670,0.0980332,0.31097108,0.85204005,0.40952927,0.0
1338662785722848,1338662782517930,0.09880725,0.31033397,0.85184413,0.41023353,0.0
1338662790531494,1338662787309189,0.09961631,0.30972612,0.8516813,0.41083482,0.0
1338662794832640,1338662792100449,0.10055837,0.30909455,0.8515546,0.41134346,0.0
1338662801258317,1338662796891709,0.101589695,0.3084473,0.85153323,0.41161987,0.0
1338662804754463,1338662801682969,0.10283237,0.30778843,0.85146177,0.41195223,0.0
1338662809080192,1338662806474229,0.10436136,0.30692998,0.8514586,0.41221467,0.0
1338662813619567,1338662811265488,0.10613191,0.30600405,0.8514517,0.41246527,0.0
1338662818574984,1338662816056748,0.10803817,0.305025,0.851502,0.41259164,0.0
1338662823696181,1338662820878525,0.11012857,0.30399588,0.8514643,0.41287625,0.0
1338662828220713,1338662825669785,0.11228623,0.30299482,0.85138416,0.41319603,0.0
1338662833336442,1338662830461045,0.11446615,0.30204952,0.8512504,0.41356537,0.0
1338662837168265,1338662835252305,0.11661028,0.30119872,0.8511204,0.4138543,0.0
1338662842307223,1338662840043564,0.11875002,0.30042717,0.85087544,0.4143102,0.0
1338662847693421,1338662844834824,0.12079048,0.29977766,0.8505837,0.41478968,0.0
1338662852450609,1338662849626084,0.12267745,0.29925087,0.85025495,0.4152898,0.0
1338662857114463,1338662854417344,0.12431281,0.29887173,0.8499581,0.41568407,0.0
1338662861512223,1338662859208604,0.12572616,0.29857132,0.8496081,0.41619003,0.0
1338662866996650,1338662863999863,0.12690054,0.2983866,0.84924763,0.41670156,0.0
1338662872440608,1338662868791123,0.12780511,0.2982852,0.84889424,0.41721737,0.0
1338662877305036,1338662873612900,0.12840617,0.29825625,0.84861434,0.41762275,0.0
1338662883225192,1338662878404160,0.12882075,0.29823682,0.8482913,0.418165,0.0
1338662886586963,1338662883195420,0.12903135,0.2982403,0.8479824,0.41872367,0.0
1338662892657796,1338662887986680,0.12905131,0.2982638,0.84768504,0.4193024,0.0
1338662896264411,1338662892777939,0.12885356,0.29831424,0.8474819,0.4197378,0.0
1338662901175088,1338662897569199,0.12854652,0.2983603,0.84721214,0.42034337,0.0
1338662904765661,1338662902360459,0.12807219,0.29839936,0.8469681,0.42095175,0.0
1338662911027692,1338662907151719,0.12743995,0.2984662,0.846739,0.42155674,0.0
1338662914125140,1338662911942979,0.1265869,0.2985826,0.8466219,0.4219663,0.0
1338662918913838,1338662916734238,0.12565072,0.29870287,0.84646124,0.422483,0.0
1338662924012431,1338662921525498,0.12460984,0.29884505,0.8463438,0.42292577,0.0
1338662928747952,1338662926347275,0.12349624,0.2989864,0.84628236,0.42327523,0.0
1338662933696858,1338662931138535,0.12228558,0.29915008,0.8463739,0.42332804,0.0
1338662938786181,1338662935929795,0.12111363,0.2992808,0.8464406,0.42343926,0.0
1338662944067796,1338662940721055,0.11990461,0.29940513,0.8465817,0.42341343,0.0
1338662947991233,1338662945512314,0.11864152,0.29952896,0.8468012,0.4232426,0.0
1338662952814254,1338662950303574,0.117271475,0.29968438,0.8471626,0.4227909,0.0
1338662957499098,1338662955094834,0.11589736,0.29982242,0.8475271,0.42234132,0.0
1338662962864515,1338662959886094,0.114490435,0.29995823,0.84795713,0.42176503,0.0
1338662967080921,1338662964677354,0.113047615,0.30009034,0.84844923,0.42107004,0.0
1338662972385661,1338662969468613,0.11156572,0.30020922,0.84905183,0.42016488,0.0
1338662976423525,1338662974259873,0.11013802,0.30029187,0.84965056,0.41927114,0.0
1338662981336858,1338662979081650,0.10873085,0.30031896,0.8503042,0.41829282,0.0
1338662986305556,1338662983872910,0.10737001,0.3002773,0.85100466,0.41724846,0.0
1338662991687640,1338662988664170,0.10601821,0.30017334,0.8518137,0.41601628,0.0
1338662995798786,1338662993455430,0.10474516,0.30000067,0.85260016,0.41485056,0.0
1338663001160713,1338662998246689,0.10348293,0.29980054,0.853423,0.41361833,0.0
1338663004884098,1338663003037949,0.10221614,0.2995931,0.8542708,0.41233143,0.0
1338663012147483,1338663007829209,0.100888014,0.2994224,0.8551913,0.4108719,0.0
1338663015046702,1338663012620469,0.09959576,0.2992651,0.85605884,0.4094928,0.0
1338663020269723,1338663017411729,0.098297946,0.29913315,0.85692537,0.408088,0.0
1338663024921338,1338663022202988,0.09700141,0.29904065,0.85777724,0.40667382,0.0
1338663029935088,1338663026994248,0.09565982,0.29900423,0.8586849,0.40509987,0.0
1338663034030556,1338663031816025,0.094380304,0.29897043,0.85949725,0.40369982,0.0
1338663039229202,1338663036607285,0.09314889,0.2989534,0.8602776,0.40233397,0.0
1338663043786754,1338663041398545,0.09195946,0.29894826,0.86102617,0.40100786,0.0
1338663048262900,1338663046220322,0.09076189,0.2989792,0.8617997,0.39959347,0.0
1338663053384775,1338663051011582,0.08964226,0.29900858,0.8624893,0.39833447,0.0
1338663057997119,1338663055802842,0.08857368,0.29906705,0.86314577,0.39710575,0.0
1338663062536806,1338663060594102,0.0875848,0.2991707,0.86376196,0.39590535,0.0
1338663068982431,1338663065385361,0.08664613,0.29932117,0.86438876,0.39462808,0.0
1338663072622483,1338663070176621,0.08584017,0.29949138,0.86492664,0.39349493,0.0
1338663077370088,1338663074967881,0.08515546,0.2997111,0.8654208,0.3923883,0.0
1338663082721598,1338663079759141,0.08460891,0.29997632,0.8658635,0.3913259,0.0
1338663087141285,1338663084550400,0.084186204,0.3002881,0.8662558,0.3903083,0.0
1338663092271702,1338663089372178,0.083889924,0.30064684,0.8665966,0.38933828,0.0
1338663095998994,1338663094163438,0.083725505,0.3010459,0.86688,0.3884333,0.0
1338663100702171,1338663098954697,0.08368294,0.3014796,0.86710626,0.3876003,0.0
1338663105743733,1338663103745957,0.08372312,0.30194715,0.86730856,0.3867741,0.0
1338663110520504,1338663108537217,0.083877295,0.30242905,0.86742234,0.38610843,0.0
1338663115263629,1338663113328477,0.084069885,0.3029053,0.8674836,0.3855552,0.0
1338663120073629,1338663118119736,0.08427011,0.30333894,0.86750466,0.38512293,0.0
1338663124715660,1338663122910996,0.08443275,0.3037166,0.86752915,0.3847343,0.0
1338663129616494,1338663127702256,0.08457585,0.30403847,0.86748683,0.384544,0.0
1338663134776077,1338663132493516,0.08464469,0.30429673,0.8674308,0.38445097,0.0
1338663139935713,1338663137284775,0.08463141,0.30449584,0.867371,0.38443115,0.0
1338663144606754,1338663142106553,0.084523186,0.30464235,0.86735547,0.38437396,0.0
1338663149611702,1338663146897813,0.084408574,0.30473483,0.8673013,0.3844481,0.0
1338663154123838,1338663151689072,0.08425957,0.3048251,0.8672396,0.38454846,0.0
1338663159028994,1338663156480332,0.08408194,0.30492452,0.8671749,0.38465425,0.0
1338663164364567,1338663161271592,0.083836295,0.30508253,0.8671552,0.38462713,0.0
1338663168693317,1338663166062852,0.08362122,0.30529618,0.8670664,0.38470465,0.0
1338663173465765,1338663170854111,0.083377264,0.30559307,0.8669667,0.38474646,0.0
1338663178516650,1338663175645371,0.08312127,0.30596632,0.8668586,0.38474885,0.0
1338663183430817,1338663180436631,0.08282293,0.3064412,0.86677575,0.38462186,0.0
1338663188099515,1338663185227891,0.08255159,0.3069833,0.86664176,0.38454986,0.0
1338663192581442,1338663190019150,0.08228185,0.30758125,0.8665054,0.38443717,0.0
1338663199029358,1338663194810410,0.082027666,0.30822617,0.86636716,0.3842864,0.0
1338663202680660,1338663199632188,0.08179841,0.30889395,0.866267,0.3840247,0.0
1338663207336963,1338663204423447,0.08165154,0.30955318,0.86614114,0.3838091,0.0
1338663211944463,1338663209214707,0.08155518,0.31020737,0.8660261,0.38356084,0.0
1338663216076233,1338663214005967,0.08152128,0.31083018,0.8659261,0.38328964,0.0
1338663220665817,1338663218797227,0.08153804,0.3114243,0.8658702,0.38292986,0.0
1338663225562796,1338663223588486,0.0816587,0.3119806,0.86578953,0.3826336,0.0
1338663230863681,1338663228379746,0.08185619,0.31255463,0.86570185,0.38232124,0.0
1338663235622171,1338663233171006,0.0821337,0.31319633,0.86558706,0.38199624,0.0
1338663240596494,1338663237962266,0.082442135,0.31396964,0.86547637,0.3815455,0.0
1338663244918160,1338663242753525,0.08282918,0.31490368,0.8652634,0.38117486,0.0
1338663250098056,1338663247575303,0.08324122,0.31605807,0.8649823,0.38076743,0.0
1338663255508681,1338663252366563,0.08365507,0.31741902,0.8646393,0.38032344,0.0
1338663261744358,1338663257157822,0.08404012,0.31897274,0.86427987,0.3797552,0.0
1338663264616233,1338663261949082,0.08444971,0.32072875,0.86381614,0.37924004,0.0
1338663269360556,1338663266740342,0.08486907,0.32261547,0.86330694,0.37870526,0.0
1338663274205140,1338663271531602,0.08534099,0.3245738,0.8627692,0.3781509,0.0
1338663277953785,1338663276322861,0.085828595,0.32662728,0.8622298,0.37750208,0.0
1338663283490765,1338663281114121,0.08636984,0.3287675,0.861639,0.3768691,0.0
1338663288356285,1338663285905381,0.086924985,0.33100584,0.86103106,0.3761711,0.0
1338663292761338,1338663290696641,0.0875025,0.33329427,0.86041695,0.37542096,0.0
1338663297078629,1338663295487900,0.08812577,0.3355938,0.85983145,0.37456715,0.0
1338663303162483,1338663300309678,0.08887892,0.33786082,0.85921234,0.37377095,0.0
1338663307417587,1338663305100938,0.08974706,0.3400898,0.8585837,0.37298587,0.0
1338663311676650,1338663309892197,0.090727076,0.34233403,0.85792166,0.37221825,0.0
1338663316152327,1338663314683457,0.09173488,0.34467605,0.8572422,0.3713744,0.0
1338663320981546,1338663319474717,0.09285175,0.34715363,0.8564216,0.3706818,0.0
1338663326178108,1338663324265977,0.094028465,0.34982395,0.85547936,0.3700499,0.0
1338663330938994,1338663329057236,0.09528268,0.35273197,0.85438335,0.36950022,0.0
1338663336084515,1338663333879014,0.09657967,0.35593262,0.8531618,0.36891633,0.0
1338663340287744,1338663338670273,0.098027654,0.35935044,0.8517257,0.36853927,0.0
1338663345464150,1338663343461533,0.099605,0.36300367,0.85012215,0.36823842,0.0
1338663350534358,1338663348252793,0.10130935,0.36686665,0.8483587,0.36801195,0.0
1338663355320608,1338663353044053,0.103052534,0.37091672,0.8465181,0.36770648,0.0
1338663359890035,1338663357865830,0.10493066,0.37506726,0.8445012,0.36760285,0.0
1338663364721910,1338663362657090,0.10681026,0.3792017,0.8424363,0.36755776,0.0
1338663369424150,1338663367448350,0.108653374,0.38325715,0.84036446,0.36755404,0.0
1338663375490869,1338663372239609,0.1103295,0.38717267,0.8383965,0.36744526,0.0
1338663380175140,1338663377024518,0.11189409,0.39086685,0.8364629,0.36746782,0.0
1338663384072171,1338663381815778,0.113227725,0.3942999,0.8346743,0.36745873,0.0
1338663388472223,1338663386607038,0.11427718,0.39745125,0.8330672,0.36738575,0.0
1338663393642692,1338663391398297,0.1149322,0.40031663,0.831743,0.36707053,0.0
1338663398710660,1338663396189557,0.11532912,0.40284917,0.8305752,0.36681947,0.0
1338663403566962,1338663400980817,0.11539718,0.40506518,0.8296461,0.36646014,0.0
1338663408361337,1338663405772077,0.11514328,0.40696457,0.8289588,0.36599064,0.0
1338663413025765,1338663410593854,0.11451143,0.40859705,0.8285785,0.3652304,0.0
1338663417563681,1338663415385114,0.11372768,0.40989998,0.82832795,0.36458302,0.0
1338663423340348,1338663420176374,0.11274724,0.41091445,0.8282676,0.3638821,0.0
1338663430190244,1338663424967633,0.11161414,0.41166052,0.8283669,0.36316147,0.0
1338663432428108,1338663429758893,0.11028098,0.41216752,0.82868636,0.3622637,0.0
1338663436921233,1338663434550153,0.10896723,0.41238973,0.829054,0.3615664,0.0
1338663441755140,1338663439341413,0.10763214,0.41234395,0.8295312,0.3609236,0.0
1338663446707327,1338663444132672,0.10632648,0.41199127,0.8301267,0.36034366,0.0
1338663452843890,1338663448923932,0.1050186,0.41133946,0.8309074,0.35967183,0.0
1338663455724462,1338663453715192,0.103907995,0.4103459,0.83172506,0.3592392,0.0
1338663461337327,1338663458506452,0.10295081,0.40904912,0.8326348,0.35888606,0.0
1338663465712952,1338663463328229,0.10212353,0.40743935,0.8336454,0.3586075,0.0
1338663470469462,1338663468119489,0.10135055,0.4055952,0.83479315,0.3582471,0.0
1338663475029254,1338663472910749,0.100786306,0.40350857,0.8359358,0.35809827,0.0
1338663479452535,1338663477702008,0.10034747,0.4012466,0.8371126,0.358014,0.0
1338663483830712,1338663482493268,0.10003639,0.39885336,0.83830667,0.35798135,0.0
1338663488664983,1338663487284528,0.09969235,0.3964009,0.8395954,0.35778114,0.0
1338663493989358,1338663492075788,0.099431776,0.3938614,0.84080964,0.35780668,0.0
1338663498703108,1338663496867047,0.0991284,0.39133734,0.84202045,0.35781312,0.0
1338663503896650,1338663501658307,0.0987732,0.38888213,0.8432179,0.35776824,0.0
1338663509024671,1338663506449567,0.098283954,0.38654807,0.84446263,0.35749644,0.0
1338663513074567,1338663511240827,0.09779739,0.38430902,0.8456178,0.35731342,0.0
1338663518004931,1338663516062604,0.09724754,0.38219082,0.8467403,0.35707697,0.0
1338663522461442,1338663520853864,0.09659011,0.3801898,0.84783226,0.35680047,0.0
1338663527997535,1338663525645124,0.09575055,0.37830612,0.84896094,0.35634482,0.0
1338663532553629,1338663530436383,0.09485402,0.376498,0.85000306,0.35601515,0.0
1338663537365869,1338663535227643,0.09384947,0.37476003,0.8510308,0.3556596,0.0
1338663541434775,1338663540018903,0.09279163,0.37306863,0.8520407,0.35529724,0.0
1338663547342744,1338663544810163,0.09165511,0.37140533,0.8530928,0.35480997,0.0
1338663551137692,1338663549601422,0.0906078,0.36973462,0.8540706,0.35447133,0.0
1338663556198160,1338663554392682,0.08961381,0.36804587,0.85503167,0.3541644,0.0
1338663560871077,1338663559183942,0.08869865,0.36633974,0.85596675,0.35390496,0.0
1338663565704462,1338663563975202,0.0878181,0.36462262,0.85692984,0.3535669,0.0
1338663570817223,1338663568796979,0.08710698,0.36286023,0.8578081,0.35342625,0.0
1338663575775400,1338663573588239,0.08654643,0.36110196,0.85863036,0.35336813,0.0
1338663580562535,1338663578379499,0.08607016,0.35928002,0.8594294,0.35339898,0.0
1338663585100660,1338663583170758,0.0856085,0.35744396,0.86024356,0.35339218,0.0
1338663590474358,1338663587962018,0.08524469,0.35558635,0.860983,0.35355327,0.0
1338663595184462,1338663592753278,0.08495359,0.35372335,0.8616971,0.35375243,0.0
1338663599742587,1338663597544538,0.08473731,0.35185707,0.86239004,0.35397682,0.0
1338663604441754,1338663602335797,0.08456902,0.35000554,0.8630599,0.35422006,0.0
1338663609228733,1338663607127057,0.08441475,0.34817207,0.8637092,0.354481,0.0
1338663614142692,1338663611918317,0.08423947,0.34638837,0.86432946,0.3547583,0.0
1338663618852171,1338663616740094,0.084004536,0.344655,0.864926,0.35504815,0.0
1338663623821650,1338663621531354,0.08362104,0.34301698,0.86553806,0.35523337,0.0
1338663628697119,1338663626353131,0.08316782,0.34146985,0.86606973,0.3555344,0.0
1338663634325817,1338663631144391,0.08261312,0.3400511,0.8665611,0.35582596,0.0
1338663639034619,1338663635935651,0.08196351,0.33876666,0.8670095,0.356109,0.0
1338663643352483,1338663640726911,0.08115757,0.3376321,0.86748487,0.3562134,0.0
1338663648553212,1338663645518171,0.080330834,0.33661819,0.8678551,0.35645854,0.0
1338663654005608,1338663650309430,0.07943359,0.33574054,0.86819184,0.35666728,0.0
1338663656721494,1338663655100690,0.07851088,0.33497223,0.86850363,0.35683486,0.0
1338663661992535,1338663659891950,0.0774949,0.3343393,0.8688502,0.3568068,0.0
1338663667168004,1338663664683210,0.07656029,0.3337809,0.8691246,0.35686308,0.0
1338663671967327,1338663669474469,0.075697035,0.3332742,0.86939067,0.35687274,0.0
1338663676361494,1338663674265729,0.07492529,0.33279726,0.869657,0.35683173,0.0
1338663680982119,1338663679087506,0.0742517,0.33235472,0.8699519,0.35666618,0.0
1338663685489410,1338663683878766,0.073757894,0.33191672,0.87021476,0.35653523,0.0
1338663690950035,1338663688670026,0.073409356,0.3314598,0.87048537,0.35637155,0.0
1338663695586181,1338663693461286,0.073191166,0.3309703,0.87076783,0.35618123,0.0
1338663701446546,1338663698252546,0.07305087,0.33045617,0.8711079,0.35585585,0.0
1338663705718577,1338663703043805,0.07304544,0.32989588,0.871418,0.35561737,0.0
1338663711656337,1338663707835065,0.07309961,0.32930186,0.8717464,0.35535178,0.0
1338663716120400,1338663712626325,0.07318551,0.32867414,0.87209105,0.35506958,0.0
1338663720947639,1338663717417585,0.07321134,0.32803556,0.8724949,0.35466245,0.0
1338663725155452,1338663722208844,0.07323813,0.3273797,0.8728576,0.35437045,0.0
1338663730727223,1338663727000104,0.07318593,0.32673588,0.8732189,0.35408515,0.0
1338663734738421,1338663731821881,0.07303448,0.32611787,0.8735746,0.3538086,0.0
1338663740038785,1338663736613141,0.072737806,0.3255562,0.8739696,0.35341126,0.0
1338663743913160,1338663741404401,0.07238828,0.32502723,0.87430376,0.35314327,0.0
1338663748211077,1338663746195661,0.07195813,0.3245371,0.87463194,0.35286912,0.0
1338663753059098,1338663750986921,0.071450755,0.32409167,0.8749542,0.3525826,0.0
1338663759333785,1338663755778180,0.07085092,0.32370144,0.8753109,0.35217667,0.0
1338663764569671,1338663760569440,0.07025259,0.32333907,0.87562346,0.35185215,0.0
1338663768127014,1338663765360700,0.06962944,0.32300106,0.875941,0.35149595,0.0
1338663775959827,1338663770151960,0.06902109,0.3226798,0.87626106,0.35111308,0.0
1338663777789566,1338663774943219,0.06840617,0.32237244,0.8766279,0.35059968,0.0
1338663782074254,1338663779734479,0.06788779,0.32203978,0.8769573,0.35018218,0.0
