arrival_ts,event_ts,val_x,val_y,val_z
1337081622159180,1337081615742994,-0.03933716,0.009429932,-0.08683777
1337081626524285,1337081620717359,-0.07058716,0.025787354,-0.08181763
1337081632730483,1337081625691725,-0.09513855,0.039413452,-0.08294678
1337081636194285,1337081630666090,-0.113845825,0.055130005,-0.084198
1337081641471889,1337081635640455,-0.12963867,0.06314087,-0.08755493
1337081645485274,1337081640614820,-0.14001465,0.05987549,-0.090148926
1337081650418712,1337081645589186,-0.14930725,0.04762268,-0.08856201
1337081654886576,1337081650563551,-0.15618896,0.02822876,-0.08312988
1337081659838399,1337081655537916,-0.15646362,0.0051116943,-0.074523926
1337081665062410,1337081660512281,-0.1479187,-0.0149383545,-0.0617218
1337081669573972,1337081665486647,-0.13148499,-0.024734497,-0.045288086
1337081674065743,1337081670461012,-0.105392456,-0.022277832,-0.027526855
1337081679648764,1337081675435377,-0.07006836,-0.005264282,-0.01121521
1337081684030587,1337081680409742,-0.030471802,0.021560669,0.0051574707
1337081688613399,1337081685384108,0.010101318,0.05505371,0.021057129
1337081693373816,1337081690358473,0.04724121,0.09100342,0.0345459
1337081698190951,1337081695332838,0.07684326,0.12532043,0.04949951
1337081702698035,1337081700307203,0.101242065,0.15223694,0.0663147
1337081709570274,1337081705281568,0.1146698,0.17295837,0.08244324
1337081713513920,1337081710255934,0.11546326,0.1842041,0.09461975
1337081717932410,1337081715230299,0.107666016,0.18603516,0.10707092
1337081722620326,1337081720204664,0.092544556,0.18667603,0.11576843
1337081727309597,1337081725179029,0.07077026,0.1867218,0.12638855
1337081737083555,1337081730153395,0.047317505,0.18421936,0.1359253
1337081741508555,1337081735127760,0.017837524,0.17538452,0.14338684
1337081748090639,1337081740102125,-0.019165039,0.1532898,0.14814758
1337081751524180,1337081745076490,-0.06587219,0.13345337,0.15600586
1337081757161993,1337081750050856,-0.111190796,0.12223816,0.16020203
1337081761530482,1337081755025221,-0.15608215,0.11317444,0.15992737
1337081765796472,1337081759999586,-0.1893158,0.11074829,0.16020203
1337081770614962,1337081764973951,-0.21022034,0.11859131,0.15621948
1337081775172253,1337081769948317,-0.21949768,0.13859558,0.14988708
1337081780351941,1337081774922682,-0.21318054,0.1675415,0.14416504
1337081784997253,1337081779897047,-0.19328308,0.20066833,0.13996887
1337081790206941,1337081784871412,-0.16000366,0.21855164,0.13873291
1337081794999545,1337081789845777,-0.11260986,0.2141571,0.14294434
1337081801069753,1337081794820143,-0.053482056,0.20141602,0.14959717
1337081804684285,1337081799794508,0.014831543,0.20339966,0.15722656
1337081809605847,1337081804768873,0.084609985,0.22744751,0.16511536
1337081814117149,1337081809743238,0.14491272,0.2575531,0.1678772
1337081821122462,1337081814717604,0.18959045,0.2768402,0.16645813
1337081824380326,1337081819691969,0.21347046,0.27682495,0.16371155
1337081828060535,1337081824666334,0.21809387,0.26062012,0.1574707
1337081832775378,1337081829640699,0.20542908,0.2342987,0.14523315
1337081837744024,1337081834615065,0.17808533,0.19944763,0.13224792
1337081841823660,1337081839589430,0.13336182,0.16520691,0.11854553
1337081847871576,1337081844563795,0.07237244,0.13319397,0.107788086
1337081852019076,1337081849538160,0.0022888184,0.101486206,0.09765625
1337081857121003,1337081854512526,-0.065841675,0.07208252,0.09561157
1337081862007774,1337081859486891,-0.12225342,0.05557251,0.10519409
1337081871283764,1337081864461256,-0.15171814,0.06326294,0.12471008
1337081876775066,1337081869435621,-0.15394592,0.09466553,0.15002441
1337081884744649,1337081874409986,-0.12747192,0.14221191,0.18429565
1337081885328607,1337081879384352,-0.08248901,0.18701172,0.21212769
1337081891625847,1337081884358717,-0.024749756,0.21154785,0.23643494
1337081894899753,1337081889333082,0.04371643,0.21783447,0.26156616
1337081900554701,1337081894307447,0.113723755,0.20227051,0.2852173
1337081904460014,1337081899281813,0.17808533,0.15853882,0.30586243
1337081909117878,1337081904256178,0.23194885,0.087127686,0.32157898
1337081914508972,1337081909230543,0.27172852,-5.187988E-4,0.33311462
1337081918635639,1337081914204908,0.29777527,-0.095199585,0.33816528
1337081924312670,1337081919179274,0.3086853,-0.18670654,0.33746338
1337081928188712,1337081924153639,0.3087921,-0.26634216,0.32904053
1337081933055378,1337081929128004,0.29911804,-0.32685852,0.3123474
1337081937979024,1337081934102369,0.28224182,-0.36732483,0.28741455
1337081942456524,1337081939076734,0.2606659,-0.38819885,0.25646973
1337081947619284,1337081944051100,0.23127747,-0.39775085,0.22337341
1337081952659857,1337081949025465,0.1979065,-0.39590454,0.1877594
1337081956873607,1337081953999830,0.16133118,-0.3834076,0.1552124
1337081961965795,1337081958974195,0.12281799,-0.36238098,0.12432861
1337081966843972,1337081963948561,0.087127686,-0.3352661,0.10089111
1337081971966680,1337081968922926,0.053268433,-0.30236816,0.08734131
1337081976833920,1337081973897291,0.02684021,-0.26298523,0.08157349
1337081982114232,1337081978871656,0.0026550293,-0.2250824,0.08518982
1337081986256107,1337081983846022,-0.019195557,-0.19102478,0.094192505
1337081990912409,1337081988820387,-0.0395813,-0.16149902,0.10719299
1337081996055899,1337081993794752,-0.061706543,-0.13717651,0.119903564
1337082005289493,1337081998769117,-0.07873535,-0.118652344,0.13508606
1337082010682097,1337082003743483,-0.091415405,-0.0975647,0.14898682
1337082015086837,1337082008717848,-0.103302,-0.08305359,0.16229248
1337082019542722,1337082013692213,-0.107910156,-0.069000244,0.17485046
1337082024597305,1337082018666578,-0.10839844,-0.05290222,0.18200684
1337082029810170,1337082023640943,-0.100997925,-0.031951904,0.18232727
1337082034127670,1337082028615309,-0.08880615,-0.00881958,0.17506409
1337082039196576,1337082033589674,-0.07333374,0.014465332,0.16140747
1337082043961732,1337082038564039,-0.056381226,0.041275024,0.1412201
1337082049452253,1337082043538404,-0.04273987,0.0700531,0.115615845
1337082053728347,1337082048512770,-0.031707764,0.09921265,0.08937073
1337082058491055,1337082053487135,-0.019210815,0.12730408,0.06410217
1337082063429232,1337082058461500,-0.007019043,0.15481567,0.040634155
1337082067179597,1337082063435865,0.004989624,0.18327332,0.020095825
1337082072176628,1337082068410231,0.017547607,0.20935059,0.00440979
1337082077266107,1337082073384596,0.033309937,0.23200989,-0.012069702
1337082081754649,1337082078358961,0.05117798,0.25164795,-0.030853271
1337082087198191,1337082083333326,0.06542969,0.26759338,-0.05027771
1337082091624284,1337082088307692,0.07595825,0.27397156,-0.07167053
1337082097145066,1337082093282057,0.081832886,0.266037,-0.09387207
1337082101233451,1337082098256422,0.084365845,0.24345398,-0.11653137
1337082106126993,1337082103230787,0.08375549,0.20892334,-0.1403656
1337082111766264,1337082108205152,0.07775879,0.16583252,-0.16918945
1337082115479649,1337082113179518,0.06755066,0.119506836,-0.19502258
1337082120642305,1337082118153883,0.057907104,0.068618774,-0.22436523
1337082125693087,1337082123128248,0.04248047,0.016067505,-0.25416565
1337082134704701,1337082128102613,0.02166748,-0.03352356,-0.28334045
1337082139540691,1337082133076979,-0.0036773682,-0.08680725,-0.3084259
1337082144976993,1337082138051344,-0.028900146,-0.14025879,-0.32644653
1337082149122618,1337082143025709,-0.052368164,-0.18765259,-0.3321228
1337082153966576,1337082148000074,-0.075042725,-0.22741699,-0.3315735
1337082159279701,1337082152974440,-0.09234619,-0.25708008,-0.3231659
1337082164199128,1337082157948805,-0.10586548,-0.27583313,-0.307312
1337082168983139,1337082162923170,-0.12161255,-0.2839203,-0.28601074
1337082174067826,1337082167897535,-0.13604736,-0.27845764,-0.2599182
1337082178167722,1337082172871901,-0.1519165,-0.2574463,-0.22950745
1337082182850586,1337082177846266,-0.16799927,-0.22068787,-0.19525146
1337082188334909,1337082182820631,-0.18600464,-0.17147827,-0.15681458
1337082192862045,1337082187794996,-0.2071228,-0.11555481,-0.1182251
1337082197695743,1337082192769361,-0.2308197,-0.058746338,-0.080703735
1337082202224753,1337082197743727,-0.25909424,-0.008743286,-0.04647827
1337082206816732,1337082202718092,-0.29467773,0.03010559,-0.017654419
1337082212141211,1337082207692457,-0.3343811,0.05732727,0.005126953
1337082216801107,1337082212666822,-0.37338257,0.071624756,0.019729614
1337082221766316,1337082217641188,-0.4086914,0.0753479,0.024307251
1337082226424389,1337082222615553,-0.43925476,0.07249451,0.020767212
1337082231161055,1337082227589918,-0.46107483,0.06391907,0.01322937
1337082235776003,1337082232564283,-0.47239685,0.054733276,1.5258789E-4
1337082240363972,1337082237538649,-0.47520447,0.05142212,-0.021011353
1337082245513347,1337082242513014,-0.46852112,0.05744934,-0.048080444
1337082250238347,1337082247487379,-0.4547577,0.072250366,-0.075424194
1337082254639753,1337082252461744,-0.43037415,0.09503174,-0.10671997
1337082259651003,1337082257436109,-0.39302063,0.12387085,-0.13723755
1337082269518034,1337082262410475,-0.34666443,0.15672302,-0.16503906
1337082274252201,1337082267384840,-0.28862,0.18634033,-0.18476868
1337082278408243,1337082272359205,-0.22445679,0.21234131,-0.19377136
1337082283617305,1337082277333570,-0.15437317,0.23272705,-0.18936157
1337082288177514,1337082282307936,-0.08227539,0.24790955,-0.16816711
1337082292860586,1337082287282301,-0.012756348,0.25291443,-0.12561035
1337082297663711,1337082292256666,0.048294067,0.24111938,-0.06729126
1337082302320951,1337082297231031,0.09780884,0.21611023,0.0025482178
1337082308123764,1337082302205397,0.13265991,0.18693542,0.08352661
1337082312627514,1337082307179762,0.15325928,0.16036987,0.16976929
