arrival_ts,event_ts,val_x,val_y,val_z
1337081333610587,1337081329427076,0.9776459,3.6249542,11.684799
1337081338531212,1337081334401442,0.894989,3.583313,11.222946
1337081343482566,1337081339375807,0.8051605,3.5521393,10.824631
1337081348365222,1337081344350172,0.7514801,3.5416565,10.428558
1337081353713035,1337081349324537,0.7274933,3.5369263,10.026749
1337081358177931,1337081354298902,0.72932434,3.5215454,9.653992
1337081363070795,1337081359273268,0.7862854,3.494873,9.345779
1337081367321264,1337081364247633,0.86151123,3.4807587,9.031921
1337081372247410,1337081369221998,0.93356323,3.4688263,8.725082
1337081377539597,1337081374196363,1.0184021,3.4649048,8.433121
1337081382174076,1337081379170729,1.1078339,3.4821777,8.182785
1337081386674806,1337081384145094,1.1429596,3.502533,7.956375
1337081391295951,1337081389119459,1.1421661,3.547638,7.808502
1337081398156160,1337081394093824,1.1086731,3.56221,7.7204437
1337081400805847,1337081399068190,1.0599823,3.5607147,7.652176
1337081405661003,1337081404042555,0.977005,3.5439606,7.6159973
1337081415483660,1337081409016920,0.84651184,3.5325928,7.656891
1337081420648920,1337081413991285,0.7142639,3.4628754,7.6748962
1337081424980691,1337081418965651,0.5341797,3.392044,7.7034454
1337081430571264,1337081423940016,0.3475952,3.3364563,7.7378235
1337081434711368,1337081428914381,0.18382263,3.3173065,7.7361298
1337081439655691,1337081433888746,-4.119873E-4,3.3480377,7.716858
1337081444672253,1337081438863111,-0.1350708,3.370453,7.680496
1337081448786837,1337081443837477,-0.26908875,3.388855,7.689148
1337081453839649,1337081448811842,-0.35534668,3.416977,7.660568
1337081458997149,1337081453786207,-0.40478516,3.4547424,7.6098175
1337081463918920,1337081458760572,-0.39111328,3.489334,7.5809326
1337081470262201,1337081463734938,-0.3670349,3.4999237,7.6031494
1337081473856108,1337081468709303,-0.34602356,3.5113983,7.6594543
1337081478361055,1337081473683668,-0.32859802,3.5200806,7.737732
1337081483248139,1337081478658033,-0.31221008,3.5419464,7.840271
1337081489159441,1337081483632399,-0.26539612,3.5912628,7.959549
1337081493745430,1337081488606764,-0.1877594,3.686554,8.104523
1337081497834285,1337081493581129,-0.052078247,3.76651,8.253372
1337081502208035,1337081498555494,0.0814209,3.8379822,8.370499
1337081507389753,1337081503529859,0.24525452,3.8989563,8.420258
1337081511890483,1337081508504225,0.39593506,3.979416,8.400894
1337081516992253,1337081513478590,0.5197754,4.006302,8.282272
1337081521956368,1337081518452955,0.6308594,4.118347,8.03447
1337081526178920,1337081523427320,0.66122437,4.1842194,7.7359467
1337081531324337,1337081528401686,0.6207428,4.2366486,7.4039307
1337081536021368,1337081533376051,0.54574585,4.293457,7.087097
1337081547558139,1337081538350416,0.43000793,4.364914,6.812973
1337081551202149,1337081543324781,0.27824402,4.415909,6.6116333
1337081554851785,1337081548299147,0.12590027,4.4399567,6.4053497
1337081559435222,1337081553273512,0.020401001,4.4514008,6.1780243
1337081564284701,1337081558247877,-0.09716797,4.431198,6.025406
1337081569455951,1337081563222242,-0.22807312,4.3840637,5.9275513
1337081574396420,1337081568196608,-0.34121704,4.363266,5.8522186
1337081578774962,1337081573170973,-0.4602356,4.39476,5.787033
1337081583815170,1337081578145338,-0.56077576,4.4125977,5.7948
1337081588331003,1337081583119703,-0.6421051,4.4431915,5.838623
1337081593235899,1337081588094068,-0.6759796,4.484421,5.914627
1337081598285066,1337081593068434,-0.6838684,4.5368958,6.011139
