arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
3822412802989,3822411174015,0.07704787,-0.16304171,-0.94646955,0.26772454,0.0
3822417635854,3822415965275,0.076671824,-0.1607198,-0.9476238,0.26514095,0.0
3822422849135,3822420756535,0.07640427,-0.1582801,-0.9487312,0.26271448,0.0
3822427279344,3822425578312,0.07619201,-0.15578029,-0.9498302,0.26028815,0.0
3822432324500,3822430369572,0.07602288,-0.15330088,-0.9508933,0.25791737,0.0
3822438078198,3822435160832,0.07586031,-0.15088822,-0.95194125,0.2555108,0.0
3822442918094,3822439952091,0.07573091,-0.14856906,-0.9529059,0.25330293,0.0
3822447315489,3822444743351,0.075621575,-0.14639802,-0.95380735,0.25119826,0.0
3822451927781,3822449534611,0.07552939,-0.14439398,-0.9546412,0.24921052,0.0
3822456509760,3822454325871,0.075444266,-0.14258428,-0.95541996,0.2472864,0.0
3822461983823,3822459117130,0.075398825,-0.14097182,-0.9560989,0.24559489,0.0
3822466624344,3822463908390,0.07538901,-0.13957417,-0.95669055,0.24408762,0.0
3822471984812,3822468699650,0.07542494,-0.1384125,-0.9571926,0.24276622,0.0
3822475377364,3822473490910,0.07550538,-0.1375135,-0.95761466,0.24158464,0.0
3822481211791,3822478282170,0.07564059,-0.13688049,-0.95793384,0.24063464,0.0
3822485620802,3822483073429,0.07582313,-0.13652751,-0.9581667,0.23984928,0.0
3822491615229,3822487864689,0.07603295,-0.13647787,-0.95831954,0.23919967,0.0
3822495488614,3822492686466,0.07623126,-0.13675226,-0.9584103,0.2386152,0.0
3822500470541,3822497477726,0.07638644,-0.13735916,-0.95843357,0.23812316,0.0
3822504449448,3822502268986,0.076481804,-0.13830353,-0.95840615,0.23765592,0.0
3822510293510,3822507060246,0.07651475,-0.13958764,-0.9583384,0.23716739,0.0
3822514014656,3822511851505,0.076482564,-0.14120243,-0.95824623,0.23659343,0.0
3822519931791,3822516642765,0.07638725,-0.14311562,-0.95812935,0.23594722,0.0
3822524702104,3822521434025,0.0761998,-0.14530063,-0.9580047,0.23517708,0.0
3822528406531,3822526255802,0.075892285,-0.14772332,-0.95788634,0.2342477,0.0
3822533683823,3822531047062,0.075440146,-0.15030302,-0.95779026,0.23314288,0.0
3822539394864,3822535838322,0.07484782,-0.15298942,-0.95771295,0.23190086,0.0
3822543100854,3822540629582,0.07414515,-0.1557313,-0.95766205,0.23050742,0.0
3822548215958,3822545420841,0.07334511,-0.15845938,-0.95764285,0.22897868,0.0
3822552719448,3822550212101,0.07248383,-0.16112411,-0.95765513,0.22733633,0.0
3822558120646,3822555003361,0.07158503,-0.16367331,-0.9577014,0.22559854,0.0
3822562896635,3822559794621,0.07069216,-0.16607042,-0.9577802,0.22378644,0.0
3822566891375,3822564616398,0.069817305,-0.1683057,-0.9578909,0.22190934,0.0
3822573559135,3822569407658,0.06899607,-0.17031953,-0.9580206,0.22006202,0.0
3822577064916,3822574198918,0.06822224,-0.17210737,-0.9581894,0.21816911,0.0
3822581362677,3822578990177,0.06753631,-0.17365775,-0.9583845,0.21628915,0.0
3822586946635,3822583781437,0.06694763,-0.17497313,-0.95860124,0.21444371,0.0
3822592079656,3822588572697,0.0664793,-0.17603981,-0.95882046,0.21272938,0.0
3822595925333,3822593363957,0.06611189,-0.17687714,-0.95907176,0.21100974,0.0
3822600220698,3822598155216,0.06586169,-0.17748865,-0.9593383,0.20935634,0.0
3822605651219,3822602946476,0.06573384,-0.17787987,-0.95961624,0.2077846,0.0
3822609468979,3822607737736,0.065755114,-0.17804301,-0.95988005,0.20641533,0.0
3822614966375,3822612528996,0.0658848,-0.17802015,-0.960177,0.20500772,0.0
3822619930958,3822617320255,0.06614676,-0.17782232,-0.9604786,0.203678,0.0
3822624302156,3822622111515,0.0665446,-0.17747441,-0.96078014,0.20242558,0.0
3822629263875,3822626902775,0.06708684,-0.17699578,-0.96104866,0.20138834,0.0
3822633745750,3822631694035,0.06769087,-0.17644145,-0.96134734,0.2002439,0.0
3822638958927,3822636515812,0.0683558,-0.17583573,-0.96164346,0.1991258,0.0
3822643733719,3822641307072,0.06903456,-0.17521556,-0.96193266,0.19803868,0.0
3822648250906,3822646098332,0.06974261,-0.17459182,-0.9621818,0.19712883,0.0
3822653025437,3822650889591,0.07039481,-0.17402357,-0.9624573,0.19605196,0.0
3822658064291,3822655680851,0.07099907,-0.17352003,-0.96272385,0.1949684,0.0
3822662887833,3822660472111,0.071532644,-0.17308767,-0.9629843,0.19386823,0.0
3822668048562,3822665263371,0.07199621,-0.17271617,-0.96320504,0.19292942,0.0
3822673406948,3822670054630,0.07231379,-0.17242873,-0.96345943,0.19179402,0.0
3822677838458,3822674845890,0.07249936,-0.17220028,-0.96371526,0.19064045,0.0
3822682189135,3822679637150,0.07254808,-0.17202033,-0.9639735,0.18947506,0.0
3822686876271,3822684428410,0.072500125,-0.17185158,-0.9641995,0.1884943,0.0
3822692231062,3822689219670,0.07228698,-0.17170751,-0.9644694,0.18732302,0.0
3822696319864,3822694010929,0.07197036,-0.17154579,-0.96474606,0.18616486,0.0
3822701286948,3822698802189,0.071572006,-0.17133246,-0.96503216,0.18502845,0.0
3822706222833,3822703623966,0.071157135,-0.17103949,-0.9652868,0.1841293,0.0
3822711743510,3822708415226,0.070672795,-0.17067614,-0.9655868,0.18307687,0.0
3822716465333,3822713206486,0.07019757,-0.17020698,-0.965891,0.182089,0.0
3822720309552,3822717997746,0.06973694,-0.16963723,-0.9661969,0.18117256,0.0
3822725661114,3822722789005,0.0693444,-0.16895396,-0.96645856,0.18056501,0.0
3822730192208,3822727580265,0.068957865,-0.16818786,-0.9667636,0.17979385,0.0
3822734584656,3822732371525,0.068639696,-0.16732466,-0.967064,0.17910397,0.0
3822739849135,3822737162785,0.06840421,-0.16636896,-0.96735775,0.17849714,0.0
3822745065073,3822741954045,0.068287686,-0.16532011,-0.9675936,0.17823756,0.0
3822749312104,3822746745304,0.068204276,-0.16423294,-0.9678645,0.1778033,0.0
3822753869031,3822751536564,0.06820644,-0.16311748,-0.968118,0.1774489,0.0
3822759155593,3822756327824,0.06828652,-0.16198309,-0.9683526,0.17717673,0.0
3822763872521,3822761119084,0.068485945,-0.16084191,-0.9685158,0.17724763,0.0
3822768668093,3822765910343,0.06871227,-0.15974085,-0.96870416,0.17712615,0.0
3822773394448,3822770701603,0.06901933,-0.1586809,-0.96886754,0.17706607,0.0
3822778473302,3822775523380,0.06938885,-0.15768054,-0.96900713,0.17705154,0.0
3822782655541,3822780314640,0.06984024,-0.15674512,-0.9690793,0.17730936,0.0
3822788050333,3822785105900,0.07026979,-0.15592165,-0.96917963,0.17731738,0.0
3822792399083,3822789897160,0.07069841,-0.15520369,-0.9692645,0.17731282,0.0
3822796401531,3822794688420,0.071101196,-0.15460397,-0.9693366,0.17728153,0.0
3822801928354,3822799479679,0.07145273,-0.15413277,-0.96939677,0.17722169,0.0
3822806648718,3822804270939,0.07172178,-0.1537872,-0.9694503,0.17712034,0.0
3822812247104,3822809062199,0.07189736,-0.1535473,-0.9695025,0.17697144,0.0
3822816740698,3822813883976,0.071962126,-0.15340437,-0.9695562,0.17677483,0.0
3822820855437,3822818675236,0.07197048,-0.15331407,-0.9695626,0.17681478,0.0
3822825863510,3822823466496,0.07185084,-0.1532955,-0.9696203,0.17656277,0.0
3822830360958,3822828257755,0.07166118,-0.15331063,-0.9696792,0.17630309,0.0
3822835611948,3822833049015,0.071440764,-0.15334012,-0.9697359,0.17605458,0.0
3822840286635,3822837840275,0.071263984,-0.15334551,-0.96973866,0.17610663,0.0
3822845236791,3822842631535,0.071073055,-0.15334909,-0.96978194,0.17594233,0.0
3822850037416,3822847453312,0.07092479,-0.15331909,-0.9698144,0.17584904,0.0
3822854267468,3822852244572,0.07083344,-0.15325154,-0.9698326,0.17584464,0.0
3822859904916,3822857035832,0.07085736,-0.153131,-0.969784,0.17620759,0.0
3822865316583,3822861827091,0.07092191,-0.15299983,-0.96976286,0.17641184,0.0
3822869040489,3822866618351,0.071073174,-0.15283692,-0.96971816,0.17673758,0.0
3822873419760,3822871409611,0.07131036,-0.15266366,-0.969646,0.17718714,0.0
3822879433406,3822876200871,0.07167743,-0.15247977,-0.9695008,0.17799003,0.0
3822883622104,3822880992130,0.07210732,-0.15232593,-0.9693704,0.17865692,0.0
3822888326270,3822885783390,0.07260963,-0.15220135,-0.96921104,0.1794228,0.0
3822893255281,3822890574650,0.07317019,-0.15212439,-0.96902555,0.18026021,0.0
3822897622573,3822895365910,0.0737987,-0.15208927,-0.9687763,0.18137014,0.0
3822903121948,3822900157170,0.07439416,-0.15213777,-0.9685495,0.18229507,0.0
3822908101948,3822904948429,0.07496837,-0.1522573,-0.968309,0.18323535,0.0
3822912788250,3822909739689,0.07550357,-0.15246777,-0.9680563,0.18417312,0.0
3822917182468,3822914561466,0.07601722,-0.15274853,-0.96775806,0.18529336,0.0
3822922498666,3822919352726,0.07643362,-0.15312642,-0.9674976,0.18616825,0.0
3822927266843,3822924143986,0.076779984,-0.15357864,-0.9672394,0.18699303,0.0
3822932466166,3822928935246,0.07703927,-0.15410423,-0.96698666,0.1877594,0.0
3822938475958,3822933726505,0.07722471,-0.1546939,-0.9667101,0.18862073,0.0
3822941472937,3822938517765,0.07728984,-0.15535669,-0.9664776,0.18923962,0.0
3822945830229,3822943309025,0.07728525,-0.15607196,-0.96625656,0.18978104,0.0
3822950936270,3822948100285,0.07721843,-0.15682738,-0.96604675,0.190253,0.0
3822955237573,3822952891545,0.07712065,-0.15759574,-0.9658214,0.19080111,0.0
3822960790541,3822957682804,0.0769514,-0.1583772,-0.9656377,0.19115184,0.0
3822965030645,3822962474064,0.07673803,-0.1591515,-0.96546644,0.19145916,0.0
3822970600854,3822967265324,0.076501444,-0.15990184,-0.9653074,0.19173045,0.0
3822975118666,3822972056584,0.076281846,-0.16060223,-0.9651318,0.19211613,0.0
3822979843406,3822976847843,0.07604219,-0.16125235,-0.9649984,0.19233643,0.0
3822984280489,3822981639103,0.07581474,-0.16181843,-0.9648793,0.19254853,0.0
3822989256635,3822986460880,0.07561152,-0.16227442,-0.96477664,0.19275881,0.0
3822994583406,3822991252140,0.07547312,-0.16257533,-0.96466744,0.1931058,0.0
3822998396895,3822996043400,0.075368606,-0.16272473,-0.9646075,0.19331995,0.0
3823003221375,3823000834660,0.075327955,-0.16269466,-0.9645688,0.19355404,0.0
3823008208562,3823005625920,0.075356446,-0.16247655,-0.964552,0.1938099,0.0
3823012631687,3823010417179,0.07548443,-0.16206564,-0.96452767,0.19422461,0.0
3823017227781,3823015208439,0.075662024,-0.16149974,-0.9645443,0.19454405,0.0
3823023087573,3823019999699,0.07589329,-0.16079865,-0.96456933,0.19491033,0.0
3823027824291,3823024790959,0.076178655,-0.15998621,-0.9645977,0.1953265,0.0
3823032655385,3823029582218,0.07652504,-0.15909919,-0.9645969,0.1959188,0.0
3823037009343,3823034373478,0.07688138,-0.15819159,-0.96460766,0.1964606,0.0
3823041504708,3823039164738,0.07724282,-0.15731041,-0.964598,0.19707277,0.0
3823046834760,3823043955998,0.07757418,-0.15648258,-0.96456546,0.19775975,0.0
3823051166531,3823048747257,0.07786031,-0.15573193,-0.9644863,0.19862396,0.0
3823056116114,3823053538517,0.07804471,-0.15511034,-0.9643978,0.19946598,0.0
3823060725385,3823058360295,0.07814018,-0.15462576,-0.96427596,0.20039189,0.0
3823065548927,3823063151554,0.07812886,-0.1543089,-0.9641215,0.20138107,0.0
3823070183927,3823067942814,0.07803528,-0.15417,-0.9639116,0.20252544,0.0
3823074814135,3823072734074,0.07783847,-0.15423824,-0.9636797,0.2036499,0.0
3823079690437,3823077525334,0.07756637,-0.15451054,-0.96341133,0.20481357,0.0
3823084494708,3823082316593,0.07723991,-0.15499648,-0.9631081,0.20599236,0.0
3823089846010,3823087107853,0.07687701,-0.15568198,-0.9627599,0.20723507,0.0
3823094657885,3823091899113,0.076463945,-0.1565672,-0.96239823,0.20839769,0.0
3823099507000,3823096690373,0.07600705,-0.15763193,-0.96201473,0.20952974,0.0
3823103828093,3823101512150,0.07550359,-0.15885541,-0.96161383,0.21062529,0.0
3823109062989,3823106303410,0.07496339,-0.16018073,-0.96119726,0.21171325,0.0
3823113716583,3823111094670,0.074365884,-0.16159151,-0.96078753,0.21270911,0.0
3823118569604,3823115885929,0.07372779,-0.1630449,-0.96037924,0.21366386,0.0
3823123124239,3823120677189,0.07305584,-0.16451529,-0.9599753,0.21458107,0.0
3823128252781,3823125498966,0.07236409,-0.16597632,-0.95956904,0.21550544,0.0
3823133719916,3823130290226,0.071649745,-0.16738851,-0.95918626,0.21635416,0.0
3823136815750,3823135081486,0.07092205,-0.16872264,-0.95882124,0.21717396,0.0
3823141664708,3823139872746,0.0701786,-0.16994733,-0.95847976,0.21796642,0.0
3823147441427,3823144664005,0.06943027,-0.17105643,-0.9581564,0.2187588,0.0
3823151629552,3823149455265,0.06866617,-0.17203513,-0.957867,0.2194987,0.0
3823156733875,3823154246525,0.067899965,-0.1728664,-0.957607,0.22021733,0.0
3823161102156,3823159037785,0.06713666,-0.17354272,-0.957378,0.22091404,0.0
3823165857729,3823163829045,0.066385046,-0.17407544,-0.95717645,0.2215943,0.0
3823170823666,3823168620304,0.06565886,-0.17445832,-0.9570043,0.222252,0.0
3823176396687,3823173411564,0.06496583,-0.17470525,-0.95685935,0.22288497,0.0
3823180815645,3823178202824,0.06431909,-0.17481995,-0.9567385,0.2235006,0.0
3823185072520,3823182994084,0.06373031,-0.1748109,-0.95664304,0.2240842,0.0
3823190060385,3823187785343,0.063216776,-0.17470185,-0.9565639,0.22465171,0.0
3823194764968,3823192576603,0.06277762,-0.17449203,-0.9565018,0.2252018,0.0
3823200495958,3823197398380,0.06240258,-0.17418528,-0.956457,0.2257331,0.0
3823204004083,3823202189640,0.06208125,-0.17380446,-0.9564277,0.2262388,0.0
3823209283354,3823206980900,0.06178005,-0.17335309,-0.95641464,0.22672215,0.0
3823214243510,3823211772160,0.061482027,-0.17283581,-0.95641977,0.22717611,0.0
3823219427364,3823216563420,0.06116898,-0.17225806,-0.95644337,0.22759959,0.0
3823223766791,3823221354679,0.060843248,-0.17163402,-0.956483,0.22799142,0.0
3823229338822,3823226145939,0.060508125,-0.17095521,-0.95653695,0.22836398,0.0
3823233685906,3823230937199,0.06017709,-0.1702165,-0.95660675,0.22871077,0.0
3823239097468,3823235728459,0.059856813,-0.1694154,-0.95669186,0.22903334,0.0
3823243599812,3823240519718,0.05956831,-0.16853991,-0.95679605,0.22931905,0.0
3823248609656,3823245310978,0.059337936,-0.16757646,-0.9569127,0.22959787,0.0
3823252622052,3823250102238,0.059190128,-0.16650854,-0.9570429,0.22987023,0.0
3823256914864,3823254893498,0.05913082,-0.1653436,-0.9571833,0.2301415,0.0
3823262292833,3823259684757,0.05915793,-0.16408737,-0.9573306,0.23042107,0.0
3823265941114,3823264506535,0.059273522,-0.1627445,-0.9574712,0.23075928,0.0
3823271530645,3823269297795,0.05946015,-0.16136357,-0.9575993,0.23114899,0.0
3823276182104,3823274089054,0.05971135,-0.15996665,-0.95770794,0.23160471,0.0
3823281232781,3823278880314,0.060006578,-0.15857567,-0.95779926,0.23210679,0.0
3823286110229,3823283671574,0.0603242,-0.15724075,-0.95785326,0.23270892,0.0
3823290991583,3823288462834,0.060644444,-0.15598916,-0.95787513,0.23337716,0.0
3823295532156,3823293254093,0.060935862,-0.1548417,-0.9578631,0.23411368,0.0
3823300188979,3823298045353,0.061191306,-0.15381752,-0.957813,0.23492551,0.0
3823305177208,3823302836613,0.061396178,-0.1529336,-0.9577223,0.23581742,0.0
3823311014552,3823307627873,0.061541878,-0.15219915,-0.9575896,0.23679131,0.0
3823315786895,3823312419132,0.06162634,-0.15160702,-0.9574159,0.23784941,0.0
3823320200906,3823317210392,0.061630152,-0.15115276,-0.9572131,0.23895107,0.0
3823324575437,3823322001652,0.061561342,-0.1508138,-0.95696115,0.24018894,0.0
3823329265958,3823326792912,0.06140372,-0.1505613,-0.9566769,0.2415165,0.0
3823333983406,3823331584171,0.061158758,-0.15037072,-0.9563663,0.2429233,0.0
3823338846166,3823336405949,0.06081069,-0.15021822,-0.9560564,0.24432081,0.0
3823343594395,3823341197209,0.060400117,-0.15007125,-0.955712,0.24585572,0.0
3823348852572,3823345988468,0.059931442,-0.14990684,-0.9553603,0.24743259,0.0
3823353429864,3823350779728,0.059424333,-0.14969721,-0.95500463,0.2490494,0.0
3823358125802,3823355570988,0.058882974,-0.14942911,-0.95468307,0.2505674,0.0
3823363649447,3823360362248,0.058357578,-0.14907879,-0.95434165,0.25219414,0.0
3823368033562,3823365153507,0.057828553,-0.1486348,-0.9540158,0.2538058,0.0
3823372800229,3823369944767,0.057293866,-0.14809376,-0.9537108,0.25538474,0.0
3823377058979,3823374736027,0.056716908,-0.14746909,-0.9534693,0.2567731,0.0
3823382257624,3823379527287,0.056143735,-0.14674549,-0.953214,0.2582571,0.0
3823386428302,3823384349064,0.05554054,-0.14593957,-0.9529843,0.25968805,0.0
3823391428770,3823389140324,0.054912377,-0.145065,-0.95278454,0.26104105,0.0
3823396165697,3823393931584,0.054229066,-0.14413884,-0.95265657,0.26216158,0.0
3823400481583,3823398722843,0.05354452,-0.1431419,-0.9525119,0.26337126,0.0
3823405567885,3823403514103,0.05283857,-0.14209005,-0.9523946,0.26450515,0.0
3823410941531,3823408335880,0.052104887,-0.14098515,-0.95230126,0.26557595,0.0
3823415571999,3823413127140,0.051330622,-0.13985933,-0.9522768,0.26640823,0.0
3823420877208,3823417918400,0.05057227,-0.13869244,-0.9522254,0.26734555,0.0
3823425352364,3823422709660,0.04982353,-0.13750018,-0.95219046,0.26822504,0.0
3823429950229,3823427500920,0.049093444,-0.13629088,-0.95217186,0.26904166,0.0
3823434289552,3823432292179,0.048364706,-0.13508463,-0.9522189,0.26961485,0.0
3823439296687,3823437083439,0.04770082,-0.13387045,-0.95222586,0.27031323,0.0
3823443943666,3823441874699,0.0470864,-0.13266543,-0.9522413,0.27095988,0.0
3823449207624,3823446665959,0.046537045,-0.13147944,-0.95226467,0.2715502,0.0
3823453694395,3823451457218,0.046053134,-0.13033377,-0.95234025,0.27191952,0.0
3823458786218,3823456248478,0.045698978,-0.1292116,-0.95236427,0.27243036,0.0
3823463281791,3823461039738,0.045436427,-0.12814955,-0.9523827,0.2729111,0.0
3823468130749,3823465830998,0.04524395,-0.12715499,-0.95239216,0.2733748,0.0
3823472634031,3823470622257,0.045087878,-0.12624368,-0.9524393,0.2736584,0.0
3823477470749,3823475413517,0.044983204,-0.12541275,-0.95242584,0.27410436,0.0
3823482860124,3823480235295,0.044887956,-0.124674596,-0.9523977,0.27455395,0.0
3823486983354,3823485026554,0.04478311,-0.124046475,-0.9523532,0.27500984,0.0
3823491727729,3823489817814,0.04463245,-0.12353028,-0.952342,0.2753053,0.0
3823496941374,3823494609074,0.04447713,-0.12310554,-0.95226496,0.27578652,0.0
3823501569239,3823499400334,0.044303056,-0.12276669,-0.9521731,0.27628246,0.0
3823506563562,3823504191593,0.04412801,-0.122503795,-0.95206755,0.27679035,0.0
3823510993249,3823508982853,0.043960128,-0.12231027,-0.9519977,0.2771427,0.0
3823516437208,3823513774113,0.043880645,-0.12216348,-0.9518592,0.27769533,0.0
3823520646843,3823518565373,0.04390502,-0.12206079,-0.9517019,0.27827513,0.0
3823525644135,3823523356632,0.044058487,-0.12199842,-0.9515234,0.27888772,0.0
3823530781479,3823528147892,0.04432364,-0.12198383,-0.951373,0.279365,0.0
3823535146999,3823532939152,0.04475207,-0.12201023,-0.9511415,0.28007257,0.0
3823539499916,3823537730412,0.045313384,-0.12207028,-0.95088494,0.28082633,0.0
3823544438093,3823542521671,0.045977004,-0.12215524,-0.95060486,0.28162843,0.0
3823549119760,3823547343449,0.046696484,-0.122272275,-0.95036405,0.28227124,0.0
3823554141166,3823552134709,0.047506712,-0.122385986,-0.95004237,0.28316838,0.0
3823559130697,3823556925968,0.048354734,-0.12249116,-0.94969916,0.28412887,0.0
3823563678926,3823561717228,0.049205873,-0.12257744,-0.949336,0.28515738,0.0
3823568647989,3823566508488,0.05000692,-0.12264993,-0.9490236,0.28602543,0.0
3823573762624,3823571299748,0.050788097,-0.12268005,-0.9486336,0.28716618,0.0
3823578482729,3823576091007,0.051505003,-0.122671515,-0.9482347,0.28835735,0.0
3823582941374,3823580882267,0.05213331,-0.12262273,-0.94783485,0.28957716,0.0
3823587396791,3823585673527,0.052601356,-0.12253764,-0.9475219,0.29055086,0.0
3823592290072,3823590464787,0.05295513,-0.12239744,-0.94715154,0.29175097,0.0
3823597273979,3823595256046,0.053171314,-0.12221304,-0.9467961,0.29294002,0.0
3823602217937,3823600047306,0.053253595,-0.12199277,-0.94645447,0.2941186,0.0
3823606944135,3823604838566,0.05318412,-0.12174906,-0.94621253,0.29500934,0.0
3823612025958,3823609629826,0.053053673,-0.12145999,-0.9458925,0.2961758,0.0
3823616781791,3823614421086,0.05289039,-0.12114394,-0.9455658,0.29737532,0.0
3823620925072,3823619242863,0.05274293,-0.12080087,-0.945215,0.29865354,0.0
3823625753926,3823624034123,0.052626245,-0.12045702,-0.9449298,0.29971367,0.0
3823631020333,3823628825382,0.0526538,-0.12007658,-0.9445139,0.30116874,0.0
3823635585749,3823633616642,0.052817386,-0.119674414,-0.9440598,0.30272004,0.0
3823640755437,3823638407902,0.05313053,-0.11927312,-0.943564,0.30436495,0.0
3823646139864,3823643199162,0.053570475,-0.11889691,-0.9431297,0.30577788,0.0
3823651221843,3823647990421,0.054222275,-0.11853939,-0.9425443,0.30760142,0.0
3823655441687,3823652781681,0.055040523,-0.11824883,-0.9419149,0.30949003,0.0
3823660797833,3823657572941,0.05598969,-0.118053325,-0.9412456,0.3114246,0.0
3823664745593,3823662364201,0.056985136,-0.11800686,-0.9406644,0.31301355,0.0
3823670168718,3823667155461,0.058079332,-0.11807546,-0.93994254,0.31494918,0.0
3823674342572,3823671977238,0.059185803,-0.11829896,-0.9392035,0.31685826,0.0
3823679575489,3823676768498,0.060252637,-0.11867976,-0.93846107,0.31870925,0.0
3823683861010,3823681559757,0.06119239,-0.11926679,-0.9378571,0.32008594,0.0
3823689059551,3823686351017,0.062045395,-0.120004795,-0.9371332,0.32176176,0.0
3823693120229,3823691172795,0.06274638,-0.12091559,-0.9364349,0.32331407,0.0
3823698521947,3823695964054,0.06324538,-0.121962346,-0.93578273,0.32470897,0.0
3823702702468,3823700755314,0.06345744,-0.12317065,-0.93534446,0.32547337,0.0
3823708009708,3823705546574,0.06346682,-0.12445109,-0.9348286,0.326465,0.0
3823712953614,3823710337834,0.06322383,-0.12580614,-0.93440634,0.32720086,0.0
3823717756843,3823715129093,0.06276049,-0.1271956,-0.9340839,0.3276732,0.0
3823722952260,3823719920353,0.062052324,-0.12860492,-0.9340224,0.32743302,0.0
3823727087468,3823724711613,0.061274804,-0.12992364,-0.933906,0.3273909,0.0
3823732143874,3823729502873,0.060417574,-0.13115111,-0.9338775,0.32714194,0.0
3823736885281,3823734294132,0.059539285,-0.13227774,-0.9339192,0.32673022,0.0
3823742648666,3823739085392,0.05860198,-0.13332862,-0.9341712,0.32575068,0.0
3823746782468,3823743876652,0.057751857,-0.13424753,-0.93432003,0.32509762,0.0
3823751658510,3823748667912,0.056970526,-0.13506486,-0.9345042,0.3243666,0.0
3823756350385,3823753459171,0.056264427,-0.13580042,-0.9347073,0.32359684,0.0
3823761480749,3823758280949,0.055567842,-0.13650177,-0.93506753,0.32237887,0.0
3823765609708,3823763072209,0.055031292,-0.13712382,-0.9352788,0.32159328,0.0
3823770192781,3823767863468,0.054597646,-0.13770154,-0.93547463,0.3208498,0.0
3823775263978,3823772654728,0.05427732,-0.13824265,-0.9356423,0.32018185,0.0
3823780018510,3823777445988,0.054016046,-0.13877161,-0.93590623,0.3192245,0.0
3823785146947,3823782237248,0.05392344,-0.1392476,-0.9359918,0.3187815,0.0
3823789426010,3823787028507,0.053925894,-0.13969114,-0.9360269,0.318484,0.0
3823794172937,3823791819767,0.0540159,-0.14010058,-0.93601006,0.31833836,0.0
3823799995333,3823796611027,0.054128636,-0.14050274,-0.9360677,0.31797227,0.0
3823803639291,3823801402287,0.054371625,-0.14085452,-0.9359375,0.3181583,0.0
3823808829291,3823806193546,0.05468054,-0.14118403,-0.9357466,0.31852058,0.0
3823813249291,3823810984806,0.05504099,-0.14150473,-0.93549526,0.31905416,0.0
3823819259499,3823815776066,0.055429228,-0.1418103,-0.93518645,0.31975582,0.0
3823823626583,3823820567326,0.05583818,-0.14211017,-0.93482625,0.32060364,0.0
3823830221583,3823825358586,0.05626288,-0.14241174,-0.9344206,0.32157665,0.0
3823834272103,3823830180363,0.056690805,-0.14271614,-0.9339764,0.32265502,0.0
3823840726478,3823834971623,0.057035644,-0.14305389,-0.93364817,0.32339388,0.0
3823842275124,3823839762882,0.057426203,-0.14336655,-0.93316644,0.3245745,0.0
3823846500749,3823844554142,0.05779687,-0.14368531,-0.93267894,0.32576683,0.0
3823851053249,3823849345402,0.058140695,-0.14399277,-0.93219674,0.32694802,0.0
3823856060020,3823854136662,0.0583942,-0.14430247,-0.9318806,0.32766676,0.0
3823860679968,3823858927921,0.058693875,-0.1445417,-0.93143106,0.32878396,0.0
3823865499603,3823863719181,0.05898342,-0.14472792,-0.9310047,0.329856,0.0
3823870178770,3823868510441,0.05927539,-0.14483091,-0.9306102,0.33087027,0.0
3823874680176,3823873301701,0.05948828,-0.14486185,-0.93041027,0.3313803,0.0
3823879798562,3823878092961,0.059755955,-0.14475478,-0.9300887,0.33228037,0.0
3823884554031,3823882884220,0.06000807,-0.14452896,-0.9297976,0.33314687,0.0
3823890003041,3823887675480,0.06024564,-0.14419384,-0.92953014,0.33399442,0.0
3823896461218,3823892466740,0.06039413,-0.14379826,-0.92943674,0.3343979,0.0
3823901399447,3823897288517,0.060597043,-0.14327201,-0.9291921,0.33526576,0.0
3823904188041,3823902079777,0.060781702,-0.1426744,-0.9289477,0.33616328,0.0
3823908790281,3823906871037,0.060933784,-0.14200982,-0.9287001,0.33709997,0.0
3823914183666,3823911662296,0.060979933,-0.14131361,-0.92861,0.3376319,0.0
3823918404916,3823916453556,0.06105727,-0.14054193,-0.928334,0.33869743,0.0
3823923156322,3823921244816,0.06110967,-0.1397334,-0.9280353,0.3398391,0.0
3823927808301,3823926036076,0.06113697,-0.13889715,-0.92771196,0.34105766,0.0
3823934040541,3823930827336,0.06107864,-0.13806166,-0.9275405,0.3418728,0.0
3823937455958,3823935618595,0.06107797,-0.13717449,-0.9271648,0.34324637,0.0
3823942519916,3823940409855,0.061066777,-0.13627347,-0.92675954,0.34469858,0.0
3823947238718,3823945201115,0.06104554,-0.13535592,-0.9263203,0.34624115,0.0
3823952488145,3823949992375,0.060938418,-0.13446537,-0.926033,0.3473737,0.0
3823956959083,3823954783634,0.06089125,-0.13354138,-0.92551875,0.3491045,0.0
3823961715645,3823959605412,0.060823344,-0.13261497,-0.9249587,0.35094896,0.0
3823966115906,3823964396671,0.06073197,-0.13170697,-0.9243536,0.3528956,0.0
3823971331791,3823969187931,0.06054872,-0.13086161,-0.9239089,0.35440296,0.0
3823975768978,3823974009709,0.06043987,-0.13002048,-0.9231922,0.35659194,0.0
3823980591895,3823978800968,0.06032502,-0.12923862,-0.92242205,0.3588814,0.0
3823986956218,3823983592228,0.060204566,-0.12853144,-0.9215953,0.36127174,0.0
3823991891426,3823988383488,0.059985217,-0.12795725,-0.9209427,0.363171,0.0
3823995217051,3823993174748,0.05982996,-0.12744935,-0.9199985,0.36575907,0.0
3824001315176,3823997966007,0.059649684,-0.1270513,-0.9189933,0.36844435,0.0
3824004900228,3824002757267,0.05945494,-0.12676483,-0.917921,0.37123686,0.0
