arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
63082449635913,63082448035371,0.116380475,-0.22443572,-0.864628,0.43416882,0.0
63082454323830,63082452826631,0.117131785,-0.2244083,-0.86373997,0.43574566,0.0
63082459001122,63082457617890,0.117880106,-0.22427705,-0.86303943,0.4369977,0.0
63082464896695,63082462409150,0.11880382,-0.22393173,-0.86211115,0.4387534,0.0
63082468633257,63082467200410,0.11978552,-0.22341086,-0.8611634,0.44060946,0.0
63082473609559,63082471991670,0.12076374,-0.22274154,-0.8601943,0.44256985,0.0
63082478461382,63082476782929,0.12155559,-0.22200915,-0.8594438,0.44417626,0.0
63082484077841,63082481574189,0.12234507,-0.22110012,-0.8584458,0.44633755,0.0
63082488460132,63082486365449,0.12294741,-0.2201255,-0.8574408,0.44857985,0.0
63082492749872,63082491156709,0.12334724,-0.2191113,-0.8564292,0.45089325,0.0
63082497842945,63082495947969,0.12342795,-0.21815668,-0.85565597,0.45279804,0.0
63082502313882,63082500739228,0.12343067,-0.21716301,-0.8546245,0.45521653,0.0
63082506969455,63082505530488,0.1232471,-0.21622986,-0.8535803,0.457663,0.0
63082511663413,63082510321748,0.12290324,-0.21535362,-0.8525375,0.4601058,0.0
63082516512997,63082515113008,0.122344814,-0.21456744,-0.8517393,0.462096,0.0
63082521306695,63082519934785,0.12185967,-0.21372011,-0.85069704,0.4645304,0.0
63082526048726,63082524726045,0.12137869,-0.21288571,-0.8496739,0.46690592,0.0
63082531417007,63082529517304,0.120899364,-0.21206139,-0.8486732,0.46921968,0.0
63082535676643,63082534308564,0.120324135,-0.2113119,-0.8479492,0.4710112,0.0
63082540633622,63082539099824,0.11989248,-0.21052839,-0.8470245,0.47313115,0.0
63082545976695,63082543891084,0.119510226,-0.209793,-0.8461466,0.47512123,0.0
63082549917007,63082548682344,0.1192056,-0.20912986,-0.84531164,0.47697264,0.0
63082554922424,63082553473603,0.11887276,-0.20860955,-0.8447714,0.47823912,0.0
63082560195340,63082558264863,0.11875437,-0.20816521,-0.84402937,0.4797698,0.0
63082564425028,63082563056123,0.11873588,-0.20792563,-0.8433255,0.48111412,0.0
63082569020184,63082567847383,0.1188011,-0.20795375,-0.84264356,0.48227933,0.0
63082574417111,63082572638642,0.11884651,-0.20830797,-0.8422144,0.4828646,0.0
63082579807372,63082577429902,0.11910937,-0.2088331,-0.8415263,0.4837718,0.0
63082583686434,63082582221162,0.11951262,-0.20952499,-0.8408251,0.48459178,0.0
63082588290236,63082587012422,0.12004993,-0.21033652,-0.8401072,0.48535192,0.0
63082593630653,63082591803681,0.120620936,-0.21129425,-0.83961487,0.4856462,0.0
63082597651538,63082596594941,0.121444285,-0.21221338,-0.8388632,0.48633865,0.0
63082603452684,63082601386201,0.12242619,-0.21311595,-0.8380892,0.48703173,0.0
63082607545028,63082606177461,0.12353187,-0.21398439,-0.8372997,0.48772913,0.0
63082612397945,63082610968720,0.124597974,-0.21487877,-0.8367565,0.4879969,0.0
63082617877007,63082615759980,0.12580805,-0.21565545,-0.8359358,0.48874986,0.0
63082622439924,63082620551240,0.12702712,-0.21636558,-0.83509797,0.48955223,0.0
63082627116278,63082625342500,0.12825122,-0.21697593,-0.8342298,0.49044228,0.0
63082632537320,63082630133760,0.12934716,-0.21755968,-0.83359116,0.49098155,0.0
63082636402893,63082634925019,0.13052514,-0.2179794,-0.83264357,0.4920903,0.0
63082641729247,63082639716279,0.13163717,-0.21832776,-0.8316579,0.49330503,0.0
63082646083153,63082644538056,0.13268077,-0.21858503,-0.83063686,0.49462995,0.0
63082650852424,63082649329316,0.1335145,-0.21881562,-0.8298919,0.49555326,0.0
63082655852580,63082654120576,0.13440315,-0.21884507,-0.828839,0.49705985,0.0
63082660436695,63082658942353,0.13523501,-0.21872312,-0.82777745,0.49865434,0.0
63082665302528,63082663733613,0.13600503,-0.21845831,-0.8267333,0.5002906,0.0
63082669975965,63082668524873,0.13661116,-0.21812418,-0.8259938,0.5014913,0.0
63082674506018,63082673316133,0.13730626,-0.21757948,-0.82498497,0.50319576,0.0
63082679752268,63082678107392,0.1379605,-0.21692635,-0.82400495,0.50490165,0.0
63082684584351,63082682898652,0.13856478,-0.21618539,-0.82305187,0.5066056,0.0
63082689444663,63082687689912,0.13895883,-0.21549363,-0.82245326,0.50776327,0.0
63082693954611,63082692481172,0.13941596,-0.21470861,-0.8215507,0.50942886,0.0
63082699322788,63082697272431,0.1397956,-0.21393941,-0.8206557,0.5110884,0.0
63082703555601,63082702063691,0.14007923,-0.21323027,-0.8197663,0.51273185,0.0
63082708814351,63082706854951,0.14012411,-0.21269692,-0.8192166,0.51381844,0.0
63082713860132,63082711646211,0.14023201,-0.21215507,-0.8183452,0.5153992,0.0
63082718472997,63082716437470,0.14028427,-0.21168002,-0.8174884,0.5169378,0.0
63082723826695,63082721228730,0.14027904,-0.21125877,-0.8166469,0.51843935,0.0
63082728051538,63082726019990,0.14009993,-0.21098141,-0.8161351,0.5194058,0.0
63082732329715,63082730811250,0.14002296,-0.21067837,-0.815324,0.5208214,0.0
63082737858726,63082735602510,0.13992715,-0.21042141,-0.8145312,0.52218974,0.0
63082743803726,63082740393769,0.13981162,-0.21020779,-0.81376004,0.5235074,0.0
63082747423413,63082745185029,0.13955413,-0.21011731,-0.81334275,0.5242604,0.0
63082752057424,63082749976289,0.13943371,-0.20996715,-0.8126083,0.52549005,0.0
63082756940445,63082754767549,0.13931468,-0.20982276,-0.81189716,0.5266772,0.0
63082761399559,63082759589326,0.13917959,-0.20969714,-0.81121194,0.5278175,0.0
63082766206070,63082764380586,0.13887773,-0.20967934,-0.810909,0.52836937,0.0
63082770869820,63082769171845,0.1386786,-0.20958404,-0.81029147,0.52940583,0.0
63082775658778,63082773963105,0.1384443,-0.20950715,-0.80970585,0.5303926,0.0
63082780784455,63082778754365,0.13818432,-0.2094508,-0.80916256,0.5313111,0.0
63082785825184,63082783545625,0.13791294,-0.2094135,-0.80865854,0.53216296,0.0
63082790517059,63082788336885,0.13764396,-0.20940907,-0.80819374,0.53293985,0.0
63082795083049,63082793128144,0.13739951,-0.20944239,-0.80776507,0.53363925,0.0
63082800306955,63082797919404,0.13718529,-0.20950194,-0.80737007,0.53426844,0.0
63082804324559,63082802710664,0.13685301,-0.20968696,-0.80740696,0.5342252,0.0
63082809461174,63082807501924,0.13672608,-0.20978022,-0.8070755,0.53472173,0.0
63082814862684,63082812293183,0.13664325,-0.20986913,-0.8067755,0.53516054,0.0
63082819223830,63082817084443,0.13661216,-0.20993948,-0.80650496,0.53554857,0.0
63082824186799,63082821875703,0.13646881,-0.21007079,-0.80666304,0.5352955,0.0
63082828302788,63082826666963,0.13652636,-0.21006958,-0.8064507,0.53560114,0.0
63082833195653,63082831458222,0.13661198,-0.2100194,-0.80626476,0.5358789,0.0
63082838424715,63082836249482,0.13672443,-0.20989886,-0.80610883,0.5361319,0.0
63082842479611,63082841040742,0.1367113,-0.20981224,-0.80635387,0.5358006,0.0
63082847849299,63082845832002,0.13686688,-0.20956819,-0.80625105,0.5360111,0.0
63082852188309,63082850623262,0.13702236,-0.20926617,-0.80617666,0.53620124,0.0
63082857681642,63082855414521,0.13717875,-0.20891245,-0.80612415,0.5363781,0.0
63082861992476,63082860205781,0.13719061,-0.2086181,-0.8064596,0.5359852,0.0
63082866377476,63082864997041,0.13733636,-0.20819297,-0.8064407,0.53614163,0.0
63082871597528,63082869788301,0.1374605,-0.2077473,-0.8064385,0.53628594,0.0
63082877331590,63082874579560,0.13756901,-0.20728663,-0.8064555,0.5364108,0.0
63082881030653,63082879401338,0.13751462,-0.2069228,-0.8068613,0.53595483,0.0
63082885556799,63082884192597,0.13759293,-0.20645815,-0.80691546,0.5360323,0.0
63082890152372,63082888983857,0.13768414,-0.20596558,-0.80699337,0.5360811,0.0
63082895490913,63082893775117,0.13779698,-0.2054655,-0.8070956,0.53609014,0.0
63082900491070,63082898566377,0.13778445,-0.20508996,-0.80761033,0.5354616,0.0
63082906049663,63082903357637,0.13792191,-0.2046625,-0.80774033,0.53539366,0.0
63082909758205,63082908148896,0.13806812,-0.20431906,-0.8078641,0.5353004,0.0
63082914491695,63082912940156,0.13821693,-0.20407625,-0.8079627,0.53520584,0.0
63082919086903,63082917731416,0.13823637,-0.20402835,-0.80841273,0.53453904,0.0
63082923798465,63082922522676,0.13842705,-0.20395939,-0.8084398,0.53447515,0.0
63082929428413,63082927313935,0.13864146,-0.20394403,-0.8084191,0.5344566,0.0
63082933992163,63082932105195,0.13887338,-0.20396513,-0.8083502,0.5344926,0.0
63082938513726,63082936896455,0.13897248,-0.20409693,-0.80860287,0.5340342,0.0
63082943023934,63082941718232,0.13919505,-0.20414862,-0.80846006,0.53417265,0.0
63082948648257,63082946509492,0.13939592,-0.20418166,-0.8082865,0.53437024,0.0
63082952951226,63082951300752,0.13959232,-0.20418668,-0.8080749,0.5346371,0.0
63082959730809,63082956092012,0.13963476,-0.20425983,-0.8081738,0.5344485,0.0
63082962678778,63082960883271,0.13978656,-0.20423293,-0.80790776,0.5348212,0.0
63082967724455,63082965674531,0.13992268,-0.2042164,-0.8076122,0.53523815,0.0
63082972218570,63082970465791,0.14003891,-0.2042159,-0.8072866,0.53569883,0.0
63082976723934,63082975257051,0.14001544,-0.20433925,-0.8072839,0.53566206,0.0
63082981801955,63082980048310,0.14010683,-0.20440504,-0.8069087,0.5361781,0.0
63082987512215,63082984839570,0.14018403,-0.20450415,-0.80651367,0.5367143,0.0
63082991557840,63082989630830,0.14024831,-0.20462373,-0.80611235,0.5372546,0.0
63082995890861,63082994422090,0.14002512,-0.20494352,-0.8064138,0.53673816,0.0
63083001025184,63082999213349,0.1400348,-0.20509902,-0.8060437,0.537232,0.0
63083006372580,63083004035127,0.14001347,-0.20527957,-0.80569226,0.5376956,0.0
63083010400809,63083008826387,0.13997394,-0.20549022,-0.8053596,0.53812355,0.0
63083015497944,63083013587129,0.13967209,-0.20590799,-0.8057303,0.5374871,0.0
63083020184611,63083018408906,0.13964234,-0.20619449,-0.805418,0.5378528,0.0
63083024811642,63083023200166,0.13963129,-0.20650092,-0.8051212,0.53818244,0.0
63083029891174,63083027991426,0.13962676,-0.2068372,-0.8048359,0.5384811,0.0
63083034267059,63083032782685,0.13935886,-0.20737223,-0.8052397,0.5377406,0.0
63083039171538,63083037573945,0.1393466,-0.20775247,-0.8049796,0.5379863,0.0
63083044211278,63083042365205,0.13932745,-0.20813587,-0.80473924,0.53820264,0.0
63083048888205,63083047156465,0.13930312,-0.2085213,-0.8045192,0.53838867,0.0
63083053534819,63083051947724,0.1390326,-0.2090619,-0.8049527,0.5376004,0.0
63083058375861,63083056738984,0.13901295,-0.20941785,-0.80477184,0.5377377,0.0
63083062796903,63083061530244,0.13898933,-0.20974085,-0.80461943,0.537846,0.0
63083067970809,63083066321504,0.1389545,-0.21003352,-0.8044943,0.5379279,0.0
63083072643674,63083071112763,0.138679,-0.21043934,-0.8050144,0.53706175,0.0
63083077453049,63083075904023,0.13864939,-0.21063414,-0.80493873,0.5371064,0.0
63083082627059,63083080695283,0.1386248,-0.21077172,-0.80488586,0.5371379,0.0
63083087222528,63083085486543,0.13859354,-0.21086039,-0.80485725,0.5371541,0.0
63083092485184,63083090277803,0.13830286,-0.21105735,-0.8054623,0.5362439,0.0
63083096740705,63083095069062,0.13822621,-0.21104252,-0.8054809,0.53624165,0.0
63083101673205,63083099860322,0.1381176,-0.21099488,-0.80552584,0.5362209,0.0
63083107885236,63083104651582,0.13799594,-0.21092184,-0.8055931,0.53617996,0.0
63083114477319,63083109442842,0.1376207,-0.21099864,-0.8062832,0.535208,0.0
63083116305653,63083114234101,0.13746035,-0.21094036,-0.8063904,0.53511053,0.0
63083120667944,63083119025361,0.1372819,-0.21092543,-0.80651534,0.534974,0.0
63083125382736,63083123847138,0.13709886,-0.21095224,-0.8066633,0.53478724,0.0
63083130478569,63083128638398,0.13668768,-0.21118066,-0.8074331,0.5336394,0.0
63083135749819,63083133429658,0.13651705,-0.21130152,-0.8076414,0.53331995,0.0
63083141197892,63083138220918,0.13636778,-0.21149112,-0.80786216,0.5329485,0.0
63083144792163,63083143012178,0.13623779,-0.21172586,-0.8080911,0.5325413,0.0
63083149335028,63083147803437,0.1358964,-0.21211883,-0.8089197,0.53121245,0.0
63083154204299,63083152594697,0.1357992,-0.21236102,-0.80918443,0.5307371,0.0
63083159050132,63083157385957,0.13571462,-0.2125936,-0.8094622,0.5302419,0.0
63083164294872,63083162177217,0.13564555,-0.2128099,-0.8097536,0.52972764,0.0
63083169257215,63083166968476,0.1353565,-0.21315624,-0.81063217,0.52831674,0.0
63083174036642,63083171759736,0.13531977,-0.21332441,-0.8109386,0.52778774,0.0
63083178530601,63083176550996,0.13529381,-0.21346803,-0.8112483,0.52726007,0.0
63083182645757,63083181342256,0.13528495,-0.2135859,-0.81156504,0.5267269,0.0
63083188052736,63083186133515,0.13504453,-0.21382727,-0.8124542,0.52531797,0.0
63083193014351,63083190924775,0.13503589,-0.21390711,-0.81277925,0.5247846,0.0
63083197795913,63083195716035,0.13504052,-0.21398135,-0.81309855,0.5242583,0.0
63083203050496,63083200507295,0.13503532,-0.21406642,-0.81341267,0.52373743,0.0
63083207250861,63083205298554,0.13477008,-0.21431495,-0.81430197,0.5223202,0.0
63083212008778,63083210089814,0.13472037,-0.21441919,-0.81460106,0.5218237,0.0
63083216071330,63083214881074,0.1346465,-0.21452788,-0.81489563,0.5213379,0.0
63083221451955,63083219672334,0.13454996,-0.2146329,-0.8151914,0.52085704,0.0
63083225878830,63083224463594,0.13419405,-0.21488129,-0.81607395,0.5194625,0.0
63083231536590,63083229285371,0.13406728,-0.21497062,-0.8163664,0.5189986,0.0
63083235876226,63083234076631,0.1339433,-0.2150433,-0.81665003,0.51855403,0.0
63083240883934,63083238867890,0.13382629,-0.2150935,-0.81693083,0.51812094,0.0
63083245140236,63083243689668,0.13344859,-0.21527538,-0.817821,0.5167367,0.0
63083250062267,63083248480928,0.1333173,-0.21527226,-0.81810623,0.51632017,0.0
63083255552215,63083253272187,0.13317265,-0.21523729,-0.8183967,0.51591164,0.0
63083259494351,63083258063447,0.13302486,-0.21517329,-0.81868964,0.5155115,0.0
63083264128309,63083262854707,0.13260782,-0.21525395,-0.8196188,0.51410687,0.0
63083269551174,63083267645967,0.13244405,-0.21517332,-0.8199082,0.5137212,0.0
63083274484090,63083272437226,0.13226832,-0.21509552,-0.8201975,0.51333714,0.0
63083279068049,63083277228486,0.13207753,-0.21502931,-0.8204865,0.51295215,0.0
63083283343830,63083282019746,0.13187933,-0.21498312,-0.82077587,0.51255935,0.0
63083288277528,63083286811006,0.13166893,-0.21495134,-0.8210675,0.51215947,0.0
63083292982476,63083291602265,0.13145319,-0.21493314,-0.82136786,0.51174074,0.0
63083297719871,63083296393525,0.13124618,-0.2149299,-0.82167083,0.5113087,0.0
63083302584455,63083301184785,0.13070911,-0.21513133,-0.822783,0.5095702,0.0
63083307936590,63083305976045,0.13052644,-0.21512465,-0.82308716,0.5091284,0.0
63083312193101,63083310767304,0.13034911,-0.21510439,-0.8233924,0.5086887,0.0
63083317317996,63083315558564,0.13017155,-0.21507633,-0.8236962,0.508254,0.0
63083322293830,63083320349824,0.12963113,-0.21526907,-0.824863,0.5064149,0.0
63083326913882,63083325141084,0.12945516,-0.21525463,-0.8251674,0.5059699,0.0
63083331661069,63083329932344,0.12926929,-0.2152629,-0.82547504,0.5055119,0.0
63083336225392,63083334723603,0.12907922,-0.2152961,-0.82579035,0.50503117,0.0
63083342046278,63083339514863,0.12850425,-0.21558449,-0.82699984,0.50307184,0.0
63083346393205,63083344306123,0.12831433,-0.21567047,-0.82732034,0.50255626,0.0
63083350939194,63083349097383,0.12813774,-0.21577166,-0.827639,0.5020329,0.0
63083355842580,63083353888642,0.12798254,-0.21587943,-0.82794994,0.5015132,0.0
63083360088361,63083358679902,0.12746595,-0.21619982,-0.829125,0.49956167,0.0
63083365704246,63083363471162,0.12733372,-0.21629213,-0.82942903,0.49905038,0.0
63083370660861,63083368292939,0.127199,-0.21637785,-0.8297303,0.49854663,0.0
63083375334663,63083373084199,0.1270609,-0.21646497,-0.8300293,0.49804595,0.0
63083379963934,63083377875459,0.12656069,-0.21676762,-0.8311433,0.49618036,0.0
63083384905444,63083382666719,0.12640549,-0.21686575,-0.83143866,0.49568206,0.0
63083389157736,63083387457978,0.12624902,-0.21697672,-0.83172995,0.49518442,0.0
63083393981746,63083392249238,0.12609485,-0.21709248,-0.8320206,0.49468446,0.0
63083398949090,63083397040498,0.1255868,-0.21741633,-0.83311385,0.49282795,0.0
63083404779767,63083401831758,0.12545307,-0.21753037,-0.83338416,0.49235442,0.0
63083409480757,63083406623017,0.12533122,-0.21762827,-0.833644,0.49190214,0.0
63083413463101,63083411414277,0.1252069,-0.21772535,-0.8338925,0.4914694,0.0
63083418501173,63083416205537,0.124714956,-0.21803305,-0.83490354,0.48973855,0.0
63083423315132,63083420996797,0.12453939,-0.21816754,-0.83513516,0.48932827,0.0
63083428863934,63083425788056,0.12433913,-0.21833163,-0.8353661,0.48891163,0.0
63083432872996,63083430579316,0.12411839,-0.21851504,-0.83560395,0.4884791,0.0
63083437879871,63083435370576,0.123552315,-0.21890414,-0.83659023,0.48675722,0.0
63083443604194,63083440161836,0.12331944,-0.21911493,-0.8368426,0.48628742,0.0
63083447053726,63083444953095,0.12309189,-0.21932644,-0.83710194,0.48580313,0.0
63083452345080,63083449744355,0.12287802,-0.21951358,-0.83736765,0.48531452,0.0
63083456935288,63083454535615,0.12233254,-0.21984993,-0.8383749,0.48355794,0.0
63083463854819,63083459326875,0.122121155,-0.21996276,-0.83865654,0.48307148,0.0
63083466818934,63083464118135,0.12191405,-0.2200422,-0.83893603,0.4826021,0.0
63083471791694,63083468909394,0.12171608,-0.22010067,-0.8392099,0.48214898,0.0
63083477613778,63083473700654,0.12120848,-0.22032608,-0.8401925,0.48045966,0.0
63083481681798,63083478491914,0.121034384,-0.22037996,-0.8404696,0.4799939,0.0
63083485489246,63083483283174,0.1208203,-0.22052626,-0.8407261,0.47953135,0.0
63083489840132,63083488104951,0.12062146,-0.22072665,-0.8409695,0.47906205,0.0
63083494888882,63083492896211,0.12013979,-0.22111884,-0.8418196,0.47750676,0.0
63083500643986,63083497687470,0.11997763,-0.22138685,-0.8420366,0.47704044,0.0
63083504349246,63083502478730,0.119845115,-0.22166532,-0.84224087,0.47658366,0.0
63083508970236,63083507269990,0.11975958,-0.22192623,-0.8424368,0.47613722,0.0
63083513782319,63083512061250,0.119472966,-0.22229461,-0.84317124,0.47473532,0.0
63083518469559,63083516883027,0.1194579,-0.22251049,-0.84336203,0.47429883,0.0
63083523096955,63083521674287,0.119447835,-0.22273786,-0.84354806,0.4738636,0.0
63083528297059,63083526465547,0.11944713,-0.2229684,-0.84373176,0.4734281,0.0
63083532825340,63083531256806,0.11920229,-0.2233561,-0.84440213,0.47211006,0.0
63083537708101,63083536048066,0.119205944,-0.2236497,-0.84456044,0.47168678,0.0
63083542511069,63083540839326,0.11920827,-0.22395287,-0.84471166,0.47127134,0.0
63083547788882,63083545630586,0.11919505,-0.2242788,-0.84485376,0.47086486,0.0
63083552121798,63083550421845,0.11892867,-0.22473888,-0.84548193,0.4695836,0.0
63083556674142,63083555213105,0.11889288,-0.22509015,-0.8456102,0.46919325,0.0
63083561445392,63083560004365,0.11885874,-0.22543208,-0.8457409,0.468802,0.0
63083566370757,63083564795625,0.11883536,-0.22575723,-0.8458693,0.46841958,0.0
63083570978726,63083569586885,0.11860553,-0.22618984,-0.8464845,0.46715617,0.0
63083576083621,63083574378144,0.118627094,-0.22647154,-0.8465998,0.46680516,0.0
63083581287111,63083579169404,0.11855742,-0.22667496,-0.8467816,0.46639416,0.0
63083586331590,63083583960664,0.11848291,-0.22686072,-0.8469578,0.46600264,0.0
63083590400861,63083588751924,0.11814644,-0.22716188,-0.8476382,0.4647025,0.0
63083595226590,63083593543183,0.11803326,-0.22731267,-0.8478014,0.46435967,0.0
63083601256903,63083598334443,0.11789625,-0.22744438,-0.8479575,0.4640449,0.0
63083604932528,63083603125703,0.11772883,-0.22755872,-0.84810555,0.46376058,0.0
63083609552371,63083607947480,0.11726692,-0.22779419,-0.84879535,0.46249837,0.0
63083614402215,63083612738740,0.11705656,-0.22786169,-0.8489286,0.46227384,0.0
63083619869559,63083617530000,0.116829224,-0.22791041,-0.8490603,0.46206537,0.0
63083624509403,63083622321260,0.1165896,-0.22793327,-0.8491951,0.46186674,0.0
63083629350444,63083627112519,0.11605432,-0.22808096,-0.8498989,0.4606326,0.0
63083633746278,63083631903779,0.11579015,-0.22807774,-0.85005486,0.46041277,0.0
63083638915653,63083636695039,0.115528315,-0.22806701,-0.8502167,0.46018496,0.0
63083644840080,63083641486299,0.115273066,-0.22804396,-0.85038793,0.45994395,0.0
63083650006642,63083646277558,0.11475438,-0.22814777,-0.8511107,0.45868352,0.0
63083654517267,63083651068818,0.11452308,-0.2280929,-0.8512968,0.4584233,0.0
63083657823048,63083655860078,0.11430156,-0.22800905,-0.8514902,0.45816097,0.0
63083663038361,63083660651338,0.11408996,-0.22790675,-0.85168624,0.4579002,0.0
63083667844975,63083665442597,0.1136236,-0.22791679,-0.85242075,0.45664263,0.0
63083672972684,63083670233857,0.113440745,-0.22778046,-0.85261697,0.45638973,0.0
63083677504298,63083675025117,0.11327879,-0.22763377,-0.8528145,0.456134,0.0
63083682410028,63083679816377,0.11313802,-0.22748852,-0.8530102,0.45587546,0.0
63083686930653,63083684607637,0.11274387,-0.22746825,-0.853752,0.45459265,0.0
63083694281746,63083689398896,0.11265526,-0.22730358,-0.85394186,0.45434037,0.0
63083697259038,63083694190156,0.112585776,-0.227124,-0.8541252,0.45410275,0.0
63083701436798,63083698981416,0.112530924,-0.22694476,-0.8542957,0.45388517,0.0
63083705937475,63083703772676,0.112212636,-0.22690368,-0.85500056,0.45265564,0.0
63083710540444,63083708563935,0.112167455,-0.22672668,-0.8551537,0.45246616,0.0
63083715540548,63083713355195,0.112110905,-0.22655176,-0.8553025,0.4522865,0.0
63083720280496,63083718146455,0.11204981,-0.22640137,-0.8554412,0.45211455,0.0
63083725960080,63083722937715,0.111698955,-0.22641228,-0.8561461,0.45086,0.0
63083730514507,63083727759492,0.111627765,-0.22629589,-0.8562691,0.45070237,0.0
63083736443413,63083732550752,0.11156878,-0.22618997,-0.8563807,0.45055813,0.0
63083739718361,63083737342012,0.11152162,-0.22608785,-0.8564774,0.45043725,0.0
63083746296121,63083742102754,0.11118812,-0.22613636,-0.85713667,0.4492397,0.0
63083749784038,63083746924531,0.11116449,-0.22602998,-0.85719365,0.44919038,0.0
63083754157632,63083751715791,0.11115532,-0.2259194,-0.85722446,0.44918945,0.0
63083758881017,63083756507051,0.111144915,-0.22581364,-0.8572325,0.44922987,0.0
63083765770236,63083761298310,0.11083259,-0.22585823,-0.8577931,0.4482134,0.0
63083768233257,63083766089570,0.110792324,-0.2257866,-0.85776854,0.44830632,0.0
63083773818048,63083770880830,0.11073076,-0.22573882,-0.85773075,0.44841796,0.0
63083780060548,63083775672090,0.110646896,-0.22570749,-0.8576841,0.44854364,0.0
63083782982423,63083780463349,0.110266976,-0.22580141,-0.8581818,0.44763714,0.0
63083787434819,63083785254609,0.11015176,-0.22573541,-0.8581354,0.44778764,0.0
63083792764142,63083790045869,0.11002287,-0.22562805,-0.85809004,0.4479603,0.0
63083797191330,63083794837129,0.109890416,-0.22547935,-0.8580437,0.44815645,0.0
63083802508621,63083799628388,0.109754525,-0.22528003,-0.85799855,0.44837636,0.0
63083808122371,63083804450166,0.109611325,-0.22503579,-0.8579505,0.4486259,0.0
63083813238361,63083809241426,0.10945671,-0.22475429,-0.85790265,0.44889623,0.0
63083817257736,63083814032685,0.1092898,-0.22444016,-0.8578503,0.44919392,0.0
63083822612163,63083818823945,0.10883761,-0.2242305,-0.85834265,0.44846737,0.0
63083826032475,63083823615205,0.10863993,-0.22387318,-0.8582842,0.44880563,0.0
63083831054819,63083828406465,0.10843825,-0.22349983,-0.85822016,0.44916266,0.0
63083836084455,63083833197724,0.10822076,-0.2231222,-0.85815203,0.44953287,0.0
63083841924923,63083837988984,0.10771001,-0.22288562,-0.8586448,0.44883144,0.0
63083845341590,63083842780244,0.10746946,-0.22252642,-0.8585734,0.44920382,0.0
63083849814507,63083847571504,0.10723238,-0.22217801,-0.8585012,0.44957078,0.0
63083854887892,63083852393281,0.10701142,-0.22183715,-0.85842836,0.44993058,0.0
63083861220809,63083857154023,0.106567696,-0.221638,-0.85887194,0.44928715,0.0
63083865678569,63083861975801,0.106410876,-0.22132128,-0.85879856,0.44962052,0.0
63083868914142,63083866767060,0.106273964,-0.22103027,-0.8587252,0.4499361,0.0
63083873599975,63083871558320,0.1061509,-0.22076131,-0.85865283,0.4502352,0.0
63083878763986,63083876349580,0.10603585,-0.22052391,-0.8585808,0.45051593,0.0
63083883074663,63083881140840,0.10566227,-0.22045358,-0.8590446,0.4497533,0.0
63083887864871,63083885932099,0.10558442,-0.22029538,-0.85897076,0.44999015,0.0
63083892595340,63083890723359,0.10555761,-0.22016653,-0.8588866,0.45022002,0.0
63083898013934,63083895514619,0.10556408,-0.22007345,-0.8588015,0.4504263,0.0
63083903124767,63083900305879,0.10535546,-0.22013061,-0.85920924,0.44966897,0.0
63083908002788,63083905097138,0.10541221,-0.22009158,-0.85911536,0.4498542,0.0
63083912966798,63083909888398,0.10548868,-0.22005203,-0.85902065,0.45003635,0.0
63083919495548,63083914679658,0.10557153,-0.22001407,-0.8589286,0.45021114,0.0
63083923427632,63083919470918,0.10541437,-0.22009751,-0.8593483,0.44940564,0.0
63083926053986,63083924262178,0.10552017,-0.22004248,-0.85925585,0.44958448,0.0
63083931830392,63083929053437,0.1056369,-0.21997441,-0.8591628,0.4497681,0.0
63083936074402,63083933844697,0.105757885,-0.21990097,-0.8590711,0.44995078,0.0
63083942354767,63083938635957,0.10565632,-0.2199337,-0.859452,0.44923058,0.0
63083946950496,63083943427217,0.10578503,-0.21983723,-0.8593554,0.44943237,0.0
63083951365496,63083948218476,0.105913326,-0.2197227,-0.859257,0.44964623,0.0
63083956068673,63083953009736,0.10603013,-0.21959023,-0.85915715,0.4498741,0.0
63083960630340,63083957800996,0.1059216,-0.21953851,-0.85950947,0.44925147,0.0
63083966329507,63083962592256,0.10602415,-0.21935765,-0.85940677,0.44951203,0.0
63083970085809,63083967414033,0.106122024,-0.2191491,-0.85930187,0.44979113,0.0
63083975363725,63083972205293,0.106211826,-0.21892844,-0.8591917,0.4500877,0.0
63083981346173,63083976996553,0.10607236,-0.2188029,-0.8595295,0.44953638,0.0
63083984895809,63083981757295,0.10614737,-0.21856847,-0.8594172,0.4498473,0.0
63083988278986,63083986579072,0.106230885,-0.21833108,-0.85930187,0.45016316,0.0
63083993482059,63083991370332,0.10632376,-0.21809672,-0.8591812,0.450485,0.0
63083998576173,63083996161592,0.10620966,-0.21795878,-0.85949415,0.44998142,0.0
63084004490236,63084000952851,0.106309906,-0.2177096,-0.85935885,0.4503367,0.0
63084008795965,63084005744111,0.106401205,-0.2174626,-0.859216,0.45070693,0.0
63084013800861,63084010535371,0.10649396,-0.21723197,-0.8590624,0.45108885,0.0
63084017979767,63084015326631,0.10638641,-0.2171394,-0.8593238,0.45066068,0.0
63084023716330,63084020117890,0.10649015,-0.21699385,-0.85915077,0.45103607,0.0
63084028003048,63084024909150,0.10659095,-0.21690273,-0.8589722,0.45139605,0.0
63084032802423,63084029700410,0.10668278,-0.21685913,-0.858789,0.4517437,0.0
63084037058673,63084034491670,0.106572285,-0.21694276,-0.8590258,0.4512792,0.0
63084042110652,63084039282929,0.10668243,-0.21694154,-0.85883063,0.45162505,0.0
