arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
54460232141350,54460230209715,4.394352E-4,-0.32163858,-0.943363,0.081330754,0.0
54460237732027,54460235000974,3.4746336E-4,-0.32130423,-0.9434305,0.081867784,0.0
54460241932235,54460239792234,6.422901E-5,-0.321026,-0.9435091,0.08205438,0.0
54460247774214,54460244583494,-2.576195E-4,-0.3208152,-0.94356686,0.08221365,0.0
54460251754683,54460249405271,-5.862116E-4,-0.3206794,-0.94360185,0.08234071,0.0
54460255909944,54460254196531,-7.8486867E-4,-0.32062754,-0.94358736,0.0827056,0.0
54460261841037,54460258987791,-0.0010276246,-0.32064477,-0.9435773,0.08275141,0.0
54460265742548,54460263779051,-0.0012117715,-0.32072234,-0.9435498,0.08276157,0.0
54460271333537,54460268570310,-0.0013358273,-0.32084557,-0.9435103,0.0827325,0.0
54460275324839,54460273361570,-0.0013100837,-0.3210003,-0.9434364,0.08297501,0.0
54460280571662,54460278152830,-0.0013552649,-0.32118672,-0.94338125,0.08288008,0.0
54460285277964,54460282944090,-0.0013775373,-0.32138988,-0.9433221,0.08276461,0.0
54460289542496,54460287735349,-0.0013702923,-0.3216014,-0.9432611,0.08263873,0.0
54460294729266,54460292526609,-0.001231278,-0.32181987,-0.94316864,0.08284568,0.0
54460299938225,54460297317869,-0.0011902077,-0.32204235,-0.9431038,0.08271986,0.0
54460304180100,54460302109129,-0.0011556552,-0.3222747,-0.94303447,0.08260541,0.0
54460309067496,54460306930906,-0.0011356929,-0.32252023,-0.9429595,0.08250352,0.0
54460313564787,54460311722166,-0.0010186547,-0.32276818,-0.9428522,0.08276132,0.0
54460318288537,54460316513426,-0.0010481171,-0.3230093,-0.9427765,0.08268206,0.0
54460322881141,54460321304685,-0.0010937293,-0.32323414,-0.9427049,0.082619414,0.0
54460329083954,54460326095945,-0.001156105,-0.32343405,-0.94264084,0.08256727,0.0
54460333261923,54460330917722,-0.0011107922,-0.32361275,-0.9425547,0.08285057,0.0
54460337950204,54460335708982,-0.0011710216,-0.32375613,-0.94250727,0.08282869,0.0
54460342744371,54460340500242,-0.001234764,-0.32386157,-0.942472,0.082817495,0.0
54460347494996,54460345291502,-0.0012910186,-0.32393044,-0.9424474,0.082826756,0.0
54460351890152,54460350082762,-0.0011943569,-0.3239544,-0.94240004,0.08327211,0.0
54460357181506,54460354874021,-0.0012143969,-0.32392603,-0.94240385,0.08333928,0.0
54460361861402,54460359695799,-0.0012065714,-0.3238519,-0.9424202,0.083442375,0.0
54460366168121,54460364487058,-0.0011858592,-0.32374716,-0.9424444,0.083575934,0.0
54460371218850,54460369278318,-0.001042127,-0.32363433,-0.9424352,0.08411656,0.0
54460375957339,54460374069578,-0.0010596856,-0.32353505,-0.94245535,0.084272236,0.0
54460380789423,54460378860838,-0.0011080386,-0.32345587,-0.9424689,0.08442465,0.0
54460385417079,54460383652097,-0.0011929609,-0.32340196,-0.942475,0.084561095,0.0
54460389847131,54460388443357,-0.0011843255,-0.32337284,-0.94244426,0.085014455,0.0
54460394982600,54460393234617,-0.0012871186,-0.32334828,-0.94244343,0.085115224,0.0
54460399637183,54460398025877,-0.0013789777,-0.3233203,-0.94244635,0.0851878,0.0
54460404961506,54460402817137,-0.0014505854,-0.32328033,-0.9424562,0.085229196,0.0
54460409262808,54460407608396,-0.001401377,-0.32322866,-0.94244564,0.08554249,0.0
54460414264318,54460412430174,-0.0014281454,-0.32316834,-0.9424675,0.085528605,0.0
54460418976871,54460417221433,-0.001438845,-0.3231007,-0.9424934,0.085498825,0.0
54460424161246,54460422012693,-0.0014339803,-0.32302862,-0.94252205,0.08545584,0.0
54460428615360,54460426803953,-0.0013300428,-0.3229504,-0.9425306,0.08565851,0.0
54460434861246,54460431595213,-0.0013117682,-0.3228794,-0.94255954,0.085607655,0.0
54460438214839,54460436386472,-0.0012980746,-0.3228106,-0.9425883,0.08555049,0.0
54460443440048,54460441177732,-0.0012850568,-0.32273555,-0.9426192,0.08549329,0.0
54460447589527,54460445968992,-0.0011291692,-0.32264557,-0.94261634,0.08586633,0.0
54460452588225,54460450760252,-0.0011013221,-0.3225284,-0.9426575,0.085855335,0.0
54460457825464,54460455551512,-0.0010798618,-0.3223874,-0.9427045,0.08586884,0.0
54460462124579,54460460342771,-0.0010836222,-0.32223022,-0.9427549,0.085904896,0.0
54460467735621,54460465164549,-0.0011441337,-0.3220788,-0.94280297,0.08594476,0.0
54460472327964,54460469955808,-0.0012614513,-0.3219438,-0.94284517,0.08598592,0.0
54460477358954,54460474747068,-0.0014371765,-0.32184303,-0.94287705,0.086010836,0.0
54460482321037,54460479538328,-0.0016627043,-0.32178843,-0.9428944,0.08602088,0.0
54460487608121,54460484329588,-0.0018334656,-0.3217903,-0.9428742,0.086231805,0.0
54460491917079,54460489120847,-0.002086856,-0.32185286,-0.94285506,0.08620189,0.0
54460497292131,54460493912107,-0.0023251371,-0.32197145,-0.94281876,0.08614958,0.0
54460501472964,54460498703367,-0.0025345015,-0.32211825,-0.9427741,0.08608347,0.0
54460505416141,54460503494627,-0.0026149228,-0.32228407,-0.94270146,0.08625611,0.0
54460510924943,54460508285887,-0.0027367584,-0.322445,-0.94265276,0.08618266,0.0
54460515823121,54460513077146,-0.0028095187,-0.32258302,-0.9426119,0.086111136,0.0
54460519907964,54460517898924,-0.0028458978,-0.3226886,-0.9425814,0.08604783,0.0
54460524657496,54460522690183,-0.002783632,-0.32275417,-0.9425408,0.08624828,0.0
54460529875100,54460527481443,-0.0028181274,-0.32277703,-0.9425366,0.08620793,0.0
54460533824943,54460532272703,-0.0028849107,-0.32275793,-0.94254583,0.08617632,0.0
54460539536506,54460537063963,-0.0029854316,-0.32269788,-0.94256794,0.08615599,0.0
54460543913433,54460541855222,-0.0030153196,-0.3225997,-0.94257444,0.08645082,0.0
54460548796871,54460546646482,-0.0031699918,-0.32247606,-0.94261754,0.086436935,0.0
54460553106089,54460551437742,-0.0033302172,-0.32232115,-0.9426702,0.08643432,0.0
54460557640777,54460556229002,-0.003474843,-0.32213792,-0.9427324,0.08643307,0.0
54460563463798,54460561020262,-0.0034715228,-0.32193267,-0.94276816,0.086807445,0.0
54460567935100,54460565811521,-0.0035703834,-0.3217106,-0.94284403,0.08680263,0.0
54460573189839,54460570633299,-0.0036409919,-0.32148904,-0.9429196,0.08679974,0.0
54460577383954,54460575424558,-0.0037305474,-0.32128003,-0.94299304,0.08677164,0.0
54460581670412,54460580215818,-0.003756663,-0.321062,-0.9430469,0.08699195,0.0
54460586937443,54460585007078,-0.0038292129,-0.32083175,-0.94313174,0.08691871,0.0
54460593502183,54460589798338,-0.003809169,-0.32060638,-0.9432149,0.08684882,0.0
54460596900412,54460594589597,-0.003733539,-0.32040948,-0.94328904,0.08677358,0.0
54460601388693,54460599380857,-0.003544337,-0.32026753,-0.9433133,0.08704086,0.0
54460607537600,54460604172117,-0.0035035068,-0.32019085,-0.94335,0.08692704,0.0
54460610829735,54460608963377,-0.0034848265,-0.32018122,-0.9433655,0.08679468,0.0
54460615792339,54460613754637,-0.003475451,-0.3202305,-0.9433613,0.08665924,0.0
54460620792912,54460618576414,-0.0033688871,-0.3203304,-0.94331217,0.08682878,0.0
54460625466454,54460623398191,-0.003370207,-0.32046795,-0.94327736,0.086699404,0.0
54460630588693,54460628189451,-0.0033878284,-0.32063052,-0.9432334,0.08657573,0.0
54460634962652,54460632980711,-0.003436929,-0.32080466,-0.9431853,0.08645201,0.0
54460639612443,54460637771971,-0.0034079875,-0.32098076,-0.9431096,0.08662604,0.0
54460644459839,54460642563230,-0.003507138,-0.32114434,-0.94306326,0.086519845,0.0
54460649572808,54460647354490,-0.0036176543,-0.3212796,-0.94302565,0.08642298,0.0
54460653896089,54460652145750,-0.0037258219,-0.3213871,-0.9429958,0.08634462,0.0
54460659079423,54460656937010,-0.0037258281,-0.3214771,-0.9429446,0.08656877,0.0
54460663774995,54460661728269,-0.0038081054,-0.321538,-0.94292676,0.08653256,0.0
54460668346975,54460666519529,-0.0038740626,-0.3215752,-0.9429146,0.08652401,0.0
54460673561037,54460671310789,-0.0039363084,-0.32159227,-0.94290733,0.08653712,0.0
54460677945829,54460676132566,-0.0038940827,-0.32160777,-0.94287133,0.08687313,0.0
54460682753381,54460680923826,-0.003944706,-0.32162398,-0.94286215,0.086910084,0.0
54460688241245,54460685715086,-0.003974299,-0.32164887,-0.9428487,0.08696316,0.0
54460692759475,54460690506346,-0.003975189,-0.3216842,-0.9428304,0.08703031,0.0
54460696931298,54460695297605,-0.0038357973,-0.3217341,-0.942776,0.08744008,0.0
54460702343485,54460700088865,-0.0037952366,-0.32178476,-0.9427513,0.08752265,0.0
54460707387183,54460704880125,-0.003742207,-0.32183263,-0.9427278,0.087601855,0.0
54460712309631,54460709671385,-0.0036988575,-0.32186896,-0.9427096,0.087665886,0.0
54460717222964,54460714462644,-0.003535679,-0.32189092,-0.9426618,0.08810471,0.0
54460721327600,54460719253904,-0.0035237775,-0.32189453,-0.9426564,0.08814984,0.0
54460726220308,54460724045164,-0.0035226778,-0.32187608,-0.9426602,0.088176504,0.0
54460730968798,54460728866941,-0.0035331636,-0.32184222,-0.9426706,0.088188775,0.0
54460735167287,54460733658201,-0.0034269257,-0.32180718,-0.942649,0.08855058,0.0
54460740855204,54460738449461,-0.0034510384,-0.32175767,-0.94266754,0.08853225,0.0
54460745364839,54460743240721,-0.0034714453,-0.32170725,-0.94268715,0.088505864,0.0
54460751020412,54460748031980,-0.0034783194,-0.3216566,-0.94270736,0.08847471,0.0
54460754701350,54460752823240,-0.0033726918,-0.32160917,-0.9426977,0.088753946,0.0
54460759226975,54460757614500,-0.0033735072,-0.32157907,-0.9427115,0.08871645,0.0
54460764103433,54460762405760,-0.0033775754,-0.32155973,-0.9427211,0.08868367,0.0
54460769060360,54460767197019,-0.003379778,-0.32155916,-0.94272494,0.08864499,0.0
54460773683277,54460771988279,-0.0032689993,-0.32157344,-0.9426921,0.08894605,0.0
54460778446193,54460776779539,-0.0032669764,-0.32158372,-0.94269127,0.08891787,0.0
54460783276610,54460781601316,-0.0032662014,-0.32158318,-0.9426947,0.08888336,0.0
54460788049214,54460786392576,-0.003271191,-0.3215692,-0.9427023,0.08885371,0.0
54460793183693,54460791183836,-0.0031692944,-0.3215398,-0.9426835,0.08916233,0.0
54460798301350,54460795975096,-0.0031910432,-0.32149258,-0.94270253,0.089130886,0.0
54460802587704,54460800766355,-0.003218508,-0.32143742,-0.94272393,0.08910219,0.0
54460807222756,54460805557615,-0.0032454282,-0.32138187,-0.9427456,0.08907203,0.0
54460811781923,54460810348875,-0.0031457492,-0.3213375,-0.94273,0.08940076,0.0
54460816867756,54460815140135,-0.0031728593,-0.32130548,-0.9427437,0.089370035,0.0
54460822377912,54460819931394,-0.003198226,-0.32127538,-0.942757,0.089336924,0.0
54460826510568,54460824722654,-0.0032237258,-0.3212494,-0.94276935,0.089299195,0.0
54460831549579,54460829513914,-0.0030961456,-0.3212208,-0.94274557,0.089657396,0.0
54460836329110,54460834335691,-0.0031004965,-0.32117,-0.9427672,0.089611456,0.0
54460841175568,54460839126951,-0.0031211604,-0.32110143,-0.9427955,0.08955882,0.0
54460845743797,54460843918211,-0.0031452037,-0.32103625,-0.942824,0.08949154,0.0
54460850753954,54460848709471,-0.00305368,-0.3209735,-0.94281715,0.089791656,0.0
54460855635829,54460853500730,-0.003104509,-0.32089543,-0.9428535,0.089686655,0.0
54460861103277,54460858291990,-0.003162555,-0.32081047,-0.94289476,0.089555025,0.0
54460864916350,54460863083250,-0.0031763595,-0.32071546,-0.9429393,0.08942588,0.0
54460869507391,54460867874510,-0.00305887,-0.32063752,-0.94294655,0.08963289,0.0
54460874516402,54460872665769,-0.003022269,-0.3205839,-0.9429763,0.089512646,0.0
54460879285412,54460877457029,-0.003005971,-0.32058835,-0.9429858,0.08939737,0.0
54460884306714,54460882248289,-0.0029878914,-0.32065174,-0.9429739,0.0892959,0.0
54460889192600,54460887070066,-0.002835737,-0.32076555,-0.9429078,0.089589186,0.0
54460893588068,54460891861326,-0.0028134251,-0.3209239,-0.94286263,0.08949884,0.0
54460898521766,54460896652586,-0.0027943447,-0.32109198,-0.9428133,0.08941596,0.0
54460903226870,54460901474363,-0.002801286,-0.32127136,-0.94276005,0.08933271,0.0
54460907792652,54460906265623,-0.0026861627,-0.32143208,-0.94267994,0.08960312,0.0
54460912780725,54460911056883,-0.002701971,-0.3215579,-0.9426445,0.08952405,0.0
54460917731975,54460915848142,-0.0027203802,-0.3216363,-0.94262415,0.08945608,0.0
54460922050360,54460920639402,-0.0027251868,-0.3216575,-0.9426234,0.08938759,0.0
54460926619422,54460925430662,-0.002506141,-0.3216353,-0.9425892,0.089833185,0.0
54460931729422,54460930221922,-0.0024493444,-0.32156053,-0.94261956,0.089784056,0.0
54460936802600,54460935013181,-0.002381214,-0.3214492,-0.94266194,0.08973964,0.0
54460941518016,54460939834959,-0.0023368616,-0.3212932,-0.9427199,0.089690894,0.0
54460946184527,54460944626219,-0.0021918186,-0.3210988,-0.94275516,0.09001936,0.0
54460951136922,54460949417478,-0.0022232458,-0.32089835,-0.94282955,0.08995433,0.0
54460955859995,54460954208738,-0.002278171,-0.32069874,-0.9429045,0.08987933,0.0
54460960846141,54460958999998,-0.0023516286,-0.3205172,-0.94297445,0.08979043,0.0
54460966056766,54460963791258,-0.0023207078,-0.32034385,-0.9430109,0.090026945,0.0
54460970349943,54460968582517,-0.0024184638,-0.32020763,-0.94306827,0.08990828,0.0
54460975027756,54460973373777,-0.0024979927,-0.32007924,-0.9431237,0.0897813,0.0
54460979846141,54460978165037,-0.0025403895,-0.31997266,-0.94317216,0.08965096,0.0
54460984991402,54460982956297,-0.0025497428,-0.31986353,-0.9432215,0.08952079,0.0
54460989580464,54460987747556,-0.0025301,-0.31974185,-0.9432751,0.089391746,0.0
54460994182027,54460992569334,-0.0024377054,-0.31961378,-0.9433292,0.089280635,0.0
54460999438954,54460997360594,-0.002306759,-0.31948695,-0.9433818,0.089182705,0.0
54461003913433,54461002151853,-0.0020440524,-0.3193863,-0.943389,0.08947274,0.0
54461008502131,54461006943113,-0.0019218305,-0.3193298,-0.94341797,0.08937203,0.0
54461013707443,54461011734373,-0.001811336,-0.31928593,-0.94344354,0.08926082,0.0
54461018230152,54461016525633,-0.001723628,-0.31928515,-0.9434547,0.0891476,0.0
54461022984058,54461021316892,-0.0015585563,-0.31929636,-0.9434268,0.089405335,0.0
54461028152964,54461026108152,-0.0015546359,-0.31929702,-0.9434395,0.089269035,0.0
54461032384631,54461030899412,-0.0016093682,-0.31929895,-0.9434539,0.089108385,0.0
54461037524891,54461035690672,-0.0017032282,-0.31931657,-0.9434664,0.08891049,0.0
54461041759839,54461040481931,-0.0016709637,-0.31935003,-0.94344527,0.08901587,0.0
54461046831714,54461045303709,-0.001708909,-0.31938684,-0.9434549,0.08877999,0.0
54461051911037,54461050094969,-0.0016265248,-0.31940877,-0.94346774,0.08856636,0.0
54461056410360,54461054886228,-0.0014751148,-0.31940123,-0.9434888,0.08837195,0.0
54461061087964,54461059677488,-0.001310338,-0.31933594,-0.9434972,0.08852034,0.0
54461066811402,54461064468748,-0.0012013344,-0.31928566,-0.9435317,0.08833579,0.0
54461070896349,54461069260008,-0.0010693942,-0.31925604,-0.9435546,0.08819972,0.0
54461075850881,54461074051267,-9.309912E-4,-0.31925172,-0.943564,0.08811596,0.0
54461080763797,54461078842527,-6.768154E-4,-0.31926686,-0.943528,0.08844864,0.0
54461085321610,54461083633787,-5.5547303E-4,-0.3192751,-0.9435257,0.08844413,0.0
54461089935672,54461088425047,-4.363159E-4,-0.31926498,-0.94352704,0.08846716,0.0
54461094805620,54461093216306,-3.2137017E-4,-0.31922498,-0.9435359,0.08851729,0.0
54461099868693,54461098038084,-1.1406495E-4,-0.31915462,-0.9435221,0.08891771,0.0
54461104812131,54461102829344,-3.4272594E-5,-0.31904852,-0.9435497,0.08900553,0.0
54461109404006,54461107620603,3.0132325E-5,-0.31892055,-0.94358337,0.08910702,0.0
54461114493224,54461112411863,9.111061E-5,-0.31877264,-0.943624,0.089206256,0.0
54461119811714,54461117203123,2.7989424E-4,-0.31861982,-0.9436353,0.08963131,0.0
54461123746610,54461121994383,3.9157504E-4,-0.3184772,-0.94367546,0.08971456,0.0
54461128378797,54461126785642,5.5077526E-4,-0.31835335,-0.94370973,0.089792974,0.0
54461133402443,54461131576902,7.6529634E-4,-0.31825408,-0.94373614,0.0898658,0.0
54461137908641,54461136368162,0.0011412597,-0.3181945,-0.94371766,0.090265624,0.0
54461142514058,54461141159422,0.0014569261,-0.31817964,-0.94371516,0.09034007,0.0
54461147733277,54461145950681,0.0018182462,-0.31820625,-0.9436978,0.090420574,0.0
54461152559735,54461150772459,0.0022209578,-0.31828338,-0.9436624,0.09050972,0.0
54461157571870,54461155533201,0.0027697312,-0.3184042,-0.94357723,0.090956755,0.0
54461162844839,54461160354978,0.003210268,-0.31857106,-0.94350773,0.09107853,0.0
54461166958329,54461165146238,0.003656555,-0.31878442,-0.94341975,0.091226794,0.0
54461171604058,54461169937498,0.0041008643,-0.3190416,-0.94331443,0.091397576,0.0
54461176722964,54461174728758,0.004684866,-0.3193325,-0.9431536,0.092011385,0.0
54461181658849,54461179520017,0.0051479326,-0.31964922,-0.94302213,0.09223425,0.0
54461185992183,54461184311277,0.0056494833,-0.31998393,-0.94288176,0.092478864,0.0
54461190979422,54461189133054,0.006220934,-0.32032365,-0.9427355,0.09275682,0.0
54461195878797,54461193924314,0.0069806934,-0.32065716,-0.94254935,0.09343989,0.0
54461200377287,54461198715574,0.0076920646,-0.32097173,-0.94240296,0.09377951,0.0
54461205221922,54461203506834,0.00847757,-0.32125804,-0.94226277,0.09413946,0.0
54461210442183,54461208328611,0.009328902,-0.32149705,-0.94213545,0.09451656,0.0
54461216253068,54461213119871,0.010340039,-0.32167643,-0.9419917,0.095231466,0.0
54461219671454,54461217911131,0.0112865195,-0.32178682,-0.9419024,0.09563337,0.0
54461224969995,54461222702390,0.0122642405,-0.32181323,-0.9418376,0.096061416,0.0
54461229317912,54461227493650,0.013254651,-0.32176027,-0.94179523,0.09652161,0.0
54461233729422,54461232284910,0.014351668,-0.3216217,-0.9417434,0.097329244,0.0
54461238711974,54461237076170,0.015317177,-0.32142842,-0.9417402,0.09784946,0.0
54461243621193,54461241867429,0.016255481,-0.3211841,-0.94174993,0.098405205,0.0
54461248128329,54461246658689,0.017150939,-0.32090837,-0.9417662,0.09899514,0.0
54461252753849,54461251449949,0.018123435,-0.32061157,-0.94174653,0.09996611,0.0
54461257724110,54461256241209,0.018951869,-0.32032177,-0.941758,0.10063165,0.0
54461262988485,54461261062986,0.019751368,-0.32005107,-0.9417585,0.10133153,0.0
54461267757756,54461265854246,0.020528827,-0.31981793,-0.941744,0.1020451,0.0
54461272829839,54461270645506,0.021415073,-0.31961963,-0.9416737,0.10312804,0.0
54461276848068,54461275436765,0.022191824,-0.3194741,-0.94162434,0.10386252,0.0
54461282275464,54461280228025,0.023019558,-0.31935993,-0.94156176,0.104598075,0.0
54461286740204,54461285019285,0.023915147,-0.3192719,-0.94148684,0.10533802,0.0
54461291674318,54461289810545,0.025004726,-0.31919602,-0.94136566,0.10639263,0.0
54461295999579,54461294601804,0.026059143,-0.31913418,-0.9412766,0.107110366,0.0
54461301082131,54461299393064,0.027177885,-0.3190684,-0.94118756,0.10780835,0.0
54461306017860,54461304184324,0.028357487,-0.31899026,-0.94110125,0.10848718,0.0
54461311174266,54461308975584,0.029589081,-0.31888905,-0.9410218,0.10914313,0.0
54461315173745,54461313797361,0.030963784,-0.31875244,-0.94092125,0.11002409,0.0
54461320396506,54461318588621,0.032286044,-0.3185866,-0.94085693,0.11067241,0.0
54461324619683,54461323379881,0.03360523,-0.31838304,-0.9408021,0.1113299,0.0
54461329396037,54461328171140,0.03486519,-0.31813553,-0.9407608,0.11199704,0.0
54461334650412,54461332962400,0.036104895,-0.31784496,-0.94070566,0.112889,0.0
54461339521089,54461337753660,0.03714574,-0.31753635,-0.94068277,0.11360789,0.0
54461344345204,54461342544920,0.038050734,-0.3171901,-0.9406731,0.11435319,0.0
54461349289162,54461347336179,0.03883641,-0.31680086,-0.9406761,0.115140975,0.0
54461353909787,54461352127439,0.039572265,-0.3163481,-0.9406743,0.116145305,0.0
54461358589318,54461356918699,0.040150438,-0.31581545,-0.94071823,0.117037475,0.0
54461364384110,54461361740476,0.04064211,-0.31519163,-0.9407876,0.11798794,0.0
54461368561349,54461366531736,0.041057456,-0.31446815,-0.9408865,0.11898167,0.0
54461373124526,54461371322996,0.04143467,-0.31363484,-0.9410062,0.12009873,0.0
54461378288901,54461376114256,0.041758448,-0.31269577,-0.9411648,0.121187374,0.0
54461382600672,54461380905515,0.042078186,-0.31165063,-0.94134873,0.12233515,0.0
54461387682808,54461385696775,0.042426504,-0.3105055,-0.9415549,0.12353417,0.0
54461393387235,54461390488035,0.04276956,-0.309263,-0.94178504,0.12477222,0.0
54461398378901,54461395279295,0.043125425,-0.30795136,-0.94203466,0.12600349,0.0
54461401876662,54461400070554,0.043498278,-0.30658457,-0.9422976,0.12723635,0.0
54461406948224,54461404861814,0.043901756,-0.30519715,-0.9425636,0.12845723,0.0
54461411024839,54461409653074,0.044322327,-0.3037907,-0.94283205,0.12967046,0.0
54461415974318,54461414444334,0.04476298,-0.30239785,-0.9431027,0.13080189,0.0
54461421130933,54461419266111,0.045222033,-0.30104896,-0.94336295,0.13187417,0.0
54461426197599,54461424057371,0.04569907,-0.2997888,-0.94360244,0.13286358,0.0
54461432055151,54461428848631,0.046210364,-0.29862458,-0.9438096,0.13383351,0.0
54461435844422,54461433639890,0.04674868,-0.2975821,-0.94399613,0.13465056,0.0
54461440513901,54461438431150,0.047360282,-0.29666018,-0.9441472,0.13540941,0.0
54461445267651,54461443222410,0.048033006,-0.29583424,-0.94426894,0.13612875,0.0
54461449623120,54461448013670,0.048764106,-0.29509896,-0.9443612,0.13682294,0.0
54461454390985,54461452804929,0.049517285,-0.2944148,-0.9444337,0.13752437,0.0
54461459240099,54461457596189,0.050257273,-0.2937324,-0.9445036,0.13823321,0.0
54461463936818,54461462387449,0.050940026,-0.29301256,-0.94458544,0.13894983,0.0
54461469095516,54461467178709,0.051511034,-0.29221493,-0.9446941,0.13967843,0.0
54461473822756,54461471969969,0.051966548,-0.29131204,-0.9448389,0.14041455,0.0
54461478397443,54461476822263,0.0523536,-0.290303,-0.9450146,0.14117591,0.0
54461483981714,54461481613523,0.052593958,-0.28921416,-0.9452222,0.1419296,0.0
54461487870308,54461486404783,0.052682895,-0.2880292,-0.94546574,0.14268206,0.0
54461493255516,54461491196043,0.05267442,-0.28673965,-0.9457435,0.14343974,0.0
54461497493016,54461495987303,0.052618485,-0.28535533,-0.94605124,0.14418976,0.0
54461502477131,54461500778562,0.052574776,-0.2838989,-0.94637907,0.14492746,0.0
54461507200881,54461505569822,0.052550916,-0.28241238,-0.9467218,0.1456006,0.0
54461511997131,54461510361082,0.052578222,-0.2809353,-0.9470549,0.14628027,0.0
54461517143485,54461515152342,0.052632216,-0.2794694,-0.94739026,0.1468959,0.0
54461522279526,54461519943601,0.052741665,-0.27806973,-0.94771296,0.14743014,0.0
54461526538537,54461524765379,0.05291841,-0.27675217,-0.9480192,0.14787664,0.0
54461530939318,54461529526121,0.053137254,-0.27556512,-0.94829667,0.14823553,0.0
54461535992443,54461534347898,0.05340347,-0.27449366,-0.94854707,0.14852546,0.0
54461540679422,54461539139158,0.053690027,-0.27357227,-0.94876254,0.14874546,0.0
54461545421766,54461543930418,0.053999126,-0.27278626,-0.94894403,0.14891943,0.0
54461550492287,54461548721678,0.05433137,-0.27212209,-0.94909143,0.14907417,0.0
54461555369631,54461553512937,0.054678768,-0.27154335,-0.94921535,0.14921337,0.0
54461560590256,54461558304197,0.05501747,-0.27102357,-0.949325,0.14933611,0.0
54461564898641,54461563095457,0.05532809,-0.27053067,-0.9494354,0.14941347,0.0
54461569508901,54461567886717,0.055615354,-0.27003202,-0.94954395,0.14951912,0.0
54461574698381,54461572677976,0.055852037,-0.2694978,-0.9496652,0.14962457,0.0
54461579402599,54461577499754,0.056042846,-0.26890358,-0.9498022,0.14975259,0.0
54461585100568,54461582291013,0.056164563,-0.26823398,-0.94996744,0.14985968,0.0
54461588755047,54461587082273,0.056228302,-0.2674758,-0.95015055,0.15003015,0.0
54461593323381,54461591873533,0.056225494,-0.2666191,-0.95036066,0.15022525,0.0
54461598299162,54461596664793,0.05614345,-0.2656781,-0.9505959,0.15043435,0.0
54461603745464,54461601456053,0.05595347,-0.26467332,-0.95086473,0.15057716,0.0
54461608036297,54461606247312,0.055697,-0.26361606,-0.9511373,0.15080549,0.0
54461612861453,54461611038572,0.055358827,-0.2625276,-0.9514223,0.15103094,0.0
54461617826922,54461615829832,0.054970503,-0.26142448,-0.9517132,0.15125287,0.0
54461622350985,54461620621092,0.05452156,-0.26032472,-0.95202184,0.15136985,0.0
54461627599474,54461625412351,0.054102525,-0.25921503,-0.95231575,0.15157577,0.0
54461632001558,54461630234129,0.053711116,-0.25810865,-0.9526083,0.15176441,0.0
54461636809891,54461635025388,0.053391058,-0.25702617,-0.9528925,0.15193039,0.0
54461641378797,54461639816648,0.05315197,-0.2559633,-0.95316935,0.15207176,0.0
54461646745308,54461644607908,0.053004093,-0.2549321,-0.95343345,0.15220006,0.0
54461651373745,54461649399168,0.052937284,-0.25394163,-0.95368356,0.1523122,0.0
54461656021297,54461654190428,0.052935258,-0.25299075,-0.95392025,0.1524128,0.0
54461660822599,54461658981687,0.05299548,-0.25209337,-0.9541406,0.15249974,0.0
54461665785203,54461663772947,0.053101186,-0.25124115,-0.95434654,0.1525805,0.0
54461671121870,54461668564207,0.053257365,-0.2504319,-0.95453626,0.15266988,0.0
54461675200828,54461673355467,0.053437967,-0.2496464,-0.95471454,0.15277842,0.0
54461679816662,54461678146726,0.053630013,-0.24885678,-0.95488405,0.15293962,0.0
54461685635360,54461682968504,0.05378249,-0.24804331,-0.9550594,0.1531128,0.0
54461689401714,54461687759763,0.053877585,-0.24719071,-0.9552405,0.15332821,0.0
54461694085672,54461692551023,0.05389354,-0.24628277,-0.95543426,0.15357605,0.0
54461699075933,54461697342283,0.05380895,-0.2453042,-0.95564747,0.1538454,0.0
54461703743276,54461702133543,0.05361994,-0.24424353,-0.9558822,0.1541403,0.0
54461708604578,54461706924803,0.053333547,-0.24311501,-0.95613736,0.15444084,0.0
54461713534162,54461711716062,0.05296141,-0.24194051,-0.95640844,0.15473439,0.0
54461718707703,54461716507322,0.05251512,-0.2407396,-0.95669454,0.15499073,0.0
54461723600828,54461721298582,0.05202146,-0.23953608,-0.9569848,0.15522999,0.0
54461728641505,54461726089842,0.05150232,-0.23836179,-0.9572748,0.15542252,0.0
54461732685308,54461730881101,0.05099022,-0.23723878,-0.9575586,0.15556139,0.0
54461737722808,54461735702879,0.05049089,-0.2361792,-0.9578371,0.15562162,0.0
54461742760255,54461740494138,0.050042853,-0.23519734,-0.9580999,0.15563579,0.0
54461748229370,54461745285398,0.04965813,-0.23430324,-0.9583456,0.15559503,0.0
54461752307443,54461750076658,0.049336378,-0.23349981,-0.9585738,0.15549916,0.0
54461756508797,54461754867918,0.049096867,-0.23278213,-0.95877665,0.15540051,0.0
54461761200880,54461759659178,0.048911136,-0.23216967,-0.95896393,0.15521954,0.0
54461766817703,54461764480955,0.04877582,-0.23164205,-0.95913494,0.15499368,0.0
54461770963953,54461769272215,0.048666544,-0.23121054,-0.9592859,0.1547378,0.0
54461775667183,54461774063474,0.04858769,-0.23086299,-0.9594049,0.1545438,0.0
54461780622755,54461778854734,0.048470642,-0.23060454,-0.95952576,0.1542155,0.0
