arrival_ts,event_ts,val_x,val_y,val_z
187166231291723,187166228654172,-1.8689575,-2.448944,1.6973724
187166235770264,187166233628537,-1.8496246,-2.566208,1.4981842
187166245307920,187166238602902,-1.90242,-2.5751495,1.2329407
187166250237764,187166243577268,-1.9945831,-2.5198822,0.9302826
187166254937972,187166248551633,-2.11174,-2.4399414,0.6270294
187166259820941,187166253525998,-2.22258,-2.3440857,0.34809875
187166264594275,187166258500363,-2.2980804,-2.2268524,0.12225342
187166269944222,187166263474729,-2.3471222,-2.1216736,-0.044662476
187166274412868,187166268449094,-2.372635,-2.0607605,-0.15719604
187166279574795,187166273423459,-2.3645325,-2.0312958,-0.2275238
187166284071879,187166278397824,-2.306366,-1.9608612,-0.26501465
187166289497400,187166283372190,-2.1795197,-1.8097076,-0.28892517
187166293778597,187166288346555,-1.9781647,-1.6352081,-0.29585266
187166298350577,187166293320920,-1.721878,-1.5027008,-0.2782135
187166304381097,187166298295285,-1.4525757,-1.4213104,-0.2313385
187166308556618,187166303269650,-1.2220154,-1.3741913,-0.1534729
187166313676097,187166308244016,-1.0480042,-1.3562012,-0.07182312
187166319006566,187166313218381,-0.92523193,-1.3581848,-0.009002686
187166324823650,187166318192746,-0.8339386,-1.378128,0.028884888
187166328716358,187166323167111,-0.7672119,-1.3977203,0.026611328
187166332972400,187166328141477,-0.7375183,-1.391098,-0.03135681
187166337785316,187166333115842,-0.7535248,-1.3405762,-0.13742065
187166341610837,187166338090207,-0.78982544,-1.2442474,-0.26963806
187166346044222,187166343064572,-0.8160553,-1.1290894,-0.40463257
187166351727660,187166348038938,-0.83262634,-1.0206299,-0.5171814
187166356775941,187166353013303,-0.86146545,-0.93696594,-0.6021271
187166361376045,187166357987668,-0.91186523,-0.8831787,-0.65205383
187166365639691,187166362962033,-0.97158813,-0.8620148,-0.6705475
187166377019952,187166367936399,-1.0108337,-0.8707428,-0.6628723
187166381604587,187166372910764,-1.0294037,-0.8949585,-0.62075806
187166385247243,187166377885129,-1.0387573,-0.9052124,-0.54389954
187166390942452,187166382859494,-1.063385,-0.8804321,-0.4583435
187166396032139,187166387833859,-1.106308,-0.79434204,-0.371521
187166399989639,187166392808225,-1.1467133,-0.643692,-0.2700348
187166404205525,187166397782590,-1.175354,-0.3868866,-0.14994812
187166408900316,187166402756955,-1.1728363,-0.06034851,-0.040390015
187166413522400,187166407731320,-1.1250458,0.23539734,0.035751343
187166419266514,187166412705686,-1.039505,0.44140625,0.09048462
187166424281775,187166417680051,-0.9206238,0.57803345,0.138443
187166429076202,187166422654416,-0.77223206,0.6632843,0.17553711
187166433631566,187166427628781,-0.60176086,0.6885834,0.19366455
187166437893441,187166432603147,-0.42373657,0.66101074,0.19726562
187166442171150,187166437577512,-0.25790405,0.590683,0.19499207
187166447014431,187166442551877,-0.10800171,0.4819336,0.18908691
187166451758754,187166447526242,0.019897461,0.35421753,0.17626953
187166457215108,187166452500608,0.11856079,0.22831726,0.16056824
187166461501514,187166457474973,0.18634033,0.10823059,0.1516571
187166468031097,187166462449338,0.22987366,-0.0037078857,0.15968323
187166478608962,187166467423703,0.2658844,-0.093170166,0.18765259
187166478852660,187166472398068,0.30238342,-0.13542175,0.24513245
187166481054118,187166477372434,0.34069824,-0.14326477,0.33244324
187166485399587,187166482346799,0.3552246,-0.0947876,0.44221497
187166489396045,187166487321164,0.31774902,0.0766449,0.56518555
187166493742764,187166492295529,0.2985077,0.24501038,0.71984863
187166499212764,187166497269895,0.33540344,0.36143494,0.8983612
187166515001618,187166502244260,0.35916138,0.40031433,1.0639343
187166515111254,187166507218625,0.30451965,0.4102173,1.1845703
187166519749222,187166512192990,0.17050171,0.41700745,1.2461395
187166522996774,187166517167356,-0.035095215,0.43022156,1.2256165
187166527700212,187166522141721,-0.26060486,0.45573425,1.1231842
187166533770577,187166527116086,-0.43191528,0.4681244,0.9590149
187166537363545,187166532090451,-0.5135193,0.4777069,0.7501526
187166542289743,187166537064816,-0.5054474,0.51704407,0.5271454
187166546955993,187166542039182,-0.42837524,0.607254,0.3227539
187166553839899,187166547013547,-0.3106537,0.7384186,0.16812134
187166556074795,187166551987912,-0.17817688,0.8957367,0.080581665
187166592142087,187166556962277,-0.044281006,1.0884857,0.06668091
187166592350316,187166561936643,0.07110596,1.3136139,0.12289429
187166592476306,187166566911008,0.1521759,1.5639191,0.22987366
187166592600837,187166571885373,0.20272827,1.8208008,0.37271118
187166592677712,187166576859738,0.24139404,2.013626,0.55274963
187166592751722,187166581834104,0.28692627,2.0475922,0.7875366
187166592963858,187166586808469,0.33737183,1.888443,1.0997314
187166604896254,187166591782834,0.35292053,1.5885773,1.4482727
187166604970993,187166596757199,0.29948425,1.23732,1.7474518
187166605040264,187166601731565,0.19752502,0.8801117,1.9459534
187166608831149,187166606705930,0.07247925,0.51953125,2.0296173
187166613622087,187166611680295,-0.047332764,0.19636536,1.9832306
187166661512712,187166616654660,-0.12799072,-0.03050232,1.8170776
187166661584327,187166621629025,-0.18795776,-0.1452179,1.5476074
187166661649639,187166626603391,-0.24809265,-0.13969421,1.2286835
187166661719118,187166631577756,-0.2919159,-0.043655396,0.9290619
187166661792556,187166636552121,-0.30575562,0.08973694,0.70726013
187166661861149,187166641526486,-0.29029846,0.20262146,0.5836487
187166661929952,187166646500852,-0.24214172,0.30975342,0.56585693
187166661998024,187166651475217,-0.1708374,0.36579895,0.6350403
187166664550264,187166656449582,-0.097961426,0.36138916,0.7651825
187166672954431,187166661423947,-0.046051025,0.32214355,0.92318726
187166673105004,187166666398313,-0.023864746,0.28585815,1.0706177
187166676534326,187166671372678,-0.014877319,0.2612915,1.1947479
187166683224795,187166676347043,-0.014633179,0.21524048,1.29982
187166687630004,187166681321408,-0.037628174,0.17152405,1.3877716
187166691780004,187166686295774,-0.10462952,0.13973999,1.4728546
187166696369795,187166691270139,-0.23034668,0.07121277,1.5587616
187166702284274,187166696244504,-0.37419128,-0.032302856,1.6368561
187166704924014,187166701218869,-0.47590637,-0.12745667,1.6990509
187166717693806,187166706193234,-0.51942444,-0.17738342,1.7385254
187166717764326,187166711167600,-0.5210266,-0.21684265,1.7587891
187166718926514,187166716141965,-0.50546265,-0.28593445,1.7409363
187166724166462,187166721116330,-0.5028076,-0.36715698,1.646759
187166729347139,187166726090695,-0.5253296,-0.4407196,1.4494476
187166733958493,187166731065061,-0.5669098,-0.46592712,1.1622772
187166738774847,187166736039426,-0.6115875,-0.39538574,0.83836365
187166743548076,187166741013791,-0.633728,-0.24317932,0.52485657
187166748667972,187166745988156,-0.6081238,-0.087371826,0.24501038
187166752832295,187166750962522,-0.53622437,0.08534241,0.0256958
187166757553962,187166755936887,-0.42655945,0.27801514,-0.111572266
187166763048233,187166760911252,-0.30026245,0.45988464,-0.17076111
187166772137712,187166765885617,-0.18551636,0.5648651,-0.17486572
187166776801358,187166770859983,-0.08979797,0.57362366,-0.13568115
187166782032139,187166775834348,-0.013458252,0.50564575,-0.080459595
187166786741826,187166780808713,0.033859253,0.4068451,-0.0063476562
187166791279691,187166785783078,0.0398407,0.2834015,0.08666992
187166795728806,187166790757443,-0.010971069,0.15414429,0.18293762
187166800546462,187166795731809,-0.1133728,0.005722046,0.26348877
187166805428545,187166800706174,-0.26574707,-0.1262207,0.2959442
187166810197920,187166805680539,-0.42286682,-0.26356506,0.2671051
187166814999639,187166810654904,-0.5579376,-0.41537476,0.17832947
187166820443701,187166815629270,-0.67481995,-0.5391998,0.04246521
187166824657243,187166820603635,-0.76000977,-0.60346985,-0.12333679
187166829486670,187166825578000,-0.78601074,-0.605072,-0.30134583
187166834389587,187166830552365,-0.7506714,-0.57933044,-0.48884583
187166839443701,187166835526731,-0.69174194,-0.5397186,-0.6816406
187166844187399,187166840501096,-0.64079285,-0.4849701,-0.8622589
187166848852920,187166845475461,-0.6033783,-0.46409607,-1.0219421
187166853262556,187166850449826,-0.59184265,-0.4864807,-1.1755981
187166858257868,187166855424191,-0.5981903,-0.48583984,-1.3284912
187166863076045,187166860398557,-0.61735535,-0.38871765,-1.4761047
187166867806462,187166865372922,-0.6247406,-0.21621704,-1.6046143
187166872744899,187166870347287,-0.5923767,-0.08843994,-1.7175293
187166877510004,187166875321652,-0.52575684,-0.09461975,-1.84906
187166882113962,187166880296018,-0.46458435,-0.17526245,-2.0190277
187166887070576,187166885270383,-0.48788452,-0.16435242,-2.2119293
187166892240837,187166890244748,-0.6202698,0.053085327,-2.357483
187166901493701,187166895219113,-0.7612915,0.28582764,-2.415924
187166906409535,187166900193479,-0.84980774,0.41752625,-2.426529
187166911335941,187166905167844,-0.9080658,0.47711182,-2.4216156
187166915594170,187166910142209,-0.9256897,0.5078583,-2.4039917
187166921576774,187166915116574,-0.9317932,0.5486145,-2.4235077
187166926461931,187166920090940,-0.9550781,0.5130005,-2.4682007
187166929976045,187166925065305,-1.008606,0.3438568,-2.4791107
187166934743493,187166930039670,-1.0984344,0.13885498,-2.435608
187166939650785,187166935014035,-1.2163544,0.041137695,-2.2965546
187166944387972,187166939988400,-1.3321381,0.07853699,-2.0267334
187166949208337,187166944962766,-1.39888,0.13796997,-1.6230927
187166953626045,187166949937131,-1.3836365,0.10897827,-1.1559601
187166959236045,187166954911496,-1.284378,0.0101623535,-0.71699524
187166963770212,187166959885861,-1.0862122,-0.056365967,-0.36341858
187166968360785,187166964860227,-0.79740906,0.021392822,-0.13304138
187166973570941,187166969834592,-0.48336792,0.29719543,-0.061416626
187166978481149,187166974808957,-0.22769165,0.6924896,-0.15655518
187166982993649,187166979783322,-0.085235596,1.0312347,-0.3704071
187166989418858,187166984757688,-0.05822754,1.2084656,-0.616272
187166993312399,187166989732053,-0.07476807,1.1942902,-0.8286743
187166997713441,187166994706418,-0.13397217,0.9902649,-0.96932983
187167002674639,187166999680783,-0.117004395,0.7850647,-1.0736389
187167008180576,187167004655149,-0.049194336,0.55773926,-1.1794586
187167012319899,187167009629514,3.9672852E-4,0.17546082,-1.2550354
187167016815733,187167014603879,0.055160522,-0.1884613,-1.2924957
187167025342399,187167019578244,0.061279297,-0.38833618,-1.2622375
187167031164795,187167024552609,0.04600525,-0.44155884,-1.168808
187167036455160,187167029526975,0.033111572,-0.40670776,-1.0508881
187167040358493,187167034501340,0.045318604,-0.32809448,-0.9203644
187167045480681,187167039475705,0.07473755,-0.22618103,-0.80207825
187167049967191,187167044450070,0.1146698,-0.10914612,-0.71788025
187167056186306,187167049424436,0.17808533,0.018173218,-0.6771393
187167060439431,187167054398801,0.25,0.13447571,-0.6291046
187167064611045,187167059373166,0.31991577,0.22735596,-0.53881836
187167069170368,187167064347531,0.4120636,0.27148438,-0.4132843
187167074100368,187167069321897,0.5158539,0.31132507,-0.27505493
187167079002035,187167074296262,0.6087799,0.35313416,-0.15176392
187167083770420,187167079270627,0.68460083,0.34806824,-0.064575195
187167088447087,187167084244992,0.7413025,0.29660034,-0.01777649
187167093217399,187167089219358,0.77337646,0.21154785,-0.0030822754
187167097897243,187167094193723,0.7818146,0.09965515,-0.011657715
187167102544587,187167099168088,0.77711487,-0.03807068,-0.03643799
187167107390733,187167104142453,0.7678833,-0.19689941,-0.06826782
187167112257451,187167109116818,0.7511444,-0.35791016,-0.09742737
187167117366462,187167114091184,0.7270813,-0.51309204,-0.11628723
187167125253180,187167119065549,0.70373535,-0.6646118,-0.12643433
187167127714639,187167124039914,0.68807983,-0.79222107,-0.12814331
187167132584535,187167129014279,0.67970276,-0.86701965,-0.1250763
187167137236878,187167133988645,0.6798706,-0.8873596,-0.11767578
187167143866774,187167138963010,0.7047119,-0.89479065,-0.12705994
187167146500993,187167143937375,0.74554443,-0.89453125,-0.17256165
187167151152816,187167148911740,0.76426697,-0.8358612,-0.25164795
187167156510733,187167153886106,0.7234802,-0.6674652,-0.33769226
187167165137035,187167158860471,0.62210083,-0.39764404,-0.39491272
187167169712660,187167163834836,0.469635,-0.121536255,-0.3909607
187167174887868,187167168809201,0.29382324,0.089416504,-0.34233093
187167179851774,187167173783566,0.11929321,0.18832397,-0.25631714
187167184254170,187167178757932,-0.032699585,0.16444397,-0.14048767
187167189110316,187167183732297,-0.14038086,0.043029785,-0.011016846
187167193827868,187167188706662,-0.20082092,-0.14833069,0.11303711
187167198681930,187167193681027,-0.22032166,-0.37043762,0.21653748
187167203740680,187167198655393,-0.20727539,-0.59628296,0.28160095
187167208138024,187167203629758,-0.15943909,-0.799942,0.30525208
187167213143597,187167208604123,-0.083358765,-0.9729767,0.2905426
187167218814743,187167213578488,0.010864258,-1.0998688,0.24357605
187167223907035,187167218552854,0.11618042,-1.1589661,0.17344666
187167228889274,187167223527219,0.2185669,-1.1266327,0.08906555
187167232974535,187167228501584,0.2774048,-0.9615631,-0.009933472
187167237742243,187167233475949,0.26068115,-0.6489258,-0.11747742
187167243699170,187167238450315,0.19525146,-0.27072144,-0.21012878
187167247859639,187167243424680,0.12844849,0.074417114,-0.26763916
187167252124951,187167248399045,0.07545471,0.32136536,-0.29003906
187167256493962,187167253373410,0.029830933,0.4358673,-0.2875824
187167262002087,187167258347775,-0.017944336,0.44569397,-0.26727295
187167266432503,187167263322141,-0.07839966,0.40039062,-0.24316406
187167271598910,187167268296506,-0.15357971,0.31730652,-0.21972656
187167276239430,187167273270871,-0.22712708,0.19285583,-0.19847107
187167281005889,187167278245236,-0.27433777,0.042251587,-0.1723938
187167285778597,187167283219602,-0.29074097,-0.106414795,-0.15231323
187167295284378,187167288193967,-0.2776184,-0.24996948,-0.14068604
187167301416983,187167293168332,-0.22111511,-0.40068054,-0.12863159
187167305343024,187167298142697,-0.12269592,-0.5278168,-0.11653137
187167310566045,187167303117063,0.022842407,-0.5734863,-0.10305786
187167314250212,187167308091428,0.20858765,-0.53704834,-0.08383179
187167319303076,187167313065793,0.39372253,-0.44502258,-0.06529236
187167324530003,187167318040158,0.5200348,-0.34535217,-0.05593872
187167328850993,187167323014524,0.5693817,-0.2783966,-0.055114746
187167333071305,187167327988889,0.5469818,-0.22358704,-0.058135986
187167338217295,187167332963254,0.48028564,-0.14753723,-0.054397583
187167343284066,187167337937619,0.38407898,-0.032928467,-0.040603638
187167347617868,187167342911984,0.270813,0.099823,-0.026550293
187167352772035,187167347886350,0.15953064,0.1977539,-0.012649536
187167357945941,187167352860715,0.06391907,0.23138428,0.0016174316
187167362519482,187167357835080,-0.018615723,0.19570923,0.0119018555
187167367113389,187167362809445,-0.089019775,0.10354614,0.022445679
187167372065212,187167367783811,-0.14735413,-0.018478394,0.032714844
187167376459222,187167372758176,-0.19987488,-0.12554932,0.037734985
187167382858910,187167377732541,-0.2546692,-0.17744446,0.03147888
187167386651253,187167382706906,-0.27363586,-0.21826172,0.020751953
187167392594430,187167387681272,-0.24165344,-0.28205872,0.011871338
187167396687243,187167392655637,-0.17353821,-0.34999084,0.0011444092
187167400925264,187167397630002,-0.075927734,-0.41047668,5.950928E-4
187167405620785,187167402604367,0.037078857,-0.4548645,0.016555786
187167409827816,187167407578733,0.14115906,-0.4741516,0.02255249
187167415091514,187167412553098,0.2146759,-0.4485016,0.0036010742
187167419585316,187167417527463,0.25354004,-0.36836243,-0.023391724
187167429167243,187167422501828,0.25523376,-0.23869324,-0.033950806
187167434734482,187167427476193,0.22148132,-0.0713501,-0.034561157
187167439323857,187167432450559,0.16734314,0.08076477,-0.034225464
187167444112920,187167437424924,0.10574341,0.18170166,-0.028182983
187167448301253,187167442399289,0.043014526,0.23210144,-0.004714966
187167453528545,187167447373654,-0.019989014,0.23020935,0.016433716
187167458845785,187167452348020,-0.06877136,0.1690979,0.028640747
187167463356826,187167457322385,-0.09976196,0.07336426,0.03666687
187167467248805,187167462296750,-0.1309967,-5.0354004E-4,0.03794861
187167472579587,187167467271115,-0.16123962,-0.049850464,0.028198242
187167478217139,187167472245481,-0.17785645,-0.09718323,-0.0040130615
187167481883910,187167477219846,-0.1899414,-0.12625122,-0.03527832
187167487033128,187167482194211,-0.19824219,-0.14135742,-0.053085327
187167491886253,187167487168576,-0.1894989,-0.16333008,-0.056747437
187167496207399,187167492142941,-0.16625977,-0.17958069,-0.04838562
187167500892035,187167497117307,-0.1375122,-0.17425537,-0.044570923
187167505785732,187167502091672,-0.10574341,-0.15258789,-0.06047058
187167510637139,187167507066037,-0.06858826,-0.124923706,-0.0912323
187167515762139,187167512040402,-0.02619934,-0.10562134,-0.13206482
187167520204014,187167517014768,0.020339966,-0.09642029,-0.18185425
187167524750732,187167521989133,0.06594849,-0.093322754,-0.23677063
187167529596566,187167526963498,0.108947754,-0.09754944,-0.29055786
187167534466305,187167531937863,0.15197754,-0.10697937,-0.3358307
187167540188232,187167536912229,0.18563843,-0.11155701,-0.36566162
187167545191514,187167541886594,0.21392822,-0.10551453,-0.37677002
187167549491305,187167546860959,0.22727966,-0.09197998,-0.35986328
187167558840264,187167551835324,0.22103882,-0.068725586,-0.3250122
187167563992087,187167556809690,0.2002716,-0.04725647,-0.2749939
187167568559430,187167561784055,0.17227173,-0.040771484,-0.21466064
187167573696097,187167566758420,0.14984131,-0.05987549,-0.14785767
187167578854691,187167571732785,0.1308136,-0.09251404,-0.085372925
187167583884066,187167576707150,0.115219116,-0.12599182,-0.034683228
187167588084378,187167581681516,0.10032654,-0.15280151,-0.0022125244
187167593161774,187167586655881,0.08428955,-0.16487122,0.016418457
187167597403909,187167591630246,0.06739807,-0.16670227,0.020462036
187167602636149,187167596604611,0.048538208,-0.16017151,0.015106201
187167607377451,187167601578977,0.02810669,-0.14596558,0.0053863525
187167611845420,187167606553342,0.008453369,-0.13137817,-0.005050659
187167616974847,187167611527707,-0.008285522,-0.118255615,-0.011550903
187167620814639,187167616502072,-0.01751709,-0.10652161,-0.015991211
187167626014222,187167621476438,-0.017166138,-0.096832275,-0.01940918
