arrival_ts,event_ts,val_x,val_y,val_z
187169620469117,187169618790891,-58.140564,-13.591003,3.340149
187169640566773,187169638016965,-57.904053,-13.696289,3.2409668
187169660193492,187169657243039,-57.913208,-13.574219,3.1402588
187169678841930,187169676499631,-57.669067,-13.378906,3.2043457
187169698807034,187169695756223,-58.502197,-13.38501,3.0700684
187169716805627,187169714921262,-57.958984,-13.537598,3.187561
187169735586096,187169734177854,-57.914734,-13.456726,3.1326294
187169754383492,187169753403928,-58.148193,-13.545227,3.2455444
187169773585836,187169772599484,-58.13446,-13.517761,3.427124
187169794155836,187169791856076,-58.0719,-13.372803,2.9968262
187169812283232,187169811082150,-58.244324,-13.586426,3.2531738
187169832462398,187169830338742,-57.958984,-13.345337,3.2196045
187169850831669,187169849534299,-58.39081,-13.317871,3.289795
187169870278544,187169868729856,-58.016968,-13.764954,3.6697388
187169889459846,187169887955930,-58.384705,-13.438416,3.3447266
187169908754013,187169907182004,-57.99408,-13.471985,3.3691406
187169927680784,187169926408078,-58.16803,-13.414001,3.0059814
187169947617815,187169945634152,-58.244324,-13.047791,3.3538818
187169966509950,187169965012815,-58.73413,-13.052368,3.2913208
187169985458752,187169984177854,-58.39386,-13.162231,3.2791138
187170004682867,187170003434445,-58.98285,-13.014221,3.8589478
187170023688804,187170022568967,-58.71277,-13.072205,4.2175293
187170042975940,187170041764524,-59.057617,-13.070679,3.4973145
187170062320471,187170061021115,-59.373474,-13.021851,4.484558
187170081489013,187170080216672,-59.576416,-12.6297,3.7750244
187170100841096,187170099442746,-59.135437,-12.664795,3.843689
187170120603075,187170118668820,-58.732605,-12.788391,4.66156
187170140180367,187170137894895,-59.1156,-12.646484,4.7668457
187170158612242,187170157151486,-59.31549,-12.6449585,4.685974
187170177677398,187170176347043,-59.194946,-12.428284,4.385376
187170197930992,187170195573117,-59.555054,-12.535095,4.73938
187170216787919,187170214799191,-59.6344,-12.512207,4.9728394
187170235654690,187170234025266,-58.877563,-12.445068,4.737854
187170255219013,187170253312375,-59.05304,-12.503052,4.9835205
187170274697867,187170272477414,-58.572388,-12.182617,4.978943
187170293677190,187170291734006,-58.898926,-12.237549,5.142212
187170313372190,187170310929563,-58.798218,-12.27417,4.536438
187170332197919,187170330155637,-59.114075,-12.338257,4.837036
187170351711929,187170349381711,-59.15985,-12.303162,4.8843384
187170370402867,187170368607785,-59.32007,-12.255859,4.7042847
187170389386513,187170387864377,-58.84247,-12.164307,4.623413
187170408458075,187170407059934,-59.046936,-11.888123,4.524231
187170428022294,187170426316525,-59.243774,-12.046814,5.102539
187170447797398,187170445512082,-59.217834,-11.946106,4.168701
187170466767867,187170464738156,-59.092712,-12.046814,4.537964
187170486138388,187170483964231,-59.648132,-11.651611,4.312134
187170505118127,187170503190305,-59.544373,-11.654663,4.397583
187170524480002,187170522416379,-59.622192,-11.557007,4.673767
187170543986565,187170541703488,-59.36432,-11.528015,4.88739
187170563053856,187170560868527,-59.22699,-11.476135,4.135132
187170582037294,187170580094602,-59.214783,-11.412048,4.963684
187170602421356,187170599351193,-59.384155,-11.436462,5.2993774
187170620997033,187170618577268,-59.579468,-11.477661,5.267334
187170639371096,187170637772824,-59.321594,-11.680603,5.4519653
187170659118283,187170656998899,-59.684753,-11.395264,5.1757812
187170678062815,187170676224973,-59.780884,-11.398315,5.180359
187170697548387,187170695451047,-59.739685,-11.236572,5.1208496
187170716389533,187170714707639,-59.820557,-11.326599,4.6691895
187170735194325,187170733903195,-60.325623,-11.395264,4.3807983
187170754893908,187170753159787,-59.76715,-11.213684,4.750061
187170774221044,187170772355344,-59.6817,-11.552429,5.1864624
187170793058335,187170791581418,-60.092163,-11.735535,5.5007935
187170814002398,187170810838010,-58.984375,-11.787415,5.392456
187170833250158,187170830064084,-58.937073,-11.747742,5.3863525
187170852324533,187170849290158,-59.127808,-11.714172,5.44281
187170872743231,187170868516233,-58.88977,-11.860657,5.345154
187170892384325,187170887742307,-59.246826,-11.735535,5.126953
187170911566981,187170906968381,-59.08966,-11.859131,5.264282
187170932064533,187170926438596,-58.970642,-11.756897,4.927063
187170947813752,187170945603635,-59.049988,-11.77063,4.5150757
187170966906564,187170964768674,-59.825134,-11.592102,4.548645
187170986480471,187170983964231,-59.475708,-11.631775,4.6707153
187171005151148,187171003098752,-59.701538,-11.57074,4.2633057
187171024378075,187171022324826,-59.57489,-11.360168,4.055786
187171043888439,187171041520383,-60.414124,-11.245728,3.8650513
187171062281929,187171060776975,-60.124207,-11.279297,3.8513184
187171082019637,187171079972531,-60.247803,-11.299133,4.1366577
187171101131148,187171099534299,-60.217285,-11.2838745,3.9031982
187171120250627,187171118699338,-60.18982,-11.306763,4.273987
187171139343908,187171137833859,-60.588074,-11.343384,4.1137695
187171158390314,187171157029416,-60.394287,-11.378479,4.1046143
187171177613856,187171176194455,-60.447693,-11.340332,4.7073364
187171197152866,187171195359494,-60.33783,-11.268616,4.232788
187171217019533,187171214616086,-60.68878,-11.18927,4.109192
187171234843127,187171233842160,-60.70099,-11.254883,3.9291382
187171254116148,187171253007199,-60.684204,-11.038208,4.1915894
187171274150523,187171272233274,-60.78949,-11.262512,4.0283203
187171293665106,187171291489865,-60.62622,-11.198425,4.2922974
187171312570679,187171310685422,-59.81903,-11.209106,4.058838
187171331575887,187171329911496,-59.988403,-11.502075,4.321289
187171350472814,187171349137570,-60.298157,-11.529541,4.0634155
187171371119377,187171368394162,-60.598755,-11.138916,3.3599854
187171388392710,187171387650754,-60.798645,-11.373901,4.5455933
187171407636825,187171406846311,-60.47821,-11.506653,4.258728
187171427040158,187171426041867,-59.65576,-11.955261,4.7958374
187171446284221,187171445267941,-60.36682,-11.747742,4.408264
187171465589898,187171464494016,-59.622192,-11.903381,4.6051025
187171485456981,187171483720090,-59.21936,-11.909485,4.814148
187171504082241,187171502946164,-59.25598,-11.843872,4.9957275
187171524739481,187171522172238,-59.506226,-11.494446,4.940796
187171543080679,187171541398313,-59.666443,-11.639404,4.7286987
187171563288543,187171560624387,-59.422302,-11.404419,4.789734
187171581296460,187171579850461,-59.465027,-11.486816,4.8446655
187171600510939,187171599107053,-59.547424,-11.540222,5.038452
187171619905418,187171618302609,-59.170532,-11.447144,4.916382
187171639646200,187171637528684,-59.170532,-11.450195,5.5648804
187171658969220,187171656785275,-59.422302,-11.407471,5.4382324
187171678968595,187171676011350,-59.06372,-11.222839,5.079651
187171696912918,187171695267941,-59.454346,-11.3845825,5.670166
187171716834950,187171714432981,-59.083557,-11.439514,5.419922
187171735011772,187171733689572,-59.233093,-11.439514,5.383301
187171754919064,187171752885129,-59.547424,-11.579895,5.041504
187171773814012,187171772111203,-59.735107,-11.625671,5.102539
187171793885418,187171791337277,-59.288025,-11.58905,5.2581787
187171811981825,187171810563352,-59.38263,-11.515808,5.303955
187171831972241,187171829789426,-59.417725,-11.682129,5.456543
187171850825314,187171849046018,-59.49707,-11.849976,5.0109863
187171870108752,187171868241574,-59.29718,-11.657715,5.1239014
187171888951147,187171887467649,-59.535217,-11.781311,5.1467896
187171908238960,187171906693723,-59.191895,-11.779785,5.218506
187171927716929,187171925919797,-59.68933,-11.700439,5.0582886
187171946566460,187171945145871,-59.36432,-11.912537,4.8217773
187171966003179,187171964432981,-59.336853,-11.741638,4.5776367
187171986470939,187171983659055,-59.191895,-11.933899,5.1834106
187172004145783,187172002854611,-59.251404,-11.540222,5.11322
187172023788387,187172022080686,-59.007263,-11.845398,5.0735474
187172042726043,187172041276242,-59.2865,-11.66687,5.2627563
187172063361199,187172060502316,-59.39789,-11.463928,5.116272
187172082037033,187172079728391,-59.301758,-11.616516,5.0750732
187172101574220,187172098954465,-59.1156,-11.608887,5.619812
187172120662397,187172118211057,-59.23004,-11.404419,5.4260254
187172139384376,187172137406613,-59.394836,-11.581421,5.1254272
187172161761824,187172156632688,-59.95941,-11.491394,5.383301
187172177978335,187172175858762,-59.925842,-11.207581,5.2230835
187172197323283,187172195084836,-60.125732,-11.245728,5.143738
187172216021668,187172214310910,-60.035706,-11.31897,5.6991577
187172235203699,187172233536984,-59.921265,-11.5234375,5.8929443
187172254586147,187172252793576,-59.79767,-11.2716675,5.6365967
187172274041720,187172272050168,-59.39026,-11.317444,5.244446
187172292943595,187172291215207,-59.687805,-11.431885,5.131531
187172311819064,187172310471799,-59.776306,-11.671448,5.2001953
187172331336251,187172329667356,-59.872437,-11.631775,4.5547485
187172350217085,187172348893430,-59.62982,-11.247253,5.3009033
187172369650835,187172368119504,-59.474182,-11.210632,4.7790527
187172389349168,187172387376096,-59.243774,-11.584473,5.2078247
187172408322866,187172406602170,-59.750366,-11.575317,4.91333
187172427691564,187172425828244,-59.54132,-11.506653,5.128479
187172447801356,187172445023801,-60.06012,-11.410522,4.689026
187172467490418,187172464249875,-59.840393,-11.543274,5.0094604
187172485963491,187172483475949,-59.664917,-11.332703,4.798889
187172504925262,187172502702024,-59.64508,-11.503601,5.041504
187172524266043,187172521928098,-59.628296,-11.439514,5.267334
187172543192501,187172541184690,-59.754944,-11.340332,4.8980713
187172563094949,187172560410764,-59.631348,-11.126709,4.6432495
187172583071355,187172579636838,-60.03418,-11.357117,5.7022095
187172601470939,187172598862912,-60.054016,-11.225891,5.4626465
187172620990887,187172618302609,-59.895325,-11.2335205,5.6396484
187172640003699,187172637467649,-60.110474,-11.296082,5.332947
187172659176980,187172656632688,-60.2417,-11.31134,5.5267334
187172677635991,187172675828244,-59.7641,-11.257935,5.4473877
187172697572293,187172694962766,-60.42328,-11.209106,5.7144165
187172717634949,187172714188840,-60.176086,-11.170959,5.7907104
187172735333803,187172733414914,-60.177612,-11.2854,5.7525635
187172754519533,187172752671506,-60.250854,-11.341858,5.39093
187172773581772,187172771897580,-60.72235,-11.399841,5.5618286
187172793504637,187172791337277,-60.4599,-11.254883,5.2108765
187172812884585,187172810502316,-60.195923,-11.231995,5.517578
187172830750835,187172829728391,-60.339355,-11.424255,4.8461914
187172850364897,187172848984983,-60.842896,-11.419678,5.2459717
187172869651824,187172868058469,-60.324097,-11.3220215,5.0689697
187172889100626,187172887254025,-60.92224,-11.395264,4.8324585
187172908816720,187172906480100,-59.562683,-11.645508,5.4626465
187172928026303,187172925675656,-60.742188,-11.418152,4.638672
187172946882710,187172944932248,-60.554504,-11.221313,5.2612305
187172965351772,187172964127805,-60.85205,-11.297607,5.1452637
187172984643595,187172983353879,-60.266113,-11.444092,5.166626
187173003979376,187173002579953,-60.60028,-11.340332,5.2719116
187173024260887,187173021806027,-61.32202,-11.198425,4.702759
187173042454428,187173041032102,-60.946655,-11.027527,4.576111
187173061184949,187173060258176,-60.56671,-11.207581,4.4281006
187173080810678,187173079484250,-60.64911,-10.952759,4.6920776
187173099928803,187173098740842,-61.335754,-11.074829,5.204773
187173120098387,187173117997434,-60.395813,-11.190796,5.4351807
187173139280209,187173137192990,-60.59265,-10.998535,5.432129
187173159000209,187173156388547,-60.56671,-11.097717,5.7617188
187173177274741,187173175614621,-60.839844,-10.922241,5.395508
187173195990834,187173194840695,-60.887146,-11.270142,5.329895
187173215510574,187173214066770,-60.56366,-11.29303,5.7754517
187173234819011,187173233292844,-60.810852,-11.138916,5.732727
187173253894272,187173252549436,-61.009216,-11.062622,5.693054
187173273148803,187173271775510,-60.33783,-11.158752,5.567932
187173292387605,187173290971066,-60.554504,-11.375427,5.2261353
187173311595418,187173310197141,-60.195923,-11.192322,5.5145264
187173331274845,187173329423215,-60.46295,-11.251831,5.1651
187173349984064,187173348649289,-60.256958,-11.106873,5.3741455
187173369189480,187173367875363,-60.421753,-11.2854,5.0720215
187173388293543,187173387131955,-60.151672,-11.338806,4.7821045
187173407527084,187173406358029,-60.37903,-11.123657,5.012512
187173426740782,187173425553586,-60.56366,-11.097717,5.1605225
187173446199532,187173444779660,-60.53772,-11.154175,4.838562
187173465549793,187173464005734,-60.466003,-11.442566,5.0857544
187173484716303,187173483231809,-60.549927,-11.224365,5.307007
187173503856251,187173502457883,-60.55298,-11.299133,5.265808
187173523491147,187173521683957,-60.57892,-11.201477,4.9362183
187173543771043,187173540910031,-60.310364,-11.140442,5.2871704
187173561913074,187173560136106,-60.598755,-11.225891,5.3100586
187173581934480,187173579362180,-60.517883,-11.1328125,5.11322
187173600748647,187173598588254,-60.198975,-11.18927,5.46875
187173619104741,187173617814328,-60.620117,-11.170959,5.6777954
187173638911043,187173637040402,-60.74829,-11.186218,5.2703857
187173657611095,187173656296994,-60.64453,-11.036682,5.392456
187173677168595,187173675492551,-60.588074,-11.080933,5.484009
187173696311043,187173694749143,-60.528564,-10.972595,5.657959
187173715281720,187173713944699,-60.37903,-10.971069,5.0476074
187173734481668,187173733201291,-60.54535,-10.958862,5.4275513
187173753871928,187173752396848,-60.690308,-10.961914,5.4351807
187173773334376,187173771622922,-60.505676,-11.181641,5.255127
187173792585053,187173790879514,-60.44464,-11.34491,5.4016113
187173811841251,187173810105588,-60.261536,-11.178589,5.2871704
187173831037605,187173829301145,-60.453796,-11.260986,5.303955
187173849730418,187173848527219,-60.64148,-11.305237,4.7164917
187173869022553,187173867753293,-60.073853,-11.286926,5.19104
187173888389011,187173886979367,-60.614014,-11.288452,5.0842285
187173907556042,187173906205441,-60.37445,-11.398315,5.0308228
187173927255574,187173925431516,-60.890198,-11.457825,4.6035767
187173945776147,187173944657590,-60.395813,-11.341858,4.751587
187173965400574,187173963914182,-60.198975,-11.572266,4.7546387
187173984759063,187173983140256,-60.723877,-11.276245,4.257202
187174003653126,187174002335813,-60.446167,-11.225891,4.7454834
187174023143751,187174021561887,-60.612488,-11.367798,5.090332
187174042592397,187174040787961,-60.102844,-11.376953,4.7821045
187174063730990,187174060044553,-60.665894,-11.479187,5.0079346
187174081127605,187174079240109,-60.533142,-11.38916,4.8553467
187174099931303,187174098466184,-60.676575,-11.277771,4.902649
187174119633022,187174117692258,-60.554504,-11.180115,4.60968
187174140469532,187174136948850,-60.668945,-10.977173,5.065918
187174158402969,187174156144406,-60.83069,-11.158752,4.8095703
187174177138022,187174175400998,-60.806274,-11.332703,5.0979614
187174196346980,187174194627072,-61.088562,-11.148071,4.5928955
187174215582969,187174213853147,-61.19232,-11.14502,4.5074463
187174235086094,187174233048703,-60.588074,-11.231995,4.800415
187174254104219,187174252305295,-60.743713,-11.225891,4.6707153
187174273129324,187174271836545,-60.694885,-11.418152,4.63562
187174292090886,187174291001584,-61.184692,-11.148071,3.9505005
