arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
3794680701854,3794679057099,0.090625845,-0.19693173,-0.9538322,0.20786764,0.0
3794685537219,3794683848359,0.09071855,-0.1968531,-0.95383877,0.20787151,0.0
3794690209823,3794688670136,0.09077706,-0.19679773,-0.9538669,0.20776941,0.0
3794695450135,3794693461396,0.09086373,-0.19674599,-0.9538679,0.20777579,0.0
3794699951646,3794698252656,0.09095686,-0.19670515,-0.9538656,0.20778452,0.0
3794704920812,3794703043915,0.09105668,-0.19666639,-0.95386183,0.20779452,0.0
3794709994510,3794707835175,0.09112299,-0.19664603,-0.953885,0.20767835,0.0
3794714394250,3794712626435,0.091220625,-0.19659942,-0.9538834,0.20768698,0.0
3794719785187,3794717417695,0.09129755,-0.1965506,-0.95388496,0.20769222,0.0
3794724939146,3794722208954,0.09136589,-0.19649613,-0.95388895,0.20769545,0.0
3794729991229,3794727000214,0.09137992,-0.19642986,-0.9539227,0.207597,0.0
3794733785500,3794731791474,0.091412194,-0.19631158,-0.95394623,0.20758665,0.0
3794738796125,3794736582734,0.09141829,-0.19615012,-0.95396036,0.20767143,0.0
3794743814458,3794741373994,0.09140518,-0.19594854,-0.953982,0.20776808,0.0
3794747569875,3794746165253,0.09131496,-0.19571382,-0.95404005,0.20776255,0.0
3794752958573,3794750956513,0.09122601,-0.19542107,-0.954085,0.20787086,0.0
3794758176281,3794755747773,0.091123626,-0.19506715,-0.9541413,0.20798951,0.0
3794764041802,3794760539033,0.09100928,-0.1946688,-0.9542056,0.2081181,0.0
3794768326854,3794765360810,0.09086026,-0.19427733,-0.95429707,0.20812929,0.0
3794772262062,3794770182587,0.09074917,-0.19386257,-0.9543557,0.20829548,0.0
3794777268260,3794774973847,0.090646096,-0.19344468,-0.95441085,0.20847623,0.0
3794782059406,3794779765107,0.09054398,-0.19305308,-0.9544565,0.20867462,0.0
3794786146854,3794784556367,0.09039679,-0.19270039,-0.9545233,0.2087586,0.0
3794791828677,3794789347626,0.090256944,-0.19237629,-0.9545601,0.20894991,0.0
3794796145344,3794794138886,0.09009217,-0.19210444,-0.9545893,0.20913754,0.0
3794800761646,3794798930146,0.08992337,-0.19189273,-0.9546092,0.2093138,0.0
3794805461958,3794803721406,0.08972739,-0.19174911,-0.95464057,0.2093865,0.0
3794810427948,3794808512665,0.08954064,-0.19166455,-0.9546406,0.2095433,0.0
3794815620292,3794813303925,0.08934355,-0.19164596,-0.9546312,0.20968749,0.0
3794820073260,3794818095185,0.08914025,-0.19168766,-0.9546143,0.20981291,0.0
3794824537375,3794822886445,0.08892648,-0.191784,-0.9546111,0.20982987,0.0
3794830165187,3794827677704,0.08873384,-0.19189773,-0.95458555,0.20992386,0.0
3794834404979,3794832468964,0.08853379,-0.19204018,-0.9545593,0.20999722,0.0
3794840028885,3794837260224,0.088346854,-0.19218826,-0.9545349,0.21005163,0.0
3794844097167,3794842082001,0.08816002,-0.19234958,-0.9545377,0.20996964,0.0
3794849132115,3794846873261,0.0880159,-0.19249065,-0.9545192,0.20998481,0.0
3794853938937,3794851664521,0.0878961,-0.19260456,-0.95450836,0.20997982,0.0
3794859634875,3794856455781,0.08782039,-0.19270064,-0.9545019,0.2099526,0.0
3794864012219,3794861247040,0.08776006,-0.19278246,-0.9545263,0.20979187,0.0
3794868838833,3794866038300,0.0877777,-0.19283956,-0.95452327,0.20974584,0.0
3794873675344,3794870829560,0.08785441,-0.19288652,-0.9545185,0.20969217,0.0
3794878173990,3794875620820,0.08795119,-0.19294024,-0.9545105,0.20963848,0.0
3794882547844,3794880412079,0.08802913,-0.19300088,-0.9545316,0.20945403,0.0
3794887995187,3794885203339,0.08812635,-0.19305776,-0.954523,0.2093997,0.0
3794892483990,3794889994599,0.08820851,-0.19313389,-0.9545115,0.20934735,0.0
3794897269823,3794894785859,0.0882634,-0.19322544,-0.9544972,0.20930505,0.0
3794902601437,3794899577119,0.08827305,-0.19334982,-0.9545014,0.20916705,0.0
3794907091594,3794904368378,0.088271104,-0.19347729,-0.95448387,0.20912975,0.0
3794911667531,3794909159638,0.088247776,-0.19363071,-0.9544616,0.20909943,0.0
3794916281281,3794913950898,0.088184446,-0.19379313,-0.9544416,0.20906676,0.0
3794921158364,3794918742158,0.08810218,-0.19396123,-0.9544403,0.20895149,0.0
3794925467635,3794923563935,0.08804024,-0.19412614,-0.95442116,0.208912,0.0
3794930834771,3794928355195,0.087980956,-0.19427384,-0.95440656,0.20886622,0.0
3794935204614,3794933146454,0.08793268,-0.19439836,-0.95439744,0.20881248,0.0
3794939650239,3794937937714,0.087879576,-0.19450279,-0.9544075,0.20869158,0.0
3794944226333,3794942728974,0.087844,-0.1945694,-0.9544092,0.20863669,0.0
3794949256646,3794947520234,0.08779985,-0.19460134,-0.954418,0.20858516,0.0
3794953864719,3794952311494,0.08775059,-0.19459626,-0.95443493,0.2085333,0.0
3794960187323,3794957102753,0.08769306,-0.19456334,-0.9544647,0.20845196,0.0
3794964194614,3794961894013,0.08763871,-0.19449788,-0.95449156,0.20841272,0.0
3794968806073,3794966685273,0.08758752,-0.19439724,-0.9545246,0.20837705,0.0
3794973515917,3794971476533,0.087528266,-0.19427647,-0.95456135,0.20834617,0.0
3794979004354,3794976267792,0.08746464,-0.19415133,-0.954611,0.20826198,0.0
3794983723885,3794981059052,0.08741486,-0.1940215,-0.9546453,0.2082466,0.0
3794988664562,3794985850312,0.0873648,-0.19389406,-0.9546778,0.20823713,0.0
3794992445083,3794990641572,0.087312676,-0.1937879,-0.9547032,0.20824157,0.0
3794997535708,3794995463349,0.08725084,-0.193695,-0.95472616,0.20824866,0.0
3795002012271,3795000254609,0.08714849,-0.1936214,-0.9547575,0.20821612,0.0
3795007203469,3795005045869,0.08703013,-0.1935729,-0.95477694,0.20822175,0.0
3795012111489,3795009837128,0.08689307,-0.19352521,-0.95480007,0.20821725,0.0
3795016324927,3795014628388,0.086752735,-0.19349954,-0.9548279,0.20817205,0.0
3795021572479,3795019419648,0.08662989,-0.19347274,-0.95484763,0.20815761,0.0
3795026101333,3795024210908,0.08652201,-0.19345221,-0.9548669,0.2081332,0.0
3795031042635,3795029002167,0.08643525,-0.19342512,-0.9548871,0.20810175,0.0
3795036716385,3795033793427,0.086345255,-0.19340208,-0.95491475,0.20803356,0.0
3795040702896,3795038584687,0.08626804,-0.19337411,-0.954935,0.20799859,0.0
3795046125396,3795043375947,0.0861812,-0.19334243,-0.95495677,0.20796403,0.0
3795050926073,3795048167206,0.08608814,-0.19331047,-0.95498055,0.20792316,0.0
3795055449614,3795052958466,0.08599627,-0.19327435,-0.955006,0.2078779,0.0
3795060584250,3795057780244,0.0859018,-0.19323337,-0.95503414,0.20782563,0.0
3795064252635,3795062571503,0.08581976,-0.19319238,-0.9550606,0.20777626,0.0
3795068952114,3795067362763,0.08576388,-0.19315435,-0.9550847,0.20772374,0.0
3795074138469,3795072154023,0.08572872,-0.19312553,-0.9551027,0.20768246,0.0
3795079604146,3795076975800,0.085720606,-0.19310494,-0.9551237,0.20760827,0.0
3795083626698,3795081767060,0.08573596,-0.19309123,-0.9551273,0.20759808,0.0
3795088411177,3795086558320,0.08577677,-0.19310027,-0.95511997,0.20760642,0.0
3795093603260,3795091349579,0.08583333,-0.19311355,-0.9551074,0.20762867,0.0
3795099383364,3795096140839,0.08589692,-0.19314511,-0.9550927,0.20764057,0.0
3795103319458,3795100932099,0.085980654,-0.19318035,-0.9550657,0.20769724,0.0
3795107722583,3795105723359,0.086066455,-0.19321832,-0.9550362,0.20776196,0.0
3795112885187,3795110514619,0.08615659,-0.19325529,-0.95500416,0.20783776,0.0
3795117340292,3795115305878,0.08620256,-0.19333515,-0.9549751,0.20787767,0.0
3795122234562,3795120097138,0.08623324,-0.19343132,-0.95493424,0.20796323,0.0
3795126998625,3795124888398,0.0862891,-0.19349791,-0.95489824,0.20804343,0.0
3795131569406,3795129679658,0.086341985,-0.1935468,-0.95486826,0.20811366,0.0
3795138590656,3795134470917,0.08637602,-0.1936043,-0.9548458,0.2081491,0.0
3795141278052,3795139262177,0.08640073,-0.1936481,-0.9548233,0.20820135,0.0
3795146041073,3795144053437,0.086402446,-0.19366995,-0.9548096,0.20824309,0.0
3795151072739,3795148875214,0.08638393,-0.19367956,-0.9548019,0.20827715,0.0
3795156183937,3795153666474,0.086353876,-0.19367245,-0.95480084,0.208301,0.0
3795161557427,3795158457734,0.0863117,-0.19364592,-0.954806,0.20831953,0.0
3795165222896,3795163248994,0.08626165,-0.1935981,-0.95481765,0.20833144,0.0
3795170439719,3795168040253,0.08621232,-0.19354601,-0.9548299,0.20834407,0.0
3795174208208,3795172831513,0.086144224,-0.19348255,-0.95484203,0.2083756,0.0
3795179259354,3795177622773,0.08607176,-0.19341175,-0.95485795,0.2083983,0.0
3795183769458,3795182414033,0.085990526,-0.19334395,-0.9548723,0.20842901,0.0
3795188672635,3795187205292,0.08592709,-0.19328049,-0.95488226,0.2084682,0.0
3795193403104,3795191996552,0.08588914,-0.19322667,-0.9548796,0.2085461,0.0
3795198395291,3795196787812,0.085852705,-0.19319405,-0.9548772,0.2086023,0.0
3795203057271,3795201579072,0.085814804,-0.19318475,-0.95486957,0.20866153,0.0
3795207981177,3795206370331,0.08577728,-0.19318849,-0.95485955,0.20871913,0.0
3795212726698,3795211161591,0.08573115,-0.19320619,-0.9548392,0.20881464,0.0
3795217685864,3795215952851,0.085664086,-0.19325627,-0.9548221,0.20887396,0.0
3795222608469,3795220744111,0.085576944,-0.19332176,-0.95480514,0.20892677,0.0
3795227603729,3795225565888,0.08546348,-0.19338103,-0.9547946,0.2089668,0.0
3795232219250,3795230326630,0.0853375,-0.1934511,-0.9547844,0.20899984,0.0
3795237328729,3795235117890,0.08520325,-0.19350938,-0.95477915,0.20902461,0.0
3795242227687,3795239939667,0.08506578,-0.19357678,-0.95477396,0.20904185,0.0
3795247238625,3795244730927,0.08491931,-0.19363359,-0.95477563,0.20904116,0.0
3795251306437,3795249522187,0.08477479,-0.19369064,-0.9547874,0.20899335,0.0
3795257586802,3795254313447,0.0846516,-0.19372816,-0.95479804,0.20895994,0.0
3795263163156,3795259104706,0.0845419,-0.19374356,-0.9548155,0.20891012,0.0
3795265609562,3795263895966,0.08445147,-0.19374517,-0.9548376,0.20884402,0.0
3795270232531,3795268687226,0.08438782,-0.19373858,-0.95486075,0.20877028,0.0
3795275169719,3795273478486,0.08433785,-0.19371024,-0.9548894,0.20868556,0.0
3795279671906,3795278269745,0.084316775,-0.1936671,-0.95492005,0.20859385,0.0
3795284768781,3795283061005,0.08432621,-0.19362065,-0.95494866,0.2085022,0.0
3795289786385,3795287852265,0.084358335,-0.19358307,-0.9549688,0.20843184,0.0
3795293978885,3795292643525,0.08440469,-0.19354352,-0.954994,0.20833421,0.0
3795299157010,3795297434785,0.084467344,-0.19351408,-0.95501417,0.20824395,0.0
3795303564198,3795302256562,0.084524155,-0.19349384,-0.9550335,0.20815106,0.0
3795308456802,3795307047822,0.08458396,-0.1935057,-0.9550338,0.20811433,0.0
3795313354771,3795311839081,0.084613085,-0.19354291,-0.9550443,0.20801945,0.0
3795318064041,3795316630341,0.08462252,-0.19361039,-0.95505005,0.2079266,0.0
3795322772271,3795321421601,0.08461197,-0.19370244,-0.9550536,0.20782857,0.0
3795327521854,3795326212861,0.08462162,-0.1937922,-0.9550478,0.20776784,0.0
3795332413364,3795331004120,0.084629074,-0.19388792,-0.95505345,0.20764937,0.0
3795337242635,3795335795380,0.08467718,-0.19397882,-0.95505613,0.20753255,0.0
3795342168677,3795340586640,0.08476159,-0.19405186,-0.95505935,0.20741509,0.0
3795347054458,3795345408417,0.084900476,-0.19408743,-0.9550543,0.20734823,0.0
3795351922896,3795350199677,0.08503724,-0.19410852,-0.9550581,0.20725483,0.0
3795356505187,3795354990937,0.08521637,-0.19409706,-0.95505846,0.20719026,0.0
3795361696073,3795359782197,0.085402474,-0.19406572,-0.95505834,0.20714365,0.0
3795366323312,3795364573456,0.08558569,-0.1940157,-0.9550576,0.20711811,0.0
3795371506854,3795369364716,0.0857499,-0.19396067,-0.9550565,0.20710714,0.0
3795376617479,3795374155976,0.08588844,-0.19390047,-0.95505506,0.2071127,0.0
3795381615864,3795378977753,0.085984565,-0.1938478,-0.9550547,0.20712355,0.0
3795386246802,3795383769013,0.086049326,-0.19382392,-0.9550525,0.20712914,0.0
3795390477375,3795388560273,0.08611173,-0.1938089,-0.95504653,0.207145,0.0
3795395165031,3795393351533,0.08613429,-0.1938212,-0.9550414,0.20714766,0.0
3795400334875,3795398142792,0.086154364,-0.1938832,-0.95502967,0.20713526,0.0
3795405055656,3795402934052,0.08617948,-0.19396117,-0.95501924,0.20710003,0.0
3795409753989,3795407725312,0.08619994,-0.19405852,-0.9550061,0.20706068,0.0
3795414331541,3795412516572,0.08621909,-0.19415021,-0.95499855,0.20700173,0.0
3795419314250,3795417307831,0.086233966,-0.1942377,-0.9549966,0.20692255,0.0
3795423975396,3795422099091,0.08625339,-0.19431701,-0.955002,0.20681499,0.0
3795429815291,3795426890351,0.0862726,-0.19436748,-0.9550106,0.20671993,0.0
3795433563052,3795431681611,0.0863082,-0.19439283,-0.955023,0.20662384,0.0
3795438906698,3795436472870,0.08635036,-0.19437675,-0.95504135,0.20653655,0.0
3795443501229,3795441264130,0.08640412,-0.19432668,-0.9550684,0.20643586,0.0
3795448417687,3795446055390,0.086478315,-0.19422945,-0.95509607,0.2063683,0.0
3795453129823,3795450846650,0.08659137,-0.19410624,-0.955123,0.20631236,0.0
3795458048052,3795455668427,0.0867379,-0.19397108,-0.95514596,0.20627165,0.0
3795462717791,3795460459687,0.08690758,-0.19380625,-0.95518005,0.2061973,0.0
3795467421750,3795465250947,0.08711493,-0.19365442,-0.95519507,0.20618288,0.0
3795472741854,3795470042206,0.08733012,-0.19352138,-0.95520353,0.20617749,0.0
3795477212583,3795474833466,0.087536514,-0.19341068,-0.9552066,0.20617968,0.0
3795482703000,3795479624726,0.08770865,-0.1933309,-0.9552184,0.20612675,0.0
3795486778781,3795484415986,0.08787373,-0.19328079,-0.9552088,0.20614786,0.0
3795491585396,3795489207245,0.08800277,-0.19326213,-0.95519507,0.20617376,0.0
3795496306021,3795493998505,0.08810079,-0.19328378,-0.95517653,0.20619749,0.0
3795500804146,3795498789765,0.08813759,-0.19333364,-0.9551695,0.2061676,0.0
3795505334771,3795503581025,0.08815362,-0.1933913,-0.9551521,0.20618722,0.0
3795510320760,3795508372285,0.088142164,-0.19346116,-0.95513475,0.20620693,0.0
3795515126177,3795513163544,0.088117965,-0.19353761,-0.9551179,0.20622385,0.0
3795519739406,3795517954804,0.08809371,-0.1936097,-0.9551103,0.20620154,0.0
3795524549666,3795522746064,0.08808089,-0.1936531,-0.95509976,0.20621526,0.0
3795529605291,3795527537324,0.088088006,-0.1936732,-0.9550921,0.20622869,0.0
3795534290239,3795532359101,0.08811982,-0.19367632,-0.95508516,0.2062443,0.0
3795539820656,3795537150361,0.08814754,-0.19365801,-0.9550981,0.20618975,0.0
3795543844562,3795541941620,0.08818611,-0.1936137,-0.9550984,0.20621349,0.0
3795549996541,3795546732880,0.0882102,-0.19355331,-0.9551025,0.20624071,0.0
3795553771750,3795551524140,0.088232726,-0.19347453,-0.95511144,0.20626363,0.0
3795558970031,3795556315400,0.088235565,-0.19339554,-0.95513463,0.20622924,0.0
3795563644562,3795561106660,0.08823605,-0.1933238,-0.9551456,0.20624548,0.0
3795568572323,3795565897919,0.08824369,-0.19325298,-0.95515716,0.20625502,0.0
3795572992739,3795570689179,0.088241614,-0.193191,-0.95516825,0.20626257,0.0
3795577261333,3795575480439,0.08823626,-0.1931456,-0.95517695,0.20626727,0.0
3795582342479,3795580271699,0.08824802,-0.19309823,-0.95518386,0.2062745,0.0
3795587180760,3795585062958,0.088265434,-0.19305442,-0.95518935,0.20628272,0.0
3795592175812,3795589854218,0.08830951,-0.19302513,-0.9551883,0.20629609,0.0
3795596517114,3795594645478,0.08834817,-0.1930074,-0.9551858,0.20630763,0.0
3795601484875,3795599436738,0.08838007,-0.19300032,-0.95517814,0.20633616,0.0
3795606295500,3795604227997,0.08839532,-0.19300076,-0.9551708,0.20636292,0.0
3795611106698,3795609049775,0.08839775,-0.19300604,-0.9551645,0.20638621,0.0
3795616112114,3795613841035,0.08838081,-0.19302242,-0.9551703,0.2063515,0.0
3795620473989,3795618632294,0.0883492,-0.19304746,-0.9551638,0.20637159,0.0
3795625236385,3795623423554,0.088304155,-0.19307408,-0.95515865,0.20638978,0.0
3795630330239,3795628245331,0.08825179,-0.19310765,-0.9551537,0.20640361,0.0
3795635360760,3795633036591,0.088158906,-0.19315395,-0.95516926,0.20632799,0.0
3795641388833,3795637827851,0.08807936,-0.19319685,-0.9551682,0.20632675,0.0
3795644869510,3795642619111,0.088011734,-0.19323918,-0.95516837,0.20631522,0.0
3795649890500,3795647410370,0.08795635,-0.19328515,-0.9551684,0.20629543,0.0
3795654681281,3795652201630,0.08790942,-0.19333193,-0.95518255,0.2062061,0.0
3795659404510,3795656992890,0.08788467,-0.19337094,-0.9551828,0.206179,0.0
3795664187687,3795661784150,0.087872595,-0.19339588,-0.95518625,0.20614478,0.0
3795669977479,3795666575410,0.087857075,-0.19341327,-0.9551914,0.20611131,0.0
3795673144979,3795671366669,0.087843925,-0.19340788,-0.9552175,0.20600101,0.0
3795678026593,3795676157929,0.08785716,-0.19338727,-0.9552292,0.20596027,0.0
3795683079458,3795680949189,0.08787898,-0.19335124,-0.95524406,0.20591582,0.0
3795687663625,3795685770966,0.08791097,-0.19331501,-0.9552578,0.20587255,0.0
3795692707375,3795690562226,0.08794726,-0.19327809,-0.9552823,0.20577817,0.0
3795697167323,3795695353486,0.08801315,-0.19322382,-0.9552961,0.20573662,0.0
3795702281385,3795700144745,0.088110514,-0.19315961,-0.9552986,0.20574364,0.0
3795707261437,3795704936005,0.08820404,-0.1930827,-0.9553045,0.20574845,0.0
3795711902635,3795709727265,0.08828778,-0.19300622,-0.95531666,0.20572796,0.0
3795716331541,3795714518525,0.08834109,-0.19291566,-0.95533067,0.20572482,0.0
3795721347270,3795719309785,0.088383585,-0.1928331,-0.95534426,0.20572099,0.0
3795725703468,3795724101044,0.08841529,-0.19273329,-0.9553631,0.20571333,0.0
3795730526541,3795728892304,0.08842829,-0.19263594,-0.95538735,0.20568627,0.0
