arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
62841722129495,62841720436971,0.16120197,0.11308577,0.7755746,0.5997579,0.0
62841727142203,62841725228230,0.16153647,0.113072105,0.77539593,0.5999015,0.0
62841731967568,62841730019490,0.1619453,0.11314472,0.7750229,0.60025954,0.0
62841736579026,62841734841268,0.16241725,0.113318205,0.77460086,0.60064393,0.0
62841741657984,62841739632527,0.16291279,0.113590606,0.774151,0.6010381,0.0
62841746012880,62841744423787,0.16339271,0.1139877,0.7738148,0.6012656,0.0
62841750877516,62841749215047,0.16388957,0.11438865,0.773347,0.60165596,0.0
62841755863662,62841754006307,0.1643722,0.114793,0.77290195,0.602019,0.0
62841760375120,62841758797566,0.16483888,0.11516961,0.7724859,0.6023534,0.0
62841765322932,62841763588826,0.16525921,0.11552997,0.77221817,0.60251254,0.0
62841770401682,62841768380086,0.16568576,0.11578152,0.7718497,0.6028191,0.0
62841774982828,62841773171346,0.16610435,0.11594745,0.77152807,0.6030837,0.0
62841779618818,62841777962605,0.16651985,0.11604036,0.7712548,0.60330075,0.0
62841784566734,62841782753865,0.16689526,0.11610961,0.7711759,0.60328454,0.0
62841789505953,62841787575643,0.16727896,0.11608493,0.7709858,0.60342604,0.0
62841794775693,62841792366902,0.16764037,0.11601603,0.77082396,0.6035457,0.0
62841799412412,62841797158162,0.16797714,0.115915544,0.7706897,0.60364276,0.0
62841805317672,62841801949422,0.16826044,0.115853615,0.77073723,0.6035151,0.0
62841809538870,62841806740682,0.16854759,0.11575985,0.770623,0.6035988,0.0
62841813847151,62841811531941,0.16879536,0.11571689,0.7705115,0.6036802,0.0
62841819236682,62841816323201,0.16899686,0.1157434,0.77040166,0.60375893,0.0
62841823598557,62841821114461,0.16912208,0.115896106,0.77046734,0.6036107,0.0
62841828068453,62841825905721,0.16927177,0.11606307,0.7703319,0.60370946,0.0
62841833710380,62841830696980,0.16943927,0.11627964,0.7701719,0.60382503,0.0
62841837807255,62841835488240,0.16966166,0.11652818,0.7699761,0.6039644,0.0
62841842496422,62841840279500,0.1699537,0.11684105,0.7699116,0.603904,0.0
62841847155641,62841845070760,0.17042804,0.11710427,0.76959115,0.60412776,0.0
62841851748297,62841849862019,0.17105195,0.117377006,0.7691971,0.6044002,0.0
62841856540484,62841854653279,0.1718408,0.117653966,0.76874775,0.60469425,0.0
62841861345901,62841859475057,0.17272428,0.118016474,0.7684541,0.60474527,0.0
62841866982307,62841864266316,0.17371859,0.11839191,0.76791096,0.6050768,0.0
62841870918766,62841869057576,0.1747129,0.118865706,0.76732934,0.6054354,0.0
62841876014026,62841873848836,0.17567216,0.11942545,0.76673245,0.6058038,0.0
62841881010693,62841878640096,0.17652978,0.120051585,0.7663307,0.60593903,0.0
62841885441734,62841883431355,0.17728223,0.12059856,0.7658621,0.60620314,0.0
62841890425484,62841888222615,0.17781577,0.121061884,0.76553583,0.60636663,0.0
62841894831214,62841893013875,0.17803615,0.121387675,0.765404,0.6064033,0.0
62841899469026,62841897805135,0.17785062,0.12157279,0.7656473,0.6061134,0.0
62841904374911,62841902596394,0.17730305,0.121484555,0.76600623,0.60583794,0.0
62841909670849,62841907387654,0.1764042,0.12113834,0.7666249,0.6053869,0.0
62841913841422,62841912178914,0.17526014,0.12051716,0.7674613,0.6047832,0.0
62841918268245,62841916970174,0.1739518,0.11964788,0.7685272,0.60397935,0.0
62841923868818,62841921761434,0.17259675,0.11857283,0.7696383,0.6031648,0.0
62841928691734,62841926552693,0.17128457,0.11738545,0.7707795,0.6023133,0.0
62841933628609,62841931343953,0.17014422,0.11615042,0.77186775,0.6014817,0.0
62841938307568,62841936165730,0.16920908,0.11496294,0.7729174,0.6006251,0.0
62841943363714,62841940956990,0.16848648,0.113938056,0.7737957,0.5998922,0.0
62841947774807,62841945748250,0.16791092,0.11323786,0.7745561,0.5992044,0.0
62841952822307,62841950539510,0.16751812,0.11294053,0.77517,0.59857625,0.0
62841958052307,62841955330769,0.16738966,0.11309629,0.7756363,0.5979784,0.0
62841962591214,62841960122029,0.16763684,0.11367165,0.7758135,0.5975701,0.0
62841967161943,62841964913289,0.16830325,0.11461392,0.77571666,0.5973285,0.0
62841972207464,62841969704549,0.16935816,0.11584889,0.7753498,0.5972684,0.0
62841977165536,62841974495809,0.17067604,0.11732644,0.77479625,0.5973232,0.0
62841981144339,62841979287068,0.17211811,0.11897068,0.7740175,0.59759367,0.0
62841985566109,62841984078328,0.17354372,0.12076511,0.77310866,0.5979978,0.0
62841990253714,62841988869588,0.17486681,0.12265747,0.7721268,0.5984956,0.0
62841995419911,62841993660848,0.17600612,0.12460558,0.77116686,0.59899664,0.0
62841999902672,62841998452107,0.17695346,0.12654863,0.77016467,0.59959924,0.0
62842005321057,62842003243367,0.17769213,0.1284572,0.7691907,0.60022485,0.0
62842010032516,62842008034627,0.17823073,0.1303034,0.7682604,0.60085833,0.0
62842014404234,62842012825887,0.17856555,0.13206929,0.7674582,0.6013983,0.0
62842019536526,62842017678182,0.1787265,0.13369739,0.7666661,0.6020008,0.0
62842024123036,62842022469441,0.17868648,0.1351394,0.7659879,0.6025538,0.0
62842029410953,62842027260701,0.17842196,0.13642012,0.7654423,0.60303664,0.0
62842033716734,62842032051961,0.1779177,0.13757116,0.76504445,0.60342896,0.0
62842038472724,62842036843221,0.17717576,0.13863,0.76480633,0.60370666,0.0
62842043787828,62842041634480,0.1762153,0.13960741,0.76473194,0.6038568,0.0
62842048253818,62842046425740,0.1750731,0.14050281,0.7648175,0.603873,0.0
62842053664286,62842051217000,0.1737748,0.14131604,0.7651173,0.6036784,0.0
62842058027620,62842056008260,0.17241172,0.14198422,0.7654632,0.60347396,0.0
62842062696474,62842060799519,0.17102136,0.14251707,0.76591027,0.60317665,0.0
62842068017203,62842065590779,0.16964164,0.14291364,0.766435,0.60280573,0.0
62842072734391,62842070382039,0.16829805,0.1432144,0.7670915,0.6022757,0.0
62842076798193,62842075173299,0.16705449,0.14340259,0.76770014,0.60180146,0.0
62842082566318,62842079964559,0.16591173,0.14351037,0.76831895,0.60130197,0.0
62842087300953,62842084755818,0.16489117,0.14355531,0.7689319,0.60078824,0.0
62842091901422,62842089547078,0.16400921,0.14357553,0.76955926,0.6002213,0.0
62842096238245,62842094368855,0.16329807,0.14357066,0.77008885,0.59973687,0.0
62842101697307,62842099160115,0.1627592,0.14357075,0.770548,0.5992935,0.0
62842106114391,62842103951375,0.16238557,0.1435975,0.77093035,0.59889656,0.0
62842110905849,62842108742635,0.16215512,0.14366403,0.77127767,0.5984957,0.0
62842115396266,62842113533894,0.1620604,0.14375052,0.7714936,0.5982222,0.0
62842121291474,62842118325154,0.1620449,0.14386024,0.771643,0.5980074,0.0
62842124826213,62842123116414,0.16205958,0.14399229,0.77173597,0.5978516,0.0
62842129782776,62842127907674,0.16206133,0.1441608,0.77180094,0.59772664,0.0
62842134662463,62842132698934,0.1620157,0.14433673,0.77183855,0.59764796,0.0
62842139175432,62842137490193,0.16187312,0.14453158,0.7718804,0.59758544,0.0
62842144509547,62842142281453,0.16162388,0.14474952,0.7719289,0.59753746,0.0
62842149498349,62842147072713,0.16129577,0.14497417,0.7719887,0.5974945,0.0
62842153497411,62842151863973,0.16091186,0.14520057,0.7720378,0.5974795,0.0
62842158239234,62842156655232,0.16048156,0.14543271,0.77207625,0.5974891,0.0
62842163649286,62842161446492,0.16000167,0.14567828,0.7721065,0.59751886,0.0
62842168617099,62842166237752,0.15947126,0.14595206,0.77214134,0.59754884,0.0
62842173130901,62842171059529,0.15889144,0.14623922,0.772148,0.59762454,0.0
62842177576891,62842175850789,0.15824871,0.1465284,0.772164,0.5977036,0.0
62842183086734,62842180642049,0.1575515,0.1468228,0.7721975,0.5977722,0.0
62842188335536,62842185433309,0.15680093,0.14711814,0.7722531,0.59782517,0.0
62842192139755,62842190224568,0.15599145,0.14744176,0.7723616,0.597817,0.0
62842196941318,62842195015828,0.15515906,0.14776951,0.7724485,0.5978404,0.0
62842201743453,62842199807088,0.15431167,0.14807174,0.77255785,0.5978437,0.0
62842206303349,62842204598348,0.15344368,0.14834033,0.77268624,0.5978346,0.0
62842212440380,62842209389607,0.15255232,0.14857194,0.77285767,0.5977836,0.0
62842215702516,62842214180867,0.15163648,0.1487427,0.77301884,0.5977657,0.0
62842221217151,62842218972127,0.15066881,0.14886959,0.7732134,0.5977272,0.0
62842227426474,62842223763387,0.14965768,0.14895068,0.7734557,0.59764755,0.0
62842231601005,62842228554646,0.14861219,0.14899877,0.7737779,0.59747934,0.0
62842235524651,62842233345906,0.14756368,0.1490067,0.7741413,0.59726644,0.0
62842240199026,62842238137166,0.1465224,0.14898486,0.7745672,0.596976,0.0
62842245064390,62842242958943,0.14549212,0.14894469,0.77505094,0.59661007,0.0
62842249758036,62842247719685,0.14451176,0.14888667,0.77559215,0.59615934,0.0
62842254745953,62842252541463,0.1435518,0.14880292,0.77616394,0.5956678,0.0
62842259813505,62842257332723,0.14264037,0.14869428,0.7767576,0.5951398,0.0
62842264958661,62842262123982,0.14175595,0.14855519,0.7773729,0.5945822,0.0
62842269430015,62842266915242,0.14090537,0.14838068,0.7779967,0.5940118,0.0
62842273681578,62842271706502,0.14007562,0.14816962,0.7786272,0.59343433,0.0
62842278478505,62842276497762,0.13924292,0.14793931,0.7792682,0.5928461,0.0
62842283908557,62842281289021,0.13839807,0.14769489,0.7799228,0.59224373,0.0
62842288651838,62842286080281,0.13755625,0.14743866,0.7805682,0.59165317,0.0
62842292946057,62842290871541,0.13669394,0.14718203,0.7812436,0.59102505,0.0
62842297736838,62842295662801,0.13582228,0.14692234,0.78192043,0.5903953,0.0
62842302127047,62842300454060,0.13492972,0.14667024,0.7825979,0.58976465,0.0
62842307118557,62842305275838,0.13403866,0.14642234,0.7832404,0.5891763,0.0
62842311572411,62842310067098,0.13314798,0.1462065,0.7838934,0.58856297,0.0
62842316736318,62842314888875,0.13228777,0.14602017,0.78453046,0.5879541,0.0
62842321611057,62842319680135,0.13151203,0.14586355,0.78513265,0.5873628,0.0
62842325984026,62842324471394,0.13085349,0.14571598,0.7856361,0.5868731,0.0
62842331194390,62842329262654,0.130287,0.1456208,0.7861586,0.5863229,0.0
62842335873609,62842334053914,0.12982324,0.14557837,0.7866374,0.58579385,0.0
62842340927880,62842338845174,0.12943484,0.14560205,0.7870909,0.5852645,0.0
62842345377984,62842343636434,0.12913676,0.14568731,0.7874485,0.58482796,0.0
62842350293505,62842348427693,0.12888944,0.14582813,0.78785414,0.5843009,0.0
62842354779286,62842353218953,0.12867758,0.1460088,0.78825027,0.58376795,0.0
62842359632047,62842358010213,0.12847017,0.1462247,0.78863287,0.58324265,0.0
62842364444078,62842362801473,0.12827486,0.14644192,0.788923,0.58283854,0.0
62842370057932,62842367592732,0.1280381,0.146683,0.78930724,0.58230954,0.0
62842374151474,62842372383992,0.12777872,0.14691795,0.7896999,0.58177465,0.0
62842378695015,62842377175252,0.12747216,0.14715141,0.7901145,0.5812197,0.0
62842384303036,62842381966512,0.12712888,0.1473819,0.7904982,0.5807146,0.0
62842388665068,62842386757771,0.12670897,0.1476263,0.7909605,0.5801145,0.0
62842393214130,62842391579549,0.12621774,0.14787057,0.79145306,0.5794872,0.0
62842398562880,62842396370809,0.12567356,0.14809848,0.79196155,0.5788522,0.0
62842403040432,62842401162068,0.12509538,0.14829311,0.79247034,0.578231,0.0
62842407831213,62842405953328,0.12448959,0.14845607,0.79300296,0.57758933,0.0
62842412897776,62842410744588,0.12387879,0.14858179,0.7935454,0.5769429,0.0
62842417412776,62842415535848,0.12326953,0.14866652,0.7940951,0.57629496,0.0
62842421885276,62842420327107,0.12271247,0.14868917,0.7945082,0.5758384,0.0
62842426840953,62842425118367,0.12216001,0.14871177,0.7950482,0.57520443,0.0
62842431765224,62842429909627,0.12166029,0.14873841,0.7955655,0.5745878,0.0
62842436322932,62842434700887,0.121223815,0.14879116,0.79604703,0.5739992,0.0
62842441136578,62842439492146,0.120908774,0.14888705,0.79634947,0.57362115,0.0
62842446173088,62842444283406,0.120674275,0.1490916,0.7966955,0.5731368,0.0
62842450747307,62842449074666,0.12058552,0.1493806,0.79694414,0.5727343,0.0
62842455411318,62842453865926,0.12063408,0.14972742,0.7970828,0.57244056,0.0
62842460421942,62842458657185,0.12080251,0.15010409,0.797033,0.5723756,0.0
62842465387047,62842463448445,0.121000245,0.15054767,0.79697007,0.5723051,0.0
62842470247567,62842468270223,0.12120946,0.1510716,0.7968306,0.57231694,0.0
62842474841161,62842473061482,0.12138961,0.15169084,0.79663974,0.5723806,0.0
62842479626005,62842477852742,0.12153837,0.15241148,0.79630625,0.57262164,0.0
62842484454078,62842482644002,0.12159035,0.1532594,0.79609585,0.57267684,0.0
62842489229286,62842487435262,0.12154859,0.15421742,0.795897,0.57270485,0.0
62842493969286,62842492226521,0.121416084,0.15522148,0.79572886,0.5726954,0.0
62842498902932,62842497017781,0.121205434,0.15621509,0.7955508,0.5727172,0.0
62842504894442,62842501809041,0.12092579,0.15712973,0.7955351,0.5725479,0.0
62842508761942,62842506600301,0.12054146,0.15794724,0.79566157,0.5722282,0.0
62842513441734,62842511391560,0.120065995,0.15858999,0.7959731,0.5717168,0.0
62842518251838,62842516182820,0.11951318,0.15900336,0.79642445,0.57108897,0.0
62842523433349,62842520974080,0.1188735,0.1591731,0.7971712,0.57013255,0.0
62842527504442,62842525765340,0.11821625,0.15903872,0.798146,0.56894165,0.0
62842532545953,62842530556600,0.1175893,0.15858962,0.79932344,0.5675422,0.0
62842537300797,62842535347859,0.1170419,0.15784213,0.8006679,0.5659664,0.0
62842541953036,62842540139119,0.11661581,0.15685327,0.8021241,0.5642648,0.0
62842546849703,62842544960896,0.11635616,0.15569665,0.8036439,0.5624734,0.0
62842551820015,62842549752156,0.116289854,0.15448451,0.805142,0.56067604,0.0
62842556695224,62842554543416,0.11649753,0.15327445,0.80642974,0.55911213,0.0
62842561213505,62842559334676,0.116918795,0.15220633,0.8077211,0.55744946,0.0
62842566082828,62842564125935,0.117547505,0.1513463,0.8088434,0.55592203,0.0
62842572046630,62842568917195,0.118357524,0.15077253,0.80978024,0.55454046,0.0
62842575657203,62842573708455,0.11930496,0.15055615,0.810383,0.5535147,0.0
62842580801109,62842578499715,0.12024699,0.1508132,0.8109,0.5524828,0.0
62842585206005,62842583290975,0.12116594,0.15153068,0.81121695,0.55161977,0.0
62842590212776,62842588082234,0.12204027,0.15266089,0.81135356,0.550914,0.0
62842595013505,62842592904012,0.122883976,0.15410554,0.8111874,0.5505688,0.0
62842599846890,62842597695271,0.1235629,0.15579852,0.81105894,0.5501295,0.0
62842605039130,62842602486531,0.124109365,0.15760271,0.810853,0.54979604,0.0
62842609256317,62842607277791,0.12452157,0.15940589,0.81060594,0.5495472,0.0
62842613858713,62842612069051,0.12482259,0.16108282,0.81024975,0.54951525,0.0
62842618825067,62842616860310,0.12495485,0.16263294,0.8100394,0.54933864,0.0
62842623864703,62842621682088,0.12498069,0.16399962,0.8098807,0.5491605,0.0
62842628856995,62842626473348,0.12493686,0.16513449,0.80978876,0.54896593,0.0
62842633807151,62842631264607,0.12488566,0.16601269,0.80966985,0.548888,0.0
62842638217359,62842636055867,0.12479067,0.1666726,0.80971074,0.54864925,0.0
62842643598192,62842640847127,0.12469209,0.167115,0.8098032,0.54840064,0.0
62842648760484,62842645638387,0.12460028,0.1673598,0.80993855,0.5481469,0.0
62842653390536,62842650429646,0.124551214,0.16742626,0.81004506,0.54798037,0.0
62842656863349,62842655220906,0.12450324,0.16737631,0.81025934,0.5476897,0.0
62842662141109,62842660012166,0.124476545,0.16724034,0.8105036,0.5473757,0.0
62842667053974,62842664803426,0.124462634,0.16706546,0.8107735,0.54703254,0.0
62842671557151,62842669594685,0.12449846,0.16684932,0.81098276,0.54678005,0.0
62842676536005,62842674385945,0.12455258,0.1666402,0.8112829,0.54638606,0.0
62842681035953,62842679177205,0.12467163,0.16642083,0.8115788,0.5459862,0.0
62842685540015,62842683968465,0.12486153,0.16618536,0.81186044,0.54559565,0.0
62842690795744,62842688759725,0.12513985,0.16593286,0.8120291,0.54535764,0.0
62842695620328,62842693550984,0.1254256,0.16570391,0.8122528,0.54502845,0.0
62842699867463,62842698372762,0.12571973,0.16549067,0.8124506,0.5447306,0.0
62842705376682,62842703164021,0.12598176,0.16529676,0.8126335,0.54445595,0.0
62842709955849,62842707955281,0.12623467,0.16509211,0.81273603,0.5443065,0.0
62842714343401,62842712746541,0.12646723,0.16487637,0.81290394,0.5440671,0.0
62842719371317,62842717537801,0.12672743,0.16462003,0.8130611,0.54384923,0.0
62842725043557,62842722329060,0.1270113,0.1643104,0.8132149,0.5436467,0.0
62842728815119,62842727120320,0.1273344,0.16392682,0.8132844,0.543583,0.0
62842733861994,62842731911580,0.12766062,0.16351101,0.8134282,0.54341644,0.0
62842738784390,62842736702840,0.12801155,0.16303357,0.81357574,0.54325646,0.0
62842743753869,62842741494100,0.12838252,0.16250312,0.8137212,0.54311,0.0
62842748492411,62842746285359,0.12879317,0.16189907,0.81379306,0.54308546,0.0
62842753509286,62842751076619,0.12919429,0.16126683,0.8139409,0.54295677,0.0
62842758005588,62842755867879,0.12959415,0.16059522,0.81408775,0.54284036,0.0
62842763743974,62842760659139,0.12999621,0.15988658,0.81423587,0.5427313,0.0
62842767270119,62842765450398,0.13040201,0.15912968,0.81434107,0.54269856,0.0
62842772934234,62842770241658,0.13079032,0.15835367,0.81449306,0.54260397,0.0
62842777070276,62842775063435,0.13116784,0.1575464,0.8146497,0.5425126,0.0
62842782341109,62842779854695,0.13153842,0.1567217,0.81480664,0.5424261,0.0
62842786850692,62842784645955,0.13190925,0.15587646,0.814942,0.5423762,0.0
62842791602411,62842789437215,0.13225499,0.15503895,0.81510586,0.5422859,0.0
62842796885328,62842794228475,0.13257307,0.15420002,0.8152746,0.5421938,0.0
62842801724234,62842799019734,0.13285358,0.15335768,0.81545085,0.54209894,0.0
62842805797984,62842803810994,0.1331148,0.15250866,0.8155915,0.54206276,0.0
62842811526057,62842808602254,0.13335288,0.15167013,0.8157565,0.54199123,0.0
62842815323765,62842813393514,0.13358599,0.15082882,0.81590986,0.5419378,0.0
62842820757151,62842818184773,0.13383324,0.14997171,0.81604517,0.5419109,0.0
62842824723869,62842822976033,0.13411704,0.14908473,0.8161159,0.54197896,0.0
62842829466213,62842827767293,0.13440463,0.14818026,0.81621915,0.54200023,0.0
62842834067672,62842832558553,0.13469209,0.14724787,0.8163067,0.5420512,0.0
62842839245536,62842837349812,0.13495907,0.14628103,0.8163924,0.5421174,0.0
62842845153349,62842842141072,0.13521512,0.14527623,0.81643677,0.542257,0.0
62842848778505,62842846962850,0.13543843,0.14424689,0.81652385,0.542345,0.0
62842853994859,62842851754109,0.13563862,0.14318824,0.81660604,0.54245174,0.0
62842858626526,62842856545369,0.13581748,0.14210372,0.8166797,0.5425812,0.0
62842863129963,62842861336629,0.13599366,0.14097808,0.816669,0.5428468,0.0
62842868064234,62842866127889,0.13614549,0.13984802,0.81670505,0.5430468,0.0
62842872764078,62842870919148,0.13630806,0.13870172,0.81671774,0.5432809,0.0
62842877500015,62842875710408,0.13648404,0.13753957,0.8167038,0.54355305,0.0
62842883321994,62842880532185,0.1367236,0.13634136,0.81648767,0.54411906,0.0
62842887479182,62842885323445,0.13694501,0.13522059,0.8163896,0.5444901,0.0
62842892373505,62842890114705,0.13719441,0.13414948,0.81623495,0.54492396,0.0
62842897148974,62842894905965,0.13748088,0.13314122,0.8160113,0.54543376,0.0
62842902746734,62842899697225,0.13784799,0.13217762,0.81557316,0.5462302,0.0
62842906952255,62842904488484,0.13823777,0.1313413,0.8151933,0.54690003,0.0
62842911685484,62842909279744,0.13868235,0.13061349,0.8147318,0.547649,0.0
62842916403140,62842914071004,0.13918363,0.12999484,0.8141865,0.5484794,0.0
62842921256265,62842918862264,0.13977866,0.12944905,0.81338197,0.5496496,0.0
62842925282359,62842923684041,0.14036939,0.12906045,0.812693,0.5506087,0.0
62842929999338,62842928475301,0.14097707,0.128783,0.8119594,0.5515998,0.0
62842935367932,62842933266560,0.14158437,0.12859064,0.8111966,0.5526105,0.0
62842939941786,62842938057820,0.14222136,0.12842293,0.81023186,0.55389977,0.0
62842945367359,62842942849080,0.1427933,0.12835987,0.8094497,0.55490994,0.0
62842949352203,62842947640340,0.14335674,0.1283277,0.808675,0.55590075,0.0
62842954237151,62842952431600,0.14391625,0.12831478,0.8079189,0.55685765,0.0
62842959148974,62842957222859,0.14448746,0.12828186,0.8071001,0.5579037,0.0
62842964397619,62842962014119,0.14504577,0.12826912,0.8064059,0.55876493,0.0
62842968930849,62842966805379,0.14560892,0.1282448,0.80575556,0.55956167,0.0
62842974850432,62842971596639,0.14615963,0.12821639,0.80514854,0.56029797,0.0
62842978153557,62842976387898,0.14671017,0.12814935,0.80447936,0.56113,0.0
62842983569286,62842981179158,0.14718844,0.12809627,0.80397767,0.5617356,0.0
62842988358661,62842985970418,0.14761606,0.12802179,0.80352515,0.5622875,0.0
62842993194338,62842990761678,0.14798309,0.12792246,0.8031167,0.562797,0.0
62842997683401,62842995552937,0.14830498,0.12776682,0.80264866,0.56341493,0.0
62843002612515,62843000374715,0.14856179,0.1275889,0.8023122,0.5638667,0.0
62843007666265,62843005165975,0.14879586,0.12736991,0.8019969,0.5643028,0.0
62843012087724,62843009957234,0.14903544,0.12712657,0.8016777,0.5647478,0.0
62843016659703,62843014748494,0.14929217,0.12683639,0.80123794,0.565369,0.0
62843021943869,62843019539754,0.14949182,0.1265653,0.80092114,0.5658257,0.0
62843027238661,62843024331014,0.1496644,0.12629713,0.8006103,0.56627977,0.0
62843031509338,62843029122273,0.14981773,0.12601477,0.8003054,0.5667329,0.0
62843036494651,62843033913533,0.14998434,0.12570511,0.80000806,0.5671773,0.0
62843040570744,62843038704793,0.15018566,0.12535915,0.79971,0.5676207,0.0
62843045107984,62843043496053,0.15047581,0.12496647,0.79939216,0.568078,0.0
62843050167880,62843048287312,0.15090558,0.12452459,0.7990431,0.5685519,0.0
62843055157411,62843053078572,0.15153225,0.12402443,0.79850805,0.5692458,0.0
62843059766734,62843057869832,0.15230608,0.123567715,0.7980454,0.5697872,0.0
62843064889859,62843062661092,0.15325041,0.12312744,0.7975316,0.57034844,0.0
62843069487880,62843067452352,0.15428948,0.122724995,0.7969827,0.570922,0.0
62843074042932,62843072243611,0.15534145,0.12233446,0.7963056,0.57166487,0.0
62843078924390,62843077065389,0.15624428,0.122021124,0.79580265,0.57218593,0.0
62843084048765,62843081856648,0.15692292,0.12172976,0.7954027,0.5726182,0.0
62843088706526,62843086647908,0.15732817,0.12142815,0.7951553,0.5729146,0.0
62843093308974,62843091439168,0.15749483,0.120980605,0.794769,0.5734992,0.0
62843098175692,62843096230428,0.1572896,0.12053548,0.79492253,0.57343644,0.0
62843103226109,62843101021687,0.15682797,0.11994258,0.7952668,0.5732098,0.0
62843108004807,62843105812947,0.15619797,0.11918139,0.7957701,0.57284194,0.0
62843112603713,62843110604207,0.15553333,0.11822342,0.79626083,0.5725394,0.0
62843117671317,62843115395467,0.15488206,0.11716691,0.7969063,0.57203484,0.0
62843122388661,62843120186727,0.15433592,0.11604765,0.79753464,0.5715347,0.0
62843127675380,62843124977986,0.15395494,0.11492649,0.7980923,0.5710853,0.0
62843132173869,62843129769246,0.15380077,0.113833785,0.798412,0.5708988,0.0
62843136925796,62843134560506,0.15379062,0.11293103,0.7987371,0.5706261,0.0
62843141908869,62843139351766,0.15394823,0.11221178,0.79893357,0.5704503,0.0
62843147054338,62843144143025,0.15421467,0.11174043,0.79899925,0.5703789,0.0
62843151163088,62843148964803,0.1545918,0.11151977,0.79876786,0.570644,0.0
62843156695171,62843153756062,0.15500848,0.11164776,0.7985642,0.570791,0.0
62843160847046,62843158547322,0.15546475,0.11206624,0.7982406,0.5710375,0.0
62843165300119,62843163369100,0.15592636,0.11272975,0.79781824,0.5713712,0.0
62843170243921,62843168160359,0.15640864,0.11353638,0.79716396,0.5719925,0.0
62843174730848,62843172951619,0.15686391,0.11451816,0.7966095,0.5724444,0.0
62843179433036,62843177742879,0.15736757,0.115573406,0.7960014,0.5729398,0.0
62843184308140,62843182534139,0.15796985,0.11666122,0.7953395,0.5734725,0.0
62843188947307,62843187325398,0.158735,0.1177256,0.7944715,0.57424635,0.0
62843194083244,62843192116658,0.15959176,0.11885605,0.79368097,0.57486886,0.0
62843198555484,62843196907918,0.16053307,0.12003161,0.79282504,0.5755432,0.0
62843204925276,62843201699178,0.16154003,0.12126014,0.7919024,0.5762737,0.0
62843208424078,62843206490437,0.16262272,0.12248448,0.79076713,0.57726836,0.0
62843213108817,62843211281697,0.16369037,0.12379187,0.789759,0.5780673,0.0
62843218140484,62843216072957,0.16473716,0.1251303,0.788745,0.57886565,0.0
62843222932932,62843220864217,0.16571599,0.12649064,0.787744,0.5796531,0.0
62843228102723,62843225685994,0.16661455,0.12783751,0.78664184,0.580596,0.0
62843232613453,62843230477254,0.16731983,0.1292087,0.78570753,0.5813543,0.0
62843238402776,62843235268514,0.16780765,0.13053818,0.78484565,0.5820805,0.0
62843242018869,62843240059773,0.16802563,0.13179795,0.7840786,0.582767,0.0
62843247290744,62843244851033,0.16794708,0.13295689,0.7833565,0.5834971,0.0
62843251127463,62843249642293,0.1675224,0.13405891,0.7828351,0.58406645,0.0
62843256055536,62843254433553,0.1667922,0.1350739,0.7824453,0.58456373,0.0
62843261212776,62843259224812,0.16577983,0.13598505,0.78218883,0.5849835,0.0
62843265641213,62843264016072,0.16451137,0.13675764,0.7819878,0.58543015,0.0
62843270461213,62843268807332,0.16296133,0.13743693,0.7819801,0.58571476,0.0
62843275151994,62843273598592,0.1611844,0.13799703,0.78208685,0.5859322,0.0
62843279915484,62843278389852,0.15924378,0.13843384,0.7822994,0.5860761,0.0
62843285058244,62843283181111,0.15726496,0.13872796,0.7825194,0.58624715,0.0
62843290037255,62843287972371,0.15530522,0.13893144,0.78287655,0.5862446,0.0
62843294455901,62843292763631,0.15344608,0.1390466,0.7832769,0.58617204,0.0
62843299444286,62843297554891,0.15175347,0.13907242,0.78370184,0.58603853,0.0
62843305539598,62843302376668,0.15026134,0.1390061,0.7840696,0.58594686,0.0
62843309792463,62843307167928,0.14900967,0.13887651,0.78449553,0.58572704,0.0
62843314088244,62843311928670,0.14802144,0.13866292,0.78489643,0.5854911,0.0
62843318795901,62843316750447,0.14728527,0.13835047,0.7852575,0.5852665,0.0
62843323614651,62843321541707,0.14681816,0.13792367,0.78547037,0.58519894,0.0
62843328384182,62843326332967,0.1465698,0.13745835,0.78568554,0.5850819,0.0
62843333056369,62843331124227,0.14654987,0.1369634,0.785797,0.5850532,0.0
62843337894598,62843335915486,0.14671363,0.1364722,0.78580123,0.5851213,0.0
62843342151838,62843340706746,0.1470207,0.13599975,0.7856051,0.5854175,0.0
62843347326734,62843345498006,0.14733826,0.13562204,0.78541154,0.5856849,0.0
62843352044442,62843350289266,0.14761475,0.13535003,0.7851466,0.5860333,0.0
62843356635380,62843355080525,0.14780076,0.13519901,0.784837,0.58643585,0.0
62843361589078,62843359871785,0.14788543,0.13514213,0.78442127,0.5869837,0.0
62843366402411,62843364663045,0.14781557,0.13520314,0.7840711,0.5874548,0.0
62843371257411,62843369454305,0.14761238,0.13535221,0.78371644,0.5879446,0.0
62843376005484,62843374245564,0.14728136,0.13558507,0.7833593,0.5884497,0.0
62843381011005,62843379067342,0.14684334,0.13585874,0.7829161,0.5890855,0.0
62843385697775,62843383858602,0.14631417,0.13618107,0.7825439,0.5896371,0.0
62843390561473,62843388649861,0.14572793,0.13651517,0.78216827,0.59020317,0.0
62843395279650,62843393441121,0.14510377,0.13684638,0.78178716,0.5907849,0.0
