arrival_ts,event_ts,val_x,val_y,val_z
62822696160856,62822689820023,0.40386963,4.1196747,9.00589
62822701786221,62822694794388,0.43408203,4.1198273,8.956421
62822706445023,62822699768753,0.42817688,4.1620636,8.868881
62822711560492,62822704743118,0.3777008,4.207123,8.801224
62822715216794,62822709717484,0.32839966,4.257187,8.766693
62822720148252,62822714691849,0.2649231,4.288437,8.715851
62822726366898,62822719666214,0.22036743,4.311508,8.67215
62822729884190,62822724640579,0.21760559,4.3417206,8.636826
62822734354919,62822729614945,0.222229,4.3731384,8.630981
62822739119190,62822734589310,0.23910522,4.4079742,8.642822
62822746354294,62822739563675,0.24310303,4.425583,8.6828
62822749629190,62822744538040,0.24702454,4.444397,8.743546
62822754399138,62822749512406,0.2514801,4.4706116,8.813034
62822759310283,62822754486771,0.20758057,4.4716034,8.858871
62822763546950,62822759461136,0.17501831,4.4744263,8.89679
62822768023981,62822764435501,0.15933228,4.4629974,8.945633
62822772771065,62822769409867,0.14466858,4.44162,8.969254
62822778682940,62822774384232,0.12310791,4.4601593,8.93779
62822783007315,62822779358597,0.10786438,4.42717,8.852173
62822787895179,62822784332962,0.087387085,4.399124,8.759308
62822793643252,62822789307327,0.07142639,4.36644,8.692963
62822797173252,62822794281693,0.106658936,4.355667,8.578598
62822801287835,62822799256058,0.11029053,4.327774,8.472763
62822807210752,62822804230423,0.13156128,4.276703,8.344788
62822815788304,62822809204788,0.1446991,4.2619476,8.220596
62822821180492,62822814179154,0.18287659,4.270218,8.101913
62822825998825,62822819153519,0.2345581,4.257202,8.028397
62822831746637,62822824127884,0.2821045,4.2825165,7.946472
62822835445179,62822829102249,0.3164215,4.291107,7.9160004
62822840000752,62822834076615,0.28910828,4.2910156,7.9926147
62822844749137,62822839050980,0.31263733,4.3246155,8.140747
62822849525856,62822844025345,0.35014343,4.3371887,8.333557
62822853996012,62822848999710,0.39001465,4.34581,8.50853
62822859072158,62822853974076,0.40156555,4.377014,8.687012
62822863915804,62822858948441,0.3840332,4.380829,8.886612
62822867938617,62822863922806,0.38035583,4.4032745,9.066132
62822872866690,62822868897171,0.3808136,4.4292297,9.180908
62822877797262,62822873871536,0.34536743,4.455612,9.246979
62822882436846,62822878845902,0.31500244,4.4642487,9.274261
62822887388669,62822883820267,0.29925537,4.484314,9.266602
62822892320596,62822888794632,0.28585815,4.497711,9.207382
62822897218044,62822893768997,0.23583984,4.517624,9.1362915
62822901908200,62822898743363,0.13366699,4.5390472,9.085922
62822906577835,62822903717728,0.017623901,4.552902,9.037659
62822911817210,62822908692093,-0.05822754,4.5429993,9.004715
62822916215700,62822913666458,-0.12814331,4.5685425,8.833023
62822921956169,62822918640824,-0.14094543,4.579254,8.627991
62822926617419,62822923615189,-0.14950562,4.603424,8.473358
62822930868929,62822928589554,-0.21061707,4.566223,8.37352
62822935902887,62822933563919,-0.2657776,4.5240784,8.302689
62822942226898,62822938538285,-0.31323242,4.455536,8.252274
62822950248773,62822943512650,-0.2685089,4.45665,8.180771
62822954964242,62822948487015,-0.28564453,4.4233246,8.18895
62822959670179,62822953461380,-0.26385498,4.404297,8.199219
62822964489762,62822958435745,-0.20343018,4.3524933,8.154221
62822969735804,62822963410111,-0.1280365,4.303726,8.121918
62822974143773,62822968384476,-0.07145691,4.264496,8.079742
62822979742731,62822973358841,-0.0039978027,4.253586,8.015533
62822984445700,62822978333206,0.092300415,4.272156,7.9925995
62822989728252,62822983307572,0.14297485,4.2928925,7.9892273
62822995025648,62822988281937,0.14871216,4.294861,8.029739
