arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1335943411022167,1335943408875556,0.0010213909,0.21554342,0.97001785,0.112273626,0.0
1335943415273156,1335943413666816,0.001254209,0.21510021,0.97016734,0.11182881,0.0
1335943420597844,1335943418458076,0.0017164266,0.21471125,0.97029614,0.111451946,0.0
1335943426075552,1335943423249335,0.00238185,0.21437532,0.97045493,0.110701434,0.0
1335943429926229,1335943428040595,0.0034465673,0.21407549,0.97048867,0.11095764,0.0
1335943434451177,1335943432831855,0.0046749134,0.21378414,0.9704911,0.11145171,0.0
1335943439668938,1335943437623115,0.0059382436,0.21351282,0.97047096,0.11208548,0.0
1335943444139927,1335943442414375,0.0070640626,0.21322915,0.9705142,0.112185895,0.0
1335943448450917,1335943447205634,0.008266029,0.21294758,0.97044504,0.11323199,0.0
1335943453911854,1335943452027412,0.009292215,0.21268049,0.97036356,0.114347145,0.0
1335943458458000,1335943456818671,0.010118233,0.212477,0.9702561,0.11556063,0.0
1335943463157271,1335943461609931,0.010457787,0.21234918,0.97024536,0.11585519,0.0
1335943469105917,1335943466401191,0.010697185,0.21233757,0.970113,0.11695785,0.0
1335943472727948,1335943471192451,0.010711598,0.21248674,0.96994317,0.11808874,0.0
1335943477629875,1335943475983710,0.010498016,0.21280305,0.9697482,0.11913459,0.0
1335943482177271,1335943480774970,0.009854956,0.213318,0.9696502,0.119066134,0.0
1335943487013833,1335943485566230,0.009309689,0.21399489,0.969416,0.11980029,0.0
1335943491963521,1335943490357490,0.008735462,0.21481179,0.969164,0.12041903,0.0
1335943496783417,1335943495148750,0.00823771,0.21572825,0.9688911,0.12101066,0.0
1335943501750865,1335943499940009,0.0076107173,0.21675913,0.9687265,0.120525695,0.0
1335943506585604,1335943504731269,0.0073719164,0.21783891,0.9684329,0.12095284,0.0
1335943511637010,1335943509553046,0.007334865,0.21896788,0.9681276,0.12135985,0.0
1335943517479250,1335943514344306,0.0075237947,0.22010127,0.9678163,0.12178035,0.0
1335943521614823,1335943519135566,0.00774122,0.22122408,0.9676052,0.12140934,0.0
1335943527301021,1335943523926826,0.0083654905,0.22229505,0.96727717,0.12202374,0.0
1335943532448781,1335943528718085,0.009169645,0.22325973,0.96695113,0.122786306,0.0
1335943537437792,1335943533509345,0.010084229,0.22407101,0.96663946,0.12368793,0.0
1335943540840031,1335943538300605,0.010885061,0.22469677,0.9664502,0.12396321,0.0
1335943546186177,1335943543091865,0.011846468,0.22509453,0.9661974,0.12511876,0.0
1335943550679250,1335943547883125,0.012746342,0.22524995,0.96598434,0.12638943,0.0
1335943555128677,1335943552674384,0.013518906,0.22517742,0.965815,0.12772544,0.0
1335943559501958,1335943557496162,0.013947192,0.22489831,0.9657954,0.12831788,0.0
1335943564533312,1335943562287421,0.014355117,0.22444719,0.96571493,0.12966128,0.0
1335943570350760,1335943567078681,0.014546691,0.2238782,0.96567136,0.13094197,0.0
1335943575240812,1335943571869941,0.01455311,0.22322425,0.9656598,0.13213736,0.0
1335943578645812,1335943576661201,0.014248546,0.2225254,0.9657841,0.13244058,0.0
1335943583519562,1335943581452460,0.014105012,0.22176611,0.9658078,0.13355187,0.0
1335943588212219,1335943586243720,0.0138954995,0.22094569,0.96586704,0.13450187,0.0
1335943592948937,1335943591034980,0.013702341,0.22006878,0.9659497,0.1353629,0.0
1335943599208208,1335943595826240,0.013383082,0.2191338,0.96616083,0.13540484,0.0
1335943602693781,1335943600617500,0.013287444,0.21812287,0.96629554,0.13608362,0.0
1335943607244615,1335943605408759,0.013254442,0.21704464,0.9664593,0.13664718,0.0
1335943612223573,1335943610230537,0.01329274,0.21590337,0.9666483,0.13711353,0.0
1335943617220552,1335943615021796,0.013237838,0.21475244,0.9669579,0.13674273,0.0
1335943621947583,1335943619813056,0.013404831,0.21359482,0.9671778,0.1369843,0.0
1335943627075812,1335943624604316,0.013641703,0.2124668,0.9674029,0.1371258,0.0
1335943632657062,1335943629395576,0.0139640905,0.21139714,0.96762395,0.13718663,0.0
1335943636069771,1335943634186835,0.014193383,0.21042216,0.96793824,0.13644272,0.0
1335943641050031,1335943639008613,0.0146463225,0.20955844,0.9681287,0.13637291,0.0
1335943645834198,1335943643799873,0.015125206,0.20886259,0.968291,0.13623606,0.0
1335943651406437,1335943648591132,0.015618682,0.20835939,0.96841496,0.13606934,0.0
1335943655366177,1335943653382392,0.015953284,0.20808327,0.96859276,0.1351845,0.0
1335943660496281,1335943658173652,0.016423285,0.20801629,0.9686312,0.13495593,0.0
1335943665506177,1335943662995429,0.016905308,0.20816769,0.9686213,0.13473365,0.0
1335943670625500,1335943667786689,0.017420592,0.20852017,0.9685632,0.13454063,0.0
1335943676019979,1335943672577949,0.01783754,0.20908774,0.96855086,0.1336912,0.0
1335943679852115,1335943677369208,0.018413113,0.20980522,0.9684043,0.13355081,0.0
1335943683855135,1335943682160468,0.01901135,0.21072045,0.96820486,0.13347201,0.0
1335943690632844,1335943686951728,0.019584304,0.21179128,0.96796834,0.13340999,0.0
1335943694104198,1335943691742988,0.019967554,0.21300904,0.9678,0.13263303,0.0
1335943698462740,1335943696534248,0.020488948,0.21429631,0.96750987,0.1325969,0.0
1335943705215760,1335943701325507,0.021002585,0.21567932,0.9671929,0.13258661,0.0
1335943707979719,1335943706116767,0.021515422,0.21711163,0.96685976,0.13259643,0.0
1335943713143521,1335943710908027,0.021841843,0.2185778,0.9666307,0.131802,0.0
1335943717854146,1335943715729804,0.022360086,0.22001533,0.9662859,0.1318515,0.0
1335943722612427,1335943720521064,0.022889791,0.22139762,0.9659448,0.13194607,0.0
1335943727409094,1335943725312324,0.023429789,0.22270529,0.9656125,0.13208313,0.0
1335943731770448,1335943730103583,0.024002101,0.2239148,0.96529293,0.13227122,0.0
1335943737260604,1335943734894843,0.024591926,0.22500587,0.9649905,0.13251784,0.0
1335943741590187,1335943739686103,0.025198905,0.22595826,0.964708,0.13283986,0.0
1335943746034562,1335943744477363,0.025816787,0.2267782,0.9644409,0.13326252,0.0
1335943750824823,1335943749268623,0.026213922,0.22747628,0.9643134,0.13291734,0.0
1335943756404510,1335943754059882,0.02676929,0.22801843,0.96408385,0.1335417,0.0
1335943760278469,1335943758851142,0.027256925,0.22844929,0.96386576,0.13427882,0.0
1335943765250917,1335943763642402,0.027650548,0.22878963,0.9636541,0.13513532,0.0
1335943770020083,1335943768464179,0.027729966,0.22906892,0.9635611,0.13530876,0.0
1335943774825031,1335943773255439,0.027830532,0.22926027,0.9633663,0.13634689,0.0
1335943779910864,1335943778046699,0.02778818,0.22940345,0.96317035,0.13749455,0.0
1335943784841854,1335943782837958,0.027548097,0.22949131,0.96299607,0.13861233,0.0
1335943790264458,1335943787629218,0.02691523,0.22958057,0.9629771,0.13872053,0.0
1335943794953677,1335943792420478,0.026360162,0.22962983,0.96282965,0.1397653,0.0
1335943799142739,1335943797211738,0.025671124,0.22970107,0.96268976,0.14073692,0.0
1335943803893937,1335943802002998,0.024880717,0.22980128,0.9625597,0.141602,0.0
1335943808697479,1335943806794257,0.02377534,0.22995993,0.9625945,0.1412974,0.0
1335943814913000,1335943811585517,0.022884365,0.2301203,0.96249205,0.14188008,0.0
1335943818531229,1335943816376777,0.022010187,0.23030312,0.96240497,0.14231202,0.0
1335943823304042,1335943821198554,0.021179713,0.23050465,0.9623364,0.14257517,0.0
1335943827893469,1335943825989814,0.020230977,0.23074599,0.9624088,0.1418319,0.0
1335943832978417,1335943830781074,0.019572489,0.23099564,0.9623712,0.1417732,0.0
1335943837825239,1335943835572333,0.019021824,0.23127864,0.96234375,0.141573,0.0
1335943842270552,1335943840363593,0.018573167,0.2315968,0.9623241,0.14124551,0.0
1335943846986958,1335943845154853,0.018023524,0.2319678,0.9624343,0.1399511,0.0
1335943851762739,1335943849946113,0.017792394,0.23234431,0.9624167,0.13947624,0.0
1335943856990969,1335943854737373,0.017644778,0.2327327,0.96239936,0.13896605,0.0
1335943861300656,1335943859528632,0.01757652,0.2331229,0.96237963,0.13845666,0.0
1335943866402844,1335943864319892,0.017366424,0.23349778,0.96247953,0.13715088,0.0
1335943871513156,1335943869111152,0.017381584,0.23381437,0.9624694,0.13667996,0.0
1335943875930604,1335943873932929,0.017416012,0.2340684,0.962469,0.13624299,0.0
1335943881043625,1335943878724189,0.01746386,0.23423786,0.96248424,0.135837,0.0
1335943885735083,1335943883515449,0.017360881,0.23433696,0.9626212,0.13470401,0.0
1335943891102531,1335943888306708,0.017479928,0.23433363,0.9626658,0.13437529,0.0
1335943895520656,1335943893097968,0.017616771,0.23424254,0.9627281,0.13406979,0.0
1335943900868833,1335943897889228,0.017758453,0.23408362,0.96280485,0.13377689,0.0
1335943904535812,1335943902680488,0.017719068,0.23389953,0.96299714,0.13271615,0.0
1335943909286333,1335943907471748,0.017870162,0.23368011,0.96308905,0.13241488,0.0
1335943914718573,1335943912263007,0.018000202,0.23345737,0.9631889,0.13206382,0.0
1335943919123469,1335943917054267,0.018104417,0.23324683,0.9632924,0.13166553,0.0
1335943924222896,1335943921845527,0.018002585,0.23307665,0.96350193,0.13044229,0.0
1335943930293677,1335943926697822,0.018066645,0.23290782,0.96361166,0.12992327,0.0
1335943933945760,1335943931489082,0.018105999,0.23276283,0.9637265,0.12932448,0.0
1335943937809979,1335943936280341,0.01810537,0.23265965,0.9638465,0.12861398,0.0
1335943942703469,1335943941071601,0.017872525,0.23262073,0.9640718,0.12701844,0.0
1335943947788000,1335943945862861,0.017783633,0.23261867,0.9641918,0.12612098,0.0
1335943952498677,1335943950654121,0.01767405,0.23265834,0.9643118,0.12514186,0.0
1335943956988781,1335943955445380,0.017576087,0.23271708,0.9644334,0.124105334,0.0
1335943961900708,1335943960236640,0.017327799,0.23279338,0.9646555,0.12225671,0.0
1335943966518104,1335943965027900,0.017305564,0.23282848,0.9647792,0.12121248,0.0
1335943971607687,1335943969819160,0.017323975,0.23281807,0.96490645,0.120212756,0.0
1335943977029771,1335943974610419,0.01737368,0.23273154,0.9650407,0.11929251,0.0
1335943980897062,1335943979432197,0.01727354,0.23254433,0.965278,0.11774152,0.0
1335943985770239,1335943984223457,0.01736199,0.23221403,0.96544015,0.11704899,0.0
1335943991076854,1335943989014716,0.01742149,0.23172837,0.9656234,0.11649028,0.0
1335943995206489,1335943993805976,0.017417114,0.2310896,0.9658267,0.1160733,0.0
1335944000618677,1335943998597236,0.017123837,0.23031096,0.9661433,0.11502479,0.0
1335944005429406,1335944003388496,0.016847435,0.22938447,0.96639514,0.11480159,0.0
1335944009819458,1335944008179755,0.016388519,0.22837332,0.9666669,0.11459555,0.0
1335944014958521,1335944012971015,0.01573129,0.22734754,0.96694946,0.11434305,0.0
1335944019936021,1335944017762275,0.014723942,0.2263807,0.9673222,0.11323799,0.0
1335944024291489,1335944022553535,0.013758566,0.225509,0.9675964,0.1127543,0.0
1335944031342896,1335944027344794,0.012722887,0.2248041,0.9678498,0.112107076,0.0
1335944033484875,1335944032136054,0.01168247,0.22432391,0.96806943,0.11128305,0.0
1335944038641229,1335944036957832,0.010500128,0.22411662,0.9683352,0.109491386,0.0
1335944043356541,1335944041749091,0.009600966,0.22421068,0.9684628,0.10824596,0.0
1335944048385604,1335944046540351,0.008876816,0.22463179,0.96853393,0.10678867,0.0
1335944052798573,1335944051331611,0.008406765,0.2253673,0.96854746,0.10514167,0.0
1335944057762219,1335944056122871,0.008075429,0.22639984,0.96858287,0.10259226,0.0
1335944062552635,1335944060914130,0.008284248,0.22767627,0.9684804,0.100700356,0.0
1335944067333469,1335944065705390,0.00886879,0.22912505,0.9683325,0.09876833,0.0
1335944072068208,1335944070496650,0.009810779,0.23066893,0.968151,0.09684673,0.0
1335944076766906,1335944075287910,0.010899434,0.23224486,0.9680181,0.09425754,0.0
1335944081633625,1335944080079169,0.012443312,0.23378053,0.9678011,0.09248165,0.0
1335944086542583,1335944084870429,0.0142143285,0.23523282,0.9675818,0.09082337,0.0
1335944091404302,1335944089692207,0.016176613,0.23656271,0.9673668,0.0893187,0.0
1335944096093156,1335944094483466,0.018055612,0.2377441,0.96722585,0.08732662,0.0
1335944101301489,1335944099274726,0.020136027,0.23873883,0.9670364,0.08624868,0.0
1335944105674458,1335944104065986,0.022168834,0.23955934,0.96686524,0.08539015,0.0
1335944110775396,1335944108857246,0.024087213,0.2401978,0.96671814,0.084739834,0.0
1335944115409771,1335944113648505,0.025674142,0.24067219,0.966657,0.08361839,0.0
1335944120068937,1335944118439765,0.027211366,0.24094565,0.9665755,0.08328561,0.0
1335944125079406,1335944123231025,0.028512256,0.24104944,0.96653163,0.083059095,0.0
1335944130205969,1335944128022285,0.029574042,0.24099788,0.96652555,0.08290805,0.0
1335944134570708,1335944132813544,0.030223455,0.24083053,0.9666112,0.082158186,0.0
1335944139813208,1335944137635322,0.030783243,0.24052107,0.96667725,0.08207973,0.0
1335944144652427,1335944142426582,0.031095361,0.24012296,0.9667731,0.08199876,0.0
1335944149310760,1335944147217841,0.031173868,0.23965222,0.96689737,0.08188085,0.0
1335944153616958,1335944152009101,0.030879006,0.2391454,0.967108,0.080982015,0.0
1335944159929302,1335944156800361,0.030639425,0.23856904,0.96727484,0.08078025,0.0
1335944164569666,1335944161591621,0.030330468,0.23795202,0.9674575,0.08052896,0.0
1335944170466854,1335944166382880,0.029993596,0.23730217,0.9676519,0.0802365,0.0
1335944172947531,1335944171174140,0.029483343,0.23665734,0.96791273,0.079176955,0.0
1335944178258416,1335944175965400,0.029174894,0.23598225,0.96811414,0.07884291,0.0
1335944183052531,1335944180756660,0.028889118,0.23529749,0.96831673,0.07850626,0.0
1335944187125344,1335944185547919,0.028635643,0.23461834,0.9685164,0.078168005,0.0
1335944194501021,1335944190369697,0.028215395,0.23397373,0.9687716,0.07708339,0.0
1335944197528781,1335944195160957,0.027976304,0.23333743,0.9689572,0.076765195,0.0
1335944204781594,1335944199952216,0.027711837,0.23272759,0.96913654,0.076448254,0.0
1335944207433000,1335944204743476,0.027408272,0.23216176,0.9693053,0.07613823,0.0
1335944212764250,1335944209534736,0.026909484,0.23166105,0.9695141,0.075176366,0.0
1335944215803364,1335944214356513,0.026512047,0.23118806,0.96966195,0.074866034,0.0
1335944221022739,1335944219147773,0.026075236,0.23076333,0.96979827,0.07456302,0.0
1335944225280760,1335944223939033,0.025594456,0.23038459,0.9699248,0.074254565,0.0
1335944230208416,1335944228730292,0.025085034,0.23006526,0.97003776,0.073942125,0.0
1335944235056281,1335944233521552,0.024550416,0.22979282,0.97014105,0.07361294,0.0
1335944240260968,1335944238312812,0.024002139,0.2295783,0.97023165,0.073268056,0.0
1335944244424927,1335944243104072,0.023445552,0.22943409,0.97030765,0.07289284,0.0
1335944249338677,1335944247925849,0.022716362,0.22940262,0.97041744,0.07175271,0.0
1335944254307218,1335944252717109,0.022159765,0.22946006,0.97044915,0.07131283,0.0
1335944259104198,1335944257508369,0.021608764,0.22963132,0.9704566,0.070827395,0.0
1335944263817791,1335944262299628,0.021075753,0.22992158,0.9704391,0.07028468,0.0
1335944268530396,1335944267090888,0.020377299,0.23035987,0.9704501,0.068888694,0.0
1335944273993521,1335944271882148,0.019903777,0.23091377,0.97037566,0.06821817,0.0
1335944278490656,1335944276673408,0.019469567,0.23158938,0.97027457,0.06748766,0.0
1335944283515864,1335944281464667,0.019095337,0.23237762,0.9701485,0.06669271,0.0
1335944288402062,1335944286255927,0.018638678,0.2332736,0.9700453,0.06517736,0.0
1335944292742791,1335944291047187,0.018451765,0.23423472,0.96987575,0.064301185,0.0
1335944297716958,1335944295838447,0.01840165,0.23525535,0.96968883,0.06340215,0.0
1335944302857427,1335944300660224,0.018507909,0.23632617,0.9694858,0.062486883,0.0
1335944307598521,1335944305451484,0.018630775,0.23742068,0.96931195,0.0609806,0.0
1335944311892583,1335944310242744,0.019098416,0.23851213,0.9690904,0.060091678,0.0
1335944316834093,1335944315034003,0.019768722,0.23959354,0.96886146,0.05925912,0.0
1335944321574198,1335944319825263,0.020638973,0.24065885,0.9686254,0.058498804,0.0
1335944326456906,1335944324616523,0.02157152,0.24171361,0.96841145,0.05734558,0.0
1335944331720708,1335944329407783,0.02277534,0.24272537,0.9681625,0.056807693,0.0
1335944335921229,1335944334199042,0.024071343,0.24370049,0.9679098,0.05640204,0.0
1335944341180864,1335944338990302,0.025381887,0.24464059,0.96765465,0.056136075,0.0
1335944345538312,1335944343781562,0.026501711,0.24556337,0.9674286,0.055481326,0.0
1335944350776073,1335944348572822,0.027649151,0.24645315,0.96716875,0.055507105,0.0
1335944355142166,1335944353394599,0.028662005,0.24732336,0.966907,0.055681802,0.0
1335944360088156,1335944358185859,0.029493706,0.24816987,0.9666471,0.05599292,0.0
1335944364840291,1335944362977119,0.029984955,0.24901927,0.9664229,0.055830333,0.0
1335944369491906,1335944367768378,0.030447112,0.24982728,0.9661675,0.056387898,0.0
1335944374965031,1335944372559638,0.03072313,0.2506019,0.96592057,0.057028502,0.0
1335944379571489,1335944377350898,0.030831179,0.2513339,0.96568525,0.057729438,0.0
1335944384453989,1335944382142158,0.030621635,0.2520366,0.9655059,0.057777096,0.0
1335944388477323,1335944386933417,0.030484285,0.25264084,0.96530694,0.058530822,0.0
1335944393376854,1335944391724677,0.030286437,0.25314483,0.96513504,0.059285212,0.0
1335944398249875,1335944396515937,0.030069917,0.25353506,0.9649936,0.060026042,0.0
1335944403089250,1335944401307197,0.029696358,0.25381985,0.96492904,0.060046174,0.0
1335944408324250,1335944406128974,0.029547036,0.25394812,0.9648551,0.060762398,0.0
1335944412496125,1335944410920234,0.029442785,0.25394648,0.9648143,0.061463036,0.0
1335944417686437,1335944415711494,0.029380828,0.25381908,0.9648053,0.06215593,0.0
1335944422164302,1335944420502753,0.02915169,0.253605,0.9648717,0.062106766,0.0
1335944426805656,1335944425294013,0.029139852,0.2532713,0.9649119,0.06284606,0.0
1335944431665187,1335944430085273,0.029138258,0.25284687,0.9649706,0.063648574,0.0
1335944436694510,1335944434876533,0.029153533,0.25234255,0.96504354,0.06453148,0.0
1335944441138260,1335944439667792,0.028970236,0.2517696,0.9651848,0.06473895,0.0
1335944446109927,1335944444459052,0.028988177,0.25108546,0.9652892,0.06582204,0.0
1335944450552427,1335944449250312,0.028963508,0.25032339,0.96540755,0.06698929,0.0
1335944457082062,1335944454041572,0.028864268,0.24950479,0.9655347,0.06824204,0.0
1335944460969718,1335944458832832,0.028437005,0.24868628,0.9657245,0.06872126,0.0
1335944465310656,1335944463654609,0.028069299,0.24783978,0.9658532,0.07010763,0.0
1335944470453208,1335944468445869,0.027527649,0.24703467,0.9659718,0.07151625,0.0
1335944474475656,1335944473237128,0.026826255,0.24628237,0.9660765,0.072948955,0.0
1335944479490395,1335944478028388,0.02576929,0.2456203,0.96622694,0.073567376,0.0
1335944484719041,1335944482819648,0.024820512,0.24499823,0.96629816,0.075017564,0.0
1335944489062739,1335944487610908,0.023811078,0.24441406,0.96635836,0.076461114,0.0
1335944493904927,1335944492402167,0.022793332,0.24385983,0.966409,0.07788757,0.0
1335944498597270,1335944497223945,0.02160623,0.2433253,0.9665192,0.07852797,0.0
1335944503479145,1335944502015205,0.020670662,0.24275681,0.96656865,0.079918146,0.0
1335944508282427,1335944506806464,0.01979374,0.2421271,0.9666308,0.08128688,0.0
1335944514143989,1335944511628242,0.01899599,0.24138658,0.966717,0.08264325,0.0
1335944517954041,1335944516419501,0.018137911,0.24051811,0.9668974,0.08325534,0.0
1335944522838208,1335944521210761,0.017595407,0.23945302,0.96705896,0.084555656,0.0
1335944527556906,1335944526002021,0.017202662,0.23818995,0.9672649,0.08583875,0.0
1335944532824770,1335944530793281,0.016974341,0.23670284,0.96751827,0.08713216,0.0
1335944537327166,1335944535584541,0.01672144,0.2349965,0.96788,0.087780304,0.0
1335944541714823,1335944540375800,0.016770797,0.23304243,0.9682257,0.08915657,0.0
1335944546513885,1335944545167060,0.016923953,0.23087057,0.96860725,0.09062177,0.0
1335944551298833,1335944549958320,0.017111838,0.22850075,0.969018,0.092188895,0.0
1335944556606958,1335944554749580,0.017110044,0.22598268,0.96950364,0.09328311,0.0
1335944560835031,1335944559540839,0.017088683,0.22332071,0.96995515,0.09498867,0.0
1335944566156750,1335944564362617,0.016843872,0.22056003,0.97041965,0.09672264,0.0
1335944570485864,1335944569153876,0.016326781,0.2177896,0.9708857,0.09839765,0.0
1335944575871802,1335944573945136,0.015403102,0.21507129,0.9714009,0.09943487,0.0
1335944580673156,1335944578736396,0.014342602,0.21245745,0.9718427,0.10088531,0.0
1335944584918781,1335944583527656,0.013072266,0.21002337,0.9722553,0.102171235,0.0
1335944590658364,1335944588318916,0.011648701,0.20782776,0.9726308,0.10325316,0.0
1335944594567270,1335944593110175,0.010041709,0.20592225,0.97301906,0.103581294,0.0
1335944599372479,1335944597901435,0.008573411,0.2043333,0.9733038,0.10418324,0.0
1335944604091541,1335944602692695,0.0072308527,0.203099,0.9735357,0.10453074,0.0
1335944608957166,1335944607483955,0.006091729,0.20223254,0.9737136,0.10462671,0.0
1335944614005343,1335944612275214,0.0051360317,0.20173228,0.97388035,0.104090326,0.0
1335944618877895,1335944617096992,0.0045896866,0.20161152,0.97394574,0.10373747,0.0
1335944623990864,1335944621857734,0.0044134157,0.20186672,0.9739492,0.103215136,0.0
1335944629013000,1335944626679511,0.004631157,0.20248027,0.9738873,0.10258529,0.0
1335944633581281,1335944631470771,0.005158883,0.20339824,0.97380465,0.101523325,0.0
1335944638086125,1335944636262031,0.0061288667,0.20456918,0.97362125,0.10087423,0.0
1335944643049093,1335944641053291,0.00740254,0.20592843,0.9733874,0.10027776,0.0
1335944647328364,1335944645844550,0.008921318,0.20741348,0.9731135,0.09975074,0.0
1335944652956489,1335944650635810,0.010579247,0.20896547,0.9728363,0.099050716,0.0
1335944657748885,1335944655427070,0.012436852,0.21051614,0.9725123,0.098732725,0.0
1335944662622687,1335944660218330,0.014401619,0.21200247,0.9721786,0.09857155,0.0
1335944666666906,1335944665009589,0.016425505,0.21336651,0.97184724,0.0985793,0.0
1335944671722895,1335944669831367,0.01839743,0.21456183,0.9715577,0.09849063,0.0
1335944677298312,1335944674622626,0.020352853,0.21552134,0.97126585,0.0988885,0.0
1335944682733625,1335944679413886,0.022184856,0.21621919,0.97101074,0.09947501,0.0
1335944686708000,1335944684205146,0.02382284,0.21662745,0.97080404,0.10022223,0.0
1335944690821281,1335944688996406,0.025152504,0.21674384,0.9706822,0.1008241,0.0
1335944697337583,1335944693787666,0.02623915,0.21653932,0.97059286,0.10184168,0.0
1335944703024302,1335944698578925,0.02699638,0.2160283,0.9705684,0.102955736,0.0
1335944706997322,1335944703370185,0.02741381,0.21522549,0.9706086,0.104141496,0.0
1335944712059770,1335944708161445,0.027403694,0.21417412,0.9707507,0.10498395,0.0
1335944714979250,1335944712952705,0.027147686,0.21290126,0.97090167,0.10623553,0.0
1335944720391958,1335944717743964,0.026594695,0.21147071,0.97109044,0.10750006,0.0
1335944724574354,1335944722565742,0.025788128,0.20992494,0.9713058,0.1087728,0.0
1335944729607322,1335944727357001,0.024708802,0.20832872,0.9715748,0.10968597,0.0
1335944735118729,1335944732148261,0.023533,0.20670854,0.9718169,0.11085892,0.0
1335944738754041,1335944736939521,0.022230877,0.2051202,0.97205716,0.111965686,0.0
1335944743907843,1335944741730781,0.020833615,0.20360783,0.97228736,0.11299156,0.0
1335944747888989,1335944746522041,0.019386956,0.20220922,0.97249985,0.11392796,0.0
1335944753250447,1335944751313300,0.017924543,0.2009558,0.97268903,0.11476733,0.0
1335944758467010,1335944756104560,0.0164858,0.19986793,0.9728517,0.11550164,0.0
1335944762499354,1335944760895820,0.015107797,0.1989626,0.9729851,0.11612782,0.0
1335944767268833,1335944765687080,0.0137352785,0.1982569,0.97314495,0.11616584,0.0
1335944772783468,1335944770478339,0.012623644,0.19772375,0.97321343,0.1166258,0.0
1335944776724718,1335944775269599,0.011694347,0.19735612,0.9732524,0.11701924,0.0
1335944782015968,1335944780091376,0.010971111,0.19714351,0.97326154,0.11737126,0.0
1335944786273572,1335944784913154,0.010367096,0.19706781,0.9732897,0.11731963,0.0
1335944792859145,1335944789704414,0.0100390455,0.19709614,0.9732482,0.11764492,0.0
1335944796622635,1335944794495673,0.0098852515,0.19720195,0.97318816,0.117976435,0.0
1335944802344718,1335944799286933,0.009894792,0.19735846,0.9731122,0.11833992,0.0
1335944806402687,1335944804078193,0.009980788,0.19753186,0.9730673,0.11841277,0.0
1335944811654510,1335944808869453,0.010246252,0.19769941,0.97297585,0.118861035,0.0
1335944816011177,1335944813660712,0.010585975,0.1978439,0.97288525,0.119331606,0.0
1335944821277427,1335944818451972,0.01097354,0.19796248,0.9727958,0.11982821,0.0
1335944825744875,1335944823243232,0.011296679,0.19804837,0.9727555,0.11998342,0.0
1335944832365916,1335944828065009,0.011684702,0.19809796,0.9726778,0.12049301,0.0
1335944837050656,1335944832856269,0.012019279,0.19811666,0.9726119,0.12096025,0.0
1335944841405812,1335944837647529,0.012303402,0.19811298,0.97255737,0.12137571,0.0
1335944845001750,1335944842438789,0.0124537395,0.19809736,0.9725604,0.121361315,0.0
1335944849942322,1335944847230048,0.012608575,0.19805837,0.9725352,0.12161106,0.0
1335944855505291,1335944852021308,0.012702023,0.19801208,0.97252524,0.121756054,0.0
1335944859246906,1335944856812568,0.012729901,0.19795023,0.9725339,0.12178448,0.0
1335944871216958,1335944861603828,0.0126444055,0.19788206,0.97260225,0.12135776,0.0
1335944871613572,1335944866395087,0.012602296,0.19779189,0.9726458,0.1211595,0.0
1335944873899458,1335944871186347,0.012553013,0.19767396,0.97270936,0.120846696,0.0
1335944878718468,1335944875977607,0.012528447,0.197518,0.97279334,0.12042751,0.0
1335944883867999,1335944880799384,0.012495203,0.19732478,0.97293884,0.119569294,0.0
1335944887826437,1335944885590644,0.012617143,0.19708812,0.9730568,0.118985645,0.0
1335944893154666,1335944890381904,0.012833733,0.19681342,0.97318804,0.11834177,0.0
1335944897784354,1335944895173164,0.01315486,0.19650932,0.9733298,0.11764422,0.0
1335944902115708,1335944899964423,0.013542018,0.19618116,0.9735165,0.1165983,0.0
1335944908345135,1335944904755683,0.014135958,0.19583456,0.97366464,0.11587124,0.0
1335944911934041,1335944909546943,0.014850429,0.19547285,0.97381145,0.11515684,0.0
1335944917683156,1335944914338203,0.015643392,0.19510536,0.9739537,0.114469804,0.0
1335944921873052,1335944919129462,0.016426994,0.19474745,0.97411615,0.11358416,0.0
1335944927523416,1335944923920722,0.01724849,0.19440107,0.97423875,0.11300242,0.0
1335944933435395,1335944928711982,0.018014329,0.19408663,0.9743463,0.11249552,0.0
1335944936929562,1335944933503242,0.018690368,0.19381075,0.9744367,0.11207684,0.0
1335944941198989,1335944938325019,0.0191923,0.19357216,0.9745461,0.111451544,0.0
1335944945655656,1335944943116279,0.019601239,0.19338311,0.974605,0.111192815,0.0
1335944950926177,1335944947907539,0.019835742,0.1932573,0.97464705,0.111001514,0.0
1335944955591281,1335944952698798,0.019899882,0.19320437,0.9746694,0.11088569,0.0
1335944962157791,1335944957490058,0.01973972,0.19323806,0.9747087,0.110509604,0.0
1335944963791593,1335944962281318,0.019483887,0.19333616,0.97469705,0.11048603,0.0
1335944969006385,1335944967072578,0.01911202,0.19350806,0.9746706,0.11048354,0.0
1335944973863416,1335944971863837,0.018689156,0.19372475,0.9746357,0.11048371,0.0
1335944978869458,1335944976655097,0.018206274,0.19397183,0.9746309,0.11017302,0.0
1335944983201072,1335944981446357,0.017815087,0.1942135,0.97459275,0.11014889,0.0
1335944987938208,1335944986237617,0.017475754,0.19443372,0.9745613,0.110093094,0.0
1335944994875812,1335944991059394,0.017203834,0.19460183,0.9745442,0.10998954,0.0
1335944998951541,1335944995850654,0.016966453,0.19470114,0.9745744,0.10958263,0.0
