arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
63109643415486,63109641731195,0.059997283,-0.2455735,-0.9423724,0.21915363,0.0
63109648215122,63109646522454,0.060014922,-0.24561617,-0.9423312,0.2192781,0.0
63109652916736,63109651313714,0.060065944,-0.24563925,-0.9422917,0.21940792,0.0
63109657808611,63109656104974,0.06015799,-0.24566364,-0.9422465,0.21954943,0.0
63109663000903,63109660896234,0.060193297,-0.24570902,-0.9422756,0.21936402,0.0
63109668226111,63109665687493,0.060313456,-0.24573383,-0.94222283,0.21952987,0.0
63109672917518,63109670478753,0.06040213,-0.24577351,-0.9421713,0.21968225,0.0
63109677026580,63109675270013,0.060475003,-0.24581242,-0.94212157,0.21983172,0.0
63109682115955,63109680061273,0.06043267,-0.24585818,-0.9421624,0.21961702,0.0
63109687167986,63109684852533,0.060471576,-0.24588802,-0.9421243,0.2197363,0.0
63109691935955,63109689643792,0.060542148,-0.24592224,-0.94208086,0.21986492,0.0
63109697805799,63109694435052,0.06064012,-0.2459641,-0.94202924,0.22001219,0.0
63109701537674,63109699226312,0.06070464,-0.24603559,-0.9420268,0.21992476,0.0
63109706602361,63109704017572,0.060850266,-0.24609202,-0.94195616,0.22012392,0.0
63109710938403,63109708808831,0.060958672,-0.24615587,-0.94188666,0.22031978,0.0
63109716346997,63109713600091,0.06102837,-0.24619065,-0.9418292,0.22050722,0.0
63109721472570,63109718391351,0.060954615,-0.24621041,-0.9418703,0.22033009,0.0
63109725221788,63109723182611,0.060927454,-0.24618874,-0.941846,0.22046554,0.0
63109729882518,63109727973870,0.060876515,-0.24612461,-0.94183964,0.22057831,0.0
63109734707830,63109732765130,0.06083932,-0.24602793,-0.94184065,0.22069216,0.0
63109739333768,63109737586908,0.060722064,-0.24594371,-0.94191164,0.22051522,0.0
63109744340695,63109742378167,0.06071919,-0.2458414,-0.9419114,0.22063114,0.0
63109748829080,63109747169427,0.060751777,-0.24577725,-0.9418925,0.22077434,0.0
63109753445434,63109751960687,0.060787138,-0.24575788,-0.9418598,0.22092567,0.0
63109758240903,63109756751947,0.060717914,-0.24579324,-0.941898,0.22074246,0.0
63109764369184,63109761543206,0.060690437,-0.24582149,-0.94186646,0.22085302,0.0
63109768260799,63109766334466,0.060654435,-0.24584717,-0.941842,0.22093861,0.0
63109772985799,63109771125726,0.06063784,-0.24586678,-0.9418176,0.22102545,0.0
63109777843768,63109775916986,0.060562905,-0.2458665,-0.9418776,0.22079028,0.0
63109783305070,63109780708245,0.06058886,-0.24582945,-0.94186693,0.22087008,0.0
63109788267309,63109785499505,0.060660902,-0.24578004,-0.9418497,0.22097853,0.0
63109792575434,63109790290765,0.0607456,-0.24573177,-0.94182867,0.22109869,0.0
63109797817622,63109795082025,0.060755495,-0.24570778,-0.9418765,0.22091903,0.0
63109802415591,63109799873285,0.060846698,-0.24565677,-0.94185543,0.22104019,0.0
63109807609184,63109804664544,0.06096208,-0.24562111,-0.94182515,0.221177,0.0
63109812282101,63109809455804,0.061082587,-0.24559568,-0.94178873,0.22132696,0.0
63109817303976,63109814247064,0.06110754,-0.24559285,-0.94181466,0.22121291,0.0
63109821142413,63109819038324,0.061188042,-0.24558544,-0.9417745,0.22136985,0.0
63109825470799,63109823829583,0.06123971,-0.2455654,-0.94173855,0.22153068,0.0
63109830086736,63109828620843,0.061238233,-0.24552886,-0.9417159,0.22166784,0.0
63109834890434,63109833412103,0.061109602,-0.24549393,-0.9417815,0.22146314,0.0
63109839892882,63109838233880,0.061033383,-0.24540994,-0.94178325,0.22156975,0.0
63109845334080,63109843025140,0.06090837,-0.24529912,-0.94180566,0.22163165,0.0
63109849845747,63109847816400,0.06080027,-0.24517299,-0.9418309,0.22169377,0.0
63109854372049,63109852607660,0.06067504,-0.2450493,-0.9419193,0.221489,0.0
63109859555434,63109857398919,0.0606464,-0.24487913,-0.9419478,0.22156394,0.0
63109865023195,63109862220697,0.06064852,-0.24473302,-0.94196403,0.22165585,0.0
63109869072674,63109867011956,0.060672157,-0.24461035,-0.9419678,0.2217688,0.0
63109874080122,63109871803216,0.060663085,-0.24452136,-0.94203514,0.22158313,0.0
63109878824184,63109876594476,0.06078617,-0.24445382,-0.9420061,0.22174732,0.0
63109884099913,63109881385736,0.060935583,-0.24442199,-0.9419631,0.2219242,0.0
63109888238090,63109886176995,0.061092332,-0.24441534,-0.94191164,0.22210665,0.0
63109892586788,63109890968255,0.0611588,-0.24446508,-0.941929,0.22196005,0.0
63109897787101,63109895759515,0.061296016,-0.24450777,-0.94187045,0.22212332,0.0
63109902825486,63109900550775,0.06141153,-0.24454917,-0.9418217,0.22225267,0.0
63109907712361,63109905342035,0.061524972,-0.24456944,-0.9417827,0.222364,0.0
63109911940590,63109910133294,0.0615704,-0.24458946,-0.94182646,0.22214402,0.0
63109917192465,63109914924554,0.061712254,-0.24456011,-0.9418036,0.22223407,0.0
63109922068820,63109919715814,0.06188734,-0.24446297,-0.9417953,0.22232732,0.0
63109926319236,63109924507074,0.062065706,-0.24429132,-0.941808,0.2224126,0.0
63109930977726,63109929298333,0.06215969,-0.2440761,-0.9419095,0.22219267,0.0
63109936037049,63109934089593,0.06230422,-0.24378565,-0.941962,0.22224842,0.0
63109941082465,63109938880853,0.06245105,-0.24344786,-0.94202816,0.22229704,0.0
63109946810434,63109943672113,0.06260202,-0.24309263,-0.9420988,0.22234403,0.0
63109951154028,63109948463372,0.0627218,-0.24274887,-0.9422267,0.22214371,0.0
63109955227465,63109953254632,0.06292461,-0.24242201,-0.9422818,0.22220962,0.0
63109959931997,63109958045892,0.0630919,-0.24222028,-0.94230765,0.2222725,0.0
63109965737934,63109962837152,0.06327961,-0.24204998,-0.9423197,0.22235353,0.0
63109969598299,63109967628411,0.06339467,-0.24192767,-0.9423859,0.22217326,0.0
63109974373195,63109972419671,0.06358041,-0.24180433,-0.9423779,0.22228812,0.0
63109979089497,63109977210931,0.06375673,-0.24168706,-0.94236434,0.22242287,0.0
63109984336528,63109982032708,0.06392372,-0.24157996,-0.94234276,0.22258252,0.0
63109989442622,63109986823968,0.06400546,-0.241498,-0.9423827,0.22247887,0.0
63109993979809,63109991615228,0.06413952,-0.24140285,-0.9423576,0.22264987,0.0
63109997880434,63109996406488,0.06426185,-0.24131532,-0.94233114,0.2228214,0.0
63110003076945,63110001197747,0.06437778,-0.2412229,-0.9423067,0.22299127,0.0
63110007202830,63110005989007,0.064406104,-0.24114424,-0.9423527,0.22287373,0.0
63110012480799,63110010780267,0.064489074,-0.2410301,-0.9423388,0.22303182,0.0
63110017382830,63110015571527,0.064560466,-0.2409023,-0.9423315,0.22318006,0.0
63110022369601,63110020362786,0.064632975,-0.24076395,-0.94232816,0.22332253,0.0
63110026675538,63110025154046,0.06458694,-0.24063407,-0.94244164,0.22299679,0.0
63110032326163,63110029945306,0.06465905,-0.24046415,-0.942449,0.22312799,0.0
63110037050278,63110034736566,0.06472825,-0.24029216,-0.9424581,0.22325474,0.0
63110041532049,63110039527826,0.0647929,-0.24013107,-0.94246835,0.22336608,0.0
63110045922465,63110044319085,0.064733736,-0.24001151,-0.9425871,0.22301044,0.0
63110050711163,63110049110345,0.06478401,-0.23987494,-0.9425962,0.22310413,0.0
63110055599288,63110053901605,0.06482154,-0.23975632,-0.94260186,0.2231968,0.0
63110060875018,63110058692865,0.064839676,-0.23965243,-0.94260687,0.2232819,0.0
63110065151372,63110063484124,0.06469599,-0.23960139,-0.94274926,0.22277667,0.0
63110070102778,63110068275384,0.064687565,-0.23952259,-0.942751,0.22285643,0.0
63110074615955,63110073066644,0.064683,-0.23946007,-0.9427504,0.2229275,0.0
63110079986840,63110077857904,0.06468003,-0.2394059,-0.94275105,0.2229839,0.0
63110084554028,63110082649163,0.0645669,-0.23939672,-0.9428643,0.22254704,0.0
63110089466840,63110087440423,0.064586096,-0.23936963,-0.942863,0.22257638,0.0
63110094315799,63110092231683,0.06461981,-0.23934647,-0.94286317,0.22259067,0.0
63110100296892,63110097022943,0.06467574,-0.23932305,-0.94286674,0.22258441,0.0
63110105147205,63110101814202,0.06460514,-0.23933163,-0.94300723,0.22199987,0.0
63110109094809,63110106605462,0.06469651,-0.23928209,-0.94302094,0.22196825,0.0
63110115082309,63110111427240,0.06479407,-0.23921959,-0.94303936,0.22192901,0.0
63110118894028,63110116218499,0.06489213,-0.23914438,-0.943061,0.22188939,0.0
63110126277570,63110121009759,0.0648696,-0.2390815,-0.9431985,0.22137874,0.0
63110129523142,63110125831536,0.064955644,-0.23896901,-0.9432347,0.22132084,0.0
63110133005226,63110130622796,0.06503596,-0.2388453,-0.9432759,0.2212551,0.0
63110138014288,63110135414056,0.06510468,-0.23871323,-0.9433186,0.22119546,0.0
63110142700122,63110140205316,0.065155566,-0.23857823,-0.9433618,0.22114182,0.0
63110148098403,63110144996576,0.0651954,-0.23844773,-0.94340396,0.22109096,0.0
63110153347778,63110149787835,0.06521271,-0.23832342,-0.9434455,0.22104272,0.0
63110158103559,63110154579095,0.06521361,-0.23820837,-0.9434851,0.22099733,0.0
63110163034601,63110159370355,0.0651067,-0.23812555,-0.94361705,0.22055422,0.0
63110166093820,63110164161615,0.065111846,-0.23802342,-0.94365305,0.22050901,0.0
63110172564705,63110168952874,0.06513389,-0.23793228,-0.9436843,0.2204673,0.0
63110175884913,63110173744134,0.06518187,-0.2378544,-0.94370985,0.22042747,0.0
63110180518507,63110178535394,0.06513555,-0.23782717,-0.9438402,0.21991196,0.0
63110185484497,63110183326654,0.065217435,-0.23779148,-0.94385165,0.21987703,0.0
63110190161111,63110188117913,0.065297864,-0.23777115,-0.94385916,0.21984309,0.0
63110195217361,63110192909173,0.06537835,-0.23777243,-0.94386107,0.21980952,0.0
63110200052830,63110197700433,0.06531575,-0.23783137,-0.94399095,0.21920568,0.0
63110205390903,63110202491693,0.06540514,-0.2378694,-0.9439837,0.21916912,0.0
63110209670486,63110207282952,0.0655078,-0.23792636,-0.94396937,0.2191383,0.0
63110214984913,63110212074212,0.06562344,-0.23799682,-0.9439495,0.21911271,0.0
63110220448820,63110216865472,0.06563978,-0.23811129,-0.94403136,0.2186304,0.0
63110225280903,63110221656732,0.06577802,-0.23819637,-0.94400626,0.2186046,0.0
63110230246007,63110226447992,0.06591289,-0.23826994,-0.94398105,0.21859245,0.0
63110233709653,63110231269769,0.066033326,-0.2383376,-0.94395983,0.21857396,0.0
63110239171424,63110236061029,0.06603403,-0.23842385,-0.9440417,0.21812557,0.0
63110243287309,63110240852288,0.06612558,-0.23846158,-0.9440333,0.2180931,0.0
63110248071788,63110245643548,0.06619783,-0.23848316,-0.94403124,0.21805662,0.0
63110252452674,63110250434808,0.0662546,-0.23848729,-0.9440376,0.21800713,0.0
63110258942205,63110255226068,0.06619574,-0.23851404,-0.94413996,0.21755221,0.0
63110264166997,63110260017327,0.066230096,-0.23850022,-0.9441546,0.21749307,0.0
63110267009080,63110264808587,0.066256,-0.23849005,-0.94416827,0.21743712,0.0
63110271577465,63110269599847,0.0662906,-0.23849452,-0.9441757,0.21738929,0.0
63110276795851,63110274391107,0.0662315,-0.23853995,-0.9442726,0.21693642,0.0
63110281553872,63110279182367,0.06629811,-0.2385674,-0.94426584,0.21691504,0.0
63110286260226,63110283973626,0.06636764,-0.2386105,-0.9442534,0.21690078,0.0
63110290985434,63110288764886,0.06644028,-0.23867601,-0.9442337,0.21689196,0.0
63110297211372,63110293556146,0.0664115,-0.23878966,-0.9443011,0.21648197,0.0
63110300954757,63110298347406,0.0664849,-0.23888293,-0.9442713,0.21648651,0.0
63110306242049,63110303138665,0.066544265,-0.23898402,-0.9442393,0.21649626,0.0
63110310614184,63110307929925,0.06658938,-0.23909278,-0.94420594,0.21650785,0.0
63110316261267,63110312721185,0.06650857,-0.23923846,-0.94426894,0.21609667,0.0
63110321583403,63110317512445,0.066519186,-0.23934713,-0.9442372,0.21611181,0.0
63110324740434,63110322303704,0.06651976,-0.23944862,-0.9442085,0.21612437,0.0
63110329315642,63110327094964,0.06651242,-0.23954621,-0.9441809,0.2161391,0.0
63110334389705,63110331886224,0.066387676,-0.23966756,-0.9442512,0.21573558,0.0
63110339421215,63110336677484,0.06634649,-0.23975436,-0.9442311,0.21573976,0.0
63110344049444,63110341468743,0.066298544,-0.23981859,-0.9442158,0.21575022,0.0
63110349072101,63110346260003,0.06624147,-0.23986875,-0.9442053,0.21575768,0.0
63110354162101,63110351051263,0.06606111,-0.23992431,-0.94429636,0.21535245,0.0
63110358231997,63110355842523,0.0659698,-0.2399377,-0.9442963,0.21536563,0.0
63110363368142,63110360664300,0.06586684,-0.23993416,-0.9443026,0.21537358,0.0
63110368302517,63110365455560,0.06574386,-0.2399178,-0.94431585,0.21537113,0.0
63110372443819,63110370216302,0.065493345,-0.23991038,-0.9444323,0.21494463,0.0
63110376771163,63110375038079,0.06532677,-0.23986366,-0.9444594,0.21492857,0.0
63110383004861,63110379829339,0.06515034,-0.23980214,-0.9444934,0.21490118,0.0
63110388421319,63110384620599,0.064961806,-0.23972455,-0.944534,0.21486656,0.0
63110392968351,63110389411859,0.06466062,-0.23965183,-0.94467366,0.21442413,0.0
63110397050330,63110394203118,0.06445315,-0.23953715,-0.94473,0.21436645,0.0
63110401127517,63110398994378,0.06423364,-0.23940568,-0.9447941,0.21429661,0.0
63110406238090,63110403785638,0.064015,-0.23925644,-0.9448641,0.2142202,0.0
63110411992778,63110408576898,0.063711256,-0.23911294,-0.94502,0.2137827,0.0
63110415741528,63110413398675,0.06349783,-0.23892888,-0.9451011,0.21369363,0.0
63110420872309,63110418189935,0.06328826,-0.23872624,-0.945186,0.21360657,0.0
63110425789288,63110422981195,0.06307314,-0.23851795,-0.9452726,0.21351954,0.0
63110431116267,63110427772454,0.06277875,-0.23832728,-0.9454336,0.21310599,0.0
63110435743247,63110432563714,0.06256894,-0.23811492,-0.9455209,0.21301797,0.0
63110440034705,63110437354974,0.06236833,-0.23790662,-0.94560665,0.21292885,0.0
63110444191684,63110442146234,0.062164433,-0.23770821,-0.94569135,0.21283376,0.0
63110449970538,63110446937493,0.061841168,-0.23768637,-0.9458079,0.21243429,0.0
63110453708351,63110451728753,0.06158994,-0.23765193,-0.9458545,0.2123383,0.0
63110458594913,63110456520013,0.06130428,-0.23762532,-0.9459052,0.21222472,0.0
63110464005486,63110461311273,0.060991224,-0.23761363,-0.9459538,0.21211137,0.0
63110469203976,63110466102533,0.060671818,-0.23759826,-0.9460052,0.2119909,0.0
63110473514288,63110470893792,0.060301285,-0.23741874,-0.94618255,0.2115058,0.0
63110477784913,63110475685052,0.060017448,-0.23721422,-0.94628507,0.21135728,0.0
63110482790122,63110480506829,0.05973258,-0.23700503,-0.9463935,0.21118706,0.0
63110488548038,63110485267572,0.05946132,-0.23679535,-0.9465058,0.21099544,0.0
63110492433924,63110490089349,0.059106972,-0.23660712,-0.9467074,0.21040082,0.0
63110497341684,63110494880609,0.058868807,-0.23638958,-0.9468286,0.21016654,0.0
63110505065330,63110499671868,0.058664806,-0.23617311,-0.94695026,0.20991877,0.0
63110507049965,63110504463128,0.058481354,-0.23595515,-0.947074,0.20965673,0.0
63110512026892,63110509254388,0.05823386,-0.23576684,-0.94727534,0.20902689,0.0
63110517383559,63110514045648,0.058100402,-0.23555744,-0.9473958,0.208754,0.0
63110522070069,63110518836908,0.057981677,-0.23535894,-0.9475129,0.20847926,0.0
63110527843246,63110523628167,0.05787407,-0.23515816,-0.9476317,0.20819554,0.0
63110532844132,63110528419427,0.057710476,-0.23497666,-0.94781613,0.20760542,0.0
63110536238142,63110533210687,0.05763176,-0.23477203,-0.9479394,0.20729585,0.0
63110541326371,63110538001947,0.057547793,-0.23456615,-0.9480655,0.20697522,0.0
63110545875174,63110542793206,0.057459943,-0.23435114,-0.9481962,0.20664442,0.0
63110550040746,63110547584466,0.0572879,-0.2341357,-0.9483997,0.2060014,0.0
63110555096215,63110552375726,0.0571867,-0.23388433,-0.94854695,0.20563671,0.0
63110560613142,63110557166986,0.0570781,-0.23360482,-0.9487022,0.20526811,0.0
63110564912517,63110561958245,0.05694972,-0.23331106,-0.9488593,0.20491146,0.0
63110569679809,63110566749505,0.056751665,-0.23303802,-0.9490578,0.20435709,0.0
63110574908455,63110571540765,0.05656472,-0.23274347,-0.94921577,0.20401052,0.0
63110578818924,63110576332025,0.056297258,-0.23242567,-0.9493883,0.20364352,0.0
63110583905434,63110581123285,0.055977035,-0.23210146,-0.9495651,0.20327699,0.0
63110588330330,63110585914544,0.05558057,-0.23177478,-0.9497972,0.20267351,0.0
63110592776215,63110590705804,0.05521316,-0.23141757,-0.9499813,0.20231894,0.0
63110597687569,63110595497064,0.054824427,-0.23104683,-0.9501692,0.2019657,0.0
63110604909809,63110600288324,0.05443909,-0.23066285,-0.95035785,0.20162076,0.0
63110608584913,63110605110101,0.054039348,-0.23027341,-0.9505828,0.20111242,0.0
63110613989601,63110609870843,0.05373148,-0.22987473,-0.95077217,0.20075554,0.0
63110618779392,63110614692620,0.053482927,-0.22946632,-0.95095956,0.20040147,0.0
63110622259444,63110619483880,0.053301573,-0.22906889,-0.9511355,0.2000689,0.0
63110626206007,63110624275140,0.053129636,-0.22870286,-0.95133615,0.19957915,0.0
63110631223455,63110629066400,0.053056326,-0.22835007,-0.95149,0.19926892,0.0
63110635993871,63110633857660,0.053031776,-0.22801489,-0.9516351,0.1989658,0.0
63110642098090,63110638648919,0.053045902,-0.22771503,-0.9517695,0.19866262,0.0
63110646287101,63110643440179,0.05308845,-0.22745086,-0.95189285,0.19836259,0.0
63110650863299,63110648231439,0.05314775,-0.22721231,-0.95201087,0.19805346,0.0
63110655369236,63110653022699,0.0532163,-0.22701226,-0.9521189,0.19774519,0.0
63110660974965,63110657813958,0.0532846,-0.22685139,-0.95221657,0.19744065,0.0
63110667841267,63110662605218,0.053319048,-0.22673437,-0.95232517,0.19704147,0.0
63110669914757,63110667396478,0.05335154,-0.22664349,-0.9524054,0.1967495,0.0
63110674634392,63110672187738,0.053355403,-0.22657011,-0.95248044,0.19646946,0.0
63110679274549,63110676978997,0.053328536,-0.22651173,-0.95255494,0.19618256,0.0
63110684501580,63110681770257,0.05323791,-0.22646928,-0.9526693,0.19570008,0.0
63110688903559,63110686561517,0.053181816,-0.22640967,-0.95275056,0.19538873,0.0
63110694164861,63110691352777,0.05312742,-0.22634546,-0.9528367,0.19505756,0.0
63110699951371,63110696144036,0.053084176,-0.22626585,-0.95293015,0.19470471,0.0
63110703285121,63110700965814,0.053023703,-0.22617374,-0.9530683,0.19415128,0.0
63110708227517,63110705757074,0.053027708,-0.22604436,-0.9531825,0.19373985,0.0
63110712516632,63110710548333,0.053060662,-0.22589071,-0.9533082,0.19329092,0.0
63110717492726,63110715339593,0.053128723,-0.22571628,-0.95344174,0.19281694,0.0
63110722724496,63110720130853,0.053195804,-0.22553894,-0.95360786,0.19218346,0.0
63110727278663,63110724922113,0.0533277,-0.22534814,-0.9537471,0.19167894,0.0
63110732716423,63110729743890,0.053488605,-0.22515182,-0.95388985,0.19115373,0.0
63110737503663,63110734535150,0.05366539,-0.22496259,-0.9540301,0.19062644,0.0
63110742529861,63110739326410,0.053832773,-0.2247935,-0.95419204,0.18996707,0.0
63110746579601,63110744117669,0.054052725,-0.22464554,-0.9543251,0.18941039,0.0
63110751632673,63110748908929,0.05429417,-0.22453561,-0.9544484,0.1888496,0.0
63110756083715,63110753700189,0.054559678,-0.2244545,-0.95456135,0.18829772,0.0
63110761012048,63110758491449,0.054825947,-0.22441585,-0.9546799,0.18766424,0.0
63110766058715,63110763282708,0.0551329,-0.2243973,-0.95476973,0.18713889,0.0
63110770675798,63110768073968,0.055450913,-0.22441024,-0.9548458,0.18664086,0.0
63110775105903,63110772865228,0.055774357,-0.2244395,-0.9549118,0.18617076,0.0
63110780098298,63110777656488,0.056079127,-0.22449264,-0.9549853,0.1856374,0.0
63110787334184,63110782447747,0.056390926,-0.22454183,-0.95504,0.1852017,0.0
63110790635798,63110787239007,0.05667878,-0.22459158,-0.95509285,0.18478028,0.0
63110794817882,63110792030267,0.056927968,-0.22463834,-0.95514876,0.1843575,0.0
63110801040017,63110796821527,0.05711859,-0.2246804,-0.9552293,0.18382919,0.0
63110803794757,63110801612786,0.057305817,-0.22469252,-0.95529836,0.18339664,0.0
63110808514913,63110806404046,0.057456657,-0.2246844,-0.9553783,0.18294239,0.0
63110813625851,63110811195306,0.05758498,-0.22464274,-0.95547014,0.18247315,0.0
63110818510382,63110815986566,0.05765619,-0.22458775,-0.95559835,0.18184587,0.0
63110823742257,63110820777826,0.05773434,-0.22449952,-0.95571685,0.18130642,0.0
63110828928871,63110825569085,0.05779627,-0.22439253,-0.95584893,0.18072174,0.0
63110834443403,63110830360345,0.057855725,-0.22425479,-0.95599526,0.18009885,0.0
63110837397517,63110835151605,0.057886053,-0.22409981,-0.9561784,0.17930776,0.0
63110842575903,63110839942865,0.057957474,-0.22391135,-0.9563443,0.17863427,0.0
63110848599340,63110844734124,0.05803338,-0.22370782,-0.9565162,0.17794295,0.0
63110853768403,63110849525384,0.05810208,-0.2234938,-0.9566934,0.17723545,0.0
63110856639653,63110854347161,0.058133014,-0.22328056,-0.9569008,0.17637242,0.0
63110862794288,63110859138421,0.058187645,-0.22306785,-0.95707947,0.1756527,0.0
63110867957257,63110863929681,0.058235724,-0.22287071,-0.9572541,0.17493378,0.0
63110872433767,63110868720941,0.058277518,-0.22269872,-0.9574221,0.17421813,0.0
63110876400955,63110873512201,0.05827789,-0.222573,-0.9576089,0.17334974,0.0
63110880516580,63110878303460,0.05832356,-0.2224826,-0.95775753,0.17262785,0.0
63110887012621,63110883094720,0.05838251,-0.2224304,-0.9578993,0.17188722,0.0
63110890680069,63110887885980,0.058447108,-0.22242402,-0.9580333,0.1711246,0.0
63110896183819,63110892677240,0.0584874,-0.22246863,-0.9581819,0.17021838,0.0
63110902158663,63110897468499,0.05856082,-0.2225478,-0.9583056,0.16939151,0.0
63110904988194,63110902259759,0.058644775,-0.22264741,-0.9584311,0.16851917,0.0
63110908806944,63110907051019,0.05874147,-0.2227596,-0.9585595,0.1676043,0.0
63110913440851,63110911842279,0.058854595,-0.22286579,-0.9586957,0.16664171,0.0
63110918390173,63110916633538,0.05897913,-0.22296378,-0.9588401,0.16563316,0.0
63110923061476,63110921424798,0.05910636,-0.22305322,-0.9589928,0.16457988,0.0
63110927826840,63110926216058,0.059234105,-0.22311631,-0.9591579,0.16348273,0.0
63110932868194,63110931007318,0.059374496,-0.22315054,-0.9593256,0.16239712,0.0
63110937755746,63110935798577,0.059509195,-0.22316314,-0.95951486,0.16120838,0.0
63110942706059,63110940589837,0.059653003,-0.22316018,-0.9597138,0.15997009,0.0
63110947798246,63110945381097,0.059808243,-0.22315279,-0.95991844,0.15868966,0.0
63110952809392,63110950172357,0.05998275,-0.22314887,-0.960126,0.15736824,0.0
63110957184132,63110954963617,0.060170095,-0.22316042,-0.9603327,0.15601316,0.0
63110961782205,63110959754876,0.060361322,-0.2231966,-0.9605365,0.15462695,0.0
63110966895330,63110964546136,0.060549647,-0.22326979,-0.9607334,0.15321782,0.0
63110971374548,63110969337396,0.060725216,-0.22338799,-0.96092385,0.15177496,0.0
63110976538194,63110974159173,0.060897,-0.22354089,-0.9611079,0.15030849,0.0
63110981472309,63110978950433,0.06105533,-0.22372892,-0.9612845,0.14882778,0.0
63110986214392,63110983741693,0.06120751,-0.22395267,-0.9614529,0.14733352,0.0
63110990529653,63110988563470,0.06133163,-0.22421236,-0.96162605,0.14574847,0.0
63110995494184,63110993354730,0.061447322,-0.22449218,-0.96177936,0.14424968,0.0
63111000114288,63110998145990,0.061540667,-0.2248002,-0.9619256,0.14274694,0.0
63111005928923,63111002937249,0.06160629,-0.22513734,-0.96206737,0.14122424,0.0
63111010252517,63111007728509,0.061629813,-0.22549534,-0.9622197,0.13959533,0.0
63111014335225,63111012519769,0.06165754,-0.22585776,-0.96235913,0.13802707,0.0
63111019342153,63111017311029,0.061675522,-0.22621924,-0.96249974,0.13643764,0.0
63111026259392,63111022102288,0.061701618,-0.22656798,-0.9626425,0.13483047,0.0
63111029819028,63111026893548,0.06170142,-0.22691888,-0.9628121,0.13301735,0.0
63111034754496,63111031684808,0.06172889,-0.227232,-0.96295553,0.13142219,0.0
63111039757882,63111036476068,0.06171916,-0.22750185,-0.9631074,0.12983765,0.0
63111043679600,63111041267327,0.06163607,-0.22773096,-0.96327233,0.12824196,0.0
63111049721059,63111046058587,0.061432507,-0.22793283,-0.9634637,0.12653214,0.0
63111053373923,63111050849847,0.061122514,-0.22810271,-0.96366525,0.124829955,0.0
63111058467778,63111055641107,0.06066548,-0.2282508,-0.9638935,0.12300657,0.0
63111063510955,63111060432367,0.060070325,-0.22839229,-0.96414715,0.1210323,0.0
63111069062465,63111065223626,0.05931773,-0.2285458,-0.9644412,0.11874924,0.0
63111073001215,63111070014886,0.05850789,-0.22867382,-0.96473503,0.11649661,0.0
63111076517569,63111074806146,0.05764685,-0.22877894,-0.96504563,0.1141224,0.0
63111082341215,63111079597406,0.056744907,-0.22885193,-0.96536916,0.111665264,0.0
63111086124392,63111084388665,0.05579177,-0.22887975,-0.96571046,0.10910839,0.0
63111091495173,63111089179925,0.05481,-0.22885257,-0.96605784,0.10655831,0.0
63111095565330,63111093971185,0.053809363,-0.22875865,-0.9664153,0.10399758,0.0
63111100413767,63111098762445,0.052814443,-0.22861215,-0.9667757,0.10144864,0.0
63111105170225,63111103584222,0.051845726,-0.22842634,-0.967134,0.09892035,0.0
63111110020694,63111108375482,0.050933912,-0.2282134,-0.96748096,0.09646209,0.0
63111114633194,63111113166742,0.050085448,-0.227991,-0.9678127,0.09407473,0.0
63111121746371,63111117927484,0.049319826,-0.2277864,-0.9681204,0.09178146,0.0
63111124826423,63111122749261,0.04864407,-0.22761472,-0.9684013,0.08957803,0.0
63111129604392,63111127540521,0.0480373,-0.22751151,-0.96865386,0.08741048,0.0
63111134306996,63111132331781,0.047496237,-0.22748354,-0.9688755,0.08529714,0.0
63111139100121,63111137123040,0.047016002,-0.22755103,-0.96906435,0.0832123,0.0
63111144394392,63111141914300,0.046585456,-0.22772434,-0.9692222,0.081115894,0.0
63111148250538,63111146705560,0.046190403,-0.22800906,-0.96935076,0.078977525,0.0
63111153426580,63111151496820,0.045805752,-0.22840461,-0.9694513,0.076794386,0.0
63111158448923,63111156288079,0.045401912,-0.2288946,-0.96952975,0.074551925,0.0
63111163169705,63111161079339,0.044976443,-0.22945765,-0.96958715,0.07229884,0.0
63111168066684,63111165870599,0.04448179,-0.23005687,-0.9696421,0.06992452,0.0
63111173184392,63111170661859,0.043884102,-0.23065193,-0.9696993,0.0675061,0.0
63111178333038,63111175453118,0.043129593,-0.23116747,-0.9697767,0.065074235,0.0
63111183258871,63111180244378,0.04219201,-0.2315214,-0.9698933,0.06264777,0.0
63111187790955,63111185035638,0.041043337,-0.23165844,-0.970063,0.060229566,0.0
63111192736788,63111189826898,0.03967736,-0.23153274,-0.9702952,0.057840157,0.0
63111196997934,63111194618158,0.03809261,-0.23112233,-0.97059405,0.05548575,0.0
63111206061527,63111199409417,0.036322076,-0.23040959,-0.97095966,0.05319235,0.0
63111207667986,63111204200677,0.0343968,-0.22941092,-0.9713897,0.050887045,0.0
63111210835746,63111208991937,0.03241346,-0.22817889,-0.971864,0.048622057,0.0
63111215252048,63111213783197,0.03046539,-0.22676377,-0.9723666,0.046403576,0.0
63111220187517,63111218574456,0.028660472,-0.2252173,-0.9728779,0.04432091,0.0
63111225244027,63111223396234,0.027010446,-0.22362833,-0.97338796,0.0421503,0.0
63111230153871,63111228187493,0.02563408,-0.22212099,-0.9738598,0.04002806,0.0
63111234371736,63111232978753,0.024561498,-0.22077873,-0.9742763,0.037936706,0.0
