arrival_ts,event_ts,val_x,val_y,val_z
186657224094833,317729218167801,-2.1142273,4.131485,5.9901886
186657228777958,317729223142166,-2.1376038,4.254883,6.1255493
186657233517438,317729228116532,-2.0548096,4.34639,6.3497925
186657238362750,317729233090897,-1.9060059,4.42395,6.6343384
186657243208948,317729238065262,-1.6120758,4.5428467,6.9187164
186657248006969,317729243039627,-1.2280273,4.651352,7.2145844
186657252862125,317729248013993,-0.8747406,4.74794,7.4697113
186657257472802,317729252988358,-0.5560608,4.7891693,7.731018
186657262702229,317729257962723,-0.3319702,4.8089447,7.9521637
186657267146969,317729262937088,-0.17170715,4.834366,8.160904
186657272031031,317729267911454,-0.04133606,4.892975,8.278198
186657277233167,317729272885819,0.0740509,4.960129,8.282349
186657281899417,317729277860184,0.16072083,5.0287933,8.195633
186657286615823,317729282834549,0.15597534,5.0831604,8.050446
186657291356135,317729287808915,0.07182312,5.151642,7.8804016
186657295928062,317729292783280,-0.048614502,5.242401,7.7053375
186657301599000,317729297757645,-0.16629028,5.3486176,7.500641
186657306163219,317729302732010,-0.24925232,5.4752197,7.3239594
186657310834365,317729307706375,-0.26843262,5.6041565,7.2731934
186657315337125,317729312680741,-0.23120117,5.719879,7.3370667
186657320056240,317729317655106,-0.14886475,5.797119,7.5340424
186657325058271,317729322629471,-0.05291748,5.823944,7.8732452
186657330004365,317729327603836,0.02923584,5.7992706,8.358322
186657334773531,317729332578202,0.10873413,5.696747,8.772934
186657339551917,317729337552567,0.13565063,5.523224,9.168533
186657344593583,317729342526932,0.18623352,5.3312683,9.49498
186657354181760,317729347501297,0.12547302,5.1862793,9.769363
186657359261708,317729352475663,-0.0382843,5.036789,9.96167
186657363709312,317729357450028,-0.23069763,4.99675,10.088455
186657368425094,317729362424393,-0.35746765,4.97554,10.162384
186657373280562,317729367398758,-0.43014526,4.948715,10.163834
186657379841656,317729372373124,-0.4538269,4.935257,10.040619
186657384133271,317729377347489,-0.4189911,4.907501,9.815399
186657388464365,317729382321854,-0.38885498,4.840866,9.523697
186657393325979,317729387296219,-0.37615967,4.7762146,9.151169
186657399173479,317729392270584,-0.4389038,4.7635803,8.790344
186657404475823,317729397244950,-0.5439606,4.7617493,8.468521
186657407394469,317729402219315,-0.63882446,4.7682953,8.166473
186657412565302,317729407193680,-0.6588745,4.847458,7.871048
186657416849781,317729412168045,-0.5437622,4.9927216,7.607498
186657421744365,317729417142411,-0.27886963,5.195633,7.454529
186657426043896,317729422116776,0.14828491,5.4532776,7.505066
186657430815667,317729427091141,0.6532135,5.698944,7.7601776
186657435322750,317729432065506,1.1217804,5.8771667,8.122269
186657441039521,317729437039872,1.4852448,6.0042267,8.5394745
186657445856187,317729442014237,1.6894379,6.053238,8.993134
186657450747958,317729446988602,1.8046875,6.0531006,9.460831
186657455098375,317729451962967,1.8278961,6.0534973,9.91069
186657459682646,317729456937332,1.775177,6.0150757,10.318283
186657464603792,317729461911698,1.6487579,5.9764557,10.624374
186657469088635,317729466886063,1.5811157,5.8924713,10.819336
186657473941448,317729471860428,1.4450378,5.8285065,10.8641815
186657483259208,317729476834793,1.3539276,5.8315735,10.778183
186657488003219,317729481809159,1.2528839,5.863739,10.623749
186657492917281,317729486783524,1.2293091,5.949005,10.412277
186657497993219,317729491757889,1.2673035,6.0493774,10.284622
186657503808375,317729496732254,1.4570007,6.188202,10.169601
186657508044156,317729501706620,1.7435455,6.282547,10.061203
186657512553219,317729506680985,2.0767822,6.3452606,9.942047
186657517252125,317729511655350,2.3629608,6.37059,9.768707
186657521877177,317729516629715,2.6269836,6.3851624,9.601822
186657527495042,317729521604081,2.824173,6.386368,9.464096
186657531498687,317729526578446,2.9240265,6.334732,9.353531
186657535968479,317729531552811,3.0060272,6.267624,9.341446
186657541774364,317729536527176,3.054718,6.202469,9.426926
186657546072854,317729541501541,3.1112366,6.125183,9.563217
186657550742125,317729546475907,3.148758,6.0430145,9.743576
186657555583896,317729551450272,3.063324,5.9090424,9.92514
186657560148635,317729556424637,2.8743439,5.708267,10.0401
186657564881396,317729561399002,2.5639648,5.4739075,10.130005
186657569599417,317729566373368,2.1873627,5.2525024,10.20166
186657574588114,317729571347733,1.7841187,5.031006,10.272568
186657579653583,317729576322098,1.3484039,4.775345,10.331207
186657584126552,317729581296463,0.97561646,4.498001,10.472122
186657589016812,317729586270829,0.63920593,4.203415,10.5499115
186657594205250,317729591245194,0.34777832,3.944687,10.509216
186657598727854,317729596219559,0.11218262,3.7219086,10.412811
186657603812906,317729601193924,-0.050964355,3.5709534,10.259079
186657608031083,317729606168290,-0.11828613,3.5254364,10.102417
186657618392385,317729611142655,-0.015777588,3.5790863,9.903824
186657623982906,317729616117020,0.2886505,3.674179,9.667969
186657627994885,317729621091385,0.65789795,3.7855682,9.393814
186657632110354,317729626065750,1.011383,3.9232025,9.124573
186657636944000,317729631040116,1.3023529,3.933136,8.78537
186657641910510,317729636014481,1.4953003,3.9327698,8.4552765
186657646689573,317729640988846,1.5982666,3.8934326,8.083557
186657651427073,317729645963211,1.5364685,3.8421783,7.6931305
186657655926708,317729650937577,1.3598175,3.7214355,7.307251
186657660519677,317729655911942,1.0928345,3.5765686,6.9823303
186657666148792,317729660886307,0.8566437,3.4557495,6.697357
186657670102333,317729665860672,0.738266,3.3708801,6.464081
186657675022333,317729670835038,0.69215393,3.3013,6.353348
186657679706864,317729675809403,0.68577576,3.2576294,6.336853
186657684403114,317729680783768,0.73283386,3.1951752,6.3419647
186657689178844,317729685758133,0.84643555,3.140808,6.3648376
186657694300198,317729690732499,0.99490356,3.1091156,6.449951
186657699418062,317729695706864,1.2131805,3.094818,6.650543
186657703784937,317729700681229,1.4815369,3.1039734,6.913925
186657708630510,317729705655594,1.7046967,3.1399078,7.154907
186657713764677,317729710629959,1.8542938,3.2381134,7.3945312
186657718511135,317729715604325,1.9317474,3.3316498,7.661209
186657723490146,317729720578690,1.9208832,3.426712,7.9385376
186657729672229,317729725553055,1.8511963,3.5256958,8.227371
186657732946083,317729730527420,1.7123108,3.6029816,8.447311
186657737908948,317729735501786,1.57724,3.6637115,8.587128
186657743721552,317729740476151,1.4239502,3.728119,8.654266
186657751862594,317729745450516,1.2971344,3.778717,8.668304
186657758607698,317729750424881,1.09935,3.7859192,8.592209
186657761716135,317729755399247,0.86257935,3.757141,8.492783
186657766508166,317729760373612,0.61665344,3.7372742,8.434601
186657772144156,317729765347977,0.36862183,3.7240143,8.3647
186657778038479,317729770322342,0.18301392,3.7414093,8.282562
186657780992854,317729775296707,0.038589478,3.761261,8.257782
186657785566760,317729780271073,0.0013275146,3.8115997,8.290482
186657790857906,317729785245438,0.05734253,3.9026794,8.378113
186657795037958,317729790219803,0.21081543,3.9734192,8.495499
186657800050198,317729795194168,0.39179993,4.070923,8.645706
186657804872333,317729800168534,0.621109,4.1450653,8.75354
186657809553062,317729805142899,0.87490845,4.215851,8.8229065
186657814721864,317729810117264,1.1188507,4.318573,8.842865
186657819340302,317729815091629,1.2980042,4.447098,8.819672
186657824434781,317729820065995,1.4410248,4.5468903,8.783859
186657828668687,317729825040360,1.5488129,4.6023254,8.774918
186657833419104,317729830014725,1.661911,4.6566467,8.862717
186657838936552,317729834989090,1.7783508,4.7196503,9.058762
186657843526708,317729839963456,1.832367,4.7432404,9.255234
186657847925198,317729844937821,1.8665466,4.775055,9.469055
186657852652802,317729849912186,1.8875732,4.7656403,9.639557
186657857771344,317729854886551,1.86586,4.745346,9.722
186657864962958,317729859860916,1.8317413,4.6975403,9.76973
186657867985458,317729864835282,1.7927094,4.6211853,9.720703
186657871866969,317729869809647,1.7390747,4.5115967,9.556839
186657881393010,317729874784012,1.6938782,4.4266663,9.34935
186657886582646,317729879758377,1.6155701,4.402771,9.143066
186657891398375,317729884732743,1.5097351,4.4028625,8.880341
186657895682333,317729889707108,1.4156189,4.433838,8.619232
186657900547802,317729894681473,1.3301849,4.4709167,8.31636
186657905245198,317729899655838,1.2880707,4.495636,8.010315
186657910034104,317729904630204,1.2910919,4.5259094,7.7416687
186657914968375,317729909604569,1.3461609,4.544754,7.4732666
186657919586031,317729914578934,1.4321289,4.5924835,7.213623
186657924437854,317729919553299,1.5322418,4.672699,6.938202
186657929170666,317729924527665,1.631012,4.7577515,6.727783
186657934563427,317729929502030,1.7407532,4.8885345,6.6071625
186657939107854,317729934476395,1.792633,5.0070953,6.6186066
186657943717073,317729939450760,1.7924194,5.0858307,6.708481
186657948666448,317729944425125,1.7244263,5.0978546,6.8348083
186657953445041,317729949399491,1.5987701,5.0471344,6.990219
186657958558791,317729954373856,1.4659119,4.9757996,7.1702576
186657962994364,317729959348221,1.2767334,4.899414,7.3084106
186657967704000,317729964322586,1.0885773,4.791977,7.4120026
186657972612750,317729969296952,0.90426636,4.719879,7.491501
186657977313375,317729974271317,0.7337494,4.6683655,7.501358
186657982063739,317729979245682,0.6101227,4.6181183,7.4486084
186657986646135,317729984220047,0.546875,4.590683,7.3443756
186657991402698,317729989194413,0.54904175,4.668564,7.263626
186657996315927,317729994168778,0.66389465,4.754547,7.431015
186658001097489,317729999143143,0.8521271,4.8322144,7.854782
186658005762541,317730004117508,1.1923676,4.90213,8.370346
186658015904208,317730009091874,1.5512085,4.880356,8.79155
186658020335093,317730014066239,1.858078,4.837311,9.016495
186658025244416,317730019040604,2.0985107,4.8265076,9.142548
186658030470250,317730024014969,2.2348938,4.8852386,9.220764
186658034949468,317730028989334,2.310318,5.005417,9.339264
186658040015041,317730033963700,2.3224182,5.1332397,9.541641
186658044834312,317730038938065,2.301422,5.2123566,9.763489
186658049256135,317730043912430,2.289856,5.2205048,9.974564
186658054591916,317730048886795,2.330536,5.1355286,10.078552
186658059032385,317730053861161,2.37648,4.9613953,10.068268
186658063665927,317730058835526,2.424179,4.7404633,9.948105
186658068472541,317730063809891,2.3998413,4.555374,9.7765045
186658072955666,317730068784256,2.2484589,4.4561768,9.561249
186658077972385,317730073758622,1.9846497,4.419586,9.300354
186658082624989,317730078732987,1.631897,4.409378,9.062958
186658087804833,317730083707352,1.285965,4.3916626,8.834534
186658092249104,317730088681717,1.039154,4.386734,8.588074
186658097287073,317730093656082,0.90270996,4.3853607,8.352112
186658101798010,317730098630448,0.85954285,4.3437653,8.203644
186658106726552,317730103604813,0.8842468,4.315796,8.123611
186658112287854,317730108579178,1.0260773,4.359909,8.119232
186658116040823,317730113553543,1.2024536,4.41481,8.101776
186658121340354,317730118527909,1.4092407,4.513611,7.9913483
186658127006395,317730123502274,1.6377106,4.675873,7.8685303
186658131525354,317730128476639,1.8842316,4.758896,7.7799377
186658135235406,317730133451004,2.1188354,4.8861694,7.776016
186658140277541,317730138425370,2.3069153,4.9006042,7.8694305
186658149276864,317730143399735,2.4305725,4.846878,7.967682
186658154567802,317730148374100,2.462494,4.681122,8.166229
186658159299312,317730153348465,2.3322144,4.4293976,8.370453
186658164451291,317730158322831,2.1750488,4.1600037,8.640686
186658169044312,317730163297196,1.8927612,3.8436127,8.930374
186658173753166,317730168271561,1.4895477,3.5965729,9.276428
186658178691968,317730173245926,0.9820709,3.348343,9.724442
186658183723479,317730178220291,0.4286499,3.183609,10.274841
186658188792281,317730183194657,-0.1504364,3.0128174,10.809158
186658193598479,317730188169022,-0.66981506,2.8704834,11.285202
186658198588062,317730193143387,-1.0838013,2.7556915,11.636627
186658202633635,317730198117752,-1.401825,2.669754,11.865082
186658207147802,317730203092118,-1.5853577,2.628769,11.9457245
186658212059989,317730208066483,-1.6063843,2.639206,11.886505
186658216756604,317730213040848,-1.4848022,2.713089,11.689926
186658221811187,317730218015213,-1.2566528,2.802658,11.328445
186658226152489,317730222989579,-0.98176575,2.9200745,10.83667
186658231408114,317730227963944,-0.6355438,3.0794373,10.265396
186658236175823,317730232938309,-0.1786499,3.297882,9.641708
186658241548843,317730237912674,0.35638428,3.5334473,9.075195
186658246251187,317730242887040,0.86065674,3.738617,8.558777
186658251259104,317730247861405,1.2490082,3.8793945,8.112915
186658255777125,317730252835770,1.5308838,3.975006,7.7328796
186658260233114,317730257810135,1.6473694,4.012512,7.457947
186658265042177,317730262784500,1.6199493,3.9565887,7.242218
186658269831343,317730267758866,1.4558105,3.8755798,7.1061554
186658279356604,317730272733231,1.195343,3.7566223,7.1319733
186658284308270,317730277707596,0.8665161,3.6178284,7.2401886
186658288713791,317730282681961,0.5820465,3.515747,7.4417725
186658293658427,317730287656327,0.38049316,3.4132385,7.710495
186658298744885,317730292630692,0.30021667,3.3289642,8.047394
186658303437177,317730297605057,0.22402954,3.2869415,8.346619
186658307969156,317730302579422,0.20959473,3.3056488,8.605988
186658313438843,317730307553788,0.3053894,3.3393402,8.803528
186658317445302,317730312528153,0.44358826,3.430664,8.922516
186658322130718,317730317502518,0.6012268,3.5656586,8.939209
186658327131500,317730322476883,0.8398285,3.7469025,8.901489
186658331821864,317730327451249,1.0637817,3.8888855,8.838547
186658336719260,317730332425614,1.2596588,3.9749908,8.710434
186658342817645,317730337399979,1.4331665,4.021393,8.52034
186658346601708,317730342374344,1.5332947,4.0408936,8.300201
186658351728895,317730347348709,1.5488739,4.0310974,8.036133
186658356350614,317730352323075,1.4829865,3.999466,7.757004
186658361554520,317730357297440,1.3577118,3.9647675,7.5226593
186658365433114,317730362271805,1.175766,3.8970642,7.347748
186658370171812,317730367246170,0.9536896,3.8074036,7.2304535
186658375172906,317730372220536,0.68058777,3.6990204,7.1749725
186658379806187,317730377194901,0.40200806,3.544403,7.2158813
186658384461656,317730382169266,0.17857361,3.3860168,7.417267
186658389490614,317730387143631,0.07888794,3.2526245,7.80011
186658394101187,317730392117997,0.038879395,3.1695404,8.383408
186658398805145,317730397092362,0.07727051,3.005661,9.058151
186658403720406,317730402066727,0.15715027,2.927414,9.791412
186658412991760,317730407041092,0.381073,2.9452057,10.485199
186658418660562,317730412015457,0.59161377,3.0224152,11.083481
186658423524156,317730416989823,0.78504944,3.0697784,11.618942
186658428215979,317730421964188,0.8983917,3.161499,11.951599
186658432981187,317730426938553,0.9439392,3.223236,12.038269
186658438678114,317730431912918,0.89360046,3.2170105,11.902405
186658442850302,317730436887284,0.7194061,3.16951,11.575134
186658447277854,317730441861649,0.48594666,3.0697632,11.09729
186658452273791,317730446836014,0.23365784,2.976944,10.500381
186658457620770,317730451810379,-0.037460327,2.9246368,9.916153
186658462324156,317730456784745,-0.3145752,2.94339,9.405319
186658466814468,317730461759110,-0.58369446,2.952362,8.964981
186658471966656,317730466733475,-0.8289337,2.9548035,8.574463
186658476341343,317730471707840,-1.0450897,2.9746704,8.288376
186658480880197,317730476682206,-1.2337189,2.9733276,8.121643
186658486313791,317730481656571,-1.3544464,2.9846344,8.067596
186658491175562,317730486630936,-1.4268494,3.0360107,8.142593
186658496198114,317730491605301,-1.4050293,3.0885315,8.291702
186658500193947,317730496579666,-1.2407227,3.1712494,8.421036
186658504886291,317730501554032,-1.0802002,3.2456665,8.458633
186658509855041,317730506528397,-0.9160919,3.3233795,8.473587
186658514843791,317730511502762,-0.7592163,3.436203,8.428375
186658520047906,317730516477127,-0.67276,3.5741272,8.35408
186658524141968,317730521451493,-0.6348572,3.72641,8.309067
186658528946812,317730526425858,-0.6515198,3.8626251,8.3116
186658533629989,317730531400223,-0.7271576,3.9759216,8.393188
186658542834000,317730536374588,-0.8692932,4.0080566,8.590942
186658547943635,317730541348954,-1.0252228,4.0009766,8.798355
186658552604104,317730546323319,-1.2764282,3.8950348,8.968506
186658557691083,317730551297684,-1.5059814,3.828247,9.030243
186658562806760,317730556272049,-1.7569122,3.7689972,9.02739
186658567009052,317730561246415,-1.979538,3.7415466,8.988022
186658572109312,317730566220780,-2.1687012,3.716339,8.92247
186658576981604,317730571195145,-2.2590027,3.663147,8.899994
186658581742437,317730576169510,-2.3248749,3.610382,8.966492
186658586378947,317730581143875,-2.300171,3.568985,9.0698395
186658591027854,317730586118241,-2.2022705,3.5200806,9.245544
186658595990927,317730591092606,-2.0345612,3.4524841,9.444168
186658600780093,317730596066971,-1.786438,3.3957977,9.628006
186658605341656,317730601041336,-1.4782867,3.382309,9.778549
186658610893739,317730606015702,-1.2175293,3.4036865,9.895401
186658615193739,317730610990067,-1.0071411,3.432129,9.98172
186658620159677,317730615964432,-0.8795166,3.477005,10.054504
186658625090770,317730620938797,-0.8205261,3.5217133,10.092972
186658629814937,317730625913163,-0.77908325,3.568863,10.133362
186658634623947,317730630887528,-0.74542236,3.6449585,10.146347
186658639704677,317730635861893,-0.69532776,3.70253,10.200882
186658644614624,317730640836258,-0.6155853,3.7572174,10.26265
186658649610302,317730645810624,-0.5662842,3.7707672,10.345551
186658653375510,317730650784989,-0.57006836,3.769104,10.395599
186658658703531,317730655759354,-0.58032227,3.773117,10.4010315
186658663108635,317730660733719,-0.59025574,3.7645416,10.335632
186658667582958,317730665708084,-0.6095886,3.7733917,10.209595
186658677335718,317730670682450,-0.6094513,3.7614746,10.0529175
186658682308583,317730675656815,-0.58677673,3.7529297,9.8598175
186658687846395,317730680631180,-0.6452942,3.7235413,9.676636
186658692346291,317730685605545,-0.71855164,3.6777039,9.480347
186658696836343,317730690579911,-0.79415894,3.6634827,9.306168
186658701355614,317730695554276,-0.83691406,3.6769257,9.079468
186658705866916,317730700528641,-0.8809662,3.6768494,8.899841
186658710718218,317730705503006,-0.962204,3.6513367,8.809235
186658715490145,317730710477372,-1.0379486,3.6133423,8.793182
186658720321135,317730715451737,-1.0517578,3.5717163,8.788269
186658725061656,317730720426102,-1.0549469,3.5682983,8.787338
186658730268270,317730725400467,-1.0601196,3.5602112,8.8055725
186658735253999,317730730374832,-1.0901184,3.5308685,8.880981
186658739304260,317730735349198,-1.1572723,3.4982605,9.009796
186658744070093,317730740323563,-1.2324982,3.462387,9.173264
186658749157124,317730745297928,-1.2801208,3.412094,9.371307
186658753492229,317730750272293,-1.29599,3.3635406,9.529236
186658758562333,317730755246659,-1.3077545,3.29187,9.656326
186658763534156,317730760221024,-1.2811432,3.2240295,9.716553
186658768333583,317730765195389,-1.2329254,3.2134857,9.727371
186658773034416,317730770169754,-1.1721649,3.2381744,9.697311
186658777877281,317730775144120,-1.125,3.3260498,9.6996
186658782675822,317730780118485,-1.0645294,3.4324188,9.637482
186658787289729,317730785092850,-0.99147034,3.498993,9.655426
186658792272801,317730790067215,-0.9544983,3.5365143,9.668106
186658798131187,317730795041581,-0.947525,3.5183563,9.698761
186658802093062,317730800015946,-0.8875122,3.486435,9.690369
186658811536551,317730804990311,-0.87342834,3.4324188,9.592453
186658816903687,317730809964676,-0.9640808,3.3885498,9.521576
186658822545249,317730814939041,-1.1085205,3.3596191,9.468231
186658825865666,317730819913407,-1.2799072,3.366272,9.424942
186658830695093,317730824887772,-1.4635773,3.4139252,9.363312
186658835658999,317730829862137,-1.6285858,3.4588013,9.260956
186658840691031,317730834836502,-1.7626953,3.4730072,9.201279
186658845024729,317730839810868,-1.8615875,3.448883,9.096085
186658850494676,317730844785233,-1.9173584,3.433792,8.9713745
186658855148270,317730849759598,-1.9469604,3.4292908,8.898605
186658859269520,317730854733963,-1.9371338,3.4347076,8.883087
186658864430458,317730859708329,-1.8612213,3.4701385,8.947464
186658869298166,317730864682694,-1.7936707,3.500534,9.045486
186658874401656,317730869657059,-1.7199554,3.5103607,9.132278
186658878993791,317730874631424,-1.5613403,3.5693665,9.187805
186658883646343,317730879605790,-1.4217224,3.6500244,9.227554
186658888434051,317730884580155,-1.299881,3.7401276,9.2612
186658893360926,317730889554520,-1.1591339,3.8300476,9.266785
186658898003218,317730894528885,-1.0636292,3.8993073,9.283234
186658903600874,317730899503250,-1.0520477,3.8865662,9.362701
186658907191187,317730904477616,-1.1684113,3.7951965,9.511215
186658911801968,317730909451981,-1.3669891,3.648758,9.693008
186658916592489,317730914426346,-1.5615692,3.5088196,9.777756
186658921643843,317730919400711,-1.7066498,3.4008942,9.758133
186658926416239,317730924375077,-1.831543,3.3128052,9.703781
186658931083635,317730929349442,-1.8885193,3.2675781,9.639709
186658941354051,317730934323807,-1.9698486,3.2496948,9.498199
186658945714520,317730939298172,-2.093338,3.2749634,9.373764
186658950436916,317730944272538,-2.1316376,3.3170776,9.246155
186658955293999,317730949246903,-1.9989166,3.4423218,9.134537
186658960448062,317730954221268,-1.7911682,3.554306,9.010315
186658964670093,317730959195633,-1.615509,3.668335,8.924759
186658969692697,317730964169999,-1.3716125,3.8565674,8.891449
186658975297906,317730969144364,-1.0805206,4.076584,8.869598
186658979048062,317730974118729,-0.75935364,4.2435303,8.837128
186658983955822,317730979093094,-0.5424042,4.292282,8.745697
186658991955249,317730984067459,-0.3019104,4.156891,8.483475
186658993319364,317730989041825,-0.13917542,3.861557,8.368591
186658997833010,317730994016190,-0.27964783,3.5816803,8.686981
186659002634312,317730998990555,-0.46054077,3.432785,9.228638
186659007343374,317731003964920,-0.7470398,3.360443,9.872635
186659012254364,317731008939286,-0.936676,3.301773,10.389252
186659018204833,317731013913651,-0.9897461,3.2634888,10.876312
186659022006239,317731018888016,-0.9381561,3.2200012,11.297638
186659027016916,317731023862381,-0.7261963,3.2369995,11.593811
186659031510978,317731028836747,-0.41693115,3.2536774,11.6883545
