arrival_ts,event_ts,val_x,val_y,val_z
186659686590822,186659685605546,-32.84607,-10.774231,-8.085632
186659705857020,186659704862138,-32.37152,-9.637451,-8.657837
186659725123999,186659724057694,-31.01654,-8.721924,-9.173584
186659744865145,186659743283768,-29.656982,-7.8918457,-8.988953
186659764583322,186659762509843,-29.45404,-7.006836,-9.341431
186659784169780,186659781766434,-28.839111,-6.5216064,-9.458923
186659803331551,186659800992509,-28.497314,-6.5567017,-9.429932
186659822588791,186659820188065,-28.126526,-6.303406,-9.608459
186659842155822,186659839414140,-27.438354,-6.262207,-9.468079
186659860626447,186659858670731,-27.360535,-5.821228,-9.642029
186659880266343,186659877866288,-27.371216,-5.7724,-9.783936
186659900752905,186659897092362,-27.445984,-5.7174683,-9.458923
186659918774936,186659916318436,-27.71759,-6.083679,-9.27887
186659938317124,186659935544511,-28.93219,-6.1798096,-9.338379
186659956379155,186659954770585,-29.502869,-6.776428,-9.307861
186659975676707,186659973996659,-30.119324,-7.2265625,-8.544922
186659994953582,186659993253251,-30.474854,-7.5653076,-8.824158
186660014958582,186660012448808,-30.30243,-7.701111,-8.500671
186660033969311,186660031705399,-30.470276,-7.9956055,-8.192444
186660053771239,186660050961991,-30.351257,-8.743286,-8.053589
186660072783582,186660070188065,-30.584717,-8.79364,-7.9437256
186660115742645,186660089414140,-31.491089,-9.208679,-7.814026
186660116036395,186660108579179,-32.766724,-9.413147,-7.4005127
186660130651238,186660127835770,-32.678223,-9.82666,-7.608032
186660148507541,186660147061845,-32.325745,-10.6033325,-7.574463
186660168481186,186660166257401,-31.143188,-11.599731,-7.5271606
186660187374207,186660185483475,-30.795288,-11.637878,-8.055115
186660206539155,186660204740067,-30.267334,-11.97052,-8.201599
186660225829207,186660223935624,-30.848694,-11.325073,-8.073425
186660244860718,186660243161698,-29.719543,-10.852051,-8.451843
186660264374780,186660262387772,-29.41742,-9.776306,-8.731079
186660283330145,186660281613847,-29.789734,-9.217834,-8.424377
186660302568530,186660300870438,-30.415344,-9.155273,-8.345032
186660322215665,186660320371171,-30.465698,-9.577942,-8.451843
186660343618530,186660339536210,-30.657959,-9.468079,-8.401489
186660362906134,186660358762284,-30.683899,-9.526062,-8.117676
186660379857436,186660377927323,-30.455017,-9.240723,-8.244324
186660398912905,186660397122880,-30.895996,-8.97522,-8.236694
186660417360822,186660416287919,-31.245422,-9.356689,-8.467102
186660437612749,186660435452958,-31.245422,-10.092163,-7.951355
186660455960665,186660454679032,-31.134033,-9.986877,-7.73468
186660475879832,186660473874589,-31.32019,-9.997559,-7.6309204
186660494265405,186660493100663,-32.052612,-9.735107,-7.650757
186660514130197,186660512326737,-32.252502,-9.42688,-7.661438
186660532610457,186660531552811,-32.662964,-8.374023,-7.7575684
186660552736915,186660551053544,-32.684326,-7.4310303,-7.8689575
186660571989103,186660570188065,-33.02307,-6.164551,-8.262634
186660590467957,186660589383622,-33.03833,-5.419922,-8.314514
186660610970249,186660608579179,-33.27484,-5.314636,-8.215332
186660629463790,186660627835770,-32.618713,-6.0165405,-8.018494
186660649514311,186660646970292,-32.461548,-7.218933,-8.082581
186660669384780,186660666226884,-31.93512,-8.401489,-7.7529907
186660686581967,186660685391923,-32.05414,-9.69696,-7.6538086
186660706268634,186660704648515,-33.13446,-10.360718,-7.3120117
186660724846395,186660723844071,-33.79669,-10.308838,-7.0907593
186660744696603,186660743070145,-33.58612,-10.319519,-6.8710327
186660763520040,186660762265702,-33.459473,-10.108948,-7.0785522
186660782987957,186660781491776,-33.45642,-9.919739,-6.9992065
186660802107697,186660800778886,-32.870483,-10.412598,-7.044983
186660821309259,186660819943925,-33.236694,-10.398865,-6.7474365
186660840796811,186660839169999,-33.078003,-10.40802,-6.5704346
186660860859155,186660858426591,-32.510376,-10.890198,-6.199646
186660879951238,186660877622147,-32.40509,-11.357117,-6.173706
186660899006967,186660896848222,-32.037354,-12.298584,-5.9906006
186660919577540,186660916104813,-31.233215,-13.079834,-5.7510376
186660938198113,186660935361405,-31.062317,-13.868713,-5.5664062
186660957407749,186660954587479,-30.845642,-15.081787,-4.8461914
186660976369832,186660973752518,-30.62439,-15.486145,-4.5532227
186660994853582,186660993039628,-30.540466,-15.898132,-4.8065186
186661013511030,186661012235184,-30.37262,-15.837097,-4.496765
186661033387176,186661031522294,-30.690002,-15.623474,-5.4656982
186661052057905,186661050656815,-31.09436,-15.428162,-4.992676
186661071758374,186661069882890,-31.015015,-15.103149,-5.1589966
186661091011967,186661089108964,-30.548096,-14.271545,-5.2459717
186661109892801,186661108335038,-30.09491,-13.812256,-5.581665
186661129480717,186661127591630,-29.472351,-13.217163,-5.569458
186661149012540,186661146817704,-28.923035,-12.716675,-5.9143066
186661167198321,186661166043778,-28.02124,-12.643433,-6.806946
186661186879780,186661185239335,-27.827454,-12.486267,-6.7825317
186661205874103,186661204465409,-27.954102,-11.961365,-7.0907593
186661225449884,186661223752518,-26.982117,-11.29303,-6.918335
186661245365926,186661242917558,-26.65863,-10.580444,-6.9869995
186661264256603,186661262143632,-25.787354,-10.333252,-6.9641113
186661283043582,186661281369706,-25.871277,-10.22644,-7.4295044
186661302417853,186661300717850,-25.759888,-10.467529,-7.2799683
186661321420717,186661319882890,-26.16272,-10.5407715,-7.48291
186661340450144,186661339169999,-26.57013,-10.491943,-7.739258
186661359664728,186661358304520,-25.567627,-10.964966,-7.395935
186661380032592,186661377500077,-25.341797,-10.868835,-7.600403
186661398046707,186661396726151,-24.819946,-10.734558,-7.73468
186661416998530,186661415952225,-24.450684,-11.251831,-8.09021
186661436268165,186661435178300,-23.606873,-11.21521,-7.8186035
186661455503321,186661454404374,-24.54071,-11.608887,-7.411194
186661474914363,186661473630448,-24.301147,-11.871338,-7.499695
186661494549884,186661492856522,-23.997498,-11.877441,-7.331848
186661513663217,186661512113114,-24.055481,-12.486267,-7.5637817
186661533430457,186661531339188,-24.10736,-12.8341675,-7.0266724
186661552038478,186661550534745,-24.487305,-13.502502,-7.0495605
186661571491394,186661569760819,-24.76654,-14.213562,-6.3812256
186661591014623,186661588986893,-25.39978,-14.6484375,-5.8502197
186661609772748,186661608212968,-25.624084,-15.168762,-5.706787
186661629122748,186661627469559,-25.524902,-15.437317,-5.7403564
186661648283061,186661646665116,-25.361633,-15.332031,-6.1279297
186661667308998,186661665891190,-25.41504,-15.058899,-6.1431885
186661686196498,186661685117265,-25.628662,-13.961792,-7.5042725
186661705374102,186661704343339,-26.31836,-12.924194,-7.4432373
186661724907852,186661723569413,-26.338196,-12.451172,-6.3186646
186661744402592,186661742795487,-26.159668,-11.895752,-6.414795
186661763672280,186661762021561,-25.883484,-12.263489,-6.6833496
186661782982957,186661781247636,-26.399231,-12.171936,-6.427002
186661802471082,186661800504227,-26.063538,-11.737061,-7.0343018
186661821420352,186661819730302,-26.791382,-11.517334,-7.00531
186661840798529,186661838925858,-26.64795,-11.244202,-6.9869995
186661859500717,186661858151933,-26.94397,-11.325073,-6.4086914
186661878947384,186661877378007,-25.75531,-10.856628,-7.2998047
186661899598738,186661896604081,-25.090027,-10.525513,-7.408142
186661917407279,186661915860673,-25.14038,-10.253906,-8.026123
186661937384988,186661935056229,-24.414062,-10.508728,-8.097839
186661956162227,186661954312821,-24.195862,-10.411072,-7.748413
186661975202019,186661973508378,-24.058533,-10.55603,-7.8842163
186661995570665,186661992764970,-24.874878,-10.383606,-7.7560425
186662014088321,186662011960526,-24.674988,-10.227966,-8.287048
186662032208529,186662031186600,-25.05188,-10.125732,-8.781433
186662051694102,186662050412675,-24.560547,-10.626221,-8.126831
186662070741342,186662069638749,-24.879456,-10.491943,-8.488464
186662089939206,186662088895341,-24.693298,-11.064148,-8.042908
186662109199050,186662108090897,-24.557495,-11.476135,-8.253479
186662130064519,186662127316972,-24.047852,-12.492371,-7.470703
186662148219675,186662146543046,-23.510742,-12.8341675,-7.4783325
186662167807071,186662165769120,-23.64502,-12.652588,-7.298279
186662186717071,186662184995194,-23.93341,-12.194824,-7.823181
186662206175509,186662204221268,-24.623108,-12.005615,-7.9345703
186662225260144,186662223722001,-25.003052,-11.633301,-7.7529907
186662244378998,186662242887040,-24.383545,-11.729431,-7.9208374
186662263550821,186662262082597,-22.564697,-11.599731,-8.224487
186662282868217,186662281247636,-21.864319,-11.488342,-8.551025
186662303282540,186662300412675,-21.697998,-11.152649,-8.862305
186662321652696,186662319638749,-21.40503,-10.649109,-8.731079
186662340066186,186662338803788,-21.139526,-10.237122,-9.007263
186662359637436,186662358090897,-21.409607,-9.680176,-9.262085
186662378933894,186662377286454,-21.160889,-9.83429,-9.21936
186662398326706,186662396512528,-20.49408,-9.77478,-9.355164
186662416776238,186662415738602,-20.773315,-9.555054,-9.817505
186662436399258,186662435178300,-20.214844,-9.719849,-9.515381
186662455980821,186662454373856,-19.33899,-9.899902,-9.507751
186662474857019,186662473599931,-19.987488,-10.435486,-9.848022
186662494258321,186662492734452,-19.763184,-10.418701,-9.446716
186662513315248,186662511899491,-20.126343,-10.716248,-9.172058
186662533235040,186662531095048,-20.137024,-10.746765,-9.307861
186662551481342,186662550351640,-20.384216,-10.745239,-9.385681
186662571162019,186662569638749,-19.969177,-11.224365,-9.098816
186662590486185,186662588742753,-19.622803,-10.913086,-9.605408
186662609317644,186662607999345,-19.673157,-10.949707,-9.645081
186662628676863,186662627194901,-19.630432,-11.064148,-9.085083
186662647627644,186662646482011,-20.355225,-11.386108,-9.111023
186662667312383,186662665677567,-20.275879,-11.216736,-9.313965
186662686385352,186662684903642,-20.12024,-11.607361,-9.248352
186662705263998,186662704160233,-19.422913,-11.456299,-8.976746
186662724861394,186662723355790,-19.815063,-11.885071,-9.107971
186662743992487,186662742551347,-19.76471,-12.1154785,-9.141541
186662764074727,186662761777421,-19.799805,-12.242126,-8.992004
186662783002956,186662781003495,-20.143127,-11.82251,-8.953857
186662802094519,186662800260087,-20.78247,-11.901855,-9.095764
186662821211758,186662819486161,-20.695496,-11.276245,-9.098816
186662839971602,186662838681718,-20.243835,-11.047363,-9.512329
186662859141185,186662857907792,-20.30487,-10.922241,-9.655762
186662878325196,186662877164384,-20.266724,-10.453796,-9.043884
186662897716862,186662896390458,-21.647644,-9.799194,-9.887695
186662917339258,186662915586015,-22.27478,-9.120178,-9.712219
186662935807019,186662934842606,-22.63031,-8.726501,-9.857178
186662955472696,186662954099198,-21.710205,-8.595276,-9.829712
186662974448269,186662973294755,-21.342468,-9.228516,-9.57489
186662994466758,186662992490311,-21.388245,-9.844971,-10.316467
186663013392123,186663011716386,-20.887756,-10.238647,-9.53064
186663032305769,186663030972977,-21.083069,-10.664368,-9.628296
186663051571602,186663050168534,-21.774292,-10.9375,-9.197998
186663070730508,186663069394608,-21.33789,-11.199951,-9.251404
186663089761289,186663088620683,-21.282959,-10.858154,-9.092712
186663108878581,186663107846757,-21.466064,-10.636902,-9.561157
186663128365456,186663127103349,-21.452332,-10.801697,-9.411621
186663147444310,186663146329423,-21.884155,-10.736084,-9.344482
186663166809362,186663165524979,-21.842957,-10.922241,-9.472656
186663185826706,186663184751054,-21.765137,-10.826111,-9.715271
186663205176810,186663203977128,-21.424866,-10.783386,-9.692383
186663224505821,186663223233720,-20.959473,-10.954285,-9.336853
186663244509935,186663242459794,-20.550537,-11.080933,-9.074402
186663263137123,186663261685868,-20.385742,-11.206055,-9.492493
186663282839727,186663280911942,-19.555664,-11.158752,-9.407043
186663302418008,186663300107499,-19.494629,-10.627747,-9.7717285
186663320865664,186663319364091,-18.611145,-10.119629,-9.536743
186663339797175,186663338590165,-18.841553,-9.399414,-9.896851
186663359111498,186663357785722,-19.055176,-8.924866,-10.057068
186663378582852,186663377011796,-19.369507,-7.9849243,-10.197449
186663397682696,186663396237870,-19.26117,-7.180786,-10.53772
186663417268321,186663415463944,-18.780518,-6.2454224,-10.4019165
186663436461758,186663434690018,-18.598938,-5.6533813,-10.453796
186663454896341,186663453916093,-18.22052,-4.8675537,-10.440063
186663474161498,186663473172684,-18.588257,-4.966736,-10.827637
186663493547591,186663492368241,-19.122314,-4.7821045,-10.8078
186663512754102,186663511655350,-18.885803,-4.8858643,-11.555481
186663531989466,186663530820390,-18.977356,-5.1651,-10.882568
186663551094050,186663550046464,-19.599915,-5.2200317,-10.795593
186663570550508,186663569272538,-19.4458,-5.340576,-10.704041
186663589596914,186663588529130,-19.636536,-5.4626465,-10.684204
186663608716966,186663607755204,-19.604492,-5.4855347,-10.914612
186663628144206,186663626950761,-19.270325,-6.17218,-10.470581
186663647896966,186663646176835,-19.198608,-6.3415527,-10.832214
186663666638789,186663665402909,-18.849182,-6.036377,-10.643005
186663686017070,186663684659501,-19.018555,-6.4071655,-10.375977
186663704723581,186663703855058,-20.04242,-6.378174,-11.103821
186663724093373,186663723111649,-20.535278,-6.5338135,-11.248779
186663744446966,186663742307206,-20.396423,-6.7596436,-10.731506
186663762402383,186663761563798,-19.320679,-6.550598,-11.875916
186663781678425,186663780759354,-19.718933,-5.8166504,-11.857605
186663802042227,186663800015946,-20.083618,-5.3009033,-12.1032715
186663820504987,186663819211503,-20.220947,-4.6554565,-11.862183
186663839353789,186663838437577,-20.846558,-4.4433594,-11.099243
186663858799310,186663857663651,-20.576477,-3.918457,-11.291504
186663878043685,186663876920243,-21.479797,-3.7567139,-11.018372
186663897219935,186663896115800,-21.420288,-3.4545898,-11.459351
186663916347591,186663915341874,-21.575928,-3.451538,-10.940552
186663935835195,186663934567948,-21.951294,-3.6224365,-10.813904
186663954866810,186663953794022,-22.381592,-4.521179,-10.910034
186663974340716,186663973020097,-22.18628,-5.1757812,-10.366821
186663994114570,186663992276688,-22.164917,-5.8120728,-10.183716
186664013382122,186664011472245,-22.311401,-6.350708,-10.322571
186664032684935,186664030728837,-22.259521,-6.5460205,-10.31189
186664051622956,186664049924393,-22.338867,-6.2545776,-10.003662
186664070294779,186664069180985,-23.504639,-5.4992676,-10.542297
186664090199466,186664088712235,-23.41919,-4.6035767,-10.519409
186664109368216,186664107877274,-22.877502,-4.6401978,-10.409546
186664129704154,186664127042313,-21.75293,-5.4748535,-10.464478
186664149080820,186664146207352,-21.09375,-6.60553,-10.284424
186664166473424,186664165402909,-21.711731,-7.974243,-10.38208
186664185560716,186664184598466,-22.511292,-8.856201,-10.22644
186664204752070,186664203794022,-23.234558,-9.21936,-10.249329
186664224189466,186664222959061,-22.599792,-8.557129,-10.057068
186664243710247,186664242185136,-21.461487,-7.5149536,-10.198975
186664262906758,186664261411210,-20.925903,-6.6986084,-10.009766
186664283248216,186664280637284,-20.683289,-6.2286377,-10.566711
186664301519831,186664300168534,-20.837402,-5.415344,-10.522461
186664321349310,186664319333573,-21.809387,-5.1223755,-10.48584
186664339643112,186664338498612,-22.198486,-3.892517,-10.919189
186664359205143,186664357663651,-21.922302,-3.4164429,-10.368347
186664378532591,186664376889725,-21.343994,-2.4765015,-10.88562
186664397269466,186664396085282,-22.193909,-2.0477295,-10.494995
186664416816862,186664415250321,-22.540283,-2.1255493,-10.60791
186664436273633,186664434476395,-22.561646,-2.2216797,-10.923767
186664455434726,186664453732987,-21.99707,-2.5863647,-10.560608
186664474353060,186664472898026,-21.566772,-2.5344849,-10.636902
186664493356810,186664492154618,-21.06018,-2.8915405,-10.409546
186664513559101,186664511380692,-20.899963,-2.7832031,-10.844421
186664532029362,186664530606767,-20.863342,-3.0838013,-10.40802
186664551580560,186664549802323,-21.018982,-3.3859253,-10.609436
186664572042956,186664569028397,-20.565796,-4.008484,-10.499573
186664589895195,186664588284989,-19.630432,-4.196167,-10.35614
186664608735299,186664607511063,-19.129944,-4.0863037,-10.116577
186664628025247,186664626767655,-18.29071,-3.9657593,-10.545349
186664647163112,186664645963212,-17.86499,-3.8330078,-10.671997
186664666404466,186664665219804,-17.408752,-3.7658691,-10.380554
186664685992695,186664684445878,-17.05017,-4.083252,-10.194397
186664704916341,186664703610917,-16.60614,-4.23584,-10.118103
186664724797955,186664722836991,-16.912842,-4.2678833,-10.328674
186664743269362,186664742093583,-15.684509,-4.336548,-10.119629
186664763410560,186664761319657,-15.672302,-4.0771484,-9.906006
186664784063997,186664780545731,-15.940857,-3.90625,-10.22644
186664801347018,186664799771806,-15.560913,-3.7384033,-10.307312
186664820937695,186664818967362,-14.898682,-3.5583496,-10.498047
186664839486237,186664838193436,-14.108276,-3.440857,-10.276794
186664859200091,186664857450028,-13.587952,-3.3096313,-9.761047
186664877867122,186664876676102,-13.00354,-2.6428223,-10.26001
186664897183007,186664895902177,-12.715149,-2.2125244,-10.214233
186664916709882,186664915097733,-12.664795,-2.1743774,-10.174561
186664935982330,186664934354325,-12.387085,-2.2354126,-10.371399
186664955119935,186664953580399,-12.70752,-2.6428223,-10.185242
186664977070351,186664972806474,-12.260437,-2.330017,-11.297607
186664993105299,186664992002030,-13.494873,-2.1392822,-11.561584
186665017947278,186665011228104,-13.290405,-2.029419,-11.39679
186665031854257,186665030454179,-12.857056,-1.7883301,-11.393738
186665051366653,186665049710770,-11.819458,-1.9821167,-10.516357
186665069899101,186665068906327,-10.620117,-2.1438599,-10.714722
186665089158060,186665088162919,-9.803772,-2.6260376,-10.266113
186665108928320,186665107358475,-9.095764,-2.6733398,-10.536194
186665127747591,186665126615067,-9.1796875,-3.0349731,-10.414124
186665147641549,186665145841142,-8.573914,-3.6605835,-10.220337
186665166049049,186665165036698,-7.333374,-4.3182373,-9.970093
186665185542747,186665184262772,-5.6396484,-5.5999756,-8.963013
186665204939153,186665203519364,-4.4570923,-5.9814453,-8.773804
186665224017747,186665222745438,-3.9505005,-6.6879272,-7.9681396
186665243511809,186665242002030,-3.4439087,-7.545471,-7.8445435
186665262671549,186665261167069,-3.8513184,-8.189392,-8.23822
186665282225403,186665280423661,-2.822876,-8.493042,-7.4905396
186665301163372,186665299619218,-2.5650024,-8.808899,-7.345581
186665320022695,186665318885303,-1.7959595,-8.790588,-7.4386597
186665339302486,186665338080860,-1.2008667,-8.868408,-7.28302
186665358593111,186665357306934,-1.4404297,-8.450317,-7.159424
186665378311341,186665376563526,-1.7837524,-7.991028,-7.1258545
186665397835559,186665395759083,-1.0665894,-7.8552246,-7.2250366
186665416548111,186665414985157,-0.85754395,-7.9803467,-7.043457
186665435604101,186665434211231,-0.46539307,-7.785034,-6.941223
186665455771132,186665453437305,-0.13580322,-7.461548,-7.029724
186665474886809,186665472724415,0.2593994,-7.575989,-6.95343
186665493701653,186665491919971,0.22888184,-7.6705933,-6.7123413
