arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1335964263210857,1335964261176261,0.10344404,-0.15282118,0.6699238,0.7191294,0.0
1335964268704659,1335964265967521,0.102708824,-0.15275158,0.67021185,0.71898115,0.0
1335964273217888,1335964270758781,0.10194248,-0.152648,0.67055315,0.718794,0.0
1335964277525232,1335964275550040,0.10116008,-0.1525208,0.67095846,0.71855325,0.0
1335964283534190,1335964280341300,0.10045686,-0.1523494,0.6716505,0.71804154,0.0
1335964286965961,1335964285132560,0.09976293,-0.15219918,0.6721474,0.71770513,0.0
1335964292068096,1335964289923820,0.099113114,-0.15202627,0.67266446,0.7173473,0.0
1335964296722523,1335964294715079,0.09848186,-0.15180905,0.67317957,0.7169969,0.0
1335964301396742,1335964299506339,0.09790106,-0.15150726,0.6738779,0.7164841,0.0
1335964306264659,1335964304328116,0.09728143,-0.15116471,0.6743989,0.7161506,0.0
1335964311102784,1335964309119376,0.09671561,-0.15078631,0.67490494,0.7158302,0.0
1335964315445023,1335964313910636,0.09622491,-0.15039387,0.67541647,0.71549636,0.0
1335964320006065,1335964318701896,0.09585243,-0.14998956,0.6760338,0.7150481,0.0
1335964325074502,1335964323493156,0.09554434,-0.14960982,0.67648757,0.7147396,0.0
1335964330675336,1335964328284415,0.09533106,-0.14923619,0.6768904,0.7144648,0.0
1335964334765909,1335964333075675,0.09519776,-0.14887765,0.6772478,0.7142186,0.0
1335964339546846,1335964337866935,0.09512988,-0.14852293,0.6777128,0.71386033,0.0
1335964344658148,1335964342658195,0.09501268,-0.14815626,0.6781069,0.71357787,0.0
1335964349591377,1335964347449454,0.0948484,-0.14778103,0.67850536,0.7132987,0.0
1335964354525440,1335964352240714,0.0946896,-0.14743707,0.67889684,0.7130184,0.0
1335964359285180,1335964357062491,0.09459832,-0.14714469,0.67941934,0.71259314,0.0
1335964363968617,1335964361853751,0.09457897,-0.14699306,0.6798152,0.7122494,0.0
1335964368200857,1335964366645011,0.09469049,-0.14700565,0.6801617,0.711901,0.0
1335964373351430,1335964371436271,0.094942704,-0.14719298,0.6804801,0.71152437,0.0
1335964378434034,1335964376227531,0.09534072,-0.14750555,0.68096733,0.71094006,0.0
1335964383134867,1335964381018790,0.09577417,-0.14797157,0.6812495,0.7105145,0.0
1335964388132575,1335964385810050,0.09625066,-0.14852408,0.681542,0.7100542,0.0
1335964393412107,1335964390601310,0.09673939,-0.14913525,0.6818203,0.70959234,0.0
1335964397229450,1335964395392570,0.09726575,-0.14974628,0.68227917,0.70895034,0.0
1335964403552680,1335964400183829,0.097750105,-0.15036719,0.6825637,0.7084783,0.0
1335964407600648,1335964404975089,0.09821257,-0.15095006,0.6828567,0.7080079,0.0
1335964412106430,1335964409766349,0.09864253,-0.15147117,0.68315965,0.7075443,0.0
1335964419279346,1335964414588126,0.099082254,-0.15189499,0.6836329,0.7069347,0.0
1335964422314607,1335964419379386,0.09943304,-0.15223907,0.6839453,0.7065091,0.0
1335964427667367,1335964424170646,0.09973177,-0.15246864,0.68423665,0.70613533,0.0
1335964433010388,1335964428961906,0.09996774,-0.15256834,0.68452877,0.7057972,0.0
1335964437737002,1335964433753165,0.100178935,-0.15250447,0.6849618,0.70536083,0.0
1335964440626430,1335964438544425,0.100311965,-0.15234397,0.6852313,0.7051148,0.0
1335964446936482,1335964443335685,0.10042761,-0.15208484,0.6855239,0.7048698,0.0
1335964451801742,1335964448126945,0.1005476,-0.15175182,0.68581915,0.7046372,0.0
1335964456659346,1335964452918204,0.1007216,-0.151356,0.6862419,0.7042858,0.0
1335964461222263,1335964457709464,0.1009,-0.15098156,0.68647784,0.70411074,0.0
1335964465873305,1335964462500724,0.10112338,-0.15064076,0.68669695,0.703938,0.0
1335964471295700,1335964467322501,0.10137788,-0.1503391,0.6868907,0.7037768,0.0
1335964476611950,1335964472113761,0.10169826,-0.15006453,0.6872028,0.7034845,0.0
1335964479523461,1335964476905021,0.10202175,-0.14986269,0.68734485,0.7033419,0.0
1335964485773669,1335964481696281,0.10237993,-0.14971536,0.6875005,0.70316905,0.0
1335964489399659,1335964486487540,0.10276571,-0.14961556,0.6876633,0.7029748,0.0
1335964494342732,1335964491278800,0.10319197,-0.14952578,0.68796533,0.7026359,0.0
1335964499983930,1335964496070060,0.10359271,-0.14946839,0.6881918,0.7023673,0.0
1335964504131690,1335964500861320,0.10398249,-0.14942095,0.6884521,0.7020646,0.0
1335964510451534,1335964505652579,0.10433606,-0.14936057,0.68873113,0.7017513,0.0
1335964514574971,1335964510443839,0.10466129,-0.14925137,0.6891562,0.7013086,0.0
1335964519520961,1335964515265616,0.104889445,-0.14912678,0.6894629,0.7009995,0.0
1335964523347054,1335964520056876,0.105032,-0.14897996,0.68978727,0.7006902,0.0
1335964528207211,1335964524848136,0.10508372,-0.14882727,0.6900919,0.7004149,0.0
1335964533161221,1335964529669913,0.10508082,-0.14866708,0.69056964,0.69997835,0.0
1335964537488825,1335964534461173,0.10495837,-0.14854905,0.6908726,0.69972277,0.0
1335964543346169,1335964539252433,0.10477298,-0.14847808,0.6911551,0.6994866,0.0
1335964547071898,1335964544043693,0.10456113,-0.14844687,0.6913902,0.69929254,0.0
1335964552402002,1335964548834952,0.10441334,-0.14843689,0.6918989,0.69881344,0.0
1335964557330909,1335964553626212,0.10423129,-0.14853644,0.69210553,0.69861484,0.0
1335964562102471,1335964558417472,0.104091674,-0.14871034,0.69232154,0.69838464,0.0
1335964566759294,1335964563208732,0.10399332,-0.14894973,0.692509,0.6981624,0.0
1335964570963825,1335964568030509,0.10392508,-0.14922129,0.6927509,0.6978745,0.0
1335964575048617,1335964572821769,0.10383242,-0.14951532,0.6929294,0.6976481,0.0
1335964581950023,1335964577613029,0.10369911,-0.14979912,0.69310576,0.6974318,0.0
1335964585703669,1335964582404288,0.103506364,-0.15005216,0.6932801,0.6972327,0.0
1335964591193773,1335964587195548,0.10329751,-0.15023541,0.693707,0.69679946,0.0
1335964595955492,1335964591986808,0.10296747,-0.1504283,0.6938652,0.6966492,0.0
1335964601068304,1335964596778068,0.102575175,-0.15062039,0.694009,0.69652236,0.0
1335964605521638,1335964601569327,0.10213302,-0.15082513,0.69412273,0.69642967,0.0
1335964609944711,1335964606360587,0.10167348,-0.15102889,0.69431645,0.6962596,0.0
1335964614974554,1335964611151847,0.10114167,-0.15126325,0.6943303,0.69627243,0.0
1335964618646950,1335964615943107,0.10057922,-0.15148816,0.6942838,0.69635135,0.0
1335964623831742,1335964620734366,0.09998552,-0.15169293,0.69420034,0.69647545,0.0
1335964628334138,1335964625556144,0.09936592,-0.1518531,0.69406563,0.69666344,0.0
1335964634553148,1335964630347404,0.09873096,-0.15192729,0.69388616,0.6969163,0.0
1335964641888929,1335964635138663,0.09807831,-0.15189382,0.6936888,0.6972121,0.0
1335964642288721,1335964639929923,0.09739542,-0.15171035,0.6934635,0.6975718,0.0
1335964646816534,1335964644721183,0.09674323,-0.1513159,0.69350755,0.6977045,0.0
1335964652426325,1335964649512443,0.09600002,-0.15076813,0.6932792,0.6981525,0.0
1335964656036273,1335964654303702,0.09524424,-0.15001161,0.69306964,0.6986269,0.0
1335964660982888,1335964659094962,0.09447275,-0.14903161,0.6929065,0.69910306,0.0
1335964666656169,1335964663886222,0.09375865,-0.14781158,0.693003,0.6993625,0.0
1335964671572627,1335964668677482,0.093031265,-0.14643739,0.6929193,0.6998315,0.0
1335964675457211,1335964673468741,0.09236366,-0.14489956,0.692878,0.7002807,0.0
1335964680497836,1335964678290519,0.0917775,-0.14324424,0.69287705,0.7006992,0.0
1335964685045596,1335964683081779,0.09128467,-0.14153282,0.6928625,0.7011256,0.0
1335964690325909,1335964687873038,0.09092995,-0.1397802,0.6929578,0.701429,0.0
1335964694764294,1335964692664298,0.090704836,-0.1380386,0.693075,0.7016872,0.0
1335964699716482,1335964697455558,0.09062303,-0.13634683,0.6931962,0.7019089,0.0
1335964704882107,1335964702246818,0.0906837,-0.13476917,0.6932436,0.7021588,0.0
1335964709412002,1335964707038077,0.09092035,-0.13333231,0.6933439,0.7023035,0.0
1335964714096377,1335964711829337,0.09134362,-0.1320888,0.69341826,0.70241016,0.0
1335964718400075,1335964716620597,0.09194351,-0.13105386,0.6934624,0.70248216,0.0
1335964723322627,1335964721411857,0.09268498,-0.13025737,0.69331384,0.7026795,0.0
1335964727738721,1335964726233634,0.093573354,-0.12966362,0.69324464,0.7027398,0.0
1335964732683721,1335964731024894,0.09451726,-0.12929557,0.69312096,0.70280325,0.0
1335964737467679,1335964735816154,0.0954541,-0.12913544,0.69293994,0.7028847,0.0
1335964742290804,1335964740607413,0.09628262,-0.12918144,0.69256693,0.7031307,0.0
1335964747273252,1335964745398673,0.097017296,-0.12937015,0.69231135,0.7032468,0.0
1335964752731221,1335964750189933,0.097597785,-0.12969998,0.69202244,0.70339,0.0
1335964757911221,1335964754981193,0.09801364,-0.13013679,0.6917278,0.7035413,0.0
1335964761615596,1335964759772452,0.09827227,-0.13066928,0.69142276,0.7037064,0.0
1335964766485856,1335964764563712,0.0984075,-0.13126653,0.69115204,0.7038423,0.0
1335964771282888,1335964769354972,0.098455295,-0.13191998,0.6908903,0.7039703,0.0
1335964776389919,1335964774146232,0.0984445,-0.13260745,0.69062316,0.7041048,0.0
1335964781208044,1335964778937491,0.098396614,-0.1333115,0.69032764,0.70426834,0.0
1335964785772211,1335964783759269,0.098347284,-0.1340045,0.6900185,0.7044466,0.0
1335964791011169,1335964788550529,0.09830397,-0.13464586,0.6896769,0.7046649,0.0
1335964795332523,1335964793341788,0.09826953,-0.13522956,0.68929553,0.704931,0.0
1335964800822002,1335964798133048,0.098238334,-0.1357531,0.6888737,0.70524704,0.0
1335964806451273,1335964802924308,0.09819647,-0.13622192,0.68837535,0.70564896,0.0
1335964810009086,1335964807715568,0.09814211,-0.13664083,0.6878085,0.7061281,0.0
1335964814518304,1335964812537345,0.098063536,-0.13700932,0.6871608,0.706698,0.0
1335964822865336,1335964817328605,0.09793678,-0.13734023,0.68638974,0.70740026,0.0
1335964824999398,1335964822119865,0.09777056,-0.13762037,0.68561786,0.708117,0.0
1335964829073981,1335964826911124,0.097537875,-0.13785903,0.6847988,0.70889485,0.0
1335964834290440,1335964831702384,0.09723156,-0.13805509,0.683944,0.7097235,0.0
1335964838452836,1335964836493644,0.09684122,-0.13821153,0.68299073,0.7106638,0.0
1335964842943929,1335964841315421,0.096386366,-0.13831581,0.6820485,0.7116096,0.0
1335964847686638,1335964846106681,0.09587633,-0.13837352,0.6810763,0.7125978,0.0
1335964852661377,1335964850897941,0.09532059,-0.13838246,0.68008024,0.71362114,0.0
1335964857339815,1335964855689200,0.09475405,-0.13834763,0.6790641,0.71467024,0.0
1335964862343825,1335964860480460,0.09418485,-0.1382428,0.6780254,0.7157511,0.0
1335964866902731,1335964865271720,0.09365642,-0.13805902,0.67701113,0.7168153,0.0
1335964871831638,1335964870062980,0.093174234,-0.13779068,0.6759908,0.7178918,0.0
1335964876780909,1335964874854240,0.09274876,-0.13743182,0.67495203,0.7189923,0.0
1335964882062054,1335964879645499,0.09236996,-0.13700114,0.6738279,0.72017664,0.0
1335964886934659,1335964884436759,0.092084095,-0.13652161,0.6727635,0.7212986,0.0
1335964891378669,1335964889258536,0.091909766,-0.13603285,0.6716945,0.72240853,0.0
1335964896235804,1335964894049796,0.09185755,-0.13557857,0.6706596,0.72346133,0.0
1335964900775336,1335964898841056,0.0919388,-0.13521715,0.66951334,0.7245795,0.0
1335964905749815,1335964903632316,0.092188075,-0.13492866,0.66852283,0.72551554,0.0
1335964910584138,1335964908423575,0.09255769,-0.13473363,0.6675484,0.72640145,0.0
1335964920095440,1335964913214835,0.09301762,-0.13462473,0.6666188,0.7272161,0.0
1335964920163617,1335964918006095,0.09354004,-0.13462143,0.66556025,0.7281187,0.0
1335964924962784,1335964922797355,0.094133735,-0.13465895,0.66468257,0.7288367,0.0
1335964929315231,1335964927588615,0.09474308,-0.13473105,0.66386676,0.72948766,0.0
1335964934339450,1335964932379874,0.095325574,-0.13480459,0.6631064,0.73008955,0.0
1335964939169919,1335964937201652,0.09586109,-0.13490647,0.66227674,0.7307533,0.0
1335964943781534,1335964941992911,0.09636978,-0.13496894,0.66169775,0.73119926,0.0
1335964948778669,1335964946784171,0.09681702,-0.13499546,0.6612142,0.7315726,0.0
1335964953618981,1335964951575431,0.097214065,-0.13497725,0.6607906,0.731906,0.0
1335964957964815,1335964956366691,0.09753758,-0.1349474,0.66028947,0.73232055,0.0
1335964962722106,1335964961157950,0.09785103,-0.13484098,0.66007185,0.73249453,0.0
1335964967527263,1335964965949210,0.09809379,-0.13466498,0.6599092,0.732641,0.0
1335964972679346,1335964970740470,0.09822664,-0.13443124,0.6597978,0.73276645,0.0
1335964977228669,1335964975531730,0.09819464,-0.13416095,0.659525,0.7330658,0.0
1335964982007783,1335964980322990,0.09808422,-0.13383926,0.6594656,0.73319274,0.0
1335964986792471,1335964985114249,0.09791613,-0.13351475,0.6593977,0.73333544,0.0
1335964992010648,1335964989936027,0.097748004,-0.13323261,0.65938026,0.7334249,0.0
1335964996612731,1335964994727286,0.09761774,-0.13307399,0.65915155,0.73367655,0.0
1335965001498877,1335964999518546,0.0975942,-0.13299854,0.65911996,0.73372173,0.0
1335965006280856,1335965004309806,0.0976158,-0.13300613,0.6590836,0.73375016,0.0
1335965016212836,1335965009101066,0.09765952,-0.13304739,0.6590365,0.7337792,0.0
1335965016673773,1335965013892325,0.097668275,-0.13311435,0.65880847,0.7339706,0.0
1335965021619242,1335965018683585,0.09769641,-0.13313562,0.6587667,0.7340005,0.0
1335965025991065,1335965023474845,0.09770046,-0.13312952,0.6587208,0.7340422,0.0
1335965031225023,1335965028266105,0.09768972,-0.13309626,0.6586792,0.73408705,0.0
1335965035284450,1335965033057365,0.09763116,-0.13308121,0.6584479,0.734305,0.0
1335965042152002,1335965037848624,0.097596936,-0.13304472,0.6584142,0.73434645,0.0
1335965045074867,1335965042639884,0.09756528,-0.13302277,0.65839094,0.7343755,0.0
1335965048946429,1335965047461661,0.0975371,-0.13301563,0.6583829,0.73438776,0.0
1335965053677367,1335965052252921,0.09746597,-0.13304912,0.65809464,0.7346494,0.0
1335965063074398,1335965057044181,0.09746127,-0.13303396,0.658103,0.7346453,0.0
1335965063187106,1335965061835441,0.09745125,-0.13300867,0.6581068,0.73464775,0.0
1335965068141013,1335965066626700,0.09742444,-0.1329589,0.65811193,0.73465574,0.0
1335965073042940,1335965071417960,0.09732942,-0.13292633,0.6577942,0.73495877,0.0
1335965077837992,1335965076209220,0.09729442,-0.13284028,0.65774775,0.7350205,0.0
1335965082756898,1335965081000480,0.09727515,-0.13277596,0.6576822,0.73509336,0.0
1335965087856429,1335965085791740,0.097298786,-0.13274193,0.65759236,0.73517674,0.0
1335965092646065,1335965090582999,0.09734201,-0.1327943,0.65723944,0.7354771,0.0
1335965097845023,1335965095374259,0.09750987,-0.13286026,0.6571229,0.735547,0.0
1335965104213565,1335965100226554,0.097770765,-0.13296151,0.6569973,0.7356063,0.0
1335965107683408,1335965105017814,0.09811137,-0.13308753,0.6568652,0.7356562,0.0
1335965112258408,1335965109809074,0.098481275,-0.13325,0.65653574,0.73587143,0.0
1335965116655804,1335965114600333,0.09892596,-0.13338897,0.65638244,0.73592335,0.0
1335965122263565,1335965119391593,0.09938451,-0.13350935,0.65622836,0.7359771,0.0
1335965126072419,1335965124182853,0.099849865,-0.13360271,0.6560904,0.7360202,0.0
1335965131328565,1335965128974113,0.100275956,-0.13369364,0.6557401,0.7362579,0.0
1335965136111065,1335965133765372,0.10076451,-0.13372196,0.65567124,0.73624736,0.0
1335965139935023,1335965138556632,0.10129108,-0.13371329,0.65564805,0.7361973,0.0
1335965145385856,1335965143347892,0.10187635,-0.13366713,0.6556604,0.73611397,0.0
1335965149931325,1335965148139152,0.10250492,-0.13358887,0.6556999,0.7360057,0.0
1335965154945023,1335965152960929,0.10315176,-0.13348757,0.6557409,0.7358972,0.0
1335965159587054,1335965157752189,0.10377517,-0.13337368,0.6557893,0.73578703,0.0
1335965164317575,1335965162543449,0.10435225,-0.13326593,0.65584046,0.7356794,0.0
1335965168920908,1335965167334708,0.10475978,-0.1332648,0.6552427,0.73615414,0.0
1335965175218929,1335965172125968,0.10520699,-0.13319398,0.65529263,0.7360587,0.0
1335965179293565,1335965176917228,0.10557586,-0.13315181,0.65537274,0.7359422,0.0
1335965184126846,1335965181708488,0.1058514,-0.13314702,0.6554811,0.735807,0.0
1335965188242315,1335965186499747,0.10587857,-0.13327572,0.65482056,0.7363677,0.0
1335965192698252,1335965191291007,0.10592412,-0.13327998,0.65495366,0.736242,0.0
1335965197388877,1335965196082267,0.10582567,-0.13325094,0.6551098,0.7361224,0.0
1335965202386429,1335965200873527,0.10559631,-0.13319074,0.65527576,0.73601854,0.0
1335965206896325,1335965205695304,0.10512659,-0.13318072,0.6547726,0.73653525,0.0
1335965212243200,1335965210486564,0.10466811,-0.13304129,0.65492254,0.7364924,0.0
1335965217870596,1335965215277824,0.10410225,-0.13286455,0.6550711,0.7364724,0.0
1335965221955908,1335965220069083,0.10346098,-0.132668,0.65522426,0.73646194,0.0
1335965226426690,1335965224860343,0.10269745,-0.1325144,0.655045,0.7367559,0.0
1335965232474919,1335965229651603,0.10197226,-0.13231781,0.65523136,0.7367262,0.0
1335965236614138,1335965234442863,0.101254076,-0.1321368,0.65544546,0.73666734,0.0
1335965242223460,1335965239234122,0.10056061,-0.13199179,0.655678,0.7365814,0.0
1335965246495231,1335965244025382,0.09987084,-0.13194956,0.655569,0.73677975,0.0
1335965250466117,1335965248816642,0.09931318,-0.13194664,0.65581286,0.7366386,0.0
1335965255612054,1335965253607902,0.09884371,-0.13206442,0.6560553,0.7364648,0.0
1335965261007263,1335965258429679,0.098460734,-0.13233212,0.6563034,0.73624694,0.0
1335965265159242,1335965263220939,0.098138414,-0.1328028,0.6562302,0.7362704,0.0
1335965270474242,1335965268012199,0.09799098,-0.13341041,0.6564511,0.73598325,0.0
1335965275295752,1335965272803458,0.097964026,-0.13418733,0.6566672,0.7356528,0.0
1335965280441898,1335965277594718,0.098041646,-0.13511059,0.65688413,0.7352797,0.0
1335965284916221,1335965282385978,0.098134756,-0.13620044,0.6567484,0.7351874,0.0
1335965290495127,1335965287177238,0.0983379,-0.1373238,0.65694344,0.734777,0.0
1335965295648096,1335965291968497,0.09857765,-0.13848609,0.6571205,0.7343682,0.0
1335965300182835,1335965296759757,0.09882986,-0.13966396,0.6573087,0.73394275,0.0
1335965304864138,1335965301551017,0.09905124,-0.14084168,0.6573569,0.73364455,0.0
1335965310240283,1335965306342277,0.09929082,-0.14196244,0.65755904,0.7332149,0.0
1335965315489815,1335965311164054,0.09952478,-0.1430335,0.6577796,0.7327771,0.0
1335965320912367,1335965315955314,0.099746905,-0.1440202,0.65802234,0.7323355,0.0
1335965324359346,1335965320746574,0.09992232,-0.14494495,0.65811914,0.73204213,0.0
1335965329662471,1335965325537833,0.100123,-0.14574933,0.6584182,0.731586,0.0
1335965332809658,1335965330329093,0.10032301,-0.14645658,0.658753,0.73111576,0.0
1335965338370075,1335965335120353,0.100523904,-0.14705263,0.65912515,0.7306329,0.0
1335965343171690,1335965339911613,0.10067693,-0.1475582,0.65934134,0.7303148,0.0
1335965347360127,1335965344702872,0.10084757,-0.14790536,0.6598186,0.72978985,0.0
1335965352350075,1335965349494132,0.10097672,-0.14811409,0.66035336,0.7292457,0.0
1335965357940596,1335965354285392,0.10105326,-0.148175,0.66095835,0.7286745,0.0
1335965361428773,1335965359076652,0.1010272,-0.14812326,0.66139716,0.7282903,0.0
1335965366295856,1335965363898429,0.10101368,-0.14790958,0.6621689,0.727634,0.0
1335965371892940,1335965368689689,0.10097157,-0.14758708,0.66299546,0.72695243,0.0
1335965376565179,1335965373480949,0.1009074,-0.14718495,0.6638801,0.72623515,0.0
1335965381126117,1335965378272208,0.10078356,-0.14676139,0.66455513,0.7257205,0.0
1335965385721846,1335965383063468,0.100729235,-0.14625281,0.6655388,0.7249289,0.0
1335965390792002,1335965387885245,0.10068569,-0.14571947,0.6665736,0.7240911,0.0
1335965395237471,1335965392676505,0.100643136,-0.14517133,0.6676231,0.72323966,0.0
1335965399895804,1335965397467765,0.10054817,-0.1446645,0.6684233,0.72261506,0.0
1335965404449190,1335965402259025,0.1005017,-0.14415434,0.6695047,0.7217218,0.0
1335965409260127,1335965407050284,0.10046655,-0.14369814,0.67057794,0.7208207,0.0
1335965413862210,1335965411841544,0.10044512,-0.14331493,0.6716415,0.7199092,0.0
1335965418397940,1335965416663322,0.10039537,-0.14304645,0.67240244,0.7192589,0.0
1335965423369971,1335965421454581,0.10043836,-0.14282632,0.6734146,0.7183492,0.0
1335965428384190,1335965426245841,0.10050407,-0.14268564,0.6743809,0.7174609,0.0
1335965432549919,1335965431037101,0.10058546,-0.14262165,0.67530125,0.716596,0.0
1335965437869658,1335965435828361,0.100617975,-0.14267342,0.67587227,0.7160426,0.0
1335965442265856,1335965440619620,0.100713804,-0.14275886,0.67667264,0.71525574,0.0
1335965446932210,1335965445410880,0.100805715,-0.14290838,0.6774006,0.7145235,0.0
1335965452062262,1335965450202140,0.1008798,-0.14311266,0.67806524,0.71384144,0.0
1335965456734294,1335965454993400,0.10086543,-0.14340867,0.6783986,0.7134672,0.0
1335965461632679,1335965459784659,0.100865066,-0.14370994,0.6789348,0.71289635,0.0
1335965466358929,1335965464575919,0.10082456,-0.14405277,0.6794006,0.71238893,0.0
1335965472025804,1335965469397697,0.100728974,-0.14443752,0.67980504,0.71193856,0.0
1335965476123981,1335965474188956,0.100512035,-0.1449007,0.67983717,0.71184444,0.0
1335965481003877,1335965478980216,0.10031174,-0.14535254,0.68012935,0.7115014,0.0
1335965485970283,1335965483771476,0.10006413,-0.14583343,0.6803796,0.7111985,0.0
1335965493172315,1335965488562736,0.09979071,-0.1463418,0.68059325,0.7109281,0.0
1335965495441742,1335965493353995,0.09944805,-0.14690953,0.68048346,0.7109641,0.0
1335965500652835,1335965498145255,0.099176034,-0.1474466,0.6806384,0.71074253,0.0
1335965505251846,1335965502936515,0.09891603,-0.1479762,0.6807644,0.71054804,0.0
1335965510350440,1335965507727775,0.09868901,-0.14848344,0.6808647,0.7103777,0.0
1335965514970075,1335965512519034,0.09843334,-0.14900793,0.68059504,0.71056163,0.0
1335965520337783,1335965517310294,0.09829034,-0.14946103,0.6806254,0.71045727,0.0
1335965524219762,1335965522132072,0.09817563,-0.14988792,0.6806307,0.7103781,0.0
1335965530907940,1335965526923331,0.09810726,-0.15029685,0.68061614,0.71031505,0.0
1335965534361794,1335965531714591,0.09802041,-0.15073897,0.680271,0.71056396,0.0
1335965539995492,1335965536505851,0.09804619,-0.15112549,0.68021584,0.71053106,0.0
1335965544258096,1335965541297111,0.09812769,-0.15149474,0.6801497,0.71050453,0.0
1335965549799971,1335965546088370,0.098272525,-0.151841,0.68006974,0.7104871,0.0
1335965553853877,1335965550879630,0.09840258,-0.15220451,0.6796586,0.7107847,0.0
1335965558375387,1335965555670890,0.09864824,-0.15248764,0.6795484,0.71079534,0.0
1335965562933773,1335965560462150,0.098921515,-0.15273449,0.6794329,0.7108147,0.0
1335965568170387,1335965565253409,0.099214,-0.15293887,0.6793234,0.71083474,0.0
1335965572786742,1335965570075187,0.09941163,-0.1531455,0.6788259,0.7112378,0.0
1335965577526637,1335965574866447,0.09967131,-0.15322985,0.6787398,0.71126544,0.0
1335965582451169,1335965579657706,0.099895045,-0.15323666,0.6786698,0.71129936,0.0
1335965587807523,1335965584448966,0.10006,-0.15316251,0.6786154,0.71134406,0.0
1335965591813669,1335965589240226,0.10008277,-0.15307318,0.6781488,0.71180487,0.0
1335965596250596,1335965594031486,0.10016072,-0.15285838,0.6781294,0.71185863,0.0
1335965601167054,1335965598822745,0.10021221,-0.15259677,0.6781211,0.71191543,0.0
1335965606087367,1335965603614005,0.10025589,-0.15229689,0.6781419,0.71195364,0.0
1335965611084242,1335965608405265,0.100219466,-0.1520482,0.67778015,0.7123563,0.0
1335965616809137,1335965613196525,0.10028239,-0.15174368,0.677855,0.7123411,0.0
1335965620768564,1335965617987784,0.1003561,-0.15146631,0.67793185,0.71231663,0.0
1335965625433721,1335965622779044,0.10042908,-0.15123735,0.6780238,0.71226746,0.0
1335965630581794,1335965627600822,0.100408025,-0.15114687,0.67765766,0.712638,0.0
1335965635037783,1335965632392081,0.10049376,-0.15106675,0.6777724,0.71253383,0.0
1335965639542158,1335965637183341,0.10058772,-0.1510531,0.67789614,0.71240574,0.0
1335965644271689,1335965641974601,0.10068077,-0.15110533,0.67801905,0.7122645,0.0
1335965648967887,1335965646765861,0.10076439,-0.1512123,0.6781311,0.71212333,0.0
1335965654074867,1335965651557120,0.100823164,-0.1513602,0.678224,0.71199507,0.0
1335965658681012,1335965656348380,0.1008481,-0.15155713,0.67829365,0.7118833,0.0
1335965662916689,1335965661139640,0.100846656,-0.15181096,0.67833143,0.7117934,0.0
1335965667799033,1335965665930900,0.10074153,-0.1521864,0.6779254,0.7121149,0.0
1335965672987054,1335965670752677,0.10071087,-0.15257366,0.67787015,0.71208894,0.0
1335965677951221,1335965675543937,0.10065112,-0.1530141,0.67775583,0.7121117,0.0
1335965682775231,1335965680365714,0.10054547,-0.15350269,0.6775754,0.71219313,0.0
1335965687620023,1335965685156974,0.1001963,-0.15412076,0.6765733,0.7130611,0.0
1335965692783617,1335965689948234,0.09991903,-0.15463996,0.6762882,0.71325797,0.0
1335965696592783,1335965694739493,0.09954371,-0.15516125,0.67595893,0.7135093,0.0
1335965700940335,1335965699530753,0.09908624,-0.15569934,0.6755896,0.7138055,0.0
1335965705915231,1335965704322013,0.098392695,-0.15637778,0.6743293,0.714944,0.0
1335965710631325,1335965709113273,0.097868875,-0.15695216,0.67391264,0.7152828,0.0
1335965715470752,1335965713904533,0.0973461,-0.15752701,0.6734854,0.71563005,0.0
1335965720488252,1335965718695792,0.09684205,-0.15808493,0.6730435,0.7159911,0.0
1335965725102835,1335965723487052,0.09621087,-0.15869327,0.6719357,0.7169814,0.0
1335965730684450,1335965728278312,0.09573577,-0.15915293,0.6714953,0.7173556,0.0
1335965735187783,1335965733100089,0.0952829,-0.15955523,0.67105776,0.7177359,0.0
1335965740126221,1335965737891349,0.09486226,-0.15991077,0.6706165,0.71812475,0.0
1335965744243929,1335965742682609,0.09430032,-0.16031344,0.66942364,0.7192212,0.0
1335965749621689,1335965747473868,0.09392917,-0.16056016,0.6689806,0.7196268,0.0
1335965768525075,1335965752265128,0.09355916,-0.1607305,0.6685492,0.72003776,0.0
1335965768725335,1335965757056388,0.093175165,-0.1608149,0.6681423,0.7204462,0.0
1335965769486533,1335965761847648,0.09259461,-0.16089475,0.6670069,0.7215545,0.0
1335965785168512,1335965766638908,0.0921351,-0.16076137,0.6666397,0.7219823,0.0
1335965785289502,1335965771430167,0.0916298,-0.1605074,0.66629404,0.72242206,0.0
1335965785415179,1335965776221427,0.09108534,-0.16014606,0.6659626,0.7228766,0.0
1335965785530804,1335965781012687,0.0903193,-0.1598168,0.66475016,0.7241604,0.0
1335965808495804,1335965785803947,0.0897495,-0.15933236,0.66443133,0.7246304,0.0
1335965808579658,1335965790625724,0.08920452,-0.15884528,0.6641181,0.72509164,0.0
1335965808660960,1335965795416984,0.08871444,-0.15838584,0.66381603,0.7255287,0.0
1335965808744137,1335965800208243,0.088087,-0.15810533,0.66262496,0.7267541,0.0
1335965808904814,1335965804999503,0.087735675,-0.15782346,0.6623268,0.7271295,0.0
1335965811470231,1335965809790763,0.08749124,-0.15769367,0.6619998,0.7274849,0.0
1335965816484606,1335965814582023,0.0873596,-0.1577427,0.6616274,0.7278288,0.0
