arrival_ts,event_ts,val_x,val_y,val_z
58979688110656,58979686624625,-8.752441,-37.547302,-7.0281982
58979707525500,58979705881217,-8.226013,-37.88147,-6.526184
58979726414042,58979725107291,-7.801819,-37.945557,-6.037903
58979745676438,58979744302848,-8.314514,-37.81433,-6.387329
58979765106125,58979763559440,-7.9803467,-37.76245,-7.104492
58979786931073,58979782754996,-7.7957153,-37.828064,-7.2494507
58979803750188,58979802011588,-7.499695,-37.983704,-6.562805
58979823317635,58979821237662,-7.6293945,-38.38501,-6.4331055
58979842221750,58979840433219,-7.4645996,-38.35907,-6.1676025
58979861453365,58979859659293,-7.461548,-38.516235,-6.1569214
58979880281437,58979878885367,-7.823181,-38.58185,-6.454468
58979899341698,58979898111441,-7.5134277,-38.511658,-6.8481445
58979918598469,58979917368033,-7.286072,-38.534546,-7.044983
58979937935187,58979936563590,-7.8674316,-38.624573,-6.402588
58979957092115,58979955820182,-7.862854,-38.47046,-6.968689
58979976637635,58979975015738,-7.9193115,-38.734436,-7.131958
58979995599771,58979994241813,-7.83844,-38.838196,-6.713867
58980015003365,58980013467887,-8.003235,-38.822937,-6.982422
58980034381490,58980032724479,-8.132935,-38.723755,-6.7504883
58980053998417,58980051920035,-8.180237,-38.763428,-6.744385
58980072851542,58980071146109,-7.952881,-38.594055,-6.9091797
58980093925083,58980090402701,-7.940674,-38.180542,-6.6604614
58980111349510,58980109628775,-7.7041626,-38.13324,-6.7245483
58980130396437,58980128824332,-8.282471,-38.145447,-6.689453
58980150403469,58980148050406,-8.782959,-38.183594,-6.2408447
58980168778208,58980167276481,-8.763123,-38.12256,-5.9677124
58980189167479,58980186533072,-8.981323,-38.223267,-5.670166
58980208678469,58980205759147,-8.505249,-38.47809,-5.819702
58980227877479,58980225015738,-8.505249,-38.438416,-5.822754
58980248088364,58980244180777,-8.218384,-38.31482,-5.848694
58980265739719,58980263406852,-8.027649,-38.346863,-5.9036255
58980284756437,58980282632926,-8.381653,-38.41858,-6.1080933
58980305547739,58980301859000,-8.470154,-38.42621,-6.010437
58980325036229,58980321085074,-8.216858,-38.586426,-5.874634
58980345419458,58980340341666,-8.045959,-38.83667,-5.5908203
58980362583364,58980359781363,-7.9711914,-39.08539,-5.947876
58980381270760,58980378976920,-7.8430176,-39.10675,-6.184387
58980402270500,58980398172477,-8.091736,-38.95111,-6.227112
58980419987323,58980417337516,-7.9452515,-38.987732,-6.2332153
58980439535864,58980436502555,-8.102417,-38.94348,-6.365967
58980457937271,58980455667594,-8.255005,-38.900757,-6.452942
58980478008468,58980474893668,-7.977295,-38.80768,-6.614685
58980496460656,58980494150260,-8.592224,-38.867188,-7.08313
58980516003885,58980513345816,-8.477783,-38.91754,-6.854248
58980534268989,58980532602408,-8.486938,-38.83362,-6.9519043
58980553788208,58980552042106,-8.691406,-38.711548,-7.0877075
58980573365760,58980571207145,-8.866882,-38.76953,-6.842041
58980592927739,58980590402701,-8.430481,-38.37738,-6.756592
58980611724823,58980609567740,-9.020996,-38.264465,-6.867981
58980629679146,58980628732779,-9.266663,-38.111877,-6.864929
58980650165552,58980647928336,-9.912109,-38.22632,-7.095337
58980668678000,58980667185373,-9.437561,-38.131714,-7.2235107
58980688096385,58980686441965,-9.225464,-38.108826,-6.312561
58980708273573,58980705637521,-8.854675,-38.20343,-6.5582275
58980725895864,58980724863595,-9.083557,-38.14087,-6.364441
58980745224041,58980744059152,-8.894348,-38.249207,-6.4605713
58980765039302,58980763315744,-8.824158,-37.802124,-6.7276
58980784982843,58980782541818,-8.5998535,-38.323975,-6.427002
58980804150239,58980801737375,-8.647156,-38.40332,-6.4178467
58980824221854,58980820963449,-8.984375,-38.60321,-6.4300537
58980841994406,58980840189523,-8.908081,-38.6261,-6.062317
58980860929510,58980859476633,-8.74176,-38.676453,-6.439209
58980880281854,58980878672189,-9.124756,-38.453674,-6.9885254
58980899829614,58980897867746,-9.371948,-38.684082,-7.095337
58980918753833,58980917093820,-9.091187,-38.74817,-7.246399
58980937468989,58980936350412,-9.031677,-38.641357,-7.0724487
58980957284250,58980955576486,-9.124756,-38.645935,-7.020569
58980977613677,58980974772043,-8.872986,-38.842773,-6.929016
58980997393625,58980994028635,-8.558655,-39.163208,-6.694031
58981015043520,58981013224191,-8.61969,-39.038086,-6.8374634
58981033752322,58981032480783,-9.107971,-38.81378,-6.8237305
58981052958677,58981051706857,-9.536743,-38.55591,-7.3257446
58981072271437,58981070902414,-9.21936,-38.49182,-7.6278687
58981091664614,58981090159006,-9.187317,-38.249207,-7.1365356
58981110832739,58981109354562,-9.1293335,-38.21869,-7.003784
58981130408624,58981128580636,-9.114075,-38.269043,-6.816101
58981150235395,58981147806711,-9.211731,-37.924194,-6.742859
58981168918208,58981167032785,-8.776855,-38.069153,-6.803894
58981188451177,58981186258859,-9.088135,-38.406372,-6.4834595
58981207397843,58981205515451,-8.885193,-37.983704,-6.942749
58981225666697,58981224711008,-8.592224,-37.86621,-6.8756104
58981245095552,58981243967599,-8.943176,-37.861633,-7.0404053
58981265134562,58981263193674,-8.970642,-37.68463,-7.3745728
58981284407374,58981282389230,-8.877563,-37.7182,-7.4249268
58981303021072,58981301615304,-8.947754,-38.012695,-7.1228027
58981322300499,58981320841379,-8.627319,-38.104248,-7.4127197
58981341713208,58981340067453,-8.94928,-38.08441,-7.810974
58981361503624,58981359598703,-8.964539,-38.191223,-7.38678
58981381351176,58981378519601,-9.132385,-38.25226,-7.696533
58981399518260,58981397776193,-8.786011,-38.13629,-7.585144
58981418456489,58981416971750,-8.834839,-38.404846,-7.6568604
58981437675447,58981436197824,-8.758545,-38.46588,-7.286072
58981456820343,58981455454416,-8.554077,-38.31482,-7.772827
58981475870239,58981474649972,-8.746338,-38.357544,-7.7575684
58981495135135,58981493876047,-8.822632,-38.37738,-7.473755
58981514222583,58981513132638,-8.981323,-38.175964,-7.6171875
58981533672531,58981532358713,-9.62677,-38.328552,-7.8460693
58981553441854,58981551554269,-9.114075,-38.26294,-8.113098
58981572007010,58981570780344,-8.827209,-38.101196,-8.140564
58981591574458,58981590036935,-9.01947,-37.83722,-8.056641
58981610408885,58981609232492,-9.133911,-37.826538,-7.633972
58981629514145,58981628458566,-9.492493,-37.469482,-7.8216553
58981648700656,58981647684640,-9.568787,-37.60681,-6.929016
58981668324301,58981666910715,-9.501648,-37.693787,-7.991028
58981687407947,58981686136789,-9.437561,-37.9776,-7.1884155
58981706790083,58981705393381,-9.109497,-37.96234,-7.347107
58981725863208,58981724588937,-9.658813,-37.72583,-7.5164795
58981745323416,58981743815011,-9.622192,-37.677002,-7.661438
58981764442114,58981763041086,-9.638977,-37.66327,-7.8918457
58981783584874,58981782267160,-8.5998535,-37.934875,-7.0098877
58981805250239,58981801554269,-9.002686,-37.968445,-7.2143555
58981822366853,58981820780344,-8.502197,-38.360596,-6.4300537
58981843387583,58981839945383,-8.268738,-38.349915,-6.536865
58981862692947,58981859171457,-8.224487,-38.49945,-6.6223145
58981883989093,58981878397531,-8.596802,-38.86566,-6.4804077
58981899965551,58981897623605,-8.3984375,-38.74817,-7.05719
58981918307843,58981916849679,-8.657837,-38.50708,-7.243347
58981937876280,58981936075754,-8.070374,-38.424683,-7.145691
58981958574822,58981955332345,-7.9956055,-38.560486,-6.816101
58981978236489,58981974527902,-8.43811,-38.63983,-6.9229126
58981997673572,58981993753976,-8.403015,-38.86261,-6.4926147
58982017057010,58982012980051,-8.581543,-38.72223,-6.9091797
58982034896541,58982032206125,-8.34198,-38.598633,-6.932068
58982054976593,58982051432199,-8.113098,-38.50708,-7.0907593
58982074118780,58982070658273,-8.265686,-38.272095,-7.144165
58982094228520,58982090189523,-8.407593,-38.124084,-7.054138
58982113371228,58982109354562,-8.69751,-38.090515,-7.0388794
58982130460655,58982128519601,-8.277893,-38.031006,-7.2525024
58982150523885,58982147684640,-8.389282,-38.139343,-6.8222046
58982170879822,58982167521066,-8.003235,-37.976074,-6.8099976
58982191447635,58982186075754,-8.276367,-38.15155,-6.5963745
58982245370603,58982205301828,-8.045959,-38.05847,-6.756592
58982245510291,58982224497385,-8.004761,-38.05237,-6.8511963
58982247832999,58982243753976,-8.662415,-38.07831,-7.2265625
58982264661228,58982262949533,-8.277893,-37.68158,-7.8338623
58982284247999,58982282419748,-9.095764,-37.77771,-7.777405
58982304146697,58982301584787,-8.572388,-38.1485,-7.319641
58982323587895,58982320749826,-8.442688,-38.212585,-6.906128
58982342505395,58982339945383,-8.718872,-38.420105,-7.385254
58982361573416,58982359079904,-8.4198,-38.34381,-7.269287
58982380328051,58982378336496,-8.732605,-38.409424,-7.5698853
58982399987114,58982397593088,-8.41217,-38.500977,-7.8598022
58982418435655,58982416819162,-8.2901,-38.44452,-7.5012207
58982437619874,58982435984201,-8.396912,-38.476562,-7.6309204
58982456557061,58982455179758,-8.795166,-38.55133,-7.78656
58982477468572,58982474405832,-8.4487915,-38.824463,-7.093811
58982497501905,58982493662424,-8.538818,-38.55896,-7.6171875
58982513932061,58982512888498,-8.885193,-38.51776,-8.340454
58982533239666,58982532084054,-8.477783,-38.372803,-8.050537
58982552346905,58982551310129,-8.757019,-38.38806,-7.8933716
58982571615603,58982570536203,-8.853149,-38.197327,-7.8552246
58982591717270,58982589762277,-8.747864,-38.12561,-7.727051
58982610525082,58982608988351,-7.865906,-38.272095,-7.6309204
58982630879249,58982628214426,-8.430481,-38.33618,-7.408142
58982648640864,58982647440500,-8.19397,-38.095093,-7.4386597
58982668082270,58982666697092,-8.296204,-37.9776,-7.487488
58982687772009,58982685953683,-8.323669,-37.99591,-7.206726
58982707635551,58982705149240,-8.583069,-37.90741,-7.4295044
58982726104353,58982724344797,-8.079529,-38.146973,-7.2113037
58982744973207,58982743601388,-8.111572,-37.8891,-7.597351
58982766885238,58982762796945,-8.255005,-37.96997,-7.5820923
58982784528884,58982782023019,-8.538818,-37.904358,-7.4783325
58982802494613,58982801249094,-8.2977295,-38.05237,-7.5286865
58982822375134,58982820536203,-8.3480835,-38.090515,-7.5683594
58982841824718,58982839701242,-8.601379,-38.243103,-7.080078
58982862383416,58982858927316,-8.573914,-38.224792,-7.36084
58982880346228,58982878153390,-8.294678,-38.401794,-7.550049
58982899064926,58982897379465,-8.277893,-38.37433,-7.9696655
58982918150655,58982916605539,-8.099365,-38.476562,-7.5561523
58982937656957,58982935862131,-8.21991,-38.34381,-7.836914
58982957480343,58982955118722,-7.9696655,-38.22937,-7.7209473
58982976270603,58982974283761,-7.923889,-38.458252,-7.800293
58982994955499,58982993509836,-8.404541,-38.546753,-7.7651978
58983014640499,58983012735910,-8.105469,-38.54828,-7.6431274
58983033594561,58983031961984,-8.552551,-38.432312,-7.763672
58983052702113,58983051218576,-8.61969,-38.34076,-7.9971313
58983072122738,58983070414133,-8.483887,-38.406372,-8.140564
58983090994822,58983089640207,-8.387756,-38.0188,-8.081055
58983110667322,58983108896799,-8.459473,-38.041687,-7.751465
58983129660395,58983128092355,-8.166504,-37.92267,-7.684326
58983148844405,58983147348947,-8.328247,-37.719727,-7.873535
58983168839301,58983166544504,-8.226013,-37.991333,-7.861328
58983187318832,58983185770578,-8.54187,-37.94098,-7.521057
58983206808832,58983205027170,-8.9904785,-38.05237,-7.7178955
58983226591801,58983224253244,-8.695984,-37.820435,-7.6141357
58983245537061,58983243509836,-8.364868,-38.11493,-7.797241
58983264989822,58983262705392,-8.502197,-38.009644,-7.658386
58983283768572,58983281900949,-8.105469,-37.815857,-7.510376
58983302900447,58983301127023,-8.059692,-37.930298,-7.5515747
58983322982790,58983320353097,-8.088684,-38.17749,-7.347107
58983344850759,58983339579172,-8.282471,-38.48877,-7.4050903
58983362479822,58983358805246,-8.305359,-38.508606,-7.727051
58983379833936,58983378061838,-8.296204,-38.320923,-8.203125
58983398968624,58983397287912,-8.113098,-38.269043,-8.357239
58983418710134,58983416483469,-8.538818,-38.401794,-8.229065
58983437043936,58983435709543,-8.267212,-38.380432,-8.479309
58983456378519,58983455057687,-8.734131,-38.095093,-8.19397
58983475746853,58983474222726,-8.699036,-38.275146,-8.413696
58983495336644,58983493509836,-9.132385,-38.40332,-8.380127
58983514543103,58983512613840,-9.298706,-38.156128,-8.618164
58983533479353,58983531870431,-9.767151,-38.175964,-9.051514
58983552931019,58983551065988,-9.474182,-38.172913,-9.024048
58983571860811,58983570292062,-9.510803,-37.835693,-8.813477
58983591066853,58983589548654,-9.597778,-37.69226,-8.633423
58983610614301,58983608744211,-9.541321,-37.69684,-8.543396
58983629575186,58983627970285,-9.030151,-37.59308,-8.813477
58983648623311,58983647226877,-9.629822,-37.394714,-9.022522
58983669056957,58983666422433,-9.085083,-37.626648,-8.900452
58983687600394,58983685648508,-9.893799,-37.4588,-9.326172
58983706762426,58983704905099,-9.309387,-37.565613,-9.307861
58983726578415,58983724100656,-9.944153,-37.730408,-8.74939
58983747645082,58983743326730,-9.443665,-37.773132,-8.543396
58983764800082,58983762583322,-9.57489,-37.59308,-8.966064
58983783896905,58983781778879,-8.955383,-37.730408,-8.483887
58983803761123,58983801004953,-9.288025,-37.625122,-8.378601
58983823211123,58983820536203,-9.288025,-37.664795,-8.375549
58983841904196,58983839701242,-9.54895,-38.191223,-8.740234
58983861996853,58983858866281,-9.291077,-38.354492,-8.558655
58983882442686,58983878061838,-9.460449,-38.183594,-8.837891
58983899472165,58983897226877,-9.602356,-38.30414,-8.821106
58983917993623,58983916391916,-9.47113,-38.328552,-9.011841
58983938826123,58983935617990,-9.358215,-38.108826,-8.757019
58983956339978,58983954844064,-9.463501,-38.142395,-8.886719
58983975825134,58983974070138,-9.439087,-38.15918,-9.211731
58983995914873,58983993265695,-9.393311,-38.42926,-8.639526
58984015440707,58984012766428,-9.564209,-38.294983,-8.963013
58984034066644,58984031961984,-9.738159,-38.1958,-9.329224
58984053786853,58984051127023,-9.684753,-38.12256,-9.2453
58984072517009,58984070292062,-10.241699,-38.035583,-9.542847
58984090792009,58984089487619,-10.470581,-37.934875,-9.350586
58984109958623,58984108683176,-9.928894,-37.971497,-9.242249
58984128790082,58984127878732,-10.548401,-37.875366,-9.072876
58984149178675,58984147104806,-10.131836,-37.657166,-9.945679
58984168027478,58984166330881,-10.481262,-37.579346,-9.422302
58984186319040,58984185526437,-10.646057,-37.646484,-9.036255
58984206931384,58984204752511,-10.47821,-37.542725,-9.378052
58984225284873,58984224009103,-10.179138,-37.69989,-9.292603
58984246203780,58984243265695,-10.464478,-37.747192,-9.225464
58984264165967,58984262430734,-10.322571,-37.626648,-9.242249
58984283671280,58984281656808,-10.1623535,-37.67395,-9.063721
58984302328623,58984300882883,-9.899902,-37.879944,-8.833313
58984321224665,58984320139474,-9.448242,-37.924194,-8.625793
58984341118259,58984339365549,-10.046387,-37.957764,-8.865356
58984360100498,58984358591623,-10.171509,-37.898254,-9.233093
58984379713988,58984377848215,-10.499573,-38.067627,-9.107971
58984398462894,58984397074289,-10.379028,-38.082886,-9.439087
58984417939196,58984416452951,-10.568237,-38.050842,-9.382629
58984437410602,58984435526437,-10.476685,-38.163757,-8.825684
58984455824040,58984454691476,-10.4904175,-38.15155,-9.010315
58984476118519,58984473917551,-10.992432,-38.223267,-9.25293
58984495614561,58984493174142,-10.5407715,-38.267517,-9.04541
58984514037738,58984512400217,-10.6033325,-38.41095,-9.263611
58984533240342,58984531595773,-10.211182,-38.215637,-9.161377
58984552238519,58984550821847,-10.295105,-37.957764,-8.943176
58984571193727,58984570047922,-10.191345,-38.00049,-8.853149
58984590596488,58984589273996,-10.5407715,-37.921143,-8.9782715
58984609775238,58984608500070,-10.643005,-37.956238,-9.062195
58984629090811,58984627726144,-10.670471,-37.820435,-8.744812
58984648466123,58984646952219,-10.5407715,-37.535095,-8.912659
58984667885811,58984666208810,-10.411072,-37.634277,-9.144592
58984686892738,58984685434885,-10.820007,-37.5885,-8.752441
58984705893675,58984704630441,-10.380554,-37.62207,-8.731079
58984725054561,58984723887033,-10.360718,-37.597656,-9.103394
58984744570134,58984743082590,-9.989929,-37.538147,-9.315491
58984763819404,58984762308664,-10.176086,-37.35504,-9.178162
58984782954092,58984781534738,-10.014343,-37.67395,-9.025574
58984802207425,58984800760812,-10.298157,-37.608337,-8.921814
58984821353571,58984820017404,-9.855652,-37.683105,-8.850098
58984840976852,58984839212961,-9.811401,-37.83264,-8.934021
58984861198571,58984858439035,-9.915161,-37.982178,-9.056091
58984879516383,58984877695627,-10.169983,-37.783813,-9.194946
58984898597686,58984896891183,-10.047913,-37.876892,-9.518433
58984917658050,58984916147775,-10.046387,-37.76245,-9.480286
58984936918831,58984935373849,-9.779358,-37.69989,-9.779358
58984955858571,58984954630441,-10.281372,-37.57782,-9.988403
58984974944144,58984973825998,-10.005188,-37.602234,-9.541321
58984994216331,58984993021554,-10.107422,-37.59613,-10.275269
58985014200602,58985012247629,-10.565186,-37.704468,-9.916687
58985033067529,58985031473703,-10.708618,-37.59308,-9.869385
58985052491956,58985050730295,-10.263062,-37.590027,-10.406494
58985072000550,58985069956369,-10.733032,-37.573242,-10.194397
58985090574508,58985089151926,-10.76355,-37.08496,-10.50415
58985110139977,58985108378000,-10.916138,-36.81183,-10.560608
58985129283206,58985127634592,-10.644531,-36.790466,-10.809326
58985148201956,58985146830148,-10.717773,-36.77368,-10.482788
58985167639821,58985166086740,-11.035156,-36.914062,-10.221863
58985187007321,58985185282297,-10.528564,-36.688232,-10.546875
58985206240081,58985204508371,-10.670471,-36.694336,-10.491943
58985225576435,58985223734445,-10.5407715,-36.601257,-10.690308
58985244625915,58985242991037,-10.610962,-36.546326,-10.968018
58985265138415,58985262217111,-10.942078,-36.520386,-10.858154
58985282624456,58985281412668,-11.009216,-36.46698,-11.088562
58985302057217,58985300638742,-11.427307,-36.566162,-10.871887
58985321313258,58985319864816,-11.273193,-36.572266,-10.7421875
58985340440967,58985339121408,-11.091614,-36.634827,-10.932922
58985360122477,58985358316965,-11.303711,-36.738586,-11.190796
58985379846071,58985377573556,-10.98938,-36.750793,-11.532593
58985401044300,58985396799631,-10.968018,-36.764526,-11.903381
58985418394769,58985416025705,-11.44104,-36.592102,-11.701965
58985437766540,58985435251779,-11.532593,-36.828613,-11.680603
58985456608519,58985454477853,-11.590576,-36.820984,-11.816406
58985475537373,58985473703928,-11.231995,-36.6745,-12.171936
58985495335081,58985492930002,-11.430359,-36.598206,-12.211609
58985514528727,58985512125558,-11.734009,-36.39984,-12.345886
58985533662008,58985531443185,-11.877441,-36.480713,-12.332153
58985552716071,58985550577707,-11.901855,-36.27014,-11.975098
58985572061175,58985570078439,-12.164307,-36.450195,-12.271118
58985591350862,58985589243478,-12.150574,-36.268616,-12.0529175
58985611109977,58985608408517,-11.932373,-36.12976,-12.353516
58985629614769,58985627573556,-11.97052,-35.946655,-12.179565
58985649624508,58985646738595,-12.007141,-35.838318,-12.64801
58985669130550,58985665995187,-11.878967,-35.82306,-12.239075
58985687531487,58985685160226,-11.753845,-35.923767,-11.869812
58985706864039,58985704386301,-11.924744,-35.942078,-12.228394
58985725399456,58985723612375,-11.831665,-36.12976,-12.313843
58985745703675,58985743174142,-12.336731,-36.279297,-11.949158
58985764250289,58985762278146,-12.06665,-36.102295,-12.208557
58985782567841,58985781443185,-12.515259,-36.099243,-12.367249
58985801924873,58985800638742,-12.005615,-36.112976,-12.026978
58985821889300,58985819864816,-11.720276,-36.17859,-12.130737
58985840092998,58985838999338,-11.485291,-36.245728,-12.232971
58985860152425,58985858255929,-11.682129,-36.55548,-12.338257
58985879273935,58985877451486,-11.34491,-36.54785,-12.359619
58985899013779,58985896677560,-11.286926,-36.51581,-12.225342
58985917303466,58985915873117,-11.2716675,-36.564636,-12.686157
58985936528362,58985935099191,-11.108398,-36.61499,-12.460327
58985956340706,58985954355783,-11.018372,-36.453247,-12.524414
58985975313935,58985973581857,-11.08551,-36.39984,-12.754822
58985994599873,58985992777414,-11.250305,-36.540222,-13.059998
58986014060550,58986012003488,-11.114502,-36.686707,-12.548828
58986033035081,58986031260080,-10.554504,-36.58142,-12.820435
58986054377529,58986050455636,-10.43396,-36.21216,-13.084412
58986070950498,58986069681711,-10.412598,-36.036682,-12.774658
58986090095602,58986088907785,-10.472107,-35.794067,-13.528442
58986109755029,58986108164377,-9.849548,-35.93445,-13.000488
58986129386904,58986127390451,-9.541321,-35.98175,-12.783813
58986147612112,58986146616525,-9.239197,-35.598755,-13.200378
58986167189873,58986165812082,-9.527588,-34.94873,-13.691711
58986186651591,58986185038156,-9.913635,-34.179688,-14.833069
58986206590862,58986204294748,-10.131836,-33.93097,-15.115356
58986224840758,58986223490304,-10.354614,-34.222412,-14.897156
58986244401695,58986242716379,-9.895325,-34.58252,-14.019775
58986265365706,58986261972970,-10.244751,-34.93042,-13.557434
58986282954560,58986281199045,-10.191345,-34.817505,-13.475037
58986301565602,58986300425119,-9.919739,-34.449768,-13.656616
58986321010341,58986319620676,-9.95636,-34.846497,-13.580322
58986340284560,58986338846750,-9.872437,-34.950256,-13.763428
58986359766435,58986358103342,-10.047913,-35.12268,-13.555908
58986379032581,58986377298898,-9.851074,-35.273743,-13.555908
58986397910914,58986396586008,-9.745789,-35.588074,-13.494873
58986417214612,58986415781564,-10.128784,-35.516357,-14.726257
58986436139560,58986434977121,-10.914612,-35.523987,-14.216614
58986455466591,58986454203195,-10.678101,-35.86731,-13.049316
58986475765758,58986473429269,-10.740662,-35.81848,-13.233948
58986493832529,58986492655344,-10.961914,-35.993958,-12.976074
58986513465966,58986511881418,-10.610962,-35.958862,-12.814331
58986532501383,58986531107492,-10.142517,-35.897827,-13.032532
58986552136591,58986550364084,-10.418701,-35.762024,-12.794495
58986571178206,58986569590158,-10.296631,-35.66284,-13.0859375
58986590223414,58986588785715,-10.30426,-35.621643,-12.533569
58986609444299,58986608011789,-10.653687,-35.54077,-12.657166
58986628959195,58986627268381,-9.95636,-35.429382,-12.382507
58986647953154,58986646494455,-9.75647,-35.585022,-12.336731
58986668602789,58986665751047,-10.221863,-35.453796,-12.689209
58986686192529,58986684977121,-9.936523,-35.754395,-12.174988
58986705212008,58986704142160,-10.153198,-35.585022,-12.451172
58986724529820,58986723368234,-10.276794,-35.64453,-12.162781
58986743932945,58986742594308,-10.4599,-35.772705,-12.049866
58986763104195,58986761850900,-9.768677,-35.733032,-11.862183
58986782291279,58986781076974,-9.623718,-35.84442,-11.909485
58986801435862,58986800272531,-9.806824,-35.8963,-11.756897
58986821283101,58986819498605,-9.716797,-36.2381,-11.274719
58986842425029,58986838724679,-10.125732,-36.650085,-11.637878
58986860676643,58986857950754,-9.591675,-36.602783,-11.627197
58986878766695,58986877176828,-10.202026,-36.784363,-11.392212
58986899795966,58986896402902,-9.849548,-37.060547,-11.254883
58986916835758,58986915659494,-10.020447,-37.15973,-10.960388
58986936402112,58986934855051,-10.247803,-36.943054,-11.378479
58986955764716,58986954142160,-10.157776,-37.36267,-10.891724
58986974632685,58986973368234,-11.054993,-37.513733,-10.595703
58986994095862,58986992533273,-11.000061,-37.63275,-10.543823
58987013262945,58987011759347,-10.745239,-37.600708,-10.375977
58987033231018,58987030985422,-10.751343,-37.287903,-10.398865
58987052673049,58987050211496,-10.557556,-37.322998,-10.40802
58987070912789,58987069437570,-11.026001,-37.226868,-10.803223
58987091206643,58987088663644,-11.076355,-36.7218,-11.390686
58987110168622,58987107889719,-11.282349,-36.367798,-11.495972
58987129939247,58987127115793,-11.126709,-35.910034,-11.907959
58987147691851,58987146341867,-11.347961,-36.00769,-11.656189
58987167910393,58987165567941,-10.899353,-36.283875,-10.876465
58987187231174,58987184794015,-10.888672,-36.447144,-10.772705
58987206381435,58987204020090,-10.824585,-36.727905,-10.618591
58987225292372,58987223246164,-10.812378,-36.81488,-10.473633
58987243569508,58987242502756,-11.192322,-36.982727,-10.392761
58987263575914,58987261728830,-11.778259,-37.37793,-9.867859
58987283012893,58987280924386,-11.277771,-37.617493,-9.046936
58987302595185,58987300425119,-11.064148,-38.09204,-8.888245
58987321507789,58987319590158,-10.984802,-38.31024,-8.506775
58987340539612,58987338755197,-11.01532,-38.557434,-8.302307
58987360094976,58987357920236,-10.403442,-38.568115,-8.569336
58987380276747,58987377085275,-10.51178,-38.676453,-8.740234
58987397922216,58987396311349,-11.148071,-38.60321,-9.448242
58987417900914,58987415506906,-10.649109,-38.490295,-9.254456
58987437542528,58987434763498,-10.658264,-38.55896,-9.388733
58987456620601,58987453959054,-10.68573,-38.381958,-9.7229
58987475628518,58987473459787,-10.7925415,-38.375854,-9.855652
58987494581018,58987492624826,-10.906982,-38.323975,-10.084534
58987513999091,58987511820383,-11.091614,-38.25836,-9.939575
58987532279507,58987531015939,-11.018372,-38.31787,-9.614563
58987551138935,58987550180978,-10.987854,-38.26294,-9.8526
58987570749924,58987569346017,-10.826111,-37.96692,-9.559631
58987589841643,58987588541574,-10.375977,-37.812805,-10.012817
58987608850862,58987607767648,-10.131836,-37.46338,-9.913635
58987629333987,58987627024240,-10.353088,-37.64038,-9.657288
58987647376330,58987646250314,-10.2127075,-37.402344,-9.681702
