arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
58989584070132,58989581400461,0.0662707,-0.30551296,-0.9337493,0.17430502,0.0
58989588761173,58989586222238,0.066301145,-0.3055665,-0.933769,0.17409404,0.0
58989593494194,58989591013498,0.06634502,-0.30557895,-0.93381196,0.17382486,0.0
58989599318934,58989595804758,0.06643892,-0.30554053,-0.9338523,0.17363952,0.0
58989603051225,58989600596017,0.06654327,-0.30545238,-0.93390584,0.17346682,0.0
58989607603569,58989605387277,0.06663331,-0.30531496,-0.93397576,0.17329754,0.0
58989612186590,58989610178537,0.066661604,-0.30515102,-0.9340713,0.17306039,0.0
58989617323882,58989614969797,0.06665882,-0.30498,-0.93416214,0.17287256,0.0
58989621587423,58989619761056,0.06661654,-0.30481791,-0.93425465,0.17267476,0.0
58989626697996,58989624552316,0.06655561,-0.3046881,-0.93434,0.17246543,0.0
58989631461486,58989629343576,0.066467784,-0.3046021,-0.93442816,0.17217337,0.0
58989635723361,58989634134836,0.0664086,-0.3045603,-0.93448865,0.17194155,0.0
58989641408413,58989638926095,0.06637922,-0.304561,-0.93453306,0.17171007,0.0
58989645861017,58989643717355,0.06636588,-0.30462465,-0.93455577,0.17147867,0.0
58989652087163,58989648508615,0.06632546,-0.3047484,-0.9345783,0.17115143,0.0
58989655664819,58989653299875,0.0663193,-0.30491218,-0.9345689,0.17091316,0.0
58989660597736,58989658091135,0.066314384,-0.30511636,-0.9345488,0.17066026,0.0
58989665435027,58989662882394,0.06630049,-0.30535245,-0.9345202,0.17039986,0.0
58989674904455,58989667673654,0.06622662,-0.30562046,-0.9345112,0.16999714,0.0
58989675163152,58989672464914,0.06619531,-0.30588514,-0.9344751,0.1697312,0.0
58989680150184,58989677256174,0.06616854,-0.30615103,-0.9344373,0.16947052,0.0
58989685077684,58989682047433,0.06614784,-0.30640396,-0.93440104,0.169221,0.0
58989688705652,58989686838693,0.06611672,-0.30664712,-0.9343825,0.16889471,0.0
58989693819923,58989691660470,0.06613363,-0.30686533,-0.93434525,0.16869783,0.0
58989698446642,58989696421213,0.066158906,-0.3070507,-0.9343119,0.168535,0.0
58989704673465,58989701242990,0.06619193,-0.3072104,-0.93428206,0.16839682,0.0
58989708160184,58989706034250,0.06617928,-0.3073451,-0.9342832,0.16814937,0.0
58989712370913,58989710825510,0.06620698,-0.30743212,-0.9342703,0.16805102,0.0
58989716998569,58989715616769,0.066226184,-0.30747247,-0.93427014,0.1679703,0.0
58989722352111,58989720408029,0.066242345,-0.30746403,-0.93428534,0.167895,0.0
58989727159402,58989725199289,0.06619158,-0.3074316,-0.9343514,0.16760667,0.0
58989732073257,58989729990549,0.06623042,-0.30734327,-0.93438685,0.16755572,0.0
58989737357632,58989734781808,0.066296585,-0.30722106,-0.9344286,0.16752087,0.0
58989742462111,58989739573068,0.06638726,-0.30706593,-0.9344761,0.16750425,0.0
58989746657423,58989744364328,0.06642504,-0.30689836,-0.93456244,0.16731465,0.0
58989751049142,58989749155588,0.06653562,-0.30670097,-0.93461865,0.16731872,0.0
58989755849715,58989753946847,0.06665212,-0.30648744,-0.93467885,0.16732723,0.0
58989760971121,58989758738107,0.0667503,-0.30625784,-0.9347445,0.16734186,0.0
58989765680913,58989763529367,0.06672806,-0.3060383,-0.93485385,0.16714117,0.0
58989771733777,58989768320627,0.06669059,-0.30579913,-0.93493766,0.16712525,0.0
58989775885913,58989773111886,0.06658785,-0.30555478,-0.9350308,0.16709197,0.0
58989780136486,58989777903146,0.0664735,-0.3053122,-0.93512535,0.16705175,0.0
58989785152527,58989782694406,0.06633491,-0.3051171,-0.93523157,0.16686858,0.0
58989790235861,58989787485666,0.0662552,-0.3049841,-0.9352907,0.166812,0.0
58989794925965,58989792276926,0.06616675,-0.30494696,-0.93532354,0.1667308,0.0
58989799431902,58989797098703,0.06606618,-0.30503002,-0.93532485,0.1666114,0.0
58989804001017,58989801889963,0.06591383,-0.30522823,-0.93532526,0.16630611,0.0
58989808645288,58989806681222,0.06583705,-0.30550423,-0.93526816,0.16615096,0.0
58989813387215,58989811472482,0.06579463,-0.30583698,-0.93519205,0.16598381,0.0
58989817924090,58989816294260,0.065771274,-0.306208,-0.935103,0.16581073,0.0
58989822982632,58989821085519,0.06567497,-0.30661678,-0.93505156,0.165383,0.0
58989828206746,58989825876779,0.065648116,-0.30701342,-0.9349574,0.16519001,0.0
58989833027319,58989830668039,0.065610565,-0.3073989,-0.93486845,0.16499132,0.0
58989837809142,58989835459299,0.06556075,-0.3077661,-0.9347853,0.16479748,0.0
58989842526955,58989840250558,0.06543814,-0.30812013,-0.9347521,0.16437247,0.0
58989847319455,58989845041818,0.06541559,-0.3084304,-0.93468064,0.16420585,0.0
58989852025132,58989849833078,0.065400325,-0.3087141,-0.93461454,0.16405495,0.0
58989856673152,58989854624338,0.06539054,-0.30897093,-0.9345528,0.16392729,0.0
58989861372007,58989859415597,0.06530737,-0.30921605,-0.9345344,0.16360272,0.0
58989866856225,58989864206857,0.06530617,-0.30942455,-0.93447876,0.16352676,0.0
58989871427267,58989868998117,0.065309644,-0.30960542,-0.9344274,0.16347668,0.0
58989877049819,58989873789377,0.065310016,-0.3097647,-0.93438137,0.16343765,0.0
58989882745444,58989878580636,0.06523615,-0.3099108,-0.9343795,0.16320066,0.0
58989885898986,58989883371896,0.06523623,-0.31001064,-0.9343484,0.16318916,0.0
58989890738934,58989888163156,0.065228574,-0.3100805,-0.93432426,0.16319765,0.0
58989895084454,58989892954416,0.06521635,-0.31012395,-0.93430656,0.1632213,0.0
58989900151486,58989897745676,0.06510804,-0.31016642,-0.93434256,0.16297774,0.0
58989904741954,58989902567453,0.065088004,-0.31016818,-0.934334,0.16303137,0.0
58989909438777,58989907358713,0.06505182,-0.31015363,-0.9343289,0.16310254,0.0
58989916166902,58989912149972,0.0650051,-0.31013292,-0.9343252,0.16318168,0.0
58989919441434,58989916941232,0.06493598,-0.31011742,-0.93432015,0.1632679,0.0
58989926079923,58989921732492,0.06484751,-0.31011403,-0.9343117,0.16335772,0.0
58989928397944,58989926523752,0.064745925,-0.31012258,-0.9343016,0.1634394,0.0
58989932968725,58989931315011,0.06463295,-0.3101421,-0.9342901,0.16351266,0.0
58989938266382,58989936106271,0.06444792,-0.31018686,-0.9343231,0.16331246,0.0
58989942438361,58989940897531,0.064362556,-0.31022128,-0.9343065,0.16337569,0.0
58989947167475,58989945688791,0.06429422,-0.3102727,-0.9342845,0.16343075,0.0
58989951886798,58989950480051,0.064252235,-0.31032056,-0.9342615,0.16348787,0.0
58989956905444,58989955271310,0.06427103,-0.31035498,-0.9342227,0.16363685,0.0
58989961757892,58989960062570,0.06428555,-0.3103801,-0.9342009,0.16370784,0.0
58989966448621,58989964853830,0.06430973,-0.31039026,-0.93418074,0.16379394,0.0
58989971162892,58989969645090,0.064338185,-0.31038305,-0.93416417,0.16389093,0.0
58989975787527,58989974436349,0.06430057,-0.31037417,-0.93418115,0.16382572,0.0
58989980691069,58989979227609,0.06431104,-0.31033412,-0.9341756,0.16392897,0.0
58989986220704,58989984018869,0.06431176,-0.31028762,-0.9341744,0.16402362,0.0
58989990654402,58989988810129,0.064288735,-0.31025293,-0.934173,0.1641064,0.0
58989995248048,58989993601388,0.06422135,-0.31024823,-0.9341797,0.16410328,0.0
58990000046642,58989998392648,0.06415401,-0.3102662,-0.934169,0.16415675,0.0
58990005012319,58990003183908,0.06407021,-0.31031847,-0.9341496,0.16420096,0.0
58990009719350,58990008005685,0.06397216,-0.31040362,-0.9341223,0.16423336,0.0
58990014138673,58990012796945,0.06386282,-0.310519,-0.93409616,0.16420683,0.0
58990019215704,58990017588205,0.063782886,-0.3106528,-0.9340536,0.1642269,0.0
58990024061277,58990022379465,0.06371586,-0.31079563,-0.93400717,0.16424653,0.0
58990028928152,58990027170724,0.063659556,-0.31093872,-0.93396056,0.16426282,0.0
58990033494767,58990031961984,0.06356779,-0.3110884,-0.9339384,0.16414078,0.0
58990038174975,58990036753244,0.06352357,-0.31121323,-0.93389845,0.16414855,0.0
58990043608309,58990041544504,0.06348372,-0.31131327,-0.9338665,0.16415626,0.0
58990048457684,58990046335763,0.06344336,-0.31139073,-0.9338415,0.1641669,0.0
58990053842788,58990051127023,0.06334293,-0.3114592,-0.9338561,0.16399272,0.0
58990059007788,58990055918283,0.06330242,-0.31149372,-0.93384504,0.16400564,0.0
58990063489663,58990060709543,0.06325993,-0.31151742,-0.93383795,0.1640175,0.0
58990066966069,58990065500803,0.06321903,-0.3115255,-0.9338367,0.16402532,0.0
58990072038829,58990070292062,0.063124225,-0.31153807,-0.9338661,0.16387036,0.0
58990076935444,58990075083322,0.06307273,-0.31153455,-0.9338702,0.1638734,0.0
58990081660392,58990079874582,0.063017726,-0.311537,-0.93387234,0.16387765,0.0
58990087310548,58990084665842,0.062954545,-0.31155178,-0.9338728,0.16387126,0.0
58990092259611,58990089457101,0.062832564,-0.31159028,-0.933898,0.16370142,0.0
58990096880809,58990094248361,0.06276117,-0.3116384,-0.9338874,0.16369724,0.0
58990102109350,58990099070138,0.062695876,-0.31169727,-0.93387216,0.16369723,0.0
58990107620444,58990103861398,0.06264442,-0.3117649,-0.93385375,0.16369322,0.0
58990110681798,58990108652658,0.06254054,-0.31184915,-0.9338634,0.16351756,0.0
58990117295236,58990113474435,0.06252149,-0.31201163,-0.933808,0.16353093,0.0
58990120996486,58990118265695,0.06252729,-0.31214878,-0.9337573,0.1635566,0.0
58990125696017,58990123056955,0.06257747,-0.3122578,-0.9337095,0.16360225,0.0
58990130813517,58990127848215,0.062608525,-0.3123583,-0.9336914,0.16350184,0.0
58990135814975,58990132639474,0.06268545,-0.31243265,-0.93365175,0.1635566,0.0
58990140689506,58990137430734,0.06275901,-0.3124785,-0.933623,0.16360486,0.0
58990145036486,58990142221994,0.0628514,-0.31246126,-0.93360144,0.16372553,0.0
58990148619090,58990147013254,0.06287499,-0.31242982,-0.9336215,0.16366178,0.0
58990154877267,58990151804513,0.062951274,-0.31236267,-0.93361753,0.16378331,0.0
58990159313048,58990156595773,0.06297971,-0.3122913,-0.93362045,0.16389187,0.0
58990163922371,58990161387033,0.06297749,-0.3122127,-0.9336306,0.16398488,0.0
58990168377423,58990166178293,0.06288635,-0.31214622,-0.9336737,0.16390082,0.0
58990173937319,58990170969553,0.062848,-0.3121103,-0.93367505,0.16397624,0.0
58990178335496,58990175760812,0.062818,-0.3121065,-0.93366617,0.1640456,0.0
58990182890236,58990180552072,0.06278451,-0.31214753,-0.93364406,0.164106,0.0
58990187615444,58990185343332,0.06273426,-0.31225196,-0.93363065,0.16400288,0.0
58990193212163,58990190134592,0.06276124,-0.31239685,-0.9335666,0.16408141,0.0
58990197947631,58990194925851,0.062790275,-0.31256646,-0.9334932,0.16416457,0.0
58990202286225,58990199717111,0.062816165,-0.31275925,-0.93341184,0.16425021,0.0
58990206237319,58990204508371,0.06277958,-0.31295812,-0.93336594,0.16414604,0.0
58990211373569,58990209299631,0.062790304,-0.31313202,-0.93329096,0.16423683,0.0
58990215968413,58990214121408,0.062780954,-0.31326416,-0.93323165,0.16432515,0.0
58990221251069,58990218912668,0.06271695,-0.3133591,-0.9331922,0.16439281,0.0
58990226427111,58990223703928,0.06256114,-0.3134346,-0.9331984,0.1642728,0.0
58990231277892,58990228495187,0.06241816,-0.31344503,-0.9331976,0.16431172,0.0
58990235594038,58990233286447,0.062229585,-0.31342685,-0.9332132,0.16432986,0.0
58990239922059,58990238077707,0.062007457,-0.31335425,-0.9332551,0.16431436,0.0
58990245131329,58990242868967,0.06173411,-0.31328437,-0.9333331,0.1641072,0.0
58990250158309,58990247660226,0.06148914,-0.31314972,-0.9334071,0.16403498,0.0
58990255963881,58990252451486,0.061459232,-0.3130384,-0.933443,0.16405451,0.0
58990259399090,58990257242746,0.061432008,-0.31292942,-0.9334801,0.16406171,0.0
58990264286850,58990262034006,0.06134726,-0.31284222,-0.933549,0.1638676,0.0
58990269287006,58990266825265,0.061329946,-0.31274414,-0.9335858,0.1638513,0.0
58990273868621,58990271616525,0.061316345,-0.31265274,-0.93362266,0.16382094,0.0
58990278814975,58990276407785,0.06128645,-0.31257907,-0.93365836,0.16376913,0.0
58990282734298,58990281199045,0.06117921,-0.3125396,-0.9337202,0.16353215,0.0
58990288686017,58990285990304,0.0611181,-0.31251696,-0.93374604,0.16345048,0.0
58990293015496,58990290781564,0.061061617,-0.3125158,-0.9337662,0.1633587,0.0
58990297690652,58990295572824,0.06102063,-0.31253618,-0.9337805,0.16325308,0.0
58990302104142,58990300364084,0.060962886,-0.31257868,-0.9338143,0.1629998,0.0
58990306969611,58990305155344,0.060999066,-0.3126201,-0.933812,0.16291997,0.0
58990312926486,58990309946603,0.061078448,-0.31266642,-0.9338016,0.16286089,0.0
58990317431746,58990314737863,0.06118547,-0.31271902,-0.9337841,0.16281997,0.0
58990321130183,58990319529123,0.061234564,-0.3127961,-0.93379164,0.16261023,0.0
58990326677683,58990324350900,0.061326753,-0.31287333,-0.9337622,0.16259603,0.0
58990331274975,58990329142160,0.061395917,-0.3129568,-0.9337304,0.16259165,0.0
58990336363829,58990333933420,0.06144064,-0.31304857,-0.93369645,0.16259323,0.0
58990340956173,58990338724679,0.061422635,-0.31313944,-0.9336903,0.16246022,0.0
58990345472319,58990343515939,0.0614392,-0.31320658,-0.933663,0.16248132,0.0
58990350600288,58990348307199,0.061454017,-0.3132637,-0.9336356,0.16252337,0.0
58990355805444,58990353098459,0.061482225,-0.3133027,-0.93360984,0.16258535,0.0
58990360879506,58990357889719,0.061487377,-0.31333408,-0.933607,0.16253941,0.0
58990364591329,58990362680978,0.06153885,-0.3133509,-0.9335818,0.1626319,0.0
58990369269715,58990367472238,0.061580107,-0.31337187,-0.93355423,0.16273445,0.0
58990373860079,58990372263498,0.06161435,-0.31338367,-0.9335295,0.16284055,0.0
58990378696486,58990377054758,0.06160478,-0.31340998,-0.9335223,0.16283482,0.0
58990383858413,58990381846017,0.061636582,-0.3134251,-0.93349594,0.16294459,0.0
58990388651798,58990386667795,0.06165748,-0.3134408,-0.9334696,0.16305763,0.0
58990393794767,58990391459054,0.061662957,-0.31345275,-0.9334453,0.16317154,0.0
58990398282058,58990396250314,0.061614543,-0.31346717,-0.93344796,0.16314685,0.0
58990403945079,58990401041574,0.061603323,-0.31346533,-0.9334297,0.16325879,0.0
58990408192527,58990405832834,0.061586373,-0.31345865,-0.9334157,0.16335808,0.0
58990412761225,58990410624094,0.06155643,-0.31344813,-0.9334066,0.16344172,0.0
58990418206746,58990415415353,0.06151495,-0.31343853,-0.9334003,0.16351199,0.0
58990423186225,58990420206613,0.061479907,-0.31343555,-0.9333942,0.16356543,0.0
58990427148152,58990425028390,0.061457332,-0.31343985,-0.9333869,0.16360708,0.0
58990431448933,58990429819650,0.061462525,-0.3134433,-0.9333785,0.16364652,0.0
58990437057475,58990434610910,0.06143791,-0.31344768,-0.9333984,0.16353372,0.0
58990441294767,58990439402170,0.06148577,-0.3134428,-0.9333896,0.1635757,0.0
58990446482267,58990444193429,0.061541542,-0.31343523,-0.9333805,0.16362128,0.0
58990451219298,58990448984689,0.061610647,-0.31341186,-0.9333745,0.16367373,0.0
58990455813621,58990453775949,0.061627064,-0.31339952,-0.9334005,0.16354293,0.0
58990461861433,58990458567209,0.061709203,-0.31336963,-0.93339056,0.16362612,0.0
58990465886121,58990463358469,0.061771233,-0.31332454,-0.9333831,0.16373156,0.0
58990470514923,58990468149728,0.061809815,-0.31326818,-0.9333779,0.1638542,0.0
58990475332058,58990472940988,0.061761543,-0.31320548,-0.93340456,0.16384062,0.0
58990480219611,58990477732248,0.06172708,-0.31311774,-0.93340594,0.16401353,0.0
58990484727215,58990482523508,0.061651178,-0.3130134,-0.9334138,0.16419637,0.0
58990489411277,58990487314767,0.061535593,-0.312891,-0.93343157,0.16437194,0.0
58990494632111,58990492106027,0.06133342,-0.31276357,-0.9334876,0.16437164,0.0
58990499546069,58990496897287,0.06116971,-0.31262237,-0.93352014,0.1645166,0.0
58990504142319,58990501688547,0.06101109,-0.3124864,-0.93355364,0.1646435,0.0
58990509457631,58990506479806,0.060873736,-0.312364,-0.9335844,0.16475222,0.0
58990513789506,58990511271066,0.06071202,-0.31228068,-0.9336357,0.16467912,0.0
58990518721538,58990516062326,0.060639285,-0.3122132,-0.9336483,0.16476241,0.0
58990523287319,58990520853586,0.060597256,-0.3121762,-0.9336498,0.16483952,0.0
58990528500548,58990525644845,0.06057727,-0.31215525,-0.9336459,0.1649086,0.0
58990532869506,58990530436105,0.060538486,-0.3121557,-0.9336618,0.16483167,0.0
58990538178673,58990535257883,0.06055733,-0.31216228,-0.93365127,0.1648722,0.0
58990543909038,58990540049142,0.060571138,-0.3121922,-0.93363714,0.16489045,0.0
58990546953933,58990544840402,0.06055588,-0.31225607,-0.93361586,0.16489546,0.0
58990551275496,58990549631662,0.060474563,-0.3123588,-0.93360764,0.16477725,0.0
58990556493569,58990554422922,0.06042338,-0.3124836,-0.9335737,0.1647518,0.0
58990561695027,58990559214181,0.06037708,-0.312637,-0.93352956,0.1647278,0.0
58990566074871,58990564005441,0.060340643,-0.31281316,-0.93347603,0.16471012,0.0
58990570880392,58990568796701,0.060299136,-0.3130105,-0.93342996,0.16461152,0.0
58990576207996,58990573587961,0.06031297,-0.31320962,-0.93336195,0.16461338,0.0
58990581335496,58990578379220,0.060345735,-0.31339693,-0.93329346,0.16463308,0.0
58990585558621,58990583170480,0.060394507,-0.31355834,-0.9332289,0.16467366,0.0
58990589874610,58990587961740,0.060419265,-0.31368554,-0.9331893,0.16464701,0.0
58990594714767,58990592753000,0.06046962,-0.31375688,-0.93314743,0.1647298,0.0
58990599761173,58990597544260,0.060509887,-0.31377304,-0.9331234,0.16482018,0.0
58990604615288,58990602335519,0.060536705,-0.3137347,-0.9331167,0.1649214,0.0
58990609790183,58990607126779,0.06050337,-0.3136522,-0.933151,0.16489658,0.0
58990614360860,58990611918039,0.06050287,-0.31352636,-0.9331729,0.16501206,0.0
58990619175913,58990616709299,0.060484085,-0.3133788,-0.93320423,0.16512188,0.0
58990624149194,58990621500558,0.060451154,-0.31323346,-0.9332398,0.16520877,0.0
58990628676381,58990626291818,0.06035919,-0.31311712,-0.93329525,0.16514978,0.0
58990633538465,58990631083078,0.06030271,-0.31302524,-0.9333197,0.16520643,0.0
58990638488204,58990635904855,0.060243532,-0.3129696,-0.9333343,0.16525099,0.0
58990643900860,58990640696115,0.060195245,-0.3129504,-0.93333703,0.16528918,0.0
58990648147110,58990645456857,0.060111254,-0.31297272,-0.93335193,0.16519354,0.0
58990652575913,58990650278635,0.06007294,-0.3130131,-0.9333358,0.16522203,0.0
58990656979090,58990655056301,0.060045548,-0.31306472,-0.9333167,0.16524205,0.0
58990661861798,58990659847561,0.060020506,-0.31311628,-0.9332989,0.16525418,0.0
58990666915756,58990664638821,0.05997274,-0.31316686,-0.9332978,0.16518167,0.0
58990671567058,58990669430081,0.059936214,-0.31321105,-0.9332882,0.16516529,0.0
58990676436173,58990674251858,0.05989637,-0.31325683,-0.93327963,0.16514145,0.0
58990681576121,58990679043118,0.05985413,-0.31329557,-0.9332751,0.16510883,0.0
58990686166590,58990683834377,0.059807684,-0.3133346,-0.9332727,0.16506495,0.0
58990690707788,58990688625637,0.059767637,-0.31337538,-0.93326795,0.16502914,0.0
58990695696694,58990693416897,0.059737444,-0.3134229,-0.9332595,0.16499762,0.0
58990700654871,58990698208157,0.05971065,-0.3134824,-0.93324536,0.16497442,0.0
58990705708465,58990702999417,0.059662186,-0.31356367,-0.9332393,0.16487189,0.0
58990710359194,58990707790676,0.05964418,-0.31363466,-0.9332185,0.1648609,0.0
58990715017996,58990712581936,0.059633844,-0.31370944,-0.93319535,0.16485333,0.0
58990719876381,58990717373196,0.059625525,-0.3137729,-0.93317425,0.16485496,0.0
58990724650235,58990722164456,0.059565015,-0.3138342,-0.93318516,0.16469854,0.0
58990728932735,58990726955715,0.05956377,-0.31386223,-0.9331726,0.16471659,0.0
58990733617579,58990731746975,0.05956791,-0.31386316,-0.93316644,0.16474807,0.0
58990738529923,58990736538235,0.059575323,-0.3138384,-0.93316555,0.16479763,0.0
58990744006381,58990741329495,0.059587006,-0.3137848,-0.93317133,0.16486266,0.0
58990748302579,58990746151272,0.05956368,-0.3137124,-0.9331999,0.1648475,0.0
58990753289350,58990750942532,0.05956717,-0.31362528,-0.9332096,0.16495697,0.0
58990758118204,58990755733792,0.05955954,-0.31352606,-0.9332217,0.1650798,0.0
58990763263204,58990760525051,0.05954395,-0.31342423,-0.933232,0.16522026,0.0
58990767763569,58990765316311,0.059472352,-0.3133253,-0.9332625,0.16526161,0.0
58990773138412,58990770107571,0.059418872,-0.3132244,-0.9332764,0.16539338,0.0
58990777738621,58990774898831,0.05935403,-0.31312546,-0.93329144,0.16551948,0.0
58990783670340,58990779690090,0.05929565,-0.31303808,-0.93330437,0.16563264,0.0
58990787574142,58990784481350,0.05919637,-0.31296518,-0.93333966,0.1656068,0.0
58990791493308,58990789272610,0.05915259,-0.3128996,-0.9333504,0.16568618,0.0
58990796319298,58990794063870,0.059126325,-0.3128319,-0.9333624,0.16575536,0.0
58990802446694,58990798855129,0.059108112,-0.31276426,-0.93337566,0.16581497,0.0
58990806185444,58990803646389,0.059061594,-0.31269583,-0.9334149,0.16573979,0.0
58990810636798,58990808437649,0.0590797,-0.31260443,-0.93343425,0.16579674,0.0
58990815343569,58990813228909,0.05910127,-0.3124993,-0.93345886,0.16584863,0.0
58990820235027,58990818020168,0.059109144,-0.31239393,-0.9334846,0.16589935,0.0
58990825288985,58990822811428,0.05907075,-0.31230015,-0.93352985,0.16583514,0.0
58990830245027,58990827602688,0.059055563,-0.3122102,-0.93355596,0.16586296,0.0
58990835138673,58990832393948,0.059028357,-0.31214038,-0.9335771,0.16588505,0.0
58990840123100,58990837185208,0.05899447,-0.3120986,-0.93359077,0.16589868,0.0
58990844706225,58990841976467,0.05891583,-0.31209263,-0.9336199,0.16577376,0.0
58990849428048,58990846798245,0.05887992,-0.31212112,-0.93361104,0.16578287,0.0
58990854423985,58990851589504,0.05884001,-0.31217822,-0.933592,0.16579679,0.0
58990859089037,58990856380764,0.058787458,-0.31226426,-0.93356323,0.16581543,0.0
58990864418621,58990861172024,0.058674924,-0.31239375,-0.9335468,0.16570395,0.0
58990868832840,58990865963284,0.05859202,-0.31253096,-0.9335045,0.16571255,0.0
58990873993621,58990870754543,0.05850225,-0.31268045,-0.9334593,0.16571712,0.0
58990879845027,58990875545803,0.05841539,-0.3128282,-0.93341327,0.16572826,0.0
58990883383673,58990880337063,0.058284655,-0.31296936,-0.9334023,0.16556956,0.0
58990888909454,58990885128323,0.058234796,-0.31307474,-0.9333642,0.16560258,0.0
58990892544037,58990889919583,0.058211546,-0.31314626,-0.93333393,0.1656461,0.0
58990896805704,58990894710842,0.05820867,-0.31318697,-0.9333104,0.16570258,0.0
58990901920287,58990899502102,0.058186408,-0.3131985,-0.93330675,0.16570932,0.0
58990907016537,58990904293362,0.0581731,-0.31317335,-0.9333036,0.16577908,0.0
58990911630912,58990909084622,0.058148794,-0.31311417,-0.93331134,0.16585599,0.0
58990916138881,58990913875881,0.058119982,-0.3130128,-0.9333321,0.16594045,0.0
58990920983725,58990918667141,0.058079984,-0.31286684,-0.9333664,0.16603667,0.0
58990925746954,58990923458401,0.058026515,-0.31268397,-0.93341273,0.16613948,0.0
58990930096121,58990928249661,0.057960942,-0.31246835,-0.93346804,0.16625737,0.0
58990934830183,58990933040920,0.057876498,-0.31223467,-0.933529,0.16638334,0.0
58990940267892,58990937832180,0.057758633,-0.3120036,-0.9336058,0.16642681,0.0
58990944132267,58990942623440,0.057681914,-0.31176612,-0.9336669,0.16655569,0.0
58990948940392,58990947414700,0.05761816,-0.31155077,-0.93372035,0.1666811,0.0
58990954049975,58990952205960,0.057582952,-0.31136456,-0.9337633,0.16680042,0.0
58990958580704,58990957058254,0.057553384,-0.3112269,-0.93379444,0.1668932,0.0
58990964007058,58990961849514,0.05753265,-0.31114566,-0.93380684,0.16698265,0.0
58990968423256,58990966640774,0.057511114,-0.31111702,-0.93380594,0.1670482,0.0
58990973561225,58990971432034,0.057492178,-0.31112552,-0.9337962,0.16709323,0.0
58990978174246,58990976223293,0.05749486,-0.31115744,-0.9337698,0.1671803,0.0
58990983290860,58990981014553,0.057474844,-0.31121224,-0.9337498,0.16719715,0.0
58990988177839,58990985805813,0.057456706,-0.31128535,-0.9337257,0.16720192,0.0
58990992751954,58990990597073,0.057447992,-0.31137687,-0.9336962,0.16719928,0.0
58990997326694,58990995388333,0.05744406,-0.31146926,-0.9336606,0.16722724,0.0
58991002152787,58991000179592,0.057432834,-0.3115738,-0.9336277,0.1672198,0.0
58991007025704,58991004970852,0.057421573,-0.31168565,-0.9335931,0.16720882,0.0
58991012009506,58991009762112,0.057422698,-0.31178743,-0.9335607,0.16719921,0.0
58991016654975,58991014553372,0.057442736,-0.3118847,-0.9335286,0.1671904,0.0
58991021534506,58991019344631,0.057472773,-0.3119739,-0.9334991,0.16717827,0.0
58991026214298,58991024135891,0.057514668,-0.312048,-0.93347406,0.16716537,0.0
58991030929610,58991028927151,0.057550065,-0.31211036,-0.9334531,0.16715387,0.0
58991036301589,58991033718411,0.057579685,-0.31215206,-0.9334401,0.16713835,0.0
58991040692371,58991038509670,0.057611473,-0.3121778,-0.9334304,0.16713378,0.0
58991046251642,58991043300930,0.057645988,-0.31218398,-0.93342453,0.16714276,0.0
58991050250704,58991048092190,0.057676926,-0.31217173,-0.93342274,0.16716509,0.0
58991054840860,58991052883450,0.05770769,-0.31215298,-0.9334182,0.16721481,0.0
58991059906798,58991057705227,0.05773169,-0.31212538,-0.93341845,0.1672565,0.0
58991064542735,58991062496487,0.057761718,-0.31208238,-0.9334211,0.16731197,0.0
58991070500912,58991067287747,0.057801522,-0.3120131,-0.9334288,0.1673841,0.0
58991074742267,58991072079006,0.057855673,-0.31190717,-0.9334442,0.16747703,0.0
58991079184975,58991076870266,0.057917953,-0.31176758,-0.9334709,0.16756652,0.0
58991084569819,58991081661526,0.05798333,-0.31158972,-0.9335093,0.16766112,0.0
58991089042787,58991086452786,0.05803903,-0.3113996,-0.9335529,0.16775203,0.0
58991092735392,58991091244045,0.058073323,-0.31121227,-0.9335987,0.16783285,0.0
58991098119402,58991096035305,0.05807708,-0.31104857,-0.9336405,0.16790254,0.0
58991102482735,58991100826565,0.058065668,-0.31091845,-0.93367517,0.1679546,0.0
58991107535235,58991105617825,0.05805461,-0.3108202,-0.9337012,0.16799565,0.0
58991113373152,58991110409085,0.05805483,-0.31075934,-0.93371534,0.16802943,0.0
58991118008725,58991115200344,0.05807822,-0.3107283,-0.9337172,0.1680686,0.0
58991123039454,58991119991604,0.058118798,-0.3107194,-0.93371063,0.16810752,0.0
58991127527892,58991124782864,0.0581589,-0.31073943,-0.93369544,0.1681411,0.0
58991132258308,58991129574124,0.058207266,-0.3107764,-0.9336737,0.16817681,0.0
58991136708464,58991134365383,0.058245644,-0.31081626,-0.93365747,0.16817982,0.0
58991141821902,58991139156643,0.05826901,-0.31085002,-0.93364835,0.16815999,0.0
58991146686746,58991143947903,0.058282703,-0.3108682,-0.93364793,0.16812402,0.0
58991151009506,58991148739163,0.058288105,-0.31087527,-0.9336558,0.16806516,0.0
58991155572787,58991153530422,0.058294635,-0.31087166,-0.9336665,0.16800992,0.0
58991160505496,58991158321682,0.058308598,-0.31086358,-0.9336771,0.16796139,0.0
58991165875392,58991163112942,0.058336955,-0.31084454,-0.9336888,0.16792142,0.0
58991170764610,58991167934719,0.058370095,-0.31081027,-0.93370825,0.1678654,0.0
58991175187787,58991172725979,0.058419902,-0.31075552,-0.93372345,0.16786505,0.0
