arrival_ts,event_ts,val_x,val_y,val_z
54506281845707,54506279776345,1.9176788,5.5683746,8.519699
54506287694093,54506284750710,2.2805939,5.6280212,8.438919
54506296527166,54506289725076,2.5411682,5.61438,8.398605
54506300642738,54506294699441,2.7232056,5.623459,8.41568
54506306853103,54506299673806,2.8146057,5.492111,8.546936
54506310964561,54506304648171,2.8409576,5.3224487,8.871918
54506316142686,54506309622537,2.7433472,5.1535797,9.175858
54506321263676,54506314596902,2.6293793,5.0245667,9.489517
54506325951228,54506319571267,2.5153198,4.975418,9.844315
54506331919457,54506324545632,2.411209,4.990982,9.976059
54506335232686,54506329519997,2.2881317,5.0395813,9.909714
54506342634197,54506334494363,2.1763916,5.1034393,9.666489
54506344765030,54506339468728,2.0432587,5.17305,9.2825775
54506349403520,54506344443093,1.8803253,5.2224274,8.759598
54506354160916,54506349417458,1.6489868,5.2710724,8.125687
54506358755811,54506354391824,1.3491669,5.330963,7.46257
54506363176436,54506359366189,1.0182953,5.390564,6.8811035
54506367918363,54506364340554,0.64671326,5.436325,6.3927
54506372817061,54506369314919,0.30773926,5.5102844,5.998947
54506377390551,54506374289285,0.03237915,5.5973053,5.818268
54506382357478,54506379263650,-0.22502136,5.6111603,5.8451843
54506387654145,54506384238015,-0.5085602,5.5614166,5.9909973
54506392075030,54506389212380,-0.7753906,5.535309,6.164032
54506396974405,54506394186745,-0.94062805,5.516449,6.3438873
54506401617009,54506399161111,-0.96821594,5.515213,6.5036774
54506406680499,54506404135476,-0.89151,5.513397,6.6729584
54506412506176,54506409109841,-0.73934937,5.470581,6.8286743
54506417272843,54506414084206,-0.5616913,5.3557587,6.945404
54506427459718,54506419058572,-0.32019043,5.2012024,7.0057983
54506430768051,54506424032937,-0.1013031,5.1269684,7.0188904
54506435509666,54506429007302,0.2140503,5.0093384,6.9901276
54506440887061,54506433981667,0.47154236,4.888138,6.9042053
54506445322634,54506438956033,0.68803406,4.8049774,6.8927917
54506450023520,54506443930398,0.79663086,4.706909,6.8702393
54506455022374,54506448904763,0.8239136,4.582443,6.8965607
54506460234405,54506453879128,0.82115173,4.49263,6.973358
54506464153780,54506458853494,0.7933197,4.414871,7.116226
54506469195863,54506463827859,0.72857666,4.3521423,7.2968903
54506474103311,54506468802224,0.6502838,4.3279114,7.4996796
54506479946697,54506473776589,0.57943726,4.315048,7.7070312
54506484380343,54506478750954,0.50027466,4.3229218,7.9075775
54506489245551,54506483725320,0.4391327,4.3611603,8.1094055
54506493599249,54506488699685,0.38049316,4.4031677,8.323914
54506498573728,54506493674050,0.35057068,4.427948,8.525955
54506503102738,54506498648415,0.3347931,4.425125,8.695129
54506508549197,54506503622781,0.33345032,4.4352417,8.821747
54506514238311,54506508597146,0.3771057,4.4485016,8.95224
54506518571124,54506513571511,0.4210968,4.5028687,9.077469
54506523674301,54506518545876,0.48214722,4.5499573,9.202194
54506528320863,54506523520242,0.4844818,4.575699,9.288574
54506532841749,54506528494607,0.46507263,4.628235,9.314819
54506536153884,54506533468972,0.39894104,4.70047,9.2434845
54506541760395,54506538443337,0.31562805,4.764038,9.079712
54506546801905,54506543417703,0.24945068,4.890152,8.844101
54506551694978,54506548392068,0.13017273,4.98378,8.527023
54506561478988,54506553366433,0.021896362,5.104553,8.28096
54506566138780,54506558340798,-0.12797546,5.2006073,7.9691315
54506571350395,54506563315163,-0.25149536,5.28656,7.6788483
54506575480811,54506568289529,-0.34985352,5.3753204,7.4423065
54506579996332,54506573263894,-0.45951843,5.4027405,7.2598267
54506585416384,54506578238259,-0.55059814,5.455963,7.1139984
54506589688936,54506583212624,-0.6340027,5.5548096,7.0625763
54506593934405,54506588186990,-0.7835083,5.6220703,7.113037
54506598768988,54506593161355,-0.8937683,5.654251,7.213623
54506603311749,54506598135720,-0.9733887,5.6782684,7.2894287
54506607854301,54506603110085,-1.0324097,5.6733856,7.354019
54506613473624,54506608084451,-0.9801636,5.651352,7.42395
54506617900395,54506613058816,-0.8424072,5.625839,7.4580994
54506622821124,54506618033181,-0.6910248,5.6896667,7.4544373
54506628074613,54506623007546,-0.55474854,5.813843,7.507492
54506632788676,54506627981912,-0.40159607,5.8572693,7.634674
54506636485863,54506632956277,-0.3214569,5.745178,7.8154755
54506642188936,54506637930642,-0.2788391,5.5974274,7.987015
54506646144197,54506642905007,-0.1851654,5.515625,8.140137
54506652540186,54506647879372,-0.019180298,5.5112762,8.282745
54506655761905,54506652853738,0.16900635,5.502426,8.433121
54506661485447,54506657828103,0.24182129,5.437851,8.555695
54506666676540,54506662802468,0.2511444,5.3814087,8.632919
54506671199509,54506667776833,0.30303955,5.344284,8.704636
54506675869770,54506672751199,0.3716278,5.387924,8.740845
54506680594405,54506677725564,0.34324646,5.444763,8.691513
54506690242738,54506682699929,0.32756042,5.474869,8.702713
54506695226905,54506687674294,0.24827576,5.4749603,8.794067
54506699914770,54506692648660,0.15783691,5.478714,8.820847
54506703803832,54506697623025,0.018478394,5.4944916,8.842636
54506709515967,54506702597390,-0.14970398,5.4811096,8.871872
54506714303155,54506707571755,-0.21739197,5.4956207,8.839386
54506719123311,54506712546120,-0.18751526,5.5090027,8.758667
54506723569874,54506717520486,-0.21488953,5.434738,8.746323
54506728500707,54506722494851,-0.30827332,5.334198,8.724533
54506732687322,54506727469216,-0.3821106,5.2588196,8.675583
54506737413467,54506732443581,-0.38108826,5.2045593,8.647751
54506742779561,54506737417947,-0.31530762,5.200424,8.588348
54506747673467,54506742392312,-0.19996643,5.2157745,8.504318
54506753649301,54506747366677,-0.069000244,5.1940002,8.418304
54506757596853,54506752341042,0.046585083,5.1389465,8.297424
54506761958676,54506757315408,0.16989136,5.051071,8.187027
54506766531749,54506762289773,0.27197266,4.977356,8.090973
54506772232738,54506767264138,0.35336304,4.9294434,8.009735
54506775978936,54506772238503,0.41818237,4.9296265,7.9671173
54506781322374,54506777212869,0.48565674,4.9158173,7.90802
54506785539301,54506782187234,0.54862976,4.8950653,7.8504944
54506790511488,54506787161599,0.61968994,4.8719635,7.8307037
54506795615499,54506792135964,0.676239,4.879074,7.8347473
54506800283572,54506797110329,0.7284088,4.9774933,7.812958
54506804681853,54506802084695,0.7088318,5.050003,7.8702545
54506810462165,54506807059060,0.604599,5.0719147,8.00293
54506814079822,54506812033425,0.46932983,5.0963593,8.207779
54506824043988,54506817007790,0.2924347,5.0729523,8.404022
54506828323988,54506821982156,0.18501282,5.079712,8.584152
54506832917217,54506826956521,0.18878174,5.115143,8.691086
54506837925967,54506831930886,0.13323975,5.1395874,8.695587
54506842871228,54506836905251,0.08892822,5.2108154,8.665756
54506847637374,54506841879617,0.047714233,5.2783813,8.639313
54506852932947,54506846853982,0.0062713623,5.340805,8.554016
54506857287165,54506851828347,-0.030548096,5.3990784,8.412872
54506862265603,54506856802712,-0.030700684,5.513672,8.302139
54506866446228,54506861777078,-0.06855774,5.6174164,8.153305
54506872159665,54506866751443,-0.13536072,5.679779,8.014053
54506877015863,54506871725808,-0.1537323,5.755127,7.9429016
54506881846124,54506876700173,-0.16833496,5.811157,7.847458
54506887089145,54506881674538,-0.22366333,5.859436,7.704773
54506891124301,54506886648904,-0.1873169,5.9414825,7.6568756
54506896194822,54506891623269,-0.08602905,6.0752563,7.7039795
54506900771384,54506896597634,-0.007598877,6.1585846,7.8352203
54506906659926,54506901571999,0.0771637,6.196533,7.995575
54506910394249,54506906546365,0.117004395,6.191025,8.236664
54506915299978,54506911520730,0.13223267,6.1654663,8.521973
54506919883832,54506916495095,0.20169067,6.1313324,8.787842
54506924286540,54506921469460,0.25352478,6.1194153,9.054001
54506929839144,54506926443826,0.3178711,6.1347656,9.298584
54506935254092,54506931418191,0.40005493,6.135559,9.456726
54506940054092,54506936392556,0.4712677,6.119812,9.510193
54506944146332,54506941366921,0.52012634,6.100113,9.584656
54506949087842,54506946341287,0.5122833,6.0898285,9.585083
54506960831228,54506951315652,0.4711609,6.0555115,9.517929
54506962326280,54506956290017,0.46073914,6.03479,9.444153
54506967598103,54506961264382,0.47399902,6.03479,9.313889
54506972080811,54506966238747,0.4747162,6.030426,9.152863
54506977362322,54506971213113,0.47966003,6.0029907,8.978989
54506981733259,54506976187478,0.46810913,5.990402,8.804382
54506986429405,54506981161843,0.3849945,5.989151,8.640686
54506992671228,54506986136208,0.2876892,5.9805756,8.449997
54506996598207,54506991110574,0.26416016,5.975891,8.233566
54507001416228,54506996084939,0.2999878,5.930237,8.0190735
54507006963207,54507001059304,0.3285675,5.889786,7.775696
54507011442374,54507006033669,0.3253479,5.8145294,7.578125
54507016099144,54507011008035,0.33345032,5.738983,7.478073
54507020783051,54507015982400,0.3469696,5.679367,7.386032
54507025175707,54507020956765,0.3450775,5.5888977,7.2824707
54507029555655,54507025931130,0.35864258,5.473572,7.2482452
54507034563103,54507030905495,0.3693695,5.3775787,7.255142
54507039749561,54507035879861,0.40341187,5.299591,7.237488
54507043970655,54507040854226,0.43252563,5.213516,7.202713
54507048845134,54507045828591,0.48625183,5.1716766,7.172653
54507053506124,54507050802956,0.56269836,5.143692,7.141571
54507059065447,54507055777322,0.58517456,5.1571503,7.11911
54507063981957,54507060751687,0.56999207,5.132599,7.1095123
54507068449353,54507065726052,0.5135956,5.12146,7.091324
54507074050915,54507070700417,0.4402771,5.1027985,7.053528
54507078424561,54507075674783,0.38208008,5.106247,7.0347595
54507087783832,54507080649148,0.31610107,5.097473,7.000702
54507091959249,54507085623513,0.3194275,5.152359,6.9891205
54507097844665,54507090597878,0.33824158,5.208359,6.9964294
54507101984926,54507095572244,0.34721375,5.2266693,7.024765
54507108081280,54507100546609,0.37141418,5.2526703,7.0294952
54507112658884,54507105520974,0.4126892,5.2909393,7.0643616
54507118136749,54507110495339,0.43177795,5.3544006,7.1186676
54507122232842,54507115469704,0.45596313,5.4140167,7.173874
54507126775499,54507120444070,0.46861267,5.4751434,7.2650604
54507132016540,54507125418435,0.46453857,5.5338593,7.4045715
54507136073624,54507130392800,0.43574524,5.5792084,7.579468
54507140718519,54507135367165,0.35754395,5.607147,7.7265778
54507145937478,54507140341531,0.28097534,5.627945,7.877365
54507150352321,54507145315896,0.20341492,5.6724396,7.9906006
54507155939249,54507150290261,0.19042969,5.7220154,8.052078
54507160620342,54507155264626,0.23135376,5.760895,8.074722
54507164245238,54507160238992,0.27644348,5.7915955,8.077438
54507169953103,54507165213357,0.32029724,5.8464966,8.029007
54507174563884,54507170187722,0.37483215,5.843277,7.949707
54507179166176,54507175162087,0.38568115,5.8574524,7.8862457
54507184614978,54507180136453,0.4013672,5.8819275,7.8224487
54507189299040,54507185110818,0.38587952,5.8672333,7.7496033
54507193872321,54507190085183,0.36860657,5.91481,7.6428986
54507197959457,54507195059548,0.35159302,5.9499664,7.564377
54507203567061,54507200033913,0.34957886,5.9731903,7.4594116
54507207993832,54507205008279,0.32670593,6.0344086,7.3912506
54507213056124,54507209982644,0.31137085,6.0371857,7.3147736
54507222395759,54507214957009,0.24855042,6.0603485,7.2243195
54507226842113,54507219931374,0.233078,6.0382385,7.1772614
54507232316644,54507224905740,0.24769592,6.0551453,7.1295166
54507235976644,54507229880105,0.29019165,6.0682373,7.099716
54507240854040,54507234854470,0.37571716,6.082657,7.078003
54507245711592,54507239828835,0.42622375,6.0785065,7.094879
54507251548311,54507244803201,0.46221924,6.0574036,7.126236
54507255196540,54507249777566,0.49565125,6.028351,7.211029
54507259761853,54507254751931,0.52719116,5.993408,7.3130035
54507265502061,54507259726296,0.5751343,5.973892,7.454071
54507270364092,54507264700662,0.59750366,5.955307,7.616455
54507274318988,54507269675027,0.5904083,5.931427,7.7489624
54507280136957,54507274649392,0.54663086,5.9087067,7.850876
54507283794405,54507279623757,0.48983765,5.8642273,7.9313965
54507288665707,54507284598122,0.44044495,5.8280945,7.968857
54507293709040,54507289572488,0.42573547,5.816635,7.9811554
54507298285082,54507294546853,0.44914246,5.8012085,8.039856
54507304022894,54507299521218,0.45332336,5.80896,8.091034
54507307931071,54507304495583,0.45439148,5.8069763,8.091476
54507312659144,54507309469949,0.4501648,5.7973785,8.055359
54507317488259,54507314444314,0.46998596,5.799225,7.984604
54507322395134,54507319418679,0.4803009,5.78273,7.8797607
54507328036644,54507324393044,0.47709656,5.782837,7.800644
54507331900811,54507329367410,0.47853088,5.7686005,7.6709747
54507336438676,54507334341775,0.4765625,5.8068542,7.5162964
54507341269978,54507339316140,0.46487427,5.846695,7.4021454
54507347358467,54507344290505,0.48358154,5.8840485,7.299942
54507356347686,54507349264870,0.45422363,5.900131,7.217697
54507360986853,54507354239236,0.43499756,5.948242,7.1286163
54507365484196,54507359213601,0.3916626,6.0078735,7.050476
54507370296019,54507364187966,0.34169006,6.064209,7.03302
54507375420134,54507369162331,0.3094635,6.1005554,7.0796204
54507380581696,54507374136697,0.29788208,6.1317444,7.155533
54507384716488,54507379111062,0.26512146,6.153961,7.217987
54507389491228,54507384085427,0.19615173,6.14093,7.230072
54507394441332,54507389059792,0.19172668,6.0993958,7.2117157
54507399780186,54507394034158,0.28507996,6.110367,7.2223206
54507403889144,54507399008523,0.39315796,6.1181183,7.2410126
54507408639457,54507403982888,0.52433777,6.107422,7.3158875
54507413404196,54507408957253,0.6372833,6.1137085,7.3960114
54507418365551,54507413931619,0.7068939,6.104767,7.4917145
54507422926436,54507418905984,0.72468567,6.0796967,7.540909
54507427627426,54507423880349,0.7118225,6.059601,7.4846497
54507432312113,54507428854714,0.70780945,6.0231476,7.4628296
54507437340134,54507433829079,0.7289276,5.9946594,7.4705963
54507441982478,54507438803445,0.7189331,5.982437,7.442276
54507447492530,54507443777810,0.69999695,5.947113,7.42247
54507452568259,54507448752175,0.6412811,5.9366913,7.40625
54507457280759,54507453726540,0.5652466,5.9586487,7.3968353
54507461508467,54507458700906,0.51976013,5.9858246,7.3977356
54507466385446,54507463675271,0.47355652,6.0239563,7.4175262
54507471251123,54507468649636,0.46244812,5.98024,7.4150696
54507476647686,54507473624001,0.4855194,5.953888,7.452362
54507485175342,54507478598367,0.522583,5.929138,7.4524536
54507490964457,54507483572732,0.566452,5.909958,7.4193115
54507496156384,54507488547097,0.67752075,5.907074,7.420517
54507499866696,54507493521462,0.7499695,5.9457703,7.4797363
54507504542790,54507498495828,0.77523804,5.9582214,7.5231934
54507509455655,54507503470193,0.79100037,5.9557037,7.5868073
54507513933571,54507508444558,0.75701904,5.941498,7.663498
54507518771592,54507513418923,0.7051239,5.922348,7.7483826
54507523940655,54507518393288,0.65682983,5.9126434,7.7976685
54507528830603,54507523367654,0.6281891,5.913269,7.8275757
54507533518207,54507528342019,0.59880066,5.918808,7.8101807
54507538065394,54507533316384,0.6114197,5.951523,7.775177
54507542795082,54507538290749,0.62068176,5.963272,7.7144165
54507547320134,54507543265115,0.6477051,5.9473114,7.664627
54507552611540,54507548239480,0.68226624,5.9172516,7.627472
54507557609769,54507553213845,0.69236755,5.8924713,7.595764
54507562227165,54507558188210,0.7070923,5.882004,7.5728607
54507567746488,54507563162576,0.7478943,5.863556,7.548279
54507572512009,54507568136941,0.7701721,5.88356,7.542557
54507577056905,54507573111306,0.7748413,5.90477,7.5843353
