arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
54384052887525,54384049508854,0.18064548,0.18838875,0.74710387,0.61132044,0.0
54384057170285,54384054300113,0.18056016,0.18830073,0.7471193,0.6113539,0.0
54384062994452,54384059091373,0.18049061,0.18821576,0.7471164,0.6114042,0.0
54384068092160,54384063882633,0.18042755,0.18814473,0.74714476,0.61141,0.0
54384072474973,54384068673893,0.18037307,0.1880888,0.7471766,0.61140436,0.0
54384076514400,54384073465152,0.1803235,0.18804981,0.7472161,0.61138266,0.0
54384081992056,54384078256412,0.18028928,0.18800986,0.74722546,0.6113936,0.0
54384088000129,54384083078190,0.18024744,0.1879878,0.74728036,0.61134565,0.0
54384091338931,54384087869449,0.18021688,0.18796264,0.74733585,0.61129457,0.0
54384096372421,54384092660709,0.18019149,0.18792576,0.7473936,0.6112428,0.0
54384101320077,54384097451969,0.18019256,0.1878569,0.74739575,0.611261,0.0
54384104960233,54384102243229,0.18017569,0.1877876,0.74745524,0.6112145,0.0
54384109124816,54384107034488,0.18016143,0.18769799,0.7475163,0.6111716,0.0
54384114501900,54384111825748,0.18014462,0.18759304,0.7475804,0.61113036,0.0
54384120509348,54384116617008,0.18015087,0.18745494,0.7476047,0.6111411,0.0
54384124356848,54384121408268,0.18014951,0.18731834,0.7476765,0.61109567,0.0
54384128611952,54384126199527,0.18015409,0.18717737,0.7477446,0.61105406,0.0
54384133512004,54384130990787,0.1801537,0.18704072,0.7478089,0.61101747,0.0
54384138893931,54384135782047,0.1801875,0.18687795,0.74776685,0.6111087,0.0
54384143936587,54384140603824,0.18017712,0.18674289,0.7478139,0.6110955,0.0
54384148802160,54384145395084,0.18014695,0.18660742,0.7478603,0.611089,0.0
54384153591535,54384150186344,0.18009353,0.1864762,0.74790007,0.6110961,0.0
54384158448045,54384154977604,0.18004185,0.18632361,0.7478612,0.6112054,0.0
54384162862941,54384159768863,0.17994146,0.18618426,0.7478902,0.61124206,0.0
54384169206275,54384164560123,0.17982478,0.18602629,0.74790287,0.6113089,0.0
54384173065650,54384169351383,0.17968242,0.18585502,0.74789983,0.6114066,0.0
54384178352004,54384174142643,0.17953639,0.18565634,0.7477933,0.61164004,0.0
54384182627629,54384178933902,0.17933998,0.18547796,0.7477508,0.6118037,0.0
54384186780754,54384183725162,0.1791308,0.1852972,0.74766964,0.612019,0.0
54384192396223,54384188516422,0.17892173,0.18512581,0.74754965,0.61227846,0.0
54384199070650,54384193307682,0.17873514,0.18495831,0.74734855,0.61262906,0.0
54384201923306,54384198129459,0.17854524,0.18483731,0.74716026,0.6129505,0.0
54384207014712,54384202920719,0.17836729,0.18476504,0.7469464,0.6132847,0.0
54384211490545,54384207711979,0.17819583,0.18474677,0.7467092,0.61362875,0.0
54384215822420,54384212503238,0.17803885,0.18477634,0.74642164,0.61401516,0.0
54384238178045,54384217294498,0.17788777,0.18486576,0.74614865,0.61436373,0.0
54384238292993,54384222116275,0.1777492,0.18499742,0.7458635,0.61471033,0.0
54384238417108,54384226907535,0.17763174,0.18514983,0.7455764,0.6150467,0.0
54384238529973,54384231698795,0.17753181,0.1853035,0.7453019,0.6153618,0.0
54384238645858,54384236490055,0.17748308,0.18543996,0.74495894,0.6157499,0.0
54384243475025,54384241281315,0.17743614,0.18556407,0.7446827,0.6160601,0.0
54384248664764,54384246072574,0.17740725,0.18565264,0.74441797,0.6163616,0.0
54384256050025,54384250863834,0.17738873,0.18569328,0.74417406,0.61664915,0.0
54384258658618,54384255685611,0.17742305,0.18565568,0.74381757,0.61708057,0.0
54384262697993,54384260476871,0.17741655,0.18561517,0.74360585,0.61734974,0.0
54384267634295,54384265268131,0.17739715,0.18553825,0.74342227,0.61759955,0.0
54384273192577,54384270059391,0.17735763,0.1854353,0.743262,0.6178346,0.0
54384278741275,54384274850650,0.1773293,0.18528189,0.7430347,0.6181621,0.0
54384282334868,54384279641910,0.17726144,0.18513645,0.74291855,0.6183647,0.0
54384287448983,54384284433170,0.17717986,0.18498251,0.7428232,0.6185487,0.0
54384291888098,54384289224430,0.17710708,0.18482473,0.742738,0.618719,0.0
54384296180702,54384294015690,0.17708087,0.18462867,0.7425321,0.6190321,0.0
54384302747212,54384298806949,0.177024,0.18448684,0.74248064,0.61915237,0.0
54384306195025,54384303598209,0.17698938,0.18437141,0.7424312,0.61925584,0.0
54384311030493,54384308389469,0.17697345,0.184277,0.742386,0.61934274,0.0
54384315722056,54384313180729,0.17704347,0.18413293,0.7421265,0.6196764,0.0
54384321300598,54384318002506,0.17707133,0.18406384,0.74208254,0.6197417,0.0
54384325309504,54384322793766,0.17711458,0.18400493,0.7420353,0.61980337,0.0
54384329943202,54384327585025,0.17716469,0.18395874,0.74198586,0.6198619,0.0
54384334443670,54384332376285,0.17724828,0.18389694,0.74186873,0.6199966,0.0
54384339619243,54384337167545,0.17732188,0.18385535,0.74181,0.62005806,0.0
54384344494243,54384341958805,0.17740063,0.18381381,0.7417428,0.62012833,0.0
54384349991170,54384346750065,0.17748415,0.18377227,0.7416655,0.6202092,0.0
54384355959139,54384351541324,0.1776077,0.18369688,0.7414648,0.6204361,0.0
54384358245650,54384356332584,0.17770159,0.18365091,0.7413756,0.62052935,0.0
54384363670129,54384361123844,0.1778003,0.18360674,0.741283,0.62062484,0.0
54384368119868,54384365915104,0.17790206,0.18356922,0.7411884,0.6207197,0.0
54384373697264,54384370706363,0.17800808,0.18353003,0.7410496,0.62086666,0.0
54384377818514,54384375497623,0.17810659,0.18350972,0.74096,0.6209513,0.0
54384382671691,54384380319400,0.17819333,0.18350226,0.740873,0.6210324,0.0
54384389673670,54384385110660,0.17827186,0.18351033,0.7407881,0.6211087,0.0
54384392055389,54384389901920,0.17833629,0.18353479,0.74070466,0.62118256,0.0
54384397410650,54384394693180,0.17836791,0.18357785,0.7406322,0.6212471,0.0
54384402223670,54384399484440,0.1783736,0.18362525,0.74056643,0.6213099,0.0
54384408077889,54384404275699,0.17835177,0.18367173,0.74050605,0.62137437,0.0
54384411035650,54384409066959,0.17835297,0.18366455,0.740303,0.6216181,0.0
54384416886691,54384413858219,0.17829208,0.18369187,0.7402415,0.6217007,0.0
54384421740129,54384418649479,0.17820403,0.18370989,0.7401885,0.62178373,0.0
54384426142837,54384423440738,0.17809142,0.18371455,0.74014676,0.62186426,0.0
54384431036431,54384428231998,0.17800355,0.18366118,0.7399513,0.6221377,0.0
54384435482733,54384433023258,0.17786324,0.18363434,0.73991686,0.6222268,0.0
54384440278670,54384437845035,0.17772609,0.18358526,0.7398833,0.62232035,0.0
54384444666847,54384442636295,0.1776037,0.18351623,0.73985326,0.6224113,0.0
54384449469191,54384447427555,0.17759596,0.18334676,0.7395231,0.6228557,0.0
54384454840650,54384452218815,0.1775196,0.18325928,0.73950887,0.6229201,0.0
54384458882472,54384457010074,0.17746806,0.18317798,0.73951083,0.62295634,0.0
54384464281847,54384461801334,0.17743158,0.18311627,0.7395268,0.62296593,0.0
54384468592941,54384466592594,0.1774792,0.18301055,0.7393197,0.6232292,0.0
54384473120441,54384471383854,0.17747095,0.18299481,0.7393649,0.62318254,0.0
54384478051847,54384476175113,0.17747633,0.18299654,0.73942244,0.62311226,0.0
54384482831066,54384480966373,0.17749608,0.18301165,0.7394915,0.6230202,0.0
54384488116379,54384485757633,0.17758925,0.18296811,0.7393608,0.62316155,0.0
54384492173879,54384490579410,0.17763627,0.18297341,0.7394425,0.6230496,0.0
54384496991014,54384495370670,0.17770135,0.18297139,0.7395237,0.6229353,0.0
54384501527160,54384500161930,0.17777355,0.18295562,0.7396085,0.6228186,0.0
54384506386952,54384504983707,0.1779418,0.18284003,0.7393787,0.62307733,0.0
54384511456379,54384509774967,0.17800857,0.18281715,0.7394638,0.62296396,0.0
54384516337941,54384514566227,0.17805766,0.1827881,0.7395478,0.62285876,0.0
54384521791483,54384519357486,0.17808335,0.18276097,0.7396315,0.62276,0.0
54384525724139,54384524148746,0.17819957,0.18262355,0.7393271,0.6231284,0.0
54384531370493,54384528940006,0.17818575,0.18259965,0.739405,0.62304693,0.0
54384535275129,54384533731266,0.17814758,0.18256992,0.7394862,0.62297016,0.0
54384540104347,54384538522525,0.17808779,0.18252626,0.73956585,0.6229055,0.0
54384544953931,54384543313785,0.17812227,0.18237124,0.7392874,0.6232715,0.0
54384549956952,54384548135563,0.17805287,0.18230239,0.7393584,0.6232272,0.0
54384554647525,54384552926822,0.17799528,0.18222032,0.73942035,0.62319416,0.0
54384559345389,54384557718082,0.17795284,0.18213008,0.7394753,0.62316746,0.0
54384563887420,54384562509342,0.17803234,0.18194236,0.73917186,0.6235595,0.0
54384568994452,54384567300602,0.17803259,0.18186127,0.7392086,0.6235395,0.0
54384573896847,54384572091861,0.17805572,0.18179679,0.73923993,0.6235146,0.0
54384578667785,54384576883121,0.17811015,0.18175316,0.73925686,0.6234917,0.0
54384583460962,54384581674381,0.1782814,0.18165338,0.73896277,0.62382036,0.0
54384588240806,54384586465641,0.17839718,0.1816752,0.73895,0.62379605,0.0
54384593245649,54384591256900,0.17853335,0.18174309,0.7389289,0.6237623,0.0
54384598041535,54384596048160,0.1786859,0.1818607,0.73889464,0.6237249,0.0
54384602959608,54384600839420,0.17892073,0.18194495,0.7385969,0.6239855,0.0
54384608221327,54384605630680,0.17910141,0.18212809,0.73855114,0.6239345,0.0
54384613031587,54384610452457,0.17930034,0.18231876,0.73849773,0.6238849,0.0
54384617675962,54384615243717,0.17951569,0.18251266,0.7384397,0.62383497,0.0
54384622133879,54384620034977,0.17981724,0.1826225,0.7381394,0.6240713,0.0
54384626541535,54384624826236,0.1800539,0.18277867,0.7380667,0.6240434,0.0
54384631860077,54384629617496,0.18029541,0.1829173,0.73798925,0.6240246,0.0
54384635772785,54384634408756,0.1805251,0.18303153,0.7379082,0.6240206,0.0
54384640959399,54384639200016,0.18078712,0.18308152,0.7376332,0.6242551,0.0
54384645902577,54384643991275,0.18095773,0.18317242,0.7375485,0.62427914,0.0
54384650563879,54384648782535,0.18109317,0.18324503,0.73746365,0.6243188,0.0
54384655956014,54384653573795,0.18119359,0.18329853,0.7373886,0.6243625,0.0
54384661211639,54384658365055,0.18131292,0.18329912,0.737178,0.6245764,0.0
54384665545754,54384663156315,0.18137757,0.18331754,0.7371055,0.6246378,0.0
54384671116431,54384667978092,0.18142366,0.18332036,0.73703647,0.624705,0.0
54384675886274,54384672769352,0.18146122,0.18331182,0.7369679,0.6247775,0.0
54384679991952,54384677560611,0.1815333,0.1832576,0.7367625,0.6250146,0.0
54384684633045,54384682351871,0.18154699,0.18323657,0.73670167,0.6250886,0.0
54384689384452,54384687143131,0.18154587,0.18321766,0.7366412,0.62516564,0.0
54384694797108,54384691934391,0.1815325,0.18321116,0.7365855,0.6252371,0.0
54384699436222,54384696725650,0.18155415,0.18318073,0.73639995,0.6254583,0.0
54384704277785,54384701516910,0.18154138,0.18320338,0.73635143,0.6255125,0.0
54384708692160,54384706308170,0.18153124,0.18324713,0.7362997,0.6255635,0.0
54384714495545,54384711099430,0.18152495,0.18331908,0.73624736,0.6256058,0.0
54384718737681,54384715890690,0.18153825,0.18338516,0.73613703,0.6257124,0.0
54384723010597,54384720681949,0.18153305,0.1834842,0.7360955,0.62573373,0.0
54384728447108,54384725503727,0.18152942,0.18359149,0.73605937,0.62574583,0.0
54384733350806,54384730294986,0.18152463,0.1836946,0.73603433,0.62574637,0.0
54384738388618,54384735086246,0.1815275,0.18378711,0.735986,0.6257753,0.0
54384743168149,54384739877506,0.18152596,0.18387777,0.7359705,0.6257673,0.0
54384748584972,54384744668766,0.18151921,0.1839547,0.7359652,0.62575287,0.0
54384752938618,54384749460025,0.1815174,0.18401594,0.7359656,0.6257349,0.0
54384757913722,54384754251285,0.18152356,0.18404528,0.7359484,0.62574476,0.0
54384763045597,54384759042545,0.18152572,0.18405437,0.73596054,0.6257272,0.0
54384766649243,54384763833805,0.18153949,0.18403704,0.735973,0.6257136,0.0
54384771369087,54384768625065,0.18155794,0.18398394,0.73598284,0.6257123,0.0
54384776868462,54384773416324,0.18159312,0.18390484,0.73597383,0.625736,0.0
54384782005077,54384778207584,0.18161505,0.18382047,0.7359802,0.62574685,0.0
54384785813931,54384783029361,0.1816334,0.18373652,0.7359817,0.6257644,0.0
54384790916899,54384787820621,0.18165149,0.1836565,0.7359821,0.6257822,0.0
54384795397629,54384792642398,0.18168716,0.18357132,0.7359263,0.62586254,0.0
54384800538358,54384797433658,0.1817159,0.18351355,0.73591167,0.6258883,0.0
54384805121795,54384802224918,0.18174803,0.18347013,0.73589027,0.62591684,0.0
54384810724191,54384807016178,0.18179177,0.18344373,0.7358593,0.6259483,0.0
54384814656691,54384811807438,0.18188286,0.18338671,0.7356694,0.6261617,0.0
54384819855493,54384816598697,0.18193194,0.18338765,0.73563516,0.6261874,0.0
54384824455493,54384821389957,0.18197106,0.18339626,0.73560715,0.6262064,0.0
54384829687056,54384826181217,0.18200722,0.18340199,0.73558736,0.6262175,0.0
54384833851691,54384830972477,0.1820998,0.18330424,0.73545927,0.62636966,0.0
54384838504660,54384835763736,0.18216796,0.18320478,0.73547906,0.62635565,0.0
54384842936899,54384840554996,0.18221727,0.18307556,0.7355236,0.6263268,0.0
54384847716639,54384845376773,0.1822738,0.1828913,0.73559064,0.62628543,0.0
54384853512837,54384850168033,0.18238156,0.18263048,0.73551,0.62642485,0.0
54384857318566,54384854959293,0.18242398,0.18238305,0.73560363,0.62637466,0.0
54384862291326,54384859750553,0.18243101,0.182151,0.7357012,0.62632555,0.0
54384867420701,54384864541813,0.18241075,0.18192631,0.73580813,0.6262711,0.0
54384873416170,54384869333072,0.18242878,0.18168506,0.7358351,0.6263042,0.0
54384877468045,54384874124332,0.18245235,0.1816051,0.73579645,0.62636596,0.0
54384882946431,54384878915592,0.18247835,0.18155299,0.73574173,0.6264377,0.0
54384887777629,54384883706852,0.18251795,0.18153057,0.7356686,0.6265186,0.0
54384891460076,54384888498111,0.18255085,0.18152995,0.73558694,0.6266051,0.0
54384895973045,54384893289371,0.18258879,0.18154609,0.7354908,0.6267022,0.0
54384900635181,54384898080631,0.18257742,0.18150693,0.73548305,0.6267259,0.0
54384905782733,54384902902408,0.18259625,0.18146777,0.7354508,0.62676966,0.0
54384910610493,54384907693668,0.18266112,0.1814195,0.7353196,0.6269186,0.0
54384914551274,54384912484928,0.1827171,0.1813812,0.7352452,0.62700063,0.0
54384919229504,54384917276188,0.18278137,0.1813659,0.7351358,0.6271146,0.0
54384924741535,54384922067447,0.1828315,0.18138944,0.73500186,0.6272502,0.0
54384929143410,54384926858707,0.18289515,0.1814165,0.73477566,0.6274888,0.0
54384934175649,54384931649967,0.18292198,0.18151721,0.73460805,0.627648,0.0
54384939478670,54384936441227,0.182937,0.18166108,0.7344273,0.6278136,0.0
54384943997785,54384941232486,0.18291938,0.18183938,0.73425364,0.62797016,0.0
54384948317993,54384946023746,0.18290277,0.18203953,0.73396134,0.62825865,0.0
54384953656118,54384950815006,0.18283121,0.18232264,0.7337719,0.6284186,0.0
54384958154712,54384955606266,0.18283845,0.18250489,0.7336291,0.6285303,0.0
54384963241535,54384960428043,0.18283969,0.18268636,0.733506,0.62862086,0.0
54384968349816,54384965219303,0.18286803,0.182832,0.73331183,0.6287969,0.0
54384974888149,54384970010563,0.18287294,0.18297894,0.73322296,0.62885636,0.0
54384977610754,54384974801822,0.18288095,0.18308963,0.7331473,0.62891,0.0
54384982786014,54384979593082,0.18289241,0.18316106,0.73308533,0.6289581,0.0
54384986548879,54384984384342,0.18293297,0.18317962,0.73297447,0.6290701,0.0
54384992803514,54384989175602,0.1829497,0.18318462,0.7329534,0.6290883,0.0
54384996438566,54384993966861,0.18295902,0.18316646,0.7329554,0.6290885,0.0
54385001062733,54384998758121,0.18296333,0.18312955,0.73297536,0.62907475,0.0
54385005794816,54385003549381,0.18296622,0.18308374,0.7330285,0.6290254,0.0
54385011051535,54385008340641,0.18297496,0.18301997,0.73306125,0.62900317,0.0
54385015510233,54385013131900,0.18298872,0.18295678,0.73309296,0.62898064,0.0
54385020126274,54385017953678,0.18299277,0.18290931,0.73312104,0.62896055,0.0
54385024913774,54385022744938,0.1829752,0.18289551,0.7331578,0.6289268,0.0
54385029836066,54385027536197,0.1829498,0.1829121,0.7331655,0.6289204,0.0
54385034565441,54385032327457,0.18291298,0.1829595,0.73316336,0.62891984,0.0
54385039788462,54385037118717,0.18287621,0.18303654,0.7331507,0.6289228,0.0
54385045012160,54385041909977,0.18284483,0.18314417,0.73313385,0.62892026,0.0
54385048994347,54385046701236,0.18282302,0.18327843,0.73310536,0.62892073,0.0
54385053701847,54385051492496,0.18280579,0.18343943,0.73308045,0.62890786,0.0
54385058552733,54385056283756,0.18280007,0.18361571,0.73305756,0.6288848,0.0
54385062981014,54385061075016,0.18279159,0.18380652,0.7330778,0.62880784,0.0
54385068160806,54385065866275,0.18279426,0.1839793,0.73307437,0.6287606,0.0
54385073048722,54385070657535,0.18279265,0.1841363,0.73308766,0.6286996,0.0
54385077305285,54385075448795,0.18279661,0.1842774,0.7331097,0.62863135,0.0
54385082645233,54385080301090,0.1828127,0.18438727,0.73310584,0.628599,0.0
54385087997837,54385085092350,0.18280913,0.1844805,0.73316276,0.6285063,0.0
54385093051274,54385089883609,0.18279514,0.18453994,0.7332399,0.62840295,0.0
54385097592212,54385094674869,0.1827647,0.18456826,0.7333403,0.62828624,0.0
54385102262160,54385099466129,0.18271339,0.18457848,0.7334903,0.6281231,0.0
54385106671639,54385104257389,0.18265818,0.18454589,0.73361677,0.628001,0.0
54385111812576,54385109048648,0.1826063,0.18448403,0.73374426,0.6278853,0.0
54385117078722,54385113839908,0.18255776,0.1844025,0.73387164,0.6277745,0.0
54385121762420,54385118631168,0.18251504,0.18431674,0.734012,0.627648,0.0
54385126372524,54385123422428,0.18247604,0.18422672,0.73413426,0.62754273,0.0
54385130692056,54385128213688,0.18244378,0.18415053,0.73424727,0.62744224,0.0
54385135615806,54385133004947,0.18241473,0.18409131,0.7343597,0.6273365,0.0
54385140312212,54385137826725,0.18240447,0.1840398,0.73443824,0.62726265,0.0
54385144397524,54385142617984,0.18240821,0.18401738,0.73454076,0.6271481,0.0
54385148971014,54385147409244,0.18242186,0.18401377,0.7346366,0.62703294,0.0
54385153882993,54385152200504,0.1824466,0.18403302,0.73472047,0.6269218,0.0
54385158695285,54385156991764,0.18249175,0.18405594,0.7347373,0.62688226,0.0
54385163635389,54385161783023,0.1825095,0.18411282,0.7348171,0.6267668,0.0
54385168627524,54385166574283,0.182513,0.18417624,0.7348879,0.6266641,0.0
54385173620285,54385171365543,0.18250605,0.18423408,0.73495513,0.6265703,0.0
54385178329399,54385176156803,0.18251093,0.18425761,0.7349367,0.6265835,0.0
54385184128618,54385180948063,0.18247351,0.18428156,0.7350036,0.62650895,0.0
54385188360024,54385185739322,0.18241526,0.18427743,0.735068,0.62645155,0.0
54385193382628,54385190530582,0.18233873,0.18424718,0.7351253,0.6264155,0.0
54385197988358,54385195352359,0.18227823,0.18416318,0.7350619,0.6265322,0.0
54385202037212,54385200143619,0.18217713,0.18409026,0.73511004,0.62652653,0.0
54385206989608,54385204934879,0.18207394,0.18400706,0.73515534,0.62652785,0.0
54385213268670,54385209726139,0.18197513,0.18392825,0.7351955,0.6265325,0.0
54385218057993,54385214517398,0.1819146,0.18383399,0.73516273,0.62661624,0.0
54385221480181,54385219308658,0.18184733,0.18378305,0.7352077,0.626598,0.0
54385227726847,54385224099918,0.18179494,0.18376456,0.7352506,0.6265682,0.0
54385232112785,54385228891178,0.18176961,0.18377592,0.7352834,0.62653375,0.0
54385236677264,54385233682438,0.1817807,0.18380919,0.73529166,0.6265111,0.0
54385241384087,54385238473697,0.18181832,0.18387365,0.7353112,0.6264583,0.0
54385245590233,54385243264957,0.18188062,0.1839497,0.735331,0.6263947,0.0
54385250397212,54385248056217,0.18195595,0.18404028,0.7353487,0.62632537,0.0
54385254804139,54385252877994,0.18202892,0.18413915,0.7353639,0.62625724,0.0
54385259798514,54385257669254,0.18208781,0.18423226,0.7353828,0.62619054,0.0
54385264263462,54385262460514,0.1821342,0.18431255,0.7353988,0.6261347,0.0
54385269184764,54385267251773,0.18217193,0.18437316,0.73541915,0.62608194,0.0
54385274340285,54385272043033,0.18220262,0.18440558,0.7354423,0.62603635,0.0
54385279975233,54385276834293,0.18221107,0.184405,0.7354664,0.62600565,0.0
54385284270076,54385281625553,0.18219805,0.18438317,0.73549813,0.6259786,0.0
54385289069764,54385286416813,0.1821645,0.18434845,0.73553574,0.62595445,0.0
54385293863930,54385291208072,0.18212657,0.18428619,0.73554623,0.62597144,0.0
54385298358201,54385295999332,0.18205641,0.18422791,0.7355941,0.6259527,0.0
54385303455493,54385300790592,0.18195282,0.18417259,0.7356463,0.6259378,0.0
54385308193618,54385305581852,0.1818277,0.18412693,0.7356979,0.6259269,0.0
54385313450233,54385310373111,0.18170942,0.18406613,0.7356741,0.62600714,0.0
54385317381118,54385315194889,0.1815682,0.1840311,0.73573244,0.62598985,0.0
54385322175076,54385319986148,0.18143585,0.18398927,0.7357896,0.6259734,0.0
54385327683670,54385324777408,0.18132694,0.18393263,0.73584545,0.6259559,0.0
54385331971691,54385329568668,0.181252,0.18385178,0.7358514,0.6259943,0.0
54385338083358,54385334359928,0.18118538,0.1837781,0.73590374,0.6259738,0.0
54385341302628,54385339151188,0.181144,0.18370119,0.7359546,0.62594855,0.0
54385346583670,54385343942447,0.1811217,0.1836196,0.7360142,0.62590885,0.0
54385351606170,54385348733707,0.18113323,0.18352044,0.73603415,0.6259111,0.0
54385356220858,54385353524967,0.18115367,0.18343955,0.73609334,0.6258593,0.0
54385361569608,54385358316227,0.18117714,0.18336914,0.7361519,0.6258043,0.0
54385365324243,54385363138004,0.18121134,0.18330947,0.73620605,0.6257481,0.0
54385370097733,54385367929264,0.18124485,0.18327491,0.7362489,0.62569815,0.0
54385375199608,54385372751041,0.18126898,0.18327148,0.7362871,0.6256472,0.0
54385379555753,54385377542301,0.18128183,0.1832923,0.7363186,0.62560034,0.0
54385385397837,54385382333561,0.1812825,0.18333046,0.73634523,0.6255576,0.0
54385389029451,54385387124820,0.18127906,0.18336785,0.736323,0.6255738,0.0
54385395067003,54385391916080,0.18124765,0.18341583,0.73634285,0.62554544,0.0
54385400092524,54385396707340,0.18121535,0.18345098,0.7363589,0.6255256,0.0
54385404204920,54385401498600,0.18119189,0.18346944,0.7363696,0.62551445,0.0
54385408210076,54385406289859,0.18117379,0.18345071,0.73639566,0.6254944,0.0
54385413323878,54385411081119,0.1811835,0.18340626,0.73641634,0.62548035,0.0
54385417769608,54385415872379,0.18121183,0.18335204,0.73642886,0.62547326,0.0
54385422494295,54385420663639,0.18124413,0.183278,0.73645407,0.6254559,0.0
54385427540441,54385425454898,0.18127473,0.18320513,0.7365155,0.625396,0.0
54385432599816,54385430276676,0.18133716,0.18311092,0.7365179,0.6254028,0.0
54385437168149,54385435067936,0.18140212,0.18301384,0.7365177,0.6254125,0.0
54385442584816,54385439859195,0.18145746,0.18290508,0.7365249,0.6254199,0.0
54385447255805,54385444650455,0.18154596,0.1827598,0.7364075,0.6255748,0.0
54385452239347,54385449441715,0.18154866,0.1826463,0.7364278,0.62558335,0.0
54385456719347,54385454232975,0.18151776,0.18252727,0.7364562,0.6255936,0.0
54385461782837,54385459024234,0.1814472,0.18238953,0.73650736,0.625594,0.0
54385466283722,54385463815494,0.1813514,0.18220219,0.73655045,0.62562567,0.0
54385471480232,54385468606754,0.1812332,0.1820207,0.7366352,0.625613,0.0
54385475827264,54385473398014,0.18109642,0.18182772,0.73673505,0.6255911,0.0
54385480752576,54385478189273,0.18094663,0.18162516,0.7368503,0.62555754,0.0
54385485047993,54385482980533,0.18081482,0.18142101,0.7369375,0.6255521,0.0
54385490990441,54385487802311,0.18068518,0.18124229,0.7370464,0.62551314,0.0
54385494844712,54385492563053,0.18057995,0.181078,0.73715144,0.6254673,0.0
54385499763878,54385497384830,0.18048671,0.18092641,0.7372588,0.6254116,0.0
54385504638097,54385502176090,0.18042494,0.18080632,0.73731625,0.6253964,0.0
54385509296535,54385506967350,0.1803737,0.18073508,0.7373859,0.62534964,0.0
54385514202472,54385511758609,0.18035324,0.18068336,0.737446,0.62529963,0.0
54385518813514,54385516549869,0.1803474,0.18067983,0.73748446,0.62525696,0.0
54385523570180,54385521341129,0.18037046,0.18069287,0.73747456,0.6252582,0.0
54385529065076,54385526132389,0.18041044,0.18074763,0.7374576,0.62525094,0.0
54385533612212,54385530923648,0.18048126,0.18081439,0.73742497,0.6252496,0.0
54385539263201,54385535714908,0.18059133,0.18089038,0.7373623,0.6252698,0.0
54385542692420,54385540506168,0.18071353,0.18095383,0.7373076,0.6252806,0.0
54385548235128,54385545327945,0.18085216,0.18099861,0.73721623,0.6253353,0.0
54385553493149,54385550119205,0.18100023,0.18102764,0.737112,0.625407,0.0
54385557796014,54385554910465,0.18112318,0.18103413,0.7370205,0.6254773,0.0
54385563569139,54385559701725,0.18121006,0.18103608,0.73693174,0.6255561,0.0
54385567980597,54385564492984,0.18126316,0.18101369,0.73685926,0.6256326,0.0
54385571472160,54385569284244,0.18128276,0.1809839,0.73678493,0.62572306,0.0
54385576228097,54385574075504,0.18126206,0.1809406,0.7367275,0.62580925,0.0
54385580539139,54385578866764,0.18122545,0.1808639,0.73661524,0.6259741,0.0
54385586232055,54385583658023,0.1811325,0.18080124,0.736582,0.6260582,0.0
54385590674191,54385588449283,0.18100259,0.1807514,0.7365601,0.62613595,0.0
54385595227993,54385593240543,0.18083131,0.18071273,0.73656034,0.6261963,0.0
54385599930857,54385598031803,0.18069746,0.18063185,0.73644054,0.62639916,0.0
54385604761118,54385602853580,0.18053268,0.18059325,0.73647827,0.6264134,0.0
54385609657576,54385607644840,0.18051866,0.18051584,0.7364736,0.62644523,0.0
54385614609660,54385612436100,0.1805295,0.18045032,0.73647237,0.6264625,0.0
54385619163462,54385617227359,0.1805906,0.1803736,0.7363832,0.6265717,0.0
54385624209295,54385622018619,0.18063521,0.1803346,0.73638606,0.6265668,0.0
54385628887732,54385626809879,0.18068448,0.18030891,0.7363885,0.6265571,0.0
54385633836587,54385631601139,0.18073775,0.18030009,0.7363876,0.6265453,0.0
54385638138201,54385636392398,0.18078795,0.18028963,0.73634773,0.62658066,0.0
54385642766795,54385641183658,0.18082602,0.18029517,0.73634154,0.6265754,0.0
54385647760441,54385645974918,0.18085861,0.18030225,0.73633564,0.6265709,0.0
54385653457785,54385650796695,0.18087411,0.18030311,0.73634046,0.6265605,0.0
54385657837316,54385655587955,0.18089625,0.18027574,0.7362765,0.62663716,0.0
54385662820910,54385660379215,0.1808836,0.18025509,0.7362935,0.6266268,0.0
54385667644399,54385665200992,0.18086259,0.18021826,0.73632365,0.626608,0.0
54385672079503,54385669992252,0.18083946,0.18016496,0.73635817,0.6265895,0.0
54385676611795,54385674783512,0.18083736,0.18006985,0.73632133,0.6266607,0.0
54385682755597,54385679574772,0.18081367,0.17997631,0.7363539,0.6266561,0.0
54385686066482,54385684366031,0.18079183,0.17984281,0.7364068,0.6266386,0.0
54385691800962,54385689157291,0.18076105,0.1797218,0.7364524,0.6266286,0.0
54385695897368,54385693948551,0.18074377,0.17958601,0.73642194,0.6267083,0.0
54385701202368,54385698739811,0.18068819,0.17946354,0.73647577,0.62669617,0.0
54385705695284,54385703531070,0.18062943,0.1793406,0.73653066,0.6266838,0.0
54385710982264,54385708322330,0.18055768,0.17923701,0.73657906,0.62667716,0.0
54385715098722,54385713113590,0.18052807,0.17909154,0.7365012,0.6268188,0.0
54385720920024,54385717904850,0.18047273,0.17899726,0.7365432,0.62681234,0.0
54385725539347,54385722726627,0.1804285,0.17893237,0.7365612,0.6268225,0.0
