arrival_ts,event_ts,val_x,val_y,val_z
365873516785,365867413717,0.93644714,3.1701965,8.983948
365878517618,365872388082,0.9487915,3.0982666,9.247772
365883022983,365877362447,0.9229889,2.9440918,9.488449
365887787358,365882336812,0.81489563,2.8032532,9.719711
365892531108,365887311178,0.6032562,2.6345673,9.896362
365897502618,365892285543,0.3738098,2.4514008,9.987503
365902173191,365897259908,0.085876465,2.279251,9.986237
365907045691,365902234273,-0.20706177,2.0868073,9.934952
365911733712,365907208638,-0.48280334,1.9169464,9.835709
365916515118,365912183004,-0.74432373,1.7949371,9.670074
365921265691,365917157369,-0.9527588,1.6900024,9.456894
365926251160,365922131734,-1.1009064,1.6050568,9.223206
365931126420,365927106099,-1.1816711,1.5769958,8.9483185
365935642306,365932080465,-1.2172852,1.5619354,8.646286
365940767775,365937054830,-1.2232056,1.5489502,8.333847
365945377566,365942029195,-1.2157745,1.5588837,8.025391
365950092097,365947003560,-1.1898499,1.5796967,7.7361603
365955029650,365951977926,-1.1346436,1.6158752,7.4260864
365959518035,365956952291,-1.0993347,1.6571503,7.1195984
365964820379,365961926656,-1.0606537,1.7295532,6.855942
365969732931,365966901021,-1.0349884,1.7930603,6.650757
365973984858,365971875387,-0.9993439,1.8459473,6.438629
365978792358,365976849752,-0.91404724,1.9084167,6.205719
365983821316,365981824117,-0.82180786,1.9989777,6.0173187
365988584285,365986798482,-0.687027,2.0370026,5.8675537
365993035327,365991772847,-0.5197296,2.118576,5.7374115
366003076316,365996747213,-0.30871582,2.1944275,5.5952606
366007542722,366001721578,-0.06317139,2.327774,5.5425262
366012340691,366006695943,0.17721558,2.4092865,5.5269623
366017345587,366011670308,0.43144226,2.5301056,5.5565796
366022939650,366016644674,0.64886475,2.626831,5.609726
366028224441,366021619039,0.8497772,2.7805176,5.6961365
366032134597,366026593404,1.0041351,2.9080353,5.793442
366036560952,366031567769,1.1399078,3.0385284,5.902939
366041286785,366036542135,1.2627869,3.1490936,6.0181885
366046225327,366041516500,1.3607025,3.281311,6.124649
366051439389,366046490865,1.4526215,3.3475037,6.2285767
366055601577,366051465230,1.5540924,3.415863,6.341263
366061133347,366056439595,1.6009521,3.4747467,6.474777
366065430639,366061413961,1.6418304,3.5249481,6.631607
366070385222,366066388326,1.6476898,3.5839233,6.7574463
366074697618,366071362691,1.6206512,3.5995178,6.8920135
366079313347,366076337056,1.6091156,3.589157,7.043518
366084129545,366081311422,1.5739899,3.5720978,7.1984406
366089076160,366086285787,1.5357971,3.4863892,7.357422
366093898035,366091260152,1.4920807,3.3810425,7.521637
366098840431,366096234517,1.4808044,3.2962952,7.7191772
366103519389,366101208883,1.467926,3.2110443,7.902893
366108372254,366106183248,1.4545593,3.1743927,8.0772705
366113253764,366111157613,1.4881897,3.1956482,8.233505
366117817670,366116131978,1.5282135,3.2494202,8.393951
366122697045,366121106344,1.6020203,3.2793121,8.546341
366127655431,366126080709,1.7239227,3.3231812,8.749863
366137324285,366131055074,1.9408112,3.3991241,9.042755
366141698868,366136029439,2.2075653,3.4666138,9.351334
366146865587,366141003804,2.5717926,3.537033,9.711105
366151684337,366145978170,2.9073486,3.565857,10.058426
366156305691,366150952535,3.2661133,3.595642,10.350906
366161283920,366155926900,3.5603333,3.6505585,10.632202
366166011629,366160901265,3.8206177,3.662384,10.881638
366172891316,366165875631,4.00708,3.7194061,11.063889
366175258764,366170849996,4.125458,3.747696,11.166
366180336472,366175824361,4.1656036,3.7725372,11.210495
366185129702,366180798726,4.152649,3.7963715,11.201736
366189850691,366185773092,4.106369,3.8084412,11.085022
366194777774,366190747457,4.037094,3.7859344,10.898117
366199143452,366195721822,3.9385376,3.7387238,10.679047
366204028452,366200696187,3.8475952,3.6759796,10.414978
366208880066,366205670553,3.7424011,3.568451,10.096802
366213736160,366210644918,3.6542664,3.4648743,9.744568
366218658191,366215619283,3.574356,3.38826,9.412872
366223252358,366220593648,3.4869537,3.3379974,9.120987
366228034962,366225568013,3.4185333,3.315689,8.955475
366232951420,366230542379,3.4137878,3.3081055,8.908203
366237375118,366235516744,3.399887,3.2839203,9.0394745
366242488399,366240491109,3.3372955,3.2319946,9.302368
366247249181,366245465474,3.2736664,3.1559143,9.749634
366251994389,366250439840,3.1040192,3.0676422,10.373642
366256899597,366255414205,2.8258362,2.9264832,11.090561
366261564129,366260388570,2.4314423,2.7516022,11.825317
366271369493,366265362935,1.938858,2.5284882,12.511063
366276685951,366270337301,1.371994,2.297638,13.069534
366281144858,366275311666,0.7969055,2.030365,13.495316
366285788399,366280286031,0.22169495,1.7425995,13.792984
366291452566,366285260396,-0.2837677,1.4185486,13.910858
366295173556,366290234762,-0.7929077,1.1312408,13.791428
366300101420,366295209127,-1.2971039,0.8753967,13.464523
366305371941,366300183492,-1.7670288,0.7927246,13.407043
366309557097,366305157857,-2.0914917,0.71525574,13.287598
366314695118,366310132222,-2.2957306,0.65400696,13.07135
366319093243,366315106588,-2.3417816,0.6184082,12.856369
366324177826,366320080953,-2.1725159,0.6398163,12.709702
