arrival_ts,event_ts,val_x,val_y,val_z
367315190795,367312451558,-10.760498,-28.927612,-71.46301
367332949284,367331708150,-9.710693,-27.235413,-72.01538
367352222253,367350903707,-8.615112,-25.422668,-73.22693
367372180743,367370129781,-8.776855,-23.443604,-73.72742
367390356368,367389355855,-10.673523,-20.414734,-76.46637
367409620482,367408551412,-12.057495,-18.022156,-77.66266
367429072045,367427808004,-11.877441,-16.854858,-76.96991
367448035899,367447034078,-13.059998,-16.662598,-77.838135
367468088399,367466229635,-13.446045,-17.521667,-77.33765
367486718972,367485455709,-13.935852,-17.874146,-76.82037
367506503503,367504712301,-14.761353,-17.308044,-77.368164
367525950222,367523907857,-14.81781,-16.880798,-76.745605
367544477826,367543133931,-15.159607,-15.608215,-77.83356
367564663607,367562421041,-13.739014,-13.858032,-78.59802
367582792149,367581647115,-11.875916,-12.187195,-77.993774
367601863086,367600812154,-10.63385,-10.342407,-77.22626
367621123399,367620038228,-9.382629,-9.42688,-77.18048
367640711107,367639264303,-10.627747,-8.187866,-77.378845
367659733763,367658520894,-12.258911,-7.611084,-77.69165
367679471836,367677716451,-15.762329,-6.8847656,-79.01611
367698019180,367696942525,-18.222046,-6.9747925,-79.5105
367717206211,367716168599,-19.819641,-7.623291,-78.95355
367736602618,367735394674,-20.19043,-7.835388,-78.77655
367756177826,367754620748,-19.90509,-7.2875977,-78.73993
367782974701,367773846822,-18.728638,-7.3165894,-78.57666
367794278868,367793103414,-18.765259,-7.4020386,-79.078674
367813496993,367812329488,-18.896484,-8.651733,-78.4729
367832552513,367831555562,-19.778442,-10.9313965,-79.04663
367851795118,367850781637,-19.89746,-13.269043,-78.50342
367871171107,367870007711,-20.687866,-14.816284,-77.69928
367890211784,367889203267,-20.637512,-15.818787,-77.86255
367909456420,367908459859,-19.877625,-16.4505,-77.53906
367928704440,367927685933,-18.762207,-17.358398,-77.07977
367947930378,367946881490,-17.900085,-18.066406,-77.35748
367967997201,367966107564,-17.0578,-19.223022,-77.326965
367986522722,367985333638,-16.719055,-19.953918,-76.18408
368006112201,368004590230,-16.386414,-20.947266,-75.81024
368026089076,368023785787,-15.533447,-21.687317,-75.57678
368044140847,368043042379,-14.877319,-22.357178,-74.69025
368063573503,368062237935,-15.415955,-22.628784,-75.4715
368083974232,368081464010,-15.861511,-22.897339,-75.65765
368101682149,368100720601,-16.618347,-22.265625,-76.58234
368121074805,368119916158,-18.008423,-21.536255,-75.579834
368149051784,368139172750,-18.179321,-19.85321,-77.53906
368160332670,368158398824,-18.64624,-18.328857,-78.31268
368179249128,368177624898,-18.392944,-17.214966,-78.59192
368200992670,368196820455,-18.11676,-16.503906,-78.65906
368217667045,368216046529,-18.022156,-15.188599,-79.081726
368236476784,368235303121,-16.862488,-13.273621,-79.42505
368255538242,368254498678,-15.704346,-10.627747,-79.634094
368275883347,368273724752,-13.835144,-8.265686,-79.44946
368293970117,368292939412,-11.853027,-5.9158325,-79.0863
368314303399,368312165486,-10.594177,-4.736328,-78.87421
368333153763,368331391560,-10.800171,-4.8080444,-79.04205
368353208190,368350617635,-11.871338,-5.319214,-79.86755
368370808034,368369843709,-12.374878,-6.3934326,-79.66919
368390084805,368389069783,-12.181091,-7.121277,-79.81415
368411556159,368408295857,-12.40387,-7.7209473,-79.66614
368428766628,368427552449,-12.155151,-7.952881,-79.618835
368452057721,368446778523,-11.769104,-8.641052,-79.130554
368472628346,368465974080,-11.706543,-9.344482,-79.08325
368487850430,368485200154,-11.390686,-10.516357,-78.97339
368506996367,368504426228,-10.717773,-11.230469,-79.19464
368526025326,368523652303,-11.598206,-12.243652,-78.83911
368546412044,368542878377,-11.390686,-12.945557,-78.80249
368564358607,368562134969,-11.6241455,-13.68866,-78.82843
368582259076,368581361043,-11.204529,-13.670349,-78.39203
368601527513,368600556599,-11.114502,-13.700867,-78.48816
368620881836,368619813191,-10.675049,-13.388062,-78.39661
368646002044,368639008748,-10.075378,-12.736511,-78.663635
368663376315,368658265340,-9.568787,-12.12616,-78.923035
368678257826,368677491414,-9.687805,-11.419678,-78.41034
368700294128,368696686971,-10.03418,-10.719299,-79.6875
368719343242,368715943562,-9.062195,-10.595703,-78.32031
368740161367,368735169637,-8.363342,-9.866333,-78.552246
368755252930,368754365193,-7.8048706,-9.338379,-78.11279
368776872409,368773591267,-6.602478,-8.576965,-78.100586
368794202826,368792817342,-5.5786133,-8.105469,-77.26898
368813048086,368812043416,-5.532837,-7.6019287,-77.21405
368834088867,368831574666,-5.430603,-7.5271606,-77.13318
368853832357,368850770223,-5.265808,-8.349609,-77.038574
368873975638,368869935262,-5.8029175,-8.740234,-77.1637
368890589180,368889130818,-6.503296,-9.663391,-76.96533
368910325482,368908326375,-6.945801,-10.238647,-77.822876
368928565794,368927491414,-7.255554,-10.964966,-76.92108
368948306003,368946656453,-7.3272705,-11.679077,-77.37427
368967610482,368965882527,-8.035278,-12.516785,-77.27356
368986273919,368985078084,-9.6206665,-13.439941,-77.900696
369006367930,369004456746,-10.656738,-15.061951,-77.81677
369025739753,369023560750,-11.761475,-16.592407,-77.96631
369048120794,369042817342,-12.380981,-17.889404,-76.7746
369063436992,369062104451,-11.1831665,-19.015503,-76.535034
369083096263,369081483113,-11.463928,-19.296265,-77.09961
369101986836,369100678670,-11.33728,-19.78302,-76.14746
369121301836,369119843709,-11.248779,-20.585632,-75.772095
369139508398,369139039265,-11.955261,-21.463013,-75.66681
369159504648,369158234822,-11.808777,-22.619629,-75.224304
369178176940,369177399861,-12.220764,-23.303223,-75.01221
369197907044,369196564900,-13.336182,-23.899841,-75.1358
369216674336,369215790974,-13.409424,-24.194336,-74.23096
369236124388,369235047566,-12.924194,-24.728394,-73.66638
369255874752,369254243123,-11.764526,-24.47815,-73.013306
369274326107,369273469197,-10.51178,-23.640442,-72.961426
369294681523,369292756306,-9.185791,-23.01178,-73.26965
369313463502,369311921346,-8.679199,-22.67456,-72.90802
369332206471,369331177937,-8.592224,-22.857666,-73.08502
369351289909,369350373494,-8.622742,-23.454285,-72.30072
369371494596,369369599568,-8.442688,-23.127747,-73.07434
369389678711,369388825642,-8.433533,-22.86377,-73.55652
369409109752,369408082234,-7.649231,-22.436523,-72.70813
369428626523,369427277791,-7.6156616,-21.84143,-73.446655
369447915534,369446534383,-7.701111,-21.891785,-73.298645
369467006367,369465729939,-6.826782,-21.839905,-73.262024
369485869179,369484956014,-6.941223,-22.137451,-72.909546
369505617773,369504212605,-6.991577,-22.099304,-72.909546
369524356107,369523469197,-6.7504883,-22.209167,-72.96295
369543518242,369542634236,-6.234741,-21.607971,-73.08197
369562549231,369561890828,-5.961609,-21.664429,-73.32611
369582875117,369581116902,-5.2368164,-20.994568,-73.23151
369601712409,369600342976,-4.6569824,-20.367432,-73.124695
369620564804,369619538533,-3.4759521,-20.092773,-72.84393
369639871627,369638795125,-4.512024,-20.129395,-73.75183
369659606367,369658021199,-4.3762207,-20.391846,-73.27881
369678164231,369677216756,-4.974365,-21.005249,-73.61603
369697415898,369696473348,-5.2841187,-21.382141,-73.29407
369716763971,369715729939,-3.7582397,-22.071838,-72.45636
369736186523,369734894978,-3.2424927,-22.859192,-72.20001
369755500117,369754121053,-3.1433105,-23.324585,-71.61713
369774290117,369773377644,-3.1784058,-23.529053,-71.46301
369793648711,369792573201,-3.8726807,-23.602295,-72.34192
369812848033,369811799275,-4.5166016,-23.600769,-72.53418
369831974908,369831025349,-5.2459717,-24.189758,-72.680664
369851715638,369850312459,-5.79834,-25.03357,-72.45026
369870798242,369869508015,-6.869507,-25.43335,-72.58911
369889586471,369888703572,-7.157898,-26.210022,-72.70203
