arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
62735435802140,62735433584637,0.32345614,-0.04883244,-0.10325928,0.9393237,0.0
62735440527504,62735438375897,0.32382503,-0.0481347,-0.10311104,0.9392489,0.0
62735445858390,62735443167156,0.32407448,-0.04731046,-0.10243485,0.9392787,0.0
62735450103494,62735447958416,0.32416785,-0.046680365,-0.10213028,0.9393112,0.0
62735454760994,62735452749676,0.3241424,-0.0461137,-0.10179802,0.93938404,0.0
62735459806358,62735457540936,0.32404757,-0.04561987,-0.10149383,0.9394738,0.0
62735465688442,62735462332195,0.32396594,-0.045028057,-0.10069285,0.9396167,0.0
62735469435681,62735467123455,0.32390246,-0.044678345,-0.1004834,0.93967766,0.0
62735473914744,62735471914715,0.32394028,-0.044337858,-0.10032881,0.93969727,0.0
62735479083650,62735476736492,0.32412133,-0.0439696,-0.10022326,0.9396634,0.0
62735485705942,62735481527752,0.32449096,-0.04338994,-0.0996785,0.93962073,0.0
62735489228598,62735486319012,0.3250036,-0.04291344,-0.09964695,0.9394688,0.0
62735494485942,62735491110272,0.3256873,-0.042330287,-0.09962018,0.93926126,0.0
62735498618494,62735495901531,0.32653582,-0.04161064,-0.09959508,0.93900144,0.0
62735502636567,62735500692791,0.32754526,-0.040509325,-0.09885,0.93877673,0.0
62735507313910,62735505484051,0.3286387,-0.039507512,-0.09875927,0.93844676,0.0
62735512354171,62735510275311,0.32981196,-0.038389597,-0.09863727,0.9380943,0.0
62735517157140,62735515066570,0.3310533,-0.037219133,-0.09846033,0.9377228,0.0
62735522233285,62735519857830,0.33232766,-0.036055222,-0.09821676,0.93734294,0.0
62735526928858,62735524649090,0.3336014,-0.034930006,-0.097889096,0.9369673,0.0
62735532272192,62735529470867,0.33484197,-0.03387673,-0.097489074,0.9366051,0.0
62735536014744,62735534262127,0.3359859,-0.032965783,-0.097028546,0.9362757,0.0
62735541116827,62735539053387,0.33700287,-0.032083984,-0.09602748,0.93604404,0.0
62735545500525,62735543844647,0.33782294,-0.03166205,-0.09552167,0.9358145,0.0
62735550198181,62735548635906,0.33844894,-0.031547382,-0.095037825,0.9356414,0.0
62735555044796,62735553427166,0.3388813,-0.031738184,-0.09457535,0.93552536,0.0
62735559841723,62735558218426,0.33915284,-0.031970292,-0.09353351,0.93552375,0.0
62735564758806,62735563009686,0.33922872,-0.032615945,-0.09312986,0.9355143,0.0
62735569793598,62735567800945,0.33916232,-0.033359077,-0.09273937,0.9355509,0.0
62735574302608,62735572592205,0.33899394,-0.034114018,-0.09236012,0.9356222,0.0
62735580034483,62735577413983,0.3387658,-0.03455756,-0.09123999,0.93579847,0.0
62735585162817,62735582235760,0.33845073,-0.035162132,-0.09084305,0.9359286,0.0
62735588966410,62735587027020,0.3380965,-0.03562083,-0.09041623,0.9360806,0.0
62735593990525,62735591818279,0.33771896,-0.03589112,-0.08994789,0.93625164,0.0
62735598451254,62735596609539,0.3373371,-0.03570387,-0.08875669,0.9365101,0.0
62735604528337,62735601400799,0.33689123,-0.035521116,-0.0881762,0.93673235,0.0
62735608794587,62735606192059,0.33639282,-0.035069443,-0.0875267,0.93698937,0.0
62735613567608,62735610983318,0.33585244,-0.034349322,-0.08682089,0.9372755,0.0
62735617975004,62735615774578,0.33529437,-0.03315547,-0.08545664,0.93764365,0.0
62735622333390,62735620565838,0.33467716,-0.032001674,-0.084747836,0.9379685,0.0
62735627317296,62735625357098,0.33405173,-0.030716794,-0.084119,0.93829095,0.0
62735631811879,62735630148358,0.33344308,-0.029333852,-0.08361836,0.9385964,0.0
62735636732087,62735634970135,0.33292174,-0.027652958,-0.082669914,0.93891644,0.0
62735641927973,62735639761395,0.3325061,-0.026156263,-0.082498424,0.9391217,0.0
62735646543285,62735644552654,0.3322684,-0.024652071,-0.0825229,0.9392444,0.0
62735651520994,62735649343914,0.33224446,-0.02316123,-0.08281265,0.93926525,0.0
62735656079744,62735654135174,0.33249608,-0.021442857,-0.08266614,0.93922997,0.0
62735661042869,62735658926434,0.33302885,-0.019966142,-0.083452806,0.9390041,0.0
62735665507764,62735663717693,0.33387682,-0.018450348,-0.08445517,0.93864435,0.0
62735670281931,62735668508953,0.33503932,-0.016820936,-0.08561005,0.93815595,0.0
62735675168806,62735673300213,0.3365329,-0.014739078,-0.08611088,0.9376104,0.0
62735679654796,62735678091473,0.33832154,-0.012686624,-0.08730087,0.9368864,0.0
62735684984483,62735682882733,0.3403851,-0.010441323,-0.08840684,0.9360626,0.0
62735689598962,62735687704510,0.34266183,-0.008023396,-0.08940711,0.93516034,0.0
62735695047400,62735692465252,0.34498563,-0.0052169636,-0.08946519,0.9343199,0.0
62735699287921,62735697287029,0.3473115,-0.002581437,-0.09004087,0.93341345,0.0
62735704257817,62735702078289,0.34946746,3.9030823E-5,-0.09030992,0.93258595,0.0
62735708912452,62735706869549,0.35132352,0.0025896085,-0.09021548,0.9318939,0.0
62735713685785,62735711660809,0.3527389,0.005304453,-0.08884237,0.9314796,0.0
62735718640317,62735716452068,0.3536074,0.007451283,-0.08790649,0.93122435,0.0
62735723361983,62735721243328,0.3538395,0.009256392,-0.08659989,0.9312424,0.0
62735728405369,62735726034588,0.35338,0.010616158,-0.08501969,0.93154794,0.0
62735733806306,62735730825848,0.35221463,0.011816819,-0.08221748,0.9322261,0.0
62735738132608,62735735617108,0.35041648,0.01202043,-0.080320664,0.9330661,0.0
62735742664796,62735740438885,0.34806782,0.011625972,-0.078332685,0.9341186,0.0
62735747653337,62735745230145,0.3453402,0.010732292,-0.07630418,0.9353089,0.0
62735752282712,62735750021404,0.34236124,0.009932455,-0.07293292,0.9366808,0.0
62735757015629,62735754812664,0.33931372,0.008444995,-0.07079083,0.9379678,0.0
62735763102192,62735759603924,0.33634686,0.00688483,-0.068616115,0.9392099,0.0
62735766765994,62735764395184,0.33355606,0.005378935,-0.066434555,0.94037116,0.0
62735772115994,62735769186443,0.33101723,0.0045040306,-0.06294385,0.9415123,0.0
62735776265473,62735773977703,0.32879433,0.0033771582,-0.060843505,0.94243354,0.0
62735781041202,62735778768963,0.32687578,0.0025050794,-0.058823902,0.9432315,0.0
62735785374587,62735783560223,0.32526237,0.001917734,-0.05692871,0.94390666,0.0
62735790375577,62735788351483,0.3239081,0.0016415551,-0.05518936,0.944476,0.0
62735795408858,62735793173260,0.32278195,0.002125072,-0.052320037,0.9450238,0.0
62735800258546,62735797964520,0.32183415,0.0024829751,-0.05090389,0.9454234,0.0
62735805321098,62735802755779,0.3209976,0.0031409801,-0.049654335,0.94577223,0.0
62735810701098,62735807547039,0.32018274,0.004057806,-0.04854845,0.9461023,0.0
62735814411306,62735812338299,0.31936643,0.0056043444,-0.04640288,0.9464779,0.0
62735819510733,62735817129559,0.31847593,0.0068540503,-0.045702938,0.94680375,0.0
62735825251983,62735821920818,0.31746668,0.008169858,-0.04518427,0.9471571,0.0
62735829770733,62735826712078,0.3163319,0.009484032,-0.04475863,0.94754463,0.0
62735833537244,62735831503338,0.3150764,0.011162582,-0.04326238,0.948014,0.0
62735838672608,62735836294598,0.313768,0.0122857755,-0.043147553,0.94843924,0.0
62735844150421,62735841085858,0.31244397,0.013218453,-0.04312225,0.9488649,0.0
62735848710942,62735845907635,0.31113014,0.013916355,-0.043127403,0.9492863,0.0
62735853333389,62735850698895,0.30985892,0.014783356,-0.041803613,0.94974804,0.0
62735857913702,62735855490154,0.3086955,0.014889625,-0.041881826,0.95012176,0.0
62735862304431,62735860281414,0.30765852,0.014703173,-0.041937374,0.95045847,0.0
62735867482296,62735865103192,0.30675736,0.014260518,-0.04199093,0.9507541,0.0
62735872300212,62735869894451,0.3060098,0.01410782,-0.040457193,0.9510637,0.0
62735877277244,62735874685711,0.30547583,0.013302159,-0.040453337,0.95124716,0.0
62735881434431,62735879476971,0.30512843,0.012371834,-0.04044987,0.9513713,0.0
62735886488494,62735884268231,0.3049205,0.011361114,-0.040438145,0.95145106,0.0
62735891186775,62735889059490,0.30484885,0.0107871685,-0.03887171,0.951546,0.0
62735896464119,62735893850750,0.30490977,0.0097495215,-0.038743705,0.9515429,0.0
62735901190577,62735898642010,0.30504963,0.008781094,-0.038546972,0.9515155,0.0
62735906044900,62735903463787,0.3052166,0.00790689,-0.03829068,0.95148,0.0
62735909756098,62735908255047,0.30539206,0.007582433,-0.03658031,0.9514936,0.0
62735914606202,62735913046307,0.30554178,0.006906933,-0.036160104,0.95146674,0.0
62735919541983,62735917837567,0.3056251,0.006294991,-0.035665203,0.9514629,0.0
62735924570004,62735922628826,0.30562007,0.005691611,-0.035125222,0.95148844,0.0
62735928979327,62735927420086,0.3055175,0.005453605,-0.033221465,0.95159113,0.0
62735934285160,62735932211346,0.30532557,0.0047265696,-0.03257134,0.95167905,0.0
62735938888546,62735937002606,0.30504033,0.003913777,-0.03189407,0.9517972,0.0
62735944154848,62735941793865,0.3046945,0.003040782,-0.03124021,0.9519328,0.0
62735948701046,62735946585125,0.30428132,0.0025570544,-0.02927964,0.9521287,0.0
62735953990525,62735951376385,0.30384117,0.001682052,-0.028622927,0.95229113,0.0
62735958120316,62735956198162,0.3034016,8.448848E-4,-0.02798072,0.95245147,0.0
62735962993285,62735960989422,0.30301684,7.423334E-5,-0.027362525,0.9525923,0.0
62735968710941,62735965780682,0.3027045,-2.7810445E-4,-0.02559312,0.9527407,0.0
62735972598181,62735970571942,0.3024955,-9.498203E-4,-0.025029644,0.9528216,0.0
62735977282504,62735975363201,0.30241203,-0.0015688542,-0.024515793,0.95286065,0.0
62735982303702,62735980154461,0.30244812,-0.002144727,-0.024048405,0.95286,0.0
62735986847139,62735984945721,0.3025979,-0.0022831836,-0.022378108,0.95285285,0.0
62735992259587,62735989736981,0.30282027,-0.0027665666,-0.021985328,0.95279,0.0
62735996542452,62735994528240,0.3030908,-0.0032246758,-0.021611474,0.9527111,0.0
62736001253233,62735999319500,0.30337915,-0.003669832,-0.021258416,0.9526257,0.0
62736006129119,62736004110760,0.30366024,-0.003773156,-0.019815888,0.9525668,0.0
62736011061514,62736008902020,0.30390742,-0.0042557186,-0.019480597,0.9524929,0.0
62736015867191,62736013723797,0.30410096,-0.00476876,-0.019141601,0.95243555,0.0
62736020477452,62736018515057,0.30421847,-0.0052993596,-0.018787125,0.9524023,0.0
62736026013858,62736023306317,0.30423883,-0.0058332477,-0.01841294,0.95239997,0.0
62736030711566,62736028097576,0.3041556,-0.006346703,-0.018026963,0.95243067,0.0
62736035327139,62736032888836,0.30397218,-0.0068290373,-0.017661195,0.9524927,0.0
62736039988233,62736037680096,0.30370066,-0.007268617,-0.017336207,0.95258206,0.0
62736045405941,62736042471356,0.3033626,-0.0072629405,-0.015845392,0.95271575,0.0
62736049557191,62736047262615,0.30297464,-0.0075565516,-0.015588636,0.95284116,0.0
62736054487504,62736052053875,0.30257607,-0.0077627217,-0.015356752,0.9529699,0.0
62736059123181,62736056845135,0.30220303,-0.00787948,-0.015147885,0.95309067,0.0
62736065663754,62736061666912,0.3018816,-0.0075321314,-0.013812905,0.9532156,0.0
62736069965889,62736066458172,0.30161387,-0.0074741626,-0.013696113,0.9533025,0.0
62736075064275,62736071249432,0.30141565,-0.007363774,-0.013624143,0.95336705,0.0
62736081027504,62736076040692,0.3012802,-0.007231406,-0.013600344,0.9534112,0.0
62736083049587,62736080831951,0.30120903,-0.0067436853,-0.012480108,0.9534526,0.0
62736088149223,62736085623211,0.30117235,-0.0066452394,-0.012518391,0.9534644,0.0
62736092149275,62736090414471,0.30116737,-0.0066035525,-0.012592572,0.9534653,0.0
62736097443858,62736095205731,0.30117834,-0.006636188,-0.012700907,0.95346016,0.0
62736102637868,62736099996990,0.3011984,-0.006019339,-0.010457736,0.95348513,0.0
62736107267191,62736104788250,0.30118048,-0.0063069304,-0.010644815,0.95348686,0.0
62736111798025,62736109579510,0.30113602,-0.0067636264,-0.010845419,0.9534955,0.0
62736116307348,62736114401287,0.3010559,-0.0073993793,-0.011031724,0.953514,0.0
62736120970993,62736119192547,0.30095708,-0.007537067,-0.009089404,0.9535646,0.0
62736125748025,62736123983807,0.3008117,-0.008462261,-0.009213905,0.9536015,0.0
62736130685785,62736128775067,0.30063656,-0.009466876,-0.0092476625,0.95364696,0.0
62736135358806,62736133566326,0.3004395,-0.01048577,-0.0092024915,0.9536988,0.0
62736140304066,62736138357586,0.30026045,-0.010844631,-0.0070745386,0.9537694,0.0
62736144860108,62736143148846,0.3000631,-0.011790447,-0.0069346055,0.9538213,0.0
62736149684483,62736147940106,0.299852,-0.012680653,-0.0067372266,0.9538777,0.0
62736154651358,62736152761883,0.29961857,-0.013503445,-0.006521993,0.9539412,0.0
62736159344327,62736157553143,0.299383,-0.013574217,-0.0042372933,0.95402706,0.0
62736163866879,62736162344402,0.29907164,-0.014201341,-0.0040513175,0.9541164,0.0
62736169149118,62736167166180,0.29870844,-0.014749767,-0.0039258534,0.9542224,0.0
62736173992921,62736171957440,0.29831144,-0.015222224,-0.003901321,0.9543392,0.0
62736179069066,62736176748699,0.29791012,-0.015002335,-0.0019336966,0.9544741,0.0
62736184363962,62736181539959,0.29745263,-0.015391507,-0.0021064088,0.95461017,0.0
62736188698546,62736186331219,0.29699296,-0.01575257,-0.002345266,0.95474684,0.0
62736193922921,62736191122479,0.29655015,-0.016113538,-0.0026324622,0.9548777,0.0
62736197357764,62736195913738,0.29616934,-0.015858814,-8.428412E-4,0.9550034,0.0
62736203827556,62736200704998,0.29580897,-0.016388183,-0.0013245437,0.9551056,0.0
62736207290108,62736205496258,0.2955434,-0.017042939,-0.0019362824,0.95517534,0.0
62736211897660,62736210287518,0.2954423,-0.017827991,-0.0026954608,0.9551904,0.0
62736217588025,62736215078777,0.2956142,-0.01810634,-0.0015210118,0.9551346,0.0
62736221929743,62736219870037,0.29602587,-0.019194182,-0.0026551585,0.95498335,0.0
62736226762556,62736224691815,0.2967681,-0.020473804,-0.0040076557,0.9547217,0.0
62736231623806,62736229483074,0.29783833,-0.021920891,-0.005540882,0.9543485,0.0
62736236477712,62736234274334,0.29925206,-0.023172216,-0.006210925,0.95387244,0.0
62736241791098,62736239065594,0.30091703,-0.024790656,-0.007948006,0.95329493,0.0
62736245833233,62736243856854,0.30278778,-0.02643841,-0.009707748,0.9526418,0.0
62736250914223,62736248648113,0.30478585,-0.02808759,-0.01144807,0.9519378,0.0
62736255580733,62736253439373,0.30687267,-0.029377567,-0.01208366,0.95122033,0.0
62736260633441,62736258230633,0.30890095,-0.030953322,-0.0136493575,0.9504924,0.0
62736264908493,62736263021893,0.31080645,-0.032463502,-0.015103152,0.9497986,0.0
62736271116671,62736267813152,0.3124589,-0.033837024,-0.0164287,0.94918627,0.0
62736274860837,62736272634930,0.31376693,-0.034634527,-0.016653033,0.948722,0.0
62736279333025,62736277426190,0.31454077,-0.035285033,-0.017595097,0.94842476,0.0
62736284814223,62736282217449,0.31469938,-0.03532257,-0.018347627,0.94835645,0.0
62736289184275,62736287008709,0.31416574,-0.0346084,-0.018877476,0.94854933,0.0
62736294073910,62736291799969,0.31295845,-0.032868896,-0.018514426,0.9490173,0.0
62736298663598,62736296591229,0.31110314,-0.03064678,-0.018724345,0.9496973,0.0
62736303547348,62736301382488,0.30877176,-0.027941966,-0.018950915,0.9505367,0.0
62736308035368,62736306173748,0.30617446,-0.025026588,-0.019259952,0.9514515,0.0
62736312970056,62736310965008,0.30352613,-0.021990767,-0.019126667,0.95237726,0.0
62736317747660,62736315756268,0.3010321,-0.019364316,-0.019647527,0.95321494,0.0
62736322917764,62736320547527,0.29891676,-0.017076733,-0.020294841,0.9539105,0.0
62736327752452,62736325369305,0.29733264,-0.015235283,-0.021102611,0.95441914,0.0
62736333617608,62736330160565,0.2964098,-0.013721017,-0.0213234,0.9547242,0.0
62736338250785,62736334951824,0.29614425,-0.013013319,-0.02250951,0.9547893,0.0
62736342224170,62736339743084,0.29652223,-0.012888642,-0.02382039,0.9546418,0.0
62736346514431,62736344534344,0.29738384,-0.01319962,-0.025155652,0.9543353,0.0
62736351276462,62736349325604,0.29854968,-0.01340246,-0.025457295,0.95396036,0.0
62736355818337,62736354116863,0.2997875,-0.013909203,-0.026743678,0.95352966,0.0
62736361026723,62736358908123,0.30091664,-0.014306231,-0.027999168,0.953132,0.0
62736365939118,62736363699383,0.30177337,-0.01453623,-0.029158978,0.9528228,0.0
62736371075681,62736368490643,0.30225936,-0.01422697,-0.029090403,0.9526755,0.0
62736375312712,62736373281902,0.3022327,-0.013988407,-0.029881313,0.952663,0.0
62736380037608,62736378073162,0.3016597,-0.013428246,-0.030404873,0.9528361,0.0
62736385355264,62736382894940,0.30049348,-0.012526637,-0.030658897,0.9532087,0.0
62736389510160,62736387686199,0.29876748,-0.011002273,-0.0297564,0.9537985,0.0
62736394603285,62736392477459,0.29649067,-0.0095441835,-0.029744243,0.95452476,0.0
62736399149275,62736397268719,0.29376146,-0.007967727,-0.029650541,0.95538557,0.0
62736405703702,62736402059979,0.2906856,-0.0063855182,-0.02949717,0.9563425,0.0
62736410569952,62736406851238,0.28737932,-0.004576358,-0.028277714,0.9573884,0.0
62736414124900,62736411642498,0.28398335,-0.0031942218,-0.02806161,0.9584132,0.0
62736421003858,62736416433758,0.28067717,-0.0019752143,-0.027790258,0.9593978,0.0
62736423635577,62736421225018,0.27759054,-0.0010064902,-0.027484573,0.96030575,0.0
62736427963806,62736426016277,0.2748161,-1.0937319E-4,-0.02627579,0.9611377,0.0
62736432505212,62736430807537,0.27242446,1.7613109E-4,-0.025963938,0.9618268,0.0
62736437023025,62736435659832,0.2704471,1.293295E-4,-0.025635313,0.96239346,0.0
62736442952504,62736440451092,0.26893726,-2.1127428E-4,-0.02531231,0.962825,0.0
62736447482556,62736445242352,0.26787215,-4.9178785E-4,-0.023895742,0.96315795,0.0
62736452491358,62736450033611,0.2672369,-0.0012831216,-0.023680763,0.963339,0.0
62736457182452,62736454824871,0.26699984,-0.0021949105,-0.023547135,0.9634063,0.0
62736461634952,62736459616131,0.26711258,-0.0031633798,-0.023455396,0.9633746,0.0
62736466809118,62736464407391,0.2675233,-0.003790117,-0.022246603,0.96328706,0.0
62736471150473,62736469198651,0.26817048,-0.004633275,-0.022190766,0.9631047,0.0
62736476057868,62736473989910,0.26900128,-0.005337805,-0.022171644,0.9628698,0.0
62736481023441,62736478781170,0.26995566,-0.0058922544,-0.022199448,0.9625988,0.0
62736485510837,62736483572430,0.2709955,-0.006018168,-0.021276437,0.96232665,0.0
62736490541775,62736488394207,0.27208555,-0.00628099,-0.021411851,0.9620143,0.0
62736495373962,62736493185467,0.2731799,-0.006397081,-0.021600673,0.9616991,0.0
62736500185837,62736497976727,0.27425724,-0.0063714515,-0.021846239,0.9613871,0.0
62736504934743,62736502767986,0.27529263,-0.005887262,-0.02108854,0.9611111,0.0
62736509960889,62736507559246,0.27625173,-0.0055464124,-0.021499472,0.9608288,0.0
62736514218181,62736512350506,0.27712026,-0.0050463662,-0.022003097,0.96057004,0.0
62736520018129,62736517141766,0.2778689,-0.00438644,-0.022594504,0.96034324,0.0
62736525022139,62736521933026,0.27849454,-0.003555652,-0.023264382,0.9601494,0.0
62736529578806,62736526724285,0.2790174,-0.0025703253,-0.023999296,0.9599827,0.0
62736534017868,62736531515545,0.27946696,-0.0014598122,-0.02478057,0.9598344,0.0
62736538927868,62736536306805,0.27987206,-2.7555693E-4,-0.025574856,0.95969653,0.0
62736542975264,62736541128582,0.28027463,0.0012285319,-0.025404196,0.95958287,0.0
62736547756410,62736545919842,0.2807049,0.002452526,-0.026134381,0.9594351,0.0
62736552581150,62736550711102,0.2812029,0.0036641199,-0.0267637,0.95926803,0.0
62736557406722,62736555502361,0.2817902,0.0048666275,-0.027256386,0.95907646,0.0
62736562308962,62736560293621,0.2824663,0.0063615823,-0.026537372,0.958889,0.0
62736567013181,62736565084881,0.28325593,0.007465362,-0.026809867,0.95864046,0.0
62736571884535,62736569876141,0.28415167,0.008431392,-0.027027631,0.9583612,0.0
62736576665264,62736574667401,0.2851483,0.009215375,-0.027236346,0.95805204,0.0
62736582124066,62736579458660,0.28622964,0.010169546,-0.026217889,0.9577483,0.0
62736586878233,62736584249920,0.28740555,0.010575671,-0.026432464,0.9573858,0.0
62736591262347,62736589041180,0.28863,0.010840958,-0.026662925,0.957008,0.0
62736596754222,62736593862957,0.28988802,0.011002868,-0.026928248,0.95661837,0.0
62736600824847,62736598654217,0.29115084,0.011461519,-0.026034903,0.9562542,0.0
62736605589431,62736603445477,0.29242265,0.01148996,-0.026384788,0.9558561,0.0
62736610591931,62736608236736,0.29366162,0.011453002,-0.026759671,0.95546615,0.0
62736615920160,62736613027996,0.2948294,0.011365807,-0.027155902,0.9550963,0.0
62736619458910,62736617819256,0.29589394,0.011628987,-0.026392568,0.9547853,0.0
62736627067556,62736622610516,0.2968723,0.01154679,-0.026837252,0.95447016,0.0
62736629533337,62736627401776,0.29775333,0.011542267,-0.027294535,0.95418274,0.0
62736634592295,62736632193035,0.29855844,0.0116606895,-0.027758367,0.9539163,0.0
62736638407608,62736636984295,0.2992848,0.012260052,-0.027076347,0.9537008,0.0
62736643767504,62736641775555,0.29996508,0.012644328,-0.027499802,0.9534699,0.0
62736648242712,62736646597332,0.30059713,0.0131509155,-0.02794248,0.95325106,0.0
62736653086618,62736651388592,0.30118588,0.013728253,-0.028421339,0.9530429,0.0
62736657686566,62736656179852,0.30172873,0.014647873,-0.02782148,0.9528752,0.0
62736662808597,62736660971111,0.3022581,0.015197198,-0.028331064,0.9526838,0.0
62736667526983,62736665762371,0.30276588,0.015688514,-0.028898755,0.95249754,0.0
62736671981879,62736670553631,0.3032807,0.016108193,-0.029518327,0.9523077,0.0
62736676859066,62736675344891,0.3038116,0.016843427,-0.028879238,0.95214534,0.0
62736681722295,62736680136151,0.30444133,0.01705878,-0.029563775,0.9519194,0.0
62736687070056,62736684927410,0.3051751,0.017156156,-0.030277958,0.95166016,0.0
62736691487243,62736689718670,0.30600977,0.01714654,-0.03096497,0.9513702,0.0
62736696030629,62736694509930,0.30690366,0.017466635,-0.030328793,0.95109683,0.0
62736700920577,62736699301190,0.30785355,0.017319635,-0.030978354,0.9507716,0.0
62736705720941,62736704122967,0.30879176,0.017151484,-0.03162041,0.95044917,0.0
62736710858545,62736708914227,0.30964625,0.016998937,-0.032247283,0.9501528,0.0
62736715201306,62736713705486,0.3103491,0.017333537,-0.03153122,0.94994146,0.0
62736720231775,62736718496746,0.31092638,0.017318152,-0.032074757,0.94973475,0.0
62736725029483,62736723318524,0.31133345,0.01742569,-0.032527544,0.949584,0.0
62736729729222,62736728109783,0.31156507,0.017656228,-0.032854155,0.9494925,0.0
62736735298910,62736732901043,0.3115627,0.018914985,-0.03029794,0.9495541,0.0
62736739662504,62736737692303,0.31143248,0.01936077,-0.03039066,0.94958484,0.0
62736744103129,62736742483563,0.31111735,0.019898534,-0.030385898,0.94967717,0.0
62736748761410,62736747274822,0.3106156,0.020529883,-0.030299718,0.9498307,0.0
62736753787139,62736752096600,0.30988473,0.021697495,-0.028684208,0.9500936,0.0
62736758520941,62736756887860,0.30901414,0.022419136,-0.028464327,0.950367,0.0
62736763348702,62736761679119,0.3079937,0.02314362,-0.028221643,0.95068806,0.0
62736768142868,62736766470379,0.30687177,0.02386226,-0.02798334,0.9510401,0.0
62736773350785,62736771261639,0.30566773,0.025015363,-0.026339589,0.95144504,0.0
62736778282035,62736776052899,0.30453098,0.02563582,-0.026258873,0.9517952,0.0
62736783063806,62736780844158,0.30348352,0.026188873,-0.026335167,0.95211256,0.0
62736788196358,62736785635418,0.30259573,0.02670175,-0.026620913,0.9523729,0.0
62736792404222,62736790426678,0.30189764,0.027676856,-0.025714718,0.9525915,0.0
62736796897399,62736795217938,0.30152288,0.02826708,-0.026557969,0.95266974,0.0
62736801411254,62736800009197,0.30150765,0.028858777,-0.027697004,0.9526244,0.0
62736806693233,62736804830975,0.3018949,0.0293942,-0.029090092,0.95244384,0.0
62736811301462,62736809622235,0.3026213,0.030308954,-0.029162237,0.95218235,0.0
62736815817660,62736814413494,0.30373245,0.030672975,-0.030755538,0.9517667,0.0
62736821647347,62736819204754,0.30508655,0.031009784,-0.032332987,0.9512703,0.0
62736826141045,62736823996014,0.30656394,0.03138729,-0.033816352,0.9507312,0.0
62736830941149,62736828787274,0.30798784,0.032258816,-0.033800725,0.9502423,0.0
62736835200368,62736833578533,0.309306,0.03276017,-0.034863997,0.9497584,0.0
62736840513702,62736838369793,0.31032297,0.033328548,-0.03561344,0.949379,0.0
62736845592087,62736843175310,0.31088424,0.0340048,-0.035973944,0.94915783,0.0
62736850046566,62736847966570,0.31082872,0.035301663,-0.034387115,0.94918746,0.0
62736854920160,62736852757829,0.31019697,0.03631406,-0.033663224,0.9493819,0.0
62736859590785,62736857549089,0.30891573,0.037442677,-0.032444064,0.9497981,0.0
62736864942399,62736862370867,0.30702275,0.038538005,-0.030882142,0.95041996,0.0
62736868985889,62736867162126,0.3045719,0.039907217,-0.02756494,0.95125365,0.0
62736874304691,62736871953386,0.30182534,0.0403633,-0.025812397,0.9521586,0.0
62736879419379,62736876744646,0.29886556,0.04035843,-0.024052955,0.953138,0.0
62736883772035,62736881535906,0.295857,0.039901156,-0.022325873,0.9541373,0.0
62736887738858,62736886327165,0.292903,0.03959781,-0.018990649,0.9551331,0.0
62736893266306,62736891118425,0.29034576,0.038498856,-0.017510686,0.9559867,0.0
62736897505577,62736895909685,0.28831178,0.03718119,-0.016307801,0.95667547,0.0
62736902501045,62736900700945,0.28694,0.035688,-0.015436873,0.9571591,0.0
62736907559327,62736905492204,0.2862512,0.03459155,-0.013204876,0.95743895,0.0
62736912409483,62736910283464,0.2863955,0.0329805,-0.012996581,0.95745546,0.0
62736917212243,62736915105242,0.28727278,0.031485848,-0.0130589865,0.95724213,0.0
62736923023077,62736919896501,0.2887521,0.030220566,-0.013356932,0.9568336,0.0
62736927708024,62736924687761,0.2906288,0.029756637,-0.012195127,0.9562953,0.0
62736932567035,62736929479021,0.2928235,0.029162025,-0.012815297,0.9556358,0.0
62736936220472,62736934270281,0.2950928,0.028962664,-0.013510387,0.95493394,0.0
62736941115420,62736939061540,0.2972797,0.02912798,-0.0142273,0.95423996,0.0
62736945194952,62736943852800,0.29918367,0.030019218,-0.013537285,0.95362717,0.0
62736950396931,62736948644060,0.3007612,0.030674852,-0.014199344,0.95310026,0.0
62736955309951,62736953435320,0.30187216,0.03145249,-0.014782824,0.95271474,0.0
62736959830212,62736958226579,0.30246034,0.032275867,-0.015260343,0.95249313,0.0
62736965583076,62736963017839,0.30246094,0.03351256,-0.014180699,0.9524669,0.0
62736969586410,62736967839617,0.30200797,0.034229662,-0.014340373,0.9525827,0.0
62736974535160,62736972630876,0.3011377,0.034802746,-0.014354581,0.9528372,0.0
62736979787035,62736977422136,0.29994562,0.035164166,-0.0142287705,0.9532018,0.0
62736984967556,62736982213396,0.29847887,0.03569785,-0.012532404,0.9536661,0.0
62736990853389,62736987004656,0.29691827,0.03547954,-0.012101857,0.9541668,0.0
62736994424326,62736991795915,0.29530185,0.034985766,-0.011536704,0.9546935,0.0
62736999333389,62736996587175,0.29371902,0.03426975,-0.010866329,0.9552155,0.0
62737003398076,62737001378435,0.29220834,0.03385639,-0.008512404,0.9557173,0.0
62737007681618,62737006169695,0.29098776,0.032792903,-0.0076753907,0.9561338,0.0
62737012526410,62737010991472,0.2900664,0.031567648,-0.0067966403,0.9564616,0.0
62737017792347,62737015782732,0.28949067,0.030225081,-0.005907595,0.95668525,0.0
62737022907920,62737020604509,0.289249,0.02881882,-0.005035528,0.9568067,0.0
62737027386201,62737025395769,0.28931788,0.027420089,-0.004236161,0.9568309,0.0
62737032055576,62737030187029,0.28965336,0.02608477,-0.003500239,0.9567697,0.0
