arrival_ts,event_ts,val_x,val_y,val_z
1335969837738302,1335969835507099,-3.3676147,-4.0618896,-38.002014
1335969856659709,1335969854733174,-3.6941528,-3.9611816,-38.453674
1335969876881323,1335969873989765,-3.541565,-3.8101196,-38.334656
1335969896579917,1335969893459980,-3.1936646,-3.617859,-38.183594
1335969915401323,1335969912625019,-3.6819458,-3.7017822,-38.241577
1335969934487000,1335969931790058,-3.9611816,-3.869629,-38.119507
1335969952975177,1335969950985615,-3.9749146,-4.0115356,-38.34076
1335969971918511,1335969970181172,-3.7872314,-3.9260864,-38.40332
1335969991995438,1335969989376728,-3.4301758,-4.243469,-38.217163
1335970010398927,1335970008541767,-3.2852173,-4.434204,-38.25836
1335970031179709,1335970027798359,-3.642273,-4.309082,-38.47809
1335970048657209,1335970046993916,-4.072571,-4.1290283,-38.372803
1335970067973250,1335970066250508,-4.3380737,-4.1519165,-38.679504
1335970087280229,1335970085446064,-4.1549683,-4.1397095,-38.82904
1335970106292938,1335970104672138,-4.1122437,-4.017639,-38.887024
1335970126707573,1335970123959248,-4.1290283,-3.930664,-38.42926
1335970145091115,1335970143124287,-4.072571,-4.1671753,-38.36975
1335970164109292,1335970162380879,-3.730774,-4.7439575,-37.794495
1335970182959865,1335970181576435,-4.3258667,-4.974365,-38.020325
1335970202366011,1335970200863545,-4.4296265,-5.317688,-38.17444
1335970221409813,1335970220059101,-4.3685913,-5.2108765,-38.00049
1335970240304240,1335970239254658,-4.26178,-5.0216675,-38.482666
1335970259750386,1335970258511250,-4.800415,-4.6447754,-37.82959
1335970278939240,1335970277737324,-4.6539307,-4.602051,-38.442993
1335970298920386,1335970296932881,-4.727173,-4.5074463,-38.121033
1335970318393406,1335970316189472,-4.319763,-4.788208,-37.895203
1335970336967677,1335970335385029,-4.7073364,-5.4107666,-38.012695
1335970355749188,1335970354641621,-4.5272827,-6.2835693,-37.730408
1335970375463667,1335970373867695,-5.4977417,-6.726074,-37.17804
1335970396458459,1335970393063252,-5.213928,-6.4849854,-37.213135
1335970414149604,1335970412411396,-4.7714233,-6.3674927,-37.10785
1335970432765438,1335970431545918,-5.331421,-6.7352295,-38.206482
1335970452220542,1335970450894062,-4.8461914,-6.6192627,-36.854553
1335970471307156,1335970469998066,-4.510498,-7.382202,-36.40442
1335970491374552,1335970489193623,-4.5059204,-7.7713013,-36.42273
1335970510877469,1335970508419697,-4.232788,-8.178711,-36.087036
1335970529806844,1335970527645771,-4.1259766,-8.377075,-35.98633
1335970548217625,1335970546902363,-3.6743164,-8.729553,-35.849
1335970567685698,1335970566097920,-3.5263062,-9.2300415,-35.916138
1335970587270906,1335970585323994,-3.1539917,-9.210205,-36.125183
1335970606457573,1335970604550068,-3.477478,-9.422302,-35.951233
1335970625233719,1335970623776142,-3.3081055,-9.825134,-35.70099
1335970644580958,1335970643002217,-2.9312134,-9.692383,-35.82611
1335970664177104,1335970662228291,-2.7923584,-10.072327,-35.343933
1335970682995229,1335970681484883,-2.5024414,-10.066223,-35.362244
1335970702426948,1335970700680439,-2.0492554,-10.342407,-35.18524
1335970721538302,1335970719906513,-1.9821167,-10.627747,-34.983826
1335970740588667,1335970739132588,-1.8325806,-10.820007,-34.979248
1335970760384708,1335970758358662,-1.9500732,-11.231995,-34.664917
1335970779343979,1335970777615254,-1.5609741,-11.534119,-34.71222
1335970798087677,1335970796841328,-2.5482178,-10.917664,-35.484314
1335970817142781,1335970816036884,-2.7648926,-10.400391,-35.69336
1335970836300385,1335970835293476,-2.8045654,-9.793091,-35.45685
1335970855769292,1335970854489033,-2.5299072,-9.542847,-35.629272
1335970874861167,1335970873715107,-2.4612427,-9.751892,-35.386658
1335970909371062,1335970892971699,-2.8167725,-10.244751,-35.70099
