arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1335970542293458,1335970539669697,0.29398915,-0.026460579,-0.17335875,0.9395834,0.0
1335970546503615,1335970544460957,0.2949705,-0.025965823,-0.17324002,0.9393115,0.0
1335970552280021,1335970549252217,0.2958802,-0.025527965,-0.17332652,0.9390214,0.0
1335970557192052,1335970554043476,0.29671684,-0.025040006,-0.17323135,0.93878806,0.0
1335970561692938,1335970558865254,0.29746994,-0.02460198,-0.1731694,0.9385727,0.0
1335970565849917,1335970563656513,0.2981376,-0.024231717,-0.1731612,0.938372,0.0
1335970570997313,1335970568447773,0.29872414,-0.023990406,-0.17335612,0.93815565,0.0
1335970576898667,1335970573239033,0.2992453,-0.02375647,-0.17340969,0.9379856,0.0
1335970581653667,1335970578030293,0.29970956,-0.02356895,-0.1734999,0.9378254,0.0
1335970586805854,1335970582821552,0.30012122,-0.02340017,-0.17362936,0.937674,0.0
1335970591401011,1335970587612812,0.30049166,-0.023305072,-0.17395237,0.93749785,0.0
1335970595086740,1335970592404072,0.3008335,-0.023174386,-0.1741588,0.93735313,0.0
1335970599633458,1335970597195332,0.3011608,-0.023066733,-0.17439115,0.93720746,0.0
1335970604235281,1335970601986592,0.30148488,-0.022995928,-0.17464173,0.9370583,0.0
1335970609562729,1335970606808369,0.30182347,-0.02299168,-0.17501907,0.93687904,0.0
1335970614250281,1335970611599629,0.30218253,-0.022958916,-0.17526834,0.93671745,0.0
1335970618503771,1335970616390888,0.3025576,-0.022924578,-0.17552444,0.93654925,0.0
1335970623025542,1335970621182148,0.30295306,-0.022895006,-0.17577688,0.9363748,0.0
1335970627895906,1335970625973408,0.30334494,-0.022934798,-0.17617929,0.9361713,0.0
1335970633146531,1335970630764668,0.30374688,-0.022935359,-0.1763549,0.93600786,0.0
1335970637773406,1335970635555927,0.30415696,-0.022944646,-0.17644683,0.9358572,0.0
1335970642591635,1335970640347187,0.3045775,-0.022939682,-0.17641711,0.9357261,0.0
1335970646798510,1335970645138447,0.30498967,-0.023001093,-0.17653309,0.93556845,0.0
1335970652358823,1335970649929707,0.30543375,-0.022928074,-0.17623083,0.9354823,0.0
1335970657269813,1335970654720967,0.3059183,-0.022776786,-0.17580225,0.93540835,0.0
1335970662005333,1335970659542744,0.3064754,-0.022507412,-0.17524081,0.93533784,0.0
1335970667092417,1335970664334004,0.30709994,-0.02217678,-0.17476624,0.9352297,0.0
1335970671863563,1335970669125263,0.30780497,-0.021671213,-0.17402543,0.9351479,0.0
1335970675443719,1335970673916523,0.30856755,-0.021092005,-0.1732705,0.93505,0.0
1335970680669135,1335970678707783,0.30936223,-0.020505121,-0.17254801,0.9349341,0.0
1335970685415385,1335970683499043,0.31015638,-0.020040506,-0.17209718,0.93476415,0.0
1335970690461792,1335970688290302,0.31093365,-0.019617215,-0.17152622,0.9346198,0.0
1335970694681740,1335970693081562,0.3116686,-0.019341502,-0.17105328,0.93446743,0.0
1335970699844865,1335970697872822,0.31234413,-0.019235805,-0.1706608,0.9343158,0.0
1335970705293927,1335970702664082,0.3129521,-0.019352507,-0.17042923,0.9341522,0.0
1335970709273302,1335970707455342,0.31350255,-0.019618824,-0.17010531,0.9340211,0.0
1335970714520542,1335970712277119,0.31400314,-0.020062719,-0.16977075,0.9339044,0.0
1335970719548563,1335970717068379,0.31447387,-0.020636547,-0.16940579,0.93379974,0.0
1335970724071167,1335970721859638,0.3149274,-0.021304311,-0.16900775,0.933704,0.0
1335970728563615,1335970726650898,0.3153727,-0.022031287,-0.16858982,0.9336124,0.0
1335970733756844,1335970731442158,0.31583464,-0.022760214,-0.16813162,0.9335214,0.0
1335970738413823,1335970736233418,0.31632996,-0.023419358,-0.16765393,0.9334233,0.0
1335970743250594,1335970741024677,0.31687897,-0.023886073,-0.1670423,0.9333349,0.0
1335970747899031,1335970745815937,0.31749356,-0.024169508,-0.16650377,0.93321496,0.0
1335970752842052,1335970750607197,0.31821495,-0.0241583,-0.16588451,0.93307984,0.0
1335970757974760,1335970755398457,0.31909153,-0.02370053,-0.16523823,0.93290687,0.0
1335970763014396,1335970760189717,0.3200542,-0.022808274,-0.16462323,0.932708,0.0
1335970767736427,1335970765011494,0.32094434,-0.021898195,-0.16424802,0.9324901,0.0
1335970772256479,1335970769802754,0.32162002,-0.021351755,-0.16409639,0.93229663,0.0
1335970777507156,1335970774594013,0.3219909,-0.021233674,-0.16419467,0.932154,0.0
1335970781704083,1335970779385273,0.3220044,-0.021385508,-0.16444708,0.93210137,0.0
1335970786334552,1335970784176533,0.32162088,-0.021725107,-0.1648484,0.9321551,0.0
1335970791424604,1335970788967793,0.32083794,-0.022204872,-0.16530891,0.932332,0.0
1335970795611792,1335970793759052,0.31968266,-0.02277519,-0.16575617,0.9326356,0.0
1335970800433927,1335970798550312,0.31819716,-0.023397533,-0.16617371,0.9330538,0.0
1335970806188771,1335970803341572,0.31645653,-0.023971127,-0.16645747,0.9335805,0.0
1335970812131635,1335970808132832,0.31451002,-0.024457846,-0.1666274,0.93419516,0.0
1335970814331688,1335970812954609,0.3124138,-0.02484233,-0.16667527,0.9348796,0.0
1335970819325906,1335970817745869,0.3102587,-0.025120461,-0.16663624,0.9355965,0.0
1335970824522104,1335970822567646,0.30810514,-0.025221435,-0.16633902,0.9363581,0.0
1335970828746583,1335970827358906,0.3060528,-0.025143439,-0.16585173,0.93711936,0.0
1335970834062417,1335970832150166,0.3041536,-0.024875952,-0.16514015,0.9378702,0.0
1335970838567417,1335970836941426,0.30247128,-0.024474747,-0.16428804,0.9385742,0.0
1335970843469448,1335970841732685,0.30108237,-0.023937775,-0.16319557,0.939225,0.0
1335970848429656,1335970846523945,0.30003276,-0.023343872,-0.16199434,0.93978363,0.0
1335970853214552,1335970851315205,0.2993513,-0.022757601,-0.16079442,0.94022125,0.0
1335970857989135,1335970856106465,0.29902652,-0.022270616,-0.15975407,0.94051355,0.0
1335970863080177,1335970860897724,0.29910475,-0.021926504,-0.15882166,0.9406547,0.0
1335970867585698,1335970865688984,0.29959315,-0.021813503,-0.15810023,0.9406234,0.0
1335970872456792,1335970870510761,0.30049032,-0.022041589,-0.15758143,0.94041896,0.0
1335970877688250,1335970875302021,0.30172834,-0.022736765,-0.15729582,0.94005376,0.0
1335970887397469,1335970880093281,0.30322966,-0.023929747,-0.15706287,0.9395799,0.0
1335970887471167,1335970884884541,0.30487263,-0.025674386,-0.1569143,0.93902683,0.0
1335970891984031,1335970889675801,0.30651754,-0.027954724,-0.15682743,0.93844056,0.0
1335970908535385,1335970894467060,0.3080217,-0.030719671,-0.15685986,0.937856,0.0
1335970908618823,1335970899258320,0.30927923,-0.033853713,-0.15696096,0.9373172,0.0
1335970909263875,1335970904049580,0.31017855,-0.037254006,-0.15718168,0.93685395,0.0
1335970914427312,1335970908840840,0.31064227,-0.040775247,-0.15755686,0.9364906,0.0
