arrival_ts,event_ts,val_x,val_y,val_z
186853474388092,186853471305375,0.18203735,-0.21765137,-0.025024414
186853479446477,186853476279740,0.13200378,-0.15461731,0.010513306
186853484477883,186853481254105,0.047424316,-0.06138611,0.012054443
186853489664290,186853486228470,-0.043395996,0.042404175,-0.006225586
186853493879029,186853491202836,-0.101623535,0.14215088,-0.019882202
186853498625331,186853496177201,-0.14378357,0.2006073,-0.03866577
186853503536529,186853501151566,-0.18278503,0.21510315,-0.063705444
186853508447415,186853506125931,-0.19821167,0.2069397,-0.08050537
186853513013613,186853511100297,-0.18592834,0.16851807,-0.08670044
186853519123821,186853516074662,-0.13957214,0.084350586,-0.08648682
186853524054654,186853521049027,-0.07911682,-0.02758789,-0.07974243
186853533055123,186853526023392,-0.012466431,-0.119781494,-0.0677948
186853538920436,186853530997757,0.056167603,-0.16493225,-0.05859375
186853542613925,186853535972123,0.12646484,-0.17173767,-0.0546875
186853547013769,186853540946488,0.1929779,-0.18057251,-0.061645508
186853551766529,186853545920853,0.24942017,-0.21051025,-0.07633972
186853559651165,186853550895218,0.2930298,-0.24752808,-0.09210205
186853561080279,186853555869584,0.31869507,-0.27685547,-0.1085968
186853566249706,186853560843949,0.33099365,-0.30747986,-0.11907959
186853570861686,186853565818314,0.32885742,-0.33146667,-0.12106323
186853575485488,186853570792679,0.30438232,-0.34846497,-0.10697937
186853580440748,186853575767045,0.26519775,-0.36445618,-0.06756592
186853584851113,186853580741410,0.2252655,-0.35681152,-0.014175415
186853590043300,186853585715775,0.18334961,-0.30378723,0.036499023
186853594738665,186853590690140,0.12867737,-0.20217896,0.07215881
186853599563196,186853595664505,0.065826416,-0.07562256,0.0884552
186853604826581,186853600638871,0.009063721,0.018692017,0.08488464
186853609215279,186853605613236,-0.032730103,0.05041504,0.07203674
186853614565019,186853610587601,-0.05366516,0.03929138,0.056640625
186853619558456,186853615561966,-0.062149048,0.02319336,0.03488159
186853623868196,186853620536332,-0.06661987,-0.0030975342,0.010894775
186853628746269,186853625510697,-0.06124878,-0.04232788,-0.018005371
186853633438717,186853630485062,-0.056045532,-0.07710266,-0.044906616
186853638178665,186853635459427,-0.07487488,-0.098983765,-0.059265137
186853643294550,186853640433793,-0.11326599,-0.12471008,-0.06854248
186853647861477,186853645408158,-0.1607666,-0.14559937,-0.07858276
186853652381946,186853650382523,-0.20777893,-0.16349792,-0.08932495
186853662604602,186853655356888,-0.25260925,-0.17172241,-0.094192505
186853667798404,186853660331254,-0.28407288,-0.17140198,-0.081970215
186853672372571,186853665305619,-0.29852295,-0.20141602,-0.055343628
186853677412519,186853670279984,-0.29075623,-0.2662201,-0.023422241
186853682485383,186853675254349,-0.27035522,-0.3400116,-4.5776367E-5
186853687288040,186853680228714,-0.2571869,-0.40948486,0.017074585
186853691953717,186853685203080,-0.24668884,-0.46037292,0.037200928
186853696353717,186853690177445,-0.22195435,-0.4706421,0.058410645
186853700575123,186853695151810,-0.17687988,-0.45166016,0.07510376
186853706136685,186853700126175,-0.112335205,-0.41773987,0.07872009
186853710389810,186853705100541,-0.042922974,-0.37748718,0.066345215
186853714760227,186853710074906,0.010391235,-0.31706238,0.04626465
186853719818040,186853715049271,0.034561157,-0.23316956,0.033172607
186853724849029,186853720023636,0.032836914,-0.15090942,0.027114868
186853729106165,186853724998002,0.01777649,-0.09616089,0.019622803
186853733849446,186853729972367,-0.0017700195,-0.08514404,-0.002243042
186853738673196,186853734946732,-0.032226562,-0.10430908,-0.030776978
186853743875123,186853739921097,-0.07872009,-0.11494446,-0.053588867
186853748475383,186853744895463,-0.12986755,-0.1104126,-0.07131958
186853753194550,186853749869828,-0.1747284,-0.11680603,-0.09233093
186853759222050,186853754844193,-0.19206238,-0.13882446,-0.1113739
186853763796269,186853759818558,-0.17605591,-0.16021729,-0.119155884
186853767919498,186853764792923,-0.13444519,-0.18832397,-0.119018555
186853772437935,186853769767289,-0.08332825,-0.23065186,-0.112838745
186853779283196,186853774741654,-0.030761719,-0.2824402,-0.099624634
186853781770331,186853779716019,0.02243042,-0.32862854,-0.08000183
186853786762623,186853784690384,0.0677948,-0.35061646,-0.06335449
186853795878040,186853789664750,0.09535217,-0.34558105,-0.049331665
186853801342050,186853794639115,0.10694885,-0.31532288,-0.033050537
186853805924290,186853799613480,0.10398865,-0.269104,-0.010177612
186853810754602,186853804587845,0.10272217,-0.21426392,0.018981934
186853815691581,186853809562211,0.10133362,-0.1723938,0.051956177
186853820069863,186853814536576,0.09944153,-0.15438843,0.08140564
186853824768248,186853819510941,0.10040283,-0.181427,0.09580994
186853829880748,186853824485306,0.111190796,-0.24879456,0.10826111
186853834844602,186853829459672,0.1269989,-0.3292389,0.13356018
186853839481529,186853834434037,0.14804077,-0.38650513,0.16285706
186853844403665,186853839408402,0.17303467,-0.41290283,0.19342041
186853849101685,186853844382767,0.20776367,-0.44128418,0.23086548
186853854179654,186853849357132,0.26293945,-0.50361633,0.28251648
186853860032467,186853854331498,0.33700562,-0.6015167,0.35629272
186853863751321,186853859305863,0.39260864,-0.66682434,0.41345215
186853867988612,186853864280228,0.3708954,-0.62306213,0.39923096
186853872594133,186853869254593,0.29605103,-0.55773926,0.37184143
186853879190696,186853874228959,0.20948792,-0.5174103,0.37277222
186853882520435,186853879203324,0.102386475,-0.45404053,0.36532593
186853887127675,186853884177689,-0.040115356,-0.3413849,0.32733154
186853891800435,186853889152054,-0.20646667,-0.1899414,0.27122498
186853897883404,186853894126420,-0.37605286,-0.039871216,0.20819092
186853901560071,186853899100785,-0.52583313,0.065582275,0.15260315
186853906300331,186853904075150,-0.6412964,0.11785889,0.10974121
186853912130331,186853909049515,-0.7137146,0.11227417,0.08117676
186853915793144,186853914023880,-0.7486572,0.057739258,0.06289673
186853925280383,186853918998246,-0.7371826,-0.01979065,0.049316406
186853930533873,186853923972611,-0.67637634,-0.09138489,0.024841309
186853935225800,186853928946976,-0.582428,-0.12617493,-0.01713562
186853940049342,186853933921341,-0.46647644,-0.12506104,-0.058517456
186853944973456,186853938895707,-0.33268738,-0.09513855,-0.08554077
186853950204706,186853943870072,-0.19398499,-0.03755188,-0.09437561
186853954604498,186853948844437,-0.071243286,0.04966736,-0.0836792
186853959378612,186853953818802,0.027374268,0.15135193,-0.066345215
186853964343508,186853958793168,0.09233093,0.24894714,-0.03968811
186853968865383,186853963767533,0.12309265,0.32200623,-0.008377075
186853974392987,186853968741898,0.12060547,0.3643341,0.025985718
186853979158300,186853973716263,0.08036804,0.3748474,0.060958862
186853984451477,186853978690629,0.0020446777,0.3560028,0.08818054
186853990288456,186853983664994,-0.11149597,0.31152344,0.10762024
186853993134290,186853988639359,-0.25585938,0.2454071,0.11785889
186853998504602,186853993613724,-0.41107178,0.16976929,0.117752075
186854003000592,186853998588089,-0.5472717,0.10064697,0.11305237
186854007616217,186854003562455,-0.6493225,0.046707153,0.103759766
186854012094654,186854008536820,-0.710495,0.016067505,0.08529663
186854016920279,186854013511185,-0.7255554,0.013702393,0.058441162
186854022397987,186854018485550,-0.6992035,0.0368042,0.025543213
186854026727310,186854023459916,-0.6329193,0.06895447,-0.010681152
186854031785279,186854028434281,-0.53634644,0.109176636,-0.046432495
186854036455175,186854033408646,-0.42242432,0.16671753,-0.08085632
186854041212206,186854038383011,-0.30525208,0.23542786,-0.11340332
186854045375071,186854043357377,-0.1873169,0.3046112,-0.14633179
186854050492831,186854048331742,-0.07911682,0.3603058,-0.1695404
186854060175644,186854053306107,0.0051574707,0.39811707,-0.18440247
186854064965175,186854058280472,0.052368164,0.42941284,-0.18980408
186854069569289,186854063254838,0.067489624,0.45469666,-0.1907196
186854074918612,186854068229203,0.043655396,0.47148132,-0.18800354
186854079008612,186854073203568,-0.0362854,0.465271,-0.1802826
186854083439654,186854078177933,-0.17816162,0.42262268,-0.16918945
186854088291060,186854083152298,-0.3668518,0.34536743,-0.14508057
186854093359602,186854088126664,-0.55648804,0.24594116,-0.11500549
186854098082467,186854093101029,-0.70202637,0.13690186,-0.09069824
186854103284029,186854098075394,-0.78715515,0.036071777,-0.06692505
186854107561581,186854103049759,-0.81752014,-0.045394897,-0.03527832
186854112342206,186854108024125,-0.79473877,-0.12748718,-0.003829956
186854117686529,186854112998490,-0.7268524,-0.21383667,0.014770508
186854122382571,186854117972855,-0.6100006,-0.28860474,0.01725769
186854127451060,186854122947220,-0.4476471,-0.33616638,0.0043182373
186854131635435,186854127921586,-0.25299072,-0.35598755,-0.02192688
186854137328144,186854132895951,-0.037643433,-0.35446167,-0.05882263
186854142452831,186854137870316,0.17485046,-0.32826233,-0.100234985
186854145907727,186854142844681,0.36001587,-0.2783661,-0.1412201
186854150979446,186854147819047,0.505661,-0.21180725,-0.17997742
186854155963769,186854152793412,0.61117554,-0.13900757,-0.21466064
186854161001477,186854157767777,0.6772156,-0.07757568,-0.2432251
186854165243717,186854162742142,0.7138672,-0.042510986,-0.26571655
186854169912414,186854167716507,0.7180481,-0.02810669,-0.27015686
186854174872675,186854172690873,0.6794586,-0.031021118,-0.25881958
186854180794862,186854177665238,0.5830536,-0.053878784,-0.22834778
186854189475539,186854182639603,0.42738342,-0.098587036,-0.17550659
186854194840071,186854187613968,0.23840332,-0.15969849,-0.11424255
186854198823300,186854192588334,0.05180359,-0.22517395,-0.058929443
186854204085644,186854197562699,-0.105392456,-0.2906189,-0.016983032
186854208548664,186854202537064,-0.2288971,-0.3416443,0.015319824
186854213901321,186854207511429,-0.3121643,-0.38226318,0.03843689
186854218243404,186854212485795,-0.34638977,-0.4106598,0.050613403
186854222841842,186854217460160,-0.33554077,-0.41729736,0.054733276
186854227686946,186854222434525,-0.2925415,-0.39227295,0.05166626
186854232606842,186854227408890,-0.23240662,-0.32621765,0.04486084
186854237668196,186854232383255,-0.17030334,-0.23022461,0.03501892
186854242759289,186854237357621,-0.12693787,-0.115997314,0.024398804
186854247553560,186854242331986,-0.121658325,-0.009735107,0.017471313
186854251930227,186854247306351,-0.16186523,0.07261658,0.017410278
186854257377258,186854252280716,-0.23709106,0.12698364,0.023223877
186854263061998,186854257255082,-0.332489,0.14181519,0.030456543
186854267154967,186854262229447,-0.4388733,0.1103363,0.03892517
186854271516217,186854267203812,-0.54737854,0.03842163,0.04963684
186854278197987,186854272178177,-0.6433258,-0.058425903,0.06741333
186854282920435,186854277152543,-0.70832825,-0.16697693,0.09013367
186854285869654,186854282126908,-0.73132324,-0.27137756,0.11500549
186854290839237,186854287101273,-0.7117615,-0.35472107,0.13395691
186854296360175,186854292075638,-0.65267944,-0.40011597,0.15003967
186854300339602,186854297050004,-0.5645447,-0.408432,0.15940857
186854304067831,186854302024369,-0.45057678,-0.3918457,0.1558075
186854309087362,186854306998734,-0.31626892,-0.36813354,0.14837646
186854314506737,186854311973099,-0.16526794,-0.33790588,0.14198303
186854323485019,186854316947464,-0.01713562,-0.29000854,0.14222717
186854327992258,186854321921830,0.10394287,-0.23370361,0.14833069
186854332499081,186854326896195,0.17979431,-0.18125916,0.1516571
186854337910383,186854331870560,0.21372986,-0.14958191,0.15478516
186854343104550,186854336844925,0.21954346,-0.14057922,0.1499176
186854348033612,186854341819291,0.20013428,-0.13116455,0.14143372
186854351643039,186854346793656,0.15045166,-0.11244202,0.12413025
186854357175331,186854351768021,0.05696106,-0.094451904,0.093826294
186854363587571,186854356742386,-0.08226013,-0.08480835,0.05067444
186854366850279,186854361716752,-0.26223755,-0.082595825,-0.009506226
186854372475435,186854366691117,-0.4656372,-0.06806946,-0.085617065
186854376386216,186854371665482,-0.66329956,-0.02418518,-0.18014526
186854382190539,186854376639847,-0.82476807,0.051651,-0.29560852
186854386223821,186854381614213,-0.93144226,0.14936829,-0.42437744
186854391678091,186854386588578,-0.97795105,0.25909424,-0.55451965
186854395301164,186854391562943,-0.97164917,0.37738037,-0.6702118
186854400497414,186854396537308,-0.9202118,0.49409485,-0.7588501
186854405321841,186854401511673,-0.833786,0.5911255,-0.8135376
186854410226373,186854406486039,-0.7251892,0.65138245,-0.8325043
186854414572519,186854411460404,-0.60505676,0.66864014,-0.81918335
186854419428612,186854416434769,-0.48468018,0.63597107,-0.7655945
186854424073821,186854421409134,-0.3713684,0.5669098,-0.67552185
186854429425487,186854426383500,-0.2676239,0.47148132,-0.55537415
186854433739862,186854431357865,-0.16716003,0.36587524,-0.42219543
186854438284862,186854436332230,-0.07267761,0.27420044,-0.28259277
186854443205591,186854441306595,-0.0014343262,0.2144928,-0.15315247
186854452909654,186854446280961,0.030685425,0.18174744,-0.04701233
186854457647727,186854451255326,0.018493652,0.16842651,0.031600952
186854463125539,186854456229691,-0.021850586,0.16699219,0.08198547
186854469358560,186854461204056,-0.07392883,0.16537476,0.09844971
186854473211529,186854466178422,-0.13180542,0.17893982,0.08816528
186854477580331,186854471152787,-0.19371033,0.2169342,0.053359985
186854481715539,186854476127152,-0.25224304,0.26974487,-7.324219E-4
186854485624237,186854481101517,-0.2986908,0.33192444,-0.07173157
186854490974237,186854486075882,-0.33006287,0.40397644,-0.15426636
186854495607102,186854491050248,-0.35066223,0.48179626,-0.23925781
186854500572623,186854496024613,-0.36203003,0.552063,-0.31900024
186854504788352,186854500998978,-0.3634491,0.60266113,-0.386734
186854509994654,186854505973343,-0.35595703,0.6258087,-0.43875122
186854514642310,186854510947709,-0.3405304,0.6229248,-0.47138977
186854519754498,186854515922074,-0.31884766,0.6000061,-0.48561096
186854524755383,186854520896439,-0.29475403,0.56269836,-0.48451233
186854529282623,186854525870804,-0.27708435,0.5297699,-0.47151184
186854534026425,186854530845170,-0.2785797,0.51612854,-0.44917297
186854539316737,186854535819535,-0.3010254,0.51890564,-0.40937805
186854543738404,186854540793900,-0.33448792,0.5218506,-0.34454346
186854548957258,186854545768265,-0.35964966,0.5057068,-0.25860596
186854553213091,186854550742630,-0.35847473,0.46868896,-0.16741943
186854558397362,186854555716996,-0.32757568,0.4186554,-0.074539185
186854562762831,186854560691361,-0.27142334,0.3596344,0.015991211
186854567380435,186854565665726,-0.1982727,0.29486084,0.09870911
186854574132258,186854570640091,-0.111083984,0.2348175,0.17463684
186854579271893,186854575614457,-0.019226074,0.18650818,0.23449707
186854586621946,186854580588822,0.073776245,0.15280151,0.2650299
186854591470331,186854585563187,0.14414978,0.14324951,0.27064514
186854596379654,186854590537552,0.19142151,0.15919495,0.25624084
186854601031268,186854595511918,0.20932007,0.18237305,0.22473145
186854605994914,186854600486283,0.1933136,0.212677,0.17648315
186854611154758,186854605460648,0.15376282,0.24723816,0.11431885
186854615898768,186854610435013,0.09031677,0.27449036,0.04421997
186854620418196,186854615409379,0.008087158,0.28450012,-0.027420044
186854625023248,186854620383744,-0.087875366,0.2699585,-0.09095764
186854630111373,186854625358109,-0.17945862,0.22616577,-0.14077759
186854634875018,186854630332474,-0.25141907,0.16125488,-0.1789856
186854639440331,186854635306839,-0.29470825,0.084487915,-0.20576477
186854644223612,186854640281205,-0.30674744,0.0069274902,-0.22315979
186854649064706,186854645255570,-0.28735352,-0.059692383,-0.23422241
186854654075018,186854650229935,-0.24134827,-0.103012085,-0.24191284
186854659049706,186854655204300,-0.17514038,-0.124572754,-0.2462616
186854663911008,186854660178666,-0.09436035,-0.13369751,-0.24850464
186854668477571,186854665153031,-0.0062561035,-0.1418457,-0.24691772
186854673848248,186854670127396,0.0831604,-0.1586914,-0.2415924
186854678605956,186854675101761,0.16529846,-0.18127441,-0.22476196
186854683245487,186854680076127,0.23596191,-0.21238708,-0.19618225
186854687758143,186854685050492,0.29327393,-0.24198914,-0.15757751
186854692598039,186854690024857,0.33416748,-0.2631836,-0.11174011
186854698131373,186854694999222,0.36013794,-0.27845764,-0.05657959
186854702274133,186854699973588,0.3779602,-0.30104065,0.0010070801
186854707228977,186854704947953,0.38734436,-0.3274994,0.0688324
186854716874237,186854709922318,0.38298035,-0.35289,0.1466217
186854721654914,186854714896683,0.3559723,-0.37815857,0.22496033
186854726514862,186854719871048,0.3075409,-0.4013977,0.29623413
186854731591164,186854724845414,0.23442078,-0.4225006,0.35421753
186854735746112,186854729819779,0.1458435,-0.4428711,0.39323425
186854740574081,186854734794144,0.056884766,-0.45214844,0.41384888
186854744839133,186854739768509,-0.021408081,-0.45329285,0.41670227
186854750376112,186854744742875,-0.0816803,-0.44506836,0.40213013
186854755278404,186854749717240,-0.11997986,-0.4290924,0.36712646
186854759575539,186854754691605,-0.1376648,-0.40641785,0.31802368
186854764162518,186854759665970,-0.14082336,-0.37098694,0.26150513
186854769019758,186854764640336,-0.14004517,-0.33195496,0.20327759
186854774314914,186854769614701,-0.13360596,-0.30056763,0.14570618
186854780355904,186854774589066,-0.11387634,-0.28321838,0.09236145
186854783844602,186854779563431,-0.07835388,-0.28196716,0.047576904
186854788540383,186854784537797,-0.03126526,-0.2953949,0.013916016
186854793520435,186854789512162,0.026641846,-0.31591797,-0.011871338
186854798557883,186854794486527,0.097839355,-0.33468628,-0.031326294
186854803516633,186854799460892,0.1773529,-0.3446045,-0.042922974
186854808096841,186854804435257,0.26031494,-0.34109497,-0.046447754
186854812692727,186854809409623,0.33885193,-0.3292389,-0.042999268
186854818319758,186854814383988,0.3985138,-0.3115692,-0.031570435
186854822378195,186854819358353,0.43359375,-0.29103088,-0.010040283
186854827476893,186854824332718,0.44203186,-0.27870178,0.01449585
186854831838873,186854829307084,0.42741394,-0.27238464,0.039230347
186854836290070,186854834281449,0.38986206,-0.260849,0.076797485
186854841411685,186854839255814,0.33110046,-0.25486755,0.12519836
186854850859550,186854844230179,0.26498413,-0.26127625,0.17581177
186854855476425,186854849204545,0.1915741,-0.27197266,0.22209167
186854860526008,186854854178910,0.111465454,-0.28248596,0.2580719
186854865338195,186854859153275,0.03161621,-0.30221558,0.28001404
186854869928039,186854864127640,-0.033416748,-0.3242798,0.291214
186854874986320,186854869102005,-0.081466675,-0.33329773,0.29484558
186854879701893,186854874076371,-0.113479614,-0.32421875,0.29580688
186854884609133,186854879050736,-0.13781738,-0.30230713,0.2969818
186854889828300,186854884025101,-0.15063477,-0.2859497,0.29530334
186854894499133,186854888999466,-0.1486969,-0.27804565,0.29034424
186854899373925,186854893973832,-0.13031006,-0.27069092,0.28211975
186854903727935,186854898948197,-0.08984375,-0.262146,0.27035522
186854908487935,186854903922562,-0.019073486,-0.26029968,0.252594
186854913626425,186854908896927,0.08694458,-0.26538086,0.22816467
186854918679654,186854913871293,0.22798157,-0.2675171,0.2001648
186854923980800,186854918845658,0.38858032,-0.25071716,0.17062378
186854928341945,186854923820023,0.5431671,-0.2088623,0.14440918
186854932379341,186854928794388,0.67103577,-0.14942932,0.1199646
186854938902050,186854933768754,0.7549286,-0.08062744,0.09780884
186854942852935,186854938743119,0.79655457,-0.009597778,0.076416016
186854947150852,186854943717484,0.8027344,0.06047058,0.05104065
186854951812102,186854948691849,0.7717285,0.13023376,0.028915405
186854956987935,186854953666214,0.6836548,0.1984253,0.025848389
186854961428820,186854958640580,0.5403595,0.25146484,0.045135498
186854965932987,186854963614945,0.354599,0.2678833,0.08390808
186854970528143,186854968589310,0.16319275,0.24484253,0.14117432
186854980017362,186854973563675,-0.008407593,0.18074036,0.20413208
186854984968404,186854978538041,-0.12937927,0.08699036,0.27702332
186854990515539,186854983512406,-0.20002747,-0.018447876,0.34806824
186854994450383,186854988486771,-0.21540833,-0.12382507,0.40985107
186854998890175,186854993461136,-0.17041016,-0.21006775,0.45170593
186855003557206,186854998435502,-0.068115234,-0.25856018,0.47550964
186855010446789,186855003409867,0.0743103,-0.27420044,0.4794159
186855013521112,186855008384232,0.23046875,-0.2592926,0.47113037
186855018058977,186855013358597,0.37739563,-0.22148132,0.44847107
186855022681060,186855018332963,0.4943695,-0.16798401,0.41311646
186855027416789,186855023307328,0.57614136,-0.10725403,0.36532593
186855032151581,186855028281693,0.63061523,-0.04096985,0.30895996
186855037398404,186855033256058,0.66619873,0.021942139,0.25309753
186855042200227,186855038230423,0.6780243,0.07823181,0.20355225
186855046834966,186855043204789,0.6628876,0.12037659,0.15760803
186855052007883,186855048179154,0.6186371,0.1496582,0.11753845
186855056542831,186855053153519,0.5465088,0.1700592,0.09239197
186855061555487,186855058127884,0.45552063,0.18476868,0.08381653
186855066293716,186855063102250,0.3540802,0.19682312,0.08735657
186855070956477,186855068076615,0.24562073,0.21044922,0.09965515
186855075912050,186855073050980,0.1324768,0.23205566,0.11331177
186855080825175,186855078025345,0.019302368,0.26693726,0.12712097
186855085368768,186855082999711,-0.08895874,0.306015,0.14363098
186855090811789,186855087974076,-0.18862915,0.34695435,0.16343689
186855094962883,186855092948441,-0.28019714,0.39601135,0.1815033
186855099876425,186855097922806,-0.35513306,0.43385315,0.19108582
186855104937779,186855102897172,-0.4141388,0.4591217,0.19268799
186855114313612,186855107871537,-0.44273376,0.46192932,0.185318
186855119037206,186855112845902,-0.44477844,0.44847107,0.1631012
186855123624914,186855117820267,-0.40934753,0.42390442,0.13130188
186855128633195,186855122794632,-0.3322754,0.39546204,0.09307861
186855133293872,186855127768998,-0.22509766,0.36868286,0.053527832
186855138332362,186855132743363,-0.090911865,0.34957886,0.01171875
186855142874862,186855137717728,0.057724,0.34371948,-0.03404236
186855147779185,186855142692093,0.20916748,0.35585022,-0.0748291
186855152644706,186855147666459,0.3466034,0.38668823,-0.10372925
186855157345487,186855152640824,0.4504242,0.43255615,-0.12213135
186855163337154,186855157615189,0.5140381,0.4848175,-0.13356018
186855167151581,186855162589554,0.5348511,0.5301056,-0.13926697
186855171979081,186855167563920,0.51760864,0.5529022,-0.13458252
186855178357987,186855172538285,0.47698975,0.5423126,-0.118377686
186855182700695,186855177512650,0.43440247,0.50115967,-0.09133911
186855188352154,186855182487015,0.4043274,0.44430542,-0.05305481
186855191330695,186855187461380,0.38772583,0.38848877,-0.01109314
186855195541841,186855192435746,0.38371277,0.34284973,0.028900146
186855200995122,186855197410111,0.38955688,0.30055237,0.06517029
186855205258924,186855202384476,0.40055847,0.26127625,0.09408569
186855210059654,186855207358841,0.40875244,0.22467041,0.11830139
186855214901008,186855212333207,0.4121704,0.1856842,0.13360596
186855219521424,186855217307572,0.4141693,0.14390564,0.14006042
186855224319341,186855222281937,0.41226196,0.100357056,0.14294434
186855229007310,186855227256302,0.40234375,0.061706543,0.13923645
186855234215383,186855232230668,0.38388062,0.031341553,0.13658142
186855243435383,186855237205033,0.35183716,0.020095825,0.13157654
186855248281581,186855242179398,0.3033142,0.029953003,0.12445068
186855252981737,186855247153763,0.23258972,0.047180176,0.11430359
186855259196841,186855252128129,0.15136719,0.0647583,0.10533142
186855262914341,186855257102494,0.0763855,0.072753906,0.10533142
186855268503820,186855262076859,0.014694214,0.059921265,0.106674194
186855272669706,186855267051224,-0.026565552,0.0370636,0.114227295
186855277286112,186855272025589,-0.04399109,0.0076141357,0.12272644
186855282378456,186855276999955,-0.03794861,-0.026947021,0.12843323
186855286517674,186855281974320,-0.017181396,-0.056915283,0.13372803
186855291557779,186855286948685,0.014511108,-0.0796814,0.13554382
186855296025227,186855291923050,0.053497314,-0.09387207,0.13354492
186855301414237,186855296897416,0.092544556,-0.10209656,0.13031006
186855306211997,186855301871781,0.12512207,-0.11216736,0.12187195
186855311176945,186855306846146,0.15368652,-0.13075256,0.10751343
186855315449966,186855311820511,0.18315125,-0.15724182,0.08969116
186855320216633,186855316794877,0.21343994,-0.184021,0.072052
186855324896060,186855321769242,0.2445221,-0.20883179,0.05570984
186855329889862,186855326743607,0.26382446,-0.23797607,0.041534424
186855334518195,186855331717972,0.25985718,-0.27722168,0.033981323
186855339159029,186855336692338,0.23956299,-0.3267212,0.028442383
186855344140070,186855341666703,0.21560669,-0.38362122,0.02960205
186855348936997,186855346641068,0.19561768,-0.43067932,0.037902832
186855354144185,186855351615433,0.17066956,-0.46218872,0.051712036
186855360488716,186855356589798,0.14579773,-0.47679138,0.07022095
186855364089029,186855361564164,0.116378784,-0.47721863,0.09159851
186855368328352,186855366538529,0.09629822,-0.47476196,0.108306885
186855377862726,186855371512894,0.08709717,-0.46653748,0.12658691
186855383268768,186855376487259,0.09037781,-0.4557495,0.1465149
186855387692935,186855381461625,0.09458923,-0.44548035,0.17070007
186855392191997,186855386435990,0.0897522,-0.440979,0.19551086
186855397126476,186855391410355,0.07626343,-0.44337463,0.21879578
186855402201424,186855396384720,0.049102783,-0.43774414,0.2318573
186855406905070,186855401359086,0.0013275146,-0.41368103,0.24235535
186855411650956,186855406333451,-0.06991577,-0.3888855,0.24501038
186855416002049,186855411307816,-0.15104675,-0.38331604,0.23548889
186855421313299,186855416282181,-0.23161316,-0.39335632,0.20991516
186855425827258,186855421256547,-0.30743408,-0.40592957,0.17126465
186855430583768,186855426230912,-0.38426208,-0.41461182,0.12930298
186855435841737,186855431205277,-0.4532776,-0.4185028,0.086135864
186855440803560,186855436179642,-0.49693298,-0.42295837,0.046203613
186855445174133,186855441154007,-0.49891663,-0.4340973,0.015289307
186855450312570,186855446128373,-0.4524536,-0.45516968,-2.1362305E-4
