arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
62999201579070,62999199916379,0.044355467,0.2036141,0.92677945,0.31249604,0.0
62999206936935,62999204707639,0.043689203,0.20451349,0.92673993,0.31211948,0.0
62999211749226,62999209498899,0.04267561,0.20528944,0.9271452,0.31054285,0.0
62999217449956,62999214290158,0.0418586,0.20576714,0.9271601,0.31029326,0.0
62999221126206,62999219081418,0.040967055,0.20597711,0.92720735,0.3101317,0.0
62999226232247,62999223872678,0.04003334,0.20589614,0.92728764,0.31006736,0.0
62999230406883,62999228663938,0.038830288,0.20555614,0.9278174,0.30885884,0.0
62999235151883,62999233455198,0.037944213,0.20486012,0.9279532,0.3090234,0.0
62999239990424,62999238246457,0.037069466,0.20390062,0.92810977,0.3092938,0.0
62999245752195,62999243037717,0.036151186,0.20277847,0.928266,0.30967125,0.0
62999249927143,62999247828977,0.0348565,0.20162839,0.9288442,0.30883563,0.0
62999254187612,62999252620237,0.033758383,0.2004547,0.9289893,0.30928504,0.0
62999259079799,62999257442014,0.03264722,0.1993556,0.92910355,0.309771,0.0
62999264082456,62999262233274,0.03160341,0.19840118,0.9291682,0.31029767,0.0
62999268796206,62999267024533,0.030336123,0.1976552,0.9296049,0.30959144,0.0
62999273701154,62999271815793,0.029395176,0.1970934,0.9295778,0.31012127,0.0
62999278744122,62999276607053,0.028522719,0.19679844,0.9295006,0.31062117,0.0
62999283707924,62999281398313,0.02774283,0.19676737,0.9293777,0.31107885,0.0
62999288483081,62999286189573,0.026834814,0.19703211,0.92959976,0.31032643,0.0
62999293143810,62999290980832,0.026300762,0.19747865,0.9293827,0.31073827,0.0
62999298010216,62999295772092,0.025897909,0.1981053,0.9291305,0.3111271,0.0
62999302878654,62999300563352,0.025604976,0.19887125,0.928855,0.31148514,0.0
62999307502456,62999305354612,0.025163123,0.19980194,0.92896277,0.31060284,0.0
62999312306570,62999310145871,0.025057092,0.20078541,0.9286448,0.31092802,0.0
62999317524122,62999314937131,0.025011174,0.20180847,0.92832094,0.31123632,0.0
62999323146518,62999319728391,0.024982413,0.20281354,0.928005,0.31152743,0.0
62999326669747,62999324519651,0.024715332,0.20382215,0.9280944,0.31062275,0.0
62999332034591,62999329310910,0.024697978,0.20472325,0.92778426,0.31095773,0.0
62999336044956,62999334102170,0.0246424,0.20551468,0.927491,0.31131482,0.0
62999343220060,62999338893430,0.024519097,0.20618312,0.92721653,0.31169984,0.0
62999346837612,62999343684690,0.024047974,0.20675609,0.92734945,0.31096077,0.0
62999351594903,62999348475949,0.023732273,0.20717935,0.9271262,0.31136867,0.0
62999356357299,62999353267209,0.023307255,0.20750256,0.9269347,0.3117555,0.0
62999360818341,62999358088987,0.022767765,0.20773283,0.92677903,0.31210473,0.0
62999366000997,62999362880246,0.021881051,0.2079086,0.92703056,0.31130296,0.0
62999370294539,62999367640989,0.021175327,0.20796874,0.9269512,0.31154785,0.0
62999374688393,62999372462766,0.020429289,0.20795582,0.92691076,0.31172666,0.0
62999379483445,62999377254026,0.019716986,0.20789105,0.9269086,0.311822,0.0
62999385168653,62999382045285,0.018856807,0.20780161,0.9273035,0.31075892,0.0
62999389051206,62999386836545,0.018392239,0.20765369,0.9273682,0.31069255,0.0
62999393757351,62999391658323,0.01811439,0.20747112,0.927455,0.31057173,0.0
62999398411674,62999396449582,0.018030562,0.20727424,0.9275495,0.31042594,0.0
62999403908289,62999401240842,0.017837267,0.20708416,0.9279975,0.30922258,0.0
62999408380528,62999406032102,0.018012825,0.20686625,0.928076,0.3091225,0.0
62999413181622,62999410823362,0.018279094,0.20663078,0.9281367,0.3090822,0.0
62999417799903,62999415614621,0.01860837,0.20635097,0.9281792,0.3091219,0.0
62999422764070,62999420405881,0.01878896,0.20601903,0.9285379,0.30825394,0.0
62999427246778,62999425197141,0.01928059,0.20557117,0.92855674,0.30846575,0.0
62999432154331,62999429988401,0.019849287,0.20501342,0.9285725,0.30875346,0.0
62999437673341,62999434779660,0.02047152,0.20435742,0.9285974,0.3090726,0.0
62999441765945,62999439570920,0.02088777,0.20364262,0.92897475,0.30838165,0.0
62999446435841,62999444362180,0.02153951,0.2028367,0.9290402,0.30867073,0.0
62999450753081,62999449153440,0.022164209,0.20195971,0.92914605,0.30888295,0.0
62999455654226,62999453944699,0.02276474,0.20103364,0.92929375,0.30899894,0.0
62999460874591,62999458766477,0.023097964,0.20009589,0.92984027,0.3079371,0.0
62999465201049,62999463557737,0.023592712,0.19912063,0.930088,0.30778354,0.0
62999470135528,62999468348996,0.024028588,0.19812718,0.93038803,0.30748382,0.0
62999474919591,62999473140256,0.02439805,0.19710146,0.930737,0.30705762,0.0
62999479723862,62999477931516,0.024529431,0.19608818,0.93143594,0.305573,0.0
62999484496726,62999482722776,0.024765624,0.19501835,0.9318291,0.30503944,0.0
62999489080060,62999487514035,0.024921574,0.19395387,0.9322256,0.30449343,0.0
62999494411362,62999492305295,0.024977721,0.19293465,0.9326186,0.30393222,0.0
62999498999799,62999497096555,0.024720797,0.19201773,0.93333805,0.30232129,0.0
62999504377820,62999501887815,0.024601629,0.19117555,0.933717,0.3016939,0.0
62999509042768,62999506679074,0.024417603,0.19045922,0.9340695,0.3010701,0.0
62999513187612,62999511470334,0.02418475,0.18986589,0.934388,0.30047485,0.0
62999518013966,62999516261594,0.023940992,0.18940292,0.9346651,0.2999243,0.0
62999522858810,62999521052854,0.023719719,0.18908304,0.934885,0.29945776,0.0
62999527690216,62999525844114,0.02352729,0.18888871,0.93504333,0.2991012,0.0
62999532374330,62999530635373,0.02337328,0.1888026,0.93513536,0.2988797,0.0
62999536938028,62999535426633,0.02306407,0.1888422,0.9354801,0.29779804,0.0
62999542117039,62999540217893,0.023007892,0.18894474,0.9354441,0.29785037,0.0
62999547151830,62999545009153,0.022996567,0.18912852,0.935356,0.29801112,0.0
62999552108445,62999549800412,0.023033008,0.18935402,0.93523,0.2982605,0.0
62999556708289,62999554591672,0.02292812,0.18961923,0.93540215,0.29755953,0.0
62999561359799,62999559382932,0.023114478,0.1898552,0.9352425,0.2978964,0.0
62999566264487,62999564204709,0.023385772,0.19009228,0.9350799,0.2982343,0.0
62999570852768,62999568995969,0.023703588,0.1903493,0.9349259,0.29852778,0.0
62999575235424,62999573787229,0.023787105,0.19069879,0.9350962,0.29776368,0.0
62999580500893,62999578578489,0.024008421,0.19115299,0.93497443,0.29783714,0.0
62999585109278,62999583369748,0.024152674,0.19176917,0.9348657,0.29777053,0.0
62999589856830,62999588161008,0.024209922,0.1925634,0.93476963,0.29755497,0.0
62999594940580,62999592952268,0.02398521,0.19357873,0.93497753,0.29625833,0.0
62999599646362,62999597743528,0.023893518,0.19478373,0.93489057,0.29575,0.0
62999604976778,62999602534787,0.023717323,0.1962263,0.9347938,0.2951158,0.0
62999609820164,62999607326047,0.023421701,0.19792384,0.93467635,0.2943768,0.0
62999614258862,62999612117307,0.022771725,0.19992125,0.93482006,0.29261655,0.0
62999619223028,62999616908567,0.022142865,0.20219122,0.9346323,0.2917034,0.0
62999624296935,62999621699826,0.02137339,0.20473751,0.93439883,0.2907311,0.0
62999628378810,62999626491086,0.020536931,0.20750149,0.9341168,0.2897365,0.0
62999633105112,62999631282346,0.019513045,0.21045378,0.9340559,0.28786808,0.0
62999637616830,62999636073606,0.018751204,0.21349828,0.93367374,0.28691497,0.0
62999643050320,62999640864865,0.018110879,0.21660309,0.93324476,0.28602332,0.0
62999647668497,62999645656125,0.01760856,0.21971679,0.93277335,0.2852164,0.0
62999652684278,62999650447385,0.017050501,0.22280125,0.9325333,0.28363788,0.0
62999657335685,62999655238645,0.016881464,0.22575364,0.9319981,0.28307235,0.0
62999662852091,62999660029905,0.01691879,0.22852097,0.93145156,0.28264794,0.0
62999667038862,62999664851682,0.017188357,0.23105073,0.9309036,0.28238028,0.0
62999672256101,62999669642942,0.017475212,0.23326686,0.9306492,0.28137738,0.0
62999676874174,62999674434201,0.018193616,0.23509787,0.9301835,0.28134793,0.0
62999681537455,62999679255979,0.019116584,0.23652507,0.92979175,0.28138533,0.0
62999686077820,62999684047239,0.020191737,0.23749341,0.9295051,0.2814416,0.0
62999690529747,62999688838498,0.02115916,0.23803912,0.92959183,0.28062192,0.0
62999695733237,62999693629758,0.022371935,0.23817247,0.9295331,0.28060928,0.0
62999700242820,62999698421018,0.023492897,0.23799153,0.92958516,0.28049874,0.0
62999705163341,62999703212278,0.024406817,0.23760182,0.92972946,0.28027266,0.0
62999709714226,62999708003537,0.02484221,0.23715596,0.9302016,0.27904287,0.0
62999714700528,62999712794797,0.025186736,0.23663759,0.9304718,0.2785508,0.0
62999719283810,62999717586057,0.025226984,0.23618895,0.9307747,0.27791512,0.0
62999724110268,62999722377317,0.024984173,0.23588254,0.93109214,0.277133,0.0
62999729058185,62999727168576,0.02427653,0.23581538,0.9316629,0.27532893,0.0
62999733605008,62999731959836,0.023623506,0.23598227,0.93194973,0.27426988,0.0
62999738564018,62999736751096,0.022902463,0.23643366,0.9321978,0.2730968,0.0
62999743354174,62999741542356,0.0221923,0.23716043,0.93239635,0.27184463,0.0
62999748450685,62999746333615,0.021351647,0.23814894,0.9327859,0.26970288,0.0
62999752877820,62999751124875,0.020880552,0.2393204,0.93287283,0.26839894,0.0
62999757701674,62999755916135,0.020602332,0.24064592,0.93290204,0.26713085,0.0
62999762781830,62999760707395,0.020540256,0.24205497,0.9328872,0.26591158,0.0
62999767232664,62999765498655,0.020486016,0.24349272,0.9330723,0.26394626,0.0
62999772172560,62999770320432,0.020873278,0.24486202,0.93300825,0.26287362,0.0
62999777883028,62999775111692,0.021495685,0.24608459,0.9329464,0.26189947,0.0
62999781544330,62999779902951,0.022373946,0.24708632,0.9329067,0.26102275,0.0
62999786977351,62999784694211,0.023288395,0.24779896,0.9331343,0.2594487,0.0
62999791611935,62999789485471,0.024642972,0.24813429,0.9332065,0.2587425,0.0
62999796465789,62999794276731,0.026160147,0.24808429,0.9333649,0.25806925,0.0
62999801352820,62999799067990,0.027770152,0.24764659,0.9336185,0.25740334,0.0
62999806284487,62999803859250,0.029190926,0.24685308,0.9341905,0.2559287,0.0
62999810860320,62999808650510,0.030783465,0.2456715,0.9346495,0.25520217,0.0
62999815798497,62999813441770,0.032274324,0.24416344,0.9352035,0.25443476,0.0
62999820267195,62999818233030,0.033621438,0.24239708,0.93583405,0.25362945,0.0
62999825378757,62999823024289,0.034566887,0.24047048,0.93673575,0.25200242,0.0
62999829933705,62999827815549,0.03546892,0.23841126,0.9374546,0.2511592,0.0
62999834297716,62999832606809,0.0361057,0.23632824,0.93818164,0.25032094,0.0
62999839450580,62999837398069,0.03647942,0.23428383,0.9388972,0.24950439,0.0
62999844179643,62999842189328,0.036435734,0.23236343,0.93978244,0.24796902,0.0
62999848649851,62999846980588,0.03640131,0.23054996,0.94042426,0.2472324,0.0
62999853468445,62999851771848,0.03626057,0.22892095,0.94100773,0.24654587,0.0
62999858348549,62999856563108,0.036071427,0.22750162,0.9415271,0.2459034,0.0
62999862797039,62999861354367,0.035707418,0.2263367,0.94216776,0.24457437,0.0
62999868013393,62999866145627,0.035556804,0.22539319,0.9425493,0.24399689,0.0
62999872718445,62999870967405,0.035477363,0.22469705,0.94286484,0.24343073,0.0
62999877368289,62999875758664,0.035496905,0.22424349,0.94311523,0.24287546,0.0
62999882410372,62999880549924,0.035476025,0.22402729,0.94349056,0.24161708,0.0
62999887251466,62999885341184,0.03576703,0.2239773,0.9436345,0.24105762,0.0
62999891981414,62999890132444,0.036197115,0.22408788,0.94374,0.24047701,0.0
62999896823185,62999894923703,0.036750548,0.22432463,0.94381803,0.2398654,0.0
62999901832612,62999899714963,0.03725396,0.22468314,0.94404584,0.23855203,0.0
62999906619330,62999904506223,0.037978116,0.22507495,0.9441057,0.23783046,0.0
62999910948810,62999909297483,0.038734328,0.22548576,0.9441684,0.2370693,0.0
62999916235320,62999914088742,0.039454885,0.22589007,0.94424266,0.23626839,0.0
62999921134851,62999918880002,0.039964642,0.22628815,0.9444845,0.23483099,0.0
62999925698185,62999923671262,0.04053115,0.22661856,0.9445874,0.23399974,0.0
62999930760945,62999928462522,0.040988814,0.22691135,0.9447013,0.23317511,0.0
62999935288028,62999933253781,0.041338664,0.22717384,0.94481933,0.23237807,0.0
62999939666674,62999938045041,0.041429497,0.22743997,0.94508207,0.23102935,0.0
62999944910893,62999942836301,0.041544255,0.22767094,0.94519204,0.2303303,0.0
62999949507507,62999947627561,0.0415434,0.22790211,0.9452906,0.22969633,0.0
62999954153393,62999952418821,0.041449107,0.22814389,0.94537514,0.22912474,0.0
62999958866622,62999957210080,0.041118387,0.2284259,0.9456013,0.22796722,0.0
62999963918393,62999962001340,0.04086536,0.22870225,0.9456603,0.22749059,0.0
62999968847143,62999966823117,0.04054519,0.2290109,0.945707,0.2270426,0.0
62999973234018,62999971644895,0.040167484,0.22935958,0.94573945,0.22662222,0.0
62999978285007,62999976436155,0.03960918,0.22977112,0.9458989,0.22563605,0.0
62999983259851,62999981227414,0.039175164,0.23018776,0.9458888,0.22532928,0.0
62999987999174,62999986018674,0.038740817,0.23062417,0.94585645,0.22509366,0.0
62999992816309,62999990809934,0.038337514,0.23107237,0.9457999,0.22494072,0.0
62999997666518,62999995601194,0.037853476,0.23153937,0.9458563,0.22430451,0.0
63000002421205,63000000392453,0.03761026,0.23196533,0.94575775,0.22432087,0.0
63000006885112,63000005183713,0.037502293,0.2323523,0.9456426,0.22442392,0.0
63000011758653,63000009974973,0.03754601,0.23269205,0.94551194,0.224615,0.0
63000016696934,63000014766233,0.037610587,0.23300402,0.9454969,0.22434394,0.0
63000021750007,63000019557492,0.037971202,0.23323853,0.9453388,0.22470555,0.0
63000026181726,63000024348752,0.038472075,0.23342676,0.94516647,0.2251493,0.0
63000032029278,63000029140012,0.039071314,0.23357971,0.9449801,0.22566922,0.0
63000035576570,63000033931272,0.03974504,0.23371328,0.9447774,0.22626111,0.0
63000040393289,63000038722531,0.040467665,0.23385254,0.9445585,0.2269021,0.0
63000045388132,63000043513791,0.041224513,0.23401074,0.94431823,0.2276017,0.0
63000050114851,63000048305051,0.042004827,0.2342075,0.9440534,0.22835422,0.0
63000055017612,63000053096311,0.042648382,0.23448634,0.9439013,0.22857742,0.0
63000059751622,63000057887571,0.043413986,0.23482619,0.94358045,0.22940747,0.0
63000065026205,63000062678830,0.044160683,0.23527318,0.94322467,0.23026845,0.0
63000069471882,63000067470090,0.044879857,0.23582757,0.9428362,0.23115143,0.0
63000074431309,63000072261350,0.045446552,0.23651226,0.94253564,0.23156673,0.0
63000079317664,63000077083127,0.0461116,0.23726898,0.94207555,0.23253125,0.0
63000084658549,63000081874387,0.046727177,0.23807772,0.94159174,0.23353918,0.0
63000089035007,63000086665647,0.04728512,0.23891576,0.9410899,0.23459147,0.0
63000093141153,63000091456906,0.04766725,0.23976463,0.940712,0.23516312,0.0
63000097815841,63000096248166,0.048174955,0.24053915,0.9402006,0.23631091,0.0
63000103305216,63000101039426,0.048693087,0.24120997,0.93970066,0.23750652,0.0
63000107987455,63000105830686,0.04924287,0.24173127,0.9392247,0.23874262,0.0
63000112601518,63000110621946,0.04966018,0.24209851,0.93892,0.23948151,0.0
63000117768757,63000115413205,0.05019457,0.24225464,0.9385352,0.2407173,0.0
63000123450424,63000120204465,0.050698005,0.24223644,0.93820256,0.24192387,0.0
63000127525059,63000124995725,0.051196113,0.24203935,0.9379227,0.24309845,0.0
63000132058653,63000129786985,0.051587347,0.24169253,0.9378138,0.24378,0.0
63000137009539,63000134578244,0.052149303,0.24114014,0.9376318,0.24490514,0.0
63000141862507,63000139369504,0.05279675,0.24040344,0.9374902,0.24603,0.0
63000146320216,63000144160764,0.053533718,0.23950067,0.93738294,0.24715744,0.0
63000151225580,63000148952024,0.054227956,0.23848158,0.9374214,0.24784486,0.0
63000155883445,63000153743283,0.055069193,0.237356,0.9373591,0.24897279,0.0
63000160578914,63000158534543,0.055867586,0.23621926,0.9373054,0.2500758,0.0
63000165954851,63000163325803,0.05657493,0.23513916,0.9372485,0.2511456,0.0
63000170064799,63000168117063,0.05704899,0.23419824,0.9372851,0.2517801,0.0
63000174786518,63000172908323,0.057483118,0.23339467,0.9371832,0.2528048,0.0
63000179820580,63000177730100,0.057774458,0.23277599,0.93704194,0.25383046,0.0
63000184631882,63000182521360,0.05795835,0.2323645,0.936852,0.2548646,0.0
63000189229643,63000187312619,0.057980094,0.23216781,0.9367113,0.25555497,0.0
63000194045736,63000192103879,0.05804822,0.23212677,0.93642133,0.25663722,0.0
63000198913497,63000196895139,0.058106713,0.23224804,0.9360767,0.25776902,0.0
63000203942351,63000201686399,0.058211666,0.23246026,0.93568194,0.25898436,0.0
63000208605372,63000206477658,0.058365505,0.23270416,0.9353318,0.2599935,0.0
63000213133861,63000211268918,0.05880577,0.2328345,0.9348493,0.26150864,0.0
63000218331309,63000216060178,0.059498224,0.23277509,0.9343375,0.26322842,0.0
63000223280216,63000220851438,0.06043432,0.23242526,0.9338135,0.26517633,0.0
63000229080372,63000225642698,0.06148128,0.23172416,0.93338305,0.2670581,0.0
63000232074851,63000230433957,0.06271036,0.23056476,0.93288684,0.26949856,0.0
63000237352195,63000235225217,0.063899204,0.22894557,0.9324423,0.27212524,0.0
63000242349747,63000240016477,0.064924195,0.2269003,0.9320664,0.27486965,0.0
63000246706830,63000244807737,0.06561504,0.22451724,0.93185765,0.2773589,0.0
63000251944799,63000249629514,0.06603596,0.2218709,0.9316466,0.28008437,0.0
63000256435945,63000254420774,0.06608085,0.21914832,0.9315096,0.2826608,0.0
63000262199591,63000259212033,0.06575461,0.21646479,0.93143517,0.28504005,0.0
63000266812507,63000264003293,0.06504514,0.21398973,0.9314878,0.2868937,0.0
63000271300424,63000268794553,0.064159065,0.21179114,0.93147177,0.28877056,0.0
63000275688132,63000273585813,0.06306665,0.2099187,0.9314565,0.29042295,0.0
63000280834539,63000278407590,0.061837643,0.20838583,0.9314315,0.29186788,0.0
63000285196049,63000283198850,0.060551006,0.20728454,0.9314602,0.29282853,0.0
63000289885580,63000287990110,0.059384182,0.20661534,0.9313958,0.29374385,0.0
63000294679955,63000292781369,0.058337595,0.20644355,0.9312989,0.294381,0.0
63000299515216,63000297572629,0.05745312,0.20678723,0.93115693,0.29476246,0.0
63000305132039,63000302363889,0.0568429,0.20763472,0.9309879,0.29481912,0.0
63000309670945,63000307155149,0.056694854,0.20891683,0.9306819,0.29490784,0.0
63000314304591,63000311946408,0.056990817,0.2104949,0.930273,0.29501876,0.0
63000319053861,63000316737668,0.05766489,0.21223466,0.92976224,0.29525137,0.0
63000325355111,63000321528928,0.058601744,0.214027,0.92918605,0.29558685,0.0
63000328390632,63000326320188,0.05982272,0.21581818,0.9284931,0.2962167,0.0
63000333473809,63000331111448,0.061180938,0.21750578,0.92773545,0.29707748,0.0
63000338902507,63000335902707,0.06255877,0.2189989,0.9269434,0.29816395,0.0
63000342535893,63000340693967,0.06385037,0.22023477,0.9261592,0.29941425,0.0
63000347831361,63000345485227,0.06502418,0.22114973,0.9253899,0.30086252,0.0
63000353131570,63000350276487,0.06602326,0.22169173,0.92468303,0.30241534,0.0
63000357476257,63000355067746,0.06681636,0.22182196,0.9240602,0.30404487,0.0
63000361419643,63000359859006,0.06739034,0.22151366,0.9235463,0.30569986,0.0
63000367302091,63000364650266,0.06777157,0.22078249,0.923142,0.3073612,0.0
63000372882195,63000369441526,0.06794834,0.2196592,0.92286247,0.30896235,0.0
63000377021153,63000374232785,0.06792695,0.2181948,0.9227035,0.31047577,0.0
63000381375424,63000379024045,0.06774602,0.21644801,0.9226445,0.31191006,0.0
63000385620320,63000383845823,0.06741146,0.21448208,0.9226944,0.31319034,0.0
63000390481309,63000388637082,0.06696588,0.21242061,0.9228149,0.3143337,0.0
63000395526778,63000393428342,0.06640024,0.21036771,0.9229809,0.31534526,0.0
63000399881361,63000398219602,0.06574817,0.20842667,0.923142,0.31629786,0.0
63000405170788,63000403010862,0.06499131,0.20671119,0.92330843,0.31709322,0.0
63000409927351,63000407802121,0.06416313,0.20528187,0.9234361,0.31781796,0.0
63000414724643,63000412593381,0.063296735,0.20420328,0.92350215,0.3184939,0.0
63000419742143,63000417384641,0.062439997,0.20349233,0.9234544,0.3192556,0.0
63000424030684,63000422175901,0.06157214,0.20317355,0.92336434,0.31988698,0.0
63000428792247,63000426967160,0.060749944,0.2032448,0.92319375,0.32049078,0.0
63000433695528,63000431758420,0.0600108,0.20371154,0.9229448,0.3210502,0.0
63000438331309,63000436549680,0.059399135,0.20452818,0.92256606,0.3217326,0.0
63000444329174,63000441340940,0.058846522,0.20562443,0.92219037,0.322212,0.0
63000449158080,63000446132199,0.05838609,0.20691381,0.92177284,0.32266486,0.0
63000453450476,63000450923459,0.058023375,0.20833103,0.92132604,0.3230941,0.0
63000457603601,63000455714719,0.057791647,0.20978579,0.92079824,0.32369846,0.0
63000462484330,63000460505979,0.057589717,0.21123695,0.9203505,0.32406384,0.0
63000467314955,63000465297239,0.05745829,0.21261512,0.9199268,0.3243886,0.0
63000472375320,63000470088498,0.05738245,0.21387993,0.9195443,0.32465512,0.0
63000476633497,63000474879758,0.057392675,0.2149761,0.9191473,0.32505313,0.0
63000482186830,63000479671018,0.057366524,0.21590623,0.9188841,0.32518548,0.0
63000486507663,63000484492795,0.057331134,0.2166357,0.91868967,0.32525593,0.0
63000491701518,63000489284055,0.05726613,0.21714951,0.91856986,0.3252631,0.0
63000495641101,63000494075315,0.05720577,0.21744882,0.9184408,0.32543817,0.0
63000501625684,63000498866574,0.057027843,0.21757562,0.918449,0.32536158,0.0
63000505771153,63000503657834,0.056754902,0.21755476,0.918504,0.32526797,0.0
63000510593757,63000508449094,0.056371555,0.2174225,0.91859406,0.3251687,0.0
63000514834226,63000513240354,0.055921987,0.21720043,0.91861707,0.32532966,0.0
63000520463288,63000518031614,0.05528754,0.21695511,0.9187466,0.32523596,0.0
63000524772716,63000522822873,0.054527268,0.21669538,0.91888124,0.32515708,0.0
63000529610736,63000527614133,0.053667612,0.2164404,0.91901416,0.32509434,0.0
63000533876882,63000532405393,0.052743793,0.21620479,0.91913706,0.32505482,0.0
63000539377872,63000537227170,0.05178315,0.21600008,0.91924584,0.3250378,0.0
63000544091570,63000542018430,0.050828718,0.21584252,0.9193331,0.32504624,0.0
63000548562716,63000546809690,0.049917776,0.21572849,0.91939634,0.32508433,0.0
63000553028445,63000551600949,0.049126096,0.21564612,0.9193471,0.32539865,0.0
63000558213393,63000556392209,0.04835588,0.2156062,0.91935855,0.32550815,0.0
63000563327455,63000561183469,0.04766077,0.21558157,0.91935027,0.3256504,0.0
63000567801153,63000565974729,0.04704171,0.21555883,0.9193292,0.32581472,0.0
63000572858601,63000570765989,0.04657334,0.21549995,0.9191853,0.3263267,0.0
63000577405059,63000575557248,0.046097383,0.21543148,0.9191641,0.32649907,0.0
63000582212663,63000580348508,0.045695733,0.21531877,0.9191589,0.32664463,0.0
63000587403913,63000585170285,0.045357537,0.21515329,0.919181,0.3267385,0.0
63000592433028,63000589961545,0.04515802,0.21493727,0.91911453,0.32709512,0.0
63000596602716,63000594752805,0.044901125,0.21471952,0.9192038,0.32702255,0.0
63000601091934,63000599544065,0.044635832,0.21451445,0.91932636,0.32684892,0.0
63000606081309,63000604335324,0.04434109,0.21434827,0.9194779,0.32657173,0.0
63000611162143,63000609126584,0.0440683,0.21423121,0.91952735,0.32654616,0.0
63000615837403,63000613917844,0.043643344,0.2142076,0.91971517,0.3260895,0.0
63000620639070,63000618709104,0.043145377,0.21428595,0.91990346,0.32557282,0.0
63000625200997,63000623500364,0.0425809,0.21447326,0.9200842,0.3250126,0.0
63000630705893,63000628291623,0.04207289,0.21475205,0.92011106,0.32481855,0.0
63000634819903,63000633082883,0.04144565,0.21514241,0.9202611,0.32421526,0.0
63000639693861,63000637874143,0.040827394,0.21562265,0.9203929,0.3236,0.0
63000644241049,63000642665403,0.040244542,0.21617636,0.9205083,0.3229745,0.0
63000649561778,63000647456662,0.039814685,0.21677484,0.92046016,0.3227639,0.0
63000654231361,63000652247922,0.03937175,0.2174351,0.9205419,0.32214046,0.0
63000658780632,63000657039182,0.03902824,0.21811032,0.92060894,0.32153365,0.0
63000664220580,63000661830442,0.038803853,0.2187856,0.920658,0.32096097,0.0
63000668557715,63000666621701,0.038817283,0.2194124,0.92053634,0.32088047,0.0
63000673372351,63000671412961,0.0388627,0.22001326,0.9205573,0.32040304,0.0
63000678407924,63000676204221,0.039051447,0.22056817,0.9205598,0.31999102,0.0
63000683701882,63000680995481,0.039373837,0.22107033,0.9205469,0.31964204,0.0
63000687549434,63000685786740,0.03991898,0.22150414,0.9203604,0.31981117,0.0
63000692629330,63000690608518,0.040423516,0.2219295,0.9203275,0.31954738,0.0
63000697677820,63000695399778,0.04096459,0.22234152,0.92028415,0.31931677,0.0
63000701854330,63000700191037,0.0415195,0.22275616,0.9202339,0.31910083,0.0
63000707112195,63000704982297,0.04217288,0.22315972,0.92001396,0.31936732,0.0
63000711692247,63000709773557,0.042651635,0.2236175,0.9199596,0.31914005,0.0
63000716383445,63000714564817,0.043043178,0.22412589,0.91990685,0.31888282,0.0
63000721302090,63000719356076,0.043342505,0.22469479,0.91985774,0.3185834,0.0
63000726841570,63000724147336,0.043670483,0.22531956,0.91963494,0.31874064,0.0
63000731670372,63000728938596,0.043752417,0.22606912,0.9196059,0.31828204,0.0
63000736364538,63000733729856,0.04369565,0.22694577,0.91959095,0.3177087,0.0
63000741070684,63000738521115,0.0434834,0.22797312,0.91959053,0.31700262,0.0
63000745018080,63000743312375,0.043240204,0.2291447,0.91942376,0.31667474,0.0
63000750055684,63000748103635,0.042692315,0.23054214,0.9194507,0.3156551,0.0
63000754717611,63000752894895,0.04194335,0.23217821,0.91948104,0.31446558,0.0
63000759607090,63000757686155,0.040990833,0.23407719,0.91950697,0.31310472,0.0
63000764413965,63000762477414,0.04000066,0.23623352,0.9193299,0.3121317,0.0
63000769132403,63000767268674,0.038745698,0.23868899,0.9193239,0.31043503,0.0
63000773941570,63000772059934,0.03744062,0.24137743,0.9192943,0.30859858,0.0
63000778793549,63000776851194,0.03615902,0.24424247,0.91924,0.30665287,0.0
63000783510007,63000781642453,0.03511802,0.24719697,0.9189633,0.30523244,0.0
63000788357715,63000786433713,0.034072995,0.25021073,0.9188725,0.30316162,0.0
63000793485163,63000791255490,0.03322515,0.253178,0.918774,0.3010835,0.0
63000799221726,63000796046750,0.032663107,0.2559831,0.9186747,0.2990694,0.0
63000802724747,63000800807492,0.032617692,0.25850803,0.91837007,0.2978357,0.0
63000807690424,63000805629270,0.032779295,0.2607402,0.91830385,0.29607108,0.0
63000812397351,63000810420530,0.03339675,0.26251394,0.91826695,0.29454514,0.0
63000817403080,63000815211789,0.034486324,0.263745,0.9182723,0.2933006,0.0
63000823599434,63000820003049,0.036190685,0.26434743,0.91811293,0.2930517,0.0
63000826901622,63000824824826,0.038000956,0.26436207,0.91823137,0.2924377,0.0
63000831470424,63000829616086,0.039879702,0.26383263,0.91841155,0.29209957,0.0
63000836449122,63000834407346,0.04162695,0.26287496,0.9186531,0.29195976,0.0
63000841154174,63000839198606,0.04326225,0.26158556,0.91873914,0.29260862,0.0
63000846570320,63000843989865,0.04426434,0.2601575,0.91908467,0.2926467,0.0
63000851102038,63000848781125,0.044727035,0.25872195,0.91946375,0.29265818,0.0
63000856216570,63000853572385,0.044581387,0.2574523,0.91985875,0.2925589,0.0
63000860857142,63000858363645,0.044031233,0.25644833,0.9200283,0.29299033,0.0
63000865328653,63000863154905,0.042784315,0.25586873,0.92040867,0.2924869,0.0
63000870462715,63000867946164,0.041171923,0.2557222,0.9207484,0.29177627,0.0
63000874412247,63000872737424,0.03932346,0.2560143,0.9210395,0.29085484,0.0
