arrival_ts,event_ts,val_x,val_y,val_z
62964083756167,62964076793041,-0.37078857,4.980362,8.447067
62964086934344,62964081767407,-0.37991333,4.9801483,8.51828
62964091731323,62964086741772,-0.3436737,4.977173,8.665787
62964097403459,62964091716137,-0.30047607,5.005295,8.867386
62964102574969,62964096690502,-0.2539673,5.0440674,9.059692
62964106349865,62964101664868,-0.16778564,5.056534,9.218872
62964111393875,62964106639233,-0.07633972,5.0375366,9.406784
62964116155594,62964111613598,0.029571533,5.026474,9.458679
62964119932104,62964116587963,0.19805908,5.0977325,9.368149
62964126178146,62964121562329,0.40637207,5.151245,9.364609
62964130635125,62964126536694,0.55081177,5.2119293,9.5746
62964135404969,62964131511059,0.54571533,5.2493744,9.736618
62964139520854,62964136485424,0.42608643,5.2698517,9.722977
62964145464188,62964141459789,0.3023224,5.2877502,9.654465
62964151538979,62964146434155,0.08772278,5.2968445,9.669464
62964155479396,62964151408520,-0.26698303,5.265335,9.6757965
62964160245802,62964156382885,-0.70729065,5.1874695,9.666992
62964164662521,62964161357250,-1.1427307,5.1453857,9.650009
62964174157261,62964166331616,-1.4412537,5.1419067,9.64798
62964179958875,62964171305981,-1.6228943,5.123398,9.68483
62964184432000,62964176280346,-1.7758942,5.1253967,9.696365
62964187554396,62964181254711,-1.9967041,5.0983887,9.518799
62964192587677,62964186229077,-2.0865173,5.0644836,9.2704315
62964197557469,62964191203442,-2.131363,5.0106506,8.9830475
62964203881636,62964196177807,-1.8802338,5.068985,8.818985
62964208325542,62964201152172,-1.6823273,5.1193695,8.720276
62964212885021,62964206126538,-1.8032837,5.030197,8.504776
62964216723875,62964211100903,-2.0412598,4.9303894,8.293488
62964223194813,62964216075268,-2.1555786,4.964218,8.232071
62964227163927,62964221049633,-2.141449,5.1060944,8.376572
62964233426167,62964226023998,-2.0180817,5.2169952,8.71994
62964236261896,62964230998364,-1.7719879,5.245163,9.201492
62964241312886,62964235972729,-1.3916321,5.1700134,9.749756
62964245866896,62964240947094,-0.8624573,5.0439606,10.326736
62964250620438,62964245921459,-0.30384827,4.918869,11.012604
62964255547417,62964250895825,0.2646637,4.783142,11.784836
62964259917886,62964255870190,0.8260498,4.6265717,12.603104
62964265762834,62964260844555,1.3477631,4.4759064,13.413269
62964271689448,62964265818920,1.8127747,4.3502502,14.159729
62964274934448,62964270793286,2.1617737,4.2116547,14.69986
62964280089500,62964275767651,2.4498138,4.073654,14.945572
62964283574761,62964280742016,2.7432404,3.992096,14.990677
62964289050386,62964285716381,2.835556,3.9465637,14.990646
62964294272781,62964290690746,2.7484436,3.8168793,14.859299
62964299976271,62964295665112,2.3906555,3.6515503,14.693756
62964308385438,62964300639477,2.0072327,3.5374908,14.434158
62964314100073,62964305613842,1.5966797,3.5647583,14.004761
62964318505229,62964310588207,1.1092987,3.6472015,13.4767
62964323218719,62964315562573,0.58003235,3.6762848,12.873962
62964327554292,62964320536938,0.14056396,3.7111664,12.319366
62964333812209,62964325511303,-0.11149597,3.7097168,11.760605
62964338175229,62964330485668,-0.14665222,3.6444397,11.2426605
62964343099656,62964335460034,-0.03744507,3.5264893,10.740875
62964346475698,62964340434399,0.14378357,3.3878632,10.227234
62964350186740,62964345408764,0.33685303,3.2760773,9.656128
62964355161167,62964350383129,0.5281677,3.1840973,9.093124
62964360174500,62964355357495,0.6719513,3.1209106,8.602615
62964364767990,62964360331860,0.7544861,3.057495,8.204117
62964369080125,62964365306225,0.7949066,2.9776764,7.871628
62964373841271,62964370280590,0.8129883,2.8685913,7.584152
62964379000386,62964375254955,0.8161011,2.7536774,7.328888
62964384579761,62964380229321,0.79907227,2.6449738,7.1183624
62964389083146,62964385203686,0.79060364,2.538147,6.945862
62964393520802,62964390178051,0.7416229,2.4571533,6.776718
62964398553094,62964395152416,0.666626,2.4021149,6.603485
62964404274917,62964400126782,0.5515137,2.401947,6.471512
62964408921167,62964405101147,0.42282104,2.430832,6.4381104
62964413474552,62964410075512,0.24562073,2.4819183,6.5363617
62964418226479,62964415049877,0.07548523,2.5449219,6.7848816
62964424171063,62964420024243,-0.06852722,2.5869293,7.145508
62964428461479,62964424998608,-0.24534607,2.5656433,7.6658783
62964437703250,62964429972973,-0.37149048,2.5297546,8.138077
62964442358198,62964434947338,-0.41415405,2.5526886,8.560684
62964447176531,62964439921704,-0.42160034,2.5395508,8.93866
62964451725594,62964444896069,-0.42041016,2.5018616,9.235184
62964456423927,62964449870434,-0.34638977,2.515915,9.443115
62964461264136,62964454844799,-0.1726532,2.5481873,9.58606
62964467882729,62964459819164,0.10984802,2.5497437,9.662262
62964471992938,62964464793530,0.38841248,2.4789734,9.605759
62964477212781,62964469767895,0.6550293,2.3826904,9.373596
62964482707156,62964474742260,0.9367676,2.2911377,9.071045
62964486246896,62964479716625,1.1796112,2.247467,8.71933
62964491403719,62964484690991,1.3681641,2.2085114,8.328308
62964495689031,62964489665356,1.466919,2.1850128,7.9158936
62964499683667,62964494639721,1.4885101,2.1763,7.5357513
62964504753458,62964499614086,1.466507,2.1727753,7.1542053
62964508969031,62964504588452,1.4096069,2.1938019,6.7831726
62964514767990,62964509562817,1.3126068,2.2294464,6.412445
62964518879552,62964514537182,1.1656189,2.2751312,6.069351
62964524596427,62964519511547,0.9483032,2.337555,5.7416687
62964528392156,62964524485913,0.7624359,2.4220123,5.484894
62964532941636,62964529460278,0.5858307,2.4842682,5.3489075
62964537896427,62964534434643,0.45288086,2.5190277,5.2484436
62964543559448,62964539409008,0.32348633,2.5589752,5.266632
62964547175646,62964544383373,0.2511444,2.6202698,5.326187
62964552148563,62964549357739,0.2000885,2.7356873,5.436905
62964557026479,62964554332104,0.21253967,2.8344116,5.61351
62964563031636,62964559306469,0.20361328,2.952835,5.8594513
62964571712365,62964564280834,0.18374634,2.9956055,6.1148834
62964576235125,62964569255200,0.16532898,3.0543976,6.361084
62964582441271,62964574229565,0.15489197,3.1336212,6.628372
62964587759813,62964579203930,0.06414795,3.2113647,6.7848053
62964591760958,62964584178295,0.001449585,3.2988281,6.9268646
62964595482313,62964589152661,-0.012176514,3.4199524,7.0819244
62964600121219,62964594127026,0.032302856,3.5662994,7.2897797
62964605137990,62964599101391,0.05319214,3.6751404,7.5052795
62964610399448,62964604075756,0.038497925,3.753769,7.6081696
62964614675281,62964609050121,-0.011734009,3.8318481,7.6528625
62964618955281,62964614024487,0.007080078,3.8912354,7.7335663
62964624813198,62964618998852,0.08241272,3.9637299,7.879669
62964628697885,62964623973217,0.17660522,4.060837,8.057007
62964633539604,62964628947582,0.24606323,4.177597,8.17804
62964638318615,62964633921948,0.29167175,4.268585,8.282852
62964644157313,62964638896313,0.34465027,4.3164215,8.408936
62964648566583,62964643870678,0.3480072,4.3841248,8.511948
62964653306167,62964648845043,0.28630066,4.4490967,8.582596
62964659082260,62964653819409,0.18075562,4.508148,8.644699
62964664353094,62964658793774,0.063323975,4.6156006,8.773895
62964667652729,62964663768139,0.04373169,4.7169495,8.819336
62964673473615,62964668742504,0.03768921,4.7993774,8.771866
62964678188979,62964673716870,-0.005645752,4.8559113,8.64711
62964683138406,62964678691235,-0.059692383,4.9342194,8.554077
62964686967521,62964683665600,-0.12797546,4.9934998,8.448959
62964691242052,62964688639965,-0.22116089,5.0837097,8.457901
62964721370958,62964693614330,-0.31333923,5.235626,8.4956665
62964721633354,62964698588696,-0.41230774,5.3362274,8.560516
62964721893302,62964703563061,-0.45965576,5.4507904,8.549423
62964722524656,62964708537426,-0.44117737,5.5221252,8.49823
62964723605750,62964713511791,-0.42712402,5.583023,8.395172
62964724296583,62964718486157,-0.38975525,5.6075287,8.28717
62964751059656,62964723460522,-0.34725952,5.6580505,8.294296
62964751190698,62964728434887,-0.32348633,5.6915894,8.342926
62964751308354,62964733409252,-0.31480408,5.705124,8.406433
62964751424760,62964738383618,-0.3267212,5.7348022,8.49498
62964751541896,62964743357983,-0.38804626,5.754837,8.606552
62964753405333,62964748332348,-0.4915161,5.7546387,8.725906
62964779270333,62964753306713,-0.5003357,5.7475433,8.950211
62964779392313,62964758281079,-0.3862915,5.7327576,9.32991
62964779507885,62964763255444,-0.22679138,5.700638,9.811707
62964779641896,62964768229809,-0.042633057,5.6624756,10.338181
62964779760073,62964773204174,0.13768005,5.602936,10.832596
62964784239292,62964778178539,0.24795532,5.5270386,11.226715
62964796208146,62964783152905,0.46244812,5.41568,11.544281
62964796301687,62964788127270,0.7467041,5.3632355,11.874924
62964796394292,62964793101635,0.95988464,5.2999725,12.18428
62964802352052,62964798076000,1.0901489,5.281479,12.38681
62964806214396,62964803050366,1.1490479,5.297287,12.46283
62964809866219,62964808024731,1.215271,5.4188385,12.394577
62964814986062,62964812999096,1.2295837,5.5446777,12.232208
62964819353302,62964817973461,1.0529175,5.567642,11.890503
62964824277937,62964822947827,0.73960876,5.5562286,11.473022
62964833965437,62964827922192,0.43440247,5.60672,10.980011
62964838446427,62964832896557,0.14152527,5.738785,10.592438
62964844089344,62964837870922,-0.12095642,5.8127594,10.268372
62964848377521,62964842845288,-0.41036987,5.874634,9.956085
62964853123094,62964847819653,-0.6573639,5.878769,9.651688
62964857720021,62964852794018,-0.8710327,5.8125916,9.370102
62964862768042,62964857768383,-1.0666656,5.68721,9.135422
62964868804708,62964862742748,-1.2706757,5.5266266,8.99971
62964873058979,62964867717114,-1.5206299,5.4123383,8.95488
62964877820698,62964872691479,-1.753418,5.2728577,9.0117035
62964884973302,62964877665844,-1.8584442,5.1197815,9.302811
62964886933667,62964882640209,-1.9060669,5.0053406,9.813751
62964891766531,62964887614575,-1.896225,4.8627625,10.384918
62964896109135,62964892588940,-1.763092,4.682968,10.938232
62964902335750,62964897563305,-1.4635468,4.468811,11.508255
62964905957365,62964902537670,-1.0299377,4.2248535,12.114487
62964910806323,62964907512036,-0.511261,3.9883118,12.711227
62964916347052,62964912486401,0.08509827,3.7613525,13.276215
62964920584760,62964917460766,0.7270508,3.5471954,13.768616
62964925447781,62964922435131,1.3557434,3.2989655,14.13942
62964931125854,62964927409496,1.9196472,3.045166,14.3280945
62964935225385,62964932383862,2.3683624,2.842163,14.248566
62964940161219,62964937358227,2.6929321,2.6341858,14.097702
62964944410229,62964942332592,2.9374695,2.440445,13.913162
62964949235177,62964947306957,3.0508575,2.2923126,13.581299
62964954043927,62964952281323,3.077118,2.230896,13.042282
62964964231219,62964957255688,3.0117798,2.1412048,12.418182
62964969199812,62964962230053,2.7708893,2.0293121,11.727081
62964973990854,62964967204418,2.4468536,1.9937592,10.908142
62964978433979,62964972178784,2.0454254,1.9745483,10.0260315
62964983672573,62964977153149,1.6397552,1.9579468,9.14122
62964987940802,62964982127514,1.1701965,1.9372406,8.364212
62964993606219,62964987101879,0.6693268,1.9316711,7.78804
62964997750698,62964992076245,0.21998596,1.9249115,7.4196167
62965003175490,62964997050610,-0.2024231,1.9270477,7.194229
62965006766687,62965002024975,-0.507843,1.961731,7.160904
62965012063875,62965006999340,-0.6915741,2.0038452,7.248871
62965017880489,62965011973705,-0.8774872,2.002121,7.3161163
62965021683927,62965016948071,-0.9833069,2.0186768,7.3477783
62965026017312,62965021922436,-1.0416565,2.0893097,7.35553
62965030405750,62965026896801,-1.0929871,2.1769104,7.278824
62965035413927,62965031871166,-1.1072083,2.2450714,7.105377
62965040537833,62965036845532,-1.0992279,2.3424225,6.860672
62965045641114,62965041819897,-1.0956879,2.440155,6.6054993
62965052054864,62965046794262,-1.0990753,2.5076904,6.323349
62965054838875,62965051768627,-1.0701752,2.5405731,6.0651703
62965059527677,62965056742993,-0.9890137,2.5851746,5.882477
62965064418354,62965061717358,-0.86354065,2.613861,5.808487
62965070472260,62965066691723,-0.7640991,2.6300964,5.828232
62965073949135,62965071666088,-0.6252289,2.6257935,5.914215
62965078419604,62965076640454,-0.49868774,2.6561737,6.0842743
62965085771323,62965081614819,-0.31887817,2.656189,6.2423096
62965092787469,62965086589184,-0.12284851,2.6799316,6.3674774
62965097555073,62965091563549,0.10032654,2.6620789,6.4872894
62965102436583,62965096537914,0.3131714,2.6902008,6.562134
62965107309135,62965101512280,0.50349426,2.725998,6.598831
62965112260489,62965106486645,0.5778198,2.7499695,6.5293884
62965118020125,62965111461010,0.5582733,2.7735138,6.4201355
62965122461739,62965116435375,0.49179077,2.8253326,6.3309784
62965127074552,62965121409741,0.4187622,2.913971,6.2334595
62965131547833,62965126384106,0.36424255,2.9838104,6.1384735
62965136607052,62965131358471,0.29797363,3.0360718,6.0466003
62965141424760,62965136332836,0.23965454,3.0624847,5.947098
62965145787677,62965141307202,0.19215393,3.0953674,5.8692017
62965151067573,62965146281567,0.1544342,3.142273,5.8013153
62965155675385,62965151255932,0.12107849,3.2133636,5.763748
62965159991010,62965156230297,0.09442139,3.2680664,5.758621
62965165500229,62965161204663,0.05656433,3.2909393,5.7459564
62965170514031,62965166179028,0.040359497,3.3431396,5.750061
62965175141427,62965171153393,0.064941406,3.3691864,5.8032074
62965179853823,62965176127758,0.14173889,3.4086914,5.885971
62965185184969,62965181102123,0.21876526,3.4544067,5.971176
62965189890125,62965186076489,0.28100586,3.505127,6.06662
62965194609031,62965191050854,0.35598755,3.5636292,6.1928864
62965199052677,62965196025219,0.42140198,3.6433716,6.3592224
62965206467885,62965200999584,0.46458435,3.6920776,6.581497
62965210469812,62965205973950,0.45394897,3.7536926,6.865753
62965213707469,62965210948315,0.4638214,3.8137207,7.1723633
62965218997104,62965215922680,0.46914673,3.875702,7.444977
62965228261375,62965220897045,0.50982666,3.948227,7.7131805
62965233573719,62965225871411,0.50917053,4.042221,7.973007
62965238570958,62965230845776,0.5328522,4.098984,8.177261
62965243098562,62965235820141,0.52827454,4.21434,8.357208
62965246636531,62965240794506,0.5567932,4.2927094,8.494186
62965251734031,62965245768871,0.5734558,4.3890686,8.611557
62965256439135,62965250743237,0.56056213,4.480423,8.694763
62965261529760,62965255717602,0.51208496,4.5736237,8.772598
62965265937989,62965260691967,0.43507385,4.6921844,8.80188
62965271350437,62965265666332,0.3677826,4.8083954,8.777039
62965275607885,62965270640698,0.29664612,4.9189606,8.74147
62965281679552,62965275615063,0.19017029,5.026535,8.696777
62965285303250,62965280589428,0.09475708,5.159363,8.656204
62965289788927,62965285563793,0.020263672,5.2860107,8.645233
62965294324552,62965290538159,-0.033203125,5.4025726,8.64595
62965299623458,62965295512524,-0.121658325,5.503937,8.650421
62965304239864,62965300486889,-0.23327637,5.600052,8.718124
62965309122364,62965305461254,-0.31977844,5.6880035,8.837204
62965314751166,62965310435620,-0.33250427,5.7615204,9.004395
62965319273510,62965315409985,-0.3079834,5.807892,9.223892
62965323622000,62965320384350,-0.2956543,5.8657837,9.4049225
62965327991219,62965325358715,-0.22331238,5.898926,9.580688
62965332398458,62965330333080,-0.11125183,5.9155273,9.771912
62965337572885,62965335307446,-0.007385254,5.930435,9.969971
62965342868666,62965340281811,0.09222412,5.9543,10.137344
62965347552729,62965345256176,0.14697266,5.9326477,10.302643
62965356559552,62965350230541,0.22773743,5.958313,10.464386
62965362277469,62965355204907,0.26306152,5.97348,10.650299
62965366893719,62965360179272,0.30747986,5.937317,10.817764
62965371305958,62965365153637,0.3213501,5.887451,10.888138
62965376610541,62965370128002,0.3519287,5.8467712,10.992889
62965381044239,62965375102368,0.41355896,5.7654877,11.059235
62965386178250,62965380076733,0.4641571,5.7089233,11.181992
62965390987573,62965385051098,0.4853363,5.63855,11.276871
62965396156219,62965390025463,0.5333252,5.528,11.347961
62965400245802,62965394999829,0.60165405,5.4396973,11.451202
62965405224708,62965399974194,0.5739441,5.377823,11.475082
62965409647469,62965404948559,0.5065155,5.338867,11.375122
62965413968510,62965409922924,0.48976135,5.3283997,11.257843
62965419263562,62965414897289,0.49082947,5.312195,11.113419
62965423881166,62965419871655,0.44934082,5.33313,10.873993
62965430145698,62965424846020,0.38945007,5.3946533,10.528915
62965433852156,62965429820385,0.32589722,5.4968414,10.145004
62965440288406,62965434794750,0.2768402,5.6282043,9.740982
62965444083250,62965439769116,0.35232544,5.7673035,9.427368
62965448217937,62965444743481,0.51426697,5.905426,9.209198
62965453211635,62965449717846,0.67718506,6.003647,9.025085
62965457858927,62965454692211,0.7996979,6.059311,8.813568
62965463349239,62965459666577,0.9034424,6.114563,8.626678
62965467641114,62965464640942,0.9842682,6.215866,8.4309845
62965473458302,62965469615307,1.0261688,6.3997955,8.284927
62965477385958,62965474589672,1.0771484,6.563843,8.269257
62965482148979,62965479564038,1.0722351,6.6587524,8.452118
62965491572989,62965484538403,0.86746216,6.6219788,8.820114
62965497300958,62965489512768,0.59391785,6.5647125,9.327423
62965502269083,62965494487133,0.39001465,6.362671,10.0677185
62965506074760,62965499461498,0.24505615,6.0972443,11.019287
62965510683718,62965504435864,0.25706482,5.732956,12.261063
62965515650333,62965509410229,0.51112366,5.299118,13.650009
62965521057052,62965514384594,0.8874512,4.786606,14.978714
62965525325958,62965519358959,1.2354889,4.2191772,15.946167
62965530085229,62965524333325,1.8989258,3.783722,16.490234
62965534602260,62965529307690,2.8667603,3.5623932,16.69046
62965539400385,62965534282055,3.690628,3.4784546,16.795761
62965545844135,62965539256420,4.1513214,3.3782501,16.870132
62965549793041,62965544230786,4.224518,3.1105347,16.60321
62965554281791,62965549205151,3.9454498,2.7291565,15.802948
62965558945541,62965554179516,3.4702148,2.446228,14.481369
62965564976948,62965559153881,2.926361,2.351303,12.875336
62965568831791,62965564128246,2.4049377,2.4219208,11.177948
62965573643666,62965569102612,1.9120789,2.5785675,9.490921
62965578003354,62965574076977,1.4909515,2.7585144,8.126877
62965583066427,62965579051342,1.1584778,2.9243622,7.0867004
62965587442260,62965584025707,0.8536072,3.0247803,6.210434
62965592786114,62965589000073,0.54855347,3.0175934,5.6327515
62965597830593,62965593974438,0.21575928,2.99823,5.3094788
62965601711218,62965598948803,-0.07702637,2.978714,5.3009186
62965606670125,62965603923168,-0.29327393,3.0014038,5.653824
62965611291739,62965608897534,-0.3573761,3.0543823,6.2279205
62965620971062,62965613871899,-0.3847046,3.098755,6.8696136
62965625876427,62965618846264,-0.35627747,3.0926208,7.4816895
62965630423250,62965623820629,-0.2993927,3.0203094,8.01149
62965635212104,62965628794995,-0.1683197,2.9946136,8.487289
62965639882885,62965633769360,-0.050994873,2.948166,8.881195
62965645257521,62965638743725,0.09402466,2.9294739,9.141022
62965649332833,62965643718090,0.26727295,2.891861,9.282333
62965654353250,62965648692455,0.38693237,2.8420563,9.306961
62965658869031,62965653666821,0.517334,2.7796783,9.393921
62965663872208,62965658641186,0.60154724,2.7076569,9.468918
62965668624083,62965663615551,0.59791565,2.6192017,9.420303
62965673527885,62965668589916,0.4971161,2.5225677,9.200043
62965677963510,62965673564282,0.36845398,2.4810028,8.843048
62965683065385,62965678538647,0.2836609,2.493576,8.44133
62965688261791,62965683513012,0.25785828,2.519928,8.035538
62965692895437,62965688487377,0.19638062,2.5040894,7.642639
62965697604239,62965693461743,0.13005066,2.4540558,7.289749
62965702787312,62965698436108,0.10487366,2.4202728,6.9498444
62965707460333,62965703410473,0.13528442,2.3798828,6.6480865
62965711845489,62965708384838,0.21177673,2.3780975,6.3770447
62965716870177,62965713359204,0.2584839,2.3723602,6.1185455
62965722326791,62965718333569,0.19668579,2.3632202,5.8415375
62965727037000,62965723307934,0.093170166,2.34169,5.504013
62965731127625,62965728282299,0.034729004,2.365219,5.1390076
62965735282677,62965733256664,-0.05227661,2.3887482,4.771332
62965740919864,62965738231030,-0.18762207,2.42482,4.5225525
62965746450541,62965743205395,-0.307724,2.5048828,4.3482513
62965756088666,62965748179760,-0.36972046,2.6219482,4.2650146
62965759602052,62965753154125,-0.4190979,2.7540894,4.2413635
62965764606323,62965758128491,-0.4996338,2.851944,4.275177
62965771686948,62965763102856,-0.5848694,2.8938293,4.349533
62965775334708,62965768077221,-0.6387329,2.9353485,4.341873
62965779335802,62965773051586,-0.64045715,3.0031738,4.376465
62965784117416,62965778025952,-0.558548,3.1148224,4.401932
62965788418770,62965783000317,-0.48487854,3.1688538,4.4364166
62965792977208,62965787974682,-0.3791809,3.2450714,4.495865
62965797658093,62965792949047,-0.33241272,3.3024445,4.5782623
62965802354395,62965797923413,-0.31455994,3.3452606,4.667938
62965807317364,62965802897778,-0.30499268,3.4112701,4.741043
62965811509968,62965807872143,-0.30366516,3.488617,4.811432
62965817310125,62965812846508,-0.29867554,3.5792847,4.883438
62965822288562,62965817820873,-0.2753296,3.6901703,4.9733124
62965826882781,62965822795239,-0.2262268,3.7821045,5.1327515
62965831037833,62965827769604,-0.123916626,3.8482208,5.3732147
62965836152468,62965832743969,-0.046432495,3.9362946,5.698059
62965842477156,62965837718334,0.018615723,4.066391,6.056732
62965846487729,62965842692700,0.09425354,4.2068787,6.400772
62965851711895,62965847667065,0.14859009,4.311981,6.7631836
62965856059083,62965852641430,0.18984985,4.447998,7.0798492
62965860478302,62965857615795,0.25239563,4.580063,7.3394012
62965866018302,62965862590161,0.33894348,4.715744,7.5968018
62965870932468,62965867564526,0.3968048,4.7846985,7.787491
62965874944604,62965872538891,0.4678955,4.893753,7.968994
62965883973406,62965877513256,0.49499512,4.9983063,8.133133
62965890966322,62965882487621,0.46559143,5.1072083,8.28772
62965894735177,62965887461987,0.43847656,5.209244,8.407562
62965899191843,62965892436352,0.37745667,5.3151245,8.515564
62965904762312,62965897410717,0.40422058,5.432495,8.660965
62965909587104,62965902385082,0.41197205,5.521057,8.747925
62965913861583,62965907359448,0.46801758,5.57695,8.81575
62965918287989,62965912333813,0.5415802,5.6142273,8.816055
62965922588822,62965917308178,0.5984192,5.675537,8.784271
62965927628875,62965922282543,0.6239166,5.7243195,8.693008
62965932278093,62965927256909,0.62142944,5.77182,8.584915
62965937356531,62965932231274,0.60769653,5.8364105,8.515915
62965942499395,62965937205639,0.5923462,5.895447,8.487289
62965947190593,62965942180004,0.53704834,5.9283447,8.484421
62965951116322,62965947154370,0.44102478,5.9407654,8.496948
62965955994031,62965952128735,0.38342285,5.9351654,8.55069
62965962664864,62965957103100,0.33970642,5.9345093,8.663239
62965966278614,62965962077465,0.29185486,5.9516296,8.809036
62965972018406,62965967051830,0.270401,5.971512,8.987976
62965976307364,62965972026196,0.28048706,5.9545746,9.2739105
62965981246947,62965977000561,0.26837158,5.916748,9.656525
62965985706583,62965981974926,0.28279114,5.865387,10.1228485
62965990004708,62965986949291,0.29344177,5.8066864,10.595123
62965994211843,62965991923657,0.35136414,5.734741,11.08316
62966000158458,62965996898022,0.40742493,5.6229706,11.579361
62966004496895,62966001872387,0.46894836,5.517639,12.060211
62966009631322,62966006846752,0.47161865,5.446579,12.492126
62966018653145,62966011821118,0.39457703,5.382416,12.790085
62966024931739,62966016795483,0.38839722,5.342453,12.980392
62966028940958,62966021769848,0.4946289,5.4337463,13.186371
62966032740281,62966026744213,0.52067566,5.483963,13.323669
62966037974604,62966031718579,0.47050476,5.4542084,13.292511
62966042574083,62966036692944,0.37713623,5.472519,13.112656
62966047104604,62966041667309,0.23226929,5.5302277,12.709991
62966051934291,62966046641674,-0.01777649,5.559326,12.169952
62966056546791,62966051616039,-0.35479736,5.579376,11.56546
62966061389187,62966056590405,-0.79548645,5.561859,10.984482
62966066282677,62966061564770,-1.2750092,5.544342,10.411224
62966071203197,62966066539135,-1.7387238,5.5898285,9.831406
62966076813406,62966071513500,-2.1584778,5.6254425,9.39917
62966081225593,62966076487866,-2.5669403,5.616211,9.119507
62966085508093,62966081462231,-3.0328674,5.4962006,8.965088
62966090003145,62966086436596,-3.4188232,5.332016,9.015884
