arrival_ts,event_ts,val_x,val_y,val_z
62965907446375,62965905497875,-39.990234,-11.419678,-11.871338
62965926495958,62965924754467,-39.855957,-10.787964,-12.571716
62965945517729,62965943950024,-40.220642,-10.542297,-12.844849
62965965241166,62965963176098,-40.023804,-10.154724,-12.7456665
62965985416218,62965982402172,-39.88037,-9.87854,-13.374329
62966002999447,62966001628246,-39.949036,-9.40094,-13.543701
62966024213145,62966020854321,-39.86969,-8.995056,-14.363098
62966041627729,62966040080395,-40.151978,-8.503723,-14.797974
62966061114760,62966059306469,-41.04767,-8.346558,-15.080261
62966080108406,62966078532543,-41.192627,-8.502197,-15.106201
62966100907468,62966097789135,-41.31012,-7.9849243,-15.922546
62966118153979,62966116984692,-41.462708,-7.0144653,-16.4917
62966137297937,62966136241284,-41.326904,-5.999756,-17.080688
62966156619083,62966155436840,-42.112732,-5.117798,-17.048645
62966176172781,62966174662914,-41.967773,-4.9606323,-17.022705
62966195318249,62966193888989,-41.27655,-4.9224854,-16.835022
62966214599968,62966213145580,-40.78064,-4.8446655,-16.685486
62966234166010,62966232341137,-40.823364,-4.6203613,-16.560364
62966255572833,62966251872387,-40.50598,-3.9413452,-16.719055
62966272776374,62966271037426,-40.618896,-3.42865,-16.841125
62966292067416,62966290202465,-40.51056,-2.8167725,-17.214966
62966312187156,62966309367504,-40.065002,-2.3162842,-16.998291
62966331074760,62966328563061,-39.831543,-1.8051147,-17.002869
62966349441270,62966347728100,-40.335083,-1.0238647,-17.76886
62966368378562,62966366923657,-40.008545,-0.66070557,-17.860413
62966388791531,62966386180248,-39.733887,-0.25787354,-17.997742
62966406835229,62966405375805,-39.73999,-0.059509277,-18.057251
62966427028510,62966424601879,-39.523315,0.46691895,-18.292236
62966445980333,62966444102612,-39.149475,0.75531006,-18.42804
62966466743301,62966463267651,-39.353943,1.184082,-18.492126
62966484502208,62966482432690,-39.430237,1.5151978,-18.788147
62966503673562,62966501689282,-40.022278,1.6677856,-18.902588
62966522605437,62966520823803,-39.76593,1.8173218,-19.345093
62966541052572,62966539988842,-39.87732,2.0202637,-19.491577
62966561970437,62966559214916,-39.497375,1.9943237,-19.606018
62966579515176,62966578440991,-39.622498,2.055359,-19.972229
62966600214083,62966597636547,-39.711,2.1621704,-19.836426
62966619532416,62966616893139,-39.89868,2.4230957,-19.703674
62966638005437,62966636088696,-40.116882,2.4765015,-19.371033
62966657016947,62966655345288,-40.4953,2.9251099,-19.796753
62966676772885,62966674540844,-40.457153,3.088379,-19.903564
62966696920437,62966693766918,-39.578247,3.8726807,-20.335388
62966714490801,62966712992993,-39.237976,3.7231445,-20.344543
62966733962989,62966732219067,-39.257812,3.5064697,-20.004272
62966754236374,62966751475659,-39.552307,3.2348633,-20.106506
62966771465905,62966770671215,-39.52484,3.0639648,-21.06781
62966791051062,62966789958325,-39.439392,2.7618408,-19.987488
62966811078301,62966809123364,-38.276672,2.7435303,-20.00885
62966829122780,62966828379955,-37.85553,2.923584,-21.481323
62966849828301,62966847575512,-37.628174,2.3986816,-21.133423
62966868102155,62966866795355,-37.634277,2.5604248,-21.839905
62966886981687,62966886021430,-38.035583,2.6031494,-22.003174
62966906099447,62966905247504,-38.630676,2.1728516,-20.317078
62966925404968,62966924473578,-37.825012,1.81427,-19.970703
62966945198978,62966943730170,-37.504578,1.876831,-20.872498
62966964096530,62966962925726,-36.895752,1.7929077,-21.829224
62966983776114,62966982151801,-37.002563,1.6464233,-21.99707
62967002179135,62967001377875,-38.301086,1.2298584,-21.937561
62967021435645,62967020603949,-38.887024,1.3763428,-21.958923
62967040807572,62967039860541,-38.970947,1.2435913,-20.509338
62967063880645,62967059117133,-38.137817,1.0986328,-21.058655
62967079011999,62967078343207,-37.641907,1.1383057,-21.55304
62967098768718,62967097538764,-37.70752,1.4282227,-23.051453
62967118212155,62967116734320,-38.05847,1.5472412,-23.176575
62967136807728,62967135960394,-38.996887,1.7776489,-23.368835
62967156314655,62967155186469,-39.468384,2.4124146,-23.062134
62967175207155,62967174412543,-39.720154,2.609253,-23.153687
62967194884082,62967193638617,-39.068604,2.1713257,-21.633911
62967214502728,62967212895209,-37.705994,2.1972656,-22.87445
62967233066062,62967232090765,-37.322998,2.949524,-24.754333
62967252499864,62967251316840,-37.278748,3.6819458,-24.021912
62967271531166,62967270542914,-38.708496,4.486084,-24.179077
62967290717468,62967289768988,-38.243103,4.774475,-23.069763
62967309951426,62967309025580,-37.765503,4.51355,-21.922302
62967329969603,62967328221137,-36.56311,3.8101196,-22.177124
62967348556634,62967347477728,-35.64148,4.0252686,-23.449707
62967367592832,62967366734320,-35.142517,4.0634155,-23.898315
62967387001999,62967385899359,-36.14502,4.420471,-24.281311
62967406031791,62967405125433,-37.005615,4.66156,-23.413086
62967425570072,62967424382025,-36.775208,4.634094,-22.91565
62967444658041,62967443577582,-35.969543,4.5043945,-21.890259
62967466263874,62967462803656,-35.58197,4.588318,-21.873474
62967483249082,62967482029730,-35.124207,5.0079346,-22.810364
62967502350436,62967501286322,-35.472107,5.24292,-23.545837
62967521629551,62967520512396,-36.618042,5.4397583,-23.260498
62967540707884,62967539707953,-37.335205,5.570984,-23.088074
62967560090593,62967558934027,-37.850952,5.503845,-21.57135
62967579548145,62967578160101,-37.823486,5.8685303,-21.783447
62967599563718,62967597386176,-37.142944,5.7632446,-21.77124
62967617484864,62967616612250,-37.373352,5.9890747,-23.532104
62967636857363,62967635868842,-37.70294,6.0913086,-23.381042
62967656132780,62967655094916,-38.786316,5.970764,-23.631287
62967675224968,62967674290473,-39.67743,5.807495,-21.946716
62967694469447,62967693516547,-40.003967,6.060791,-21.713257
62967713661426,62967712742621,-39.58435,5.9646606,-21.315002
62967733278093,62967731968695,-38.909912,6.0180664,-21.359253
62967752138457,62967751194769,-38.967896,5.6427,-22.209167
62967771491791,62967770420844,-38.856506,5.9432983,-22.607422
62967790604186,62967789646918,-39.985657,6.590271,-22.677612
62967809780436,62967808872992,-39.419556,6.877136,-21.528625
62967829164499,62967828099066,-38.790894,6.466675,-21.629333
62967850491166,62967847325140,-38.4552,5.8166504,-21.141052
62967867336374,62967866551215,-38.589478,5.192566,-21.783447
62967889023978,62967885777289,-37.283325,4.7195435,-22.567749
62967906001738,62967905003363,-38.154602,4.472351,-22.590637
62967925172624,62967924259955,-38.22632,4.0634155,-22.32666
62967944454499,62967943486029,-38.36975,4.019165,-21.66748
62967967584238,62967962712103,-38.189697,3.2608032,-21.347046
62967984631165,62967981907660,-37.815857,2.9708862,-21.57898
62968002437624,62968001408392,-37.75482,2.6916504,-21.470642
62968023443040,62968020542914,-38.189697,2.56958,-22.131348
62968040972468,62968039738471,-38.24768,2.5802612,-22.914124
62968059878926,62968058903510,-38.85498,2.241516,-22.669983
62968078981374,62968078099066,-38.734436,1.8356323,-21.768188
62968098636322,62968097325140,-38.746643,1.461792,-22.019958
62968118327572,62968116886908,-38.667297,1.5930176,-22.218323
62968138191374,62968135746771,-38.50403,1.739502,-23.257446
62968156706322,62968154942328,-38.227844,1.7578125,-23.460388
62968175002884,62968174443060,-38.450623,1.8920898,-23.1781
62968194900072,62968193608099,-38.708496,1.8203735,-22.7417
62968214077311,62968212864691,-37.67395,1.9775391,-22.48993
62968233568822,62968231999213,-36.923218,2.5512695,-22.714233
62968253392311,62968251164252,-36.817932,2.9312134,-22.51587
62968272804655,62968270329291,-36.834717,3.2943726,-23.327637
62968291634394,62968289555365,-36.465454,3.6254883,-23.510742
62968309802155,62968308750922,-35.36377,3.8864136,-23.641968
62968329004394,62968327976996,-35.98633,4.370117,-23.454285
62968347953509,62968347203070,-35.250854,5.534363,-23.765564
62968367336842,62968366429144,-34.890747,5.831909,-23.4375
62968388019863,62968385655219,-34.51996,6.0028076,-22.962952
62968406410384,62968404911810,-33.84247,5.2856445,-23.136902
62968426558301,62968424107367,-34.24225,5.484009,-23.913574
62968444739863,62968443333441,-34.236145,6.059265,-24.371338
62968463735436,62968462559515,-34.440613,6.4468384,-23.7854
62968482726947,62968481785590,-33.766174,6.654358,-23.79303
62968501944603,62968501042182,-33.624268,7.157898,-23.097229
62968521580749,62968520298773,-33.36792,7.575989,-23.466492
62968540671634,62968539494330,-33.668518,7.852173,-24.208069
62968559588249,62968558689887,-32.939148,8.24585,-23.446655
62968578987571,62968577915961,-33.56018,8.460999,-23.93341
62968598464342,62968597172553,-33.016968,9.039307,-23.683167
62968617425228,62968616368109,-33.773804,9.321594,-24.028015
62968636766634,62968635624701,-33.18329,9.439087,-23.886108
62968656058040,62968654850775,-32.8125,9.884644,-24.032593
62968675243144,62968674046332,-32.989502,10.139465,-24.409485
62968694450384,62968693272406,-32.774353,10.897827,-24.615479
62968713847155,62968712528998,-32.14264,10.559082,-24.028015
62968733074134,62968731724555,-32.048035,10.7925415,-24.003601
62968752318457,62968750950629,-31.802368,10.948181,-23.936462
62968771678405,62968770176703,-31.660461,10.916138,-23.988342
62968791813092,62968789433295,-31.117249,11.108398,-23.80371
62968811651321,62968808628851,-30.931091,11.117554,-23.90747
62968829157467,62968827885443,-30.81665,11.299133,-23.649597
62968849267884,62968847111517,-30.97992,11.38916,-23.876953
62968868140332,62968866307074,-30.000305,11.705017,-23.680115
62968888944655,62968885533148,-29.205322,12.089539,-23.986816
62968906464238,62968904759223,-29.034424,11.993408,-23.666382
62968925638248,62968923985297,-29.063416,12.055969,-24.038696
62968945860957,62968943211371,-29.116821,11.482239,-24.22638
62968964746530,62968962437445,-28.741455,10.806274,-24.525452
62968982966790,62968981663519,-28.955078,10.473633,-24.85962
62969002311998,62969000889594,-28.497314,10.310364,-25.245667
62969022137050,62969020115668,-28.074646,10.214233,-25.448608
62969040781738,62969039341742,-28.120422,9.74884,-25.506592
62969059770800,62969058567816,-27.590942,9.838867,-25.543213
62969079235748,62969077854926,-27.235413,9.642029,-26.01471
62969098677207,62969097050482,-27.290344,9.492493,-26.138306
62969117866009,62969116276557,-27.268982,9.127808,-25.92926
62969137184550,62969135502631,-26.81427,9.277344,-26.290894
62969156808457,62969154698187,-26.908875,9.196472,-26.280212
62969175665592,62969173924262,-26.164246,9.58252,-26.629639
62969194713248,62969193150336,-25.888062,9.561157,-26.829529
62969214111582,62969212376410,-25.442505,9.872437,-27.294922
62969232876061,62969231633002,-24.92981,9.976196,-27.563477
62969251998509,62969250828558,-24.328613,10.240173,-27.24762
62969271317832,62969270054633,-23.80371,10.3302,-26.683044
62969290740436,62969289311224,-23.23761,10.507202,-26.869202
62969310020540,62969308537299,-22.738647,11.083984,-27.217102
62969329241113,62969327763373,-21.968079,11.180115,-27.268982
62969348287415,62969346989447,-21.055603,11.549377,-27.304077
62969367789238,62969366246039,-20.419312,11.631775,-27.209473
62969386677779,62969385411078,-20.083618,11.909485,-27.201843
62969406217363,62969404667670,-19.250488,11.801147,-27.105713
62969425339498,62969423893744,-18.882751,11.555481,-27.433777
62969445197675,62969443119818,-18.025208,11.2335205,-27.046204
62969464667467,62969462315375,-17.376709,11.965942,-27.320862
62969483545592,62969481571967,-16.744995,12.243652,-27.23999
62969502095123,62969500767523,-17.43927,12.322998,-27.435303
62969521524342,62969519993598,-16.732788,11.810303,-27.163696
62969540875904,62969539219672,-16.989136,11.201477,-27.474976
62969560697571,62969558445746,-16.636658,10.772705,-27.374268
62969579561582,62969577671820,-16.299438,10.972595,-27.36206
62969598282467,62969596928412,-16.119385,10.987854,-27.558899
62969617898144,62969616123969,-15.678406,10.992432,-27.49176
62969637237779,62969635380560,-15.899658,11.050415,-27.853394
62969656273404,62969654637152,-15.3289795,10.914612,-28.016663
62969675318613,62969673802191,-15.26947,11.061096,-27.845764
62969694344498,62969693028265,-14.936829,11.149597,-27.91748
62969713968092,62969712254340,-15.045166,11.000061,-27.438354
62969733451217,62969731755072,-14.672852,11.174011,-27.610779
62969752213561,62969750920111,-14.582825,11.37085,-27.029419
62969771809134,62969770085150,-14.216614,11.31897,-27.32544
62969790943092,62969789280707,-14.335632,11.256409,-26.989746
62969810012154,62969808445746,-13.772583,11.317444,-26.564026
62969829271529,62969827641303,-13.731384,11.016846,-26.730347
62969848605592,62969846867377,-13.430786,10.78186,-26.64032
62969867396581,62969866062933,-13.525391,10.894775,-26.59607
62969886711894,62969885289008,-13.168335,10.423279,-26.445007
62969906552258,62969904850775,-12.9470825,9.979248,-26.148987
62969926083977,62969924015814,-12.744141,9.552002,-26.130676
62969944587936,62969943180853,-13.270569,9.420776,-26.043701
62969964164186,62969962345892,-13.61084,9.030151,-26.135254
62969983057154,62969981541449,-13.920593,8.84552,-25.779724
62970003778977,62970000706488,-14.190674,8.554077,-25.556946
62970021686477,62970019932562,-14.231873,8.546448,-25.462341
62970040591738,62970039097601,-13.986206,8.624268,-25.3891
62970062709342,62970058354193,-13.746643,8.786011,-25.41504
62970079174758,62970077549750,-14.172363,8.306885,-25.35553
62970098124290,62970096806342,-15.1474,7.6019287,-25.572205
62970117344498,62970116001898,-15.122986,7.2799683,-26.615906
62970135921008,62970135258490,-14.96582,7.00531,-27.160645
62970156123665,62970154454047,-14.524841,6.852722,-26.481628
62970174337623,62970173680121,-13.735962,6.4682007,-26.36261
62970193789185,62970192906195,-13.639832,6.552124,-27.023315
62970213169081,62970212162787,-13.490295,6.512451,-26.982117
62970232115748,62970231419379,-12.719727,6.138611,-25.798035
62970251495852,62970250645453,-12.614441,6.097412,-26.358032
62970270795175,62970269841010,-11.845398,5.7296753,-25.868225
62970290084810,62970289158637,-11.190796,5.5648804,-25.572205
62970309614862,62970308323676,-10.5911255,5.253601,-25.39978
62970328591373,62970327549750,-10.157776,5.1086426,-25.462341
62970348176894,62970346867377,-10.464478,5.1589966,-26.325989
62970367290435,62970365971381,-9.963989,4.9224854,-26.15509
62970386770540,62970385197455,-10.049438,4.875183,-26.655579
62970405700331,62970404423529,-9.020996,4.652405,-26.5625
62970425232154,62970423649603,-9.973145,4.6966553,-25.675964
62970443802831,62970442845160,-9.292603,4.437256,-25.697327
62970463826008,62970462071234,-9.864807,4.420471,-26.217651
62970482781217,62970481327826,-9.049988,4.324341,-25.70343
62970501893769,62970500584418,-8.921814,4.4952393,-25.909424
62970520824237,62970519779974,-9.140015,4.3563843,-25.608826
62970540400696,62970538975531,-9.338379,4.624939,-25.61493
62970559605800,62970558232123,-8.880615,4.499817,-25.357056
62970579084967,62970577458197,-9.249878,4.3655396,-25.787354
62970598356321,62970596653754,-9.228516,4.0008545,-25.578308
62970617267571,62970615910346,-8.857727,3.90625,-25.8255
62970636760852,62970635105902,-8.660889,4.0618896,-25.75531
62970656083196,62970654331976,-8.569336,4.4525146,-25.741577
62970675422258,62970673558051,-8.961487,4.449463,-25.810242
62970694363925,62970692784125,-9.21936,4.1885376,-26.054382
62970713147258,62970712010199,-9.100342,3.5934448,-25.880432
62970733845539,62970731266791,-8.963013,3.2562256,-26.049805
62970752842623,62970750462348,-9.092712,3.2409668,-25.856018
62970772142571,62970769718939,-8.686829,3.427124,-26.217651
62970790397310,62970788945014,-9.393311,3.630066,-25.912476
62970809307258,62970808140570,-9.403992,3.2104492,-25.465393
62970828536425,62970827366644,-10.15625,3.2577515,-25.794983
62970847771841,62970846623236,-9.754944,3.4088135,-25.596619
62970867222779,62970865818793,-9.866333,3.1082153,-25.19989
62970886695852,62970885044867,-10.369873,2.961731,-25.482178
62970905421633,62970904301459,-11.062622,3.0334473,-24.983215
62970924927779,62970923497015,-12.147522,2.836609,-24.627686
62970944268039,62970942753607,-12.237549,2.6748657,-24.565125
62970963445383,62970961949164,-12.538147,2.3269653,-24.105835
62970982936789,62970981175238,-13.238525,2.6794434,-24.319458
62971002183248,62971000401312,-14.08844,2.1072388,-24.136353
62971021717050,62971019627387,-14.775085,1.600647,-24.337769
62971040709185,62971038883978,-15.432739,1.2252808,-24.1333
62971059549550,62971058079535,-16.098022,0.7019043,-24.055481
62971079121789,62971077336127,-16.746521,0.35705566,-23.71521
62971098370800,62971096562201,-17.06543,0.2593994,-24.105835
62971117939133,62971115788275,-17.329407,0.0,-23.794556
62971136923352,62971134983832,-18.447876,-0.47912598,-23.925781
62971156295956,62971154209906,-18.997192,-0.78582764,-23.547363
62971175824706,62971173466498,-19.28711,-0.9063721,-23.5672
62971194443248,62971192692572,-19.355774,-0.58288574,-23.771667
62971213334445,62971211888129,-19.554138,-0.81329346,-23.88153
62971232635852,62971231144721,-19.985962,-1.171875,-23.876953
62971252385331,62971250370795,-20.147705,-1.5090942,-23.519897
62971271818820,62971269596869,-19.754028,-1.739502,-23.480225
62971290298352,62971288792426,-19.656372,-2.0812988,-24.203491
62971310027779,62971308049017,-19.554138,-2.1987915,-24.154663
62971328581425,62971327244574,-19.47174,-2.1850586,-24.345398
62971348201112,62971346501166,-19.346619,-2.4383545,-24.01123
62971366548352,62971365727240,-19.021606,-2.458191,-24.214172
62971385980747,62971384922797,-20.15686,-2.6153564,-24.505615
62971405920800,62971404148871,-20.291138,-3.1677246,-24.458313
62971424842779,62971423374945,-19.787598,-3.6361694,-24.316406
62971444522466,62971442631537,-20.109558,-3.617859,-24.067688
62971464584550,62971462101752,-19.961548,-3.9260864,-24.101257
62971483003977,62971481266791,-19.999695,-4.281616,-24.02649
62971502517102,62971500462348,-20.414734,-4.423523,-23.760986
62971521855956,62971519627387,-20.375061,-4.6463013,-23.93341
62971540776216,62971538792426,-20.899963,-4.5822144,-24.461365
62971559341112,62971557957465,-21.383667,-4.399109,-24.398804
62971579258143,62971577183539,-21.336365,-4.359436,-24.404907
62971598336320,62971596409613,-21.922302,-4.3655396,-24.461365
62971617355018,62971615635687,-21.76056,-4.335022,-24.890137
62971636312258,62971634892279,-21.821594,-3.8238525,-24.969482
62971656472310,62971654362494,-21.813965,-3.6758423,-24.841309
62971675005487,62971673527533,-22.026062,-3.5873413,-25.065613
62971694606789,62971692692572,-21.72699,-3.7445068,-24.980164
62971713301841,62971711888129,-22.071838,-3.7063599,-25.054932
62971732302362,62971731053168,-21.673584,-3.62854,-25.54779
62971751879445,62971750309760,-21.194458,-2.922058,-25.486755
62971771289602,62971769444281,-21.406555,-2.4475098,-25.646973
62971790497362,62971788670355,-21.30127,-2.722168,-25.587463
62971810069133,62971807926947,-20.84961,-3.652954,-25.54779
62971828828716,62971827153021,-20.71228,-3.7582397,-25.688171
62971847770591,62971846348578,-20.593262,-4.2388916,-25.476074
62971866979185,62971865574652,-20.999146,-4.2678833,-25.727844
62971886933664,62971884800726,-21.115112,-4.333496,-25.344849
62971906699393,62971904026801,-21.028137,-4.5547485,-25.520325
62971925001633,62971923313910,-20.95642,-4.649353,-25.239563
62971944166008,62971942509467,-21.743774,-4.6539307,-25.378418
62971962786945,62971961735541,-22.2641,-4.789734,-25.24414
62971982097883,62971980931098,-22.83783,-4.7286987,-25.12207
62972002243404,62972000157172,-22.738647,-4.8446655,-25.120544
62972021070122,62972019413764,-23.223877,-4.776001,-25.09613
62972039901372,62972038609320,-23.704529,-4.672241,-25.028992
62972059133664,62972057835394,-24.014282,-4.3533325,-25.2182
62972078487935,62972077061469,-24.263,-4.159546,-25.262451
62972097505435,62972096287543,-24.951172,-3.741455,-25.297546
62972117048039,62972115544135,-25.387573,-3.7872314,-25.314331
62972136101268,62972134739691,-25.549316,-3.7750244,-25.53711
62972156222206,62972153965765,-25.672913,-3.4484863,-25.183105
62972174753976,62972173191840,-26.062012,-3.6468506,-25.238037
62972193852622,62972192417914,-26.211548,-3.5690308,-25.280762
62972213818976,62972211705023,-26.229858,-3.3615112,-25.479126
62972232337570,62972230931098,-26.654053,-3.3828735,-24.665833
62972251762205,62972250096137,-27.062988,-3.4484863,-24.960327
62972270829080,62972269322211,-27.024841,-3.477478,-25.099182
62972289842466,62972288548285,-26.52893,-2.9403687,-24.842834
62972308991268,62972307804877,-26.464844,-2.4475098,-25.205994
62972328261633,62972327000433,-26.667786,-3.0212402,-25.431824
62972347662778,62972346257025,-26.80664,-3.1478882,-24.719238
62972366804028,62972365452582,-27.043152,-3.7338257,-24.757385
62972387511945,62972384678656,-27.238464,-4.1992188,-24.850464
62972405228039,62972403935248,-27.604675,-4.4937134,-24.623108
62972424416372,62972423130805,-27.372742,-4.711914,-24.806213
62972444106632,62972442356879,-27.15149,-4.8828125,-25.132751
62972463235174,62972461582953,-26.727295,-5.2505493,-25.36316
62972482577153,62972480839545,-27.06604,-5.064392,-25.309753
62972501813768,62972500065619,-27.648926,-5.381775,-25.390625
62972520753039,62972519291693,-27.740479,-5.810547,-25.401306
62972542301007,62972538517767,-28.294373,-5.995178,-25.726318
62972559190851,62972557743842,-27.76947,-6.251526,-25.230408
62972578748143,62972576939398,-28.126526,-6.1660767,-25.445557
62972597768976,62972596165473,-28.09906,-6.340027,-25.759888
62972617224080,62972615483099,-27.728271,-6.3964844,-26.008606
62972636033924,62972634617621,-27.789307,-6.466675,-25.53711
62972655587882,62972653874213,-27.723694,-6.1309814,-25.889587
62972674902622,62972673100287,-27.919006,-6.1325073,-25.923157
62972693876268,62972692295844,-28.022766,-6.4331055,-26.72882
62972712780591,62972711552435,-28.941345,-6.373596,-26.678467
