arrival_ts,event_ts,val_x,val_y,val_z
62965548940073,62965546519604,0.26890564,-0.21513367,-0.1690216
62965553674448,62965551493969,0.4741211,-0.25346375,-0.3224182
62965564324812,62965556468334,0.6769104,-0.29899597,-0.4638214
62965567921583,62965561442700,0.8386078,-0.32136536,-0.5865021
62965572959604,62965566417065,0.94610596,-0.30110168,-0.68566895
62965578262521,62965571391430,0.9975281,-0.23480225,-0.7561798
62965583762416,62965576365795,0.99731445,-0.13014221,-0.7940674
62965587803146,62965581340161,0.95500183,0.012008667,-0.8087616
62965591980698,62965586314526,0.87867737,0.1759491,-0.79977417
62965597582781,62965591288891,0.77471924,0.3298645,-0.7767334
62965603034083,62965596263256,0.6543884,0.4545288,-0.7439575
62965606011531,62965601237621,0.5229492,0.5380249,-0.7025604
62965610943718,62965606211987,0.39064026,0.57777405,-0.65374756
62965615321062,62965611186352,0.27192688,0.5799103,-0.5964508
62965620273093,62965616160717,0.17556763,0.5520325,-0.535553
62965625243562,62965621135082,0.10317993,0.5030365,-0.47531128
62965629774760,62965626109448,0.050704956,0.44340515,-0.41900635
62965634604291,62965631083813,0.014038086,0.3847046,-0.37036133
62965639396896,62965636058178,-0.005645752,0.3368225,-0.33078003
62965644866896,62965641032543,-0.009063721,0.30340576,-0.30041504
62965649056531,62965646006909,0.0046081543,0.28227234,-0.2805481
62965653904968,62965650981274,0.024551392,0.27278137,-0.26864624
62965658676739,62965655955639,0.048690796,0.2823639,-0.26332092
62965663548302,62965660930004,0.07861328,0.30908203,-0.2640686
62965668312885,62965665904370,0.11816406,0.3373108,-0.27020264
62965673112781,62965670878735,0.16711426,0.3480835,-0.28105164
62965678197000,62965675853100,0.21031189,0.3390503,-0.2843933
62965682784187,62965680827465,0.23782349,0.32348633,-0.28393555
62965692461687,62965685801830,0.2474823,0.29943848,-0.27830505
62965697185541,62965690776196,0.2477417,0.2693329,-0.2711792
62965702274031,62965695750561,0.2414093,0.23493958,-0.26156616
62965707143093,62965700724926,0.23478699,0.206604,-0.25076294
62965711585281,62965705699291,0.22640991,0.19021606,-0.2402649
62965716597416,62965710673657,0.22120667,0.18992615,-0.23603821
62965721515958,62965715648022,0.21818542,0.20103455,-0.23840332
62965727305906,62965720622387,0.2156372,0.21873474,-0.24066162
62965730745437,62965725596752,0.21134949,0.23146057,-0.23777771
62965735529916,62965730571118,0.2002716,0.23565674,-0.23052979
62965740507833,62965735545483,0.18040466,0.23547363,-0.21983337
62965745647156,62965740519848,0.15000916,0.23321533,-0.20899963
62965750227364,62965745494213,0.10971069,0.23332214,-0.19372559
62965755659604,62965750468579,0.06750488,0.23803711,-0.17471313
62965760502833,62965755442944,0.028930664,0.2420044,-0.15403748
62965764294031,62965760417309,-0.00642395,0.24649048,-0.12960815
62965771111479,62965765391674,-0.037612915,0.25346375,-0.10145569
62965774417625,62965770366039,-0.063964844,0.25761414,-0.0730896
62965778795229,62965775340405,-0.08868408,0.25971985,-0.04434204
62965783797885,62965780314770,-0.11206055,0.26252747,-0.01651001
62965788028614,62965785289135,-0.13679504,0.2680664,0.007904053
62965792702885,62965790263500,-0.16017151,0.2788849,0.029388428
62965797432573,62965795237866,-0.18185425,0.2950287,0.04449463
62965802049031,62965800212231,-0.20285034,0.31591797,0.060073853
62965807113041,62965805186596,-0.22265625,0.3403015,0.075912476
62965811684708,62965810160961,-0.24407959,0.36561584,0.09295654
62965817023614,62965815135327,-0.26869202,0.38916016,0.11128235
62965826640177,62965820109692,-0.29936218,0.40544128,0.13104248
62965830875073,62965825084057,-0.33605957,0.4156189,0.15260315
62965835858510,62965830058422,-0.37142944,0.41815186,0.17373657
62965840993927,62965835032788,-0.40493774,0.42070007,0.19100952
62965845934656,62965840007153,-0.43237305,0.42277527,0.20550537
62965851271687,62965844981518,-0.44908142,0.4220581,0.21789551
62965855440802,62965849955883,-0.45443726,0.4192047,0.22503662
62965859856635,62965854930248,-0.45361328,0.41749573,0.23190308
62965865437000,62965859904614,-0.44474792,0.41812134,0.23719788
62965870457833,62965864878979,-0.43469238,0.42208862,0.24079895
62965874567364,62965869853344,-0.42111206,0.42399597,0.24029541
62965879461791,62965874827709,-0.4046936,0.42286682,0.23846436
62965884572104,62965879802075,-0.38816833,0.41880798,0.2359314
62965890547468,62965884776440,-0.37165833,0.41407776,0.2353363
62965894028302,62965889750805,-0.35598755,0.41098022,0.23661804
62965898543875,62965894725170,-0.34033203,0.40586853,0.23788452
62965904064083,62965899699536,-0.32148743,0.399292,0.24269104
62965909230802,62965904673901,-0.30160522,0.3925171,0.24882507
62965912991114,62965909648266,-0.2828369,0.3846588,0.25453186
62965917809760,62965914622631,-0.26176453,0.3769226,0.2592926
62965922918510,62965919596996,-0.24055481,0.36642456,0.26081848
62965927392052,62965924571362,-0.22265625,0.3580475,0.26045227
62965931861218,62965929545727,-0.2124176,0.35255432,0.2571869
62965936970645,62965934520092,-0.21183777,0.35133362,0.25889587
62965942189968,62965939494457,-0.2164917,0.355896,0.260849
62965946646479,62965944468823,-0.22636414,0.36575317,0.26635742
62965956332260,62965949443188,-0.24282837,0.37651062,0.27893066
62965961700020,62965954417553,-0.26419067,0.38594055,0.292511
62965966666739,62965959391918,-0.29367065,0.39431763,0.3110199
62965971370229,62965964366284,-0.32626343,0.40341187,0.3310852
62965975271270,62965969340649,-0.3614502,0.40922546,0.35372925
62965980145281,62965974315014,-0.4019165,0.41305542,0.3748932
62965985197625,62965979289379,-0.4436493,0.4184723,0.39395142
62965990732989,62965984263745,-0.48051453,0.4196167,0.41020203
62965994023406,62965989238110,-0.50834656,0.41255188,0.4225464
62965999870281,62965994212475,-0.5271759,0.39375305,0.42811584
62966004387729,62965999186840,-0.534317,0.36889648,0.42385864
62966008907208,62966004161205,-0.526062,0.33999634,0.41107178
62966013338197,62966009135571,-0.50260925,0.31001282,0.39169312
62966018216010,62966014109936,-0.46748352,0.27923584,0.36669922
62966023679031,62966019084301,-0.4291687,0.25076294,0.33840942
62966027808354,62966024058666,-0.38529968,0.22027588,0.30638123
62966032460437,62966029033032,-0.3257904,0.18348694,0.26489258
62966037841427,62966034007397,-0.25151062,0.14700317,0.21575928
62966042227677,62966038981762,-0.16986084,0.12025452,0.16673279
62966046881947,62966043956127,-0.08769226,0.10102844,0.12033081
62966051634395,62966048930493,-0.017745972,0.096084595,0.08178711
62966056367156,62966053904858,0.036254883,0.11338806,0.053115845
