arrival_ts,event_ts,val_x,val_y,val_z
190425797968623,190425790265817,-0.9924469,-0.51794434,0.35292053
190425802164613,190425795240182,-0.7613983,-0.6396332,0.394104
190425806233259,190425800214548,-0.48402405,-0.7337799,0.3998108
190425811251904,190425805188913,-0.18467712,-0.77493286,0.36872864
190425816068415,190425810163278,0.10638428,-0.7373352,0.31552124
190425820826904,190425815137643,0.36799622,-0.60672,0.27365112
190425825394196,190425820112009,0.5763397,-0.40223694,0.27085876
190425830210707,190425825086374,0.7117157,-0.15470886,0.29859924
190425835197894,190425830060739,0.7599945,0.09811401,0.33772278
190425839934665,190425835035104,0.71577454,0.31658936,0.37184143
190425844968675,190425840009470,0.5934601,0.47421265,0.39094543
190425849679613,190425844983835,0.4295044,0.55926514,0.3955841
190425854813936,190425849958200,0.2579651,0.58213806,0.39120483
190425859333259,190425854932565,0.100616455,0.5611572,0.3820343
190425863652321,190425859906930,-0.032318115,0.5098572,0.3683014
190425868656123,190425864881296,-0.14239502,0.44396973,0.35473633
190425873425550,190425869855661,-0.22319031,0.36672974,0.3420868
190425878583102,190425874830026,-0.27096558,0.28189087,0.32852173
190425882848779,190425879804391,-0.29029846,0.1897583,0.31225586
190425887586800,190425884778757,-0.28778076,0.095062256,0.2927246
190425892864509,190425889753122,-0.27215576,0.01121521,0.2757721
190425897992946,190425894727487,-0.24893188,-0.06336975,0.2584839
190425906500915,190425899701852,-0.22113037,-0.1414032,0.23512268
190425908087321,190425904676218,-0.20005798,-0.21588135,0.20132446
190425911541956,190425909650583,-0.18984985,-0.2833252,0.1630249
190425916823154,190425914624948,-0.19720459,-0.33891296,0.11854553
190425921790029,190425919599313,-0.21633911,-0.37173462,0.081344604
190425931377946,190425924573679,-0.24281311,-0.38694763,0.057296753
190425935471852,190425929548044,-0.26679993,-0.3927307,0.042312622
190425940506123,190425934522409,-0.2879486,-0.38938904,0.04093933
190425945439925,190425939496774,-0.29826355,-0.3768921,0.0473938
190425949610134,190425944471139,-0.29438782,-0.35777283,0.073898315
190425954500863,190425949445505,-0.27430725,-0.3388977,0.11677551
190425959558154,190425954419870,-0.2398529,-0.32388306,0.16056824
190425964776123,190425959394235,-0.19480896,-0.2988739,0.19996643
190425968936019,190425964368600,-0.14152527,-0.26026917,0.23136902
