arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1186139591675370,1186139590337138,0.19398735,0.28383225,0.8058443,0.48210284,0.0
1186139596676359,1186139595128397,0.19400649,0.28382808,0.80575037,0.48225453,0.0
1186139601262297,1186139599950175,0.1940671,0.2837072,0.80547667,0.48275822,0.0
1186139606227818,1186139604741434,0.19393338,0.28363976,0.8054597,0.48288,0.0
1186139610923391,1186139609532694,0.19375215,0.2835443,0.80547106,0.4829897,0.0
1186139615945734,1186139614323954,0.19353731,0.28341362,0.80550194,0.48310113,0.0
1186139620908911,1186139619115214,0.19342239,0.28317726,0.80533844,0.48355812,0.0
1186139625359745,1186139623906473,0.1931769,0.28300408,0.8053791,0.4836899,0.0
1186139629914588,1186139628697733,0.1929476,0.28280336,0.80540794,0.4838507,0.0
1186139635228391,1186139633488993,0.19271073,0.28257895,0.8054258,0.4840465,0.0
1186139639658963,1186139638310770,0.19256984,0.28225297,0.80525756,0.48457235,0.0
1186139644461880,1186139643102030,0.19235517,0.28198424,0.8052863,0.48476627,0.0
1186139649274849,1186139647893290,0.19221008,0.28168413,0.8053179,0.4849458,0.0
1186139654188599,1186139652684550,0.19211644,0.28135204,0.80535924,0.48510703,0.0
1186139658987297,1186139657475809,0.19217943,0.28092352,0.8052024,0.4855905,0.0
1186139664229849,1186139662267069,0.19214384,0.28057265,0.8052584,0.48571458,0.0
1186139668782609,1186139667088847,0.19210976,0.28024986,0.80531955,0.48581305,0.0
1186139673638182,1186139671880106,0.19206254,0.27997136,0.8053806,0.48589107,0.0
1186139678089380,1186139676671366,0.19211304,0.27966025,0.80523276,0.4862951,0.0
1186139682744120,1186139681493143,0.19201517,0.2794927,0.8052872,0.48633996,0.0
1186139688881724,1186139686284403,0.19187756,0.27938515,0.80532926,0.48638636,0.0
1186139692928338,1186139691075663,0.19170047,0.27933058,0.80535734,0.48644105,0.0
1186139697273599,1186139695866923,0.19174607,0.27913937,0.8049141,0.48726574,0.0
1186139702164380,1186139700658182,0.19150887,0.27914304,0.80490845,0.48736632,0.0
1186139706701828,1186139705449442,0.19126935,0.2791531,0.80488974,0.48748547,0.0
1186139712060943,1186139710240702,0.19101855,0.27915713,0.8048648,0.48762262,0.0
1186139716430474,1186139715031962,0.19106013,0.27895045,0.8043251,0.48861414,0.0
1186139721325578,1186139719853739,0.1908281,0.27891728,0.8042924,0.48877764,0.0
1186139726161568,1186139724644999,0.19060995,0.27885738,0.80425996,0.48895025,0.0
1186139730810838,1186139729436259,0.19040215,0.2787637,0.8042345,0.4891264,0.0
1186139737735734,1186139734227518,0.19042419,0.27847663,0.8038247,0.48995432,0.0
1186139740380943,1186139739018778,0.19021976,0.2783014,0.8038372,0.49011278,0.0
1186139745138495,1186139743810038,0.19001009,0.27809384,0.8038767,0.49024716,0.0
1186139749988859,1186139748601298,0.18978949,0.27785313,0.80394566,0.49035594,0.0
1186139754942505,1186139753392557,0.18974525,0.2774784,0.8037137,0.4909652,0.0
1186139759444797,1186139758183817,0.18949337,0.2772446,0.80383074,0.49100292,0.0
1186139764142922,1186139763005595,0.18922411,0.27703908,0.8039652,0.49100253,0.0
1186139769288807,1186139767796854,0.18894708,0.2768762,0.8041053,0.49097174,0.0
1186139773888547,1186139772588114,0.18886454,0.27661872,0.80388767,0.49150467,0.0
1186139779192818,1186139777379374,0.1885896,0.27653295,0.8040055,0.4914658,0.0
1186139783792349,1186139782170634,0.18833746,0.27647895,0.8041048,0.49143046,0.0
1186139788436203,1186139786961893,0.18810299,0.27645272,0.80418247,0.49140784,0.0
1186139793355370,1186139791753153,0.18809956,0.27631325,0.8038803,0.49198171,0.0
1186139797890161,1186139796544413,0.18792371,0.27632737,0.80391693,0.49198112,0.0
1186139802497974,1186139801366190,0.18778661,0.27635765,0.8039334,0.4919896,0.0
1186139807436568,1186139806157450,0.18768327,0.2764018,0.80394006,0.49199334,0.0
1186139812369276,1186139810948710,0.18779476,0.27633476,0.80359447,0.4925527,0.0
1186139816876307,1186139815739970,0.18772459,0.27642015,0.80357826,0.49255797,0.0
1186139821936568,1186139820531229,0.18764515,0.27652943,0.8035578,0.49256024,0.0
1186139826809224,1186139825322489,0.18755989,0.27667648,0.8035244,0.49256477,0.0
1186139831812401,1186139830113749,0.18767303,0.2767162,0.8031175,0.4931625,0.0
1186139836826359,1186139834905009,0.18757911,0.27690515,0.8030607,0.4931847,0.0
1186139841186672,1186139839696268,0.18749262,0.2770969,0.80299944,0.49320963,0.0
1186139845807661,1186139844518046,0.18741259,0.27727094,0.8029372,0.49324355,0.0
1186139850870630,1186139849309305,0.18753518,0.2772862,0.8025434,0.49382892,0.0
1186139855438338,1186139854100565,0.18748714,0.27738047,0.8024983,0.49386758,0.0
1186139860188911,1186139858891825,0.18744962,0.2774182,0.80247045,0.4939058,0.0
1186139865160370,1186139863683085,0.18742168,0.27740338,0.8024639,0.49393538,0.0
1186139870255370,1186139868474345,0.1876107,0.27720338,0.8020931,0.4945778,0.0
1186139874857818,1186139873265604,0.1875791,0.27711087,0.80211705,0.4946027,0.0
1186139879305995,1186139878056864,0.18753561,0.27699977,0.8021491,0.49462944,0.0
1186139884331828,1186139882878641,0.18748175,0.27687868,0.80217975,0.49466804,0.0
1186139889643026,1186139887669901,0.1876408,0.2765994,0.8018116,0.49536034,0.0
1186139893647609,1186139892461161,0.18757936,0.27646473,0.8018407,0.49541166,0.0
1186139898596724,1186139897252421,0.1875152,0.2763418,0.8018689,0.49545887,0.0
1186139903336463,1186139902043680,0.18744005,0.27625638,0.80189383,0.4954946,0.0
1186139908544120,1186139906834940,0.18754236,0.27608335,0.8015556,0.49609932,0.0
1186139912839588,1186139911626200,0.18743609,0.2760939,0.80156684,0.49611536,0.0
1186139917755526,1186139916417460,0.18732753,0.27614927,0.80157286,0.49611586,0.0
1186139922767453,1186139921208720,0.18722567,0.27623928,0.8015664,0.49611458,0.0
1186139927467245,1186139926030497,0.18734181,0.27621356,0.8011781,0.4967119,0.0
1186139932180630,1186139930821757,0.1872572,0.27632606,0.8011723,0.49669063,0.0
1186139937098911,1186139935613016,0.18719172,0.2764181,0.8011722,0.49666432,0.0
1186139941844484,1186139940404276,0.1871383,0.27647418,0.8011852,0.49663225,0.0
1186139946688338,1186139945195536,0.18732385,0.2763353,0.80080134,0.49725825,0.0
1186139951198963,1186139950017313,0.1872621,0.27634022,0.80083966,0.49721706,0.0
1186139956255474,1186139954808573,0.18717314,0.27636573,0.8008876,0.49715924,0.0
1186139961105786,1186139959599833,0.1870679,0.27641666,0.8009344,0.49709508,0.0
1186139965849172,1186139964391093,0.1871515,0.27635762,0.80062544,0.4975939,0.0
1186139970672870,1186139969212870,0.1870369,0.2764545,0.8006542,0.49753696,0.0
1186139975416099,1186139974004130,0.18692318,0.27656534,0.8006685,0.49749503,0.0
1186139980262765,1186139978795389,0.18681237,0.27667522,0.80067307,0.49746817,0.0
1186139985052818,1186139983586649,0.18689719,0.2766475,0.8003432,0.49798232,0.0
1186139989878182,1186139988377909,0.186803,0.27671877,0.80034727,0.4979715,0.0
1186139994562036,1186139993169169,0.18671916,0.2767748,0.8003518,0.4979645,0.0
1186139999726828,1186139997960429,0.1866388,0.27681947,0.80036193,0.49795353,0.0
1186140004053026,1186140002751688,0.18670005,0.27676058,0.8001067,0.49837327,0.0
1186140010427088,1186140007573466,0.18659763,0.2768156,0.8001231,0.49835473,0.0
1186140013904953,1186140012364725,0.18648705,0.27687442,0.80014086,0.498335,0.0
1186140018685630,1186140017155985,0.18636689,0.27692252,0.8001681,0.49830943,0.0
1186140029438599,1186140021947245,0.1862481,0.2769549,0.8002049,0.49827686,0.0
1186140029512349,1186140026738505,0.1861279,0.27697337,0.8002557,0.49822983,0.0
1186140036972713,1186140031529764,0.18599904,0.2769882,0.8003235,0.49816084,0.0
1186140038271984,1186140036321024,0.18586078,0.2769976,0.8004121,0.49806485,0.0
1186140059626099,1186140041112284,0.18592982,0.27686477,0.80014086,0.4985485,0.0
1186140059695890,1186140045903544,0.18577233,0.27688053,0.80024964,0.49842384,0.0
1186140059764120,1186140050725321,0.18558225,0.27693412,0.80035806,0.49829075,0.0
1186140059839276,1186140055516581,0.18534309,0.27703083,0.8004614,0.49815997,0.0
1186140061848286,1186140060307841,0.18522884,0.2770726,0.8002675,0.49849072,0.0
1186140066540526,1186140065099100,0.18494584,0.27725506,0.8003257,0.49840087,0.0
1186140071502192,1186140069890360,0.18467674,0.27744946,0.80035394,0.49834716,0.0
1186140080383547,1186140074681620,0.18444602,0.27764377,0.8003503,0.4983302,0.0
1186140082083599,1186140079472880,0.18449967,0.2776847,0.79988563,0.49903315,0.0
1186140085823599,1186140084264139,0.18436201,0.2778952,0.7998157,0.4990789,0.0
1186140091052922,1186140089085917,0.18426538,0.27814052,0.79971033,0.49914682,0.0
1186140095692245,1186140093877177,0.18421577,0.27841562,0.7995776,0.49922433,0.0
1186140099989692,1186140098668436,0.1844748,0.27854228,0.7989607,0.50004506,0.0
1186140105061307,1186140103459696,0.18454452,0.27884826,0.798775,0.50014544,0.0
1186140109911359,1186140108250956,0.18468195,0.2791488,0.798569,0.50025594,0.0
1186140114552609,1186140113042216,0.1848984,0.27943796,0.7983505,0.50036335,0.0
1186140119347765,1186140117833475,0.18540874,0.2795906,0.7977267,0.5010836,0.0
1186140124013703,1186140122624735,0.18574895,0.2799619,0.7974933,0.5011219,0.0
1186140129109953,1186140127415995,0.18613361,0.28046814,0.7972429,0.5010945,0.0
1186140133820213,1186140132237772,0.18655555,0.28114602,0.79697317,0.50098675,0.0
1186140138542401,1186140137029032,0.18721104,0.28189296,0.79632825,0.5013479,0.0
1186140143150942,1186140141820292,0.18771382,0.28304595,0.7959675,0.5010831,0.0
1186140148100005,1186140146611552,0.18822189,0.28456578,0.79553485,0.5007186,0.0
1186140152732036,1186140151402811,0.18870264,0.2865225,0.79502267,0.5002351,0.0
1186140157646776,1186140156194071,0.18941815,0.2887726,0.7939647,0.50035113,0.0
1186140162278599,1186140160985331,0.18989612,0.29161063,0.7932408,0.49967167,0.0
1186140167084015,1186140165776591,0.19044939,0.29481244,0.79240084,0.49891442,0.0
1186140172637401,1186140170598368,0.19112752,0.2983196,0.79144514,0.49808666,0.0
1186140177068338,1186140175389628,0.19211952,0.3019038,0.79015297,0.4975967,0.0
1186140181693651,1186140180180888,0.1931686,0.30568096,0.78901523,0.49668902,0.0
1186140186281047,1186140184972147,0.1944247,0.30952954,0.78780544,0.49573493,0.0
1186140191675734,1186140189763407,0.19585933,0.3134844,0.7865437,0.49468738,0.0
1186140195901411,1186140194554667,0.1976084,0.317467,0.78496975,0.49395156,0.0
1186140200778651,1186140199345927,0.19933553,0.32171622,0.7836282,0.49263662,0.0
1186140206054901,1186140204137186,0.20121828,0.32615644,0.78220475,0.49121168,0.0
1186140210300422,1186140208958964,0.20320034,0.33091038,0.78065735,0.48967543,0.0
1186140215251776,1186140213750223,0.20537102,0.33588403,0.7786768,0.4885356,0.0
1186140219856776,1186140218541483,0.20726964,0.34140983,0.77686465,0.48678532,0.0
1186140225746203,1186140223332743,0.20912108,0.34731856,0.77488875,0.4849594,0.0
1186140229502244,1186140228124003,0.21098444,0.35353544,0.772733,0.4830963,0.0
1186140234219484,1186140232915263,0.21313128,0.3598533,0.7700482,0.48177427,0.0
1186140239032244,1186140237737040,0.21502817,0.36658692,0.7675412,0.47985145,0.0
1186140244996724,1186140242528300,0.21685706,0.37345743,0.764937,0.4778849,0.0
1186140249669849,1186140247319559,0.2186311,0.38043818,0.7622434,0.47587004,0.0
1186140253385213,1186140252141337,0.2206635,0.3872955,0.7591337,0.47436893,0.0
1186140259607505,1186140256932597,0.22236332,0.39418167,0.75634986,0.47234547,0.0
1186140262988547,1186140261723856,0.22390087,0.4009856,0.7535822,0.47031143,0.0
1186140267889953,1186140266515116,0.22518662,0.407751,0.75086045,0.46822926,0.0
1186140272663599,1186140271306376,0.22644036,0.41437778,0.7478993,0.46654308,0.0
1186140277811932,1186140276097636,0.22711642,0.42121455,0.74529225,0.4642584,0.0
1186140282611932,1186140280888895,0.22750302,0.42815062,0.74271375,0.4618503,0.0
1186140287275369,1186140285680155,0.22768062,0.43518043,0.7401277,0.45933706,0.0
1186140291825161,1186140290471415,0.22801264,0.44210875,0.73720163,0.4572569,0.0
1186140298646672,1186140295293192,0.22799419,0.4492107,0.73453534,0.4546276,0.0
1186140302118755,1186140300084452,0.22799328,0.45613766,0.7318834,0.45200017,0.0
1186140306605213,1186140304875712,0.22808819,0.4628593,0.72924834,0.4493706,0.0
1186140311223963,1186140309666972,0.2286234,0.46919444,0.72635657,0.44720694,0.0
1186140316051984,1186140314458231,0.22901058,0.47543007,0.7238093,0.4445453,0.0
1186140320727557,1186140319249491,0.22958337,0.48141158,0.72129506,0.44189116,0.0
1186140326289432,1186140324040751,0.2304045,0.4871096,0.7188003,0.43927678,0.0
1186140330772922,1186140328832011,0.23187146,0.4923233,0.71597844,0.4372965,0.0
1186140335040630,1186140333653788,0.23320723,0.49747145,0.71349037,0.43481952,0.0
1186140339796776,1186140338445048,0.23475096,0.50233895,0.71101934,0.43243393,0.0
1186140344430682,1186140343236307,0.23647411,0.50701904,0.70853347,0.43010697,0.0
1186140349113599,1186140348027567,0.23884606,0.51134515,0.70558894,0.4285125,0.0
1186140354171359,1186140352818827,0.2408786,0.51578534,0.7029964,0.42630866,0.0
1186140360167557,1186140357610087,0.24303935,0.5200773,0.70036316,0.42419684,0.0
1186140363805994,1186140362401347,0.24532543,0.52416235,0.69772875,0.42218935,0.0
1186140368601672,1186140367192606,0.2482224,0.5277678,0.6947353,0.42093906,0.0
1186140373334536,1186140371983866,0.25073823,0.5313089,0.6922078,0.41915333,0.0
1186140378473807,1186140376805643,0.25337005,0.53453773,0.68977237,0.41747707,0.0
1186140383554484,1186140381596903,0.25609025,0.5373374,0.6874906,0.41598436,0.0
1186140388388963,1186140386388163,0.25941056,0.5394242,0.68500644,0.41532382,0.0
1186140393291099,1186140391179423,0.26236084,0.54127157,0.68302643,0.4143269,0.0
1186140397432713,1186140395970682,0.2652904,0.54281837,0.68114465,0.413535,0.0
1186140402177661,1186140400761942,0.2680795,0.5442584,0.67930144,0.4128749,0.0
1186140406805109,1186140405553202,0.2711311,0.54552925,0.6770592,0.4128882,0.0
1186140411717036,1186140410344462,0.2734132,0.54723614,0.6751161,0.41230583,0.0
1186140417182244,1186140415166239,0.27540827,0.5492125,0.6730666,0.41170046,0.0
1186140421704172,1186140419957499,0.27709967,0.5514469,0.67093694,0.41105437,0.0
1186140425973182,1186140424748759,0.27900627,0.5536629,0.6683908,0.41093388,0.0
1186140430896047,1186140429540018,0.28022268,0.556243,0.66620827,0.41016525,0.0
1186140435784588,1186140434331278,0.28128177,0.5588465,0.6640999,0.40931955,0.0
1186140440718182,1186140439122538,0.28223675,0.5613781,0.66211987,0.4084046,0.0
1186140445335161,1186140443913798,0.2836384,0.5635054,0.6599408,0.40803075,0.0
1186140450974380,1186140448705057,0.2845116,0.56569016,0.6583064,0.40703866,0.0
1186140454866203,1186140453526835,0.28539354,0.5676631,0.65683675,0.4060476,0.0
1186140459662296,1186140458287577,0.28632313,0.5693447,0.6555363,0.40513927,0.0
1186140464646515,1186140463109354,0.28789434,0.57046884,0.65398276,0.40495515,0.0
1186140469184224,1186140467900614,0.28902575,0.5715802,0.65290344,0.40432328,0.0
1186140474357244,1186140472691874,0.29020503,0.5725022,0.6518833,0.40381977,0.0
1186140479267661,1186140477483134,0.2913775,0.57333493,0.6508805,0.40341142,0.0
1186140483623599,1186140482274393,0.29306394,0.57386386,0.64948106,0.40369314,0.0
1186140488727661,1186140487065653,0.29416597,0.5746614,0.6484387,0.40343273,0.0
1186140493485213,1186140491856913,0.2952158,0.57546496,0.647374,0.40323025,0.0
1186140498192296,1186140496678690,0.29622623,0.57626355,0.64629495,0.40307957,0.0
1186140502662088,1186140501469950,0.2977321,0.5767267,0.64487326,0.40358448,0.0
1186140507978234,1186140506261210,0.2986893,0.5773585,0.64388216,0.4035563,0.0
1186140512444692,1186140511052470,0.29961327,0.5778719,0.64297396,0.40358448,0.0
1186140517295682,1186140515843729,0.3004611,0.57831144,0.6421647,0.40361306,0.0
1186140522030890,1186140520634989,0.30119476,0.578731,0.641453,0.40359652,0.0
1186140527405890,1186140525456766,0.30180427,0.57917404,0.6408129,0.40352255,0.0
1186140532161046,1186140530248026,0.3022831,0.57965887,0.6402282,0.403396,0.0
1186140536556932,1186140535069804,0.30264318,0.58019143,0.63968897,0.40321594,0.0
1186140541036203,1186140539861063,0.30347317,0.58044285,0.63881254,0.40361947,0.0
1186140545901776,1186140544652323,0.3036674,0.5809729,0.6383872,0.40338367,0.0
1186140550777609,1186140549443583,0.3038005,0.58145255,0.63803685,0.4031466,0.0
1186140555607401,1186140554234843,0.30388188,0.5818477,0.63777614,0.40292758,0.0
1186140560471776,1186140559026102,0.30449423,0.58182687,0.63722515,0.4033669,0.0
1186140565697036,1186140563817362,0.304523,0.5819454,0.6371856,0.4032367,0.0
1186140570454119,1186140568608622,0.3045937,0.58185035,0.6372519,0.4032157,0.0
1186140574885526,1186140573399882,0.304725,0.58154047,0.6374158,0.40330443,0.0
1186140579653494,1186140578221659,0.30544746,0.58077526,0.63727057,0.40408927,0.0
1186140584301151,1186140583012919,0.30560443,0.5802383,0.637554,0.40429488,0.0
1186140589191359,1186140587804179,0.30573422,0.5797006,0.63784915,0.4045025,0.0
1186140594036932,1186140592595438,0.30581406,0.5792057,0.63813514,0.40470007,0.0
1186140598890786,1186140597386698,0.30636582,0.5784962,0.6380433,0.40544164,0.0
1186140603656411,1186140602177958,0.30636582,0.57811016,0.63829505,0.40559587,0.0
1186140608276463,1186140606969218,0.30634463,0.5777541,0.63854235,0.40572995,0.0
1186140613224849,1186140611760477,0.3062988,0.5773809,0.63883334,0.40583786,0.0
1186140617428859,1186140616551737,0.30675393,0.57666457,0.63882494,0.40652508,0.0
1186140622678703,1186140621373514,0.30667675,0.57609385,0.6392942,0.40665483,0.0
1186140627483494,1186140626164774,0.30656826,0.5753663,0.63990045,0.40681317,0.0
1186140632391307,1186140630956034,0.30643335,0.5744495,0.6406731,0.4069944,0.0
1186140637175369,1186140635747294,0.3067951,0.573037,0.6412584,0.40779033,0.0
1186140641714015,1186140640538554,0.30659497,0.5716631,0.64242655,0.4080306,0.0
1186140646848234,1186140645329813,0.30638587,0.56998205,0.6438205,0.40834212,0.0
1186140651745109,1186140650121073,0.30620015,0.5679326,0.6454407,0.4087791,0.0
1186140656561619,1186140654912333,0.30656227,0.5651909,0.6469143,0.40997648,0.0
1186140661069588,1186140659734110,0.30643743,0.5622965,0.648972,0.4107969,0.0
1186140665999380,1186140664525370,0.30629417,0.55907947,0.65118504,0.41179135,0.0
1186140671188130,1186140669316630,0.30608445,0.55560964,0.65351665,0.41294813,0.0
1186140675362088,1186140674107889,0.30621058,0.5517304,0.65557843,0.41478378,0.0
1186140680318338,1186140678899149,0.30570418,0.54804206,0.6580117,0.41619167,0.0
1186140685268546,1186140683690409,0.30496943,0.54437524,0.66045046,0.41767743,0.0
1186140690140890,1186140688481669,0.3039655,0.5407794,0.6628833,0.41922346,0.0
1186140695261151,1186140693272929,0.30307877,0.5370206,0.66499025,0.42135507,0.0
1186140699549953,1186140698064188,0.3014197,0.5335587,0.6674775,0.4230072,0.0
1186140704414484,1186140702855448,0.299451,0.53009856,0.67003506,0.4247089,0.0
1186140709191463,1186140707677225,0.2971764,0.52656406,0.6727096,0.4264719,0.0
1186140713887973,1186140712468485,0.29503822,0.52272797,0.6751763,0.42877135,0.0
1186140718842296,1186140717259745,0.29234552,0.51891553,0.67806065,0.43069082,0.0
1186140723652401,1186140722051005,0.2895244,0.5148534,0.6810616,0.43273166,0.0
1186140728322088,1186140726842264,0.28671685,0.5104547,0.6841681,0.43490624,0.0
1186140733832921,1186140731633524,0.28427583,0.50550085,0.6871319,0.43761384,0.0
1186140738142453,1186140736424784,0.28167844,0.50027204,0.6904224,0.4401159,0.0
1186140742815630,1186140741246561,0.2792399,0.49456546,0.69378257,0.44282714,0.0
1186140747362765,1186140746037821,0.27700958,0.4884897,0.6971482,0.4456769,0.0
1186140752485161,1186140750829081,0.2751345,0.48194215,0.7003085,0.44899976,0.0
1186140757031463,1186140755620341,0.2729632,0.4753192,0.7037566,0.45198393,0.0
1186140761974015,1186140760411600,0.27070925,0.4685184,0.7072487,0.45497948,0.0
1186140766766411,1186140765202860,0.26833653,0.46157137,0.71076524,0.4579958,0.0
1186140771652453,1186140769994120,0.26605475,0.4543614,0.71407455,0.4613763,0.0
1186140776517921,1186140774785380,0.2634518,0.44713727,0.7175912,0.46446124,0.0
1186140781219536,1186140779576639,0.26074708,0.4397794,0.72108006,0.46759877,0.0
1186140786167765,1186140784398417,0.25790545,0.43225855,0.72454584,0.47081915,0.0
1186140791283963,1186140789189677,0.25511125,0.4245857,0.7277569,0.47435755,0.0
1186140795996776,1186140793980936,0.25202632,0.41691893,0.73107994,0.47768548,0.0
1186140801523494,1186140798772196,0.24878927,0.40917927,0.734345,0.48105472,0.0
1186140806104588,1186140803563456,0.24541196,0.4013793,0.7375444,0.48445424,0.0
1186140811024432,1186140808385233,0.24200882,0.39343554,0.74053955,0.48809975,0.0
1186140815547088,1186140813176493,0.23839414,0.38566515,0.74356157,0.49147418,0.0
1186140820249588,1186140817967753,0.2346734,0.37802136,0.7464759,0.4947747,0.0
1186140824655161,1186140822789530,0.23086064,0.37051278,0.7492803,0.49799868,0.0
1186140830433182,1186140827580790,0.22710286,0.363267,0.7518139,0.5012357,0.0
1186140834442609,1186140832372050,0.22323333,0.35641,0.7543118,0.50413543,0.0
1186140838603182,1186140837163309,0.21936306,0.34994036,0.7566564,0.50684583,0.0
1186140844665369,1186140841954569,0.21551195,0.34388295,0.75885475,0.50935113,0.0
1186140848651880,1186140846745829,0.21179867,0.33818394,0.7607972,0.5118208,0.0
1186140853033859,1186140851537089,0.20807895,0.33292362,0.762743,0.5138951,0.0
1186140857771203,1186140856328348,0.20444924,0.32801485,0.7645971,0.51575,0.0
1186140862773286,1186140861119608,0.20094156,0.32339773,0.7663877,0.51738405,0.0
1186140867545109,1186140865910868,0.19765286,0.31897014,0.76802135,0.51897454,0.0
1186140872289796,1186140870732645,0.19443567,0.31475785,0.7697442,0.52020776,0.0
1186140877005057,1186140875523905,0.19139344,0.3107586,0.77144504,0.5212199,0.0
1186140881622088,1186140880315165,0.18850502,0.3069498,0.77313757,0.52202106,0.0
1186140886951307,1186140885106425,0.18577428,0.30337462,0.77479595,0.5226308,0.0
1186140891566619,1186140889897684,0.18322006,0.3000133,0.7763751,0.52312917,0.0
1186140896937348,1186140894688944,0.18076779,0.2969554,0.7779771,0.52334696,0.0
1186140900816671,1186140899480204,0.17844787,0.2941824,0.77951837,0.5234159,0.0
1186140905916463,1186140904271464,0.17623574,0.29169315,0.7810013,0.52334785,0.0
1186140910902192,1186140909093241,0.17418352,0.28944618,0.78236055,0.52325237,0.0
1186140915689848,1186140913884501,0.17226844,0.28746337,0.78364587,0.52305603,0.0
1186140920104067,1186140918675761,0.17048553,0.2856899,0.7848383,0.52282387,0.0
1186140925109119,1186140923467020,0.1687835,0.28408808,0.78597873,0.5225357,0.0
1186140930427296,1186140928258280,0.16722982,0.2826093,0.78696746,0.52234894,0.0
1186140935031203,1186140933049540,0.16572799,0.28123233,0.7879239,0.5221289,0.0
1186140939929536,1186140937840800,0.16426472,0.2799278,0.78882205,0.52193606,0.0
1186140945377713,1186140942632059,0.16279261,0.27868938,0.7896806,0.5217618,0.0
1186140949212817,1186140947453837,0.16135144,0.27747503,0.7904261,0.52172786,0.0
1186140953818078,1186140952245097,0.15986629,0.27634206,0.79117364,0.52165323,0.0
1186140958482296,1186140957036356,0.15836625,0.27526745,0.7918661,0.5216282,0.0
1186140963751932,1186140961827616,0.15687668,0.2742489,0.7924995,0.52165294,0.0
1186140968347244,1186140966618876,0.15541929,0.2732938,0.7930608,0.52173746,0.0
1186140973119953,1186140971410136,0.15402882,0.27238587,0.79359734,0.52180874,0.0
1186140978093859,1186140976201395,0.15274711,0.27149716,0.7940899,0.5218993,0.0
1186140982865942,1186140980992655,0.151606,0.2706108,0.79453856,0.52200943,0.0
1186140989260786,1186140985814432,0.15059236,0.26971847,0.79495585,0.52212936,0.0
1186140992045369,1186140990605692,0.14970456,0.26883778,0.7953523,0.52223516,0.0
1186140999269067,1186140995396952,0.14892633,0.26797003,0.7957265,0.5223336,0.0
1186141002588078,1186141000188212,0.14820711,0.2671371,0.7960876,0.52241457,0.0
1186141007097192,1186141004979472,0.14754234,0.2663577,0.79642415,0.52248776,0.0
1186141012724848,1186141009770731,0.14689992,0.2656365,0.7967302,0.52256924,0.0
1186141016076775,1186141014561991,0.1462636,0.2649746,0.7970127,0.52265304,0.0
1186141021172453,1186141019353251,0.14560619,0.2643637,0.7972762,0.52274406,0.0
1186141025465942,1186141024144511,0.14493734,0.2637954,0.7975082,0.52286315,0.0
1186141030510265,1186141028935770,0.1442341,0.26325577,0.7977262,0.5229969,0.0
1186141035278390,1186141033757548,0.14348777,0.26272058,0.79794323,0.52314025,0.0
1186141040253234,1186141038548807,0.14270838,0.26216602,0.79816645,0.5232912,0.0
1186141045029588,1186141043340067,0.1419201,0.26155612,0.7983905,0.52346885,0.0
1186141050174588,1186141048131327,0.1411276,0.2608721,0.79864997,0.52362865,0.0
1186141054629744,1186141052922587,0.14034079,0.26014906,0.79893214,0.5237694,0.0
1186141059386671,1186141057713847,0.13954361,0.25943616,0.7992369,0.52387106,0.0
1186141064793494,1186141062505106,0.13871592,0.25877464,0.7995787,0.5238964,0.0
1186141069093807,1186141067296366,0.13788474,0.258167,0.79991055,0.52390903,0.0
1186141074379953,1186141072118143,0.13706471,0.25762114,0.80024356,0.5238844,0.0
1186141079163234,1186141076909403,0.13628182,0.25713715,0.8005625,0.5238391,0.0
1186141085222088,1186141081700663,0.13552831,0.2567165,0.8008809,0.52375424,0.0
1186141088376932,1186141086491923,0.1348188,0.2563619,0.80117065,0.52366793,0.0
1186141093128338,1186141091283182,0.13414833,0.2560706,0.8014442,0.52356404,0.0
1186141098478650,1186141096104960,0.1335071,0.2558204,0.8017027,0.5234545,0.0
1186141102382713,1186141100896220,0.13289869,0.25558823,0.8019514,0.5233417,0.0
1186141107763286,1186141105687479,0.13234027,0.2553206,0.8021812,0.52326167,0.0
1186141112483702,1186141110509257,0.13185348,0.25497586,0.80240893,0.52320343,0.0
1186141116906359,1186141115300516,0.13146429,0.25452638,0.8026321,0.5231779,0.0
1186141122227088,1186141120091776,0.13117248,0.25397927,0.802862,0.52316433,0.0
1186141126444536,1186141124883036,0.13099591,0.25333312,0.803066,0.52320874,0.0
1186141130969327,1186141129674296,0.13091162,0.25261816,0.803253,0.52328855,0.0
1186141135868286,1186141134465555,0.1309099,0.25185838,0.8034167,0.52340376,0.0
1186141140717088,1186141139256815,0.13095894,0.25109324,0.8035689,0.52352554,0.0
1186141146328286,1186141144048075,0.13105148,0.2503408,0.8036642,0.5237164,0.0
1186141150395577,1186141148869852,0.1311627,0.24963158,0.80372417,0.52393496,0.0
1186141155658338,1186141153661112,0.1312502,0.24900366,0.8037557,0.5241635,0.0
1186141160435786,1186141158452372,0.13128635,0.24847354,0.8037677,0.52438754,0.0
1186141164700942,1186141163243632,0.13125978,0.24803439,0.8037619,0.52461094,0.0
1186141170079588,1186141168034891,0.13115749,0.24769267,0.8037564,0.52480626,0.0
1186141174402452,1186141172826151,0.13099934,0.2474443,0.8037572,0.52496177,0.0
1186141179387192,1186141177617411,0.13080528,0.24725251,0.8037791,0.5250669,0.0
1186141184258182,1186141182408671,0.13061261,0.24709526,0.8038173,0.5251305,0.0
