arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1186092017863721,1186092015917690,0.13523419,0.2506472,0.8022715,0.524641,0.0
1186092023532575,1186092020739467,0.13511492,0.2505307,0.8023143,0.5246619,0.0
1186092027770909,1186092025530727,0.13502528,0.2504094,0.80235827,0.52467567,0.0
1186092032512002,1186092030321987,0.13494432,0.25027642,0.80240345,0.5246908,0.0
1186092037765596,1186092035113247,0.13487533,0.25012958,0.8024272,0.5247423,0.0
1186092042078930,1186092039904506,0.13479684,0.2499819,0.8025019,0.5247185,0.0
1186092047344815,1186092044695766,0.13473988,0.24981809,0.80260396,0.5246551,0.0
1186092051718461,1186092049487026,0.13473614,0.24964796,0.8027228,0.5245552,0.0
1186092056328721,1186092054278286,0.13474993,0.24949925,0.8029441,0.52428365,0.0
1186092061720857,1186092059069546,0.13486713,0.24933104,0.8030854,0.5241171,0.0
1186092066292940,1186092063860805,0.13504292,0.2491665,0.8032326,0.52392447,0.0
1186092071061325,1186092068682583,0.13527028,0.24901403,0.80338293,0.5237078,0.0
1186092077223200,1186092073473842,0.13552134,0.24888425,0.8035526,0.5234442,0.0
1186092081180857,1186092078265102,0.13579309,0.24876218,0.80370975,0.5231905,0.0
1186092086240961,1186092083056362,0.13606133,0.24864444,0.8038711,0.52292883,0.0
1186092089785596,1186092087847622,0.13630116,0.2485317,0.8040367,0.5226653,0.0
1186092094501221,1186092092638881,0.13645773,0.24843176,0.8042517,0.5223411,0.0
1186092099975075,1186092097430141,0.13655317,0.24831519,0.8044512,0.52206415,0.0
1186092104045752,1186092102221401,0.13656116,0.24818048,0.8046771,0.5217779,0.0
1186092109570127,1186092107012661,0.13649562,0.24802878,0.80493563,0.52146834,0.0
1186092113331742,1186092111834438,0.13637401,0.24784695,0.8051957,0.52118516,0.0
1186092118987107,1186092116625698,0.13622177,0.24765107,0.80548584,0.5208696,0.0
1186092123006586,1186092121416958,0.1360725,0.24742572,0.805781,0.52055913,0.0
1186092127744450,1186092126208217,0.13598362,0.24716374,0.8060519,0.5202873,0.0
1186092132716586,1186092130999477,0.1360384,0.24686591,0.80621964,0.5201545,0.0
1186092137504763,1186092135790737,0.13623497,0.24654941,0.8063336,0.5200765,0.0
1186092142300336,1186092140581997,0.13663255,0.24620076,0.80633044,0.5201422,0.0
1186092147168617,1186092145373256,0.13728167,0.24580835,0.80618626,0.5203804,0.0
1186092151619815,1186092150164516,0.13815613,0.24537863,0.8059586,0.52070427,0.0
1186092156647523,1186092154986294,0.1393212,0.24487084,0.80548376,0.52136725,0.0
1186092161154659,1186092159777553,0.140675,0.24432397,0.80485237,0.5222346,0.0
1186092166073982,1186092164568813,0.14216559,0.24376693,0.8040813,0.52327806,0.0
1186092171787523,1186092169390590,0.1437506,0.2432067,0.8031733,0.52449876,0.0
1186092176294242,1186092174181850,0.14537345,0.24264194,0.8021788,0.52583325,0.0
1186092180562054,1186092178973110,0.1469998,0.24206646,0.80110794,0.52727693,0.0
1186092185912784,1186092183764370,0.14860709,0.24147177,0.7999773,0.5288134,0.0
1186092190190336,1186092188555630,0.15016021,0.24085955,0.79882157,0.53039867,0.0
1186092196019502,1186092193377407,0.15170155,0.24020995,0.7976377,0.5320338,0.0
1186092199895804,1186092198168667,0.15329042,0.23950611,0.79646003,0.53365743,0.0
1186092204876638,1186092202959926,0.15501578,0.23870459,0.795276,0.5352816,0.0
1186092209293357,1186092207751186,0.15695533,0.23777384,0.7940871,0.5368932,0.0
1186092213912107,1186092212542446,0.15917817,0.23670694,0.7928656,0.53851306,0.0
1186092218820909,1186092217333706,0.1617098,0.23550496,0.79159355,0.5401546,0.0
1186092223625700,1186092222124965,0.16450942,0.23419598,0.79026675,0.54181856,0.0
1186092228277627,1186092226916225,0.16747844,0.23282397,0.7888704,0.5435324,0.0
1186092232897367,1186092231707485,0.17038865,0.23146887,0.7875424,0.5451301,0.0
1186092238021534,1186092236498745,0.17281325,0.23027861,0.78632456,0.546627,0.0
1186092242623929,1186092241320522,0.17430446,0.22934954,0.78529346,0.5480246,0.0
1186092247482367,1186092246111782,0.17490944,0.22853573,0.7845746,0.54920006,0.0
1186092252324450,1186092250903042,0.17497742,0.22762409,0.7842169,0.5500673,0.0
1186092257178357,1186092255694301,0.17489702,0.2264365,0.78422517,0.550571,0.0
1186092261912159,1186092260485561,0.17483717,0.22496843,0.7846097,0.550644,0.0
1186092266657315,1186092265276821,0.1746785,0.2234492,0.785384,0.5502089,0.0
1186092271460752,1186092270068081,0.17441651,0.22203007,0.786423,0.5493818,0.0
1186092276453096,1186092274859340,0.17429025,0.22065358,0.78774345,0.5480831,0.0
1186092281163877,1186092279650600,0.17457022,0.21918528,0.7892854,0.5463621,0.0
1186092285953357,1186092284472378,0.1754081,0.21751848,0.7910197,0.54424775,0.0
1186092290717627,1186092289263637,0.17684491,0.21558262,0.7927416,0.5420431,0.0
1186092296069607,1186092294054897,0.17867146,0.21339606,0.794448,0.5398064,0.0
1186092300519763,1186092298846157,0.1806056,0.21107256,0.7961047,0.53763115,0.0
1186092305275909,1186092303637417,0.1823431,0.20883135,0.79766107,0.53560925,0.0
1186092309928252,1186092308428676,0.18360952,0.20687765,0.79911864,0.5337589,0.0
1186092315290961,1186092313219936,0.1842888,0.20525663,0.80046374,0.5321327,0.0
1186092320017315,1186092318011196,0.18436682,0.20396149,0.80170524,0.5307328,0.0
1186092324344346,1186092322802456,0.18394314,0.20293549,0.80282795,0.52957475,0.0
1186092329384034,1186092327624233,0.18321288,0.2020418,0.8038315,0.5286464,0.0
1186092334098513,1186092332415493,0.18237096,0.20109351,0.80467355,0.5280177,0.0
1186092338684815,1186092337206753,0.18145923,0.20006785,0.80538553,0.5276358,0.0
1186092343519659,1186092341998012,0.18037814,0.19904234,0.8060552,0.5273717,0.0
1186092349327159,1186092346789272,0.17902865,0.19809079,0.80673075,0.52715683,0.0
1186092354684919,1186092351580532,0.17728986,0.19732915,0.80747694,0.52688754,0.0
1186092358400232,1186092356371792,0.17508651,0.19684735,0.8083265,0.5265018,0.0
1186092362570544,1186092361163051,0.17247881,0.19662602,0.809303,0.5259448,0.0
1186092367156638,1186092365954311,0.16964987,0.19659363,0.8103002,0.5253413,0.0
1186092372494398,1186092370776088,0.16675645,0.19668731,0.8113039,0.52468306,0.0
1186092377918304,1186092375567348,0.16398533,0.19684567,0.8122557,0.5240241,0.0
1186092381850856,1186092380358608,0.16150111,0.1970019,0.81309706,0.5234317,0.0
1186092386738044,1186092385149868,0.15955524,0.1970722,0.8136965,0.52307045,0.0
1186092391790440,1186092389941128,0.15834884,0.19700468,0.8139883,0.52300847,0.0
1186092396061377,1186092394732387,0.15778822,0.19687404,0.813975,0.5232478,0.0
1186092400827627,1186092399523647,0.15755484,0.19685994,0.81377226,0.52363855,0.0
1186092405843200,1186092404314907,0.15743743,0.19704717,0.81337637,0.5242182,0.0
1186092410608929,1186092409106167,0.15733622,0.19746937,0.81285983,0.52489054,0.0
1186092415902679,1186092413927944,0.15718679,0.19812964,0.81225663,0.52561975,0.0
1186092420450544,1186092418719204,0.15690358,0.1990226,0.81161606,0.526356,0.0
1186092424808981,1186092423510463,0.15637144,0.20017783,0.81098706,0.5270453,0.0
1186092429759815,1186092428301723,0.15544471,0.20163216,0.81043065,0.5276207,0.0
1186092434993929,1186092433092983,0.15400536,0.20342912,0.8099961,0.52802014,0.0
1186092439343409,1186092437884243,0.15196985,0.20560321,0.80973315,0.52817106,0.0
1186092444543148,1186092442675503,0.14934233,0.20813385,0.8095816,0.52816176,0.0
1186092449027575,1186092447466762,0.14624698,0.21093318,0.8094977,0.5280459,0.0
1186092453801377,1186092452288540,0.14300956,0.21355212,0.8094876,0.5278954,0.0
1186092458474138,1186092457110317,0.13988501,0.21570322,0.80964863,0.5276111,0.0
1186092463749606,1186092461901577,0.13709982,0.21751082,0.8097905,0.52738225,0.0
1186092468318877,1186092466692837,0.13496064,0.21913344,0.8097085,0.5273883,0.0
1186092473629138,1186092471484096,0.13325119,0.22076684,0.80942726,0.52757335,0.0
1186092477826481,1186092476275356,0.1317796,0.22241144,0.8090404,0.5278455,0.0
1186092483010856,1186092481066616,0.1305702,0.22390403,0.8085543,0.5282597,0.0
1186092487819815,1186092485857876,0.12931554,0.22536509,0.8081264,0.5286017,0.0
1186092492565388,1186092490649135,0.12802269,0.22679174,0.8077225,0.52892345,0.0
1186092497216481,1186092495440395,0.12679826,0.22812906,0.8073054,0.52928007,0.0
1186092501584711,1186092500262172,0.1257085,0.22930475,0.8068869,0.52966994,0.0
1186092506726794,1186092505053432,0.12484374,0.23021375,0.8064676,0.5301185,0.0
1186092511193356,1186092509844692,0.12424712,0.23076425,0.8060705,0.53062314,0.0
1186092515959919,1186092514635952,0.123995274,0.23087937,0.8057049,0.53118694,0.0
1186092520693981,1186092519427212,0.12411394,0.2305146,0.8053793,0.53181106,0.0
1186092525543200,1186092524218471,0.12460148,0.22968613,0.80507934,0.5325092,0.0
1186092530304138,1186092529009731,0.12539175,0.22845848,0.80481094,0.53325695,0.0
1186092535913617,1186092533800991,0.1263699,0.22691663,0.80458224,0.53402895,0.0
1186092540063721,1186092538592251,0.1274231,0.22517763,0.8043907,0.53480273,0.0
1186092545046481,1186092543414028,0.12848745,0.22334339,0.8042209,0.53557205,0.0
1186092549897054,1186092548205288,0.12953457,0.22151211,0.8040582,0.5363241,0.0
1186092554389815,1186092552996547,0.13058208,0.21970516,0.803847,0.53712934,0.0
1186092559477940,1186092557787807,0.13158527,0.21796912,0.80364394,0.53789514,0.0
1186092563932679,1186092562579067,0.13251811,0.21634327,0.80340636,0.5386769,0.0
1186092568905075,1186092567370327,0.1332797,0.21487787,0.8031553,0.5394494,0.0
1186092573651325,1186092572161587,0.13376124,0.21364108,0.8029061,0.5401919,0.0
1186092578770700,1186092576952846,0.13385357,0.21272673,0.8026499,0.54091,0.0
1186092583332992,1186092581744106,0.13352633,0.21217203,0.8023874,0.5415978,0.0
1186092588038356,1186092586565883,0.13282757,0.21194331,0.80213124,0.54223824,0.0
1186092592967211,1186092591357143,0.13183719,0.21200931,0.8019024,0.5427923,0.0
1186092598766325,1186092596148403,0.13064782,0.2123312,0.8016902,0.5432673,0.0
1186092602737992,1186092600939663,0.12933172,0.21290365,0.8014829,0.5436639,0.0
1186092609700961,1186092605730922,0.12793648,0.21372111,0.80127424,0.54398084,0.0
1186092612616533,1186092610522182,0.12651104,0.2147746,0.80105186,0.54422677,0.0
1186092617204919,1186092615313442,0.12510212,0.21604301,0.8008348,0.5443698,0.0
1186092622715804,1186092620104702,0.12378078,0.21748702,0.8006093,0.5444286,0.0
1186092626607158,1186092624895962,0.12259895,0.21905266,0.8003823,0.54440206,0.0
1186092631007940,1186092629717739,0.1216168,0.22071087,0.8000746,0.5444049,0.0
1186092636031117,1186092634508999,0.120792635,0.22243258,0.79984146,0.5442302,0.0
1186092640833200,1186092639300258,0.12012044,0.22416475,0.7996266,0.543984,0.0
1186092645755648,1186092644091518,0.11959446,0.22586538,0.79942846,0.54368746,0.0
1186092650306169,1186092648882778,0.11925178,0.22745463,0.7991229,0.54354936,0.0
1186092655338565,1186092653674038,0.1189839,0.22894911,0.7989497,0.54323524,0.0
1186092660250700,1186092658465297,0.11883361,0.23028255,0.7987865,0.54294443,0.0
1186092665054398,1186092663256557,0.11879034,0.2314318,0.79862374,0.54270464,0.0
1186092669792211,1186092668047817,0.11890668,0.23234555,0.7983157,0.54274195,0.0
1186092675109502,1186092672869594,0.119048886,0.23308614,0.79814875,0.5426388,0.0
1186092679820961,1186092677660854,0.11926422,0.23360436,0.7979868,0.5426068,0.0
1186092684469606,1186092682452114,0.11953118,0.23392494,0.79783183,0.5426378,0.0
1186092688955440,1186092687243374,0.11988305,0.23403262,0.79757047,0.54289794,0.0
1186092693674658,1186092692034633,0.12019158,0.2340102,0.7974615,0.54299945,0.0
1186092698534658,1186092696825893,0.12048716,0.23386864,0.7973808,0.5431134,0.0
1186092703355440,1186092701617153,0.12076976,0.23362301,0.7973317,0.5432284,0.0
1186092708068252,1186092706408413,0.1210769,0.23327826,0.7972107,0.5434857,0.0
1186092712822992,1186092711199672,0.121312484,0.23290086,0.7972211,0.54357976,0.0
1186092717624346,1186092716021450,0.12152347,0.23248354,0.7972562,0.54365987,0.0
1186092722186481,1186092720812710,0.12169944,0.23204668,0.7973177,0.54371697,0.0
1186092727137888,1186092725603969,0.12188081,0.23158614,0.7972847,0.54392093,0.0
1186092732112940,1186092730395229,0.12195962,0.23115638,0.79739076,0.5439307,0.0
1186092736531690,1186092735186489,0.12198881,0.23074977,0.7975243,0.543901,0.0
1186092741551065,1186092740008266,0.121978685,0.23038113,0.7976759,0.54383713,0.0
1186092746531638,1186092744799526,0.122002885,0.23002972,0.79771185,0.5439278,0.0
1186092751028721,1186092749590786,0.12199716,0.22975968,0.7978865,0.54378706,0.0
1186092756042367,1186092754382046,0.12206193,0.22954069,0.7980486,0.543627,0.0
1186092760729919,1186092759203823,0.12223274,0.22936131,0.7981939,0.5434511,0.0
1186092765605544,1186092763995083,0.12257571,0.22920008,0.798193,0.5434432,0.0
1186092770383617,1186092768786342,0.12299698,0.22910604,0.79826456,0.5432825,0.0
1186092775045544,1186092773577602,0.12352519,0.22906269,0.79829425,0.54313725,0.0
1186092779895700,1186092778368862,0.12415344,0.22907963,0.7982768,0.54301256,0.0
1186092784634033,1186092783160122,0.124881595,0.22914109,0.79812205,0.5430471,0.0
1186092789902836,1186092787951381,0.1256054,0.229298,0.798021,0.5429624,0.0
1186092794599658,1186092792742641,0.12633272,0.2295234,0.7978965,0.54288137,0.0
1186092799310440,1186092797533901,0.12702854,0.22981413,0.7977683,0.54278445,0.0
1186092804040336,1186092802355678,0.12773292,0.23013352,0.79751503,0.542856,0.0
1186092808525908,1186092807146938,0.12832561,0.23051709,0.79742414,0.542687,0.0
1186092813299086,1186092811938198,0.1288689,0.2309132,0.79736173,0.5424814,0.0
1186092818315335,1186092816729458,0.1293607,0.23130952,0.7973383,0.54222995,0.0
1186092823094190,1186092821520717,0.12986116,0.23167641,0.7971929,0.54216754,0.0
1186092828031585,1186092826311977,0.13021827,0.23206219,0.79723924,0.54184866,0.0
1186092832714658,1186092831103237,0.13047363,0.23241907,0.7973227,0.5415113,0.0
1186092837433252,1186092835894497,0.1306311,0.23275176,0.7974395,0.5411584,0.0
1186092842644242,1186092840685756,0.13076447,0.23301204,0.7974241,0.54103684,0.0
1186092847098669,1186092845507534,0.13075362,0.23326464,0.79760236,0.54066765,0.0
1186092851943929,1186092850298794,0.13069479,0.23346631,0.7978029,0.5402988,0.0
1186092856489085,1186092855090053,0.13062729,0.23360126,0.79802895,0.53992295,0.0
1186092861444398,1186092859881313,0.13064718,0.23363705,0.7981368,0.5397432,0.0
1186092866079815,1186092864672573,0.1306606,0.23364744,0.79837716,0.53937984,0.0
1186092870719971,1186092869463833,0.13072886,0.23361038,0.7986088,0.53903633,0.0
1186092875760960,1186092874255092,0.13083644,0.23353902,0.7988271,0.5387175,0.0
1186092880562835,1186092879046352,0.1310383,0.23342042,0.79883486,0.5387084,0.0
1186092885113408,1186092883837612,0.131156,0.23337105,0.7989892,0.53847224,0.0
1186092890284710,1186092888659389,0.13125864,0.23337129,0.7990984,0.5382851,0.0
1186092895100752,1186092893450649,0.13134332,0.2334453,0.7991532,0.5381509,0.0
1186092899744971,1186092898241909,0.13153656,0.2335274,0.79884756,0.5385217,0.0
1186092904780544,1186092903033169,0.13158666,0.2337846,0.798792,0.5384803,0.0
1186092909527992,1186092907824428,0.13160805,0.23415884,0.7986838,0.53847295,0.0
1186092913856221,1186092912615688,0.1316158,0.23466767,0.7985223,0.53848904,0.0
1186092919116013,1186092917406948,0.13173896,0.23524868,0.798019,0.5389514,0.0
1186092923705648,1186092922198208,0.13173993,0.23602156,0.797763,0.53899217,0.0
1186092928474763,1186092926989467,0.13174598,0.23689169,0.79747593,0.53903383,0.0
1186092933357523,1186092931811245,0.13177185,0.23783667,0.7971737,0.5390585,0.0
1186092938264033,1186092936602505,0.13195021,0.2387229,0.7965534,0.5395399,0.0
1186092942922419,1186092941393764,0.13198009,0.23967817,0.79628366,0.5395071,0.0
1186092948484606,1186092946185024,0.13201088,0.24058865,0.7960409,0.53945255,0.0
1186092953202210,1186092950976284,0.13203606,0.24143045,0.79583335,0.5393766,0.0
1186092957369815,1186092955767544,0.13221915,0.24209756,0.795277,0.5398531,0.0
1186092962557315,1186092960558803,0.1322192,0.24276797,0.7951363,0.53975934,0.0
1186092967416117,1186092965350063,0.13219999,0.24333805,0.7950249,0.53967136,0.0
1186092972211794,1186092970141323,0.13216445,0.2438071,0.79494023,0.5395931,0.0
1186092977570023,1186092974963100,0.13225332,0.24411969,0.7945817,0.53995794,0.0
1186092981610492,1186092979754360,0.13220719,0.24440268,0.7945242,0.5399259,0.0
1186092986380648,1186092984545620,0.13215347,0.24459991,0.79448414,0.53990865,0.0
1186092990858877,1186092989336880,0.13209276,0.24471915,0.79447407,0.5398842,0.0
1186092995820492,1186092994128139,0.13216688,0.24470058,0.7942044,0.54027116,0.0
1186093000754033,1186092998919399,0.13213345,0.24468064,0.79425263,0.5402174,0.0
1186093005844815,1186093003710659,0.13212973,0.24458988,0.7943342,0.54013956,0.0
1186093012129450,1186093008501919,0.13217676,0.2444302,0.7944562,0.5400209,0.0
1186093014672471,1186093013293178,0.13227357,0.24420656,0.79461294,0.5398677,0.0
1186093019857367,1186093018114956,0.1324298,0.24392304,0.7947949,0.53968966,0.0
1186093024703356,1186093022906215,0.13263719,0.24360944,0.79499316,0.5394883,0.0
1186093029376169,1186093027727993,0.13288307,0.24328251,0.7951994,0.5392714,0.0
1186093034050804,1186093032519253,0.1333491,0.24287347,0.7949827,0.53966016,0.0
1186093039354033,1186093037310512,0.13364802,0.24261597,0.7951503,0.539455,0.0
1186093044228877,1186093042101772,0.1339499,0.24242875,0.79528373,0.5392676,0.0
1186093048926065,1186093046893032,0.13425645,0.24233273,0.7953836,0.5390872,0.0
1186093054201742,1186093051684292,0.1347804,0.24222122,0.7950227,0.5395386,0.0
1186093058064658,1186093056475551,0.13516486,0.24230774,0.7950329,0.5393886,0.0
1186093063008460,1186093061297329,0.1356156,0.24247202,0.7950054,0.5392422,0.0
1186093067653877,1186093066088588,0.13614447,0.24269468,0.79495054,0.5390896,0.0
1186093072538929,1186093070879848,0.13692029,0.24286024,0.7945252,0.5394455,0.0
1186093077288929,1186093075671108,0.13760811,0.24313328,0.79445904,0.5392449,0.0
1186093082119710,1186093080462368,0.13836282,0.243405,0.79440576,0.53900766,0.0
1186093087063565,1186093085253628,0.1391746,0.24367613,0.7943649,0.5387362,0.0
1186093092103773,1186093090044887,0.14022176,0.24381253,0.79391736,0.5390626,0.0
1186093097775179,1186093094836147,0.14111216,0.24401385,0.79391307,0.53874546,0.0
1186093101487471,1186093099627407,0.14202602,0.24416208,0.7939247,0.5384209,0.0
1186093107165856,1186093104449184,0.14294207,0.24424964,0.79394984,0.53810155,0.0
1186093111781637,1186093109240444,0.14403066,0.24415334,0.79351825,0.53849155,0.0
1186093115801273,1186093114031704,0.14486857,0.24412695,0.79354227,0.5382433,0.0
1186093120085440,1186093118822963,0.14568308,0.2440495,0.7935464,0.5380525,0.0
1186093125534242,1186093123614223,0.14648737,0.2439262,0.79352677,0.53791887,0.0
1186093130363200,1186093128405483,0.14748408,0.24363592,0.79302394,0.53851926,0.0
1186093134736012,1186093133196743,0.14824829,0.24344362,0.7929587,0.5384925,0.0
1186093140110908,1186093137988003,0.14893807,0.24324435,0.7928905,0.5384926,0.0
1186093144419033,1186093142779262,0.1495308,0.24304189,0.79283965,0.5384947,0.0
1186093148888200,1186093147601040,0.15023299,0.2426962,0.79230285,0.53924465,0.0
1186093153988825,1186093152392299,0.15055983,0.24251027,0.7923369,0.53918713,0.0
1186093158909919,1186093157183559,0.15075491,0.24233674,0.7924227,0.5390845,0.0
1186093163750075,1186093161974819,0.15082885,0.24217947,0.7925592,0.5389338,0.0
1186093168743512,1186093166766079,0.15100755,0.24189544,0.7923013,0.5393903,0.0
1186093173357315,1186093171557338,0.15092015,0.24172491,0.79252887,0.53915685,0.0
1186093177907262,1186093176348598,0.15079202,0.241537,0.7927876,0.5388965,0.0
1186093182650387,1186093181139858,0.15063916,0.24132647,0.79307103,0.53861654,0.0
1186093187296377,1186093185931118,0.1506425,0.24098925,0.7929783,0.53890306,0.0
1186093192224346,1186093190752895,0.15045755,0.24076083,0.7932705,0.5386266,0.0
1186093197689606,1186093195544155,0.15025249,0.24055387,0.79355085,0.53836334,0.0
1186093202349033,1186093200335415,0.15003723,0.24039273,0.79379684,0.53813267,0.0
1186093207426794,1186093205126674,0.14995788,0.240188,0.79361594,0.5385129,0.0
1186093211896898,1186093209917934,0.14965396,0.24015199,0.7937957,0.5383485,0.0
1186093216942783,1186093214709194,0.14933646,0.24016117,0.7939311,0.5382328,0.0
1186093221916898,1186093219500454,0.14904608,0.24020813,0.79399663,0.5381958,0.0
1186093226496690,1186093224291713,0.14900027,0.24016999,0.7935858,0.53883106,0.0
1186093231235127,1186093229082973,0.14890927,0.24024422,0.7934782,0.53898156,0.0
1186093236198408,1186093233904751,0.14898631,0.24032013,0.79329026,0.53920305,0.0
1186093241106585,1186093238696010,0.14923409,0.240389,0.793048,0.53946006,0.0
1186093245591221,1186093243487270,0.14982463,0.24034613,0.7924048,0.5402601,0.0
1186093250231690,1186093248278530,0.15041538,0.2404077,0.7920978,0.5405187,0.0
1186093254839450,1186093253069790,0.1511364,0.24048539,0.79178596,0.5407399,0.0
1186093259957783,1186093257861049,0.15194602,0.24060248,0.79148555,0.54090065,0.0
1186093264389033,1186093262652309,0.1529649,0.24065606,0.7908442,0.54152733,0.0
1186093269735908,1186093267443569,0.15383823,0.24085678,0.79058796,0.5415648,0.0
1186093275347054,1186093272234829,0.15468681,0.24110197,0.79036236,0.54154336,0.0
1186093279476637,1186093277056606,0.1554825,0.24138696,0.7901704,0.5414686,0.0
1186093283937939,1186093281847866,0.15634592,0.24159604,0.78963256,0.5419112,0.0
1186093289376689,1186093286639126,0.15692529,0.24194737,0.78951555,0.5417574,0.0
1186093293612106,1186093291430385,0.15736641,0.24232145,0.78943735,0.54157627,0.0
1186093297829033,1186093296221645,0.15765634,0.24271472,0.789394,0.541379,0.0
1186093304895023,1186093301012905,0.15796097,0.24302766,0.7890274,0.5416841,0.0
1186093308321533,1186093305804165,0.15797487,0.24347027,0.78903854,0.541465,0.0
1186093312725492,1186093310625942,0.15787469,0.24394739,0.7890618,0.5412455,0.0
1186093317363564,1186093315417202,0.15769115,0.24445811,0.7890861,0.54103315,0.0
1186093322439971,1186093320208462,0.15758921,0.24490874,0.78876704,0.54132426,0.0
1186093327131742,1186093325030239,0.1572977,0.24548984,0.7887563,0.5411614,0.0
1186093331725856,1186093329821499,0.15699738,0.24608256,0.78871447,0.54104036,0.0
1186093337500023,1186093334612758,0.15671393,0.24667917,0.7886365,0.5409645,0.0
1186093341271898,1186093339404018,0.15654916,0.2472114,0.78833765,0.5412048,0.0
1186093346179710,1186093344195278,0.15634926,0.24778514,0.7881831,0.5412254,0.0
1186093350954398,1186093348986538,0.15620124,0.24833016,0.7879978,0.5412881,0.0
1186093355420700,1186093353777797,0.15610404,0.2488307,0.7877953,0.54138094,0.0
1186093361111533,1186093358569057,0.15615025,0.24922305,0.78739446,0.54177016,0.0
1186093365331273,1186093363390835,0.1561538,0.24961281,0.78717786,0.54190445,0.0
1186093369711950,1186093368182094,0.15617077,0.24994881,0.7869812,0.54203033,0.0
1186093374882367,1186093372973354,0.15617028,0.2502487,0.78682,0.54212606,0.0
1186093379857783,1186093377764614,0.15627895,0.2504285,0.78636,0.5426789,0.0
1186093384260179,1186093382555874,0.15618622,0.2506938,0.7862626,0.5427243,0.0
1186093388805752,1186093387347133,0.15603743,0.25095347,0.786187,0.54275656,0.0
1186093393887887,1186093392138393,0.15584563,0.2512002,0.78612876,0.54278195,0.0
1186093399096533,1186093396929653,0.15578927,0.25133842,0.7857189,0.5433272,0.0
1186093403681273,1186093401720913,0.15552212,0.25156695,0.78567725,0.54335827,0.0
1186093408326012,1186093406542690,0.15523246,0.2517989,0.7856272,0.543406,0.0
1186093412954710,1186093411333950,0.15493172,0.25203624,0.78557014,0.5434643,0.0
1186093417764294,1186093416125210,0.1547687,0.25219867,0.7851774,0.5440027,0.0
1186093422560596,1186093420916469,0.1544607,0.25246498,0.78509563,0.54408467,0.0
1186093427294710,1186093425707729,0.1541752,0.25274548,0.78499913,0.5441747,0.0
1186093431937471,1186093430498989,0.15393656,0.25302637,0.7848815,0.54428136,0.0
1186093437465544,1186093435290249,0.15387054,0.25323892,0.7844931,0.54476094,0.0
1186093441878096,1186093440081508,0.15375237,0.2535177,0.78432363,0.54490864,0.0
1186093447078981,1186093444872768,0.15369555,0.25379193,0.7841269,0.5450801,0.0
1186093451891585,1186093449694546,0.15368418,0.25407776,0.7839028,0.54527247,0.0
1186093457002627,1186093454485805,0.15382412,0.25430083,0.7834109,0.5458357,0.0
1186093461550387,1186093459277065,0.1538687,0.25460228,0.7831468,0.5460615,0.0
1186093466300283,1186093464068325,0.15390553,0.25491738,0.7828781,0.5462894,0.0
1186093471108252,1186093468859585,0.15392078,0.25524136,0.7826173,0.5465075,0.0
1186093476099658,1186093473650844,0.15401804,0.25549138,0.7821241,0.54706895,0.0
1186093480776273,1186093478442104,0.15393774,0.2558018,0.7819299,0.54722416,0.0
1186093486015335,1186093483233364,0.15380551,0.2560974,0.78177816,0.5473398,0.0
1186093490517366,1186093488024624,0.15362233,0.25635692,0.7816779,0.547413,0.0
1186093495064450,1186093492815883,0.15348156,0.25651506,0.78144747,0.5477073,0.0
1186093499500127,1186093497637661,0.15321136,0.2566562,0.7814553,0.54770565,0.0
1186093504379502,1186093502428921,0.15291896,0.25671214,0.781519,0.5476703,0.0
1186093509408825,1186093507220180,0.15261911,0.25665987,0.78163517,0.54761267,0.0
1186093514171689,1186093512011440,0.15231349,0.25649932,0.7817998,0.5475379,0.0
1186093518904241,1186093516802700,0.15214191,0.25614953,0.7817469,0.5478248,0.0
1186093523295283,1186093521593960,0.15185134,0.2557706,0.7819948,0.5477286,0.0
1186093528423825,1186093526385219,0.15156601,0.25530577,0.7822696,0.54763216,0.0
1186093533777314,1186093531176479,0.15128691,0.25478464,0.78255296,0.54754716,0.0
1186093538146481,1186093535998256,0.15100269,0.2542053,0.78285646,0.54746103,0.0
1186093542905075,1186093540789516,0.15071471,0.25359735,0.7831623,0.547385,0.0
1186093547693460,1186093545580776,0.15041323,0.2529861,0.7834702,0.54731005,0.0
1186093552838616,1186093550372036,0.15009058,0.25241035,0.7837633,0.5472449,0.0
1186093556995023,1186093555163296,0.14982352,0.25182667,0.7838473,0.5474666,0.0
1186093561678460,1186093559954555,0.14944364,0.25136456,0.78411585,0.54739815,0.0
1186093566368512,1186093564745815,0.14907354,0.25097156,0.7843524,0.5473405,0.0
1186093571541533,1186093569537075,0.14873347,0.2506391,0.7845475,0.54730576,0.0
1186093575880856,1186093574328335,0.14854592,0.2503001,0.7844367,0.54767054,0.0
1186093580948148,1186093579150112,0.14826436,0.25009236,0.78455395,0.5476738,0.0
1186093585709658,1186093583941372,0.14799865,0.24993734,0.78463584,0.54769915,0.0
1186093590870179,1186093588732631,0.14774702,0.2498148,0.78469086,0.54774415,0.0
1186093595313564,1186093593523891,0.14758883,0.2496627,0.7844859,0.5481496,0.0
1186093600909033,1186093598345669,0.1473047,0.24960297,0.7845143,0.5482125,0.0
1186093605487939,1186093603136928,0.14700802,0.24955504,0.7845455,0.5482694,0.0
1186093610773408,1186093607928188,0.14671126,0.2495009,0.78458315,0.54831964,0.0
