arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1186119400006055,1186119398285008,0.19205089,0.2880034,0.7775957,0.5248956,0.0
1186119404803555,1186119403076268,0.19227166,0.2878859,0.7775364,0.52496713,0.0
1186119409595638,1186119407867527,0.1924933,0.28775468,0.7774659,0.5250623,0.0
1186119414097461,1186119412658787,0.19274114,0.28759134,0.77732754,0.5252657,0.0
1186119419060638,1186119417450047,0.19293235,0.28743276,0.7772525,0.52539325,0.0
1186119423907825,1186119422241307,0.19309132,0.28727418,0.77717197,0.5255407,0.0
1186119428704023,1186119427032567,0.1932135,0.28710526,0.77709156,0.52570695,0.0
1186119434032252,1186119431823826,0.19330539,0.28692877,0.7769914,0.52591753,0.0
1186119438632148,1186119436615086,0.1933309,0.28677526,0.7769279,0.52608573,0.0
1186119444365221,1186119441436863,0.19330469,0.28663516,0.7768681,0.5262599,0.0
1186119448083242,1186119446228123,0.19323468,0.28650782,0.776815,0.5264334,0.0
1186119453384596,1186119451019383,0.1931457,0.2863832,0.77673864,0.5266464,0.0
1186119457698346,1186119455810643,0.19300176,0.28627872,0.7767091,0.52679956,0.0
1186119462259544,1186119460601902,0.19283512,0.2861885,0.7766849,0.5269453,0.0
1186119467161888,1186119465393162,0.1926645,0.2860995,0.7766689,0.5270796,0.0
1186119472951367,1186119470184422,0.19250074,0.28598854,0.7766367,0.527247,0.0
1186119476755482,1186119474975682,0.19232997,0.2858735,0.7766399,0.52736706,0.0
1186119481903034,1186119479766942,0.19215919,0.28574374,0.77664846,0.527487,0.0
1186119485950273,1186119484588719,0.19199015,0.2855918,0.776667,0.5276035,0.0
1186119491111627,1186119489379979,0.19183286,0.2854008,0.77665305,0.5277846,0.0
1186119495864961,1186119494171238,0.19162919,0.2851972,0.7767014,0.52789754,0.0
1186119500425690,1186119498962498,0.1914095,0.28497863,0.7767612,0.5280072,0.0
1186119505439700,1186119503753758,0.19116828,0.28475666,0.7768331,0.52810854,0.0
1186119510042044,1186119508545018,0.19093311,0.28451234,0.7768585,0.52828795,0.0
1186119514997044,1186119513336277,0.19064245,0.28430128,0.77695215,0.52836883,0.0
1186119519773711,1186119518127537,0.19033195,0.2840991,0.77704644,0.52845085,0.0
1186119526322148,1186119522918797,0.18999903,0.28389478,0.7771452,0.52853525,0.0
1186119529467357,1186119527740574,0.18964827,0.28368464,0.7772408,0.5286334,0.0
1186119534227357,1186119532531834,0.18929008,0.2834483,0.77733564,0.5287491,0.0
1186119539016836,1186119537323094,0.18892035,0.28316912,0.77743244,0.5288886,0.0
1186119543853867,1186119542114354,0.18852599,0.28285012,0.77753526,0.52904886,0.0
1186119548317669,1186119546905613,0.1881335,0.28245345,0.77757454,0.5293427,0.0
1186119553485898,1186119551696873,0.18765716,0.2820268,0.7776956,0.5295614,0.0
1186119558518607,1186119556488133,0.18711512,0.28153464,0.77784514,0.52979535,0.0
1186119563537200,1186119561279393,0.18650354,0.2809822,0.7780285,0.530035,0.0
1186119567580690,1186119566101170,0.1858822,0.28034157,0.77812904,0.53044474,0.0
1186119572650742,1186119570892430,0.18511821,0.2797333,0.778398,0.5306384,0.0
1186119577301732,1186119575683690,0.18430123,0.2791366,0.7786986,0.5307959,0.0
1186119582057513,1186119580474949,0.18344519,0.27857965,0.779018,0.53091633,0.0
1186119587014544,1186119585266209,0.18259354,0.27806902,0.7792769,0.53109765,0.0
1186119591444127,1186119590057469,0.1817171,0.2776518,0.7795897,0.53115743,0.0
1186119596114388,1186119594848729,0.18088852,0.27730617,0.7798814,0.5311926,0.0
1186119601137409,1186119599639988,0.1801128,0.27704173,0.7801495,0.5312005,0.0
1186119606034127,1186119604431248,0.17940436,0.27685332,0.7803837,0.5311945,0.0
1186119610681054,1186119609253026,0.17876594,0.276734,0.78058493,0.5311762,0.0
1186119615443711,1186119614044285,0.1782313,0.2766743,0.78074116,0.5311574,0.0
1186119620239388,1186119618835545,0.17780009,0.27666235,0.7808572,0.5311375,0.0
1186119625039127,1186119623626805,0.17745353,0.27669916,0.7809648,0.5310761,0.0
1186119629912252,1186119628418065,0.17722823,0.2767391,0.7810038,0.53107315,0.0
1186119634849440,1186119633209324,0.17710024,0.27679345,0.78100914,0.53107965,0.0
1186119639489909,1186119638031102,0.17704539,0.27685022,0.7809961,0.5310875,0.0
1186119644439127,1186119642822361,0.17705719,0.27689174,0.78095317,0.53112507,0.0
1186119649240325,1186119647613621,0.17709748,0.27693847,0.780915,0.53114337,0.0
1186119654092669,1186119652435399,0.17713901,0.2769959,0.78088003,0.531151,0.0
1186119658906888,1186119657226658,0.17714727,0.27708444,0.7808537,0.5311408,0.0
1186119663476523,1186119662017918,0.17704743,0.27724123,0.7809419,0.5309626,0.0
1186119668461107,1186119666809178,0.17694663,0.27738836,0.78093666,0.53092706,0.0
1186119673254179,1186119671600438,0.1767966,0.2775394,0.7809449,0.530886,0.0
1186119678130169,1186119676391697,0.17659366,0.27767408,0.7809716,0.53084385,0.0
1186119682557929,1186119681182957,0.17636849,0.2777573,0.7809692,0.5308787,0.0
1186119687487148,1186119685974217,0.17607374,0.2778179,0.781049,0.53082734,0.0
1186119692399179,1186119690765477,0.1757611,0.2778258,0.78115255,0.53077453,0.0
1186119697065638,1186119695587254,0.17542267,0.27778423,0.78128517,0.530713,0.0
1186119701912877,1186119700378514,0.1751032,0.277679,0.7813882,0.53072184,0.0
1186119706653711,1186119705169774,0.17474747,0.2775492,0.781562,0.53065115,0.0
1186119711246315,1186119709961033,0.17439161,0.27739334,0.781748,0.5305757,0.0
1186119716348815,1186119714752293,0.17404361,0.27723172,0.7819368,0.5304962,0.0
1186119721207200,1186119719543553,0.17370145,0.27708995,0.7821522,0.5303649,0.0
1186119726042877,1186119724334813,0.1734072,0.2769554,0.78231066,0.53029776,0.0
1186119730867252,1186119729126072,0.17315862,0.2768325,0.78243923,0.5302534,0.0
1186119735794752,1186119733947850,0.17296611,0.27671754,0.78253883,0.5302293,0.0
1186119740238138,1186119738739110,0.17280525,0.27661353,0.78265864,0.5301592,0.0
1186119745001836,1186119743530369,0.17274502,0.2764794,0.78270054,0.5301869,0.0
1186119750063242,1186119748321629,0.17275585,0.27633172,0.7827078,0.5302496,0.0
1186119755045117,1186119753112889,0.17282316,0.2761678,0.7826905,0.53033864,0.0
1186119760475169,1186119757904149,0.17289786,0.27600297,0.78271717,0.53036076,0.0
1186119764845898,1186119762695408,0.17303698,0.2758104,0.7826589,0.5305016,0.0
1186119769370690,1186119767486668,0.17319049,0.27560028,0.78259045,0.5306616,0.0
1186119773532981,1186119772277928,0.1733454,0.27537155,0.7825186,0.5308356,0.0
1186119778798867,1186119777099705,0.17349164,0.27511922,0.7824503,0.5310194,0.0
1186119783881679,1186119781890965,0.17362152,0.27484635,0.7823904,0.5312065,0.0
1186119789114440,1186119786682225,0.1737249,0.2745571,0.7823458,0.531388,0.0
1186119793889700,1186119791473485,0.17379487,0.27425578,0.7823249,0.53155136,0.0
1186119798280534,1186119796264744,0.17387398,0.2739358,0.782274,0.53176534,0.0
1186119803019648,1186119801056004,0.17389607,0.27365246,0.7822856,0.531887,0.0
1186119808412929,1186119805847264,0.17388415,0.27343175,0.782305,0.5319758,0.0
1186119812863242,1186119810638524,0.1738253,0.27329558,0.7823338,0.5320227,0.0
1186119817518398,1186119815429783,0.17375125,0.273233,0.7823209,0.5320979,0.0
1186119822301106,1186119820251561,0.1736395,0.273258,0.782358,0.53206706,0.0
1186119827527565,1186119825042820,0.17352405,0.27334788,0.7824013,0.5319948,0.0
1186119831829127,1186119829834080,0.17342982,0.2734786,0.782446,0.5318926,0.0
1186119836774596,1186119834625340,0.17339793,0.27360114,0.78243065,0.5318626,0.0
1186119841501627,1186119839416600,0.17335813,0.27373952,0.78248364,0.5317264,0.0
1186119845995013,1186119844207860,0.17334293,0.27384835,0.7825458,0.53158385,0.0
1186119850511367,1186119848999119,0.17333539,0.27391857,0.7826216,0.5314385,0.0
1186119856451211,1186119853790379,0.17335792,0.27392703,0.7826626,0.53136647,0.0
1186119859984804,1186119858612156,0.17336449,0.27389902,0.7827452,0.53125703,0.0
1186119865744284,1186119863403416,0.17336538,0.2738442,0.78282654,0.5311652,0.0
1186119870992825,1186119868194676,0.17334354,0.27378258,0.78290385,0.53109014,0.0
1186119874774856,1186119872985936,0.17333409,0.27371588,0.7829246,0.531097,0.0
1186119879438711,1186119877777195,0.17329632,0.2736756,0.7829642,0.5310716,0.0
1186119884605013,1186119882568455,0.17325552,0.27364674,0.78298324,0.5310717,0.0
1186119889055690,1186119887359715,0.1732166,0.27361405,0.782983,0.53110164,0.0
1186119893824179,1186119892150975,0.17322072,0.27354842,0.7828834,0.53128093,0.0
1186119898604961,1186119896942235,0.17318235,0.27349997,0.78285545,0.53135955,0.0
1186119903367825,1186119901764012,0.17313081,0.2734377,0.78282297,0.53145623,0.0
1186119908243033,1186119906555272,0.173067,0.273359,0.78279054,0.53156525,0.0
1186119913634961,1186119911346531,0.17302576,0.27325565,0.7826808,0.53179336,0.0
1186119918386679,1186119916137791,0.17291152,0.273183,0.78265935,0.5318994,0.0
1186119923153971,1186119920959569,0.17275213,0.2731243,0.78265125,0.53199327,0.0
1186119928875273,1186119925750828,0.17254588,0.27307138,0.78266025,0.53207415,0.0
1186119933188919,1186119930542088,0.1723072,0.27301306,0.7826453,0.53220344,0.0
1186119937721367,1186119935333348,0.17198859,0.2729703,0.7826944,0.5322562,0.0
1186119942188242,1186119940124608,0.17160173,0.27291936,0.7827765,0.53228647,0.0
1186119946935898,1186119944946385,0.17115164,0.27285266,0.7828937,0.53229314,0.0
1186119952251315,1186119949737645,0.17067315,0.27276158,0.7830098,0.5323227,0.0
1186119956502669,1186119954528904,0.1701268,0.2726667,0.7831951,0.53227365,0.0
1186119961186367,1186119959320164,0.16953787,0.27255315,0.7834236,0.5321834,0.0
1186119966229336,1186119964111424,0.16893259,0.27241963,0.7836878,0.5320552,0.0
1186119971397929,1186119968902684,0.16836502,0.27224877,0.7839328,0.5319616,0.0
1186119975334752,1186119973693944,0.16782922,0.2720604,0.7842334,0.53178424,0.0
1186119979874023,1186119978485203,0.1673672,0.2718437,0.78453755,0.53159195,0.0
1186119984729961,1186119983276463,0.16699325,0.27161044,0.78483677,0.53138715,0.0
1186119990226002,1186119988098240,0.16668826,0.27138683,0.78514826,0.5311369,0.0
1186119994186888,1186119992889500,0.16648002,0.27116892,0.78540146,0.53093916,0.0
1186119999250377,1186119997680760,0.16634046,0.27097115,0.78562224,0.53075725,0.0
1186120004155429,1186120002472020,0.16624594,0.27079663,0.7858166,0.53058803,0.0
1186120009570794,1186120007263279,0.16618045,0.27065653,0.7860082,0.53039634,0.0
1186120013879492,1186120012054539,0.1661547,0.27053744,0.78614885,0.5302566,0.0
1186120018330117,1186120016845799,0.16615517,0.2704342,0.7862658,0.5301357,0.0
1186120024068346,1186120021637059,0.16617064,0.27034009,0.78636897,0.5300259,0.0
1186120028424492,1186120026458836,0.16621761,0.27024704,0.78642356,0.52997756,0.0
1186120032999908,1186120031250096,0.16625518,0.27017647,0.78650075,0.5298872,0.0
1186120037800065,1186120036041356,0.16630632,0.27010065,0.7865696,0.5298076,0.0
1186120042569804,1186120040832615,0.16635646,0.27002096,0.78663814,0.52973074,0.0
1186120047190117,1186120045623875,0.16638508,0.26994804,0.78674376,0.52960205,0.0
1186120052013346,1186120050415135,0.16643462,0.2698582,0.78681165,0.52953136,0.0
1186120057693815,1186120055206395,0.16648988,0.26978004,0.7868779,0.5294554,0.0
1186120061406836,1186120059997654,0.16656075,0.26971093,0.786938,0.529379,0.0
1186120066330377,1186120064788914,0.16665396,0.26964065,0.78697926,0.5293242,0.0
1186120070987148,1186120069610692,0.16674025,0.269567,0.78703344,0.52925396,0.0
1186120076211992,1186120074401951,0.16681947,0.26948163,0.78709304,0.52918375,0.0
1186120080533190,1186120079193211,0.16689286,0.26937684,0.787156,0.5291204,0.0
1186120085679075,1186120083984471,0.16699812,0.26921794,0.7871507,0.5291759,0.0
1186120091038763,1186120088775731,0.16704258,0.26906565,0.78723586,0.5291126,0.0
1186120095352981,1186120093566990,0.16706489,0.2688923,0.7873406,0.5290379,0.0
1186120099760481,1186120098358250,0.16706467,0.26872566,0.78745985,0.528945,0.0
1186120105883242,1186120103149510,0.16704558,0.26856938,0.78758764,0.52884024,0.0
1186120109657825,1186120107940770,0.16702674,0.26841423,0.7877196,0.52872837,0.0
1186120114642669,1186120112762547,0.1670201,0.26825994,0.7878489,0.52861613,0.0
1186120119177200,1186120117553807,0.16704568,0.26810697,0.78795946,0.5285208,0.0
1186120124466471,1186120122345067,0.16711515,0.26794598,0.7880192,0.52849144,0.0
1186120128662565,1186120127136326,0.16719235,0.26778603,0.7880893,0.5284436,0.0
1186120133760846,1186120131927586,0.16727859,0.26761562,0.78813356,0.5284366,0.0
1186120138239596,1186120136718846,0.16735727,0.26743868,0.788161,0.5284603,0.0
1186120143009179,1186120141510106,0.16742887,0.26725578,0.7881619,0.5285289,0.0
1186120148029440,1186120146301365,0.16747305,0.26707092,0.7881603,0.52861065,0.0
1186120152944127,1186120151092625,0.16749348,0.26689145,0.7881507,0.5287092,0.0
1186120157782252,1186120155914402,0.16749185,0.26671916,0.78814125,0.5288107,0.0
1186120162291575,1186120160705662,0.16744801,0.2665799,0.7881832,0.5288323,0.0
1186120167151315,1186120165496922,0.16743787,0.26643267,0.78815717,0.5289484,0.0
1186120172167721,1186120170288182,0.16742742,0.26628652,0.78812844,0.5290681,0.0
1186120177170481,1186120175079442,0.16740853,0.26613504,0.7881053,0.52918476,0.0
1186120182211210,1186120179870701,0.16735156,0.26599693,0.7881672,0.5291801,0.0
1186120186567617,1186120184661961,0.16732414,0.26581773,0.7881638,0.5292838,0.0
1186120191292408,1186120189453221,0.16727479,0.26562107,0.7881784,0.52937645,0.0
1186120195806210,1186120194274998,0.16720317,0.26540273,0.78821313,0.52945685,0.0
1186120200757981,1186120199066258,0.16708466,0.2651795,0.7882986,0.52947885,0.0
1186120205818815,1186120203857518,0.16693069,0.2649503,0.7883841,0.52951485,0.0
1186120210378033,1186120208679295,0.16656652,0.26474372,0.7886346,0.5293598,0.0
1186120214938763,1186120213470555,0.16615665,0.26455083,0.78890604,0.5291806,0.0
1186120220053971,1186120218261815,0.16576067,0.2643788,0.78916824,0.52899975,0.0
1186120224945742,1186120223053074,0.16540356,0.2641824,0.78938156,0.5288914,0.0
1186120230192981,1186120227844334,0.1651025,0.2639637,0.78956413,0.52882206,0.0
1186120234196679,1186120232635594,0.16485412,0.26372752,0.78971124,0.52879775,0.0
1186120239587460,1186120237457371,0.16461727,0.26349604,0.78989184,0.5287172,0.0
1186120244190950,1186120242248631,0.16443819,0.26322615,0.7899861,0.5287666,0.0
1186120248790638,1186120247039891,0.16425493,0.26295474,0.790074,0.52882725,0.0
1186120253369752,1186120251831151,0.16406587,0.26269135,0.7901592,0.5288894,0.0
1186120258240221,1186120256622410,0.16382839,0.26245546,0.79032576,0.52883136,0.0
1186120262821210,1186120261413670,0.16361888,0.2622349,0.7903986,0.52889675,0.0
1186120267810585,1186120266204930,0.16343664,0.26205343,0.7904269,0.5290007,0.0
1186120272538346,1186120270996190,0.16323358,0.26192066,0.7904553,0.5290868,0.0
1186120277200638,1186120275787449,0.16299891,0.26183632,0.7905858,0.5290058,0.0
1186120282135377,1186120280609227,0.1628462,0.26172924,0.79059476,0.5290925,0.0
1186120286931679,1186120285400486,0.16271167,0.26161647,0.7906215,0.52914965,0.0
1186120291772200,1186120290191746,0.16272032,0.26144704,0.790586,0.52928376,0.0
1186120296506054,1186120294983006,0.16270661,0.2612907,0.79063576,0.52929085,0.0
1186120301298190,1186120299774266,0.16272788,0.26110095,0.79061925,0.5294026,0.0
1186120306111210,1186120304565526,0.16272596,0.26088852,0.79062533,0.5294988,0.0
1186120311234544,1186120309356785,0.16268344,0.26064977,0.7906637,0.5295721,0.0
1186120315559960,1186120314148045,0.16257465,0.26039156,0.79078585,0.52955025,0.0
1186120320979804,1186120318969822,0.16242406,0.26008737,0.7909049,0.52956814,0.0
1186120326057513,1186120323761082,0.1622095,0.25976545,0.7910572,0.5295644,0.0
1186120330400377,1186120328552342,0.1619258,0.2594318,0.7912368,0.52954644,0.0
1186120334918294,1186120333343602,0.16154614,0.25912207,0.7915029,0.5294164,0.0
1186120340055950,1186120338134861,0.16115358,0.25879064,0.79170555,0.52939516,0.0
1186120344401002,1186120342926121,0.16072764,0.25846255,0.7919054,0.529386,0.0
1186120349006419,1186120347717381,0.16029769,0.25813535,0.7920963,0.52939045,0.0
1186120354032669,1186120352508641,0.1598506,0.257838,0.79234225,0.5293025,0.0
1186120358797512,1186120357299901,0.15946725,0.25752738,0.79249,0.52934813,0.0
1186120364028971,1186120362121678,0.15910827,0.25722367,0.79261404,0.5294181,0.0
1186120368296419,1186120366912938,0.15878867,0.25692493,0.79271686,0.5295052,0.0
1186120373123606,1186120371704197,0.1584734,0.2566542,0.7928745,0.5294948,0.0
1186120377950012,1186120376495457,0.15824369,0.25635663,0.792941,0.52960825,0.0
1186120382883867,1186120381286717,0.15805575,0.25605905,0.7929955,0.52972656,0.0
1186120387592669,1186120386077977,0.15788819,0.2557705,0.7930421,0.5298462,0.0
1186120392427617,1186120390869236,0.15771386,0.2555133,0.7931184,0.529908,0.0
1186120397515481,1186120395660496,0.15755902,0.25525507,0.793157,0.5300208,0.0
1186120402200273,1186120400451756,0.1573937,0.25499478,0.7931986,0.5301329,0.0
1186120406983137,1186120405273533,0.15721221,0.25472945,0.79324543,0.53024423,0.0
1186120412201575,1186120410064793,0.1569735,0.25448814,0.7933769,0.53023404,0.0
1186120416651940,1186120414856053,0.15674178,0.25420254,0.7934416,0.5303428,0.0
1186120421312825,1186120419647313,0.15649182,0.25390065,0.7935224,0.53044033,0.0
1186120426192825,1186120424438572,0.1562203,0.2535875,0.79362357,0.53051883,0.0
1186120432232981,1186120429229832,0.15588073,0.25329927,0.79382324,0.5304577,0.0
1186120435875221,1186120434021092,0.15554258,0.25301355,0.79395986,0.5304888,0.0
1186120440862773,1186120438812352,0.1551835,0.25276247,0.794107,0.5304934,0.0
1186120445744908,1186120443603611,0.15482046,0.25255516,0.794251,0.5304826,0.0
1186120449787981,1186120448425389,0.15443842,0.25240967,0.79444164,0.5303778,0.0
1186120455048762,1186120453216649,0.15409926,0.25229496,0.7945665,0.530344,0.0
1186120459633137,1186120458007908,0.15378244,0.25222215,0.794673,0.5303109,0.0
1186120464328085,1186120462799168,0.15349005,0.25218982,0.79475886,0.53028244,0.0
1186120469041002,1186120467590428,0.1531652,0.25222716,0.79496205,0.5300539,0.0
1186120474015325,1186120472381688,0.1529452,0.25223827,0.79501504,0.53003275,0.0
1186120478614648,1186120477172947,0.15276691,0.25224483,0.7950586,0.53001565,0.0
1186120483360481,1186120481964207,0.15264465,0.2522311,0.7950987,0.5299973,0.0
1186120488305794,1186120486785985,0.15250634,0.2522259,0.795274,0.5297765,0.0
1186120493341783,1186120491577244,0.1524806,0.25214547,0.7953137,0.52976257,0.0
1186120497877460,1186120496399022,0.15248734,0.25202608,0.79536444,0.52974135,0.0
1186120502950429,1186120501190281,0.15251237,0.25187758,0.79541445,0.52972966,0.0
1186120507176419,1186120505981541,0.15249333,0.25172746,0.795575,0.5295654,0.0
1186120512580950,1186120510772801,0.15251185,0.25152463,0.7956362,0.52956456,0.0
1186120517100429,1186120515564061,0.15250696,0.2513103,0.79570717,0.52956104,0.0
1186120522022721,1186120520355320,0.15248471,0.25108704,0.7957863,0.52955437,0.0
1186120526409023,1186120525146580,0.15243438,0.25087664,0.79588354,0.52952254,0.0
1186120531600117,1186120529968358,0.15236893,0.25068444,0.7959713,0.5295005,0.0
1186120536481419,1186120534759617,0.15227383,0.25053033,0.7960576,0.52947104,0.0
1186120540954596,1186120539550877,0.15214036,0.25042632,0.7961418,0.52943194,0.0
1186120545638033,1186120544342137,0.15203013,0.25033322,0.7961098,0.52955574,0.0
1186120550447721,1186120549133397,0.15183531,0.25030676,0.79618436,0.52951205,0.0
1186120555209492,1186120553924656,0.15162595,0.25030053,0.79625803,0.5294642,0.0
1186120560145377,1186120558715916,0.15140893,0.2503006,0.79633415,0.52941185,0.0
1186120565194439,1186120563507176,0.15121384,0.25029057,0.79638094,0.5294019,0.0
1186120569822200,1186120568298436,0.1510236,0.2502703,0.79646343,0.5293417,0.0
1186120574714752,1186120573120213,0.15085657,0.25022992,0.79654866,0.5292802,0.0
1186120579394856,1186120577911473,0.15072776,0.25016963,0.7966341,0.5292168,0.0
1186120584013085,1186120582702733,0.15065385,0.2500779,0.7967078,0.5291703,0.0
1186120588697512,1186120587493992,0.15062766,0.24996006,0.7967923,0.5291061,0.0
1186120594006783,1186120592285252,0.1506505,0.24981454,0.79687345,0.5290461,0.0
1186120598585169,1186120597076512,0.15071452,0.24964987,0.7969485,0.5289926,0.0
1186120603172669,1186120601867772,0.15080409,0.24946485,0.7970342,0.5289252,0.0
1186120608676575,1186120606659031,0.15092924,0.24926507,0.7971051,0.5288769,0.0
1186120613005637,1186120611450291,0.1509529,0.24903074,0.7973262,0.5286471,0.0
1186120618001054,1186120616272069,0.15102977,0.24877985,0.79753226,0.5284325,0.0
1186120622494804,1186120621063328,0.15115966,0.2485274,0.7977097,0.5282463,0.0
1186120627481575,1186120625854588,0.15131159,0.24828805,0.7978602,0.52808803,0.0
1186120632103398,1186120630645848,0.15146571,0.24817581,0.79788625,0.52805716,0.0
1186120636890481,1186120635437108,0.15158495,0.24810395,0.79789984,0.5280363,0.0
1186120642293606,1186120640228367,0.15163761,0.24808362,0.7979426,0.5279661,0.0
1186120646649387,1186120645019627,0.15166125,0.24809483,0.79793835,0.5279604,0.0
1186120651629700,1186120649810887,0.15164252,0.24814789,0.79792523,0.5279607,0.0
1186120656718710,1186120654632664,0.15158941,0.24822928,0.7979069,0.5279654,0.0
1186120660833450,1186120659423924,0.151496,0.24833946,0.7979326,0.5279015,0.0
1186120666011523,1186120664215184,0.15143241,0.24843411,0.79790723,0.52791363,0.0
1186120670563971,1186120669006444,0.15139578,0.24851191,0.79788476,0.52792144,0.0
1186120675419960,1186120673797703,0.15140319,0.24856146,0.7978656,0.5279249,0.0
1186120680548814,1186120678588963,0.1514334,0.24861535,0.79790765,0.5278273,0.0
1186120685752252,1186120683380223,0.15155008,0.24865142,0.79788387,0.5278128,0.0
1186120689600012,1186120688171483,0.15172149,0.24867907,0.79785454,0.5277949,0.0
1186120694990169,1186120692962742,0.15194365,0.2486937,0.7978165,0.52778155,0.0
1186120699971887,1186120697754002,0.15219888,0.24868646,0.79780394,0.52773046,0.0
1186120704019127,1186120702575779,0.15251645,0.24863991,0.79774886,0.52774394,0.0
1186120709328137,1186120707367039,0.15286523,0.24855907,0.79768103,0.52778363,0.0
1186120714565273,1186120712158299,0.15322223,0.2484588,0.7976042,0.5278435,0.0
1186120718697721,1186120716949559,0.15357886,0.24833657,0.7975245,0.5279178,0.0
1186120723555064,1186120721740819,0.1539118,0.24819376,0.79748625,0.5279457,0.0
1186120728514283,1186120726532078,0.15425311,0.24801539,0.79740155,0.5280579,0.0
1186120732988919,1186120731323338,0.15458031,0.24781264,0.79731274,0.52819145,0.0
1186120737853658,1186120736114598,0.15487142,0.2475864,0.79722345,0.5283471,0.0
1186120742759856,1186120740936375,0.15507485,0.24736282,0.79721624,0.528403,0.0
1186120747132356,1186120745727635,0.1552566,0.24709778,0.7971279,0.5286068,0.0
1186120751964596,1186120750518895,0.15536419,0.24681857,0.79705423,0.52881676,0.0
1186120756631939,1186120755310154,0.15541129,0.24653757,0.7969853,0.5290378,0.0
1186120761539492,1186120760101414,0.15533623,0.2462798,0.79702586,0.52911884,0.0
1186120766273085,1186120764892674,0.15523566,0.24599774,0.79700905,0.5293048,0.0
1186120771121314,1186120769683934,0.15508397,0.24571826,0.79701465,0.5294706,0.0
1186120776102460,1186120774475194,0.15490106,0.24542652,0.7970383,0.52962387,0.0
1186120780728241,1186120779327488,0.15464401,0.24515007,0.79718006,0.5296137,0.0
1186120785761783,1186120784118748,0.15440907,0.2448386,0.79724383,0.52973026,0.0
1186120791704283,1186120788910008,0.15414545,0.24451473,0.79733425,0.52982056,0.0
1186120795034387,1186120793701268,0.15386505,0.24417755,0.79744107,0.5298968,0.0
1186120800189335,1186120798492527,0.15353262,0.24383765,0.79766303,0.5298157,0.0
1186120804756471,1186120803283787,0.15324551,0.24343887,0.7978059,0.52986705,0.0
1186120809996366,1186120808075047,0.15296474,0.24300003,0.7979602,0.5299172,0.0
1186120815625064,1186120812866307,0.15270261,0.24253607,0.7981107,0.5299787,0.0
1186120819487825,1186120817657567,0.15243037,0.24207117,0.79834056,0.5299235,0.0
1186120824113398,1186120822479344,0.15220915,0.24159001,0.798496,0.52997243,0.0
1186120829601783,1186120827270604,0.15200934,0.24113312,0.7986402,0.5300206,0.0
1186120834581887,1186120832061863,0.15182553,0.2407167,0.7987666,0.53007203,0.0
1186120838363554,1186120836853123,0.15161914,0.24035867,0.7989709,0.5299858,0.0
1186120843204283,1186120841644383,0.15147808,0.2400166,0.7990487,0.53006375,0.0
1186120847957356,1186120846435643,0.15133604,0.2397166,0.7991098,0.53014797,0.0
1186120852762148,1186120851226902,0.1511929,0.23946483,0.7991538,0.5302363,0.0
1186120857574387,1186120856018162,0.15098299,0.23930274,0.79928285,0.53017473,0.0
1186120862657721,1186120860809422,0.15079753,0.23916443,0.7993149,0.5302416,0.0
1186120867358137,1186120865631199,0.1506022,0.23907538,0.7993436,0.53029406,0.0
1186120871915637,1186120870422459,0.1504148,0.23902117,0.79936683,0.5303366,0.0
1186120876654075,1186120875213719,0.15020475,0.23902212,0.7994745,0.53023344,0.0
1186120881330585,1186120880004979,0.15005273,0.23901558,0.7994952,0.53024817,0.0
1186120886244960,1186120884796238,0.14991665,0.23902342,0.79951483,0.5302535,0.0
1186120891350741,1186120889587498,0.14980686,0.23904099,0.7995337,0.53024817,0.0
1186120896246627,1186120894378758,0.14969127,0.23909271,0.7995953,0.5301647,0.0
1186120900943502,1186120899170018,0.14960662,0.23914745,0.7996155,0.53013337,0.0
1186120905575273,1186120903961277,0.14954038,0.23920552,0.7996365,0.5300942,0.0
1186120910843866,1186120908783055,0.149506,0.23926243,0.799655,0.5300503,0.0
1186120915144491,1186120913574315,0.14949489,0.23932074,0.79971236,0.52994055,0.0
1186120920126419,1186120918365574,0.14954071,0.23934653,0.79972315,0.52989966,0.0
1186120925111471,1186120923156834,0.14962123,0.23936152,0.7997261,0.52986574,0.0
1186120929290169,1186120927948094,0.14970799,0.2393744,0.7997272,0.5298338,0.0
1186120934409700,1186120932739354,0.1497624,0.23940599,0.7997824,0.5297208,0.0
1186120939157148,1186120937530613,0.14982323,0.23943156,0.7997829,0.52969134,0.0
1186120943904127,1186120942321873,0.14985073,0.23946838,0.79978967,0.52965665,0.0
1186120949010064,1186120947143651,0.14985222,0.2395084,0.7998015,0.5296202,0.0
1186120953394439,1186120951934910,0.1498047,0.23957248,0.7998812,0.5294843,0.0
1186120958265377,1186120956726170,0.14977214,0.23962253,0.79990005,0.5294424,0.0
1186120962925898,1186120961517430,0.14973664,0.23967937,0.7999168,0.52940136,0.0
1186120967696679,1186120966308690,0.1497095,0.23973693,0.79992604,0.5293691,0.0
1186120972533033,1186120971099949,0.14964032,0.23981555,0.8000374,0.5291847,0.0
1186120977326106,1186120975891209,0.14961989,0.23984884,0.8000339,0.5291806,0.0
1186120982082825,1186120980682469,0.14959389,0.23986623,0.8000211,0.5291995,0.0
1186120986959700,1186120985473729,0.14956221,0.23986644,0.80000067,0.5292392,0.0
1186120991988762,1186120990295506,0.14945783,0.23988783,0.800113,0.52908915,0.0
