arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1335958132185755,1335958130342298,0.24867196,-0.05057375,-0.22501072,0.9407309,0.0
1335958137059661,1335958135133557,0.24850945,-0.051409584,-0.22575824,0.9405495,0.0
1335958141726588,1335958139924817,0.24818072,-0.05201427,-0.22659278,0.9404023,0.0
1335958146736953,1335958144716077,0.24769577,-0.052381653,-0.22751923,0.9402861,0.0
1335958152117838,1335958149507337,0.24709535,-0.052447163,-0.22830556,0.94024986,0.0
1335958156624505,1335958154298596,0.24639139,-0.05234235,-0.22936286,0.9401831,0.0
1335958162100703,1335958159089856,0.24564084,-0.052055135,-0.23045276,0.9401289,0.0
1335958165636119,1335958163881116,0.24487938,-0.05163254,-0.23154016,0.9400837,0.0
1335958170809661,1335958168672376,0.24412608,-0.05106037,-0.23248513,0.94007766,0.0
1335958175558984,1335958173463635,0.24336421,-0.050461072,-0.23361796,0.9400267,0.0
1335958181548880,1335958178285413,0.24263363,-0.049841415,-0.23474707,0.93996733,0.0
1335958185073151,1335958183076673,0.24196467,-0.04924315,-0.23581941,0.9399029,0.0
1335958189620494,1335958187867932,0.24138834,-0.048671495,-0.23669724,0.93986017,0.0
1335958194318984,1335958192659192,0.24091135,-0.0481999,-0.23761591,0.93977505,0.0
1335958199186380,1335958197450452,0.24056761,-0.04780623,-0.23842637,0.93967795,0.0
1335958203789765,1335958202241712,0.24039215,-0.047493223,-0.23910679,0.93956584,0.0
1335958209882161,1335958207032971,0.24037401,-0.047232416,-0.23952836,0.93947625,0.0
1335958213978880,1335958211824231,0.24050048,-0.047121335,-0.23998562,0.9393327,0.0
1335958218481328,1335958216615491,0.2407569,-0.047148325,-0.2403528,0.9391718,0.0
1335958223781328,1335958221406751,0.2411029,-0.047297034,-0.24065602,0.9389979,0.0
1335958228571171,1335958226198010,0.24151656,-0.047531813,-0.24079436,0.93884426,0.0
1335958233246432,1335958231019788,0.24196419,-0.0478883,-0.241014,0.9386545,0.0
1335958238115390,1335958235841565,0.24242933,-0.048292305,-0.24121286,0.9384627,0.0
1335958242524609,1335958240632825,0.24288788,-0.04869444,-0.24140692,0.93827343,0.0
1335958247236015,1335958245424085,0.24333586,-0.049030438,-0.24151033,0.9381132,0.0
1335958252749401,1335958250215344,0.24376975,-0.049318574,-0.24174553,0.93792486,0.0
1335958257142578,1335958255006604,0.24418378,-0.0495208,-0.24202354,0.9377348,0.0
1335958262254817,1335958259797864,0.24459608,-0.049645983,-0.24235022,0.93753636,0.0
1335958266709869,1335958264589124,0.24500771,-0.04966913,-0.24259593,0.9373641,0.0
1335958272404921,1335958269380384,0.2454117,-0.04967881,-0.24301347,0.9371497,0.0
1335958276701692,1335958274171643,0.24583527,-0.049638335,-0.24344598,0.9369286,0.0
1335958281601067,1335958278962903,0.24627875,-0.04957854,-0.24386804,0.93670547,0.0
1335958285819349,1335958283784680,0.24675624,-0.049469206,-0.2441465,0.936513,0.0
1335958291226901,1335958288575940,0.2472477,-0.049400937,-0.24450316,0.93629396,0.0
1335958295977057,1335958293367200,0.24775451,-0.049341198,-0.24481195,0.9360824,0.0
1335958300502109,1335958298158460,0.24825722,-0.049303878,-0.24505824,0.9358867,0.0
1335958305229140,1335958302949719,0.2487494,-0.049254403,-0.24508032,0.93575287,0.0
1335958309763307,1335958307740979,0.24919105,-0.049276788,-0.24518351,0.93560714,0.0
1335958314723307,1335958312532239,0.24958873,-0.049335066,-0.2452036,0.93549275,0.0
1335958319398724,1335958317323499,0.24993503,-0.04942204,-0.24514075,0.93541217,0.0
1335958323902265,1335958322114759,0.25022146,-0.049489144,-0.24484725,0.93540895,0.0
1335958329101067,1335958326906018,0.2504248,-0.049614247,-0.24466638,0.93539524,0.0
1335958334192213,1335958331697278,0.25054026,-0.049741793,-0.24444959,0.9354142,0.0
1335958338523203,1335958336519055,0.2505532,-0.04985601,-0.24420983,0.9354673,0.0
1335958343373046,1335958341310315,0.2504654,-0.049888343,-0.24382895,0.9355884,0.0
1335958348547994,1335958346101575,0.25024194,-0.049910925,-0.2436227,0.9357007,0.0
1335958353764661,1335958350892835,0.24987559,-0.049889106,-0.2434656,0.93584067,0.0
1335958360665651,1335958355684094,0.24937579,-0.049814634,-0.24339303,0.93599683,0.0
1335958362713724,1335958360475354,0.24874271,-0.049655586,-0.24329758,0.93619853,0.0
1335958367706953,1335958365266614,0.24797998,-0.049472105,-0.24344552,0.9363721,0.0
1335958372149453,1335958370057874,0.24710965,-0.04925394,-0.24371746,0.9365429,0.0
1335958377084349,1335958374849134,0.24616764,-0.049025428,-0.24409992,0.9367034,0.0
1335958381814036,1335958379640393,0.24519527,-0.048800204,-0.24444583,0.93687993,0.0
1335958386324765,1335958384431653,0.24419843,-0.048690293,-0.24498352,0.9370056,0.0
1335958393024401,1335958389253430,0.24321139,-0.04869775,-0.24557719,0.9371065,0.0
1335958396736432,1335958394044690,0.24228981,-0.048844647,-0.24615401,0.93718624,0.0
1335958401890494,1335958398835950,0.24145776,-0.049065493,-0.24644326,0.93731344,0.0
1335958406796796,1335958403627210,0.24072415,-0.049476888,-0.24685296,0.9373727,0.0
1335958411451953,1335958408418469,0.24009924,-0.05000562,-0.2471339,0.93743086,0.0
1335958415106848,1335958413209729,0.23960474,-0.050642442,-0.24726568,0.93748844,0.0
1335958420179609,1335958418000989,0.2392668,-0.05131037,-0.24705677,0.9375935,0.0
1335958424833671,1335958422792249,0.2390702,-0.05205988,-0.24690442,0.93764246,0.0
1335958430974192,1335958427583509,0.2390421,-0.052790757,-0.24662091,0.9376834,0.0
1335958434257786,1335958432374768,0.23919606,-0.053424593,-0.2462347,0.93770975,0.0
1335958439515442,1335958437166028,0.23953885,-0.053872228,-0.24559923,0.9377633,0.0
1335958444064088,1335958441987805,0.24004969,-0.054183826,-0.24501655,0.9377671,0.0
1335958449220494,1335958446779065,0.24069574,-0.05429754,-0.24437177,0.93776315,0.0
1335958453355598,1335958451570325,0.24144602,-0.054236352,-0.2436658,0.93775755,0.0
1335958457945286,1335958456361585,0.24225353,-0.05397858,-0.2427645,0.9377979,0.0
1335958462980026,1335958461152844,0.24303602,-0.053651836,-0.2419891,0.9378146,0.0
1335958467485703,1335958465944104,0.24374159,-0.05325434,-0.24119976,0.9378575,0.0
1335958472125390,1335958470735364,0.24433671,-0.052824076,-0.24040805,0.9379302,0.0
1335958476880130,1335958475526624,0.24478239,-0.05235531,-0.23949571,0.9380737,0.0
1335958481844817,1335958480317884,0.24502319,-0.051948484,-0.23875768,0.9382216,0.0
1335958486643046,1335958485109143,0.24505058,-0.051589105,-0.238089,0.9384042,0.0
1335958491779192,1335958489900403,0.24485266,-0.05130276,-0.23753381,0.9386122,0.0
1335958496107682,1335958494722180,0.24443506,-0.05105274,-0.23695874,0.93888,0.0
1335958501155494,1335958499513440,0.24380568,-0.05093141,-0.23669414,0.93911695,0.0
1335958505743255,1335958504304700,0.24302159,-0.050883416,-0.23654288,0.93936086,0.0
1335958512309348,1335958509095960,0.24213931,-0.050917007,-0.23643102,0.939615,0.0
1335958515828828,1335958513887219,0.24122262,-0.0509704,-0.2361292,0.93992376,0.0
1335958520911848,1335958518708997,0.24029718,-0.05109967,-0.23595273,0.94019806,0.0
1335958525182786,1335958523500257,0.23942612,-0.051232364,-0.23570831,0.94047433,0.0
1335958530389453,1335958528291516,0.2386332,-0.051355224,-0.23538323,0.94075054,0.0
1335958535646640,1335958533082776,0.23796828,-0.051434685,-0.23497097,0.9410176,0.0
1335958540037213,1335958537874036,0.23744945,-0.05146992,-0.2344424,0.9412786,0.0
1335958545034765,1335958542665296,0.23709232,-0.051475458,-0.23377655,0.94153386,0.0
1335958549616953,1335958547487073,0.23690985,-0.051463638,-0.23294936,0.94178545,0.0
1335958554728880,1335958552278333,0.23693632,-0.051410023,-0.23178425,0.9420691,0.0
1335958559367473,1335958557069593,0.23714605,-0.05143084,-0.23065883,0.94229144,0.0
1335958564482369,1335958561860852,0.237525,-0.05149395,-0.2294058,0.9424984,0.0
1335958569009348,1335958566652112,0.23806699,-0.05159247,-0.22804733,0.9426859,0.0
1335958574572109,1335958571443372,0.23877364,-0.05167704,-0.22636867,0.94290715,0.0
1335958578695546,1335958576234632,0.23960052,-0.051864255,-0.22481985,0.94305766,0.0
1335958582958463,1335958581025891,0.24054778,-0.052105833,-0.22319125,0.94319004,0.0
1335958587686744,1335958585817151,0.24160837,-0.05241405,-0.22150871,0.9432985,0.0
1335958592520130,1335958590608411,0.24277608,-0.052739594,-0.21961328,0.94342375,0.0
1335958597277682,1335958595399671,0.24403805,-0.053176,-0.21792313,0.94346553,0.0
1335958602116015,1335958600221448,0.24542212,-0.05366368,-0.21625598,0.94346255,0.0
1335958606977265,1335958605012708,0.24692541,-0.054186296,-0.21465278,0.9434065,0.0
1335958611794036,1335958609803968,0.24857363,-0.0546902,-0.2129585,0.94332856,0.0
1335958616220182,1335958614595227,0.2503432,-0.055267688,-0.21151656,0.94315135,0.0
1335958621087630,1335958619386487,0.2522232,-0.05587435,-0.21017466,0.9429147,0.0
1335958625838046,1335958624177747,0.25417966,-0.05651908,-0.20893401,0.9426266,0.0
1335958630854921,1335958628969007,0.2561861,-0.057145808,-0.20758322,0.942344,0.0
1335958635728880,1335958633760266,0.25818378,-0.05786213,-0.20653291,0.9419858,0.0
1335958640568723,1335958638551526,0.26014632,-0.058593832,-0.20559072,0.94160664,0.0
1335958645299505,1335958643342786,0.26202416,-0.059336305,-0.20473601,0.94122565,0.0
1335958650219088,1335958648134046,0.2637881,-0.0600291,-0.20376731,0.94089913,0.0
1335958655487213,1335958652955823,0.26537812,-0.060780365,-0.20305333,0.9405581,0.0
1335958659511953,1335958657747083,0.26674414,-0.061514635,-0.20240107,0.9402645,0.0
1335958664978150,1335958662538343,0.26786482,-0.06222602,-0.20180324,0.94002753,0.0
1335958669315025,1335958667329602,0.26874164,-0.06285848,-0.20111574,0.9398826,0.0
1335958674494765,1335958672120862,0.2693684,-0.063503236,-0.20061201,0.9397674,0.0
1335958679966796,1335958676912122,0.26976246,-0.064114474,-0.2001336,0.9397149,0.0
1335958683991484,1335958681703382,0.26995307,-0.0646791,-0.19966274,0.93972164,0.0
1335958688606692,1335958686494641,0.26996577,-0.06515428,-0.19902635,0.9398202,0.0
1335958693291119,1335958691285901,0.2697942,-0.06563939,-0.1985369,0.9399392,0.0
1335958698165650,1335958696077161,0.26946452,-0.06609947,-0.19805104,0.940104,0.0
1335958702674713,1335958700868421,0.2689733,-0.06651712,-0.19759491,0.9403112,0.0
1335958707783046,1335958705690198,0.26837787,-0.06682006,-0.1969803,0.9405887,0.0
1335958712213463,1335958710481458,0.26769462,-0.06709563,-0.19660057,0.9408432,0.0
1335958717210234,1335958715272718,0.26697314,-0.06726965,-0.19623287,0.9411125,0.0
1335958721711640,1335958720063977,0.26624638,-0.06733968,-0.19588776,0.94138527,0.0
1335958726319296,1335958724855237,0.26556492,-0.06727611,-0.19539711,0.94168425,0.0
1335958731362213,1335958729646497,0.2649349,-0.067194454,-0.19509065,0.941931,0.0
1335958736136119,1335958734437757,0.26440167,-0.067069285,-0.19480525,0.9421488,0.0
1335958741721223,1335958739229016,0.26398104,-0.066932395,-0.19455051,0.9423291,0.0
1335958745912421,1335958744020276,0.26368317,-0.066768155,-0.19418904,0.9424987,0.0
1335958750610390,1335958748811536,0.26348975,-0.066674024,-0.19401267,0.9425958,0.0
1335958756960546,1335958753602796,0.26339716,-0.066639684,-0.1938794,0.9426515,0.0
1335958761532109,1335958758394055,0.26338735,-0.06667101,-0.1937898,0.94267046,0.0
1335958765611380,1335958763215833,0.26345876,-0.06671953,-0.19358392,0.94268936,0.0
1335958770398619,1335958768007093,0.26357132,-0.066862434,-0.19357204,0.9426502,0.0
1335958775605130,1335958772798352,0.26371613,-0.06702256,-0.19361353,0.9425898,0.0
1335958781605703,1335958777589612,0.26386923,-0.06717072,-0.1937048,0.9425177,0.0
1335958784280807,1335958782380872,0.2640217,-0.06723331,-0.19365494,0.94248074,0.0
1335958791142786,1335958787172132,0.2641246,-0.06729483,-0.19382983,0.9424116,0.0
1335958794179713,1335958791963391,0.26417395,-0.06728222,-0.19401668,0.9423602,0.0
1335958799529973,1335958796754651,0.26416484,-0.0671867,-0.19419472,0.9423329,0.0
1335958804064661,1335958801545911,0.26410213,-0.066947035,-0.19417448,0.9423717,0.0
1335958809404400,1335958806367688,0.26394975,-0.06664781,-0.19432119,0.94240534,0.0
1335958814285442,1335958811158948,0.2637359,-0.06624494,-0.1944511,0.94246686,0.0
1335958817936223,1335958815980725,0.26346457,-0.06574694,-0.19455634,0.9425559,0.0
1335958822728098,1335958820771985,0.26316696,-0.06511748,-0.19447541,0.94269943,0.0
1335958827846275,1335958825563245,0.26283783,-0.06446352,-0.19452967,0.94282496,0.0
1335958831996223,1335958830354505,0.26250407,-0.063761,-0.19455986,0.9429595,0.0
1335958836892369,1335958835145764,0.2621814,-0.06303193,-0.19455859,0.94309855,0.0
1335958841964921,1335958839937024,0.26190394,-0.062246375,-0.19434911,0.943271,0.0
1335958846554505,1335958844728284,0.26166263,-0.061528366,-0.19426505,0.94340235,0.0
1335958851234921,1335958849519544,0.2614791,-0.06086096,-0.19412702,0.94352496,0.0
1335958856537057,1335958854310803,0.26135877,-0.0602947,-0.19394627,0.9436318,0.0
1335958860857734,1335958859102063,0.2613146,-0.059814144,-0.19354747,0.9437565,0.0
1335958865616432,1335958863893323,0.2613194,-0.059546888,-0.19330485,0.9438218,0.0
1335958870485338,1335958868715100,0.26137996,-0.05945589,-0.1930533,0.94386226,0.0
1335958875248775,1335958873506360,0.2614904,-0.059524223,-0.19278984,0.9438812,0.0
1335958880276640,1335958878297620,0.26164976,-0.059670158,-0.19232503,0.94392264,0.0
1335958884809765,1335958883088880,0.26183462,-0.059956606,-0.19204926,0.9439094,0.0
1335958890301484,1335958887880139,0.26204205,-0.060283035,-0.19176541,0.9438887,0.0
1335958895045911,1335958892671399,0.26227582,-0.060595945,-0.19148323,0.94386107,0.0
1335958899532838,1335958897462659,0.26254675,-0.060801327,-0.19100112,0.9438702,0.0
1335958905577734,1335958902253919,0.26282883,-0.06098656,-0.19073232,0.9438341,0.0
1335958909555077,1335958907045178,0.2631187,-0.061069433,-0.19048321,0.9437983,0.0
1335958913958567,1335958911836438,0.26340383,-0.061043233,-0.19025595,0.9437663,0.0
1335958919225442,1335958916627698,0.2636909,-0.060824357,-0.189767,0.9437987,0.0
1335958922955390,1335958921449475,0.2639218,-0.06058022,-0.18959515,0.9437844,0.0
1335958928202838,1335958926240735,0.2641068,-0.060237758,-0.18945047,0.94378364,0.0
1335958934645546,1335958931031995,0.26422748,-0.05981321,-0.18932128,0.9438028,0.0
1335958937284452,1335958935823255,0.26427826,-0.05922564,-0.18882263,0.9439255,0.0
1335958942322161,1335958940614514,0.26420802,-0.05872108,-0.18874091,0.94399303,0.0
1335958946743723,1335958945405774,0.2640403,-0.05820434,-0.18868843,0.94408244,0.0
1335958952583515,1335958950197034,0.26377422,-0.057696257,-0.18865345,0.944195,0.0
1335958956923619,1335958954988294,0.26342666,-0.057125077,-0.18839054,0.9443792,0.0
1335958962038723,1335958959779553,0.26296872,-0.05664066,-0.18841055,0.94453204,0.0
1335958966389036,1335958964570813,0.26243517,-0.056177724,-0.18845609,0.944699,0.0
1335958971185859,1335958969362073,0.2618439,-0.055743318,-0.18853141,0.94487375,0.0
1335958975751067,1335958974183850,0.26124457,-0.055231236,-0.18835582,0.9451047,0.0
1335958980559140,1335958978975110,0.26066074,-0.05477828,-0.18845367,0.94527274,0.0
1335958985627057,1335958983766370,0.2601297,-0.05430867,-0.18853742,0.9454294,0.0
1335958991715859,1335958988557630,0.2596747,-0.053817566,-0.1886147,0.94556713,0.0
1335958995192317,1335958993348889,0.2593207,-0.05321393,-0.18835077,0.9457511,0.0
1335959000414609,1335958998140149,0.25902897,-0.05266418,-0.1884386,0.9458443,0.0
1335959005463255,1335959002931409,0.2588076,-0.05207272,-0.18855494,0.94591445,0.0
1335959009953150,1335959007722669,0.2586489,-0.05145363,-0.18869613,0.94596356,0.0
1335959014799505,1335959012513928,0.25857675,-0.05068426,-0.18836436,0.94609094,0.0
1335959021115807,1335959017305188,0.2585264,-0.050031338,-0.18854512,0.9461034,0.0
1335959024680025,1335959022096448,0.2585344,-0.049343213,-0.1887187,0.9461028,0.0
1335959030633307,1335959026918225,0.2585908,-0.048598114,-0.18890126,0.9460895,0.0
1335959036758515,1335959031709485,0.25870204,-0.047699116,-0.18870193,0.94614464,0.0
1335959038281536,1335959036500745,0.2588045,-0.046852358,-0.18894503,0.94611037,0.0
1335959043822786,1335959041292005,0.25891012,-0.045961916,-0.18924974,0.94606423,0.0
1335959049398307,1335959046083264,0.25900105,-0.045020133,-0.18962154,0.94601023,0.0
1335959053788880,1335959050874524,0.25906613,-0.044019956,-0.19005881,0.9459517,0.0
1335959057612369,1335959055665784,0.25910684,-0.042952627,-0.19056442,0.9458879,0.0
1335959062660650,1335959060457044,0.25912666,-0.04183614,-0.19112891,0.9458186,0.0
1335959067163619,1335959065248303,0.25912532,-0.040672984,-0.1917439,0.9457452,0.0
1335959072013411,1335959070039563,0.25910452,-0.03937494,-0.19199747,0.9457544,0.0
1335959077331015,1335959074830823,0.25902113,-0.038204897,-0.19270818,0.94568074,0.0
1335959081952942,1335959079652600,0.25888953,-0.037113477,-0.19345686,0.94560736,0.0
1335959086586119,1335959084443860,0.2587008,-0.036156576,-0.19421722,0.9455402,0.0
1335959091205963,1335959089235120,0.25846,-0.03529792,-0.19472988,0.94553304,0.0
1335959095958202,1335959094056897,0.2581427,-0.034667682,-0.19546424,0.94549155,0.0
1335959100926432,1335959098848157,0.257747,-0.034226816,-0.19615561,0.94547236,0.0
1335959106387786,1335959103639417,0.25726587,-0.033981994,-0.19678652,0.9454811,0.0
1335959111670911,1335959108430677,0.25669897,-0.033855632,-0.19707234,0.9455802,0.0
1335959115639973,1335959113221936,0.2560282,-0.033966076,-0.19749467,0.94567,0.0
1335959119975338,1335959118013196,0.25527674,-0.034191336,-0.19776092,0.94580936,0.0
1335959124786275,1335959122804456,0.25445053,-0.03448164,-0.1978532,0.9460021,0.0
1335959129936119,1335959127595716,0.2535629,-0.034718644,-0.19748747,0.9463082,0.0
1335959134788098,1335959132386975,0.2526123,-0.03501718,-0.1972786,0.94659495,0.0
1335959139141796,1335959137208753,0.25162047,-0.035258383,-0.19695765,0.94691694,0.0
1335959143793150,1335959142000012,0.2506374,-0.035382885,-0.19655278,0.94725704,0.0
1335959148639192,1335959146791272,0.24974047,-0.035252616,-0.19582224,0.94765,0.0
1335959154783150,1335959151582532,0.24900222,-0.034945946,-0.19530642,0.94796205,0.0
1335959158408411,1335959156373792,0.24852352,-0.034363803,-0.19473858,0.94822574,0.0
1335959163448098,1335959161165052,0.24837917,-0.033519283,-0.19412674,0.9484192,0.0
1335959167792629,1335959165956311,0.24861467,-0.032402527,-0.19321877,0.94858176,0.0
1335959173568619,1335959170747571,0.24919933,-0.031255905,-0.1925571,0.94860137,0.0
1335959177287577,1335959175538831,0.25010934,-0.030157737,-0.19191626,0.9485273,0.0
1335959183069765,1335959180330091,0.25128415,-0.029262498,-0.19131821,0.9483656,0.0
1335959189322994,1335959185151868,0.25268075,-0.028637018,-0.19052921,0.94817245,0.0
1335959191442213,1335959189943128,0.25421715,-0.028521178,-0.19006406,0.9478586,0.0
1335959196654869,1335959194734387,0.25586587,-0.028899781,-0.18966125,0.9474841,0.0
1335959202616536,1335959199525647,0.2575886,-0.029778628,-0.18932919,0.9470564,0.0
1335959205920077,1335959204316907,0.2593651,-0.031052696,-0.18879257,0.94663763,0.0
1335959211009088,1335959209108167,0.26115215,-0.032831788,-0.1886621,0.94611216,0.0
1335959215401952,1335959213899427,0.2629059,-0.034970686,-0.18866782,0.94554853,0.0
1335959220792734,1335959218690686,0.26458743,-0.037359864,-0.18884392,0.9449528,0.0
1335959225656848,1335959223481946,0.2661719,-0.039797366,-0.18885547,0.9444058,0.0
1335959230030077,1335959228273206,0.2676017,-0.042362634,-0.1893622,0.94378847,0.0
1335959235018879,1335959233064466,0.26885688,-0.04486286,-0.19002593,0.94318265,0.0
1335959240041327,1335959237855725,0.26989833,-0.04720204,-0.19084185,0.9426061,0.0
1335959244905442,1335959242677503,0.27074298,-0.04921853,-0.1914851,0.94213015,0.0
1335959249484609,1335959247468762,0.27136126,-0.050982088,-0.19255124,0.9416411,0.0
1335959253856379,1335959252260022,0.27179772,-0.052361626,-0.19371356,0.941201,0.0
1335959259304192,1335959257051282,0.27208757,-0.05332671,-0.1949592,0.9408058,0.0
1335959263998567,1335959261842542,0.2722757,-0.053816836,-0.19602431,0.9405021,0.0
1335959268634140,1335959266633802,0.2723673,-0.054018248,-0.1973912,0.9401781,0.0
1335959273449713,1335959271425061,0.27241427,-0.05392018,-0.1988082,0.9398715,0.0
1335959278885129,1335959276216321,0.2724371,-0.05357643,-0.20025884,0.9395765,0.0
1335959282674504,1335959281007581,0.27245513,-0.052988827,-0.20154405,0.93932974,0.0
1335959289228306,1335959285798841,0.27247083,-0.05231324,-0.20303805,0.93904126,0.0
1335959292537213,1335959290620618,0.27252942,-0.051533457,-0.20450689,0.9387486,0.0
1335959297540650,1335959295411878,0.27265367,-0.050703727,-0.2059194,0.9384489,0.0
1335959302217577,1335959300203137,0.27286553,-0.049816173,-0.2070878,0.9381777,0.0
1335959307007525,1335959304994397,0.27315286,-0.049036883,-0.20833659,0.9378586,0.0
1335959311911796,1335959309785657,0.27352408,-0.04834738,-0.20950074,0.9375268,0.0
1335959317881015,1335959314576917,0.27397138,-0.047779202,-0.21057917,0.9371837,0.0
1335959321973046,1335959319368177,0.2744919,-0.047298636,-0.21138416,0.93687445,0.0
1335959326693775,1335959324159436,0.27505776,-0.047011614,-0.21228163,0.93652,0.0
1335959331702161,1335959328950696,0.27568048,-0.046843834,-0.21309619,0.9361602,0.0
1335959336724609,1335959333741956,0.27635488,-0.04677525,-0.21382128,0.9357994,0.0
1335959342052994,1335959338533216,0.2770793,-0.046722434,-0.2142737,0.9354843,0.0
1335959345452629,1335959343354993,0.27783266,-0.046765726,-0.21484233,0.9351282,0.0
1335959352791067,1335959348146253,0.278592,-0.046835814,-0.21533401,0.9347856,0.0
1335959355279348,1335959352937512,0.2793505,-0.04690611,-0.21576679,0.9344559,0.0
1335959359758827,1335959357728772,0.28011057,-0.04690598,-0.21600355,0.93417364,0.0
1335959364712786,1335959362520032,0.28086343,-0.046904683,-0.2163724,0.9338622,0.0
1335959369881223,1335959367311292,0.28162828,-0.04684267,-0.21671519,0.9335555,0.0
1335959374728567,1335959372102552,0.2824183,-0.046712793,-0.21704079,0.9332476,0.0
1335959379191692,1335959376924329,0.28325295,-0.046433404,-0.2171814,0.9329758,0.0
1335959383397734,1335959381715589,0.28412366,-0.04610404,-0.2174805,0.9326577,0.0
1335959388419713,1335959386506848,0.28505176,-0.045667667,-0.2177765,0.93232685,0.0
1335959393717734,1335959391298108,0.2860376,-0.04513908,-0.21806607,0.93198293,0.0
1335959397838931,1335959396119885,0.28710526,-0.044479758,-0.21817505,0.9316608,0.0
1335959402376692,1335959400911145,0.2882133,-0.043840162,-0.21847475,0.93127865,0.0
1335959409085442,1335959405702405,0.28937012,-0.043187186,-0.21876805,0.9308815,0.0
1335959412879296,1335959410493665,0.29055962,-0.042548005,-0.2190515,0.9304737,0.0
1335959416901067,1335959415284925,0.29176444,-0.0419033,-0.21915072,0.93010247,0.0
1335959421477838,1335959420076184,0.2929367,-0.0413818,-0.21941297,0.9296954,0.0
1335959426721484,1335959424867444,0.29405916,-0.040943604,-0.21966861,0.9293,0.0
1335959431594661,1335959429658704,0.29510576,-0.040596437,-0.21992874,0.9289219,0.0
1335959437223723,1335959434449964,0.2960627,-0.040280104,-0.22000903,0.9286121,0.0
1335959441409036,1335959439241223,0.29688635,-0.040112406,-0.22031125,0.92828465,0.0
1335959446142994,1335959444032483,0.29759046,-0.040031772,-0.22062491,0.9279882,0.0
1335959452765390,1335959448854260,0.29815376,-0.04002512,-0.2209598,0.92772794,0.0
1335959456293775,1335959453645520,0.29857627,-0.04003347,-0.2211922,0.92753625,0.0
1335959460798254,1335959458436780,0.29883596,-0.040112585,-0.22157212,0.9273585,0.0
1335959465637890,1335959463228040,0.29894686,-0.04020206,-0.22196868,0.92722404,0.0
1335959469999609,1335959468019300,0.2989151,-0.040263172,-0.22238931,0.9271309,0.0
1335959474609556,1335959472810559,0.29876095,-0.0402115,-0.2226936,0.9271098,0.0
1335959479147421,1335959477601819,0.29849535,-0.040099524,-0.22317262,0.927085,0.0
1335959484399140,1335959482393079,0.29815817,-0.039831422,-0.22367048,0.92708504,0.0
1335959489026900,1335959487184339,0.29776478,-0.03938367,-0.22418395,0.92710656,0.0
1335959494019140,1335959491975598,0.29734212,-0.03867298,-0.22444572,0.92720884,0.0
1335959498724192,1335959496766858,0.29686487,-0.037894014,-0.22498183,0.927264,0.0
1335959503260338,1335959501588635,0.2963372,-0.036990326,-0.22553152,0.92733574,0.0
1335959508061379,1335959506379895,0.2957697,-0.036023635,-0.22607762,0.927422,0.0
1335959513330494,1335959511171155,0.29515195,-0.03499328,-0.22647193,0.927562,0.0
1335959518243411,1335959515962415,0.29447818,-0.03402124,-0.22697635,0.927689,0.0
1335959522474036,1335959520753675,0.29376572,-0.033104435,-0.2274318,0.9278365,0.0
1335959530784713,1335959525544934,0.2930212,-0.032275796,-0.227825,0.9280046,0.0
1335959531516848,1335959530336194,0.29227433,-0.03144962,-0.22782072,0.92826957,0.0
1335959537491588,1335959535127454,0.29152328,-0.030837432,-0.22808115,0.92846227,0.0
1335959545378775,1335959539918714,0.29080272,-0.030337762,-0.22829492,0.92865217,0.0
1335959546724088,1335959544709973,0.29014546,-0.029921636,-0.22846146,0.92883027,0.0
1335959551493931,1335959549501233,0.28956774,-0.029562904,-0.22859725,0.92898864,0.0
1335959556164192,1335959554323010,0.28906363,-0.029234933,-0.22872347,0.9291249,0.0
1335959561390598,1335959559114270,0.2886351,-0.028929437,-0.22884959,0.92923665,0.0
1335959566074296,1335959563905530,0.28826505,-0.028646532,-0.22898345,0.9293273,0.0
1335959571270858,1335959568696790,0.287942,-0.028280554,-0.22881404,0.9294804,0.0
1335959575477265,1335959573488050,0.28764138,-0.028012363,-0.2289745,0.92954206,0.0
1335959582272577,1335959578279309,0.28736898,-0.02774426,-0.22914557,0.9295922,0.0
1335959585342213,1335959583070569,0.28710565,-0.02746535,-0.22934166,0.9296335,0.0
1335959591135390,1335959587861829,0.2868413,-0.027106795,-0.22925282,0.9297475,0.0
1335959595978775,1335959592653089,0.28654206,-0.026875464,-0.22951965,0.92978066,0.0
1335959600469504,1335959597444348,0.28619492,-0.026668403,-0.22983503,0.92981565,0.0
1335959605670598,1335959602235608,0.28577632,-0.026483243,-0.23019624,0.92986035,0.0
1335959610903254,1335959607026868,0.28528222,-0.026183302,-0.23016885,0.9300273,0.0
1335959616719244,1335959611848645,0.28467715,-0.02601233,-0.23059458,0.93011206,0.0
1335959619541744,1335959616639905,0.2839756,-0.02582886,-0.23102222,0.9302255,0.0
1335959625300858,1335959621431165,0.2831866,-0.025613405,-0.23142968,0.9303707,0.0
1335959630151015,1335959626222425,0.2823495,-0.025337689,-0.23177855,0.9305458,0.0
1335959634187004,1335959631013684,0.28147322,-0.024851264,-0.2316984,0.9308443,0.0
1335959638935338,1335959635804944,0.2805997,-0.024358772,-0.23192431,0.9310647,0.0
1335959643677681,1335959640596204,0.27977866,-0.023724075,-0.23204516,0.9312981,0.0
1335959649790963,1335959645387464,0.27902114,-0.022962164,-0.23205917,0.9315409,0.0
1335959653113202,1335959650178723,0.2783463,-0.022037337,-0.23162596,0.9318729,0.0
