arrival_ts,event_ts,val_x,val_y,val_z
59055220562502,59055217122926,0.77523804,6.354904,6.421341
59055224928075,59055222097291,0.7360382,6.3838043,6.299423
59055229791148,59055227071657,0.6194,6.4485016,6.2312317
59055234616773,59055232046022,0.40452576,6.5180664,6.2381134
59055239465784,59055237020387,0.14703369,6.5342255,6.3044586
59055244482398,59055241994752,-0.167099,6.57428,6.429779
59055253607815,59055246969118,-0.38360596,6.573471,6.515854
59055258752242,59055251943483,-0.53886414,6.622406,6.6385803
59055263481252,59055256917848,-0.60476685,6.655899,6.7278137
59055267837763,59055261892213,-0.588501,6.700485,6.8115845
59055272984898,59055266866579,-0.47827148,6.7234344,6.8696747
59055277274794,59055271840944,-0.32789612,6.727829,6.929291
59055282667555,59055276815309,-0.19917297,6.6974487,7.0322723
59055287110263,59055281789674,-0.049194336,6.6586,7.1476135
59055292382763,59055286764039,0.113967896,6.6112213,7.273117
59055296671825,59055291738405,0.27804565,6.583191,7.3646393
59055301591513,59055296712770,0.47402954,6.539261,7.440613
59055307546877,59055301687135,0.67097473,6.480652,7.500763
59055312370419,59055306661500,0.81929016,6.447647,7.533539
59055316321461,59055311635866,0.9105377,6.4190216,7.530838
59055322013857,59055316610231,0.9334259,6.381073,7.5090027
59055325133596,59055321584596,0.89637756,6.387253,7.461548
59055330506877,59055326558961,0.74298096,6.435074,7.419174
59055334853544,59055331533327,0.5697632,6.4505463,7.3787994
59055340406513,59055336507692,0.39187622,6.4561768,7.3563843
59055344802242,59055341482057,0.20193481,6.4830933,7.29747
59055349846565,59055346456422,0.05847168,6.529892,7.194397
59055354588336,59055351430788,-0.028213501,6.55159,7.0654755
59055359622450,59055356405153,-0.07080078,6.562027,6.959259
59055364072607,59055361379518,-0.10140991,6.584488,6.8223114
59055369079221,59055366353883,-0.08544922,6.613693,6.7109222
59055373521096,59055371328248,-0.056274414,6.6503143,6.610901
59055378783023,59055376302614,-0.057174683,6.6497803,6.539871
59055388819273,59055381276979,-0.05593872,6.664337,6.483383
59055392992555,59055386251344,-0.008026123,6.6773224,6.463562
59055398383909,59055391225709,-0.017364502,6.7311096,6.5231476
59055402567450,59055396200075,0.057281494,6.7301025,6.6172028
59055407457763,59055401174440,0.18487549,6.72435,6.7787933
59055413254117,59055406148805,0.2646942,6.7232056,6.901367
59055416916982,59055411123170,0.3624115,6.6887817,7.054779
59055421744846,59055416097536,0.41822815,6.6084137,7.2119293
59055426383961,59055421071901,0.44291687,6.5630035,7.3625183
59055431386982,59055426046266,0.4563446,6.5403137,7.470642
59055436182607,59055431020631,0.50180054,6.5482635,7.5469055
59055441654377,59055435994997,0.5576019,6.5438843,7.5478516
59055446185159,59055440969362,0.61006165,6.5618286,7.510437
59055451157711,59055445943727,0.60398865,6.5607605,7.463211
59055455613440,59055450918092,0.5673828,6.5083923,7.4037323
59055461470679,59055455892457,0.511322,6.4618683,7.320709
59055466731721,59055460866823,0.41807556,6.4933777,7.228256
59055469588127,59055465841188,0.32066345,6.5629425,7.15625
59055475152450,59055470815553,0.22784424,6.6037445,7.1050873
59055480100836,59055475789918,0.17982483,6.615036,7.038269
59055484174638,59055480764284,0.1837616,6.6162567,6.9881134
59055489418909,59055485738649,0.19473267,6.590683,6.939987
59055494005940,59055490713014,0.19230652,6.5707245,6.943802
59055499026461,59055495687379,0.20024109,6.59848,6.9243164
59055504158700,59055500661745,0.1653595,6.622055,6.95549
59055509128857,59055505636110,0.13027954,6.6327515,6.941437
59055517130002,59055510610475,0.1441803,6.642868,6.9170074
59055523387086,59055515584840,0.17842102,6.6679535,6.911621
59055528236200,59055520559206,0.25239563,6.6954193,6.9466095
59055532277867,59055525533571,0.34313965,6.691498,6.9796143
59055536374690,59055530507936,0.40257263,6.6426086,6.991211
59055541727138,59055535482301,0.4373169,6.595932,7.051819
59055546636617,59055540456666,0.48262024,6.538971,7.127411
59055552051357,59055545431032,0.51438904,6.4830933,7.2331696
59055557498336,59055550405397,0.49150085,6.469101,7.3302155
59055561242867,59055555379762,0.43859863,6.4963684,7.421341
59055565960523,59055560354127,0.3720703,6.5170746,7.4599915
59055570559429,59055565328493,0.32086182,6.545532,7.4602356
59055574606357,59055570302858,0.3399048,6.5778046,7.4142303
59055580405888,59055575277223,0.37358093,6.5682983,7.34877
59055584829586,59055580251588,0.41784668,6.5434723,7.2780304
59055590067711,59055585225954,0.44667053,6.5144653,7.198761
59055595563857,59055590200319,0.42697144,6.4940033,7.1413727
59055599828440,59055595174684,0.38905334,6.4674377,7.1088257
59055604993700,59055600149049,0.36758423,6.4658966,7.067383
59055608455315,59055605123414,0.30433655,6.477295,7.0447235
59055612749690,59055610097780,0.2217102,6.50383,7.0507507
59055618324638,59055615072145,0.10102844,6.5748444,7.0805817
59055623206200,59055620046510,0.022064209,6.6405945,7.1356354
59055628155679,59055625020875,-0.042541504,6.656067,7.167572
59055633805940,59055629995241,-0.030273438,6.652542,7.183899
59055637531304,59055634969606,0.044662476,6.677292,7.1393585
59055642494586,59055639943971,0.13368225,6.659424,7.1253357
59055652982346,59055644918336,0.20675659,6.6586304,7.053894
59055657498023,59055649892702,0.23109436,6.6349335,6.9888
59055661672919,59055654867067,0.24900818,6.5950317,6.9190826
59055666263179,59055659841432,0.27416992,6.5706024,6.8743134
59055670533648,59055664815797,0.31419373,6.5316772,6.858963
59055676303856,59055669790163,0.32746887,6.5519104,6.849045
59055680726356,59055674764528,0.25839233,6.5805817,6.8770447
59055685087659,59055679738893,0.09918213,6.650421,6.923065
59055690565731,59055684713258,-0.104156494,6.6937103,6.934677
59055695455002,59055689687623,-0.24609375,6.7095795,6.9401245
59055699773440,59055694661989,-0.29330444,6.718399,6.943527
59055705770419,59055699636354,-0.22979736,6.7268066,6.9903717
59055709943231,59055704610719,-0.108428955,6.6983643,7.0553436
59055714314638,59055709585084,0.025665283,6.626175,7.1351166
59055719538544,59055714559450,0.16711426,6.5559235,7.2378693
59055724421148,59055719533815,0.31111145,6.5191345,7.293686
59055728667190,59055724508180,0.4035492,6.4841766,7.3193207
59055733042034,59055729482545,0.42936707,6.4525146,7.287491
59055738108648,59055734456911,0.4206848,6.4473877,7.209091
59055742673856,59055739431276,0.38420105,6.461334,7.102356
59055747470731,59055744405641,0.3470459,6.4900665,6.9729614
59055752981252,59055749380006,0.3182068,6.512451,6.882416
59055756899950,59055754354372,0.2867279,6.5219574,6.892044
59055761944481,59055759328737,0.23928833,6.5099335,7.010269
59055767912763,59055764303102,0.22795105,6.5108185,7.1464386
59055771509742,59055769277467,0.2157898,6.487488,7.268997
59055780956461,59055774251832,0.2259674,6.4580536,7.343872
59055784993909,59055779226198,0.27095032,6.442322,7.389435
59055790249117,59055784200563,0.31698608,6.4193573,7.4033966
59055795179221,59055789174928,0.32565308,6.4608765,7.380005
59055799834429,59055794149293,0.32810974,6.486923,7.3286743
59055805404690,59055799123659,0.33396912,6.5415497,7.269226
59055810113752,59055804098024,0.29760742,6.5892487,7.2598724
59055814839898,59055809072389,0.22607422,6.640213,7.266144
59055819855263,59055814046754,0.11831665,6.6703186,7.328583
59055826170263,59055819021120,0.012237549,6.689331,7.4197693
59055829417138,59055823995485,-0.07594299,6.7124786,7.4549866
59055833717242,59055828969850,-0.135849,6.7573853,7.441223
59055839172242,59055833944215,-0.17434692,6.8011475,7.3860016
59055844106981,59055838918581,-0.18913269,6.828415,7.327179
59055849693961,59055843892946,-0.21791077,6.8013916,7.3114166
59055853973023,59055848867311,-0.25712585,6.762787,7.311325
59055858263804,59055853841676,-0.26748657,6.7702637,7.3187866
59055862259169,59055858816041,-0.23446655,6.805084,7.342087
59055867830523,59055863790407,-0.15286255,6.854843,7.3777313
59055872262919,59055868764772,-0.06762695,6.8734283,7.4273834
59055877006617,59055873739137,0.039749146,6.828186,7.474579
59055881768492,59055878713502,0.2013855,6.7446136,7.5017548
59055887720054,59055883687868,0.37527466,6.649048,7.450592
59055891935367,59055888662233,0.55345154,6.5372314,7.3515015
59055896265471,59055893636598,0.70783997,6.4496613,7.269409
59055901503075,59055898610963,0.8755951,6.4207916,7.2107697
59055910543231,59055903585329,0.95751953,6.4103394,7.1607513
59055915339429,59055908559694,0.9864197,6.3871,7.0943604
59055921408283,59055913534059,0.9925232,6.3355865,7.0334625
59055926192971,59055918508424,0.9442444,6.2624207,6.952591
59055930773908,59055923482789,0.8444519,6.206909,6.836792
59055935521721,59055928457155,0.7253876,6.191803,6.7013245
59055940973231,59055933431520,0.57865906,6.1862946,6.5793457
59055944464533,59055938405885,0.3667755,6.1839447,6.445114
59055949376148,59055943380250,0.14933777,6.208069,6.327652
59055953962033,59055948354616,-0.05934143,6.2618866,6.2877655
59055959869794,59055953328981,-0.28082275,6.3254395,6.3344116
59055963928179,59055958303346,-0.5091858,6.404999,6.482239
59055967989221,59055963277711,-0.66929626,6.469986,6.6698914
59055972664481,59055968252077,-0.7283325,6.5130463,6.8597565
59055977954742,59055973226442,-0.65289307,6.529648,7.0322266
59055982384950,59055978200807,-0.4381256,6.5283813,7.1810913
59055988310731,59055983175172,-0.15913391,6.5542145,7.3144684
59055991727138,59055988149538,0.15708923,6.5930176,7.4476776
59055996727658,59055993123903,0.45814514,6.618088,7.5981293
59056000869950,59055998098268,0.7180023,6.63031,7.7123413
59056005766565,59056003072633,0.86305237,6.658386,7.7831726
59056010762658,59056008046998,0.94129944,6.6645966,7.8509827
59056015810679,59056013021364,0.94496155,6.6301575,7.932541
59056020382554,59056017995729,0.90541077,6.6150665,7.97316
59056025141044,59056022970094,0.8323517,6.598587,7.9509583
59056029990627,59056027944459,0.6917572,6.606186,7.896164
59056034578336,59056032918825,0.5806122,6.6161194,7.841385
59056045086148,59056037893190,0.44218445,6.5951843,7.752762
59056049593023,59056042867555,0.31425476,6.6114197,7.679138
59056054056148,59056047841920,0.17256165,6.5733795,7.6273193
59056058883544,59056052816286,0.08406067,6.550003,7.6394806
59056063612398,59056057790651,0.056106567,6.522339,7.600937
59056069095367,59056062765016,0.06573486,6.5013123,7.544815
59056074490002,59056067739381,0.09794617,6.47081,7.4308167
59056077811617,59056072713747,0.13183594,6.456909,7.2648163
59056082768492,59056077688112,0.13975525,6.454315,7.0825653
59056087677919,59056082662477,0.15309143,6.4647675,6.9134216
59056092635523,59056087636842,0.12905884,6.4925385,6.756027
59056097167138,59056092611207,0.046310425,6.5195007,6.6258545
59056101695210,59056097585573,-0.101242065,6.5370483,6.5855713
59056107165835,59056102559938,-0.2485199,6.5370026,6.5743713
59056111670210,59056107534303,-0.35910034,6.506241,6.5830994
59056116724742,59056112508668,-0.42445374,6.4728546,6.6054993
59056121124325,59056117483034,-0.4567566,6.4539948,6.606903
59056126211565,59056122457399,-0.39414978,6.4744415,6.606018
59056130927710,59056127431764,-0.27581787,6.5005646,6.567108
59056136305471,59056132406129,-0.104156494,6.529358,6.529587
59056141019690,59056137380495,0.030899048,6.541031,6.4885406
59056145182867,59056142354860,0.124069214,6.51651,6.489044
59056150017867,59056147329225,0.18426514,6.508896,6.517914
59056155069013,59056152303590,0.18089294,6.4763336,6.653366
59056160103544,59056157277956,0.18193054,6.4592285,6.818344
59056165308075,59056162252321,0.16108704,6.4466553,6.9684753
59056174278752,59056167226686,0.17190552,6.4602356,7.1741486
59056179315002,59056172201051,0.123794556,6.4221954,7.258133
59056184095575,59056177175416,0.10853577,6.4176483,7.3358765
59056188849169,59056182149782,0.12147522,6.4185486,7.445526
59056193740835,59056187124147,0.17364502,6.4279785,7.538727
59056198505575,59056192098512,0.21992493,6.447357,7.6357574
59056203933752,59056197072877,0.23597717,6.46579,7.7595367
59056208221252,59056202047243,0.2270813,6.477661,7.812439
59056213399898,59056207021608,0.20645142,6.473709,7.799759
59056217567710,59056211995973,0.18745422,6.4943237,7.7514343
59056223648700,59056216970338,0.17410278,6.5092316,7.6561127
59056226885002,59056221944704,0.17655945,6.542679,7.549011
59056232583283,59056226919069,0.22279358,6.569336,7.43396
59056235976096,59056231893434,0.2803192,6.5623474,7.309067
59056240813908,59056236867799,0.34805298,6.5310516,7.211792
59056245846513,59056241842164,0.4152832,6.527069,7.1751404
59056250528856,59056246816530,0.45765686,6.5372925,7.1732635
59056255369169,59056251790895,0.49493408,6.527954,7.162369
59056260737502,59056256765260,0.5190277,6.5262146,7.177017
59056265677554,59056261739625,0.5259857,6.4999084,7.2118073
59056269918283,59056266713991,0.49372864,6.4839325,7.246582
59056275222294,59056271688356,0.4547577,6.455368,7.241028
59056279731565,59056276662721,0.4074402,6.446747,7.241745
59056286105210,59056281637086,0.3935089,6.433731,7.2467346
59056289351304,59056286611452,0.39045715,6.423218,7.2121887
59056293489481,59056291585817,0.36967468,6.4521484,7.179291
59056298665679,59056296560182,0.366333,6.4939575,7.1993103
59056308766877,59056301534547,0.33543396,6.513504,7.2025146
59056313510158,59056306508913,0.3383789,6.5179596,7.2253723
59056317704742,59056311483278,0.27304077,6.5154877,7.25441
59056322543960,59056316457643,0.16017151,6.5140533,7.277832
59056327232867,59056321432008,0.057159424,6.5177,7.3111725
59056331711200,59056326406373,-0.029067993,6.516815,7.347
59056336651929,59056331380739,-0.055007935,6.518036,7.3314667
59056341466460,59056336355104,-0.013458252,6.500931,7.3169403
59056346456304,59056341329469,0.056488037,6.481491,7.2997894
59056350932346,59056346303834,0.17590332,6.4858246,7.2562256
59056356015419,59056351278200,0.28678894,6.494705,7.209503
59056360499377,59056356252565,0.34706116,6.5081635,7.2093506
59056365687346,59056361226930,0.36297607,6.496643,7.2517242
59056370648179,59056366201295,0.34324646,6.4904175,7.267441
59056375775158,59056371175661,0.31726074,6.501953,7.2613373
59056381745106,59056376150026,0.27581787,6.4917755,7.2491913
59056385405315,59056381124391,0.2617035,6.4820404,7.2379456
59056390134169,59056386098756,0.25050354,6.486252,7.2062683
59056395113908,59056391073122,0.22892761,6.5092163,7.151291
59056400400158,59056396047487,0.23175049,6.519928,7.091675
59056404828544,59056401021852,0.22148132,6.514862,7.0868683
59056409948440,59056405996217,0.23579407,6.501465,7.073517
59056413605835,59056410970582,0.22084045,6.494858,7.0992584
59056418400887,59056415944948,0.24177551,6.513687,7.142685
59056424814637,59056420919313,0.2758789,6.533798,7.1986847
59056428396408,59056425893678,0.35055542,6.5489807,7.2816467
59056437696669,59056430868043,0.46284485,6.501175,7.3704224
59056443353440,59056435842409,0.50894165,6.487915,7.4290924
59056447338283,59056440816774,0.57347107,6.4605865,7.4697266
59056451947710,59056445791139,0.5893402,6.4371033,7.4942474
59056456723283,59056450765504,0.6009979,6.442047,7.5203094
59056461404585,59056455739870,0.5577545,6.4549255,7.553467
59056466923752,59056460714235,0.5069885,6.4546967,7.5499573
59056471688440,59056465688600,0.44900513,6.4750977,7.567932
59056476560471,59056470662965,0.40412903,6.499008,7.585037
59056481774012,59056475637331,0.3695984,6.505951,7.60495
59056485769950,59056480611696,0.33528137,6.525772,7.5660553
59056491077033,59056485586061,0.28163147,6.543503,7.520813
59056495939117,59056490560426,0.25697327,6.570816,7.435684
59056501801929,59056495534791,0.29263306,6.5898895,7.398361
59056504952710,59056500509157,0.29356384,6.579666,7.410858
59056510155419,59056505483522,0.2645874,6.5507355,7.3052673
59056515188231,59056510457887,0.2497406,6.5334015,7.1854553
59056520386460,59056515432252,0.22702026,6.519943,7.1045685
59056524463596,59056520406618,0.23291016,6.5349426,7.0608063
59056528682450,59056525380983,0.2026825,6.5462036,7.023697
59056533532085,59056530355348,0.19847107,6.556076,6.95195
59056538048544,59056535329713,0.18766785,6.5607452,6.8932037
59056544024221,59056540304079,0.20878601,6.5409393,6.810623
59056548192294,59056545278444,0.26826477,6.492798,6.820755
59056553498439,59056550252809,0.34169006,6.4605103,6.823761
59056557304169,59056555227174,0.3794098,6.4122925,6.872101
59056562500210,59056560201539,0.44050598,6.4344025,6.955368
59056572192919,59056565175905,0.50177,6.4517975,7.050873
59056576521981,59056570150270,0.54096985,6.4073486,7.175644
59056581179169,59056575124635,0.5705414,6.4023285,7.303467
59056586200210,59056580099000,0.5761719,6.4294434,7.3996124
59056590646929,59056585073366,0.5707245,6.414337,7.4787292
59056596017658,59056590047731,0.55888367,6.416504,7.484085
59056600926617,59056595022096,0.52516174,6.4387054,7.420471
59056605812606,59056599996461,0.46420288,6.44104,7.323715
59056610584481,59056604970827,0.39457703,6.4335785,7.220154
59056614974221,59056609945192,0.32791138,6.442978,7.166504
59056620228127,59056614919557,0.20747375,6.462723,7.165558
59056624670939,59056619893922,0.095214844,6.484146,7.162857
59056629558127,59056624868288,0.024368286,6.5121155,7.148056
59056634335523,59056629842653,-0.036239624,6.5283813,7.1421967
59056640107294,59056634817018,-0.07194519,6.5386505,7.1389313
59056643697450,59056639791383,-0.09138489,6.539688,7.1231384
59056648487033,59056644765748,-0.07318115,6.5164948,7.114151
59056653439689,59056649740114,0.0039978027,6.518463,7.101883
