arrival_ts,event_ts,val_x,val_y,val_z
59057732202137,59057706228151,-9.994507,-41.25061,-6.1828613
59057732504377,59057725393190,-10.365295,-41.11328,-6.587219
59057748378804,59057744588747,-10.68573,-40.979004,-6.9473267
59057765577710,59057763753786,-10.794067,-41.004944,-7.772827
59057785006564,59057782949342,-10.925293,-41.062927,-6.92749
59057803702345,59057802144899,-10.708618,-41.386414,-6.6864014
59057823228491,59057821370973,-10.821533,-41.566467,-6.944275
59057842302710,59057840627565,-10.389709,-41.43982,-6.97937
59057863373908,59057860097780,-10.923767,-41.641235,-7.0251465
59057880832397,59057879323854,-10.3515625,-41.46881,-7.118225
59057899861408,59057898427858,-11.0321045,-41.401672,-7.1289062
59057920098491,59057917653932,-10.716248,-41.33911,-7.4295044
59057938748439,59057936818971,-11.0321045,-41.7099,-7.1990967
59057957421199,59057955984010,-11.265564,-41.60614,-7.054138
59057976424637,59057975179567,-10.980225,-41.90674,-6.539917
59057998154793,59057994436159,-11.308289,-41.76941,-6.3461304
59058015567606,59058013662233,-11.715698,-41.52527,-7.217407
59058034424376,59058032918825,-11.270142,-41.563416,-7.1029663
59058053625366,59058052083864,-10.852051,-41.427612,-6.6741943
59058072387553,59058071309938,-11.08551,-41.32538,-6.529236
59058092413803,59058090536012,-11.244202,-41.27655,-6.7077637
59058110993022,59058109762086,-10.925293,-41.25824,-6.312561
59058130698439,59058128988161,-10.577393,-41.412354,-6.2286377
59058150300783,59058148244752,-10.78186,-41.329956,-6.361389
59058170513595,59058167440309,-10.554504,-41.12091,-6.529236
59058188952241,59058186666383,-10.505676,-41.159058,-6.529236
59058207570366,59058205984010,-10.557556,-41.19873,-5.921936
59058226329845,59058225149049,-10.221863,-40.878296,-6.565857
59058245948595,59058244344606,-10.481262,-40.829468,-6.7855835
59058266188387,59058263570680,-10.322571,-41.030884,-6.642151
59058284400574,59058282796754,-10.372925,-41.107178,-6.680298
59058304926095,59058302022829,-10.983276,-41.096497,-6.413269
59058323020053,59058321248903,-10.55603,-41.27655,-5.9158325
59058341923074,59058340474977,-10.531616,-41.448975,-6.27594
59058362030001,59058359701051,-10.9436035,-41.204834,-6.5460205
59058381038387,59058378957643,-10.713196,-41.653442,-6.1584473
59058401467189,59058398153200,-10.697937,-41.355896,-6.550598
59058418809949,59058417409791,-10.60791,-41.5802,-6.678772
59058437818283,59058436605348,-10.517883,-41.61377,-6.126404
59058457463387,59058455831422,-10.769653,-41.651917,-5.5999756
59058476760522,59058475057497,-10.852051,-41.62445,-6.059265
59058496876460,59058494344606,-10.635376,-41.558838,-6.401062
59058515851512,59058513509645,-10.580444,-41.757202,-6.3430786
59058534697605,59058532766237,-10.72998,-41.485596,-6.35376
59058553899116,59058551961793,-10.38208,-41.526794,-6.2332153
59058572880210,59058571187868,-10.539246,-41.249084,-6.335449
59058591950105,59058590413942,-11.030579,-41.290283,-6.4422607
59058612207293,59058609640016,-10.720825,-41.108704,-6.149292
59058630722241,59058628896608,-10.614014,-41.07361,-6.668091
59058649683491,59058648092164,-10.60791,-41.194153,-6.613159
59058669234168,59058667318239,-10.624695,-40.872192,-6.7733765
59058688297345,59058686574831,-10.30426,-40.85083,-7.0251465
59058707459168,59058705800905,-10.168457,-40.959167,-6.517029
59058726465314,59058725057497,-10.5026245,-40.77301,-7.066345
59058745724741,59058744253053,-10.665894,-40.52887,-7.258606
59058765463751,59058763448610,-10.493469,-40.70282,-6.932068
59058784403751,59058782735719,-10.722351,-40.83557,-6.7703247
59058804999012,59058801900758,-10.978699,-40.982056,-6.9763184
59058822474376,59058821126832,-10.751343,-41.079712,-7.2143555
59058841672762,59058840352907,-11.332703,-40.664673,-7.7651978
59058861080053,59058859578981,-11.820984,-40.66925,-7.827759
59058880244272,59058878805055,-12.135315,-40.84778,-8.166504
59058899320053,59058898031129,-12.013245,-40.751648,-7.810974
59058919206355,59058917379274,-11.766052,-40.82794,-7.772827
59058937593907,59058936544313,-12.287903,-41.156006,-7.673645
59058956707293,59058955770387,-10.664368,-41.300964,-7.3898315
59058976004741,59058975088014,-10.826111,-41.371155,-6.958008
59058995684793,59058994192018,-10.858154,-41.459656,-7.4127197
59059014412814,59059013387575,-10.520935,-41.45508,-6.7855835
59059034438439,59059032613649,-10.63385,-40.940857,-6.907654
59059055809220,59059051839723,-10.389709,-41.093445,-6.9107056
59059073538074,59059071126832,-10.321045,-40.875244,-7.2540283
59059092411980,59059090291872,-10.044861,-41.130066,-6.8359375
59059111750991,59059109548463,-10.592651,-41.088867,-7.0373535
59059130737084,59059128744020,-10.673523,-40.87372,-6.7703247
59059149769011,59059148000612,-10.53772,-40.89966,-6.915283
59059169052293,59059167196168,-10.662842,-40.725708,-7.244873
59059188245366,59059186422243,-10.261536,-40.960693,-7.1136475
59059207773178,59059205648317,-10.171509,-40.644836,-7.1411133
59059227258178,59059224874391,-10.160828,-40.65399,-7.0022583
59059246914897,59059244100465,-10.276794,-40.678406,-7.270813
59059265328699,59059263357057,-10.4019165,-40.620422,-6.9900513
59059285326199,59059282552614,-10.313416,-40.727234,-7.1258545
59059304051459,59059301778688,-10.491943,-40.974426,-6.9595337
59059324553803,59059321035280,-10.298157,-41.049194,-6.965637
59059342702397,59059340261354,-10.513306,-41.11023,-7.272339
59059363824063,59059359762086,-10.8428955,-41.00952,-7.121277
59059380956563,59059378927125,-11.149597,-41.000366,-7.3349
59059399849845,59059398092164,-11.219788,-40.945435,-7.61261
59059420036615,59059417257204,-10.852051,-41.271973,-7.2875977
59059439400938,59059436452760,-10.592651,-41.474915,-7.1029663
59059459123803,59059455617799,-10.668945,-41.25824,-7.4386597
59059477756199,59059474843873,-10.6033325,-41.233826,-7.2128296
59059496524376,59059494069948,-10.7421875,-41.24298,-7.1105957
59059514975522,59059513296022,-10.745239,-41.278076,-7.154846
59059534215834,59059532522096,-10.919189,-40.986633,-7.4890137
59059555568178,59059551992311,-10.427856,-41.21399,-7.4554443
59059573358438,59059571157350,-10.287476,-41.16974,-7.5134277
59059593521459,59059590322389,-10.708618,-40.8432,-7.234192
59059611874220,59059609487428,-10.519409,-40.99121,-7.3272705
59059631261251,59059628682985,-10.626221,-40.794373,-6.77948
59059650540678,59059647878541,-10.438538,-40.86151,-6.878662
59059669461511,59059667104616,-10.823059,-40.638733,-7.4264526
59059689461459,59059686300172,-10.102844,-40.58075,-7.5195312
59059710052345,59059705526247,-10.33783,-40.59143,-7.4127197
59059726946928,59059724782838,-10.180664,-40.483093,-7.244873
59059746825001,59059744039430,-9.979248,-40.560913,-7.8063965
59059765589480,59059763234987,-10.464478,-40.415955,-7.1395874
59059785028334,59059782430543,-10.717773,-40.527344,-7.3013306
59059803606719,59059801687135,-10.488892,-40.742493,-7.5317383
59059823623178,59059820882692,-10.519409,-40.99121,-7.3272705
59059841847032,59059840139284,-10.017395,-41.226196,-7.154846
59059860805469,59059859365358,-10.496521,-41.08429,-7.6919556
59059880467553,59059878591432,-10.398865,-41.12091,-7.6950073
59059900411303,59059897786989,-10.386658,-41.053772,-7.5149536
59059920130834,59059917043581,-10.441589,-41.088867,-7.6019287
59059938943438,59059936269655,-10.462952,-41.07361,-7.232666
59059956946615,59059955495729,-10.568237,-41.452026,-7.4310303
59059975999219,59059974691286,-10.746765,-41.35437,-7.196045
59059995048386,59059993917360,-10.829163,-41.479492,-7.6904297
59060014510626,59060013143434,-10.760498,-41.342163,-7.3806763
59060034247813,59060032369508,-10.6918335,-41.127014,-7.0755005
59060053091824,59060051595582,-10.55603,-41.192627,-7.217407
59060072290365,59060070821657,-10.5026245,-40.927124,-7.1014404
59060091557084,59060090047731,-10.322571,-40.83557,-7.25708
59060111673074,59060109304323,-10.284424,-40.786743,-7.4020386
59060130109896,59060128499879,-10.566711,-40.837097,-7.2891235
59060150180365,59060147756471,-10.067749,-40.956116,-7.1243286
59060168568803,59060166982545,-10.133362,-40.59601,-7.286072
59060188285626,59060186208620,-10.03418,-40.789795,-7.2769165
59060206823803,59060205434694,-9.693909,-40.707397,-7.25708
59060226318959,59060224660768,-10.38208,-40.59906,-6.715393
59060245770261,59060243886842,-9.986877,-40.55786,-7.2509766
59060265537448,59060263082399,-10.386658,-40.515137,-7.4142456
59060284052657,59060282308473,-10.180664,-40.637207,-7.2799683
59060304188282,59060301534547,-10.263062,-40.72876,-7.08313
59060322610834,59060320760622,-10.13031,-41.29486,-6.7276
59060341224011,59060339986696,-9.924316,-41.107178,-7.168579
59060361746198,59060359212770,-10.220337,-41.06903,-7.246399
59060380167969,59060378438844,-10.1623535,-41.26892,-7.144165
59060399800678,59060397664918,-9.968567,-41.149902,-7.116699
59060419477136,59060416890993,-10.324097,-41.104126,-7.3303223
59060438489584,59060436147584,-10.443115,-41.3208,-7.03125
59060457704532,59060455343141,-10.614014,-41.766357,-6.803894
59060476434740,59060474599733,-10.536194,-41.36505,-6.9763184
59060495530573,59060493825807,-10.232544,-41.36963,-6.8084717
59060515323490,59060513082399,-10.488892,-41.477966,-7.017517
59060534532709,59060532247438,-10.6414795,-41.436768,-7.1029663
59060553690730,59060551473512,-10.525513,-41.026306,-6.768799
59060572462136,59060570699586,-10.409546,-40.92102,-7.1533203
59060591755990,59060589925661,-10.600281,-40.92865,-7.095337
59060611032396,59060609182252,-10.392761,-40.782166,-6.8862915
59060630643907,59060628377809,-10.78186,-40.634155,-6.8740845
59060649272552,59060647634401,-10.546875,-40.81421,-7.661438
59060668618386,59060666857666,-10.728455,-40.51819,-7.4401855
59060687616407,59060686083741,-10.427856,-40.560913,-7.3165894
59060707017084,59060705340332,-10.185242,-40.40222,-7.296753
59060726253438,59060724535889,-10.076904,-40.525818,-7.154846
59060745647761,59060743792481,-10.427856,-40.367126,-7.284546
59060764776459,59060763018555,-10.655212,-40.577698,-7.116699
59060784161980,59060782244629,-10.804749,-40.611267,-7.8460693
59060803257032,59060801470704,-10.702515,-40.811157,-7.144165
59060822123802,59060820666260,-10.606384,-41.07666,-7.2235107
59060841394896,59060839892334,-10.800171,-41.041565,-7.2143555
59060860801771,59060859148926,-9.953308,-41.19873,-7.5775146
59060879894636,59060878344483,-10.862732,-41.030884,-7.395935
59060899051407,59060897570557,-10.821533,-41.21399,-8.172607
59060918769011,59060916827149,-10.777283,-41.020203,-7.5408936
59060938595521,59060936083741,-10.864258,-41.107178,-7.437134
59060957192448,59060955279297,-10.928345,-41.366577,-7.044983
59060976359584,59060974505372,-10.462952,-41.419983,-7.2998047
59060995553698,59060993700928,-11.566162,-41.36963,-7.7941895
59061014309219,59061012927002,-10.890198,-41.200256,-7.798767
59061034658125,59061032183594,-10.40802,-41.15143,-7.8308105
59061053200521,59061051623291,-10.707092,-41.033936,-7.914734
59061072568854,59061070818848,-10.923767,-40.908813,-6.892395
59061091761459,59061089983887,-11.398315,-40.611267,-7.9956055
59061111174896,59061109179444,-11.599731,-40.727234,-7.4661255
59061130171406,59061128344483,-10.830688,-40.55481,-7.524109
59061149355677,59061147540040,-10.812378,-40.759277,-7.974243
59061168602136,59061166766114,-10.473633,-40.67688,-7.9544067
59061187981354,59061185992188,-10.748291,-40.541077,-7.7148438
59061207080573,59061205187745,-10.838318,-40.548706,-7.6171875
59061226363959,59061224688477,-10.847473,-40.620422,-7.1029663
59061246012344,59061243853516,-10.791016,-40.509033,-7.623291
59061267104740,59061263018555,-10.646057,-40.65857,-7.6675415
59061284290469,59061282214112,-11.068726,-40.716553,-7.498169
59061303784011,59061301379151,-11.087036,-40.815735,-7.7682495
59061322204167,59061320574707,-10.527039,-41.137695,-7.4554443
59061341526667,59061339800782,-10.725403,-40.86914,-7.4630737
59061360998750,59061359026856,-10.868835,-40.872192,-7.4539185
59061382104896,59061378222413,-11.026001,-40.940857,-7.624817
59061399104688,59061397479004,-10.83374,-41.088867,-8.319092
59061418387292,59061416674561,-11.480713,-41.16516,-7.9055786
59061437585886,59061435900635,-11.335754,-40.85388,-7.8430176
59061456954479,59061455187745,-11.705017,-41.29944,-7.698059
59061475458854,59061474352784,-11.798096,-41.304016,-7.6446533
59061494686042,59061493578858,-11.604309,-41.186523,-7.6187134
59061513930000,59061512835450,-11.367798,-41.13922,-7.6828003
59061533621458,59061532061524,-11.550903,-41.26587,-7.5698853
59061552754427,59061551257081,-11.315918,-40.986633,-7.6034546
59061571927344,59061570513672,-11.579895,-40.70282,-7.839966
59061591945938,59061589739747,-11.494446,-40.655518,-7.3394775
59061610505677,59061608996338,-11.352539,-40.649414,-7.394409
59061629472135,59061628161377,-11.239624,-40.620422,-7.8201294
59061648853906,59061647417969,-11.074829,-40.634155,-7.550049
59061668188594,59061666613526,-10.736084,-40.62805,-7.571411
59061687356563,59061685839600,-11.175537,-40.594482,-7.5942993
59061706490625,59061705065674,-10.879517,-40.51361,-8.172607
59061726651667,59061724322266,-10.795593,-40.38849,-7.676697
59061745209219,59061743517823,-11.2838745,-40.470886,-7.73468
59061764016875,59061762743897,-10.8078,-40.4541,-7.8567505
59061783529844,59061781969971,-11.016846,-40.563965,-7.420349
59061802470469,59061801226563,-11.109924,-40.722656,-7.4035645
59061821541250,59061820422120,-11.230469,-40.898132,-7.7545166
59061840690990,59061839678711,-11.18927,-40.73639,-7.814026
59061860877917,59061858904786,-11.276245,-40.901184,-7.7041626
59061879451667,59061878130860,-11.834717,-41.003418,-8.081055
59061898468698,59061897326416,-11.541748,-40.888977,-7.3654175
59061918200365,59061916552491,-11.315918,-40.986633,-7.6034546
59061937073594,59061935809082,-11.605835,-41.107178,-7.624817
59061956217448,59061955004639,-11.450195,-40.99884,-7.45697
59061975633906,59061974230713,-11.206055,-41.11023,-7.4630737
59061994696614,59061993487305,-11.503601,-41.03241,-7.5424194
59062014304896,59062012713379,-11.425781,-41.130066,-7.8186035
59062033035885,59062031908936,-11.39679,-40.9256,-7.371521
59062052235729,59062051165528,-11.219788,-40.90576,-7.6156616
59062071616198,59062070391602,-11.053467,-40.611267,-7.923889
59062090852500,59062089587159,-11.11908,-40.638733,-7.5012207
59062110233906,59062108813233,-11.103821,-40.689087,-7.3135376
59062129837864,59062128069825,-11.251831,-40.72876,-7.348633
59062148726771,59062147295899,-11.5737915,-40.631104,-7.7529907
59062168236562,59062166491456,-11.224365,-40.864563,-7.6644897
59062187158646,59062185717530,-10.780334,-40.36255,-7.447815
59062206309219,59062204974122,-11.222839,-40.28778,-7.5195312
59062225569010,59062224200196,-10.84137,-40.545654,-7.662964
59062245202291,59062243395752,-10.758972,-40.377808,-7.8186035
59062263920833,59062262621827,-11.715698,-40.44342,-7.6644897
59062283670521,59062281847901,-11.309814,-40.72113,-7.484436
59062302241302,59062301073975,-11.224365,-40.670776,-7.6309204
59062321581406,59062320300049,-10.980225,-40.66925,-7.600403
59062341022239,59062339526123,-11.131287,-40.70587,-7.6812744
59062361259010,59062358782715,-11.112976,-40.60211,-8.059692
59062379535104,59062378008790,-11.526489,-40.589905,-7.7575684
59062398452760,59062397204346,-12.004089,-40.83557,-7.711792
59062417940416,59062416430420,-11.491394,-40.76996,-7.978821
59062437662864,59062435687012,-11.33728,-40.930176,-7.8842163
59062456022396,59062454882569,-11.737061,-40.733337,-8.013916
59062475506875,59062474139161,-11.412048,-41.33606,-7.6660156
59062494941562,59062493395752,-11.456299,-41.1438,-8.232117
59062514035677,59062512591309,-11.79657,-40.84015,-8.187866
59062533247500,59062531786866,-11.854553,-40.75775,-8.282471
59062552441875,59062551012940,-11.656189,-40.641785,-8.2092285
59062571944896,59062570269532,-11.3723755,-40.515137,-8.282471
59062591389427,59062589495606,-11.602783,-40.568542,-8.125305
59062610579791,59062608691163,-11.64856,-40.33966,-8.045959
59062629650885,59062627947754,-11.419678,-40.208435,-8.207703
59062649272500,59062647143311,-11.451721,-40.296936,-8.662415
59062668573177,59062666399903,-11.946106,-40.220642,-8.776855
59062687507343,59062685595459,-11.51123,-40.097046,-8.766174
59062706287968,59062704821534,-11.694336,-40.220642,-9.301758
59062726059218,59062724322266,-11.7248535,-39.926147,-9.645081
59062745196302,59062743487305,-11.660767,-39.668274,-9.388733
59062764267343,59062762652344,-12.193298,-39.909363,-9.432983
59062783970000,59062781878418,-11.871338,-40.04669,-9.025574
59062803101302,59062801043457,-11.807251,-40.097046,-8.840942
59062821932395,59062820239014,-11.576843,-40.083313,-8.995056
59062841127291,59062839404053,-12.298584,-40.17334,-9.593201
59062860560885,59062858660645,-12.72583,-40.1886,-9.474182
59062879838697,59062877886719,-12.110901,-40.242004,-9.692383
59062898822552,59062897112793,-12.243652,-40.179443,-9.503174
59062918162291,59062916552491,-12.139893,-40.374756,-9.449768
59062937126510,59062935748047,-12.171936,-40.46631,-9.255981
59062955977395,59062954913086,-12.532043,-40.263367,-9.480286
59062975530729,59062974078125,-12.582397,-40.493774,-9.553528
59062995015625,59062993243165,-12.483215,-40.415955,-9.518433
59063013979687,59063012438721,-12.364197,-40.19928,-9.819031
59063032832083,59063031756348,-12.362671,-39.889526,-10.395813
59063052568749,59063050890870,-12.135315,-39.875793,-9.947205
