arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
59060961739375,59060960040040,0.040040158,-0.35706154,-0.91815454,0.16702113,0.0
59060967192865,59060964831299,0.04001765,-0.35703954,-0.918167,0.1670053,0.0
59060971936511,59060969622559,0.039972782,-0.35701504,-0.9181837,0.1669766,0.0
59060977210990,59060974413819,0.039980207,-0.35700434,-0.9181854,0.16698812,0.0
59060981417136,59060979205079,0.039982766,-0.3569955,-0.9181887,0.16698825,0.0
59060986021354,59060983996338,0.04000543,-0.35697812,-0.9181926,0.16699843,0.0
59060990242969,59060988787598,0.040068086,-0.3569547,-0.9181932,0.16703011,0.0
59060995250417,59060993578858,0.040165894,-0.35693184,-0.91818756,0.16708682,0.0
59061000508282,59060998370118,0.040284216,-0.35688874,-0.9181882,0.1671468,0.0
59061004937709,59061003161377,0.040425055,-0.35683823,-0.91818863,0.16721827,0.0
59061009943594,59061007952637,0.04057255,-0.3568047,-0.918181,0.16729592,0.0
59061014618959,59061012743897,0.040782876,-0.35678184,-0.9181368,0.16753617,0.0
59061019339740,59061017535157,0.040918615,-0.356799,-0.9181097,0.16761464,0.0
59061024783959,59061022326416,0.04101178,-0.35684645,-0.91807634,0.16767374,0.0
59061029129896,59061027117676,0.04105911,-0.35691428,-0.91804117,0.16771019,0.0
59061034425469,59061031908936,0.04108807,-0.3569903,-0.9180008,0.16776213,0.0
59061038594271,59061036700196,0.041090727,-0.3570784,-0.9179638,0.16777657,0.0
59061043696667,59061041491456,0.04109338,-0.35716137,-0.91792893,0.16779026,0.0
59061048073282,59061046282715,0.041101117,-0.35720354,-0.9179102,0.16780081,0.0
59061053729375,59061051073975,0.041112985,-0.35724068,-0.91789305,0.16781293,0.0
59061057649271,59061055865235,0.041131802,-0.357245,-0.9178894,0.16781883,0.0
59061062416407,59061060687012,0.04116287,-0.35723788,-0.9178878,0.16783519,0.0
59061068229011,59061065478272,0.041202676,-0.3572133,-0.9178922,0.16785388,0.0
59061072284271,59061070269532,0.041238207,-0.35718933,-0.9178969,0.16787025,0.0
59061077080261,59061075060791,0.04130297,-0.35716617,-0.91789067,0.16793793,0.0
59061081477813,59061079882569,0.04133128,-0.35714424,-0.9178956,0.16795056,0.0
59061086373906,59061084673829,0.041345596,-0.35712597,-0.9179011,0.16795589,0.0
59061091640313,59061089465088,0.04134456,-0.35711193,-0.91790706,0.16795324,0.0
59061096207292,59061094256348,0.04135046,-0.35710752,-0.9178901,0.16805397,0.0
59061100713073,59061099047608,0.041279204,-0.35712704,-0.9178925,0.16801694,0.0
59061105610313,59061103838868,0.041207742,-0.35715672,-0.91789067,0.1679813,0.0
59061110897761,59061108630127,0.041156035,-0.35717344,-0.9178913,0.16795479,0.0
59061115343021,59061113421387,0.04122752,-0.35718167,-0.91784537,0.16817094,0.0
59061120139948,59061118212647,0.041234683,-0.35717148,-0.9178485,0.16817345,0.0
59061125090990,59061123003907,0.041285668,-0.35714972,-0.9178501,0.1681988,0.0
59061129759063,59061127795166,0.041342035,-0.35712293,-0.9178529,0.1682264,0.0
59061134297188,59061132586426,0.04146989,-0.35705867,-0.91783977,0.16840285,0.0
59061139065938,59061137377686,0.04153424,-0.35698912,-0.9178592,0.16842858,0.0
59061144873386,59061142168946,0.041568983,-0.3569076,-0.917888,0.16843596,0.0
59061149513073,59061146960206,0.041593324,-0.35684508,-0.9179104,0.16844033,0.0
59061153582761,59061151751465,0.041603632,-0.35677436,-0.91792744,0.16849461,0.0
59061158739063,59061156542725,0.041595995,-0.35674107,-0.9179424,0.16848542,0.0
59061163052240,59061161333985,0.04161229,-0.35672262,-0.91794765,0.16849181,0.0
59061168188750,59061166125245,0.041645,-0.3567403,-0.9179355,0.16851273,0.0
59061172860261,59061170916504,0.04172549,-0.35682964,-0.91788155,0.16859736,0.0
59061177637813,59061175707764,0.041816853,-0.3569603,-0.9178136,0.1686679,0.0
59061182412031,59061180499024,0.041926652,-0.35711667,-0.9177322,0.16875264,0.0
59061187817396,59061185290284,0.04201268,-0.3572914,-0.9176466,0.16882683,0.0
59061192316615,59061190081543,0.042120043,-0.35747468,-0.9175478,0.16894886,0.0
59061196870990,59061194872803,0.042187817,-0.3576394,-0.917469,0.16901144,0.0
59061201793490,59061199664063,0.042220704,-0.35777864,-0.91740596,0.1690507,0.0
59061206516563,59061204455323,0.042197183,-0.3579064,-0.91735613,0.1690566,0.0
59061211295521,59061209246582,0.042151053,-0.35799128,-0.91731703,0.1691006,0.0
59061217236302,59061214037842,0.042035773,-0.35804245,-0.91731286,0.1690435,0.0
59061221538073,59061218829102,0.041891374,-0.35804695,-0.91733253,0.16896306,0.0
59061225832500,59061223650879,0.04175886,-0.35802045,-0.91736335,0.16888468,0.0
59061230822084,59061228442139,0.04165164,-0.3579771,-0.9173891,0.16886336,0.0
59061235423542,59061233202881,0.041533846,-0.35794216,-0.91742116,0.16879201,0.0
59061241591354,59061238024659,0.041425064,-0.35789636,-0.91745645,0.1687241,0.0
59061244871198,59061242815918,0.04134397,-0.35782456,-0.91749847,0.16866791,0.0
59061250472396,59061247607178,0.041362,-0.35773796,-0.91752267,0.16871536,0.0
59061254780729,59061252398438,0.04140528,-0.35764757,-0.91755396,0.16872625,0.0
59061259380625,59061257189698,0.04151971,-0.35756597,-0.917571,0.16877836,0.0
59061264850729,59061261980957,0.04164007,-0.35748792,-0.9175857,0.1688343,0.0
59061270289479,59061266772217,0.041775648,-0.3574204,-0.9175884,0.16892894,0.0
59061273595469,59061271563477,0.04185189,-0.35738027,-0.9175938,0.16896573,0.0
59061278702761,59061276354737,0.04189738,-0.35731965,-0.91761225,0.16898221,0.0
59061283031459,59061281145997,0.041886438,-0.35728648,-0.91762775,0.16897114,0.0
59061287658490,59061285937256,0.04187722,-0.35723913,-0.917635,0.1690338,0.0
59061292869479,59061290728516,0.041829586,-0.35720125,-0.9176579,0.16900145,0.0
59061297341875,59061295519776,0.041793488,-0.35715494,-0.91767514,0.16901466,0.0
59061302120417,59061300311036,0.041780148,-0.35711166,-0.91768837,0.1690377,0.0
59061307534479,59061305102295,0.041830786,-0.3570546,-0.9176825,0.1691774,0.0
59061311678281,59061309893555,0.041856345,-0.35701412,-0.9176898,0.16921714,0.0
59061317497136,59061314684815,0.041889742,-0.35699734,-0.9176859,0.16926529,0.0
59061322721875,59061319476075,0.04192578,-0.35699105,-0.91767657,0.16932008,0.0
59061326859479,59061324267334,0.04192011,-0.35701054,-0.91766673,0.16933395,0.0
59061330830156,59061329058594,0.041893534,-0.35703442,-0.91765076,0.16937667,0.0
59061336573021,59061333849854,0.041843228,-0.35706124,-0.9176362,0.1694114,0.0
59061341358906,59061338641114,0.041787457,-0.35709116,-0.9176187,0.169457,0.0
59061345852708,59061343432373,0.041715186,-0.3571228,-0.9176002,0.1695081,0.0
59061350388802,59061348254151,0.041660573,-0.3571506,-0.9175814,0.16956477,0.0
59061356441302,59061353045411,0.04158083,-0.35718393,-0.91756326,0.16961223,0.0
59061360034323,59061357836670,0.041510575,-0.35719877,-0.9175541,0.16964775,0.0
59061366949844,59061362658448,0.04141377,-0.35719794,-0.9175575,0.16965489,0.0
59061371115677,59061367449707,0.04135638,-0.35717764,-0.9175657,0.16966726,0.0
59061375372708,59061372240967,0.041311048,-0.35714325,-0.91757977,0.16967458,0.0
59061379837552,59061377032227,0.041326325,-0.35709956,-0.91759205,0.16969648,0.0
59061384422708,59061381823487,0.04135392,-0.35704926,-0.917601,0.16974714,0.0
59061389209323,59061386614747,0.041389313,-0.3570065,-0.9176121,0.1697685,0.0
59061394281927,59061391406006,0.041414138,-0.35697776,-0.9176188,0.16978642,0.0
59061397904948,59061396197266,0.04143784,-0.35696846,-0.9176168,0.16981125,0.0
59061403026979,59061400988526,0.041492403,-0.35698608,-0.9175879,0.16991708,0.0
59061407652344,59061405779786,0.041514765,-0.35704178,-0.91755754,0.16995844,0.0
59061412624011,59061410571045,0.04152462,-0.35711092,-0.91752183,0.17000361,0.0
59061417184011,59061415362305,0.041496314,-0.35719898,-0.9174835,0.17003217,0.0
59061421956146,59061420153565,0.041474152,-0.3572961,-0.91743773,0.17008042,0.0
59061426791302,59061424944825,0.041433334,-0.3574036,-0.917399,0.17007357,0.0
59061431451875,59061429736084,0.041412827,-0.3575255,-0.9173512,0.17008024,0.0
59061436185886,59061434527344,0.041401353,-0.3576389,-0.9173056,0.17009072,0.0
59061441025208,59061439318604,0.041467145,-0.35773596,-0.9172318,0.1702682,0.0
59061445815833,59061444109864,0.041471817,-0.35785633,-0.91718084,0.1702888,0.0
59061451949896,59061448901123,0.04147898,-0.3579664,-0.91713375,0.17030926,0.0
59061455672083,59061453692383,0.041467115,-0.3580645,-0.91709447,0.17031728,0.0
59061461423386,59061458483643,0.04150047,-0.35814178,-0.9170347,0.17046854,0.0
59061465012240,59061463274903,0.041437,-0.35820448,-0.917018,0.17044227,0.0
59061470087813,59061468066163,0.04132729,-0.35823375,-0.9170221,0.170385,0.0
59061474695833,59061472857422,0.041213654,-0.3582282,-0.9170414,0.17032032,0.0
59061479556094,59061477648682,0.041184165,-0.35819393,-0.9170322,0.17044911,0.0
59061484685208,59061482439942,0.041079346,-0.35814995,-0.9170663,0.17038365,0.0
59061489168386,59061487231202,0.04098672,-0.35811108,-0.9170963,0.17032582,0.0
59061493881823,59061492022461,0.040887985,-0.3580662,-0.9171298,0.17026365,0.0
59061498627292,59061496813721,0.04088713,-0.35801342,-0.9171237,0.17040767,0.0
59061503372969,59061501635498,0.04084128,-0.3579687,-0.9171492,0.17037526,0.0
59061508234740,59061506426758,0.04083915,-0.35793856,-0.9171621,0.17036958,0.0
59061513081250,59061511218018,0.040877525,-0.35789606,-0.91717416,0.17038481,0.0
59061517752083,59061516009278,0.04100638,-0.35784662,-0.9171534,0.17056932,0.0
59061522568802,59061520800538,0.041066032,-0.3578139,-0.9171582,0.17059791,0.0
59061527607083,59061525591797,0.041124217,-0.35778502,-0.9171616,0.17062627,0.0
59061531835729,59061530383057,0.0411411,-0.3577796,-0.91716135,0.17063493,0.0
59061536824167,59061535174317,0.0411495,-0.3577916,-0.9171365,0.17074102,0.0
59061541612708,59061539965577,0.041046705,-0.3578167,-0.9171414,0.17068708,0.0
59061546376823,59061544756836,0.04089287,-0.35784176,-0.91715384,0.17060445,0.0
59061551111458,59061549548096,0.040715184,-0.35785243,-0.9171758,0.17050628,0.0
59061555907708,59061554339356,0.040578764,-0.35784763,-0.9171789,0.17053209,0.0
59061560826042,59061559130616,0.04043415,-0.35784712,-0.9172007,0.1704508,0.0
59061565475938,59061563921875,0.040319905,-0.35785797,-0.9172131,0.17038827,0.0
59061571595260,59061568713135,0.040250786,-0.3578727,-0.9172172,0.17035162,0.0
59061575817396,59061573504395,0.040301517,-0.3578793,-0.9171857,0.1704949,0.0
59061580197969,59061578295655,0.040331658,-0.3579104,-0.91716826,0.17051645,0.0
59061584707917,59061583086915,0.040430404,-0.35793993,-0.91714126,0.17057629,0.0
59061589618698,59061587878174,0.040542386,-0.3579888,-0.9171042,0.17064646,0.0
59061595352083,59061592669434,0.040715348,-0.3580204,-0.91703945,0.1708869,0.0
59061599226198,59061597460694,0.040815424,-0.35804877,-0.91701263,0.17094734,0.0
59061604423021,59061602251954,0.04089361,-0.35805896,-0.9169967,0.17099279,0.0
59061609203125,59061607043213,0.040924896,-0.35805953,-0.9169918,0.17101045,0.0
59061614616406,59061611834473,0.040959984,-0.35804597,-0.91697174,0.17113803,0.0
59061619425677,59061616625733,0.04094947,-0.3580723,-0.91696227,0.17113607,0.0
59061623636250,59061621416993,0.040956415,-0.3580889,-0.9169543,0.17114246,0.0
59061627989844,59061626208252,0.04101818,-0.35810053,-0.9169402,0.17117888,0.0
59061632904635,59061631030030,0.04113698,-0.35808906,-0.9169092,0.17134005,0.0
59061637732917,59061635821290,0.041202288,-0.3580907,-0.9168988,0.17137697,0.0
59061642159531,59061640612549,0.041273624,-0.3581164,-0.9168773,0.17142087,0.0
59061647141979,59061645434327,0.041329652,-0.35814723,-0.916856,0.17145698,0.0
59061651956458,59061650225586,0.041379098,-0.358174,-0.91682386,0.17156103,0.0
59061656573542,59061655016846,0.04134133,-0.35817796,-0.91682786,0.17154041,0.0
59061661339740,59061659808106,0.04123978,-0.35815275,-0.91685367,0.1714796,0.0
59061666383750,59061664599366,0.04108204,-0.3580972,-0.9169006,0.17138267,0.0
59061671454323,59061669390625,0.040893245,-0.3580189,-0.9169576,0.17128618,0.0
59061676747135,59061674181885,0.04066058,-0.3579153,-0.9170357,0.17114004,0.0
59061680722448,59061678973145,0.040453307,-0.35779804,-0.91711557,0.17100617,0.0
59061685312552,59061683764405,0.04032164,-0.3576746,-0.91718674,0.1709139,0.0
59061691208542,59061688555665,0.040274613,-0.35755625,-0.9172341,0.17091824,0.0
59061695070469,59061693346924,0.040264655,-0.35747918,-0.9172678,0.17090121,0.0
59061699918594,59061698138184,0.04029717,-0.357426,-0.91728514,0.17091155,0.0
59061705195677,59061702929444,0.040373053,-0.35741854,-0.917277,0.17095302,0.0
59061710145990,59061707720704,0.04047057,-0.35742816,-0.91724783,0.17106631,0.0
59061714198073,59061712511963,0.04052833,-0.3574613,-0.91722536,0.17110367,0.0
59061719148958,59061717303223,0.0405388,-0.35750806,-0.9172043,0.1711165,0.0
59061724124323,59061722094483,0.04053255,-0.35754025,-0.9171918,0.1711178,0.0
59061729136875,59061726885743,0.040514838,-0.35756117,-0.91718,0.17114145,0.0
59061733706198,59061731677002,0.04044072,-0.35757723,-0.91718435,0.17110223,0.0
59061738540938,59061736468262,0.04036619,-0.3576021,-0.91718507,0.17106406,0.0
59061743626510,59061741259522,0.040279914,-0.35765928,-0.917174,0.17102411,0.0
59061747635260,59061746050782,0.040248156,-0.35772568,-0.91713524,0.17110038,0.0
59061752567187,59061750842041,0.040177222,-0.35782254,-0.9171053,0.17107491,0.0
59061757136354,59061755633301,0.04012163,-0.35793018,-0.9170686,0.17105967,0.0
59061762429896,59061760424561,0.040079698,-0.35803494,-0.91703105,0.17105167,0.0
59061766910937,59061765215821,0.04006059,-0.35812148,-0.91699,0.17109519,0.0
59061771470469,59061770007081,0.04003536,-0.3581861,-0.9169667,0.17109059,0.0
59061776254687,59061774798340,0.040015522,-0.35821733,-0.91695654,0.17108408,0.0
59061781480365,59061779589600,0.03996309,-0.35821602,-0.9169649,0.17105436,0.0
59061785883906,59061784411377,0.039928615,-0.3582083,-0.9169661,0.17107219,0.0
59061790943750,59061789202637,0.039866228,-0.3581887,-0.91698354,0.17103416,0.0
59061795908177,59061793993897,0.039805174,-0.35815793,-0.9170055,0.17099522,0.0
59061800988385,59061798785157,0.03975973,-0.35812733,-0.917025,0.1709651,0.0
59061804902865,59061803576416,0.03973727,-0.35809678,-0.91703254,0.1709941,0.0
59061810212604,59061808367676,0.039705608,-0.35806662,-0.9170498,0.17097183,0.0
59061814552552,59061813158936,0.039671343,-0.35802552,-0.9170721,0.17094645,0.0
59061819430937,59061817950196,0.039661676,-0.35797533,-0.9170945,0.17093357,0.0
59061824373437,59061822741456,0.03970045,-0.35792315,-0.91709787,0.17101593,0.0
59061828951042,59061827532715,0.039691124,-0.35788214,-0.91711634,0.17100462,0.0
59061834025885,59061832323975,0.0396856,-0.35785162,-0.91712993,0.170997,0.0
59061838515000,59061837115235,0.03968914,-0.3578356,-0.9171361,0.1709966,0.0
59061843470521,59061841906495,0.039717197,-0.3578263,-0.91712236,0.17108324,0.0
59061848157865,59061846697754,0.039717626,-0.35783455,-0.91711885,0.17108472,0.0
59061853063646,59061851489014,0.039723665,-0.3578447,-0.9171137,0.17108962,0.0
59061858290833,59061856280274,0.039711967,-0.3578808,-0.91710037,0.17108838,0.0
59061863465469,59061861071534,0.0396935,-0.35791156,-0.91709024,0.17108256,0.0
59061867460052,59061865862793,0.039663967,-0.35793227,-0.91708595,0.17106901,0.0
59061872688385,59061870654053,0.039630186,-0.35793698,-0.917089,0.1710507,0.0
59061876982396,59061875445313,0.03959296,-0.35792345,-0.9171002,0.17102775,0.0
59061881991667,59061880236573,0.039586708,-0.35790837,-0.9170936,0.1710962,0.0
59061887275781,59061885027832,0.039534397,-0.3579112,-0.91710013,0.1710672,0.0
59061891543906,59061889819092,0.039470196,-0.3579518,-0.9170927,0.17103708,0.0
59061896013802,59061894610352,0.039400987,-0.3580312,-0.9170697,0.17100987,0.0
59061901233542,59061899401612,0.03942094,-0.358126,-0.9169951,0.17120665,0.0
59061905935052,59061904192872,0.039357357,-0.358249,-0.9169531,0.17118905,0.0
59061910492240,59061908984131,0.039302684,-0.35838017,-0.9169063,0.17117767,0.0
59061916845469,59061913775391,0.039272677,-0.35850006,-0.9168606,0.17117852,0.0
59061922123125,59061918597168,0.039298233,-0.35859853,-0.9167967,0.17130855,0.0
59061925249219,59061923418946,0.039265335,-0.35867107,-0.9167712,0.17130075,0.0
59061929730729,59061928210206,0.039249532,-0.3587085,-0.9167578,0.17129739,0.0
59061934530625,59061933001465,0.03924731,-0.35871682,-0.91675466,0.17129737,0.0
59061939554896,59061937792725,0.039309733,-0.35871303,-0.91673326,0.17140538,0.0
59061944379635,59061942583985,0.039359286,-0.35870337,-0.91673,0.17143188,0.0
59061948986979,59061947375245,0.039413106,-0.35868177,-0.91673106,0.17145902,0.0
59061953840156,59061952166504,0.039457433,-0.3586625,-0.91673255,0.17148115,0.0
59061958716146,59061956957764,0.03955979,-0.35863975,-0.91670704,0.17164144,0.0
59061964597656,59061961749024,0.039586656,-0.35861883,-0.9167118,0.17165346,0.0
59061968279739,59061966540284,0.039624464,-0.35859603,-0.91671574,0.17167139,0.0
59061973147031,59061971331543,0.039646436,-0.35856825,-0.9167241,0.17167963,0.0
59061978114739,59061976122803,0.039695077,-0.35853988,-0.9167151,0.17177573,0.0
59061982678854,59061980914063,0.039685395,-0.35850805,-0.91672987,0.17176554,0.0
59061987528073,59061985705323,0.0396912,-0.35847875,-0.91674125,0.17176445,0.0
59061992475625,59061990496582,0.03966315,-0.3584537,-0.916756,0.17174491,0.0
59061997465312,59061995287842,0.039678816,-0.3584344,-0.9167526,0.17179959,0.0
59062001882344,59062000079102,0.039666284,-0.35842067,-0.9167602,0.17179048,0.0
59062010832864,59062004870362,0.039664485,-0.35841718,-0.91676193,0.17178895,0.0
59062013894062,59062009661622,0.03967193,-0.35841343,-0.91676235,0.17179258,0.0
59062016250781,59062014452881,0.039736573,-0.35841587,-0.9167351,0.17191787,0.0
59062021385885,59062019244141,0.03976762,-0.35842273,-0.91672766,0.17193638,0.0
59062026124687,59062024035401,0.03981186,-0.35844275,-0.91671264,0.17196427,0.0
59062030442187,59062028826661,0.039856646,-0.35847545,-0.91669226,0.17199437,0.0
59062035447812,59062033617920,0.039958205,-0.35851413,-0.91664624,0.17213534,0.0
59062040500677,59062038409180,0.04002217,-0.35857397,-0.9166116,0.1721803,0.0
59062045102500,59062043200440,0.040104073,-0.35863546,-0.9165736,0.17223562,0.0
59062049873489,59062047991700,0.040166974,-0.35870227,-0.91653615,0.17228106,0.0
59062054496823,59062052782959,0.04026435,-0.35877115,-0.91648084,0.17240922,0.0
59062060714896,59062057574219,0.040331904,-0.35882705,-0.9164472,0.17245565,0.0
59062064320156,59062062365479,0.040377952,-0.35886717,-0.9164235,0.17248762,0.0
59062069493489,59062067187256,0.040389206,-0.35889408,-0.9164105,0.172498,0.0
59062073910260,59062071978516,0.040414687,-0.35890603,-0.9163925,0.17256276,0.0
59062078298021,59062076769776,0.04039761,-0.35891324,-0.916392,0.17255422,0.0
59062083505260,59062081561036,0.040367346,-0.3589103,-0.9163978,0.17253673,0.0
59062087896667,59062086352295,0.040317554,-0.3588929,-0.9164126,0.17250606,0.0
59062093159635,59062091143555,0.04029947,-0.35885963,-0.91642094,0.17253529,0.0
59062097718802,59062095934815,0.04027408,-0.35881236,-0.91644454,0.17251389,0.0
59062102439062,59062100726075,0.040240902,-0.35875604,-0.9164732,0.17248674,0.0
59062107137292,59062105517334,0.04020388,-0.35870188,-0.91650146,0.17245777,0.0
59062112593333,59062110308594,0.040182438,-0.35865492,-0.91651773,0.17247394,0.0
59062116947292,59062115099854,0.040141486,-0.3586122,-0.9165418,0.17244448,0.0
59062121494792,59062119891114,0.04009554,-0.35857582,-0.9165639,0.17241316,0.0
59062126933229,59062124682373,0.04005635,-0.3585539,-0.916579,0.17238781,0.0
59062131339323,59062129473633,0.04004936,-0.358549,-0.91657436,0.17242427,0.0
59062136216302,59062134264893,0.04000292,-0.35854876,-0.9165814,0.17239809,0.0
59062142926979,59062139056153,0.03995336,-0.3585743,-0.9165781,0.172374,0.0
59062145947187,59062143847413,0.039898273,-0.35861966,-0.9165673,0.17234975,0.0
59062150496771,59062148638672,0.039878193,-0.35865626,-0.91653746,0.17243686,0.0
59062155357812,59062153429932,0.03979542,-0.35869864,-0.9165321,0.17239657,0.0
59062161242396,59062158221192,0.039715946,-0.35873172,-0.9165301,0.17235674,0.0
59062165814896,59062163012452,0.039646596,-0.3587508,-0.9165324,0.17232051,0.0
59062170813750,59062167803711,0.03961677,-0.35873976,-0.91652644,0.17238197,0.0
59062174541875,59062172594971,0.039564226,-0.35871807,-0.9165434,0.17234911,0.0
59062179277604,59062177386231,0.039533574,-0.35868797,-0.9165606,0.17232735,0.0
59062183980937,59062182177491,0.03952885,-0.35866255,-0.916572,0.1723209,0.0
59062189045833,59062186968750,0.039527502,-0.35862502,-0.9165854,0.17232786,0.0
59062193657291,59062191760010,0.039519597,-0.3586005,-0.91659683,0.17231974,0.0
59062198398906,59062196551270,0.039506633,-0.3585873,-0.91660434,0.17231047,0.0
59062203508437,59062201373047,0.039490517,-0.3585506,-0.9166221,0.17229593,0.0
59062207713594,59062206194825,0.039539333,-0.35846058,-0.9166436,0.17235754,0.0
59062212564219,59062210986084,0.039590813,-0.35837457,-0.916672,0.17237371,0.0
59062217689479,59062215777344,0.03959616,-0.3583515,-0.9166809,0.17237328,0.0
59062222065104,59062220568604,0.039596375,-0.35833332,-0.91668844,0.17237069,0.0
59062226979583,59062225359864,0.03963791,-0.35830358,-0.91669077,0.17241067,0.0
59062232553750,59062230151123,0.0397167,-0.35824424,-0.9167039,0.17244616,0.0
59062236495729,59062234942383,0.039827473,-0.3581789,-0.91671467,0.17249875,0.0
59062242269062,59062239733643,0.039931346,-0.35813034,-0.9167195,0.17254993,0.0
59062246973229,59062244524903,0.03995636,-0.35810634,-0.9167257,0.17256118,0.0
59062250987448,59062249316163,0.039982572,-0.35805115,-0.9167449,0.17256768,0.0
59062257001094,59062254107422,0.039998606,-0.35796458,-0.91677874,0.17256376,0.0
59062260633125,59062258898682,0.039940722,-0.35789245,-0.91681755,0.17252043,0.0
59062265303021,59062263689942,0.039903566,-0.35786432,-0.916812,0.17261703,0.0
59062270825312,59062268481202,0.03979384,-0.3578615,-0.9168295,0.17255491,0.0
59062274776666,59062273272461,0.039702386,-0.35789806,-0.9168279,0.17250893,0.0
59062280950208,59062278063721,0.039621025,-0.35793844,-0.9168231,0.17246917,0.0
59062285056771,59062282854981,0.03961125,-0.35800242,-0.9167834,0.17254972,0.0
59062289250208,59062287646241,0.039592758,-0.35807505,-0.91675574,0.17255016,0.0
59062294336927,59062292437500,0.039638042,-0.35814244,-0.9167208,0.17258568,0.0
59062299376927,59062297228760,0.039723046,-0.35818192,-0.91669154,0.17263943,0.0
59062304196562,59062302020020,0.039884437,-0.35819507,-0.91665155,0.17278732,0.0
59062308961250,59062306811280,0.03998556,-0.35821822,-0.9166267,0.1728477,0.0
59062313547916,59062311602540,0.040018354,-0.35824862,-0.91660905,0.17287071,0.0
59062318225312,59062316393799,0.039961908,-0.35830304,-0.9165947,0.17284709,0.0
59062323795052,59062321185059,0.03983711,-0.35834944,-0.91659105,0.17279904,0.0
59062328005416,59062325976319,0.039681017,-0.35838738,-0.9165985,0.17271681,0.0
59062332663333,59062330767579,0.03951587,-0.35840246,-0.91661686,0.17262605,0.0
59062337604948,59062335558838,0.039353147,-0.3583739,-0.91665304,0.17253013,0.0
59062342394271,59062340380616,0.039236702,-0.35831854,-0.9166867,0.17249295,0.0
59062347627656,59062345171875,0.03911524,-0.3582518,-0.91673267,0.17241462,0.0
59062352277708,59062349963135,0.038994756,-0.35817775,-0.9167816,0.17233576,0.0
59062356840521,59062354754395,0.03888582,-0.35809422,-0.9168327,0.17226201,0.0
59062361586198,59062359545655,0.03886214,-0.35798356,-0.9168501,0.17240477,0.0
59062366098177,59062364336915,0.038775045,-0.35786143,-0.9168911,0.1724598,0.0
59062370789844,59062369128174,0.03865755,-0.35772192,-0.9169433,0.17249803,0.0
59062375824323,59062373919434,0.038503617,-0.3575778,-0.91700506,0.17250311,0.0
59062380640521,59062378710694,0.03831294,-0.35742557,-0.9170774,0.17247637,0.0
59062385138698,59062383501954,0.038098827,-0.35727975,-0.91715395,0.17241892,0.0
59062390411198,59062388293213,0.037879847,-0.3571394,-0.91723275,0.17233858,0.0
59062395052812,59062393084473,0.03766545,-0.35701832,-0.9173088,0.17223181,0.0
59062399649218,59062397875733,0.037519902,-0.35692948,-0.9173461,0.17224905,0.0
59062404402552,59062402666993,0.037370503,-0.3568671,-0.9173956,0.17214705,0.0
59062409378125,59062407458252,0.037315946,-0.35681793,-0.9174305,0.17207485,0.0
59062414219687,59062412249512,0.037327938,-0.35677028,-0.91745794,0.17202492,0.0
59062418717656,59062417040772,0.03749637,-0.35671753,-0.9174349,0.17222047,0.0
59062423553698,59062421832032,0.037606418,-0.35666797,-0.91744864,0.17222579,0.0
59062428868125,59062426623291,0.037741993,-0.3566147,-0.9174566,0.1722638,0.0
59062433971250,59062431414551,0.03784674,-0.3565705,-0.9174613,0.1723075,0.0
59062438302812,59062436205811,0.037965424,-0.35650396,-0.91745305,0.17246306,0.0
59062442472083,59062440997071,0.038023658,-0.3564054,-0.9174818,0.17250095,0.0
59062447178802,59062445788331,0.038058892,-0.35630426,-0.9175148,0.17252645,0.0
59062452227448,59062450579590,0.038091682,-0.35620043,-0.9175499,0.17254679,0.0
59062456646927,59062455370850,0.03816148,-0.3561072,-0.9175638,0.17265014,0.0
59062461928385,59062460162110,0.03824223,-0.35602883,-0.9175854,0.17267925,0.0
59062466662916,59062464953370,0.038350336,-0.35596052,-0.91759926,0.1727222,0.0
59062471462552,59062469744629,0.038504172,-0.3559075,-0.9176025,0.17278,0.0
59062476332343,59062474535889,0.038747188,-0.35585758,-0.9175689,0.17300662,0.0
59062481426406,59062479327149,0.038954705,-0.3557942,-0.91756636,0.17310414,0.0
59062485684896,59062484148926,0.039158255,-0.35569438,-0.9175763,0.1732103,0.0
59062490570364,59062488940186,0.03935725,-0.35557383,-0.9175907,0.17333658,0.0
59062495390000,59062493761963,0.03952891,-0.3554339,-0.91760474,0.17351009,0.0
59062500314166,59062498553223,0.03960706,-0.3552916,-0.9176375,0.1736104,0.0
59062504874687,59062503344483,0.03963934,-0.35514426,-0.9176764,0.17369905,0.0
59062509835312,59062508135743,0.039610084,-0.35501125,-0.9177185,0.17375469,0.0
59062515044687,59062512927002,0.039600268,-0.3548974,-0.9177347,0.17390433,0.0
59062519467968,59062517718262,0.039524883,-0.3548036,-0.9177718,0.1739169,0.0
59062523977343,59062522509522,0.03945535,-0.35470796,-0.917812,0.17391564,0.0
59062528834427,59062527300782,0.039432537,-0.35462195,-0.9178446,0.17392424,0.0
59062533433802,59062532092041,0.039527934,-0.35452938,-0.9178378,0.17412695,0.0
59062538541510,59062536883301,0.03960577,-0.3544588,-0.91785204,0.17417794,0.0
59062543631771,59062541674561,0.039710235,-0.35437694,-0.9178669,0.17424256,0.0
59062548190677,59062546465821,0.039857946,-0.35427782,-0.9178795,0.1743437,0.0
59062552633541,59062551257081,0.040063944,-0.35415712,-0.91786134,0.17463714,0.0
