arrival_ts,event_ts,val_x,val_y,val_z
59134768199087,59134762385799,0.07685852,0.15562439,0.02810669
59134773029295,59134767360164,0.08955383,0.15206909,0.04953003
59134777975649,59134772334529,0.101760864,0.12976074,0.065078735
59134782707420,59134777308894,0.11190796,0.09384155,0.072387695
59134787936274,59134782283260,0.12121582,0.052246094,0.07092285
59134792694555,59134787257625,0.12742615,0.021697998,0.05709839
59134797717889,59134792231990,0.1327362,0.006729126,0.033813477
59134802089399,59134797206355,0.13993835,0.0033111572,0.0040130615
59134806981483,59134802180720,0.14677429,0.008453369,-0.02973938
59134812416066,59134807155086,0.15133667,0.020751953,-0.06489563
59134816686170,59134812129451,0.1532898,0.039993286,-0.099487305
59134821835233,59134817103816,0.1486206,0.065841675,-0.12947083
59134828308201,59134822078181,0.13557434,0.096069336,-0.15115356
59134830449920,59134827052547,0.1151886,0.12677002,-0.16287231
59134835688201,59134832026912,0.090911865,0.14959717,-0.16647339
59134840742160,59134837001277,0.06491089,0.15908813,-0.15840149
59134845315024,59134841975642,0.035583496,0.16191101,-0.14706421
59134850345024,59134846950008,0.0065612793,0.16569519,-0.13346863
59134854595649,59134851924373,-0.024932861,0.17311096,-0.12036133
59134859603305,59134856898738,-0.060394287,0.1849823,-0.10923767
59134865140805,59134861873103,-0.09114075,0.19441223,-0.10115051
59134868972993,59134866847468,-0.114730835,0.20046997,-0.09410095
59134874033045,59134871821834,-0.13461304,0.20147705,-0.08830261
59134879070753,59134876796199,-0.14633179,0.19418335,-0.08139038
59134888384347,59134881770564,-0.154953,0.18667603,-0.07475281
59134893221378,59134886744929,-0.15655518,0.18177795,-0.058029175
59134898003930,59134891719295,-0.15342712,0.18791199,-0.03753662
59134902281066,59134896693660,-0.14465332,0.19218445,-0.01473999
59134907535597,59134901668025,-0.13256836,0.19390869,0.01133728
59134911910962,59134906642390,-0.120407104,0.18910217,0.03503418
59134916893670,59134911616756,-0.111816406,0.18450928,0.055984497
59134922234347,59134916591121,-0.108184814,0.17736816,0.069885254
59134926439712,59134921565486,-0.10643005,0.1699524,0.07336426
59134931296691,59134926539851,-0.10769653,0.16275024,0.07096863
59134936132472,59134931514217,-0.10797119,0.15638733,0.062301636
59134940882003,59134936488582,-0.10424805,0.15386963,0.04408264
59134945836795,59134941462947,-0.09667969,0.15475464,0.023361206
59134950747993,59134946437312,-0.08493042,0.15856934,0.0040130615
59134955603566,59134951411677,-0.06524658,0.16152954,-0.01461792
59134961603462,59134956386043,-0.042160034,0.1585083,-0.027618408
59134965122837,59134961360408,-0.020889282,0.15280151,-0.03479004
59134969993357,59134966334773,-0.003479004,0.14956665,-0.036376953
59134974656170,59134971309138,0.0032348633,0.14286804,-0.028762817
59134979348097,59134976283504,7.171631E-4,0.12619019,-0.010650635
59134984351170,59134981257869,-0.0124053955,0.09880066,0.013183594
59134988617420,59134986232234,-0.033325195,0.067474365,0.036895752
59134993652889,59134991206599,-0.060287476,0.03100586,0.05718994
59134998120545,59134996180965,-0.087631226,-0.005874634,0.069122314
59135003767732,59135001155330,-0.10971069,-0.038604736,0.0776062
59135008707160,59135006129695,-0.13308716,-0.052963257,0.08824158
59135017667628,59135011104060,-0.151474,-0.054763794,0.0965271
59135022771378,59135016078426,-0.1643982,-0.039001465,0.10449219
59135027563149,59135021052791,-0.16964722,-0.025543213,0.107437134
59135032012368,59135026027156,-0.16229248,-0.017959595,0.10650635
59135036949764,59135031001521,-0.14349365,-0.020065308,0.09425354
59135041678774,59135035975886,-0.12088013,-0.026153564,0.07673645
59135047692107,59135040950252,-0.089279175,-0.030166626,0.054107666
59135051232420,59135045924617,-0.049438477,-0.030273438,0.025497437
59135056296743,59135050898982,-0.007232666,-0.027023315,-0.010223389
59135061078670,59135055873347,0.033828735,-0.014968872,-0.04637146
59135066574139,59135060847713,0.062332153,0.011688232,-0.08105469
59135070677003,59135065822078,0.078048706,0.046325684,-0.11206055
59135076562732,59135070796443,0.087768555,0.073654175,-0.13772583
59135080035441,59135075770808,0.092544556,0.09017944,-0.15550232
59135084989972,59135080745174,0.0957489,0.09083557,-0.16537476
59135089781639,59135085719539,0.09953308,0.07795715,-0.16918945
59135094971274,59135090693904,0.10752869,0.054611206,-0.1672821
59135099298982,59135095668269,0.119125366,0.0287323,-0.15919495
59135104134035,59135100642635,0.13374329,0.005279541,-0.14562988
59135108712524,59135105617000,0.1486969,-0.013946533,-0.1272583
59135113539295,59135110591365,0.15853882,-0.023620605,-0.10900879
59135119307055,59135115565730,0.16130066,-0.027618408,-0.0917511
59135126330441,59135120540095,0.16047668,-0.03288269,-0.07879639
59135128499712,59135125514461,0.15322876,-0.041290283,-0.06838989
59135132761899,59135130488826,0.13816833,-0.047332764,-0.059951782
59135137203774,59135135463191,0.114608765,-0.050079346,-0.05407715
59135146797107,59135140437556,0.08062744,-0.046432495,-0.049545288
59135151535753,59135145411922,0.036605835,-0.0337677,-0.03744507
59135156406795,59135150386287,-0.013397217,-0.0073242188,-0.024124146
59135161269764,59135155360652,-0.069625854,0.024017334,-0.010650635
59135166237316,59135160335017,-0.12327576,0.052261353,0.0035552979
59135170689503,59135165309383,-0.17015076,0.07598877,0.016052246
59135175507472,59135170283748,-0.20654297,0.08595276,0.030578613
59135180397732,59135175258113,-0.23277283,0.09036255,0.043685913
59135185212576,59135180232478,-0.24754333,0.09159851,0.051254272
59135189649295,59135185206843,-0.25283813,0.08760071,0.054855347
59135194534659,59135190181209,-0.25021362,0.07539368,0.0544281
59135199771899,59135195155574,-0.24043274,0.05506897,0.049728394
59135204126899,59135200129939,-0.22894287,0.035949707,0.04550171
59135208761899,59135205104304,-0.22088623,0.024673462,0.040496826
59135214052107,59135210078670,-0.21809387,0.02293396,0.033203125
59135218804659,59135215053035,-0.21780396,0.029953003,0.025238037
59135223619451,59135220027400,-0.21444702,0.04272461,0.018859863
59135228161482,59135225001765,-0.20756531,0.056121826,0.014984131
59135233332055,59135229976131,-0.19573975,0.06796265,0.011810303
59135238154503,59135234950496,-0.17913818,0.0740509,0.008636475
59135243031222,59135239924861,-0.15811157,0.07084656,0.0040740967
59135248756066,59135244899226,-0.13542175,0.06365967,-0.0010070801
59135252454087,59135249873592,-0.11053467,0.054519653,-0.004547119
59135257600076,59135254847957,-0.08784485,0.04663086,-0.0061035156
59135262087784,59135259822322,-0.063964844,0.035095215,-0.0056915283
59135267657576,59135264796687,-0.041030884,0.027709961,-0.0033111572
59135271664816,59135269771052,-0.015167236,0.01890564,0.0028839111
59135281344816,59135274745418,0.009552002,0.006729126,0.0054626465
59135286442524,59135279719783,0.033111572,-0.010269165,0.008575439
59135290614451,59135284694148,0.050750732,-0.026428223,0.010726929
59135295333357,59135289668513,0.06604004,-0.038894653,0.008865356
59135300393930,59135294642879,0.07298279,-0.044891357,0.0037078857
59135304968149,59135299617244,0.0756073,-0.046554565,9.0026855E-4
59135310236378,59135304591609,0.071517944,-0.046447754,-0.0024414062
59135315168930,59135309565974,0.060394287,-0.033096313,-0.0041656494
59135319585701,59135314540340,0.047729492,-0.009094238,-0.005630493
59135324628305,59135319514705,0.0337677,0.02029419,-0.00730896
59135329100128,59135324489070,0.019836426,0.0448761,-0.007827759
59135334038462,59135329463435,0.007247925,0.05810547,-0.0074768066
59135338790180,59135334437801,-0.003250122,0.06402588,-0.0077667236
59135344402420,59135339412166,-0.0121154785,0.06465149,-0.009353638
59135348702316,59135344386531,-0.017669678,0.05618286,-0.011550903
59135353543930,59135349360896,-0.018188477,0.033554077,-0.011260986
59135358049868,59135354335261,-0.013168335,-8.239746E-4,-0.0128479
59135362447576,59135359309627,-0.00289917,-0.037231445,-0.012939453
59135367857159,59135364283992,0.01133728,-0.06794739,-0.011474609
59135372329034,59135369258357,0.028381348,-0.0909729,-0.012054443
59135377091430,59135374232722,0.04324341,-0.105148315,-0.016220093
59135381555076,59135379207088,0.053649902,-0.1085968,-0.02180481
59135387528305,59135384181453,0.05947876,-0.10139465,-0.031204224
59135391603149,59135389155818,0.060684204,-0.0836792,-0.04411316
59135396859191,59135394130183,0.05671692,-0.05831909,-0.053970337
59135402350805,59135399104549,0.048065186,-0.025131226,-0.059890747
59135410629972,59135404078914,0.031097412,0.010299683,-0.06498718
59135416040180,59135409053279,0.013870239,0.043624878,-0.0712738
59135421198722,59135414027644,-0.0047912598,0.08218384,-0.07646179
59135425115076,59135419002010,-0.019851685,0.11090088,-0.08262634
59135429740128,59135423976375,-0.03338623,0.12095642,-0.088027954
59135435148774,59135428950740,-0.044158936,0.115600586,-0.09423828
59135439089139,59135433925105,-0.051345825,0.10028076,-0.09938049
59135444675493,59135438899470,-0.05392456,0.08027649,-0.10922241
59135449161482,59135443873836,-0.052505493,0.0617218,-0.11314392
59135453843826,59135448848201,-0.048217773,0.051513672,-0.11314392
59135458770180,59135453822566,-0.041900635,0.048065186,-0.1124115
59135463856795,59135458796931,-0.03375244,0.043014526,-0.10736084
59135469249034,59135463771297,-0.024139404,0.03694153,-0.094192505
59135472965753,59135468745662,-0.016815186,0.034118652,-0.074279785
59135477891586,59135473720027,-0.012802124,0.027328491,-0.05340576
59135483314764,59135478694392,-0.013717651,0.015335083,-0.034469604
59135487692941,59135483668758,-0.01802063,-4.8828125E-4,-0.018707275
59135492446222,59135488643123,-0.023498535,-0.022033691,-0.0043640137
59135496728826,59135493617488,-0.032180786,-0.04484558,0.0072631836
59135501473618,59135498591853,-0.041427612,-0.061676025,0.016067505
59135506487889,59135503566218,-0.047958374,-0.07533264,0.023834229
59135511176899,59135508540584,-0.050704956,-0.0871582,0.02798462
59135516173982,59135513514949,-0.048461914,-0.10116577,0.029083252
59135520669972,59135518489314,-0.04475403,-0.111968994,0.030807495
59135525529503,59135523463679,-0.036987305,-0.11816406,0.028198242
59135530437368,59135528438045,-0.035217285,-0.12445068,0.02444458
59135535188201,59135533412410,-0.036987305,-0.12956238,0.023071289
59135544939868,59135538386775,-0.045944214,-0.12574768,0.020751953
59135549762264,59135543361140,-0.056732178,-0.12135315,0.023925781
59135554232628,59135548335506,-0.06765747,-0.11671448,0.027435303
59135559347889,59135553309871,-0.07885742,-0.102493286,0.033691406
59135565100232,59135558284236,-0.08392334,-0.07054138,0.03892517
59135569160336,59135563258601,-0.08076477,-0.03465271,0.041549683
59135574008305,59135568232967,-0.06788635,-0.009963989,0.04283142
59135578203930,59135573207332,-0.05303955,0.009841919,0.04525757
59135583454816,59135578181697,-0.03994751,0.025283813,0.0460968
59135588302888,59135583156062,-0.031326294,0.037109375,0.047592163
59135592961066,59135588130427,-0.028030396,0.04852295,0.05078125
59135597969243,59135593104793,-0.02885437,0.058807373,0.053894043
59135602413722,59135598079158,-0.03453064,0.063446045,0.056640625
59135607274138,59135603053523,-0.040542603,0.059524536,0.061401367
59135612148149,59135608027888,-0.04309082,0.04701233,0.064437866
59135616743670,59135613002254,-0.040863037,0.024551392,0.065963745
59135621627368,59135617976619,-0.03111267,-0.010421753,0.066833496
59135626263982,59135622950984,-0.014846802,-0.054992676,0.06285095
59135631951795,59135627925349,0.005126953,-0.095718384,0.05517578
59135637120701,59135632899715,0.028381348,-0.12350464,0.039474487
59135641017472,59135637874080,0.051498413,-0.13238525,0.016662598
59135645569086,59135642848445,0.07434082,-0.12399292,-0.011550903
59135651693826,59135647822810,0.09341431,-0.09970093,-0.043411255
59135656206482,59135652797176,0.10723877,-0.058166504,-0.076675415
59135660153566,59135657771541,0.11418152,-0.009231567,-0.10852051
59135665095232,59135662745906,0.11508179,0.03541565,-0.1348114
59135674713461,59135667720271,0.11050415,0.068862915,-0.15631104
59135679494295,59135672694636,0.099746704,0.08502197,-0.16960144
59135684897628,59135677669002,0.08795166,0.087509155,-0.17324829
59135689210857,59135682643367,0.07305908,0.082839966,-0.16841125
59135693458513,59135687617732,0.06071472,0.07279968,-0.15602112
59135697964503,59135692592097,0.050598145,0.0625,-0.13902283
59135703346222,59135697566463,0.042678833,0.05027771,-0.121917725
59135708121170,59135702540828,0.03378296,0.042282104,-0.10342407
59135712368305,59135707515193,0.023086548,0.036376953,-0.08547974
59135717124711,59135712489558,0.008956909,0.026657104,-0.06628418
59135722389034,59135717463924,-0.0033569336,0.008560181,-0.0493927
59135727068722,59135722438289,-0.010055542,-0.01272583,-0.036987305
59135731726066,59135727412654,-0.012207031,-0.03012085,-0.029830933
59135736901691,59135732387019,-0.014419556,-0.042160034,-0.027633667
59135741233982,59135737361385,-0.015350342,-0.04812622,-0.03137207
59135746115805,59135742335750,-0.015258789,-0.045684814,-0.03869629
59135750959503,59135747310115,-0.01461792,-0.03881836,-0.05015564
59135755647784,59135752284480,-0.015213013,-0.02998352,-0.06410217
59135760819972,59135757258845,-0.016479492,-0.021774292,-0.07545471
59135765830336,59135762233211,-0.02230835,-0.01234436,-0.08287048
59135770059347,59135767207576,-0.031829834,-0.0021972656,-0.085876465
59135774911534,59135772181941,-0.03895569,0.003921509,-0.083740234
59135779507732,59135777156306,-0.04057312,-0.0036010742,-0.07585144
59135784357576,59135782130672,-0.038467407,-0.019226074,-0.0642395
59135788787628,59135787105037,-0.028503418,-0.04144287,-0.055038452
59135793594138,59135792079402,-0.007598877,-0.06665039,-0.049743652
59135803653670,59135797053767,0.015853882,-0.09446716,-0.046554565
59135808526222,59135802028133,0.04185486,-0.11946106,-0.046203613
59135813144243,59135807002498,0.06736755,-0.13667297,-0.051376343
59135817962993,59135811976863,0.08648682,-0.14698792,-0.057724
59135822774555,59135816951228,0.09576416,-0.14831543,-0.06416321
59135827436586,59135821925593,0.09527588,-0.14074707,-0.070510864
59135832413670,59135826899959,0.08529663,-0.12181091,-0.07298279
59135836912055,59135831874324,0.06428528,-0.099487305,-0.07040405
59135841804451,59135836848689,0.033584595,-0.07763672,-0.065200806
59135846571378,59135841823054,0.002029419,-0.054489136,-0.05911255
59135851485076,59135846797420,-0.02507019,-0.03288269,-0.053710938
59135856379555,59135851771785,-0.045669556,-0.012084961,-0.046463013
59135860955649,59135856746150,-0.06124878,0.005508423,-0.040298462
59135865905493,59135861720515,-0.07336426,0.018585205,-0.03678894
59135870640701,59135866694881,-0.07923889,0.027053833,-0.03590393
59135875504034,59135871669246,-0.08035278,0.03161621,-0.039016724
59135881701118,59135876643611,-0.07998657,0.03366089,-0.045211792
59135884814034,59135881617976,-0.074142456,0.030517578,-0.054992676
59135889479399,59135886592342,-0.064834595,0.02268982,-0.065979004
59135894183253,59135891566707,-0.058013916,0.009796143,-0.0758667
59135899397211,59135896541072,-0.05418396,-0.0066833496,-0.08256531
59135905967732,59135901515437,-0.04508972,-0.020843506,-0.081344604
59135908751222,59135906489802,-0.02861023,-0.033111572,-0.07299805
59135913865180,59135911464168,-0.0011291504,-0.039215088,-0.062408447
59135918289503,59135916438533,0.038772583,-0.05895996,-0.05445862
59135923370493,59135921412898,0.08644104,-0.0922699,-0.05155945
59135927991690,59135926387263,0.13282776,-0.12223816,-0.05999756
59135937512315,59135931361629,0.18031311,-0.14463806,-0.057907104
59135942898409,59135936335994,0.22541809,-0.15481567,-0.05065918
59135947802628,59135941310359,0.262146,-0.1558075,-0.040649414
59135952364399,59135946284724,0.28590393,-0.14411926,-0.037399292
59135957016847,59135951259090,0.29318237,-0.12786865,-0.037506104
59135961887940,59135956233455,0.282547,-0.09729004,-0.037597656
59135966913513,59135961207820,0.26042175,-0.05949402,-0.035354614
59135971430961,59135966182185,0.22636414,-0.01361084,-0.029953003
59135976112732,59135971156551,0.18156433,0.036483765,-0.019165039
59135980824451,59135976130916,0.12956238,0.085754395,-0.007446289
59135985775753,59135981105281,0.07678223,0.12937927,0.007659912
59135990658357,59135986079646,0.023147583,0.1663208,0.023452759
59135995426222,59135991054011,-0.027999878,0.19288635,0.037078857
59136000649295,59135996028377,-0.0725708,0.2046814,0.04875183
59136004649190,59136001002742,-0.107910156,0.198349,0.058258057
59136009394503,59136005977107,-0.1348877,0.17515564,0.06628418
59136014082680,59136010951472,-0.15422058,0.13923645,0.07284546
59136019321326,59136015925838,-0.16441345,0.10096741,0.079193115
59136024154399,59136020900203,-0.1691742,0.06442261,0.08554077
59136028668617,59136025874568,-0.16645813,0.031234741,0.09324646
59136033565649,59136030848933,-0.157547,0.0010223389,0.09950256
59136038446951,59136035823299,-0.14588928,-0.02619934,0.10420227
59136043606795,59136040797664,-0.13067627,-0.050186157,0.10281372
59136048904763,59136045772029,-0.11317444,-0.06867981,0.09916687
59136052648149,59136050746394,-0.09423828,-0.072052,0.08673096
59136057408513,59136055720760,-0.0662384,-0.0541687,0.06921387
59136067386065,59136060695125,-0.031417847,-0.034225464,0.050811768
59136071737888,59136065669490,0.0060272217,-0.030899048,0.031463623
59136076901951,59136070643855,0.042907715,-0.035507202,0.017623901
59136081550180,59136075618220,0.0663147,-0.034362793,0.005844116
59136086187420,59136080592586,0.074035645,-0.02558899,0.0010681152
59136091287055,59136085566951,0.06819153,-0.01889038,0.0019836426
59136095998201,59136090541316,0.05480957,-0.020233154,0.0071868896
59136100826534,59136095515681,0.03375244,-0.027313232,0.014968872
59136105202992,59136100490047,0.008010864,-0.031829834,0.023605347
59136110603617,59136105464412,-0.018112183,-0.030181885,0.03224182
59136115249242,59136110438777,-0.038970947,-0.019973755,0.038482666
59136121169295,59136115413142,-0.05432129,-0.007461548,0.04248047
59136124880336,59136120387508,-0.061401367,0.0019073486,0.043258667
59136129313045,59136125361873,-0.06109619,0.008880615,0.038208008
59136134533826,59136130336238,-0.058181763,0.0134887695,0.02798462
59136139684920,59136135310603,-0.052200317,0.013137817,0.014755249
59136144810909,59136140284968,-0.04536438,0.011367798,0.0028533936
59136148334347,59136145259334,-0.039016724,0.014587402,-0.004425049
59136153284972,59136150233699,-0.03440857,0.02029419,-0.007980347
59136158207680,59136155208064,-0.028778076,0.020996094,-0.005050659
59136162686065,59136160182429,-0.020050049,0.013031006,0.0033721924
59136167394815,59136165156795,-0.0110321045,-0.006149292,0.012878418
59136172244815,59136170131160,-0.0021514893,-0.031921387,0.018737793
59136177023201,59136175105525,0.0072784424,-0.059646606,0.024353027
59136181864451,59136180079890,0.012786865,-0.082977295,0.024337769
59136187022003,59136185054256,0.014862061,-0.09509277,0.023117065
59136196378513,59136190028621,0.019165039,-0.10145569,0.021820068
59136201155701,59136195002986,0.017471313,-0.09883118,0.019348145
59136206357315,59136199977351,0.0068511963,-0.081970215,0.0181427
59136210948722,59136204951717,-0.009796143,-0.060180664,0.017654419
59136215577159,59136209926082,-0.031280518,-0.033493042,0.019104004
59136221096274,59136214900447,-0.04927063,-0.016326904,0.024307251
59136225235961,59136219874812,-0.06776428,-0.012771606,0.028320312
59136230081795,59136224849177,-0.08253479,-0.014465332,0.034301758
59136235556013,59136229823543,-0.08944702,-0.0259552,0.036514282
59136240919711,59136234797908,-0.08918762,-0.045394897,0.035873413
59136245210388,59136239772273,-0.07858276,-0.06427002,0.034439087
59136249674607,59136244746638,-0.061904907,-0.07685852,0.03353882
59136256138044,59136249721004,-0.042526245,-0.0821228,0.030853271
59136259804294,59136254695369,-0.025344849,-0.08129883,0.027648926
59136264832419,59136259669734,-0.015411377,-0.07325745,0.027404785
59136269247940,59136264644099,-0.015304565,-0.059280396,0.030441284
59136275337888,59136269618465,-0.023254395,-0.046569824,0.03564453
