arrival_ts,event_ts,val_x,val_y,val_z
3876342437083,3876341097449,-28.572083,-77.0401,7.192993
3876361163281,3876360293006,-27.793884,-77.030945,7.885742
3876380895886,3876379549598,-28.918457,-77.116394,7.080078
3876399537031,3876398775672,-28.98407,-77.10571,7.499695
3876419230313,3876418001746,-28.559875,-76.77765,6.756592
3876438146250,3876437227820,-28.340149,-77.30255,8.308411
3876457562813,3876456423377,-28.416443,-76.85242,7.3547363
3876476461771,3876475679969,-28.152466,-77.13623,7.5912476
3876495665417,3876494906043,-28.036499,-77.07062,7.208252
3876514964792,3876514132117,-28.04718,-77.25983,8.334351
3876534394115,3876533327674,-28.433228,-76.87378,6.478882
3876553437552,3876552553748,-27.856445,-77.28882,7.6309204
3876572967188,3876571810340,-27.105713,-77.64282,7.888794
3876592856094,3876591036414,-27.442932,-77.34375,7.9803467
3876611048177,3876610293006,-27.32544,-77.51007,7.5683594
3876631333906,3876629519080,-27.246094,-77.14386,6.7504883
3876649769271,3876648684119,-27.745056,-77.56958,7.7819824
3876668748542,3876667910193,-26.849365,-77.493286,7.446289
3876689997708,3876687136268,-26.748657,-77.42157,8.175659
3876707269167,3876706392859,-26.768494,-77.404785,7.897949
3876727300937,3876725618934,-26.667786,-77.28729,7.3272705
3876746694062,3876744845008,-27.433777,-77.03552,6.8466187
3876765008437,3876764040564,-26.509094,-76.95007,7.572937
3876784331875,3876783266639,-26.704407,-76.9516,7.537842
3876803696458,3876802492713,-26.40686,-76.87225,7.00531
3876822923958,3876821749305,-26.585388,-76.734924,7.2372437
3876842212552,3876840975379,-26.9516,-76.83258,6.8496704
3876861130260,3876860201453,-26.64032,-76.690674,7.145691
3876880581562,3876879397010,-26.524353,-76.708984,8.065796
3876900214531,3876898684119,-26.65863,-76.72119,8.21228
3876919091562,3876917910193,-27.326965,-76.737976,7.698059
3876937965156,3876937136268,-26.376343,-76.62506,6.8008423
3876957301771,3876956301307,-27.558899,-76.47858,7.23114
3876976340052,3876975527381,-27.471924,-76.545715,7.092285
3876995753125,3876994783973,-27.526855,-76.34735,7.0343018
3877014837344,3877014010047,-27.456665,-76.945496,7.8598022
3877033984062,3877033205604,-26.73645,-76.927185,7.7697754
3877053945208,3877052431678,-27.700806,-76.75018,6.564331
3877072580469,3877071657752,-27.072144,-76.85852,7.8308105
3877091821406,3877090914344,-28.35846,-76.51062,6.9107056
3877110902291,3877110109900,-27.175903,-76.85242,7.095337
3877130208541,3877129335975,-26.687622,-76.612854,6.541443
3877150487396,3877148562049,-27.519226,-76.54419,6.4468384
3877168840052,3877167788123,-26.686096,-76.49689,5.9310913
3877187812083,3877187044715,-27.775574,-76.3031,5.657959
3877207243594,3877206240272,-26.25885,-76.33209,7.144165
3877226268594,3877225496863,-28.507996,-76.197815,6.25
3877245825364,3877244692420,-26.602173,-76.75934,7.008362
3877264744219,3877263918494,-27.445984,-76.2146,6.187439
3877284052031,3877283144568,-26.67694,-76.083374,6.781006
3877303212968,3877302370643,-28.314209,-75.883484,5.6610107
3877322489583,3877321596717,-27.435303,-76.2619,6.3293457
3877341879739,3877340853309,-28.817749,-76.26495,5.995178
3877360919010,3877360048865,-30.036926,-76.47247,5.8517456
3877380354843,3877379274939,-30.015564,-76.64032,5.445862
3877399361406,3877398501014,-30.929565,-76.74713,6.8496704
3877421204166,3877417727088,-32.39441,-76.87836,6.668091
3877438061406,3877436983680,-34.153748,-76.81885,6.491089
3877457254218,3877456209754,-34.880066,-76.9104,6.4941406
3877476467812,3877475435828,-37.171936,-76.98059,6.9595337
3877495590208,3877494631385,-40.081787,-76.605225,7.0144653
3877514762343,3877513857459,-42.08374,-76.8631,7.4295044
3877533966145,3877533083533,-42.87567,-76.441956,7.9559326
3877553574791,3877552309607,-45.451355,-75.75073,8.015442
3877572574948,3877571566199,-48.41919,-74.51782,7.45697
3877591698125,3877590792273,-50.98114,-73.298645,7.801819
3877611006041,3877609987830,-53.396606,-71.762085,6.9107056
3877630226354,3877629213904,-54.08783,-70.840454,6.9335938
3877651331666,3877648439979,-55.21393,-69.69757,7.659912
3877670961562,3877667696570,-56.77948,-68.91022,8.947754
3877688875677,3877686892127,-58.784485,-68.08319,8.869934
3877707677916,3877706118201,-59.92279,-67.588806,9.967041
3877726468072,3877725344275,-60.68573,-66.648865,10.316467
3877746068072,3877744814490,-62.11548,-65.460205,10.224915
3877765546770,3877764010047,-63.53302,-64.44092,11.579895
3877784969114,3877783754920,-65.278625,-63.20343,12.475586
3877805222968,3877802370643,-64.982605,-62.316895,12.719727
3877824254635,3877821535682,-65.36102,-61.02295,13.113403
3877842489062,3877840731238,-66.85333,-59.62677,12.225342
3877861835364,3877859987830,-67.48657,-58.139038,13.777161
3877881141145,3877879152869,-68.33191,-56.748962,13.775635
3877899432343,3877898378943,-69.6579,-55.40924,13.806152
3877919559427,3877917635535,-70.27435,-54.545593,14.152527
3877966148645,3877937105750,-70.88318,-53.91693,13.912964
3877966291562,3877956270789,-71.16547,-53.271484,13.514709
3878001262135,3877975435828,-70.91675,-52.926636,13.659668
3878001490364,3877994631385,-71.28601,-52.25525,14.051819
3878044031458,3878013796424,-71.16852,-51.771545,14.427185
3878044568281,3878032991981,-71.65222,-51.12152,13.900757
3878055569218,3878052279090,-72.15729,-50.730896,14.36615
3878111914010,3878071444129,-72.17407,-49.716187,14.341736
3878112043854,3878090670203,-71.746826,-49.856567,14.834595
3878123899114,3878109896277,-72.084045,-49.249268,14.997864
3878129945781,3878129091834,-71.725464,-49.067688,15.287781
3878150512083,3878148348426,-71.90399,-49.23401,14.801025
3878169099010,3878167543982,-72.38617,-49.28589,15.481567
3878189163958,3878186800574,-71.798706,-49.40033,16.194153
3878208596770,3878205996131,-72.151184,-49.40033,17.326355
3878226409999,3878225222205,-71.746826,-49.68109,18.154907
3878245303749,3878244478797,-70.980835,-49.806213,16.68396
3878264467812,3878263704871,-71.20819,-49.822998,16.88385
3878283695937,3878282900428,-72.006226,-49.830627,19.200134
3878303298489,3878302126502,-72.680664,-49.728394,18.630981
3878322053645,3878321413611,-71.49811,-50.07019,18.815613
3878343338645,3878340639686,-71.84906,-49.757385,18.722534
3878360631718,3878359804725,-71.372986,-49.742126,18.600464
3878380045989,3878379061316,-71.72241,-49.505615,17.863464
3878399213749,3878398256873,-71.64917,-49.723816,19.448853
3878418351353,3878417513465,-72.435,-49.2218,18.118286
3878437491666,3878436739539,-71.67053,-49.74823,19.821167
3878456903906,3878455935096,-72.01233,-49.51477,18.530273
3878475900156,3878475191688,-71.032715,-49.65973,18.6203
3878495363124,3878494417762,-70.77789,-49.66278,18.1427
3878514532916,3878513643836,-71.676636,-49.34845,17.849731
3878533649895,3878532839393,-71.76819,-49.235535,17.29126
3878552824791,3878552065467,-71.22803,-49.38965,18.011475
3878572083385,3878571291541,-70.7428,-48.910522,16.143799
3878591354739,3878590517615,-70.877075,-48.965454,17.590332
3878611011666,3878609804725,-71.26007,-48.78235,17.044067
3878629806562,3878629000281,-70.72296,-48.890686,17.066956
3878649418853,3878648226356,-70.86029,-48.89679,16.519165
3878668379739,3878667421912,-71.53931,-48.757935,17.198181
3878687631666,3878686678504,-69.76471,-48.861694,16.267395
3878706712343,3878705874061,-70.74432,-48.677063,16.17279
3878725969583,3878725100135,-69.63501,-48.765564,15.419006
3878745200937,3878744356727,-70.20111,-48.364258,15.70282
3878764417395,3878763582801,-69.54346,-48.684692,16.009521
3878783564010,3878782778357,-70.24994,-48.16742,14.440918
3878802868593,3878802034949,-69.1391,-48.339844,14.9887085
3878822022864,3878821230506,-70.06683,-48.112488,13.639832
3878841433176,3878840456580,-68.61572,-48.168945,14.9002075
3878860636822,3878859682654,-69.6228,-47.72644,13.818359
3878879778228,3878878926998,-68.714905,-48.008728,13.598633
3878899179582,3878898183590,-69.53125,-47.598267,12.460327
3878918325416,3878917379147,-68.6142,-47.660828,13.058472
3878937620207,3878936574703,-68.52875,-47.36786,10.348511
3878956737916,3878955800777,-67.25311,-47.665405,10.47821
3878975961822,3878975026852,-68.18237,-47.555542,9.739685
3878995368853,3878994283443,-67.23328,-47.798157,10.717773
3879014666249,3879013479000,-67.79785,-47.810364,8.345032
3879033829843,3879032735592,-66.36658,-48.495483,7.243347
3879053069947,3879051931149,-65.12604,-48.2193,5.7159424
3879072034426,3879071157223,-64.88342,-48.558044,4.9850464
3879091363176,3879090383297,-64.0152,-48.843384,4.2129517
3879110605780,3879109609371,-63.838196,-49.597168,3.8391113
3879131724478,3879128865963,-63.1958,-50.131226,3.2363892
3879149364218,3879148122555,-64.06555,-49.957275,3.3218384
3879168353853,3879167287594,-63.111877,-49.697876,3.8024902
3879187471457,3879186574703,-63.053894,-49.31488,2.7069092
3879207382499,3879206319576,-61.087036,-49.420166,3.060913
3879226089739,3879225087887,-62.5412,-49.20807,1.789856
3879245309270,3879244222408,-61.149597,-49.1745,2.2598267
3879264409061,3879263540035,-62.48169,-49.057007,0.6652832
3879283590364,3879282705074,-62.313843,-49.345398,1.5548706
3879302836457,3879301900631,-62.231445,-48.942566,0.78125
3879322037186,3879321096188,-61.906433,-49.240112,1.8463135
3879341304895,3879340352779,-62.075806,-49.180603,0.8804321
3879360616978,3879359548336,-61.566162,-49.6994,2.4139404
3879380945884,3879378774410,-61.849976,-49.087524,1.3244629
3879398998489,3879398031002,-62.002563,-49.24164,1.852417
3879418135989,3879417226559,-61.94458,-49.249268,1.9882202
3879437509061,3879436452633,-62.538147,-49.16992,1.1856079
3879456735988,3879455678707,-61.120605,-49.235535,1.9851685
3879475924270,3879474935299,-60.964966,-49.349976,0.7797241
3879495433124,3879494161373,-61.78894,-49.446106,1.4373779
3879514441405,3879513387447,-61.550903,-49.3927,0.077819824
3879533851926,3879532583004,-62.10785,-49.157715,1.1123657
3879554003280,3879552114254,-60.809326,-49.391174,0.26550293
3879572452863,3879571279293,-60.964966,-49.23706,1.4663696
3879591882238,3879590444332,-61.099243,-49.249268,1.6143799
3879610709791,3879609639889,-61.634827,-49.13788,0.94451904
3879629847134,3879628804928,-61.257935,-49.54834,1.3671875
3879649461145,3879648000484,-60.99701,-49.673462,0.94451904
3879669475103,3879667196041,-61.531067,-49.371338,0.35247803
3879687449113,3879686422115,-61.665344,-49.383545,0.5004883
3879706511197,3879705648190,-60.987854,-49.295044,1.1474609
3879726318384,3879724843746,-61.665344,-49.035645,0.56915283
3879745232811,3879744100338,-61.653137,-49.4339,1.2893677
3879765386665,3879763570553,-61.749268,-49.12567,0.71868896
3879783648280,3879782735592,-61.013794,-49.006653,1.499939
3879802643957,3879801931149,-61.30066,-49.20807,1.5304565
3879822565207,3879821096188,-61.705017,-48.735046,0.73547363
3879842242030,3879840291744,-61.29303,-49.176025,1.6204834
3879860407134,3879859456783,-61.71875,-48.765564,1.2008667
3879880510207,3879878682858,-61.657715,-49.4339,1.8920898
3879898677238,3879897908932,-61.76758,-48.535156,1.2329102
3879918503853,3879917135006,-61.857605,-49.084473,1.8798828
3879937261040,3879936330563,-61.569214,-48.997498,1.2084961
3879956465676,3879955587154,-61.523438,-49.227905,1.7776489
3879975779374,3879974813229,-61.05957,-48.968506,0.8972168
3879994872082,3879994008785,-61.366272,-49.3515,1.914978
3880014378124,3880013234859,-61.001587,-49.476624,0.93078613
3880033376613,3880032491451,-62.016296,-49.07379,1.0543823
3880052575415,3880051748043,-61.10077,-49.32556,1.5731812
3880071938280,3880070913082,-61.476135,-48.643494,0.57525635
3880091123592,3880090139156,-61.575317,-49.11499,2.420044
3880110819113,3880109395748,-61.36017,-49.279785,2.0019531
3880130002499,3880128621822,-61.697388,-48.780823,0.8300781
3880148790311,3880147817379,-61.04889,-49.327087,1.6174316
3880168216197,3880167073971,-61.709595,-48.84796,0.6500244
3880187737082,3880186269527,-60.598755,-49.253845,1.8157959
3880206599842,3880205495602,-61.390686,-48.205566,-0.15411377
3880225636040,3880224721676,-61.779785,-48.602295,1.0543823
3880244795624,3880243978268,-61.41205,-48.38257,0.18310547
3880264100728,3880263173824,-62.31079,-48.07129,0.53863525
3880283471249,3880282430416,-62.045288,-48.432922,0.7797241
3880302504322,3880301656490,-62.231445,-48.442078,0.88500977
3880321711613,3880320882565,-62.747192,-48.390198,1.1428833
3880341125103,3880340139156,-62.205505,-48.927307,1.1489868
3880360186717,3880359334713,-61.968994,-49.03412,1.0498047
3880379470571,3880378530270,-62.84485,-48.62213,1.0726929
3880398768280,3880397786861,-62.365723,-48.649597,1.6479492
3880417807759,3880417012936,-62.75177,-48.806763,0.33874512
3880437194321,3880436239010,-62.361145,-48.884583,1.663208
3880456427134,3880455434566,-62.605286,-48.68927,0.3692627
3880475531769,3880474691158,-61.99646,-48.66638,1.3946533
3880494944217,3880493886715,-62.535095,-48.783875,0.64849854
3880514103124,3880513143307,-62.220764,-48.643494,0.9902954
3880533596613,3880532338863,-62.609863,-48.454285,0.35247803
3880552556144,3880551595455,-62.42981,-48.519897,0.8087158
3880571819634,3880570791012,-62.124634,-48.602295,0.98114014
3880591090467,3880590047604,-62.05139,-48.857117,1.9210815
3880610213905,3880609243160,-61.584473,-48.71216,0.40130615
3880629604790,3880628499752,-62.205505,-48.73352,1.1810303
3880648827759,3880647695309,-61.92627,-48.9563,2.2903442
3880667777446,3880666951900,-62.348938,-49.00818,1.1627197
3880687079009,3880686147457,-61.398315,-49.131775,1.5319824
3880706469113,3880705404049,-61.94458,-48.858643,0.7583618
3880725645311,3880724630123,-61.392212,-48.867798,1.651001
3880744709790,3880743825680,-61.997986,-48.931885,0.6729126
3880764039478,3880763082272,-61.076355,-49.345398,1.8981934
3880783190988,3880782277828,-61.987305,-48.93799,0.16479492
3880802443592,3880801503902,-61.219788,-49.38507,1.260376
3880821761925,3880820729977,-61.99341,-48.97461,0.7217407
3880840852655,3880839956051,-60.63385,-49.067688,0.74005127
3880860121248,3880859182125,-61.48224,-49.023438,0.41809082
3880879405207,3880878438717,-61.53412,-49.258423,1.6403198
3880898722759,3880897664791,-61.94763,-49.04785,0.6790161
3880917990675,3880916921383,-61.151123,-49.20807,1.5686035
3880937175467,3880936116940,-62.179565,-48.986816,1.4755249
3880956361144,3880955312496,-61.90033,-49.01123,1.3214111
3880975567707,3880974569088,-61.576843,-48.910522,0.4623413
3880994702342,3880993764645,-61.094666,-49.09668,1.0482788
3881013975675,3881013021236,-61.37085,-49.031067,-0.051879883
3881033112863,3881032247311,-61.98578,-49.21112,0.78582764
3881052466457,3881051442867,-61.561584,-49.040222,0.65460205
3881071582863,3881070668941,-62.457275,-49.07379,0.340271
3881091095988,3881089895016,-61.48987,-49.28589,0.25177002
3881110017446,3881109121090,-62.913513,-48.641968,0.15258789
3881129720519,3881128347164,-61.605835,-49.082947,0.70648193
3881148742186,3881147573238,-62.05139,-49.002075,-0.059509277
3881167841509,3881166799313,-61.366272,-49.11499,0.64849854
3881187128332,3881186086422,-61.639404,-49.090576,-0.40130615
3881206468540,3881205312496,-61.895752,-49.58954,0.6210327
3881225551509,3881224508053,-61.950684,-49.157715,-0.05340576
3881244795519,3881243703609,-61.509705,-49.542236,0.5950928
3881264075779,3881262929684,-61.99951,-49.3927,0.56762695
3881283077498,3881282155758,-61.842346,-49.63379,1.3153076
3881302771613,3881301412350,-61.86371,-49.613953,0.38909912
3881321580311,3881320607906,-61.956787,-49.77417,1.0543823
3881341169842,3881339833981,-61.538696,-49.440002,0.21972656
3881359982915,3881359060055,-61.82251,-49.804688,1.5579224
3881380066925,3881378591305,-62.02545,-49.44763,0.2029419
3881399234061,3881397756344,-62.062073,-49.6933,0.9628296
3881418213175,3881416921383,-62.03766,-49.67041,0.6347656
3881437942342,3881436116940,-62.07428,-49.371338,0.19989014
3881456816456,3881455281979,-62.008667,-49.465942,1.0818481
3881476430154,3881474477535,-62.390137,-49.47357,0.50354004
3881494994738,3881493703609,-62.04834,-49.508667,0.53253174
3881514366144,3881512899166,-61.991882,-49.438477,0.66223145
3881533147342,3881532094723,-62.446594,-49.391174,0.40893555
3881552773123,3881551320797,-62.156677,-49.57733,0.35858154
3881572599009,3881570943600,-62.14142,-49.821472,0.5126953
3881591425259,3881590047604,-62.66632,-49.798584,0.6362915
3881611076456,3881609212643,-62.020874,-49.839783,0.831604
3881629210206,3881628377682,-62.36267,-49.84436,0.80566406
3881649147133,3881647573238,-61.55243,-50.360107,1.1642456
3881668003227,3881666738277,-62.1933,-50.012207,0.43792725
3881686688488,3881685933834,-61.66382,-50.117493,1.0147095
3881706562498,3881705129391,-61.849976,-50.279236,0.43640137
3881726413019,3881724355465,-61.610413,-50.74005,1.6113281
3881745331769,3881743581539,-61.984253,-50.524902,1.2023926
3881763770936,3881762838131,-62.08954,-50.790405,1.0421753
3881783050311,3881782064205,-62.512207,-50.460815,1.2756348
3881802411040,3881801259762,-62.612915,-51.35193,2.3620605
3881821610050,3881820516354,-62.205505,-51.55487,2.583313
3881840487550,3881839742428,-62.57782,-52.02942,1.3900757
3881859743748,3881858937984,-62.031555,-53.388977,3.2577515
3881879048435,3881878164059,-62.902832,-54.092407,1.8325806
3881898188331,3881897390133,-61.824036,-55.514526,3.0258179
3881917639581,3881916646725,-62.184143,-56.81305,2.4902344
3881936612863,3881935872799,-62.278748,-58.055115,3.6026
3881956348800,3881955098873,-60.461426,-60.209656,5.4519653
3881975265154,3881974324947,-60.96344,-61.08551,4.386902
3881994303540,3881993551022,-59.550476,-62.92572,6.097412
3882013711665,3882012807613,-60.481262,-63.586426,5.181885
3882032913383,3882031972652,-60.664368,-64.60419,6.4224243
3882052064321,3882051259762,-58.921814,-66.355896,8.66394
3882071645415,3882070455318,-58.647156,-67.53693,9.516907
3882090612550,3882089650875,-58.398438,-68.655396,9.396362
3882110056144,3882108907467,-57.896423,-70.018005,11.314392
3882129045154,3882128103024,-57.192993,-70.82977,10.173035
3882148148956,3882147329098,-55.133057,-72.05353,11.57074
3882167651196,3882166555172,-53.92151,-72.56775,10.794067
3882186621196,3882185781246,-53.46222,-73.69995,11.541748
3882205980050,3882205037838,-51.278687,-74.435425,12.0651245
3882225267654,3882224233395,-50.932312,-75.286865,12.660217
3882244816560,3882243459469,-49.731445,-76.37634,12.942505
3882263600675,3882262716061,-48.14911,-76.67694,11.990356
3882283162967,3882281942135,-46.705627,-77.57568,13.633728
3882302198175,3882301168209,-45.802307,-78.28064,13.90686
3882321337081,3882320363766,-43.481445,-79.01306,15.626526
3882340657446,3882339620358,-43.36548,-79.330444,14.530945
3882359677029,3882358815914,-42.52472,-79.94537,14.616394
3882378952446,3882378072506,-40.437317,-80.80902,17.098999
3882398584789,3882397298580,-40.208435,-80.86853,16.256714
3882417663696,3882416524654,-39.50348,-81.34308,17.173767
3882436600258,3882435720211,-37.8479,-81.75049,18.492126
3882455802498,3882454946285,-36.328125,-81.93359,19.340515
3882475442706,3882474233395,-35.713196,-82.52716,19.021606
3882495971196,3882493398434,-36.2854,-82.50275,18.49823
3882531398123,3882512655025,-35.855103,-82.49359,19.073486
3882532914321,3882531850582,-35.317993,-82.94983,19.02771
3882552128591,3882551076656,-35.2005,-83.15735,19.267273
3882571863696,3882570302731,-35.151672,-83.04443,19.950867
3882612531873,3882589528805,-34.332275,-83.491516,20.4422
3882612710310,3882608754879,-34.713745,-83.38776,20.550537
3882635421300,3882628011471,-34.27124,-83.31146,21.305847
3882681679529,3882647207027,-33.226013,-83.8562,21.559143
3882682662550,3882666463619,-32.443237,-83.88977,22.302246
3882691875206,3882685659176,-31.796265,-83.89435,22.54181
3882710418904,3882704915768,-31.262207,-83.610535,21.93451
3882725662341,3882724111324,-30.366516,-83.57391,21.600342
3882744424112,3882743337399,-29.104614,-83.43811,21.653748
3882763381196,3882762593990,-29.174805,-82.99713,21.44165
3882782760571,3882781820065,-28.440857,-82.79724,21.569824
3882804588696,3882801015621,-27.101135,-82.95593,21.963501
3882821151925,3882820241695,-27.549744,-82.87201,21.151733
3882840323175,3882839498287,-26.97754,-83.247375,22.901917
3882859798800,3882858693844,-27.374268,-82.65991,20.941162
3882878768487,3882877919918,-26.287842,-83.239746,21.749878
3882898698591,3882897176510,-27.563477,-82.8186,20.315552
3882917411300,3882916402584,-26.504517,-82.83234,20.207214
3882936525623,3882935598141,-28.042603,-82.43713,18.511963
3882955615258,3882954854733,-27.96936,-82.60803,18.148804
3882975064841,3882974050289,-28.192139,-81.96869,17.237854
3882994162237,3882993306881,-29.554749,-82.49512,18.374634
3883013383383,3883012502438,-28.263855,-82.22351,17.538452
3883033185466,3883031728512,-27.398682,-82.35474,17.402649
3883052190727,3883050954586,-28.250122,-82.11212,16.418457
3883071101248,3883070180660,-27.37732,-82.21588,17.068481
3883090394945,3883089437252,-27.198792,-82.5531,18.099976
3883109745206,3883108632809,-26.62201,-82.421875,18.055725
3883128907029,3883127858883,-26.916504,-82.19452,18.057251
3883148399998,3883147084957,-27.09961,-82.16705,18.205261
3883167810623,3883166341549,-26.255798,-81.93359,17.211914
3883186612133,3883185598141,-26.51825,-81.492615,16.363525
3883205846352,3883204793697,-26.361084,-81.4621,16.537476
3883225361925,3883224263912,-26.805115,-80.87616,14.578247
3883244235779,3883243428951,-26.59607,-80.651855,14.179993
3883264248487,3883262593990,-26.39618,-80.60913,12.962341
3883283166872,3883281789547,-27.339172,-79.95453,13.433838
3883302269372,3883300954586,-26.274109,-79.93164,12.767029
3883321661039,3883320119625,-27.37732,-79.72717,12.309265
3883340691456,3883339345699,-27.05841,-79.31671,11.474609
3883360187862,3883358571774,-27.719116,-79.185486,11.088562
3883379211820,3883377797848,-27.519226,-78.95508,11.199951
3883397814424,3883397084957,-28.082275,-78.549194,9.584045
3883417854581,3883416524654,-27.526855,-78.601074,10.527039
3883437481247,3883435689693,-27.954102,-77.87781,9.483337
3883456203070,3883454885250,-27.62909,-78.28674,9.863281
3883474934945,3883474080807,-28.665161,-78.1311,8.987427
3883493934216,3883493245846,-28.224182,-77.73895,8.470154
3883513080518,3883512441402,-28.387451,-77.68555,7.597351
3883532494320,3883531636959,-27.812195,-77.98157,8.093262
3883552264164,3883550863033,-28.622437,-77.15759,7.8048706
3883570937810,3883570089108,-28.373718,-77.54669,8.465576
3883590283591,3883589315182,-28.292847,-77.76184,8.198547
3883609939320,3883608510738,-27.94342,-77.2995,7.774353
3883628711872,3883627767330,-27.957153,-77.83356,8.786011
3883648751091,3883646993404,-27.967834,-77.27966,7.4508667
3883666794789,3883666188961,-28.28064,-77.73743,9.030151
3883687474997,3883685415035,-28.105164,-77.33002,8.203125
