arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
3876302858542,3876301302527,0.115770675,-0.2941603,-0.92729867,0.20045951,0.0
3876307556667,3876306093787,0.11576187,-0.29397693,-0.92736185,0.20044135,0.0
3876313277969,3876310885047,0.11576563,-0.29380512,-0.9274202,0.20042111,0.0
3876317395938,3876315676307,0.11582943,-0.29365873,-0.92745966,0.20041619,0.0
3876321771667,3876320528602,0.11591553,-0.29355374,-0.92747986,0.20042667,0.0
3876326867552,3876325319861,0.11599825,-0.29349002,-0.92748994,0.20042561,0.0
3876331648021,3876330111121,0.11608083,-0.29345787,-0.92748225,0.20046057,0.0
3876336422865,3876334902381,0.11612723,-0.29346672,-0.92746407,0.20050472,0.0
3876341809011,3876339693641,0.116114505,-0.2935137,-0.92744005,0.20055461,0.0
3876345763958,3876344484900,0.116042264,-0.29359224,-0.9274174,0.200586,0.0
3876350691094,3876349276160,0.11592621,-0.2936764,-0.92739457,0.20063554,0.0
3876355335990,3876354067420,0.11579155,-0.293774,-0.9273721,0.20067428,0.0
3876360169115,3876358858680,0.115659095,-0.29385245,-0.9273566,0.20070739,0.0
3876365110261,3876363649939,0.11552895,-0.2939142,-0.9273608,0.20067261,0.0
3876369824636,3876368441199,0.11545252,-0.29395667,-0.9273494,0.20070714,0.0
3876374630313,3876373232459,0.11540541,-0.29399732,-0.92733496,0.20074117,0.0
3876380730261,3876378023719,0.11537817,-0.2940189,-0.9273232,0.2007795,0.0
3876384529271,3876382814979,0.11536072,-0.2940414,-0.9273215,0.20076458,0.0
3876389939948,3876387636756,0.115379155,-0.2940768,-0.9272982,0.20080975,0.0
3876394007396,3876392428016,0.115430705,-0.29411596,-0.927269,0.20085764,0.0
3876398951719,3876397219275,0.11548852,-0.29416764,-0.9272328,0.20091572,0.0
3876404025781,3876402010535,0.11552668,-0.29424128,-0.9271942,0.20096424,0.0
3876408052344,3876406801795,0.1155588,-0.29432505,-0.92715156,0.2010197,0.0
3876413682344,3876411593055,0.11557815,-0.2944107,-0.92711,0.20107472,0.0
3876418216979,3876416384314,0.115562275,-0.29449043,-0.9270773,0.20111808,0.0
3876422923698,3876421175574,0.115510695,-0.29455766,-0.92705727,0.20114145,0.0
3876427262500,3876425966834,0.11542136,-0.29460937,-0.9270479,0.20116024,0.0
3876432129844,3876430758094,0.11531285,-0.2946344,-0.927053,0.20116223,0.0
3876436778906,3876435549354,0.11519648,-0.294645,-0.92706627,0.20115216,0.0
3876441518021,3876440340613,0.11508487,-0.29462245,-0.9271047,0.20107192,0.0
3876446426042,3876445131873,0.11499488,-0.29455876,-0.9271432,0.2010393,0.0
3876451386250,3876449923133,0.11493117,-0.29446948,-0.9271882,0.2009988,0.0
3876456052448,3876454714393,0.114935756,-0.29436198,-0.927231,0.20095639,0.0
3876461485052,3876459536170,0.11498324,-0.29425523,-0.92728037,0.20085786,0.0
3876466075573,3876464327430,0.115084946,-0.29414162,-0.92731065,0.2008261,0.0
3876470621667,3876469118689,0.11521748,-0.29403266,-0.92733437,0.20080017,0.0
3876475244531,3876473909949,0.11536256,-0.2939415,-0.9273486,0.20078443,0.0
3876479889063,3876478701209,0.11550503,-0.2938808,-0.9273621,0.20072925,0.0
3876484918594,3876483492469,0.11565796,-0.29382816,-0.92735535,0.20074931,0.0
3876490109115,3876488283729,0.11578188,-0.29379955,-0.927342,0.20078151,0.0
3876494557083,3876493074988,0.11585806,-0.2937647,-0.9273363,0.20081493,0.0
3876499474531,3876497866248,0.11585942,-0.29374403,-0.92734855,0.20078783,0.0
3876504063281,3876502657508,0.11584672,-0.29370734,-0.92735225,0.20083156,0.0
3876509299063,3876507448768,0.11580375,-0.29365262,-0.9273653,0.20087603,0.0
3876513964115,3876512240027,0.11576044,-0.29358795,-0.9273815,0.20092091,0.0
3876518453958,3876517031287,0.11567523,-0.293521,-0.92742413,0.20087099,0.0
3876523568802,3876521822547,0.115631655,-0.29344055,-0.9274437,0.20092326,0.0
3876528623646,3876526644324,0.115613386,-0.29336345,-0.9274572,0.20098402,0.0
3876533605833,3876531435584,0.1155993,-0.29329056,-0.92746973,0.20104057,0.0
3876538307240,3876536226844,0.115564495,-0.2932331,-0.9274889,0.20105602,0.0
3876542374583,3876541018104,0.11554966,-0.29318348,-0.92749447,0.20111133,0.0
3876547197188,3876545809363,0.115522295,-0.29314265,-0.9274982,0.20116916,0.0
3876551918125,3876550600623,0.11550286,-0.29310855,-0.9275004,0.20121986,0.0
3876556995417,3876555391883,0.115443006,-0.29308936,-0.927526,0.20116436,0.0
3876561807500,3876560183143,0.11542742,-0.29306796,-0.92752665,0.2012014,0.0
3876566298021,3876564974402,0.115416974,-0.29304257,-0.92752975,0.20123003,0.0
3876571562656,3876569765662,0.11541565,-0.29302153,-0.9275306,0.20125759,0.0
3876576161875,3876574556922,0.115366615,-0.2930254,-0.92756915,0.20110227,0.0
3876580831354,3876579348182,0.11535692,-0.29300365,-0.9275747,0.20111386,0.0
3876586296771,3876584139441,0.115328185,-0.29297966,-0.9275858,0.20111428,0.0
3876591628594,3876588930701,0.11529488,-0.2929615,-0.9275971,0.20110758,0.0
3876595816354,3876593752479,0.11520967,-0.29295227,-0.92764664,0.20094122,0.0
3876600551563,3876598543738,0.115204506,-0.2929073,-0.92766315,0.2009335,0.0
3876604863906,3876603334998,0.115226515,-0.29285243,-0.92767894,0.20092814,0.0
3876609420313,3876608156775,0.115266785,-0.29280978,-0.9276876,0.20092727,0.0
3876614326875,3876612948035,0.11529095,-0.29278052,-0.92772585,0.20077914,0.0
3876619050469,3876617739295,0.1153609,-0.29272926,-0.92773294,0.20078118,0.0
3876624145156,3876622530555,0.11542505,-0.2926651,-0.92774534,0.20078038,0.0
3876628724583,3876627321814,0.11547701,-0.29259324,-0.9277624,0.20077662,0.0
3876634246667,3876632113074,0.115497045,-0.29250506,-0.92779005,0.20076579,0.0
3876638455312,3876636904334,0.1154954,-0.29240453,-0.92782533,0.20074995,0.0
3876643071823,3876641695594,0.11547499,-0.29228315,-0.9278708,0.2007282,0.0
3876648259375,3876646486854,0.1154775,-0.29215762,-0.9279142,0.20070906,0.0
3876653273125,3876651278113,0.1154496,-0.29202792,-0.9279895,0.20056568,0.0
3876658083229,3876656069373,0.11549571,-0.29188177,-0.92803323,0.20054956,0.0
3876663244219,3876660860633,0.115606755,-0.29174158,-0.92806476,0.20054357,0.0
3876667599167,3876665682410,0.11573768,-0.29162997,-0.928092,0.20050438,0.0
3876671934896,3876670473670,0.11588002,-0.29156587,-0.92812955,0.2003414,0.0
3876676739062,3876675264930,0.116092764,-0.29150307,-0.92813146,0.20030074,0.0
3876685546979,3876680056189,0.116328366,-0.29144198,-0.9281297,0.20026122,0.0
3876686624427,3876684847449,0.11658311,-0.29139358,-0.92811906,0.20023268,0.0
3876692171562,3876689638709,0.11678374,-0.29136446,-0.9281454,0.20003599,0.0
3876696455469,3876694429969,0.11704125,-0.2913075,-0.928131,0.20003529,0.0
3876700862031,3876699221229,0.11727744,-0.29124966,-0.92811793,0.2000418,0.0
3876705735052,3876704012488,0.11749581,-0.29118004,-0.92810744,0.20006368,0.0
3876710393385,3876708803748,0.11763222,-0.29113117,-0.9281394,0.1999065,0.0
3876715911615,3876713595008,0.11779331,-0.29104504,-0.928135,0.19995743,0.0
3876722078073,3876718386268,0.11793157,-0.29095235,-0.9281313,0.20002799,0.0
3876725533542,3876723177527,0.1180309,-0.29082868,-0.92814255,0.20009698,0.0
3876730307500,3876727968787,0.11804472,-0.29067838,-0.9282124,0.19998318,0.0
3876734517552,3876732790564,0.11808964,-0.29049128,-0.9282477,0.20006478,0.0
3876739054948,3876737581824,0.11810228,-0.2902695,-0.9282991,0.20014036,0.0
3876744426979,3876742373084,0.118068494,-0.2900206,-0.9283667,0.20020773,0.0
3876749080729,3876747164344,0.11797376,-0.28977457,-0.9284773,0.20010705,0.0
3876753745417,3876751955604,0.117918625,-0.28949562,-0.92856073,0.20015612,0.0
3876758472917,3876756746863,0.117852785,-0.28920826,-0.92865133,0.20018993,0.0
3876763197292,3876761538123,0.117821336,-0.28891885,-0.92873985,0.20021573,0.0
3876767773385,3876766329383,0.117759146,-0.28865433,-0.92885226,0.20011228,0.0
3876772969948,3876771120643,0.11777117,-0.28841582,-0.92892057,0.20013201,0.0
3876777649427,3876775911902,0.11779989,-0.28819183,-0.9289827,0.20014961,0.0
3876782363958,3876780703162,0.117834345,-0.2879859,-0.929037,0.20017374,0.0
3876787187604,3876785494422,0.11781143,-0.28781348,-0.92912745,0.20001504,0.0
3876791888958,3876790285682,0.11783672,-0.28763214,-0.9291718,0.20005514,0.0
3876796795990,3876795076941,0.1178416,-0.28745848,-0.9292133,0.20010906,0.0
3876801836875,3876799868201,0.11782493,-0.28729078,-0.92925346,0.20017308,0.0
3876806523437,3876804689979,0.11775035,-0.2871524,-0.92932963,0.20006184,0.0
3876811317708,3876809481238,0.117731184,-0.28699955,-0.9293627,0.20013882,0.0
3876815983542,3876814272498,0.11771167,-0.2868553,-0.92939305,0.2002163,0.0
3876820921354,3876819063758,0.117694475,-0.28671923,-0.9294211,0.20029081,0.0
3876825829062,3876823855018,0.117627814,-0.2866062,-0.9294891,0.20017666,0.0
3876829967917,3876828646277,0.117631264,-0.28647628,-0.92951566,0.20023692,0.0
3876835193489,3876833437537,0.1176603,-0.28633627,-0.9295418,0.20029864,0.0
3876839963021,3876838228797,0.11771558,-0.2862061,-0.9295632,0.20035298,0.0
3876844413802,3876843020057,0.11774576,-0.2861067,-0.929616,0.20023243,0.0
3876849255885,3876847811316,0.11784748,-0.28599983,-0.92962873,0.2002661,0.0
3876854298958,3876852602576,0.11795168,-0.2859137,-0.9296364,0.20029213,0.0
3876858746562,3876857393836,0.11803858,-0.28585392,-0.9296403,0.20030822,0.0
3876863513750,3876862185096,0.11806314,-0.28584614,-0.92967165,0.20015924,0.0
3876868309792,3876866976356,0.1181251,-0.28583926,-0.92966515,0.20016281,0.0
3876873124792,3876871767615,0.11817863,-0.2858599,-0.9296505,0.20016968,0.0
3876877654531,3876876589393,0.11823507,-0.28589535,-0.92962986,0.20018153,0.0
3876883051302,3876881380652,0.11823616,-0.2859722,-0.929641,0.20001929,0.0
3876887861719,3876886171912,0.11829543,-0.28604504,-0.9296018,0.20006232,0.0
3876892746771,3876890993689,0.11834409,-0.28613928,-0.92955416,0.20011993,0.0
3876897426614,3876895784949,0.11839244,-0.28625664,-0.9294956,0.20019567,0.0
3876901925625,3876900576209,0.11837782,-0.2864216,-0.9294682,0.20009543,0.0
3876906869583,3876905367469,0.11842185,-0.28657788,-0.92938924,0.20021242,0.0
3876911865729,3876910158729,0.11846714,-0.2867447,-0.92930144,0.20035435,0.0
3876916660729,3876914949988,0.11850289,-0.28692737,-0.9292067,0.20051092,0.0
3876921563229,3876919741248,0.118463494,-0.2871275,-0.92915,0.2005105,0.0
3876925918385,3876924532508,0.11844422,-0.28729936,-0.9290625,0.20068127,0.0
3876930602239,3876929323768,0.11838727,-0.28745553,-0.9289852,0.200849,0.0
3876935465417,3876934115027,0.11828201,-0.28758997,-0.9289206,0.20101693,0.0
3876940207448,3876938906287,0.11808795,-0.28771147,-0.92890775,0.20101665,0.0
3876945388906,3876943728064,0.117922544,-0.28778645,-0.92886996,0.20118098,0.0
3876949954531,3876948519324,0.11773186,-0.28782913,-0.9288463,0.20134096,0.0
3876954637292,3876953310584,0.11753292,-0.28784737,-0.9288333,0.20149106,0.0
3876959391146,3876958101844,0.117271446,-0.28785622,-0.9288627,0.20149505,0.0
3876964273385,3876962893104,0.11704878,-0.28783366,-0.92886734,0.20163545,0.0
3876970181771,3876967684363,0.11682583,-0.2877917,-0.9288774,0.20177804,0.0
3876973994427,3876972475623,0.11661233,-0.28773382,-0.9288912,0.20192085,0.0
3876978884271,3876977266883,0.116374575,-0.28769067,-0.92892903,0.20194525,0.0
3876983608177,3876982058143,0.116188034,-0.28763887,-0.9289342,0.20210251,0.0
3876988636458,3876986849402,0.11600832,-0.28759474,-0.9289353,0.20226356,0.0
3876993505052,3876991640662,0.11582827,-0.2875704,-0.92892945,0.20242827,0.0
3876998240260,3876996431922,0.11561274,-0.2875869,-0.9289429,0.202466,0.0
3877002483021,3877001223182,0.11543761,-0.2875985,-0.9289256,0.20262907,0.0
3877007309114,3877006014441,0.11526738,-0.287634,-0.92890066,0.20278974,0.0
3877012034896,3877010805701,0.11510426,-0.28767905,-0.928872,0.20294967,0.0
3877017143489,3877015627479,0.11489341,-0.2877506,-0.9288778,0.20294121,0.0
3877021715000,3877020418738,0.11474105,-0.28779942,-0.92885053,0.2030829,0.0
3877026385781,3877025209998,0.114584506,-0.28784296,-0.92882746,0.20321512,0.0
3877031205417,3877030001258,0.1144347,-0.28786907,-0.9288109,0.20333819,0.0
3877035961614,3877034792518,0.11421639,-0.28789276,-0.92885536,0.2032243,0.0
3877041100885,3877039583777,0.114062555,-0.28785616,-0.9288658,0.2033147,0.0
3877046322812,3877044375037,0.11390026,-0.28778768,-0.9288928,0.20337933,0.0
3877051711146,3877049166297,0.113724865,-0.2876806,-0.9289393,0.20341663,0.0
3877055717239,3877053957557,0.113506526,-0.28755882,-0.9290352,0.20327288,0.0
3877060425104,3877058748816,0.11334489,-0.28738633,-0.92911744,0.203231,0.0
3877065241979,3877063540076,0.113196686,-0.28719082,-0.92921466,0.20314552,0.0
3877070003437,3877068331336,0.11306412,-0.28697583,-0.929326,0.20301361,0.0
3877075195052,3877073122596,0.112888694,-0.28677782,-0.9294897,0.2026414,0.0
3877079302448,3877077913856,0.1127908,-0.2865668,-0.9296122,0.20243232,0.0
3877084869271,3877082705115,0.11270149,-0.2863632,-0.9297372,0.20219603,0.0
3877089395104,3877087526893,0.112617135,-0.28617042,-0.92986226,0.20194063,0.0
3877093839114,3877092318152,0.112522945,-0.2859931,-0.9300006,0.20160699,0.0
3877098814948,3877097109412,0.112451,-0.28582266,-0.93011427,0.20136438,0.0
3877103366458,3877101900672,0.1123739,-0.28566304,-0.9302215,0.20113854,0.0
3877108021250,3877106691932,0.1122994,-0.2855042,-0.93032277,0.2009372,0.0
3877113286198,3877111483191,0.11217928,-0.2853642,-0.9304522,0.20060346,0.0
3877117520625,3877116274451,0.11211033,-0.2851946,-0.9305466,0.20044546,0.0
3877122518333,3877121065711,0.1120503,-0.28499788,-0.9306432,0.2003101,0.0
3877127713906,3877125856971,0.11200866,-0.28477347,-0.93074256,0.20019102,0.0
3877132611666,3877130648231,0.11197924,-0.28452632,-0.93084496,0.20008269,0.0
3877137182031,3877135439490,0.1119615,-0.2842524,-0.93095154,0.19998598,0.0
3877141734791,3877140230750,0.1119632,-0.2839624,-0.93105847,0.1998993,0.0
3877146673854,3877145022010,0.11196858,-0.28367034,-0.9311653,0.19981344,0.0
3877151472083,3877149843787,0.11193715,-0.2833956,-0.9313068,0.19956127,0.0
3877156047760,3877154635047,0.11196798,-0.28311995,-0.9314095,0.19945589,0.0
3877160721302,3877159426307,0.11199504,-0.2828763,-0.9315028,0.19935039,0.0
3877165538958,3877164217566,0.1120226,-0.2826753,-0.9315811,0.19925448,0.0
3877170644583,3877169008826,0.11202897,-0.28253278,-0.9316621,0.19907409,0.0
3877175432291,3877173800086,0.11205786,-0.28242213,-0.93170947,0.19899304,0.0
3877180540000,3877178621863,0.11208377,-0.2823555,-0.9317407,0.19892687,0.0
3877185160573,3877183413123,0.11210005,-0.2823244,-0.9317584,0.19887894,0.0
3877189658958,3877188204383,0.11206891,-0.28233436,-0.93179023,0.19873294,0.0
3877194186510,3877192995643,0.11206158,-0.28234813,-0.93178624,0.19873638,0.0
3877199343594,3877197786902,0.11203859,-0.2823711,-0.93177724,0.1987589,0.0
3877203934896,3877202578162,0.11200873,-0.28239036,-0.9317644,0.19880842,0.0
3877209463906,3877207369422,0.11195585,-0.28240022,-0.93176514,0.19882084,0.0
3877213717760,3877212160682,0.11190473,-0.2823862,-0.9317595,0.19889598,0.0
3877219226354,3877216951941,0.11184367,-0.28234228,-0.93176126,0.19898432,0.0
3877223032969,3877221773719,0.11176608,-0.2822754,-0.93176925,0.19908533,0.0
3877227738125,3877226564979,0.11163329,-0.2822093,-0.93181366,0.19904566,0.0
3877232616614,3877231356238,0.111539885,-0.28210515,-0.93182755,0.19918072,0.0
3877237453906,3877236147498,0.11142615,-0.28199124,-0.93184376,0.19932969,0.0
3877242359896,3877240938758,0.11128299,-0.28187594,-0.9318597,0.19949839,0.0
3877247994844,3877245730018,0.11109988,-0.28177178,-0.93188137,0.19964612,0.0
3877252062344,3877250521277,0.11090296,-0.281664,-0.93189317,0.1998525,0.0
3877257733125,3877255312537,0.110680915,-0.28156835,-0.9318991,0.20008282,0.0
3877261771041,3877260103797,0.11043675,-0.28148764,-0.9318979,0.20033668,0.0
3877266444219,3877264895057,0.11012143,-0.28143618,-0.9319268,0.20044816,0.0
3877270975989,3877269686316,0.1098407,-0.28137946,-0.93191075,0.200756,0.0
3877275781927,3877274477576,0.10955672,-0.28134072,-0.9318836,0.20109142,0.0
3877280411302,3877279268836,0.1092576,-0.28133044,-0.9318444,0.20144965,0.0
3877285808021,3877284060096,0.10888446,-0.2813646,-0.93182325,0.20170158,0.0
3877290298854,3877288881873,0.10849316,-0.28141424,-0.93176305,0.20212096,0.0
3877295118437,3877293673133,0.108028375,-0.28149384,-0.9316959,0.20256808,0.0
3877299610104,3877298464393,0.107473254,-0.28160545,-0.93162197,0.20304774,0.0
3877304667760,3877303255652,0.106778525,-0.28177902,-0.9315715,0.20340486,0.0
3877309710677,3877308046912,0.10604015,-0.2819666,-0.93147695,0.20396318,0.0
3877314380052,3877312838172,0.10519076,-0.28219694,-0.9313724,0.20456119,0.0
3877318931875,3877317629432,0.10422336,-0.28247264,-0.9312557,0.20520614,0.0
3877323731250,3877322420691,0.10307016,-0.28281993,-0.9311529,0.2057759,0.0
3877328700468,3877327211951,0.1017848,-0.28321552,-0.9310107,0.20651369,0.0
3877333590521,3877332003211,0.100337625,-0.28366882,-0.93085265,0.20731059,0.0
3877338979062,3877336794471,0.098741315,-0.28418836,-0.9306722,0.20817377,0.0
3877343104635,3877341585731,0.09695281,-0.28479585,-0.9305042,0.20893407,0.0
3877348423802,3877346376990,0.09509412,-0.2854552,-0.9302625,0.2099623,0.0
3877352563646,3877351168250,0.0931249,-0.28619215,-0.92998064,0.21108732,0.0
3877357342760,3877355959510,0.09106079,-0.28700215,-0.92965615,0.21231392,0.0
3877362176250,3877360781287,0.088880174,-0.2878859,-0.92930436,0.21357757,0.0
3877366928385,3877365572547,0.08666851,-0.28880548,-0.9288985,0.21500598,0.0
3877371637291,3877370363807,0.08442468,-0.28975195,-0.92845446,0.21653776,0.0
3877376704218,3877375155066,0.08215848,-0.2907044,-0.92797667,0.21817484,0.0
3877381346718,3877379946326,0.07985269,-0.29165885,-0.9274855,0.21983923,0.0
3877386185000,3877384737586,0.077563226,-0.2925877,-0.9269379,0.22172625,0.0
3877390963333,3877389528846,0.07524888,-0.29349613,-0.92635244,0.22376052,0.0
3877395968385,3877394320106,0.07288763,-0.2943623,-0.92573404,0.22595291,0.0
3877400893437,3877399111365,0.07044343,-0.2951852,-0.92511296,0.22818719,0.0
3877405464791,3877403902625,0.06803054,-0.29592663,-0.9244177,0.23076223,0.0
3877410184896,3877408693885,0.06561657,-0.2965829,-0.9236828,0.2335447,0.0
3877414921354,3877413485145,0.06320335,-0.2971653,-0.9229044,0.2365284,0.0
3877421549375,3877418276404,0.060722344,-0.2976934,-0.92212856,0.23952101,0.0
3877424908698,3877423067664,0.058285344,-0.29815584,-0.92125815,0.24287727,0.0
3877429393021,3877427889441,0.055807818,-0.298592,-0.92032164,0.24644741,0.0
3877435395989,3877432680701,0.053350642,-0.29899848,-0.91931933,0.25021106,0.0
3877441032343,3877437471961,0.05085283,-0.2993914,-0.91829646,0.25398898,0.0
3877444052656,3877442263221,0.048462078,-0.29976293,-0.9171148,0.258252,0.0
3877448564896,3877447054481,0.046058603,-0.30015424,-0.91582745,0.26276627,0.0
3877453505156,3877451845740,0.04358433,-0.30059388,-0.9144251,0.26752672,0.0
3877458911666,3877456637000,0.040870972,-0.3011394,-0.9129898,0.2722026,0.0
3877462915677,3877461428260,0.03809164,-0.30178952,-0.9113233,0.27742007,0.0
3877467518854,3877466250037,0.035098247,-0.30259022,-0.9095016,0.28286758,0.0
3877473024479,3877471041297,0.031912964,-0.30355257,-0.9075519,0.28842145,0.0
3877477101406,3877475832557,0.028386503,-0.30469346,-0.9056115,0.2936391,0.0
3877481952760,3877480623816,0.024796676,-0.30597904,-0.90343183,0.2992873,0.0
3877486727135,3877485415076,0.021031238,-0.30739993,-0.9011665,0.3048966,0.0
3877491618802,3877490206336,0.017135551,-0.30891204,-0.8988362,0.3104403,0.0
3877496477604,3877495028113,0.012947843,-0.3104874,-0.89661294,0.3154602,0.0
3877501099427,3877499819373,0.008888233,-0.31203046,-0.894206,0.32086396,0.0
3877506013125,3877504610633,0.0048302934,-0.31345692,-0.8917919,0.32623404,0.0
3877510612760,3877509401893,8.551196E-4,-0.31471744,-0.8893596,0.33165005,0.0
3877515249895,3877514193152,-0.0033925644,-0.3157648,-0.88712233,0.33659327,0.0
3877520283906,3877518984412,-0.007489929,-0.3165994,-0.88462055,0.34227946,0.0
3877525315260,3877523775672,-0.0114731295,-0.31713626,-0.882067,0.34821078,0.0
3877529809323,3877528566932,-0.015358822,-0.31730124,-0.8794782,0.35440382,0.0
3877534536666,3877533358191,-0.019709805,-0.31716457,-0.8771586,0.36001518,0.0
3877540231510,3877538149451,-0.024187515,-0.31687093,-0.87451005,0.36638778,0.0
3877546087187,3877542940711,-0.028871842,-0.31641692,-0.87181556,0.372806,0.0
3877550653177,3877547731971,-0.033633642,-0.31577602,-0.8690684,0.3793078,0.0
3877554451198,3877552523231,-0.038831353,-0.31494418,-0.866616,0.38507012,0.0
3877560218958,3877557314490,-0.043879714,-0.31400785,-0.86371404,0.3917547,0.0
3877563771354,3877562105750,-0.049016055,-0.3129411,-0.86072093,0.39852822,0.0
3877568837916,3877566927527,-0.054273404,-0.31175783,-0.8576115,0.4054183,0.0
3877573105312,3877571688270,-0.05985855,-0.31044656,-0.85488296,0.41135752,0.0
3877578416614,3877576510047,-0.06511993,-0.309108,-0.8515831,0.4183513,0.0
3877582700312,3877581301307,-0.0701796,-0.30769902,-0.8482226,0.42534047,0.0
3877589272864,3877586092566,-0.07502921,-0.30624017,-0.8447751,0.43236864,0.0
3877592236770,3877590883826,-0.08002104,-0.30469292,-0.841763,0.4383992,0.0
3877597605260,3877595675086,-0.084376834,-0.30329564,-0.83812004,0.44547403,0.0
3877602097083,3877600466346,-0.088434264,-0.30196854,-0.8343775,0.45255777,0.0
3877607119583,3877605257606,-0.09221664,-0.30072206,-0.8305497,0.45961884,0.0
3877611734583,3877610048865,-0.096162155,-0.29944465,-0.8272719,0.46551797,0.0
3877616445052,3877614840125,-0.0995133,-0.2983971,-0.82329994,0.47247595,0.0
3877621096927,3877619631385,-0.10276442,-0.29749295,-0.81927097,0.47930416,0.0
3877625953020,3877624422645,-0.10597725,-0.2967685,-0.8152,0.4859489,0.0
3877631003177,3877629213904,-0.1091838,-0.29627782,-0.811103,0.49235177,0.0
3877635674010,3877634035682,-0.1124043,-0.2960673,-0.8069711,0.4985049,0.0
3877640854687,3877638826941,-0.11558422,-0.29616746,-0.80286974,0.50430673,0.0
3877645502083,3877643618201,-0.11870075,-0.29659346,-0.79877275,0.5098083,0.0
3877650780052,3877648409461,-0.12222769,-0.29710597,-0.79558724,0.5136432,0.0
3877654986302,3877653200721,-0.12508836,-0.29809433,-0.79147816,0.51870507,0.0
3877659989062,3877657991981,-0.1278359,-0.29931566,-0.7873457,0.52359796,0.0
3877664639739,3877662783240,-0.13052379,-0.3007609,-0.7831961,0.52830887,0.0
3877672645416,3877667574500,-0.13376153,-0.30218497,-0.7800363,0.5313525,0.0
3877674096510,3877672365760,-0.1364181,-0.30405647,-0.7758744,0.5356853,0.0
3877679433906,3877677157020,-0.13904306,-0.30608478,-0.77170223,0.53986555,0.0
3877684073073,3877681948279,-0.14165698,-0.30821517,-0.76752096,0.5439194,0.0
3877689143281,3877686739539,-0.14491841,-0.31011415,-0.76441973,0.54634273,0.0
3877692876562,3877691530799,-0.14762874,-0.31228453,-0.7602445,0.5501931,0.0
3877698421145,3877696322059,-0.150405,-0.31438267,-0.75609535,0.55395097,0.0
3877703074166,3877701113318,-0.15324476,-0.31634954,-0.751978,0.55764514,0.0
3877708165729,3877705904578,-0.15613368,-0.31814176,-0.7478982,0.5612988,0.0
3877712667239,3877710726356,-0.15907913,-0.31973457,-0.7438316,0.56495863,0.0
3877717333437,3877715517615,-0.16202897,-0.32106888,-0.73983043,0.5686056,0.0
3877722374218,3877720308875,-0.1649722,-0.32215148,-0.7358675,0.5722776,0.0
3877727613177,3877725100135,-0.16786622,-0.32298994,-0.73194253,0.57598484,0.0
3877732238072,3877729891395,-0.17069636,-0.32364967,-0.7280228,0.57973826,0.0
3877736614531,3877734682654,-0.17344844,-0.32418445,-0.7240696,0.5835609,0.0
3877741254687,3877739473914,-0.17610765,-0.32466564,-0.72003585,0.5874748,0.0
3877745963229,3877744265174,-0.1786664,-0.32514668,-0.71587795,0.5915038,0.0
3877750390416,3877749086951,-0.18114239,-0.3256298,-0.7115462,0.5956968,0.0
3877755135729,3877753878211,-0.18354432,-0.32618853,-0.70705044,0.5999935,0.0
3877760066822,3877758669471,-0.18590894,-0.32688376,-0.70233405,0.60441023,0.0
3877765019322,3877763460731,-0.18821159,-0.32770896,-0.6974168,0.60892785,0.0
3877769830052,3877768251990,-0.19043688,-0.32869053,-0.6923125,0.6135143,0.0
3877774627656,3877773043250,-0.19251755,-0.32973862,-0.68708926,0.61815673,0.0
3877780765468,3877777865027,-0.1944436,-0.33080658,-0.6817699,0.6228551,0.0
3877784286406,3877782656287,-0.19620545,-0.331824,-0.67647296,0.6275194,0.0
3877790462135,3877787447547,-0.19781512,-0.33273166,-0.6712195,0.63215756,0.0
3877794671197,3877792238807,-0.19927923,-0.33346868,-0.66605216,0.63675815,0.0
3877799041666,3877797030066,-0.20059305,-0.33399004,-0.6610014,0.6413191,0.0
3877804271770,3877801821326,-0.20177628,-0.33429807,-0.6560647,0.6458407,0.0
3877808229947,3877806612586,-0.20286888,-0.33442095,-0.65122473,0.6503178,0.0
3877813005520,3877811403846,-0.20386142,-0.33436605,-0.64647096,0.6547634,0.0
3877818867552,3877816195106,-0.20472017,-0.3341224,-0.6418233,0.65917736,0.0
3877823702760,3877820986365,-0.20550947,-0.33366376,-0.63727266,0.66356456,0.0
3877827364479,3877825777625,-0.20650618,-0.33309236,-0.63271344,0.667891,0.0
3877832286041,3877830568885,-0.20787796,-0.33256063,-0.6280798,0.67209077,0.0
3877836940677,3877835360145,-0.20955227,-0.33210048,-0.6234014,0.67614186,0.0
3877842360937,3877840151404,-0.21142937,-0.33171803,-0.61871433,0.6800392,0.0
3877846412812,3877844942664,-0.21344829,-0.33145192,-0.6140355,0.68376887,0.0
3877851178958,3877849764441,-0.21560302,-0.33132303,-0.6093421,0.6873446,0.0
3877856111979,3877854555701,-0.21778184,-0.33134222,-0.60471654,0.6907252,0.0
3877861468854,3877859346961,-0.22015575,-0.33151308,-0.60001576,0.6939824,0.0
3877866307656,3877864138221,-0.22270377,-0.33176103,-0.59517914,0.6972083,0.0
3877871536666,3877868929481,-0.22552815,-0.33201435,-0.5901752,0.7004261,0.0
3877875669635,3877873720740,-0.22860058,-0.33225253,-0.585059,0.7036022,0.0
3877880141614,3877878512000,-0.23176561,-0.33245105,-0.5799995,0.7066552,0.0
3877885860416,3877883303260,-0.23497854,-0.33266208,-0.5751226,0.70947516,0.0
