arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
58822350124310,58822348053680,0.013221434,-0.3325036,-0.93870294,0.09001854,0.0
58822356056342,58822352844940,0.013098317,-0.33188352,-0.9388959,0.090312414,0.0
58822360090717,58822357636200,0.012985449,-0.3312657,-0.9390887,0.090591356,0.0
58822364853425,58822362427460,0.012874044,-0.33065993,-0.93928224,0.0908136,0.0
58822369001810,58822367218719,0.01278365,-0.33006173,-0.93947065,0.09105373,0.0
58822374109415,58822372009979,0.012707902,-0.32948273,-0.93965334,0.091275446,0.0
58822379018373,58822376801239,0.012645663,-0.32892138,-0.9398314,0.091475464,0.0
58822384147644,58822381592499,0.012588247,-0.32838717,-0.9400048,0.0916205,0.0
58822389009571,58822386383758,0.012566587,-0.32787234,-0.94016945,0.0917782,0.0
58822393506446,58822391175018,0.0125830155,-0.32738006,-0.9403269,0.091919675,0.0
58822397756133,58822395966278,0.012654419,-0.32691765,-0.940473,0.09206066,0.0
58822402216862,58822400757538,0.012777494,-0.32647213,-0.9406168,0.09215591,0.0
58822407141394,58822405579315,0.012988854,-0.326046,-0.9407488,0.09228735,0.0
58822412291446,58822410370575,0.013264376,-0.32565,-0.94086987,0.092412055,0.0
58822417019727,58822415161835,0.013584361,-0.32527855,-0.9409822,0.09253004,0.0
58822421519258,58822419953094,0.013912434,-0.32493725,-0.9410913,0.09257122,0.0
58822426856810,58822424774872,0.014317702,-0.32460722,-0.9411872,0.092691965,0.0
58822431213217,58822429566132,0.014768427,-0.32429114,-0.941277,0.09281529,0.0
58822436466029,58822434357391,0.015272193,-0.3239981,-0.94135696,0.09294646,0.0
58822441232592,58822439148651,0.015795577,-0.3237123,-0.94143915,0.09302234,0.0
58822445970092,58822443939911,0.016367575,-0.32344288,-0.9415073,0.093171015,0.0
58822450793321,58822448731171,0.01696025,-0.3231834,-0.9415703,0.093328446,0.0
58822455641185,58822453522430,0.017564252,-0.3229319,-0.94162905,0.093494385,0.0
58822460828425,58822458313690,0.018165052,-0.32268077,-0.94168943,0.09363841,0.0
58822465282748,58822463104950,0.018790107,-0.32242805,-0.9417435,0.093841754,0.0
58822470402904,58822467926727,0.019430649,-0.3221868,-0.941792,0.09405251,0.0
58822474547904,58822472717987,0.020077981,-0.32195964,-0.9418347,0.09426722,0.0
58822478901446,58822477509247,0.020721186,-0.32174066,-0.94187844,0.094438165,0.0
58822484229883,58822482300507,0.021396235,-0.32152984,-0.9419108,0.09468285,0.0
58822488826654,58822487091766,0.022072883,-0.3213249,-0.94193745,0.09495776,0.0
58822494058842,58822491883026,0.022748172,-0.32112506,-0.9419583,0.09526683,0.0
58822499553217,58822496674286,0.023408191,-0.32093745,-0.9419711,0.09561158,0.0
58822503791237,58822501465546,0.024048291,-0.32077456,-0.9419711,0.09599856,0.0
58822508815092,58822506256805,0.02465635,-0.32064363,-0.9419561,0.09642818,0.0
58822513155196,58822511048065,0.025203496,-0.32055235,-0.9419245,0.096897624,0.0
58822518502279,58822515839325,0.025598433,-0.32051647,-0.94189876,0.09716267,0.0
58822522616967,58822520630585,0.02601036,-0.32052636,-0.94182897,0.09769628,0.0
58822527932644,58822525421844,0.026366632,-0.32059398,-0.94173986,0.098235875,0.0
58822532387175,58822530213104,0.026690623,-0.32071844,-0.9416341,0.09875486,0.0
58822537094623,58822535004364,0.026931472,-0.32090113,-0.9415361,0.0990298,0.0
58822542148998,58822539826141,0.027264254,-0.32112503,-0.94140315,0.09947588,0.0
58822546831446,58822544617401,0.027640315,-0.32138336,-0.9412618,0.099874385,0.0
58822551979362,58822549408661,0.028079934,-0.32167265,-0.9411111,0.10024059,0.0
58822557368477,58822554199921,0.028504774,-0.32200748,-0.9409738,0.100334324,0.0
58822561067904,58822558991180,0.02906713,-0.32235932,-0.94080174,0.100656,0.0
58822565940664,58822563782440,0.029678036,-0.3227229,-0.94062454,0.10096842,0.0
58822571164154,58822568573700,0.030341865,-0.32306686,-0.94045186,0.10127903,0.0
58822575322592,58822573364960,0.030996064,-0.3233903,-0.9403021,0.10143955,0.0
58822579701967,58822578156219,0.031690322,-0.32366636,-0.94015294,0.101726525,0.0
58822584942435,58822582947479,0.032338284,-0.32389477,-0.9400229,0.101997174,0.0
58822589980612,58822587738739,0.032950576,-0.3240543,-0.93991673,0.10227255,0.0
58822595054310,58822592529999,0.033507954,-0.32413653,-0.9398442,0.10249719,0.0
58822600393164,58822597321258,0.034082036,-0.324133,-0.9397902,0.10281349,0.0
58822605580508,58822602143036,0.034654014,-0.32405502,-0.939759,0.10315255,0.0
58822608559206,58822606934296,0.03519545,-0.32392576,-0.939745,0.10350234,0.0
58822613633373,58822611725555,0.035646815,-0.32376307,-0.9397629,0.10369425,0.0
58822618212279,58822616516815,0.03612461,-0.3235753,-0.9397704,0.10404618,0.0
58822623312644,58822621308075,0.0365801,-0.3233912,-0.93977803,0.10438999,0.0
58822627858321,58822626099335,0.0370359,-0.32322899,-0.9397782,0.10472979,0.0
58822632753060,58822630890594,0.037421238,-0.32310748,-0.9397908,0.104854345,0.0
58822638451862,58822635681854,0.037879102,-0.32300308,-0.93977404,0.10516167,0.0
58822642628998,58822640473114,0.038343217,-0.32291356,-0.9397539,0.10544786,0.0
58822647388477,58822645264374,0.038817577,-0.32281947,-0.9397368,0.10571471,0.0
58822652334467,58822650055633,0.039240427,-0.32272115,-0.93975174,0.10572588,0.0
58822656732487,58822654846893,0.039778,-0.32259566,-0.93974674,0.105951786,0.0
58822661411237,58822659638153,0.0403402,-0.32244703,-0.9397509,0.106154546,0.0
58822666169987,58822664429413,0.040915325,-0.32228208,-0.93976235,0.10633374,0.0
58822671567748,58822669220673,0.04144062,-0.3221042,-0.9398087,0.10625968,0.0
58822676125144,58822674042450,0.042079654,-0.32188612,-0.9398424,0.10637157,0.0
58822681891185,58822678833710,0.042746622,-0.32163417,-0.939891,0.10643836,0.0
58822685551029,58822683624969,0.043443065,-0.32133913,-0.9399566,0.10646829,0.0
58822691155092,58822688416229,0.04405315,-0.32105246,-0.94005686,0.1061965,0.0
58822694693060,58822693207489,0.04471433,-0.3207664,-0.94013757,0.106070176,0.0
58822699473737,58822697998749,0.04535014,-0.3205312,-0.9402131,0.10584197,0.0
58822704698217,58822702790008,0.045953814,-0.3203954,-0.9402673,0.10550992,0.0
58822709249623,58822707581268,0.046433195,-0.32041785,-0.9403104,0.10484592,0.0
58822714276654,58822712403046,0.046932932,-0.32061788,-0.94027644,0.104315236,0.0
58822718866967,58822717194305,0.047382962,-0.3210483,-0.94017357,0.103713445,0.0
58822723753529,58822721985565,0.047837403,-0.32172084,-0.9399906,0.10307771,0.0
58822728636394,58822726776825,0.04822975,-0.3226452,-0.93975145,0.102182075,0.0
58822733601289,58822731568085,0.048781134,-0.32376206,-0.9393976,0.10164027,0.0
58822739448060,58822736359344,0.04943172,-0.32504022,-0.93896705,0.10122371,0.0
58822742851081,58822741181122,0.05019378,-0.32643405,-0.9384702,0.100970775,0.0
58822747651654,58822745972382,0.050922293,-0.32788253,-0.93797046,0.10055549,0.0
58822753500456,58822750763641,0.051824797,-0.32928208,-0.93741924,0.10066092,0.0
58822758693112,58822755554901,0.05275432,-0.33056244,-0.93688434,0.10096115,0.0
58822762723998,58822760346161,0.053666852,-0.33162877,-0.93639964,0.10147886,0.0
58822767577592,58822765137421,0.054486997,-0.3324147,-0.93601084,0.10205576,0.0
58822772543321,58822769928680,0.05531105,-0.33285734,-0.9356926,0.103082485,0.0
58822777086602,58822774719940,0.056012675,-0.33295292,-0.93547446,0.1043672,0.0
58822782066185,58822779511200,0.056526307,-0.33273113,-0.93535244,0.105879895,0.0
58822786224102,58822784302460,0.05670271,-0.33227736,-0.9353351,0.1073538,0.0
58822791676446,58822789093719,0.05662965,-0.33164433,-0.9353557,0.10915495,0.0
58822796987696,58822793884979,0.056183938,-0.33094952,-0.9354136,0.110982634,0.0
58822801276758,58822798676239,0.055353463,-0.3303121,-0.9354763,0.112756304,0.0
58822805909831,58822803467499,0.05406809,-0.3298406,-0.9355516,0.11412735,0.0
58822810519102,58822808289276,0.05257697,-0.32959172,-0.9355446,0.11559067,0.0
58822814706133,58822813080536,0.05085317,-0.32966042,-0.93546766,0.11678275,0.0
58822820431498,58822817871796,0.0489409,-0.33009708,-0.93530446,0.11767015,0.0
58822824291185,58822822663055,0.04681906,-0.33095378,-0.93507516,0.11794933,0.0
58822829383529,58822827454315,0.04478996,-0.33219522,-0.9346974,0.11824111,0.0
58822835351341,58822832245575,0.04283056,-0.3338105,-0.9342069,0.11829409,0.0
58822839901394,58822837036835,0.041039214,-0.33572188,-0.9336174,0.11817395,0.0
58822843736133,58822841828094,0.039387282,-0.33784175,-0.9329829,0.11770478,0.0
58822848596029,58822846619354,0.038080603,-0.34004053,-0.93227917,0.11737927,0.0
58822854559675,58822851410614,0.0370491,-0.3422249,-0.9315685,0.11700261,0.0
58822859415716,58822856201874,0.03630047,-0.34429705,-0.9308834,0.11660982,0.0
58822863571602,58822860993133,0.035752308,-0.3461868,-0.9302766,0.11602556,0.0
58822868463894,58822865784393,0.035527214,-0.347806,-0.92972434,0.11567809,0.0
58822873299362,58822870575653,0.035509814,-0.3491046,-0.9292765,0.115369625,0.0
58822877779727,58822875397430,0.035678618,-0.35005063,-0.9289467,0.11510709,0.0
58822882104206,58822880188690,0.035902176,-0.35059986,-0.9287848,0.11467141,0.0
58822886888477,58822884979950,0.03631203,-0.35072857,-0.928736,0.11454452,0.0
58822891829675,58822889771210,0.036759246,-0.35046583,-0.92882544,0.11448043,0.0
58822896442904,58822894562469,0.037180655,-0.34985068,-0.92904097,0.1144768,0.0
58822900959310,58822899353729,0.037451502,-0.34896177,-0.92938733,0.11429022,0.0
58822905851914,58822904144989,0.037739646,-0.34784317,-0.9297816,0.114398226,0.0
58822910782383,58822908936249,0.03794003,-0.34659827,-0.9302177,0.1145655,0.0
58822916161289,58822913727508,0.038057007,-0.34528705,-0.9306721,0.114795424,0.0
58822920169987,58822918518768,0.038023915,-0.34398663,-0.9311458,0.114869304,0.0
58822925521133,58822923310028,0.038020764,-0.34273207,-0.9315631,0.11523609,0.0
58822930182019,58822928101288,0.037958838,-0.34159073,-0.9319341,0.11564451,0.0
58822934842852,58822932892548,0.037834514,-0.34058985,-0.9322514,0.11607938,0.0
58822939523529,58822937683807,0.03757307,-0.33976835,-0.9325329,0.11631024,0.0
58822944170508,58822942505585,0.03731077,-0.33911988,-0.93272376,0.116756156,0.0
58822949008998,58822947296844,0.036948804,-0.3386695,-0.93285,0.11716913,0.0
58822954449779,58822952088104,0.036473826,-0.33843452,-0.9329075,0.11753835,0.0
58822959337644,58822956879364,0.035807945,-0.33842018,-0.93292636,0.11763506,0.0
58822963300456,58822961670624,0.03513787,-0.33859712,-0.9328481,0.117947966,0.0
58822968481966,58822966461883,0.03440929,-0.3389394,-0.9327132,0.118246354,0.0
58822972857591,58822971253143,0.03366393,-0.33941856,-0.9325291,0.11853788,0.0
58822977798529,58822976044403,0.03286153,-0.33998793,-0.9323381,0.1186337,0.0
58822982593789,58822980835663,0.03217408,-0.34060252,-0.93210346,0.118902974,0.0
58822987320560,58822985626923,0.031562347,-0.3412191,-0.9318667,0.11915447,0.0
58822992320091,58822990418182,0.031041801,-0.34180322,-0.93164015,0.11938832,0.0
58822997311393,58822995209442,0.030625246,-0.34231997,-0.9314366,0.119603455,0.0
58823002444623,58823000031219,0.03031756,-0.34276167,-0.9312582,0.11980587,0.0
58823006395664,58823004822479,0.030124657,-0.3431149,-0.9311103,0.11999259,0.0
58823011989362,58823009644257,0.03003257,-0.3433814,-0.9309904,0.120183595,0.0
58823016440300,58823014435516,0.029927261,-0.34358665,-0.93092215,0.120152265,0.0
58823021460612,58823019226776,0.02992889,-0.3437403,-0.9308412,0.120339364,0.0
58823026090873,58823024018036,0.029933002,-0.34386888,-0.9307703,0.12051928,0.0
58823030749518,58823028809296,0.029916625,-0.34400317,-0.9306997,0.12068503,0.0
58823035054206,58823033600555,0.029784497,-0.34416294,-0.9306508,0.12063969,0.0
58823039934414,58823038391815,0.02965678,-0.34434396,-0.9305677,0.12079536,0.0
58823045106341,58823043183075,0.029442947,-0.34457317,-0.9304684,0.12095885,0.0
58823049685300,58823047974335,0.029133016,-0.34484252,-0.930356,0.12113019,0.0
58823054210664,58823052765594,0.028678566,-0.3451494,-0.93025464,0.12114341,0.0
58823059452227,58823057556854,0.028238598,-0.34546766,-0.9301227,0.121352725,0.0
58823064570612,58823062348114,0.027777947,-0.34578502,-0.9299885,0.12158331,0.0
58823069111654,58823067139374,0.0273214,-0.34608668,-0.9298561,0.12184042,0.0
58823073663529,58823071930633,0.026806518,-0.34636047,-0.92975974,0.121912375,0.0
58823078565352,58823076752411,0.026395835,-0.3465702,-0.92965406,0.12221144,0.0
58823083355925,58823081543671,0.026021563,-0.34670487,-0.92957187,0.12253479,0.0
58823088290404,58823086334930,0.025695464,-0.34673807,-0.9295241,0.12287113,0.0
58823092507643,58823091126190,0.025377693,-0.34666187,-0.9295347,0.123072185,0.0
58823098585925,58823095917450,0.025174044,-0.3464584,-0.929568,0.123434715,0.0
58823102707800,58823100708710,0.025024997,-0.3461231,-0.92964816,0.123801455,0.0
58823107305300,58823105499969,0.024895485,-0.3456684,-0.92977166,0.12417031,0.0
58823111847852,58823110291229,0.024712365,-0.34510773,-0.9299526,0.12441088,0.0
58823116753477,58823115082489,0.02455747,-0.3444541,-0.9301488,0.12478607,0.0
58823122194727,58823119873749,0.024378696,-0.34375066,-0.9303631,0.1251623,0.0
58823126087852,58823124665008,0.024145745,-0.34303114,-0.93058574,0.12552623,0.0
58823131520196,58823129456268,0.02379044,-0.3423371,-0.93082124,0.1257425,0.0
58823135997487,58823134247528,0.023395935,-0.34168229,-0.9310286,0.12606178,0.0
58823140919414,58823139038788,0.022937527,-0.34108517,-0.9312198,0.12635039,0.0
58823145853633,58823143860565,0.022440687,-0.34054336,-0.93139505,0.12660901,0.0
58823151030977,58823148651825,0.021909345,-0.3400685,-0.9315655,0.12672468,0.0
58823156406341,58823153443085,0.021427497,-0.33964738,-0.93170756,0.12689191,0.0
58823161347748,58823158234344,0.020965397,-0.3392817,-0.9318376,0.12699224,0.0
58823165098946,58823163025604,0.020528005,-0.33897758,-0.9319542,0.12702027,0.0
58823170503477,58823167816864,0.020061003,-0.33873376,-0.9320777,0.12683913,0.0
58823175377123,58823172608124,0.019668508,-0.33852455,-0.93218076,0.12670179,0.0
58823180375560,58823177399383,0.019307232,-0.3383431,-0.9322827,0.12649171,0.0
58823184842123,58823182190643,0.018993206,-0.33818156,-0.932383,0.12623158,0.0
58823190015404,58823186981903,0.018676884,-0.33804467,-0.93249357,0.12582801,0.0
58823193663008,58823191773163,0.018417722,-0.33792678,-0.93258715,0.1254889,0.0
58823198788321,58823196564423,0.01816047,-0.33784133,-0.9326732,0.12511638,0.0
58823203607071,58823201355682,0.01789468,-0.33778065,-0.9327546,0.12471135,0.0
58823208525300,58823206146942,0.017582854,-0.3377544,-0.9328403,0.12418468,0.0
58823213067800,58823210968719,0.017290762,-0.3377536,-0.9329066,0.123728745,0.0
58823218613529,58823215759979,0.017007433,-0.33776197,-0.93296945,0.12327055,0.0
58823222384675,58823220551239,0.016726734,-0.33778378,-0.93302536,0.12282531,0.0
58823227434466,58823225342499,0.016432157,-0.33780342,-0.9330867,0.122343965,0.0
58823232635404,58823230133758,0.016155347,-0.3378094,-0.9331427,0.12193639,0.0
58823237583112,58823234925018,0.01587294,-0.33778757,-0.93320554,0.121552534,0.0
58823241704987,58823239716278,0.015584962,-0.3377254,-0.9332799,0.12119123,0.0
58823246455820,58823244507538,0.015254896,-0.33761892,-0.9333742,0.12080286,0.0
58823251343320,58823249298798,0.014910843,-0.33745402,-0.93348485,0.12045136,0.0
58823256181341,58823254090057,0.014544398,-0.33723268,-0.9336174,0.12008792,0.0
58823261356758,58823258881317,0.014177996,-0.33696595,-0.93376696,0.1197169,0.0
58823265334935,58823263672577,0.013817885,-0.33665386,-0.9339416,0.1192741,0.0
58823270303998,58823268463837,0.013517224,-0.33631113,-0.93412,0.11887764,0.0
58823275147435,58823273255096,0.013270866,-0.3359409,-0.9343091,0.11846522,0.0
58823280431914,58823278076874,0.013069526,-0.33555773,-0.9345039,0.11803676,0.0
58823284787227,58823282898651,0.01291179,-0.3351712,-0.9347036,0.11757041,0.0
58823290144466,58823287689911,0.012823781,-0.33479127,-0.9348949,0.11714005,0.0
58823294899154,58823292481171,0.012785019,-0.3344197,-0.93508255,0.11670735,0.0
58823299752018,58823297272430,0.012794378,-0.33405948,-0.9352649,0.11627606,0.0
58823303934102,58823302063690,0.012794592,-0.3337068,-0.9354532,0.11577328,0.0
58823309682123,58823306854950,0.012846624,-0.33334965,-0.9356304,0.11536343,0.0
58823313776289,58823311646210,0.012942126,-0.33297098,-0.9358104,0.11498564,0.0
58823319323060,58823316437469,0.013079297,-0.33256334,-0.93599576,0.11464085,0.0
58823324132331,58823321228729,0.013209494,-0.33213788,-0.9361953,0.114228986,0.0
58823328035508,58823326019989,0.013367948,-0.33172494,-0.93637574,0.113931365,0.0
58823332567227,58823330811249,0.013480059,-0.33134115,-0.9365451,0.113642566,0.0
58823338201498,58823335602508,0.013511114,-0.33099627,-0.9367012,0.11335689,0.0
58823343200716,58823340393768,0.013444372,-0.33069417,-0.9368484,0.11302981,0.0
58823347489050,58823345215546,0.013317766,-0.330431,-0.9369779,0.112740315,0.0
58823352032018,58823350006805,0.013179388,-0.33020994,-0.937091,0.11246416,0.0
58823356478945,58823354798065,0.013071163,-0.33002988,-0.93718743,0.11220151,0.0
58823361871289,58823359589325,0.0129717365,-0.3298977,-0.93727326,0.11188444,0.0
58823366376029,58823364380585,0.012908371,-0.32983246,-0.9373305,0.11160399,0.0
58823371213060,58823369171844,0.012844123,-0.3298458,-0.93736625,0.11127111,0.0
58823375874779,58823373963104,0.0127678085,-0.32994023,-0.9373812,0.11087346,0.0
58823380732539,58823378754364,0.012667538,-0.33012536,-0.93737626,0.110374324,0.0
58823386064050,58823383545624,0.012575538,-0.3304137,-0.93734,0.1098288,0.0
58823390023841,58823388336883,0.012488388,-0.3308093,-0.9372744,0.10920612,0.0
58823395248581,58823393128143,0.012409175,-0.33133295,-0.93717045,0.10851727,0.0
58823399599727,58823397919403,0.012324063,-0.33199725,-0.93702537,0.10774713,0.0
58823404336914,58823402710663,0.012223168,-0.33279857,-0.9368363,0.106927514,0.0
58823409240768,58823407501923,0.012083057,-0.33373338,-0.9366032,0.10606845,0.0
58823414383737,58823412323700,0.011876595,-0.33480248,-0.9363262,0.10516404,0.0
58823418980404,58823417084442,0.011585049,-0.33598265,-0.9360106,0.10423808,0.0
58823423422852,58823421906219,0.011201339,-0.33727795,-0.9356571,0.103266194,0.0
58823428347695,58823426697479,0.010761108,-0.3386303,-0.93528175,0.102282755,0.0
58823433362383,58823431488739,0.010296357,-0.34000626,-0.9348944,0.10130273,0.0
58823439287175,58823436279999,0.009868921,-0.34136954,-0.9345061,0.10033839,0.0
58823442589779,58823441071258,0.0095236,-0.34265825,-0.93413246,0.09945415,0.0
58823447547591,58823445862518,0.009264701,-0.3438091,-0.93379694,0.098654464,0.0
58823452308112,58823450653778,0.009143588,-0.3447917,-0.93350965,0.097953245,0.0
58823458053320,58823455445038,0.009229554,-0.34556764,-0.9332789,0.09740785,0.0
58823461738060,58823460236298,0.0095970165,-0.3460656,-0.9331277,0.097052395,0.0
58823467079050,58823465027557,0.010279287,-0.3462077,-0.93307686,0.09696466,0.0
58823471861289,58823469818817,0.011282436,-0.34593207,-0.93314457,0.097185254,0.0
58823477306654,58823474610077,0.012585403,-0.3452005,-0.93333846,0.09776231,0.0
58823481835300,58823479431854,0.014097427,-0.34403062,-0.9336599,0.09860695,0.0
58823485687227,58823484223114,0.015672762,-0.34250295,-0.9340807,0.09969608,0.0
58823491270508,58823489014374,0.017116677,-0.34072614,-0.9345695,0.100958236,0.0
58823496045716,58823493805633,0.018256469,-0.33883923,-0.93508583,0.10231909,0.0
58823500336654,58823498596893,0.018959539,-0.3369665,-0.93559486,0.103712775,0.0
58823505495560,58823503388153,0.01924435,-0.3352899,-0.9360326,0.10513494,0.0
58823509911289,58823508179413,0.01918657,-0.3339214,-0.9363563,0.1066081,0.0
58823515005664,58823512970673,0.018749345,-0.33292526,-0.936553,0.108063325,0.0
58823520202695,58823517761932,0.017869813,-0.33230263,-0.93663824,0.10938228,0.0
58823523990352,58823522553192,0.016627083,-0.33207822,-0.93660647,0.11052564,0.0
58823529268060,58823527344452,0.015066795,-0.33229643,-0.9364459,0.111450255,0.0
58823533679310,58823532135712,0.013330467,-0.33293152,-0.936165,0.11213377,0.0
58823538437852,58823536926971,0.011359787,-0.3340056,-0.9357756,0.11240668,0.0
58823544008372,58823541718231,0.009373137,-0.33542344,-0.9352856,0.112446025,0.0
58823548590404,58823546540008,0.0074697193,-0.33712184,-0.93472195,0.11219609,0.0
58823554822435,58823551300751,0.005818087,-0.33892518,-0.9341405,0.1117023,0.0
58823558212122,58823556122528,0.0044553317,-0.34089938,-0.9335164,0.110972755,0.0
58823562995091,58823560913788,0.003461557,-0.3428961,-0.9328957,0.110072,0.0
58823568856914,58823565705048,0.0028294488,-0.34487033,-0.932293,0.10902404,0.0
58823573559831,58823570526825,0.0024953282,-0.34675872,-0.93173105,0.107839875,0.0
58823577413268,58823575318085,0.0024962295,-0.34853804,-0.9312049,0.10664133,0.0
58823582796237,58823580109344,0.002735183,-0.3501513,-0.9307386,0.10541435,0.0
58823587539258,58823584900604,0.0031786591,-0.35158262,-0.93033314,0.10421042,0.0
58823592156862,58823589691864,0.0037402846,-0.3527769,-0.9300082,0.103050016,0.0
58823596872435,58823594483124,0.004455289,-0.3537564,-0.92974216,0.10205904,0.0
58823601380768,58823599274383,0.0051873736,-0.3544758,-0.9295689,0.1011026,0.0
58823605995612,58823604065643,0.005936032,-0.35492286,-0.9294841,0.10026879,0.0
58823611522852,58823608856903,0.0066815433,-0.35510978,-0.92948276,0.099570334,0.0
58823616504622,58823613648163,0.007468693,-0.35502824,-0.9295574,0.09910707,0.0
58823621408997,58823618469940,0.008206242,-0.35471934,-0.92971057,0.09871702,0.0
58823626186550,58823623261200,0.008885834,-0.3541977,-0.92993057,0.09845868,0.0
58823630818945,58823628052460,0.009498129,-0.35352704,-0.9301946,0.0983178,0.0
58823635235768,58823632843719,0.01005299,-0.35270327,-0.9304993,0.09833808,0.0
58823639837331,58823637634979,0.010488045,-0.35179386,-0.93083507,0.09837235,0.0
58823644548737,58823642426239,0.010807372,-0.35083562,-0.93118244,0.09847266,0.0
58823649747487,58823647217499,0.011024176,-0.34989315,-0.93151677,0.09863972,0.0
58823654267539,58823652008758,0.011134608,-0.34897798,-0.93183213,0.09889034,0.0
58823659261549,58823656800018,0.011118503,-0.34815356,-0.9321136,0.09914488,0.0
58823663432227,58823661591278,0.010999291,-0.3474426,-0.9323507,0.09942257,0.0
58823668697383,58823666382538,0.010774559,-0.34686422,-0.932538,0.09970962,0.0
58823673330716,58823671173798,0.010458175,-0.3464277,-0.9326729,0.099998385,0.0
58823678471914,58823675965057,0.0100489035,-0.34612858,-0.93276286,0.10023713,0.0
58823682726445,58823680786835,0.009584932,-0.3459445,-0.9328166,0.100417264,0.0
58823687473581,58823685578094,0.00911033,-0.3458507,-0.9328439,0.10053101,0.0
58823692511706,58823690369354,0.008632973,-0.34583664,-0.93284637,0.10059877,0.0
58823697395560,58823695160614,0.008156454,-0.34586415,-0.9328449,0.10055801,0.0
58823702182852,58823699951874,0.0077325213,-0.34590444,-0.93284535,0.10044851,0.0
58823707239674,58823704743133,0.00738687,-0.34592614,-0.9328582,0.10027984,0.0
58823711258737,58823709534393,0.0071522607,-0.34591493,-0.9328815,0.100119054,0.0
58823716221758,58823714325653,0.0069807237,-0.34585917,-0.93293256,0.09984739,0.0
58823723268112,58823719116913,0.0068979627,-0.34575486,-0.9330051,0.09953623,0.0
58823725885091,58823723908173,0.0068976763,-0.34560123,-0.9330976,0.09920236,0.0
58823730531862,58823728699432,0.007007553,-0.34541395,-0.93319446,0.09893519,0.0
58823735297331,58823733490692,0.0071380413,-0.3452057,-0.9333086,0.098575756,0.0
58823740144779,58823738281952,0.007288583,-0.34499875,-0.933421,0.09822403,0.0
58823744706549,58823743073212,0.0074175084,-0.34481174,-0.9335258,0.097874366,0.0
58823749543008,58823747894989,0.0075504277,-0.344642,-0.9336092,0.097666614,0.0
58823754655924,58823752655731,0.0075945663,-0.34448677,-0.9336981,0.09736016,0.0
58823759834935,58823757477508,0.0075965417,-0.34434474,-0.9337804,0.09707315,0.0
58823764461862,58823762268768,0.007559033,-0.3442039,-0.93386036,0.09680607,0.0
58823769165508,58823767060028,0.007522679,-0.34406093,-0.93393177,0.09662764,0.0
58823773912279,58823771851288,0.0074382504,-0.3439124,-0.9340134,0.09637354,0.0
58823779712227,58823776642548,0.0073546353,-0.34376,-0.9340966,0.09611734,0.0
58823784031654,58823781433807,0.0072877835,-0.3435805,-0.9341897,0.09585909,0.0
58823788598685,58823786225067,0.0072888867,-0.34337512,-0.9342866,0.09565011,0.0
58823793262070,58823791016327,0.0073230127,-0.34314358,-0.93439746,0.09539498,0.0
58823798205820,58823795807587,0.0074280314,-0.34287924,-0.93451893,0.09514716,0.0
58823803191289,58823800598846,0.0076213777,-0.34258345,-0.9346489,0.094921134,0.0
58823808573112,58823805390106,0.007922784,-0.3422615,-0.9347801,0.0947651,0.0
58823813114049,58823810181366,0.008303999,-0.34192067,-0.93491846,0.09459812,0.0
58823817165560,58823815003143,0.00876427,-0.34156546,-0.93505776,0.09446282,0.0
58823821937487,58823819794403,0.009286311,-0.34120032,-0.93519676,0.09435631,0.0
58823827736602,58823824585663,0.009864364,-0.34083477,-0.935326,0.09433809,0.0
58823831360195,58823829376923,0.0104306005,-0.34047002,-0.9354572,0.09429289,0.0
58823836227331,58823834168182,0.010969956,-0.34011346,-0.9355825,0.09427549,0.0
58823841671914,58823838959442,0.011458169,-0.33977842,-0.93569773,0.09428195,0.0
58823846473789,58823843750702,0.011927136,-0.33946386,-0.9357927,0.09441463,0.0
58823850964570,58823848541962,0.0123032415,-0.33917063,-0.9358872,0.09448282,0.0
58823855400456,58823853333221,0.012614886,-0.3389141,-0.93596536,0.09458812,0.0
58823860140977,58823858154999,0.012882825,-0.33868316,-0.93602943,0.09474523,0.0
58823865516029,58823862946258,0.013124472,-0.33848056,-0.93607813,0.09495467,0.0
58823869628581,58823867737518,0.013336836,-0.33830166,-0.9361121,0.095226996,0.0
58823875374674,58823872528778,0.013529594,-0.33813775,-0.9361341,0.0955652,0.0
58823880272174,58823877320038,0.013711933,-0.3379665,-0.93615294,0.09595985,0.0
58823883945612,58823882111298,0.0139008565,-0.33776775,-0.93617296,0.09643604,0.0
58823889655508,58823886933075,0.014077731,-0.3375374,-0.9362045,0.09690973,0.0
58823893364362,58823891724335,0.014241459,-0.3372679,-0.9362497,0.09738644,0.0
58823898208268,58823896515594,0.014398604,-0.3369713,-0.93630636,0.0978439,0.0
58823903295456,58823901306854,0.014539184,-0.33665824,-0.93637866,0.09820848,0.0
58823907788633,58823906098114,0.014707736,-0.33634096,-0.9364495,0.09859371,0.0
58823913191445,58823910889374,0.014911874,-0.33603394,-0.9365188,0.098951444,0.0
58823917795456,58823915680633,0.015170694,-0.33574432,-0.936582,0.09929615,0.0
58823922685612,58823920471893,0.015449635,-0.33547834,-0.9366459,0.099548906,0.0
58823927363633,58823925263153,0.015813958,-0.33522767,-0.9366931,0.09989179,0.0
58823932313424,58823930054413,0.016229758,-0.3349901,-0.9367338,0.10024014,0.0
58823937332331,58823934845673,0.016716734,-0.33475536,-0.9367695,0.100609764,0.0
