arrival_ts,event_ts,val_x,val_y,val_z
187094688138416,187094684304980,-0.09020996,0.19941711,-0.2779541
187094692270083,187094689279345,-0.14369202,0.20918274,-0.28894043
187094697455135,187094694253710,-0.2184906,0.22727966,-0.29586792
187094701590760,187094699228076,-0.3105011,0.25534058,-0.30387878
187094706222166,187094704202441,-0.40090942,0.29130554,-0.3202057
187094711628833,187094709176806,-0.47711182,0.33532715,-0.3391266
187094720793364,187094714151171,-0.52412415,0.3935089,-0.35934448
187094725378781,187094719125537,-0.53367615,0.450943,-0.37675476
187094730340448,187094724099902,-0.51246643,0.48075867,-0.38668823
187094735406437,187094729074267,-0.46731567,0.4706421,-0.37486267
187094740675396,187094734048632,-0.39341736,0.4220276,-0.34594727
187094745217010,187094739022998,-0.29981995,0.33966064,-0.30570984
187094749829458,187094743997363,-0.19268799,0.2408905,-0.2658844
187094754325969,187094748971728,-0.076293945,0.14472961,-0.2303772
187094759284771,187094753946093,0.044769287,0.057434082,-0.19372559
187094764398625,187094758920458,0.16419983,-0.015457153,-0.15745544
187094769426750,187094763894824,0.27272034,-0.07041931,-0.12882996
187094774290500,187094768869189,0.36584473,-0.11341858,-0.106781006
187094778118312,187094773843554,0.4429016,-0.14698792,-0.08866882
187094783571333,187094778817919,0.49847412,-0.17616272,-0.07090759
187094788266281,187094783792285,0.52471924,-0.20166016,-0.053497314
187094793591854,187094788766650,0.5194092,-0.21543884,-0.038909912
187094798676646,187094793741015,0.48675537,-0.20932007,-0.029693604
187094803331437,187094798715380,0.43263245,-0.18125916,-0.02885437
187094807624406,187094803689746,0.36613464,-0.13192749,-0.032684326
187094812923364,187094808664111,0.28016663,-0.072021484,-0.037582397
187094817690396,187094813638476,0.17417908,-0.014328003,-0.042175293
187094822517687,187094818612841,0.057296753,0.031570435,-0.0440979
187094827172010,187094823587207,-0.06916809,0.06997681,-0.040115356
187094833069823,187094828561572,-0.19509888,0.093673706,-0.0317688
187094836923000,187094833535937,-0.30293274,0.09692383,-0.024017334
187094841633573,187094838510302,-0.38502502,0.09701538,-0.009857178
187094850506125,187094843484667,-0.44311523,0.104537964,0.009719849
187094854867948,187094848459033,-0.48355103,0.120529175,0.032943726
187094859801229,187094853433398,-0.5079346,0.13793945,0.05203247
187094864844198,187094858407763,-0.52033997,0.14241028,0.07954407
187094869718573,187094863382128,-0.5189667,0.12585449,0.11476135
187094873991802,187094868356494,-0.4998932,0.09063721,0.16014099
187094878811750,187094873330859,-0.45983887,0.04966736,0.21214294
187094884193521,187094878305224,-0.39900208,0.0134887695,0.26330566
187094888886802,187094883279589,-0.32406616,-0.0154418945,0.309021
187094893262843,187094888253955,-0.23664856,-0.04019165,0.34596252
187094898734771,187094893228320,-0.14021301,-0.06517029,0.3763733
187094903282687,187094898202685,-0.04194641,-0.088027954,0.39878845
187094907275812,187094903177050,0.052734375,-0.10795593,0.41433716
187094912491125,187094908151415,0.13673401,-0.12200928,0.42362976
187094917260291,187094913125781,0.20098877,-0.13113403,0.42434692
187094922280448,187094918100146,0.24206543,-0.13626099,0.4149475
187094926577427,187094923074511,0.26420593,-0.13150024,0.40011597
187094932418416,187094928048876,0.27789307,-0.11494446,0.37704468
187094936536541,187094933023242,0.28611755,-0.08830261,0.34596252
187094941264250,187094937997607,0.2987213,-0.057144165,0.31521606
187094946010916,187094942971972,0.31913757,-0.027786255,0.28588867
187094950694979,187094947946337,0.34132385,-0.007659912,0.26065063
187094955520968,187094952920703,0.348526,-0.0048980713,0.2401886
187094960280604,187094957895068,0.33718872,-0.0131073,0.22592163
187094965222739,187094962869433,0.30517578,-0.015853882,0.21768188
187094969709302,187094967843798,0.2579956,-0.015411377,0.21595764
187094974711021,187094972818164,0.20492554,-0.013549805,0.21650696
187094984214198,187094977792529,0.15830994,-0.014877319,0.2190857
187094989074093,187094982766894,0.12095642,-0.018066406,0.22210693
187094993669302,187094987741259,0.09333801,-0.029754639,0.22261047
187094998734718,187094992715624,0.0743103,-0.0423584,0.21694946
187095003564510,187094997689990,0.0625,-0.0446167,0.20953369
187095008044354,187095002664355,0.05293274,-0.030029297,0.19335938
187095013081750,187095007638720,0.048339844,-8.392334E-4,0.17146301
187095018135343,187095012613085,0.049926758,0.03315735,0.14256287
187095023265031,187095017587451,0.06840515,0.07397461,0.11254883
187095027385968,187095022561816,0.1028595,0.11299133,0.08439636
187095032655656,187095027536181,0.15066528,0.1443634,0.062820435
187095037041906,187095032510546,0.20539856,0.15908813,0.046447754
187095041676906,187095037484912,0.2589569,0.15879822,0.03668213
187095046605708,187095042459277,0.30474854,0.14385986,0.036071777
187095051446541,187095047433642,0.341568,0.11114502,0.043014526
187095056571177,187095052408007,0.37225342,0.06617737,0.057556152
187095061198781,187095057382373,0.39846802,0.013687134,0.08232117
187095065318625,187095062356738,0.42030334,-0.052200317,0.117263794
187095070356020,187095067331103,0.43406677,-0.13302612,0.15966797
187095075171750,187095072305468,0.43521118,-0.21479797,0.19717407
187095080423520,187095077279833,0.41915894,-0.27748108,0.22192383
187095085479770,187095082254199,0.3907776,-0.3178711,0.23439026
187095090238885,187095087228564,0.3603363,-0.3302002,0.23606873
187095094743781,187095092202929,0.32270813,-0.3107605,0.22555542
187095099770239,187095097177294,0.27249146,-0.2642517,0.20948792
187095104439041,187095102151660,0.21333313,-0.20462036,0.18521118
187095113757948,187095107126025,0.1570282,-0.13064575,0.15661621
187095118600187,187095112100390,0.11203003,-0.054885864,0.12109375
187095123455083,187095117074755,0.07901001,0.0028686523,0.085632324
187095128331177,187095122049121,0.053359985,0.04649353,0.05091858
187095133320135,187095127023486,0.040771484,0.07472229,0.017837524
187095138995395,187095131997851,0.039779663,0.09283447,-0.013122559
187095143148156,187095136972216,0.046829224,0.099609375,-0.04534912
187095148676593,187095141946582,0.062072754,0.09490967,-0.074798584
187095153284979,187095146920947,0.083358765,0.0796814,-0.09976196
187095157651073,187095151895312,0.10661316,0.05305481,-0.113342285
187095162330656,187095156869677,0.12944031,0.017440796,-0.11836243
187095167170083,187095161844042,0.15335083,-0.017471313,-0.116500854
187095171268000,187095166818408,0.17930603,-0.048934937,-0.10601807
187095176849041,187095171792773,0.20057678,-0.078430176,-0.09364319
187095181316437,187095176767138,0.20932007,-0.11192322,-0.090927124
187095186152687,187095181741503,0.20539856,-0.14413452,-0.09829712
187095190616281,187095186715869,0.19346619,-0.15640259,-0.11302185
187095195489458,187095191690234,0.17546082,-0.14657593,-0.12916565
187095200442427,187095196664599,0.15219116,-0.117248535,-0.14482117
187095204922375,187095201638964,0.12382507,-0.05555725,-0.16743469
187095209452739,187095206613330,0.09686279,0.046173096,-0.20040894
187095214321593,187095211587695,0.080841064,0.16725159,-0.23840332
187095220223937,187095216562060,0.07324219,0.28675842,-0.27030945
187095224663937,187095221536425,0.079437256,0.37921143,-0.29205322
187095229479666,187095226510790,0.098480225,0.4298706,-0.30267334
187095234610656,187095231485156,0.13235474,0.43417358,-0.30273438
187095243971020,187095236459521,0.17526245,0.4089203,-0.29466248
187095248955031,187095241433886,0.22122192,0.36705017,-0.27922058
187095253345343,187095246408251,0.27330017,0.3113556,-0.25808716
187095258430708,187095251382617,0.31837463,0.25645447,-0.23469543
187095263000291,187095256356982,0.3572235,0.19961548,-0.21243286
187095267555812,187095261331347,0.38458252,0.1496582,-0.19087219
187095272305604,187095266305712,0.40193176,0.10598755,-0.15809631
187095278857531,187095271280078,0.40811157,0.05632019,-0.12669373
187095283089979,187095276254443,0.40153503,0.023132324,-0.10610962
187095287557583,187095281228808,0.38511658,0.021209717,-0.094955444
187095292445760,187095286203173,0.36341858,0.042800903,-0.093444824
187095297391020,187095291177539,0.3408661,0.07872009,-0.103256226
187095300889041,187095296151904,0.32336426,0.12168884,-0.1199646
187095306964875,187095301126269,0.31214905,0.17047119,-0.13954163
187095311229145,187095306100634,0.30194092,0.22286987,-0.16143799
187095315216125,187095311074999,0.28988647,0.26934814,-0.18678284
187095320717166,187095316049365,0.28157043,0.30371094,-0.21430969
187095325360708,187095321023730,0.27546692,0.32621765,-0.24516296
187095330682843,187095325998095,0.270813,0.336792,-0.27590942
187095334988989,187095330972460,0.27009583,0.34243774,-0.30477905
187095339675135,187095335946826,0.2735138,0.35121155,-0.33146667
187095344336177,187095340921191,0.2852478,0.36427307,-0.35261536
187095349470708,187095345895556,0.309906,0.38128662,-0.36921692
187095354397531,187095350869921,0.35369873,0.38253784,-0.3744049
187095358726229,187095355844287,0.4134369,0.35559082,-0.36309814
187095363943520,187095360818652,0.48365784,0.29325867,-0.32485962
187095368471020,187095365793017,0.55166626,0.19055176,-0.26257324
187095377603572,187095370767382,0.5953369,0.047073364,-0.18315125
187095382083781,187095375741748,0.5948639,-0.121520996,-0.09063721
187095387180239,187095380716113,0.54551697,-0.29673767,-6.1035156E-5
187095391470083,187095385690478,0.46548462,-0.44914246,0.0821991
187095396784614,187095390664843,0.3670349,-0.5506134,0.15261841
187095401791593,187095395639208,0.26123047,-0.60816956,0.20700073
187095406001802,187095400613574,0.15356445,-0.63191223,0.24133301
187095410814927,187095405587939,0.046554565,-0.6279144,0.255188
187095415904770,187095410562304,-0.05633545,-0.5994568,0.2479248
187095420807479,187095415536669,-0.14672852,-0.54901123,0.21276855
187095425553468,187095420511035,-0.21807861,-0.47035217,0.14463806
187095429679510,187095425485400,-0.2593689,-0.34753418,0.046401978
187095434950135,187095430459765,-0.26919556,-0.18209839,-0.07496643
187095440537218,187095435434130,-0.2529602,-0.009628296,-0.21421814
187095445129510,187095440408496,-0.21369934,0.1529541,-0.3556366
187095449958000,187095445382861,-0.15252686,0.29367065,-0.4826355
187095454408416,187095450357226,-0.07147217,0.39456177,-0.58787537
187095459157687,187095455331591,0.027404785,0.44898987,-0.6719055
187095463915916,187095460305957,0.13548279,0.46066284,-0.72901917
187095468657322,187095465280322,0.24517822,0.4345398,-0.754364
187095473522791,187095470254687,0.3496399,0.3773346,-0.7478943
187095478254822,187095475229052,0.43981934,0.2936859,-0.711853
187095483102062,187095480203417,0.50675964,0.18862915,-0.65634155
187095487760604,187095485177783,0.54815674,0.0703125,-0.583725
187095492620083,187095490152148,0.5696106,-0.02897644,-0.4945984
187095498338104,187095495126513,0.5708313,-0.11231995,-0.39735413
187095507107374,187095500100878,0.5602417,-0.20039368,-0.2952423
187095513666333,187095505075244,0.54411316,-0.29336548,-0.18338013
187095518021333,187095510049609,0.52204895,-0.3828888,-0.06770325
187095521645552,187095515023974,0.493927,-0.48434448,0.042037964
187095526007635,187095519998339,0.4581604,-0.5626526,0.13600159
187095530686906,187095524972705,0.4121704,-0.6103363,0.21282959
187095535651281,187095529947070,0.35565186,-0.6285553,0.26708984
187095540954458,187095534921435,0.29510498,-0.62127686,0.30046082
187095545092218,187095539895800,0.23646545,-0.60035706,0.31617737
187095549880708,187095544870165,0.17958069,-0.5684967,0.31941223
187095554751802,187095549844531,0.12017822,-0.52156067,0.30993652
187095559642062,187095554818896,0.05697632,-0.46453857,0.28977966
187095564066333,187095559793261,-0.006378174,-0.4028015,0.25595093
187095569331697,187095564767626,-0.0637207,-0.33770752,0.21548462
187095574268937,187095569741992,-0.10908508,-0.28134155,0.17617798
187095578887374,187095574716357,-0.13891602,-0.23626709,0.14033508
187095584287114,187095579690722,-0.15344238,-0.18936157,0.11012268
187095588978104,187095584665087,-0.15031433,-0.11984253,0.082611084
187095594596854,187095589639453,-0.13209534,-0.025100708,0.050247192
187095598246854,187095594613818,-0.09648132,0.0687561,0.015823364
187095602843156,187095599588183,-0.04159546,0.140625,-0.013259888
187095607677791,187095604562548,0.028030396,0.17713928,-0.027130127
187095612683208,187095609536914,0.11012268,0.17585754,-0.025970459
187095617869927,187095614511279,0.20198059,0.14077759,-0.011413574
187095622487999,187095619485644,0.29577637,0.08177185,0.007873535
187095627103208,187095624460009,0.38905334,0.021987915,0.031021118
187095632325760,187095629434374,0.47439575,-0.03215027,0.0435791
187095640998833,187095634425904,0.55262756,-0.070877075,0.049438477
187095645762583,187095639400269,0.61579895,-0.0864563,0.058654785
187095650795708,187095644374634,0.6638794,-0.0789032,0.06259155
187095655677531,187095649348999,0.68566895,-0.055252075,0.055984497
187095660811072,187095654323365,0.68182373,-0.031326294,0.044174194
187095665816593,187095659297730,0.65808105,-0.012664795,0.033798218
187095670154614,187095664272095,0.6238251,-0.0022125244,0.027954102
187095675070187,187095669246460,0.5788574,-0.001876831,0.031845093
187095679668624,187095674220826,0.5220947,-0.014038086,0.03817749
187095684722843,187095679195191,0.45080566,-0.037322998,0.04508972
187095689885447,187095684169556,0.359375,-0.062561035,0.05055237
187095694136697,187095689143921,0.24378967,-0.07069397,0.05644226
187095699439562,187095694118287,0.10998535,-0.049316406,0.061920166
187095703834614,187095699092652,-0.026611328,-0.0012207031,0.060897827
187095708768729,187095704067017,-0.14698792,0.06466675,0.054153442
187095713238989,187095709041382,-0.2393341,0.1267395,0.045059204
187095718164145,187095714015747,-0.30194092,0.16108704,0.035705566
187095722880968,187095718990113,-0.3327179,0.15641785,0.037216187
187095727708104,187095723964478,-0.33392334,0.12219238,0.05783081
187095732608520,187095728938843,-0.31767273,0.07170105,0.092803955
187095740086229,187095733913208,-0.291214,0.014389038,0.13279724
187095743883937,187095738887574,-0.26420593,-0.040374756,0.16828918
187095747106176,187095743861939,-0.2348938,-0.083618164,0.19081116
187095751712999,187095748836304,-0.20118713,-0.10592651,0.1988678
187095757111333,187095753810669,-0.16253662,-0.10243225,0.19711304
187095760969822,187095758785035,-0.11064148,-0.08534241,0.19038391
187095771055604,187095763759400,-0.052993774,-0.06625366,0.17892456
187095776039822,187095768733765,0.0061035156,-0.04272461,0.16088867
187095780911385,187095773708130,0.055145264,-0.016830444,0.1375885
187095784695239,187095778682496,0.0921936,0.02230835,0.10896301
187095789830499,187095783656861,0.11798096,0.07388306,0.07374573
187095794185708,187095788631226,0.14285278,0.1275177,0.02998352
187095799432062,187095793605591,0.17019653,0.17025757,-0.013717651
187095804372426,187095798579956,0.20555115,0.20350647,-0.045562744
187095808884510,187095803554322,0.2445221,0.22958374,-0.06278992
187095813422479,187095808528687,0.27642822,0.24395752,-0.066467285
187095818518833,187095813503052,0.297287,0.22990417,-0.06300354
187095823823104,187095818477417,0.31854248,0.19111633,-0.051986694
187095828659718,187095823451783,0.3474579,0.13858032,-0.031143188
187095832982479,187095828426148,0.37854004,0.06794739,-0.004501343
187095837862895,187095833400513,0.40463257,-0.017837524,0.024459839
187095842697947,187095838374878,0.42131042,-0.09838867,0.055618286
187095847165239,187095843349244,0.4206543,-0.15974426,0.083099365
187095851917999,187095848323609,0.39761353,-0.1934967,0.09799194
187095857275499,187095853297974,0.35417175,-0.19294739,0.105773926
187095862167062,187095858272339,0.28845215,-0.15878296,0.10643005
187095866272739,187095863246704,0.20191956,-0.11802673,0.096466064
187095870974979,187095868221070,0.09913635,-0.0765686,0.08377075
187095876070499,187095873195435,-0.011459351,-0.024307251,0.0705719
187095881651801,187095878169800,-0.119262695,0.03842163,0.047454834
187095885647114,187095883144165,-0.21508789,0.11326599,0.015319824
187095890003260,187095888118531,-0.2888794,0.19468689,-0.024749756
187095900334301,187095893092896,-0.3357849,0.27764893,-0.0640564
187095904533624,187095898067261,-0.3486786,0.3471222,-0.09385681
187095909905291,187095903041626,-0.33389282,0.4022827,-0.111587524
187095914199301,187095908015992,-0.2903595,0.42944336,-0.12104797
187095918946176,187095912990357,-0.22669983,0.41960144,-0.1290741
187095924107062,187095917964722,-0.15382385,0.3744049,-0.13096619
187095928693520,187095922939087,-0.079330444,0.3109131,-0.12730408
187095933698468,187095927913453,-0.013366699,0.24545288,-0.12478638
187095938523781,187095932887818,0.03126526,0.18325806,-0.12638855
187095943018676,187095937862183,0.048675537,0.13269043,-0.13630676
187095947735916,187095942836548,0.03427124,0.10681152,-0.15449524
187095952834041,187095947810913,-0.0048980713,0.11268616,-0.18157959
187095958400395,187095952785279,-0.065582275,0.15333557,-0.22087097
187095963281385,187095957759644,-0.14575195,0.21896362,-0.271698
187095967861124,187095962734009,-0.24040222,0.2909088,-0.32780457
187095972273833,187095967708374,-0.34103394,0.35534668,-0.37521362
187095976983520,187095972682740,-0.44100952,0.41308594,-0.40011597
187095981798520,187095977657105,-0.5332031,0.45246887,-0.40255737
187095986708781,187095982631470,-0.60580444,0.46147156,-0.38676453
187095991098781,187095987605835,-0.65319824,0.44734192,-0.35412598
187095995984197,187095992580201,-0.6782074,0.42442322,-0.3017578
187096000956385,187095997554566,-0.6772766,0.38757324,-0.22885132
187096005242114,187096002528931,-0.6518097,0.32643127,-0.13195801
187096010184822,187096007503296,-0.6075134,0.2379303,-0.012237549
187096014866801,187096012477662,-0.5392914,0.1156311,0.12536621
187096019696020,187096017452027,-0.45307922,-0.042663574,0.2748108
187096024793208,187096022426392,-0.34552002,-0.2286377,0.42208862
187096033942999,187096027400757,-0.21008301,-0.42633057,0.5463257
187096039519666,187096032375122,-0.05708313,-0.59568787,0.6194916
187096044631176,187096037349488,0.1068573,-0.69737244,0.6290741
187096048949926,187096042323853,0.26979065,-0.7275543,0.5818634
187096053844822,187096047298218,0.4163971,-0.6868286,0.49124146
187096057822062,187096052272583,0.5378723,-0.59916687,0.37142944
187096062619249,187096057246949,0.62519836,-0.48301697,0.22909546
187096067538468,187096062221314,0.684021,-0.3531189,0.07698059
187096073604822,187096067195679,0.7137451,-0.21948242,-0.07029724
187096077260499,187096072170044,0.7173462,-0.08824158,-0.20431519
187096082543468,187096077144410,0.6897125,0.03504944,-0.31562805
187096086160395,187096082118775,0.62779236,0.13294983,-0.39605713
187096091246958,187096087093140,0.530777,0.18878174,-0.4389038
187096096015551,187096092067505,0.3987732,0.19467163,-0.44003296
187096101249718,187096097041871,0.23822021,0.14956665,-0.39778137
187096106132322,187096102016236,0.054763794,0.06524658,-0.3179779
187096110632010,187096106990601,-0.13716125,-0.04437256,-0.20918274
187096115265030,187096111964966,-0.3194275,-0.16233826,-0.08770752
187096120426593,187096116939331,-0.47764587,-0.26593018,0.034454346
187096124976749,187096121913697,-0.60343933,-0.33953857,0.14796448
187096129837062,187096126888062,-0.68925476,-0.3801117,0.2428894
187096134778624,187096131862427,-0.7355194,-0.39588928,0.3132019
