arrival_ts,event_ts,val_x,val_y,val_z
187094586608625,318166582498339,-10.360275,0.52835083,1.0374908
187094591568052,318166587472704,-10.618011,0.57411194,0.9747009
187094596781854,318166592447069,-10.838837,0.6018982,1.0186462
187094602003781,318166597421435,-11.005737,0.66004944,1.1869812
187094605835916,318166602395800,-11.1245575,0.7481537,1.4392853
187094610832323,318166607370165,-11.21077,0.76026917,1.7638092
187094615796854,318166612344530,-11.240662,0.7164612,2.029831
187094620399927,318166617318896,-11.166382,0.6762543,2.2274017
187094625283833,318166622293261,-11.067429,0.7198181,2.376419
187094630194823,318166627267626,-10.974548,0.82922363,2.4747314
187094635389406,318166632241991,-10.82399,0.9008789,2.598236
187094639294198,318166637216356,-10.705017,0.8646698,2.72258
187094650487323,318166642190722,-10.660446,0.84384155,2.7786407
187094653552271,318166647165087,-10.693985,0.7948456,2.8358307
187094659737166,318166652139452,-10.69635,0.7562103,2.7995758
187094664911437,318166657113817,-10.597229,0.7117157,2.6763306
187094669784719,318166662088183,-10.4887085,0.719574,2.5612183
187094673034823,318166667062548,-10.421295,0.72750854,2.4468384
187094678084979,318166672036913,-10.421616,0.71739197,2.3063202
187094682806229,318166677011278,-10.4800415,0.6641998,2.1785126
187094687509146,318166681985644,-10.540146,0.59077454,2.0574036
187094691696073,318166686960009,-10.638657,0.51786804,1.9570312
187094697181802,318166691934374,-10.711533,0.44754028,1.9516296
187094701301541,318166696908739,-10.733688,0.41618347,2.1117096
187094705892635,318166701883105,-10.740921,0.29788208,2.4378967
187094711378729,318166706857470,-10.815445,0.13890076,2.9053802
187094715685083,318166711831835,-10.951813,-0.017944336,3.4345856
187094720509875,318166716806200,-11.152176,-0.19335938,3.8739166
187094725116437,318166721780565,-11.551941,-0.36528015,4.1773987
187094730076541,318166726754931,-11.975891,-0.5233307,4.421234
187094735255291,318166731729296,-12.294754,-0.6254425,4.6078796
187094740426958,318166736703661,-12.464478,-0.7190857,4.714218
187094744983208,318166741678026,-12.56575,-0.7868347,4.777603
187094749551750,318166746652392,-12.67186,-0.81277466,4.7957306
187094754166802,318166751626757,-12.770966,-0.8301697,4.7337494
187094759104354,318166756601122,-12.795227,-0.91741943,4.5808105
187094764139927,318166761575487,-12.747971,-0.9924164,4.304001
187094768633885,318166766549853,-12.681808,-1.0805664,3.925888
187094773991958,318166771524218,-12.626694,-1.1364899,3.5168762
187094783296177,318166776498583,-12.517593,-1.1606293,3.0452423
187094787981333,318166781472948,-12.343369,-1.1013794,2.5848236
187094793440760,318166786447314,-12.099106,-1.0461731,2.159912
187094798286125,318166791421679,-11.830872,-0.99057007,1.8697205
187094802970448,318166796396044,-11.574722,-0.9623871,1.6744385
187094807263468,318166801370409,-11.3124695,-0.9645233,1.5044098
187094812533364,318166806344774,-11.0759735,-0.9977112,1.3221741
187094817153729,318166811319140,-10.861908,-0.97650146,1.1518402
187094822109823,318166816293505,-10.696121,-0.9242096,1.1109924
187094826928937,318166821267870,-10.567215,-0.9154358,1.1792145
187094832831177,318166826242235,-10.458466,-0.9371033,1.361023
187094836615343,318166831216601,-10.437073,-1.0348358,1.7268829
187094841331177,318166836190966,-10.456299,-1.1838989,2.173172
187094845953937,318166841165331,-10.465485,-1.2932739,2.616806
187094849976229,318166846139696,-10.434113,-1.3186798,3.014328
187094854586073,318166851114062,-10.360138,-1.3252716,3.3213043
187094859631854,318166856088427,-10.341904,-1.3824615,3.5883636
187094864652687,318166861062792,-10.354416,-1.4833527,3.864853
187094869336646,318166866037157,-10.409775,-1.5968933,4.151535
187094873773416,318166871011522,-10.355118,-1.6782379,4.4452057
187094878629406,318166875985888,-10.174515,-1.657547,4.6793823
187094884012948,318166880960253,-9.930588,-1.6324615,4.815033
187094888780448,318166885934618,-9.633011,-1.5894623,4.856079
187094893061125,318166890908983,-9.338425,-1.5488434,4.86145
187094898436541,318166895883349,-9.024261,-1.4684296,4.763977
187094903038416,318166900857714,-8.746536,-1.3556519,4.555603
187094912193416,318166905832079,-8.374527,-1.2584381,4.2569427
187094916869093,318166910806444,-8.076111,-1.1536713,3.8957672
187094921876177,318166915780810,-7.7803345,-1.0087585,3.5691223
187094926393260,318166920755175,-7.554474,-0.90060425,3.3559265
187094932149354,318166925729540,-7.3667145,-0.79151917,3.2178955
187094936301541,318166930703905,-7.303589,-0.71377563,3.1235962
187094940940031,318166935678271,-7.330307,-0.63697815,3.0306091
187094945791073,318166940652636,-7.3551483,-0.6428375,2.8720856
187094950509250,318166945627001,-7.383957,-0.6508789,2.572525
187094955314666,318166950601366,-7.4530487,-0.56474304,2.2150269
187094960088000,318166955575731,-7.589493,-0.44229126,1.9129333
187094964839146,318166960550097,-7.7335663,-0.35609436,1.6699371
187094969354146,318166965524462,-7.8584595,-0.31599426,1.5440216
187094974535708,318166970498827,-7.926483,-0.2960968,1.5082855
187094979144354,318166975473192,-7.9019012,-0.31282043,1.5385284
187094984018416,318166980447558,-7.8358917,-0.3263092,1.5910797
187094988727427,318166985421923,-7.70784,-0.29463196,1.6716461
187094993480396,318166990396288,-7.580612,-0.24615479,1.7825775
187094998556489,318166995370653,-7.479065,-0.2532959,1.9472656
187095003370031,318167000345019,-7.351181,-0.28096008,2.078308
187095007831958,318167005319384,-7.262665,-0.30204773,2.2101135
187095012865187,318167010293749,-7.294815,-0.28849792,2.402298
187095017656281,318167015268114,-7.3935547,-0.32374573,2.550888
187095022889614,318167020242480,-7.5648346,-0.36880493,2.6832275
187095027203156,318167025216845,-7.7439423,-0.4426422,2.6558228
187095032436020,318167030191210,-7.9158173,-0.41004944,2.5108337
187095041492635,318167035165575,-8.102081,-0.35801697,2.2930908
187095046420343,318167040139940,-8.312958,-0.292099,2.0111694
187095051243468,318167045114306,-8.497757,-0.2509308,1.7259674
187095056371489,318167050088671,-8.745087,-0.30342102,1.531601
187095060945500,318167055063036,-8.940216,-0.31015015,1.3309631
187095065153104,318167060037401,-9.083252,-0.25421143,1.1141357
187095070179145,318167065011767,-9.107803,-0.18609619,0.88105774
187095074982166,318167069986132,-8.970459,-0.1275177,0.7095947
187095080190916,318167074960497,-8.77298,-0.05871582,0.6619415
187095085270656,318167079934862,-8.60408,0.0016479492,0.6843872
187095090076125,318167084909228,-8.454071,0.020965576,0.7337494
187095094213885,318167089883593,-8.339615,0.0018157959,0.79615784
187095099494614,318167094857958,-8.231613,0.027740479,0.8549957
187095103923729,318167099832323,-8.150818,0.08157349,0.9654236
187095108655604,318167104806689,-8.0837555,0.0993042,1.1465454
187095113509875,318167109781054,-8.04483,0.07322693,1.322525
187095118362531,318167114755419,-8.033539,-0.011413574,1.4839325
187095123037843,318167119729784,-8.056702,-0.050979614,1.6472473
187095127963781,318167124704149,-8.141281,-0.023590088,1.8020782
187095132871802,318167129678515,-8.208084,-0.024139404,1.9518585
187095138847479,318167134652880,-8.204926,-0.10975647,2.0603485
187095142871802,318167139627245,-8.329666,-0.17454529,2.1179657
187095147913260,318167144601610,-8.518417,-0.22267151,2.1286926
187095152930916,318167149575976,-8.733368,-0.20419312,2.1290436
187095157274093,318167154550341,-8.945358,-0.22743225,2.1135712
187095161638208,318167159524706,-9.087479,-0.30326843,2.0984955
187095166687635,318167164499071,-9.109253,-0.36361694,2.023758
187095176525760,318167169473437,-9.071091,-0.47969055,1.9208374
187095180923573,318167174447802,-8.955368,-0.3857727,1.7337494
187095185632791,318167179422167,-8.980438,-0.3393097,1.6727295
187095190249614,318167184396532,-9.031525,-0.38749695,1.7042999
187095195236958,318167189370897,-9.081421,-0.47328186,1.7478638
187095199972114,318167194345263,-9.091736,-0.55773926,1.8226166
187095204765135,318167199319628,-9.124664,-0.60362244,2.0153046
187095209223208,318167204293993,-9.200562,-0.62323,2.2782135
187095214066593,318167209268358,-9.363602,-0.66856384,2.4821014
187095219537010,318167214242724,-9.573685,-0.73695374,2.5894318
187095224184145,318167219217089,-9.883621,-0.82240295,2.657547
187095228928677,318167224191454,-10.219711,-0.90057373,2.685257
187095233721333,318167229165819,-10.501938,-0.95536804,2.6877594
187095238637583,318167234140185,-10.751541,-0.9961395,2.6522827
187095243647010,318167239114550,-10.947296,-1.006958,2.57753
187095248622895,318167244088915,-11.086853,-0.97883606,2.4947357
187095253090187,318167249063280,-11.186783,-0.9803009,2.3415985
187095258182791,318167254037646,-11.218201,-0.9742279,2.1934814
187095262832843,318167259012011,-11.3437195,-0.9562683,2.0451508
187095267228208,318167263986376,-11.335785,-0.870636,1.8662109
187095272007687,318167268960741,-11.260681,-0.8064728,1.7332306
187095278338208,318167273935106,-11.12027,-0.7368164,1.7342682
187095282517166,318167278909472,-10.943848,-0.6958771,1.7369385
187095286991281,318167283883837,-10.81459,-0.6546478,1.8296814
187095292005552,318167288858202,-10.645477,-0.61917114,1.9342651
187095297075760,318167293832567,-10.588928,-0.6407318,2.036255
187095306601072,318167298806933,-10.51387,-0.6564789,2.1204834
187095310803781,318167303781298,-10.387833,-0.5757446,2.173767
187095314830760,318167308755663,-10.317856,-0.47433472,2.2079315
187095320330864,318167313730028,-10.264313,-0.38226318,2.2820587
187095324900916,318167318704394,-10.214447,-0.32221985,2.3350677
187095330352375,318167323678759,-10.3172,-0.25720215,2.3927155
187095334561750,318167328653124,-10.452499,-0.19793701,2.5072784
187095339111593,318167333627489,-10.674042,-0.19544983,2.6441193
187095343928052,318167338601855,-10.9808655,-0.22497559,2.7821198
187095348569770,318167343576220,-11.345367,-0.33706665,2.8832855
187095353998364,318167348550585,-11.74823,-0.49801636,2.9158478
187095358354145,318167353524950,-12.253235,-0.6921997,2.8348236
187095363342479,318167358499315,-12.811768,-0.8063202,2.5641327
187095367918312,318167363473681,-13.222733,-0.7717438,2.1170654
187095372524718,318167368448046,-13.429916,-0.6063385,1.5416412
187095377400604,318167373422411,-13.522766,-0.38537598,0.97416687
187095381829458,318167378396776,-13.451447,-0.15830994,0.6292267
187095386932166,318167383371142,-13.2790985,-0.02734375,0.598114
187095391274250,318167388345507,-12.993805,0.061416626,0.7329407
187095396494197,318167393319872,-12.522293,0.17349243,0.9616089
187095401608781,318167398294237,-11.958435,0.335495,1.2658234
187095405724093,318167403268603,-11.350876,0.5157776,1.6565247
187095410581906,318167408242968,-10.628586,0.7032623,2.0827637
187095415674354,318167413217333,-9.840622,0.8920593,2.5893707
187095420576489,318167418191698,-9.070145,1.0029907,3.25766
187095425274979,318167423166064,-8.490143,0.9565735,4.0128174
187095434742947,318167428140429,-8.01413,0.85635376,4.5601807
187095440118989,318167433114794,-7.767639,0.79833984,4.952835
187095444809406,318167438089159,-7.90773,0.7710266,5.281494
187095449673677,318167443063524,-8.187149,0.68222046,5.465149
187095454142062,318167448037890,-8.5967865,0.5612488,5.5536804
187095458899510,318167453012255,-9.174637,0.44825745,5.512909
187095463680760,318167457986620,-9.850525,0.35768127,5.319153
187095468443937,318167462960985,-10.580948,0.28076172,5.0060577
187095473088208,318167467935351,-11.240082,0.18797302,4.639374
187095478125708,318167472909716,-11.705017,0.10932922,4.1544647
187095482888104,318167477884081,-12.039352,0.061172485,3.598465
187095487539145,318167482858446,-12.378998,0.103302,3.1487732
187095492379666,318167487832812,-12.681702,0.19163513,2.7746277
187095498194197,318167492807177,-12.861954,0.24172974,2.4577332
187095502111020,318167497781542,-12.981644,0.21070862,2.1937408
187095506807895,318167502755907,-12.980026,0.13154602,1.9766083
187095512973885,318167507730272,-12.784943,0.13969421,1.79599
187095517537322,318167512704638,-12.40036,0.27330017,1.6758728
187095521199197,318167517679003,-11.904617,0.3780365,1.6144257
187095525611489,318167522653368,-11.336761,0.460495,1.6280365
187095530419562,318167527627733,-10.766281,0.54745483,1.6915741
187095535386124,318167532602099,-10.22731,0.61712646,1.7616882
187095540625499,318167537576464,-9.743973,0.69377136,1.8835449
187095544828624,318167542550829,-9.261429,0.73542786,2.0219116
187095549615916,318167547525194,-8.825287,0.78775024,2.1566315
187095554508729,318167552499560,-8.500671,0.8515625,2.2839355
187095559419197,318167557473925,-8.187546,0.9232788,2.458191
187095569112999,318167562448290,-8.023102,0.9560089,2.7394257
187095574001593,318167567422655,-8.034515,0.9026489,3.0412445
187095578646645,318167572397021,-8.109238,0.7987213,3.36586
187095583360604,318167577371386,-8.192856,0.7514496,3.7389526
187095588432479,318167582345751,-8.164368,0.74845886,4.1598816
187095594042270,318167587320116,-8.106735,0.72483826,4.464905
187095597938208,318167592294481,-8.171997,0.6788635,4.6479797
187095602559093,318167597268847,-8.349228,0.6394348,4.7319946
187095607451437,318167602243212,-8.56134,0.6016846,4.7492523
187095612474822,318167607217577,-8.736328,0.5617676,4.6979218
187095617298989,318167612191942,-8.849457,0.5326843,4.568115
187095622121333,318167617166308,-8.855362,0.4876709,4.392105
187095626625083,318167622140673,-8.738785,0.44122314,4.16568
187095631888104,318167627115038,-8.569748,0.42616272,3.891388
187095636324406,318167632106567,-8.44339,0.394989,3.5516968
187095640775291,318167637080933,-8.3433075,0.34776306,3.1751556
187095645483572,318167642055298,-8.190598,0.33509827,2.7101288
187095650437843,318167647029663,-8.061005,0.37509155,2.2093964
187095655513937,318167652004028,-8.074081,0.42704773,1.7615051
187095660557218,318167656978394,-8.119049,0.38153076,1.4019623
187095665549770,318167661952759,-8.135696,0.30891418,1.055954
187095669702635,318167666927124,-8.133835,0.21772766,0.7332001
187095674725916,318167671901489,-8.170029,0.14759827,0.44032288
187095679412739,318167676875854,-8.15242,0.14102173,0.17579651
187095684422426,318167681850220,-8.089249,0.11885071,-0.0066375732
187095688989197,318167686824585,-8.026825,0.12199402,-0.07095337
187095698261958,318167691798950,-7.907486,0.2401886,0.015029907
187095703288260,318167696773315,-7.8604126,0.30714417,0.3171234
187095708326906,318167701747681,-7.819748,0.36683655,0.7397156
187095713083208,318167706722046,-7.8408203,0.3617859,1.1062775
187095717917687,318167711696411,-8.0086975,0.27967834,1.4177246
187095722603729,318167716670776,-8.265289,0.29252625,1.673523
187095727394770,318167721645142,-8.575912,0.44711304,1.9290009
187095732391801,318167726619507,-8.793121,0.64868164,2.0916595
187095738756645,318167731593872,-8.802628,0.7917023,2.1835632
187095743366593,318167736568237,-8.702026,0.869339,2.3121948
187095746743156,318167741542603,-8.573441,0.9282532,2.5175476
187095751392166,318167746516968,-8.486328,0.95928955,2.744049
187095756682583,318167751491333,-8.431305,0.90708923,2.9820862
187095760662114,318167756465698,-8.342087,0.77853394,3.1607208
187095765433364,318167761440063,-8.2382965,0.6924286,3.2398071
187095770379979,318167766414429,-8.1384735,0.71092224,3.2390442
187095775605864,318167771388794,-8.104263,0.7725525,3.1835785
187095780386124,318167776363159,-8.107422,0.83688354,3.099884
187095784479822,318167781337524,-8.17717,0.8790436,3.06279
187095789576749,318167786311890,-8.371918,0.82473755,3.0511017
187095793974145,318167791286255,-8.671829,0.73161316,3.05159
187095799177531,318167796260620,-9.03157,0.65657043,2.9849396
187095804174406,318167801234985,-9.375366,0.65997314,2.8311005
187095808643624,318167806209351,-9.639084,0.70739746,2.5435333
187095813215760,318167811183716,-9.845795,0.7175751,2.3172455
187095818284979,318167816158081,-10.074631,0.6903076,2.1149292
187095823609458,318167821132446,-10.229095,0.6916199,1.9447937
187095832732999,318167826106811,-10.412216,0.65478516,1.6676483
187095837674354,318167831081177,-10.510498,0.6947174,1.4867401
187095842468520,318167836055542,-10.578491,0.7473755,1.3368835
187095846899979,318167841029907,-10.513168,0.88072205,1.1549072
187095851694979,318167846004272,-10.452774,0.9676056,1.062912
187095856942479,318167850978638,-10.421814,0.9532776,1.0073242
187095861943104,318167855953003,-10.332886,1.0110168,0.9669647
187095865953208,318167860927368,-10.224564,1.0825348,0.94363403
187095870605031,318167865901733,-10.217316,1.1815796,1.0156555
187095875803260,318167870876099,-10.237747,1.2315216,1.267273
187095880778572,318167875850464,-10.192612,1.2628479,1.6348114
187095885398989,318167880824829,-10.165054,1.2895355,2.0684814
187095889839770,318167885799194,-10.24588,1.3147888,2.5406494
187095894953520,318167890773560,-10.445953,1.2853699,3.0080414
187095900149249,318167895747925,-10.736023,1.1612244,3.4075623
187095904181489,318167900722290,-10.954407,1.0396423,3.722824
187095909544822,318167905696655,-11.061188,1.0050812,3.9093933
187095914014510,318167910671020,-11.15921,1.021225,3.9490967
187095918726697,318167915645386,-11.242905,1.0358429,3.8786316
187095923850135,318167920619751,-11.275391,1.0097961,3.725998
187095928454093,318167925594116,-11.1831665,0.9246979,3.4746094
187095933511020,318167930568481,-11.04657,0.882782,3.1394196
187095938323260,318167935542847,-10.895004,0.8409424,2.7870636
187095942785343,318167940517212,-10.71933,0.7940674,2.497055
187095947506333,318167945491577,-10.502136,0.7197876,2.295288
187095952571541,318167950465942,-10.285721,0.6286926,2.1601868
187095962693364,318167955440308,-10.251572,0.44384766,2.0538788
187095967429145,318167960414673,-10.446518,0.2397461,2.0025177
187095971761176,318167965389038,-10.886597,-0.018447876,2.0214233
187095976747999,318167970363403,-11.437973,-0.31410217,2.1804962
187095981351228,318167975337769,-11.909027,-0.55500793,2.3737488
187095986341437,318167980312134,-12.478806,-0.8505249,2.6630402
187095990733312,318167985286499,-13.036697,-1.0919952,3.0078278
187095995591437,318167990260864,-13.666763,-1.2264557,3.3732605
187096000829926,318167995235229,-14.26918,-1.3053589,3.6711884
187096004892426,318168000209595,-14.765457,-1.4216309,3.9300385
187096009987999,318168005183960,-15.08873,-1.4906769,4.1641083
187096014643624,318168010158325,-15.237167,-1.4776611,4.3301697
187096019467947,318168015132690,-15.0755005,-1.4050598,4.5276794
187096024416645,318168020107056,-14.41394,-1.2774048,4.7661285
187096029129874,318168025081421,-13.22496,-1.0769806,5.021347
187096033697583,318168030055786,-11.744095,-0.8406372,5.2889404
187096038940447,318168035030151,-10.3077545,-0.62713623,5.4687195
187096044104406,318168040004517,-9.089981,-0.5257416,5.430084
187096048479874,318168044978882,-8.143234,-0.49952698,5.1852264
187096053275812,318168049953247,-7.508911,-0.47047424,4.785614
187096057518208,318168054927612,-7.121048,-0.46357727,4.2957
187096062514406,318168059901978,-6.9710083,-0.53630066,3.7576904
187096067367895,318168064876343,-7.1065063,-0.6792755,3.1988983
187096072271958,318168069850708,-7.5147247,-0.8610382,2.6118622
187096076966281,318168074825073,-8.130753,-1.0673828,1.9760895
187096082257791,318168079799438,-8.870956,-1.2667999,1.2772369
187096091053051,318168084773804,-9.693207,-1.3977661,0.59646606
187096095790916,318168089748169,-10.490875,-1.4681549,0.018844604
