arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
54415526364388,54415524712953,0.112669274,0.23033929,0.90644044,0.33558187,0.0
54415531910273,54415529504213,0.11279666,0.23029387,0.906417,0.33563352,0.0
54415536354023,54415534295473,0.1128693,0.23024566,0.90644383,0.33556974,0.0
54415541514752,54415539086732,0.11296037,0.23017702,0.9064429,0.3355888,0.0
54415546274752,54415543877992,0.113023505,0.23009804,0.90645343,0.3355932,0.0
54415550869648,54415548699770,0.11307787,0.22999814,0.9064739,0.33558804,0.0
54415555021106,54415553491029,0.113082625,0.22991686,0.9065434,0.3354544,0.0
54415559831940,54415558282289,0.11308584,0.22981618,0.9065784,0.33542755,0.0
54415565467200,54415563073549,0.11307108,0.22971347,0.90661925,0.33539262,0.0
54415569964648,54415567864809,0.11303499,0.22959907,0.90667015,0.33534548,0.0
54415574109336,54415572656068,0.11296898,0.22949897,0.906754,0.3352095,0.0
54415579329023,54415577447328,0.112912364,0.22938116,0.90681183,0.33515283,0.0
54415584252825,54415582238588,0.11285727,0.22925827,0.90687096,0.33509544,0.0
54415589043190,54415587029848,0.112793356,0.22914287,0.90692985,0.33503646,0.0
54415594074023,54415591821107,0.11273233,0.22903688,0.90699285,0.33495888,0.0
54415599300586,54415596612367,0.11267425,0.22895356,0.9070387,0.33491135,0.0
54415603335169,54415601403627,0.1126313,0.22888494,0.90707505,0.33487424,0.0
54415608182096,54415606225404,0.11259744,0.22884892,0.9070973,0.33485004,0.0
54415613503763,54415611016664,0.11256807,0.2288383,0.90712965,0.3347795,0.0
54415617557565,54415615807924,0.11259125,0.2288316,0.90712553,0.3347873,0.0
54415623103033,54415620599184,0.11262585,0.22884412,0.90711147,0.33480528,0.0
54415627387877,54415625390443,0.112701714,0.22885625,0.907086,0.33484036,0.0
54415632013554,54415630181703,0.11276845,0.22888017,0.9070598,0.3348727,0.0
54415637595638,54415634972963,0.11281885,0.22891504,0.9070333,0.33490345,0.0
54415642193711,54415639764223,0.11284453,0.22894947,0.90701395,0.33492377,0.0
54415647551367,54415644555482,0.112847626,0.22897212,0.9070051,0.33493137,0.0
54415652916367,54415649346742,0.11280191,0.22900978,0.90703875,0.3348298,0.0
54415656376315,54415654138002,0.11274927,0.22900702,0.90705436,0.33480707,0.0
54415661494908,54415658959779,0.11266909,0.22899778,0.90707994,0.334771,0.0
54415666795325,54415663751039,0.11258531,0.22897412,0.9071117,0.33472946,0.0
54415671499127,54415668542299,0.11244573,0.22894876,0.907192,0.33457604,0.0
54415676310533,54415673333559,0.11233398,0.22888085,0.9072471,0.3345106,0.0
54415680811054,54415678124818,0.11221491,0.22880276,0.90730786,0.33443925,0.0
54415686266888,54415682916078,0.112104595,0.22871484,0.90736955,0.33436885,0.0
54415690419544,54415687707338,0.11199437,0.22862403,0.90746355,0.33421284,0.0
54415694914804,54415692529115,0.111900315,0.22852503,0.90752465,0.33414623,0.0
54415699261627,54415697320375,0.11183145,0.22841652,0.9075543,0.33416277,0.0
54415704558398,54415702111635,0.11177161,0.22829637,0.9075895,0.33416948,0.0
54415709115898,54415706902895,0.11169174,0.22819312,0.9076451,0.33411562,0.0
54415714411263,54415711694154,0.111642726,0.22811398,0.9076709,0.33411592,0.0
54415718418398,54415716515932,0.11160871,0.2280542,0.90769184,0.33411124,0.0
54415723615429,54415721307191,0.111584745,0.22802895,0.9077,0.33411434,0.0
54415728554648,54415726098451,0.111552164,0.22804599,0.90769446,0.33412862,0.0
54415733891315,54415730889711,0.11152045,0.22808419,0.9076834,0.33414325,0.0
54415738221679,54415735680971,0.11149415,0.22814886,0.90766144,0.33416736,0.0
54415742983294,54415740472230,0.11147642,0.22824143,0.9076286,0.33419928,0.0
54415747883763,54415745263490,0.111437745,0.22835834,0.9076163,0.3341657,0.0
54415752177721,54415750054750,0.11143141,0.22848526,0.90757257,0.33419988,0.0
54415757475846,54415754846010,0.111422494,0.22860922,0.9075325,0.33422685,0.0
54415762188971,54415759637270,0.11141377,0.22872293,0.907498,0.33424568,0.0
54415767322721,54415764428529,0.111425176,0.22884375,0.90748525,0.33419386,0.0
54415771388971,54415769250307,0.11148111,0.2289352,0.9074474,0.33421528,0.0
54415776361940,54415774041566,0.11158755,0.22899243,0.90740794,0.3342477,0.0
54415781260794,54415778832826,0.111732244,0.2290201,0.9073702,0.33428282,0.0
54415785946523,54415783624086,0.11190095,0.22901377,0.90730727,0.3344015,0.0
54415790678086,54415788415346,0.1120817,0.22899264,0.90726495,0.33447033,0.0
54415795735013,54415793206605,0.11224037,0.22891878,0.9072379,0.33454102,0.0
54415800780794,54415797997865,0.11237332,0.22882237,0.9072137,0.334628,0.0
54415805111627,54415802789125,0.11226536,0.22881177,0.9072252,0.3346402,0.0
54415809799596,54415807580385,0.11211677,0.22878847,0.9072263,0.33470297,0.0
54415815030533,54415812371645,0.111923374,0.22876273,0.907227,0.33478346,0.0
54415819658346,54415817162904,0.11168845,0.2287415,0.9072255,0.3348804,0.0
54415824193867,54415821984682,0.11142027,0.22872344,0.90723115,0.33496678,0.0
54415828732929,54415826775941,0.11114449,0.22870505,0.90721506,0.3351146,0.0
54415833579700,54415831567201,0.11087519,0.22870296,0.9071879,0.3352787,0.0
54415838729544,54415836358461,0.110611334,0.22872527,0.90714633,0.33546302,0.0
54415843081679,54415841149721,0.11035808,0.22878233,0.907106,0.33561653,0.0
54415848271002,54415845940980,0.11015271,0.22886692,0.9070333,0.33582264,0.0
54415852494335,54415850732240,0.109998524,0.22899404,0.90694124,0.33603522,0.0
54415857229075,54415855523500,0.10990007,0.22916721,0.9068309,0.33624706,0.0
54415862653346,54415860314760,0.10983688,0.22938874,0.9067252,0.33640167,0.0
54415867544856,54415865106020,0.109829105,0.22964445,0.90659,0.33659405,0.0
54415871770533,54415869897279,0.10984134,0.22993448,0.9064467,0.3367779,0.0
54415876588502,54415874688539,0.109867886,0.23024231,0.9063009,0.3369514,0.0
54415880867513,54415879510316,0.109909184,0.230556,0.9061508,0.3371269,0.0
54415885948763,54415884301576,0.10995047,0.23086469,0.90600765,0.33728698,0.0
54415891230638,54415889092836,0.10998857,0.23115827,0.90587276,0.33743587,0.0
54415895826835,54415893884096,0.11001215,0.23142464,0.90575033,0.33757406,0.0
54415901236783,54415898675355,0.11002497,0.23166,0.90563667,0.3377135,0.0
54415906059388,54415903466615,0.11001339,0.23185576,0.90555257,0.3378084,0.0
54415910819023,54415908257875,0.10999239,0.2320102,0.90548724,0.33788428,0.0
54415915263346,54415913049135,0.10996043,0.2321245,0.90544075,0.3379408,0.0
54415920102721,54415917840395,0.10993248,0.23220097,0.90540016,0.33800605,0.0
54415924947825,54415922631654,0.10990624,0.23225959,0.9053877,0.33800778,0.0
54415929572669,54415927422914,0.10988798,0.23229393,0.905391,0.33798125,0.0
54415934090898,54415932244691,0.109868184,0.23231813,0.90540606,0.3379307,0.0
54415938885690,54415937035951,0.109859176,0.23233092,0.9054175,0.33789408,0.0
54415943899700,54415941827211,0.10982864,0.23233698,0.9054544,0.33780104,0.0
54415949227304,54415946618471,0.10978817,0.23233381,0.90550226,0.337688,0.0
54415953841835,54415951409730,0.109736115,0.23232648,0.9055566,0.33756426,0.0
54415958048554,54415956200990,0.1096623,0.23230791,0.9056238,0.33742082,0.0
54415963314648,54415960992250,0.109583914,0.23228417,0.9056898,0.33728537,0.0
54415968220481,54415965783510,0.10949709,0.23225392,0.9057584,0.33715013,0.0
54415972832877,54415970574770,0.10939884,0.23222189,0.9058266,0.3370208,0.0
54415978010846,54415975366029,0.109295726,0.23218782,0.9058972,0.33688793,0.0
54415982720533,54415980187807,0.109200634,0.23215272,0.90596163,0.3367697,0.0
54415988010429,54415984979066,0.109107755,0.23212947,0.9060187,0.33666244,0.0
54415993081679,54415989800844,0.10902163,0.23212118,0.90607214,0.33655208,0.0
54415996728554,54415994592104,0.1089534,0.23212123,0.9061053,0.3364849,0.0
54416002095638,54415999383363,0.10888628,0.23213977,0.9061499,0.33637363,0.0
54416007711575,54416004174623,0.10883278,0.23217496,0.90618694,0.33626696,0.0
54416011717721,54416008965883,0.108809195,0.23223104,0.90621585,0.33615795,0.0
54416015892565,54416013757143,0.108832404,0.23228987,0.90620875,0.3361289,0.0
54416021952408,54416018548402,0.10885952,0.23236755,0.9062209,0.33603364,0.0
54416027647200,54416023339662,0.108906925,0.23244886,0.9062276,0.33594394,0.0
54416031409023,54416028130922,0.10896283,0.23254223,0.9062307,0.3358529,0.0
54416035299648,54416032922182,0.10904426,0.23262936,0.9062058,0.33583328,0.0
54416040752565,54416037713441,0.10909538,0.23271964,0.9062106,0.33574122,0.0
54416045381679,54416042535219,0.10913874,0.23279618,0.9062194,0.33565015,0.0
54416050615742,54416047326479,0.10916712,0.23286505,0.9062327,0.33555728,0.0
54416054556679,54416052117738,0.109201446,0.23290952,0.9062346,0.33551005,0.0
54416060852617,54416056908998,0.10920471,0.23293725,0.9062636,0.33541146,0.0
54416064893815,54416061700258,0.109193645,0.23294815,0.90630174,0.33530447,0.0
54416069554960,54416066491518,0.10916709,0.23293889,0.9063494,0.3351906,0.0
54416074930533,54416071282777,0.10914296,0.23290767,0.90637934,0.3351393,0.0
54416078500481,54416076074037,0.10909635,0.23286003,0.90643984,0.33502388,0.0
54416083246992,54416080865297,0.10905733,0.23279437,0.9065031,0.33491114,0.0
54416088043971,54416085656557,0.10901524,0.23271725,0.9065644,0.33481234,0.0
54416093181367,54416090447816,0.10897075,0.23263726,0.9066199,0.33473217,0.0
54416097535377,54416095239076,0.10893323,0.23256464,0.90667,0.33465928,0.0
54416102232460,54416100060854,0.108893946,0.23250654,0.9067117,0.33459935,0.0
54416107403658,54416104852113,0.10886082,0.23246911,0.90674365,0.33454958,0.0
54416115936002,54416109643373,0.10883498,0.23244976,0.90675825,0.33453187,0.0
54416118394179,54416114434633,0.10880205,0.23245741,0.9067722,0.3344994,0.0
54416122764387,54416119225893,0.108762845,0.23249081,0.9067786,0.33447167,0.0
54416127078190,54416124017152,0.108712256,0.23254512,0.90677977,0.33444706,0.0
54416131311002,54416128808412,0.10866677,0.23260842,0.90675527,0.33448428,0.0
54416136891575,54416133599672,0.10859881,0.23268503,0.9067521,0.33446157,0.0
54416141180690,54416138390932,0.10853258,0.23276128,0.90674895,0.3344386,0.0
54416145565377,54416143182191,0.10847774,0.23283397,0.90674686,0.3344115,0.0
54416150042877,54416147973451,0.108450174,0.23289873,0.9067239,0.33443755,0.0
54416155242981,54416152795229,0.108419776,0.23296629,0.90672255,0.33440408,0.0
54416159799335,54416157586488,0.10839111,0.23302504,0.90672773,0.3343584,0.0
54416164499335,54416162377748,0.10835395,0.23307933,0.9067421,0.33429354,0.0
54416169127565,54416167169008,0.10832014,0.23312463,0.90675485,0.33423844,0.0
54416174449440,54416171960268,0.108286805,0.23316666,0.90678215,0.33414572,0.0
54416179418033,54416176751527,0.10812917,0.23325561,0.9068294,0.3340065,0.0
54416183763502,54416181542787,0.1079797,0.23333354,0.9068833,0.33385405,0.0
54416188096835,54416186334047,0.10784971,0.23339903,0.90690684,0.33378625,0.0
54416193059752,54416191125307,0.107699424,0.23347022,0.90697205,0.33360782,0.0
54416197991210,54416195916566,0.107533984,0.23353477,0.90704644,0.3334137,0.0
54416202760429,54416200707826,0.107370645,0.23359564,0.90712625,0.33320647,0.0
54416207360898,54416205529604,0.10726931,0.23362303,0.9071609,0.33312574,0.0
54416213383085,54416210320863,0.107164174,0.23364367,0.90724736,0.33290952,0.0
54416217590325,54416215112123,0.10709624,0.23363647,0.9073376,0.3326903,0.0
54416222616315,54416219903383,0.10704106,0.2335957,0.9074359,0.33246854,0.0
54416227641992,54416224694643,0.106996045,0.23353806,0.90753454,0.33225423,0.0
54416232130794,54416229485902,0.106968224,0.23344909,0.9076384,0.33204204,0.0
54416236449387,54416234277162,0.106931426,0.23335238,0.90774286,0.33183622,0.0
54416241341210,54416239068422,0.1068924,0.23323245,0.9078528,0.3316322,0.0
54416245597356,54416243859682,0.10685812,0.23310037,0.9079431,0.33148885,0.0
54416251296262,54416248650941,0.10680422,0.23298149,0.90805316,0.33128837,0.0
54416255967564,54416253442201,0.106759064,0.232872,0.90815645,0.3310966,0.0
54416260529231,54416258233461,0.10671973,0.23275205,0.9082608,0.3309073,0.0
54416264585846,54416263055238,0.10669968,0.2326422,0.9083439,0.33076286,0.0
54416270069596,54416267877016,0.10666029,0.23255196,0.9084345,0.33059028,0.0
54416275398502,54416272668275,0.10662599,0.2324611,0.90852004,0.3304301,0.0
54416279316210,54416277459535,0.1066063,0.23237686,0.9085977,0.3302822,0.0
54416283872460,54416282250795,0.10662056,0.23231104,0.9086212,0.3302592,0.0
54416288967617,54416287042055,0.10662596,0.23227231,0.9086735,0.33014068,0.0
54416293798658,54416291833314,0.10662157,0.2322295,0.90872777,0.3300229,0.0
54416298900794,54416296624574,0.106617,0.23219681,0.9087768,0.3299124,0.0
54416303215377,54416301415834,0.10663931,0.23217122,0.9087831,0.32990596,0.0
54416308598919,54416306207094,0.106617145,0.23215386,0.9088262,0.32980654,0.0
54416313461158,54416310998354,0.10658459,0.23213631,0.9088685,0.32971284,0.0
54416317956523,54416315820131,0.106535584,0.23211752,0.9089109,0.32962504,0.0
54416323155742,54416320611391,0.10647087,0.2320999,0.9089508,0.3295482,0.0
54416327689075,54416325402650,0.10637329,0.23207477,0.9090035,0.32945216,0.0
54416332260377,54416330193910,0.106230825,0.23205361,0.90906364,0.32934695,0.0
54416337118606,54416334985170,0.10605695,0.23202577,0.9091305,0.3292381,0.0
54416342254127,54416339776430,0.10585122,0.23197927,0.9092007,0.32914314,0.0
54416346555898,54416344567689,0.10562331,0.23192124,0.90928954,0.3290119,0.0
54416351971992,54416349358949,0.10538693,0.23184493,0.90938777,0.3288699,0.0
54416356662408,54416354150209,0.10514427,0.23176415,0.90948945,0.32872322,0.0
54416362179908,54416358941469,0.104929514,0.23167174,0.90958357,0.3285966,0.0
54416365906210,54416363732729,0.10472888,0.23156369,0.909688,0.3284477,0.0
54416371301210,54416368523988,0.104538284,0.23147348,0.9097849,0.32830355,0.0
54416375214648,54416373345766,0.10436624,0.23138419,0.9098806,0.328156,0.0
54416379508502,54416378137025,0.10423789,0.23130678,0.90994745,0.32806596,0.0
54416385994283,54416382928285,0.10410839,0.2312434,0.910035,0.32790884,0.0
54416390021835,54416387719545,0.10399844,0.23120485,0.91011286,0.32775488,0.0
54416394342096,54416392510805,0.10391935,0.23118311,0.9101815,0.32760456,0.0
54416399431054,54416397302064,0.10388302,0.23117344,0.9102167,0.3275252,0.0
54416404406106,54416402093324,0.103862554,0.23119612,0.91026145,0.32739118,0.0
54416409899960,54416406884584,0.10384509,0.23123176,0.91030174,0.32725945,0.0
54416413473398,54416411675844,0.10382213,0.23127767,0.9103423,0.32712153,0.0
54416418848919,54416416467104,0.10383753,0.23134488,0.91034615,0.32705846,0.0
54416423272148,54416421258363,0.10383598,0.23143782,0.9103652,0.32694003,0.0
54416428044700,54416426080141,0.103816845,0.23156747,0.9103763,0.32682335,0.0
54416432535117,54416430871400,0.10377905,0.23169933,0.91039,0.32670376,0.0
54416437258606,54416435662660,0.103738025,0.23182194,0.9103886,0.3266338,0.0
54416442541262,54416440453920,0.10368672,0.23193511,0.91041094,0.32650733,0.0
54416446788658,54416445245180,0.10362025,0.23202619,0.9104415,0.32637855,0.0
54416451729283,54416450036439,0.1035654,0.23209247,0.91047674,0.32625055,0.0
54416456867044,54416454827699,0.10352856,0.23212713,0.91051704,0.32612503,0.0
54416463188398,54416459618959,0.103500105,0.23211858,0.9105612,0.3260169,0.0
54416467018710,54416464410219,0.103471,0.23210788,0.9105992,0.32592756,0.0
54416471323866,54416469201479,0.10341597,0.23207945,0.9106444,0.32583892,0.0
54416475802356,54416473992738,0.10333701,0.23203796,0.9106959,0.3257496,0.0
54416480597616,54416478783998,0.10320808,0.23199807,0.9107598,0.32564032,0.0
54416485906471,54416483575258,0.10304163,0.23195238,0.9108343,0.32551703,0.0
54416492286314,54416488397035,0.10284646,0.23190424,0.91091734,0.32538068,0.0
54416495169700,54416493188295,0.10266032,0.23184097,0.9109854,0.32529405,0.0
54416500133710,54416497979555,0.10248316,0.23178415,0.91106355,0.32517147,0.0
54416504605637,54416502770814,0.1022858,0.2317148,0.91115093,0.3250382,0.0
54416509528919,54416507562074,0.10212526,0.23163484,0.9112344,0.3249118,0.0
54416515471366,54416512353334,0.10199166,0.23154731,0.91129404,0.32484874,0.0
54416520327304,54416517144594,0.10186791,0.23145913,0.91137487,0.32472372,0.0
54416524828398,54416521935854,0.101766504,0.2313801,0.9114511,0.32459772,0.0
54416529536054,54416526727113,0.10169651,0.23131785,0.9115169,0.32447934,0.0
54416534210689,54416531518373,0.10166678,0.23126209,0.91155,0.3244354,0.0
54416539183294,54416536340150,0.101658255,0.23123978,0.9115956,0.32432586,0.0
54416543230273,54416541131410,0.101669416,0.23124762,0.9116296,0.32422104,0.0
54416548100846,54416545922670,0.10169157,0.23128884,0.9116508,0.3241253,0.0
54416553381887,54416550713930,0.1017481,0.23132326,0.9116389,0.32411626,0.0
54416557435637,54416555535707,0.101770006,0.2313994,0.9116476,0.32403055,0.0
54416562410846,54416560326967,0.10178487,0.2314654,0.91165906,0.32394662,0.0
54416566727929,54416565118227,0.1017917,0.23151435,0.91167307,0.32386994,0.0
54416572034960,54416569909486,0.10177479,0.23154312,0.9116932,0.32379797,0.0
54416576734596,54416574700746,0.101741076,0.23154819,0.91169906,0.32378855,0.0
54416581716471,54416579492006,0.101650886,0.23151891,0.91174686,0.32370323,0.0
54416586399387,54416584283266,0.10153968,0.23145147,0.9118085,0.3236127,0.0
54416591384856,54416589074525,0.101426825,0.23137951,0.91187215,0.32352024,0.0
54416595757981,54416593896303,0.101285875,0.23125981,0.9119254,0.32349986,0.0
54416600231471,54416598687563,0.10112994,0.23115438,0.91201663,0.3233668,0.0
54416605236835,54416603478822,0.100985944,0.23104122,0.9121109,0.3232267,0.0
54416610818502,54416608270082,0.10085963,0.23094854,0.9121969,0.32308972,0.0
54416616310064,54416613061342,0.10078569,0.23086464,0.9122645,0.32298177,0.0
54416619791002,54416617852602,0.1007165,0.23080848,0.91233355,0.32284838,0.0
54416624751887,54416622643861,0.100645706,0.230784,0.9123917,0.3227236,0.0
54416629575429,54416627435121,0.10057581,0.23077607,0.9124455,0.32259902,0.0
54416634421471,54416632226381,0.10052699,0.23079918,0.9124835,0.32249016,0.0
54416639661314,54416637017641,0.100486934,0.23084055,0.9125137,0.3223876,0.0
54416643964856,54416641808900,0.10044335,0.2308899,0.91253966,0.32229242,0.0
54416648091939,54416646630678,0.10040871,0.23093773,0.91256493,0.3221973,0.0
54416653041471,54416651421938,0.10039727,0.23100926,0.9125455,0.32220468,0.0
54416657671991,54416656213197,0.100362636,0.23109436,0.9125581,0.3221187,0.0
54416662663710,54416661004457,0.10032566,0.23117307,0.9125746,0.32202694,0.0
54416667613658,54416665795717,0.10028345,0.23123804,0.9125977,0.32192788,0.0
54416672950481,54416670586977,0.10027087,0.23128915,0.91260105,0.32188562,0.0
54416676782044,54416675378236,0.100232996,0.23131752,0.91263616,0.32177752,0.0
54416682194439,54416680169496,0.10018963,0.23133634,0.91267484,0.32166776,0.0
54416687364960,54416684960756,0.10014787,0.23135601,0.9127146,0.3215539,0.0
54416691755273,54416689752016,0.10011516,0.23135072,0.9127462,0.32147816,0.0
54416696221366,54416694543275,0.10007598,0.2313473,0.9127882,0.32137352,0.0
54416701264491,54416699365053,0.10003403,0.2313448,0.9128307,0.3212676,0.0
54416705659075,54416704156313,0.09999506,0.2313418,0.91287243,0.32116327,0.0
54416710562564,54416708947572,0.09996117,0.2313137,0.9128914,0.3211402,0.0
54416715200689,54416713738832,0.09990961,0.2312896,0.91294265,0.32102785,0.0
54416720645481,54416718530092,0.09985416,0.23125553,0.91299736,0.32091412,0.0
54416725299335,54416723321352,0.099804394,0.23122144,0.9130505,0.32080308,0.0
54416729873137,54416728112611,0.09974467,0.23117787,0.9131095,0.32068497,0.0
54416735420429,54416732903871,0.09969442,0.23110351,0.9131752,0.32056704,0.0
54416740830898,54416737695131,0.09963567,0.23103477,0.9132427,0.3204425,0.0
54416745641106,54416742486391,0.09960804,0.2309394,0.91331273,0.3203203,0.0
54416749513866,54416747277650,0.099622265,0.230857,0.91336375,0.32022974,0.0
54416754785429,54416752068910,0.09964381,0.23077764,0.91341907,0.32012242,0.0
54416759267512,54416756890688,0.09967738,0.23069684,0.91347045,0.32002366,0.0
54416764592668,54416761681947,0.09971602,0.2306215,0.9135175,0.31993157,0.0
54416769048137,54416766473207,0.09978423,0.23055112,0.9135149,0.3199684,0.0
54416773804335,54416771264467,0.0998409,0.2305244,0.91353846,0.31990272,0.0
54416778688241,54416776055727,0.0999089,0.2305237,0.9135453,0.3198624,0.0
54416784431210,54416780846986,0.09996502,0.23053351,0.9135489,0.31982765,0.0
54416789492096,54416785638246,0.1000466,0.23053655,0.9135051,0.31992504,0.0
54416792991523,54416790429506,0.10008152,0.23055393,0.9135054,0.31990072,0.0
54416798877460,54416795220766,0.10008166,0.23057662,0.9135102,0.31987053,0.0
54416802594960,54416800012025,0.100079075,0.23059317,0.9135152,0.31984514,0.0
54416808988137,54416804803285,0.10006825,0.2305898,0.9135147,0.3198526,0.0
54416812771054,54416809594545,0.100055814,0.23057427,0.9135309,0.31982133,0.0
54416817586783,54416814416322,0.10005126,0.23053733,0.9135505,0.31979337,0.0
54416822767668,54416819207582,0.10003303,0.23046564,0.9135837,0.31975585,0.0
54416828362096,54416823998842,0.10006704,0.23036276,0.91356987,0.31985894,0.0
54416831923085,54416828790102,0.10005844,0.23025966,0.9136072,0.3198293,0.0
54416836121991,54416833581361,0.10003973,0.23019172,0.913635,0.31980437,0.0
54416840546575,54416838403139,0.100016475,0.23013954,0.9136587,0.3197816,0.0
54416846274908,54416843194398,0.10001369,0.23007978,0.913626,0.31991875,0.0
54416851902981,54416847985658,0.0999774,0.23006365,0.91364074,0.31989977,0.0
54416855282252,54416852776918,0.09994706,0.23005678,0.91365075,0.31988558,0.0
54416859899439,54416857568178,0.09991911,0.23006341,0.9136556,0.31987578,0.0
54416865408606,54416862359438,0.0999277,0.2300703,0.9136247,0.31995633,0.0
54416869490898,54416867181215,0.09992455,0.23008694,0.9136198,0.31995925,0.0
54416874008658,54416871972475,0.0999311,0.23010808,0.91361094,0.3199673,0.0
54416878814127,54416876763734,0.09994875,0.23012325,0.91360134,0.3199784,0.0
54416883610221,54416881554994,0.100003324,0.23012434,0.9135693,0.3200521,0.0
54416888307668,54416886346254,0.10008077,0.23012835,0.9135483,0.3200849,0.0
54416893326523,54416891137514,0.10017327,0.23010579,0.9135325,0.32011712,0.0
54416898260325,54416895928773,0.10025616,0.23008834,0.9135175,0.3201467,0.0
54416902865585,54416900720033,0.100352466,0.23005685,0.91348433,0.32023367,0.0
54416907408554,54416905511293,0.10040734,0.23003682,0.91347724,0.3202511,0.0
54416911758137,54416910302553,0.100453086,0.2300213,0.9134709,0.32026592,0.0
54416916959543,54416915093813,0.10048085,0.23000132,0.9134707,0.3202722,0.0
54416921588502,54416919915590,0.10049006,0.22997138,0.91347706,0.32027262,0.0
54416926486470,54416924706850,0.10050291,0.22993894,0.9134849,0.32026964,0.0
54416932462148,54416929498109,0.10051276,0.22989865,0.9134961,0.32026348,0.0
54416936032356,54416934289369,0.100528084,0.2298521,0.91350806,0.32025793,0.0
54416940693970,54416939080629,0.10052561,0.22979891,0.9135415,0.32020146,0.0
54416945757512,54416943871889,0.10052821,0.22972652,0.9135655,0.32018417,0.0
54416951130481,54416948663148,0.10053496,0.22963183,0.913596,0.32016292,0.0
54416955858189,54416953454408,0.10056571,0.22951719,0.9136272,0.32014644,0.0
54416960679543,54416958245668,0.10060533,0.2293854,0.91367066,0.32010445,0.0
54416965525637,54416963036928,0.10065273,0.22922972,0.91371155,0.32008436,0.0
54416970510168,54416967828188,0.100705616,0.2290805,0.9137488,0.32006818,0.0
54416975180898,54416972649965,0.10073433,0.2289342,0.9137912,0.32004285,0.0
54416979990585,54416977441225,0.10074591,0.22879326,0.9138317,0.32002416,0.0
54416984519908,54416982232484,0.10072418,0.22866306,0.91388136,0.31998232,0.0
54416989209127,54416987023744,0.10067077,0.22855723,0.9139307,0.3199337,0.0
54416993995168,54416991815004,0.100597054,0.22846755,0.91397977,0.31988093,0.0
54416999461939,54416996606264,0.10052536,0.22839479,0.91402745,0.3198191,0.0
54417003856523,54417001397523,0.10044378,0.22834037,0.9140665,0.31977206,0.0
54417009147460,54417006188783,0.10037354,0.22829366,0.91410005,0.3197316,0.0
54417013892460,54417010980043,0.100305475,0.22826885,0.9141256,0.31969756,0.0
54417018308293,54417015771303,0.10024668,0.2282663,0.91414016,0.3196762,0.0
54417023107408,54417020562563,0.10020052,0.22827755,0.91414803,0.31966022,0.0
54417028655273,54417025353822,0.100175105,0.2282979,0.91414756,0.31965497,0.0
54417032334387,54417030175600,0.10015645,0.22834198,0.91413736,0.3196585,0.0
54417037638502,54417034966859,0.100170165,0.22840028,0.9140978,0.31972572,0.0
54417042576783,54417039758119,0.100160524,0.22846371,0.9140787,0.3197378,0.0
54417047466158,54417044549379,0.10018449,0.22852047,0.9140535,0.3197619,0.0
54417052271679,54417049340639,0.10020463,0.22858547,0.91402644,0.31978655,0.0
54417056529127,54417054131898,0.100234345,0.22865093,0.91398907,0.3198372,0.0
54417060883970,54417058923158,0.1002614,0.22870763,0.913963,0.31986257,0.0
54417065520793,54417063714418,0.100269645,0.22873826,0.91395056,0.3198737,0.0
54417071083293,54417068505678,0.10028498,0.2287543,0.91394126,0.319884,0.0
54417075394543,54417073296938,0.10031506,0.22873598,0.91393214,0.31991374,0.0
54417080250273,54417078088197,0.100357644,0.22870108,0.91393316,0.31992233,0.0
54417085216418,54417082909975,0.10040333,0.22864899,0.9139393,0.3199278,0.0
54417089816262,54417087701234,0.10044295,0.22859982,0.9139459,0.31993157,0.0
54417095166887,54417092492494,0.1005046,0.22852679,0.9139423,0.3199747,0.0
54417100489856,54417097283754,0.10054685,0.22846413,0.9139528,0.3199761,0.0
54417104622148,54417102075014,0.10058449,0.22841652,0.91395944,0.31997943,0.0
54417109759023,54417106866273,0.10063632,0.22836195,0.9139648,0.31998676,0.0
54417116477720,54417111657533,0.10072428,0.22828919,0.91395235,0.32004645,0.0
54417120152200,54417116448793,0.10079766,0.22822417,0.9139558,0.32005996,0.0
54417124929283,54417121240053,0.10085225,0.22816241,0.91396284,0.3200666,0.0
54417128433241,54417126061830,0.10088818,0.22810179,0.9139743,0.3200659,0.0
54417132838606,54417130853090,0.10089505,0.22805153,0.91400003,0.32002598,0.0
54417138050845,54417135644350,0.10089852,0.22799031,0.9140198,0.3200119,0.0
54417142595793,54417140466127,0.100909874,0.2279349,0.9140357,0.32000253,0.0
54417148103710,54417145257387,0.10092815,0.22787651,0.9140508,0.3199952,0.0
54417151784439,54417150048646,0.10092714,0.22782099,0.9140723,0.31997368,0.0
54417156862772,54417154839906,0.10092277,0.22777678,0.9140883,0.3199607,0.0
54417161861939,54417159631166,0.10090431,0.22774291,0.91410446,0.31994462,0.0
54417167208241,54417164422426,0.10087635,0.227709,0.914123,0.31992462,0.0
54417172410741,54417169213686,0.100849256,0.22768621,0.9141313,0.3199257,0.0
54417176607616,54417174004945,0.10081794,0.2276704,0.9141445,0.31990895,0.0
54417181416522,54417178796205,0.10079391,0.22764452,0.91415936,0.3198926,0.0
54417186638345,54417183587465,0.10078603,0.227618,0.91417027,0.31988266,0.0
54417191599283,54417188378725,0.100799054,0.22758146,0.9141659,0.31991696,0.0
54417195468866,54417193200502,0.100806385,0.22754653,0.91417587,0.31991112,0.0
54417200815741,54417197991762,0.10081524,0.22751328,0.91418487,0.3199063,0.0
