arrival_ts,event_ts,val_x,val_y,val_z
186994525446371,318066519806392,0.24475098,7.5921326,6.4308777
186994529861267,318066524780757,0.41815186,7.697098,6.324539
186994534672153,318066529755122,0.68626404,7.7755127,6.3565216
186994539893403,318066534729488,0.9545593,7.850052,6.555771
186994544674288,318066539703853,1.2516022,7.8766327,6.922989
186994549323090,318066544678218,1.6719513,7.6865997,7.358368
186994554368090,318066549652583,2.0324554,7.4248962,7.739914
186994559016840,318066554626948,2.0314178,7.4894104,8.078125
186994563544080,318066559601314,1.9978943,7.793106,8.519302
186994569006840,318066564575679,2.000534,8.128891,9.039154
186994574037100,318066569550044,1.8376923,8.352341,9.317764
186994578573559,318066574524409,1.4498901,8.434113,9.346634
186994582966163,318066579498775,0.9378052,8.450882,9.332199
186994587781684,318066584473140,0.5257721,8.443588,9.402054
186994592608142,318066589447505,0.2888794,8.4522705,9.4730835
186994598562257,318066594421870,0.34906006,8.47348,9.321228
186994602663142,318066599396236,0.5875244,8.449905,8.941391
186994607006736,318066604370601,0.92185974,8.396332,8.536163
186994611803298,318066609344966,1.3284912,8.297791,8.205627
186994617231528,318066614319331,1.0280304,7.655243,7.9441986
186994621745746,318066619293697,1.4801025,7.4511414,8.340332
186994630745590,318066624268062,2.0433197,7.547806,8.352005
186994635653767,318066629242427,2.7976685,7.7726593,8.615906
186994640876996,318066634216792,3.377655,7.972519,8.92717
186994647286267,318066639191157,3.8672638,8.098694,9.234756
186994650183923,318066644165523,4.23938,8.089096,9.468689
186994654706736,318066649139888,4.192276,7.7745056,9.705612
186994659494028,318066654114253,3.5301056,6.966202,10.105423
186994664380486,318066659088618,2.9438171,6.290497,10.536728
186994669138611,318066664062984,2.7991333,6.014389,10.854813
186994673699965,318066669037349,2.9952545,6.0147247,11.005524
186994678592153,318066674011714,3.1689148,6.090393,11.02121
186994683357673,318066678986079,3.2002106,6.1336517,10.932709
186994688965642,318066683960445,3.0712585,6.1068115,10.716019
186994693597100,318066688934810,2.8378448,6.0323334,10.377182
186994697908819,318066693909175,2.6028442,5.9384155,9.986832
186994702737830,318066698883540,2.4497833,5.8822784,9.549301
186994707180330,318066703857906,2.3796082,5.8578796,9.084305
186994712236267,318066708832271,2.1394958,5.6433105,8.575821
186994717187048,318066713806636,1.7315826,5.348999,8.363129
186994721988715,318066718781001,1.7169647,5.292267,8.092392
186994726938246,318066723755366,2.0147247,5.3695526,7.947708
186994731339236,318066728729732,2.3285828,5.4142914,7.9296875
186994736301111,318066733704097,2.5127563,5.3827972,7.958069
186994740440798,318066738678462,2.5428162,5.301544,7.7650604
186994745945694,318066743652827,2.5729218,5.2056427,7.523056
186994750866319,318066748627193,2.5539093,5.1017456,7.3122406
186994760588819,318066753601558,2.5417175,5.087677,7.0733185
186994765033298,318066758575923,2.5686798,5.1220245,6.942108
186994770025850,318066763550288,2.5896149,5.108368,6.9644775
186994774839600,318066768524654,2.6147919,5.1845245,6.9922028
186994779891580,318066773499019,2.6065063,5.239563,7.0785217
186994784458350,318066778473384,2.7085876,5.284897,7.248413
186994788939600,318066783447749,2.852539,5.268631,7.372757
186994793982465,318066788422115,3.0420837,5.200226,7.453766
186994799028194,318066793396480,3.1204681,5.1060944,7.4544525
186994803305798,318066798370845,2.9935455,5.0021057,7.3312225
186994808143559,318066803345210,2.6526794,4.8105316,7.1200104
186994813215330,318066808319575,2.2341614,4.6253357,6.991043
186994818547934,318066813293941,1.8925323,4.5182953,6.966507
186994822580382,318066818268306,1.7143097,4.46492,7.010605
186994827622777,318066823242671,1.6973114,4.4400635,7.142563
186994832154236,318066828217036,1.6941681,4.375992,7.282242
186994838534027,318066833191402,1.3649597,4.0108643,7.5284424
186994841898663,318066838165767,1.3690033,3.7687225,7.7365417
186994846921423,318066843140132,1.7615967,3.8059387,7.8990173
186994851393611,318066848114497,2.0301971,3.8907318,7.7846375
186994855790017,318066853088863,2.0911255,3.9251556,7.444916
186994861486840,318066858063228,1.9979248,3.8753204,6.8777466
186994865788038,318066863037593,1.9380798,3.8439941,6.266281
186994870521736,318066868011958,2.0132446,3.8868408,5.8553314
186994876002725,318066872986323,2.1540222,3.9590607,5.5899506
186994879985486,318066877960689,2.252594,3.9398499,5.3733215
186994885126996,318066882935054,2.2851868,3.815033,5.145401
186994895956527,318066887909419,2.3178406,3.7015076,4.959778
186994899091736,318066892883784,2.2786407,3.5989075,4.8622894
186994904116475,318066897858150,2.2956085,3.603531,4.7630157
186994908530694,318066902832515,2.394577,3.6433563,4.7469635
186994913337205,318066907806880,2.4736938,3.6277924,4.8070526
186994918706475,318066912781245,2.6351776,3.5778046,4.806427
186994923262205,318066917755611,2.7932434,3.580246,4.795227
186994928002673,318066922729976,2.788025,3.696579,4.810211
186994932478819,318066927704341,2.7275238,3.8441925,4.859253
186994937743923,318066932678706,2.5511017,4.029419,4.8177185
186994942735277,318066937653072,2.2997437,4.2140656,4.7389984
186994947189236,318066942627437,2.0929413,4.387985,4.7873993
186994951860590,318066947601802,1.9420776,4.577133,4.9635925
186994956719757,318066952576167,1.7806091,4.768463,5.2559357
186994962182361,318066957550532,1.6285095,5.0074463,5.6211395
186994966276267,318066962524898,1.4715271,5.2635193,5.956238
186994971227361,318066967499263,1.3477631,5.4932556,6.2509613
186994975669496,318066972473628,1.2702637,5.6820526,6.471161
186994980411736,318066977447993,1.2168427,5.8381042,6.6660156
186994985573819,318066982422359,1.1606445,5.940399,6.84317
186994989820225,318066987396724,1.1104736,6.0513153,7.042343
186994994914600,318066992371089,1.108841,6.1705627,7.3144226
186994999684600,318066997345454,1.1602325,6.21727,7.588089
186995004461996,318067002319820,1.1159668,6.1023865,7.832901
186995009410329,318067007294185,0.9751587,5.909378,8.10321
186995014578663,318067012268550,0.92959595,5.72348,8.400482
186995023816996,318067017242915,0.87731934,5.634369,8.686325
186995028739913,318067022217281,0.78878784,5.5719147,8.75676
186995033579340,318067027191646,0.6757355,5.6052246,8.68811
186995038278194,318067032166011,0.6373596,5.7136993,8.498032
186995043586736,318067037140376,0.660614,5.899826,8.298843
186995047991892,318067042114741,0.67163086,6.066635,8.00766
186995052593767,318067047089107,0.6620331,6.2659454,7.755722
186995057606892,318067052063472,0.65730286,6.452408,7.6106873
186995062664236,318067057037837,0.713089,6.6035614,7.487976
186995067326527,318067062012202,0.7749634,6.7479706,7.382553
186995071899444,318067066986568,0.81082153,6.8238525,7.2712097
186995077476736,318067071960933,0.84169006,6.8412476,7.2389984
186995082193923,318067076935298,0.8868561,6.8766785,7.335373
186995087125954,318067081909663,0.98391724,6.9301605,7.5319366
186995091071684,318067086884029,1.1849976,6.9942627,7.6846924
186995095939496,318067091858394,1.3908997,7.006775,7.5877075
186995100414444,318067096832759,1.4906158,6.9142456,7.405945
186995105165590,318067101807124,1.2683563,6.6550903,7.52771
186995110187152,318067106781490,1.391159,6.821808,8.059113
186995114835746,318067111755855,1.7167358,7.077179,8.348267
186995119537673,318067116730220,1.6851349,7.1147614,8.841293
186995124565069,318067121704585,1.630249,6.8638,9.5733795
186995129716996,318067126678950,1.3692474,6.9071045,10.43602
186995134464288,318067131653316,1.3381805,7.0722656,11.109253
186995138678038,318067136627681,1.3687286,7.1231384,11.352493
186995143740225,318067141602046,1.4193268,7.290512,11.194
186995148474392,318067146576411,1.1505127,7.507431,11.135956
186995158958350,318067151550777,0.8094635,7.535843,11.038437
186995163182257,318067156525142,0.6052704,7.571762,10.903351
186995167684184,318067161499507,0.6008301,7.7714386,10.655289
186995172236059,318067166473872,0.59451294,8.062836,10.42189
186995177216788,318067171448238,0.5422821,8.317047,10.120346
186995181965329,318067176422603,0.44732666,8.458847,9.758667
186995186359131,318067181396968,0.32624817,8.627716,9.303329
186995191199131,318067186371333,0.22877502,8.768967,8.828018
186995196265434,318067191345698,0.15132141,8.88002,8.378525
186995201242256,318067196320064,-0.0020446777,8.899292,7.9368134
186995206396163,318067201294429,-0.21723938,8.8611145,7.68927
186995210458246,318067206268794,-0.3782196,8.764618,7.5344543
186995215462048,318067211243159,-0.48939514,8.658142,7.451233
186995219845277,318067216217525,-0.55207825,8.556061,7.3992157
186995224788975,318067221191890,-0.5821228,8.456711,7.4304657
186995229551684,318067226166255,-0.6129608,8.311844,7.6204224
186995234318559,318067231140620,-0.676651,8.074722,7.964981
186995239067256,318067236114986,-0.6730499,7.824356,8.471725
186995243775329,318067241089351,-0.47297668,7.577591,9.113617
186995248569756,318067246063716,-0.031967163,7.3422546,9.939255
186995253581215,318067251038081,0.46875,7.0671387,10.92305
186995258411475,318067256012447,0.79756165,6.667877,11.944748
186995263357777,318067260986812,0.98168945,6.1908417,12.860489
186995268891579,318067265961177,1.0244598,5.749359,13.544907
186995273757413,318067270935542,0.9725952,5.384552,13.911804
186995278385694,318067275909907,0.80970764,5.1512146,13.984451
186995287456475,318067280884273,0.63023376,4.9981995,13.761124
186995291896059,318067285858638,0.5539551,4.978134,13.261017
186995296964600,318067290833003,0.7543793,5.0792694,12.565063
186995301801892,318067295807368,1.0293579,5.128662,11.719711
186995306504756,318067300781734,1.1711426,5.037201,10.701263
186995311297048,318067305756099,1.1615143,4.9038086,9.58522
186995316269548,318067310730464,1.0457001,4.683243,8.469147
186995321178559,318067315704829,0.76119995,4.443405,7.5642548
186995326226215,318067320679195,0.4547119,4.2816467,6.949341
186995330540017,318067325653560,0.2250061,4.203003,6.5796204
186995335271527,318067330627925,0.10203552,4.143875,6.4020844
186995340299392,318067335602290,0.12724304,4.142868,6.4259186
186995345454600,318067340576656,0.3223114,4.2156067,6.605789
186995350262569,318067345551021,0.3236084,4.091095,7.0059814
186995354527100,318067350525386,0.1535492,3.8223114,7.55101
186995359114913,318067355499751,1.5258789E-4,3.6000977,8.035263
186995364062986,318067360474116,-0.102630615,3.452118,8.462845
186995368635225,318067365448482,-0.13856506,3.3923035,8.786697
186995373674809,318067370422847,0.07951355,3.5819092,8.96521
186995378666996,318067375397212,0.45246887,3.9098663,8.993027
186995383714131,318067380371577,0.7123413,4.152298,8.939072
186995387722777,318067385345943,0.8231201,4.2595367,8.790054
186995392560850,318067390320308,0.8948822,4.316559,8.438919
186995397808298,318067395294673,0.9580536,4.4327545,7.9614105
186995402283506,318067400269038,1.1380768,4.53273,7.4851074
186995407121683,318067405243404,1.2901611,4.6759644,6.9828033
186995416808923,318067410217769,1.4772949,4.7621155,6.522171
186995422117829,318067415192134,1.594574,4.8135376,6.114334
186995426816111,318067420166499,1.7173157,4.8468323,5.7070007
186995431621579,318067425140865,1.760437,4.87027,5.441086
186995436272621,318067430115230,1.7108765,4.9408417,5.3312225
186995440608767,318067435089595,1.5299988,5.0038757,5.331604
186995445741267,318067440063960,1.279602,5.0660095,5.403549
186995450249288,318067445038325,1.0428009,5.1158295,5.5418396
186995454965538,318067450012691,0.78648376,5.1819,5.7119293
186995459526788,318067454987056,0.50668335,5.244034,5.8609924
186995464641423,318067459961421,0.23298645,5.277527,5.962494
186995469611840,318067464935786,0.0700531,5.2713623,5.951187
186995474128767,318067469910152,0.020065308,5.2624054,5.8874664
