arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
54591775822185,54591773348825,0.27733123,-0.1872639,-0.367413,0.86777145,0.0
54591779856039,54591778140085,0.2765204,-0.18766148,-0.36805832,0.86767083,0.0
54591784539841,54591782931345,0.27576235,-0.188036,-0.3687233,0.8675487,0.0
54591790666195,54591787722604,0.27504742,-0.18838885,-0.36945522,0.8673877,0.0
54591794399529,54591792513864,0.27435943,-0.18871891,-0.37025276,0.86719376,0.0
54591798990310,54591797305124,0.27366674,-0.18906468,-0.37124202,0.86691433,0.0
54591803491248,54591802096384,0.27302662,-0.1893652,-0.37215295,0.86665994,0.0
54591809007237,54591806887643,0.27240357,-0.18965927,-0.3731066,0.86638165,0.0
54591813656456,54591811678903,0.2717885,-0.189965,-0.37408954,0.8660839,0.0
54591818561977,54591816470163,0.2711424,-0.19034392,-0.37527016,0.8656924,0.0
54591822765362,54591821261423,0.27054405,-0.19067983,-0.3762939,0.8653612,0.0
54591827598695,54591826052683,0.26995328,-0.19102767,-0.37734148,0.86501276,0.0
54591832517654,54591830843942,0.2693734,-0.19137171,-0.37840062,0.8646547,0.0
54591836884789,54591835665720,0.26874584,-0.19180372,-0.37974873,0.8641631,0.0
54591842252914,54591840456979,0.26819813,-0.19215201,-0.38082236,0.86378336,0.0
54591847019737,54591845248239,0.26767775,-0.19250187,-0.38188776,0.8633964,0.0
54591852006768,54591850039499,0.26717836,-0.19285078,-0.38293785,0.8630081,0.0
54591856719893,54591854830759,0.26666892,-0.19324733,-0.3841391,0.8625429,0.0
54591861248800,54591859622018,0.26623031,-0.19357869,-0.38514555,0.8621552,0.0
54591865787341,54591864413278,0.2658263,-0.19390461,-0.3861383,0.8617625,0.0
54591870691404,54591869204538,0.26544583,-0.19424352,-0.3871138,0.86136574,0.0
54591875614216,54591873995798,0.26504213,-0.19466752,-0.38825813,0.8608791,0.0
54591880617914,54591878787058,0.26469296,-0.19507685,-0.3891757,0.8604795,0.0
54591885265466,54591883578317,0.26435027,-0.1955393,-0.39007825,0.86007106,0.0
54591890514945,54591888369577,0.26401874,-0.19607283,-0.3909659,0.8596483,0.0
54591894851195,54591893160837,0.2636565,-0.19674416,-0.3920421,0.85911584,0.0
54591900069841,54591897952097,0.26335207,-0.19741948,-0.39290136,0.8586616,0.0
54591904967029,54591902743356,0.26307788,-0.19814254,-0.3937437,0.85819316,0.0
54591909657602,54591907534616,0.26284397,-0.19888541,-0.3945634,0.8577164,0.0
54591914792445,54591912325876,0.26257694,-0.19975294,-0.39573488,0.8570566,0.0
54591919397081,54591917147653,0.26246005,-0.20050679,-0.39647248,0.8565753,0.0
54591923892445,54591921938913,0.262399,-0.20124242,-0.39714506,0.85610986,0.0
54591928662966,54591926730173,0.26237863,-0.20193161,-0.39775547,0.8556703,0.0
54591933527289,54591931521433,0.26239172,-0.20253634,-0.398305,0.85526764,0.0
54591938617133,54591936312692,0.2624238,-0.20304576,-0.39879307,0.8549095,0.0
54591943095206,54591941103952,0.2624603,-0.20343423,-0.3992147,0.85460913,0.0
54591947858643,54591945895212,0.26246464,-0.20369671,-0.3995822,0.85437346,0.0
54591952624425,54591950716989,0.26233333,-0.20392892,-0.4002026,0.854068,0.0
54591957771612,54591955508249,0.2621875,-0.20397049,-0.40053472,0.8539471,0.0
54591962333539,54591960299509,0.26192114,-0.20394883,-0.40087652,0.85387367,0.0
54591967545883,54591965090768,0.2615063,-0.20388767,-0.4012516,0.8538392,0.0
54591972606560,54591969882028,0.26085424,-0.20390096,-0.40206277,0.8536539,0.0
54591976649112,54591974673288,0.26016948,-0.20375326,-0.40256354,0.85366213,0.0
54591981117966,54591979464548,0.25939658,-0.20360163,-0.40316498,0.8536497,0.0
54591987070258,54591984255808,0.25856176,-0.20351024,-0.40386268,0.85359496,0.0
54591991030362,54591989047067,0.25761434,-0.2036532,-0.40498143,0.8533172,0.0
54591996297237,54591993868845,0.25673768,-0.20386067,-0.4058611,0.85311395,0.0
54592001207081,54591998660104,0.25591964,-0.20421635,-0.40679005,0.85283214,0.0
54592005530310,54592003451364,0.25521564,-0.2046689,-0.4077711,0.85246605,0.0
54592010932966,54592008242624,0.25459814,-0.20523961,-0.4090482,0.8519015,0.0
54592015222237,54592013033884,0.25422046,-0.20569943,-0.41005078,0.8514212,0.0
54592020419737,54592017825143,0.25400645,-0.20605682,-0.41105044,0.8509165,0.0
54592024210258,54592022616403,0.25394103,-0.20623337,-0.41203758,0.85041565,0.0
54592029999893,54592027407663,0.25393373,-0.20625328,-0.41326243,0.84981847,0.0
54592035700727,54592032198923,0.2540647,-0.20596902,-0.4142664,0.84935933,0.0
54592039819737,54592036990183,0.25424534,-0.20545742,-0.41530636,0.8489212,0.0
54592045187966,54592041781442,0.25444624,-0.20474888,-0.4163963,0.84849817,0.0
54592049924685,54592046572702,0.25460398,-0.20395628,-0.41776875,0.8479669,0.0
54592054155675,54592051363962,0.2548285,-0.20298567,-0.41891783,0.8475654,0.0
54592058655518,54592056155222,0.2550452,-0.2020012,-0.42008188,0.8471592,0.0
54592064061820,54592060946481,0.25525978,-0.20105965,-0.42122102,0.8467528,0.0
54592068195518,54592065737741,0.25542405,-0.20027213,-0.422513,0.84624606,0.0
54592074044216,54592070559518,0.25560817,-0.19959408,-0.4236529,0.8457806,0.0
54592079299841,54592075350778,0.25579318,-0.19908619,-0.42476207,0.845288,0.0
54592084263487,54592080142038,0.2560013,-0.19874722,-0.4258343,0.84476507,0.0
54592091137081,54592084933298,0.25620145,-0.19865552,-0.4270096,0.8441325,0.0
54592093294997,54592089724558,0.25645584,-0.1987426,-0.42797166,0.8435473,0.0
54592097028643,54592094515817,0.25672588,-0.1990614,-0.42886794,0.84293455,0.0
54592103239216,54592099307077,0.2570115,-0.19961265,-0.42968738,0.8422996,0.0
54592106852133,54592104098337,0.25732327,-0.2003861,-0.43048322,0.8416141,0.0
54592112366768,54592108889597,0.25774628,-0.20129871,-0.4311653,0.84091747,0.0
54592117323435,54592113680856,0.2582945,-0.20231299,-0.43181428,0.8401725,0.0
54592121165258,54592118472116,0.2589659,-0.2034091,-0.4324475,0.8393751,0.0
54592126918904,54592123263376,0.25972074,-0.20459318,-0.43313238,0.8385005,0.0
54592130757706,54592128054636,0.26057586,-0.20583473,-0.43376255,0.8376051,0.0
54592135212133,54592132845895,0.2614981,-0.20715436,-0.4343951,0.836664,0.0
54592140328018,54592137637155,0.26246092,-0.20854692,-0.435025,0.83568877,0.0
54592145662549,54592142428415,0.263394,-0.21002303,-0.43568012,0.83468366,0.0
54592149691924,54592147250192,0.2643273,-0.21159892,-0.4362856,0.8336737,0.0
54592155084789,54592152041452,0.2651979,-0.21324827,-0.43681225,0.8327006,0.0
54592159884529,54592156832712,0.26596883,-0.21494633,-0.4372761,0.8317742,0.0
54592164804268,54592161623972,0.26662663,-0.21657881,-0.43771994,0.8309062,0.0
54592169370310,54592166415231,0.26719186,-0.2180801,-0.4380576,0.83015364,0.0
54592173463956,54592171206491,0.26765162,-0.21933532,-0.43826696,0.82956415,0.0
54592179594581,54592175997751,0.26798654,-0.2203322,-0.43843707,0.82910186,0.0
54592184474997,54592180789011,0.26817858,-0.22104308,-0.4386004,0.8287641,0.0
54592188229529,54592185580270,0.2681796,-0.22147793,-0.43894315,0.8284661,0.0
54592195681924,54592190371530,0.2680952,-0.2214557,-0.43910983,0.82841104,0.0
54592197444789,54592195162790,0.26787445,-0.22099335,-0.43928418,0.8285135,0.0
54592203380518,54592199954050,0.2675025,-0.2200896,-0.43950164,0.8287589,0.0
54592209639841,54592204745309,0.26686797,-0.21882387,-0.4400862,0.8289884,0.0
54592211652081,54592209536569,0.2661068,-0.2170876,-0.4405753,0.8294296,0.0
54592215691924,54592214327829,0.2651435,-0.21502437,-0.4412048,0.8299408,0.0
54592221022758,54592219119089,0.26401567,-0.21272175,-0.44187322,0.8305379,0.0
54592225718591,54592223910349,0.26258612,-0.21030304,-0.44302973,0.83099085,0.0
54592232023331,54592228732126,0.26104197,-0.20763153,-0.4440006,0.83163077,0.0
54592235026560,54592233523386,0.25935486,-0.20489529,-0.44505644,0.83227265,0.0
54592240002445,54592238345163,0.25761545,-0.20214406,-0.44608474,0.83293486,0.0
54592245730987,54592243136423,0.2557243,-0.19959357,-0.44755346,0.8333447,0.0
54592249315466,54592247927683,0.25389394,-0.19720633,-0.44874704,0.8338307,0.0
54592254657654,54592252718942,0.25209224,-0.1951763,-0.44989663,0.8342354,0.0
54592259982497,54592257510202,0.25035968,-0.19360013,-0.45098808,0.83453506,0.0
54592264492706,54592262301462,0.24866278,-0.19260508,-0.45223778,0.83459634,0.0
54592268421508,54592267092722,0.24712822,-0.19210422,-0.45328304,0.83460057,0.0
54592273499060,54592271883981,0.24575755,-0.19214392,-0.45429453,0.8344462,0.0
54592278739529,54592276675241,0.24456565,-0.19268622,-0.45528618,0.83413076,0.0
54592283296924,54592281466501,0.24361332,-0.19368325,-0.456246,0.833654,0.0
54592287680779,54592286257761,0.24294043,-0.19496304,-0.45696777,0.8331565,0.0
54592293346195,54592291049020,0.24252261,-0.19643667,-0.4575691,0.8326019,0.0
54592297789112,54592295840280,0.24228284,-0.19798604,-0.45817208,0.8319729,0.0
54592302066872,54592300631540,0.24226558,-0.19951984,-0.45864633,0.83134997,0.0
54592309964581,54592305422800,0.24239928,-0.20092094,-0.45908698,0.83073014,0.0
54592311858435,54592310244577,0.24263844,-0.20215516,-0.45952606,0.8301179,0.0
54592316878018,54592315035837,0.2428914,-0.20318934,-0.46000162,0.8295278,0.0
54592321461664,54592319827097,0.24317294,-0.2040304,-0.46047294,0.82897717,0.0
54592326399008,54592324618356,0.24341469,-0.20470326,-0.46099558,0.8284497,0.0
54592330871820,54592329409616,0.24359018,-0.20521252,-0.46158674,0.82794285,0.0
54592335924060,54592334200876,0.24369897,-0.20555337,-0.46224162,0.82746077,0.0
54592340685258,54592338992136,0.24374558,-0.20574543,-0.46297276,0.8269904,0.0
54592345152497,54592343783395,0.24376486,-0.20576899,-0.4636526,0.82659787,0.0
54592350116976,54592348574655,0.24375676,-0.20565742,-0.46431226,0.8262577,0.0
54592355122185,54592353365915,0.24373183,-0.20542233,-0.46496588,0.8259559,0.0
54592360381560,54592358157175,0.24366173,-0.20511669,-0.46574265,0.82561487,0.0
54592365372341,54592362948434,0.24361289,-0.20467986,-0.46638814,0.82537323,0.0
54592369340258,54592367739694,0.243559,-0.2041811,-0.46702686,0.8251515,0.0
54592374679685,54592372530954,0.243505,-0.20363978,-0.46765023,0.82494813,0.0
54592379595362,54592377322214,0.24340513,-0.20311198,-0.46840823,0.82467765,0.0
54592383605310,54592382113474,0.2433296,-0.20252617,-0.46904096,0.82448435,0.0
54592388828851,54592386935251,0.24325427,-0.20190772,-0.4696678,0.8243014,0.0
54592393204268,54592391726511,0.24318594,-0.20126624,-0.47027743,0.82413083,0.0
54592398134268,54592396517770,0.24311626,-0.20061924,-0.47095183,0.823924,0.0
54592402927549,54592401309030,0.24311095,-0.19993168,-0.47149074,0.8237845,0.0
54592407449216,54592406100290,0.24315612,-0.19924341,-0.47199276,0.8236504,0.0
54592414432185,54592410891550,0.24326473,-0.19856605,-0.4724545,0.8235172,0.0
54592417718747,54592415682809,0.24346298,-0.19787526,-0.47276744,0.82344526,0.0
54592422408279,54592420474069,0.24370836,-0.19722454,-0.47309616,0.82334,0.0
54592429044997,54592425265329,0.2440253,-0.19658673,-0.47336173,0.823246,0.0
54592431924164,54592430056589,0.24440642,-0.19597164,-0.47357884,0.82315475,0.0
54592436603487,54592434847849,0.24483584,-0.1953797,-0.47375667,0.82306546,0.0
54592440965831,54592439639108,0.24530014,-0.19480933,-0.47390047,0.8229797,0.0
54592446203487,54592444430368,0.24579175,-0.19427256,-0.4740064,0.82289886,0.0
54592450716820,54592449221628,0.24630755,-0.19378065,-0.47407126,0.8228232,0.0
54592456062289,54592454012888,0.24687706,-0.19330205,-0.47400507,0.82280326,0.0
54592460289685,54592458804147,0.24747136,-0.19287331,-0.4739901,0.82273394,0.0
54592466028539,54592463625925,0.24813561,-0.19246043,-0.47390231,0.8226811,0.0
54592469991247,54592468417184,0.24886763,-0.19205599,-0.47375748,0.822638,0.0
54592474784476,54592473208444,0.2496931,-0.1916242,-0.47345906,0.8226603,0.0
54592480513122,54592477999704,0.25054595,-0.19121417,-0.47322774,0.8226296,0.0
54592484402185,54592482790964,0.25145036,-0.1907929,-0.47292045,0.82262814,0.0
54592489100622,54592487582224,0.25236154,-0.19035695,-0.4725746,0.8226489,0.0
54592494466820,54592492373483,0.2532702,-0.18988359,-0.47216198,0.82271594,0.0
54592498842341,54592497164743,0.2541487,-0.18938322,-0.47175694,0.8227927,0.0
54592503571091,54592501956003,0.25497636,-0.18884999,-0.47132766,0.8229052,0.0
54592508472393,54592506747263,0.2557439,-0.18828295,-0.4708721,0.8230578,0.0
54592513107445,54592511538522,0.2564254,-0.18769237,-0.47046438,0.82321376,0.0
54592517967393,54592516329782,0.2570611,-0.18702471,-0.4699621,0.8234543,0.0
54592522976247,54592521121042,0.257635,-0.18632174,-0.46943635,0.82373416,0.0
54592527947029,54592525942819,0.2581572,-0.18559515,-0.46889475,0.8240431,0.0
54592532292810,54592530734079,0.25862178,-0.18487991,-0.46838936,0.8243455,0.0
54592537455987,54592535525339,0.2590433,-0.1841779,-0.4678925,0.82465243,0.0
54592542437393,54592540347116,0.2594357,-0.18351541,-0.46742716,0.8249406,0.0
54592547318903,54592545138376,0.2597864,-0.18293081,-0.4669886,0.8252085,0.0
54592551982133,54592549929636,0.26010996,-0.18242243,-0.46653435,0.82547593,0.0
54592556912393,54592554720895,0.26039442,-0.18200698,-0.46615466,0.8256924,0.0
54592561218435,54592559512155,0.26066917,-0.18165982,-0.46581414,0.8258744,0.0
54592565814789,54592564303415,0.2609424,-0.18137105,-0.4655099,0.8260231,0.0
54592571914893,54592569094675,0.2612392,-0.18112741,-0.4651919,0.82616186,0.0
54592576758747,54592573885934,0.26154265,-0.18097652,-0.46494102,0.8262402,0.0
54592581105935,54592578677194,0.2618609,-0.18089251,-0.46471518,0.82628477,0.0
54592585870153,54592583468454,0.26219767,-0.18085037,-0.46453425,0.82628894,0.0
54592590390883,54592588259714,0.26259702,-0.18078342,-0.46429208,0.8263129,0.0
54592595166560,54592593050974,0.26301104,-0.18075328,-0.46421918,0.8262288,0.0
54592599622601,54592597842233,0.26345226,-0.18074737,-0.46418306,0.82610977,0.0
54592605711560,54592602633493,0.26391813,-0.18077661,-0.4641674,0.8259635,0.0
54592610252497,54592607424753,0.26442483,-0.18079476,-0.4640306,0.8258743,0.0
54592614539112,54592612216013,0.2648837,-0.18089437,-0.46408442,0.8256752,0.0
54592619204945,54592617007272,0.265327,-0.18101524,-0.4641573,0.8254653,0.0
54592623968226,54592621829050,0.26574206,-0.18113467,-0.4642338,0.8252626,0.0
54592628959737,54592626620309,0.26613218,-0.18118645,-0.46416587,0.8251637,0.0
54592634057341,54592631411569,0.26642403,-0.18119921,-0.46416065,0.82506967,0.0
54592638342497,54592636202829,0.26661056,-0.18108606,-0.46410036,0.8250682,0.0
54592644049268,54592640994089,0.2666651,-0.18078302,-0.46396,0.82519597,0.0
54592648409476,54592645785349,0.2665804,-0.18021077,-0.46364254,0.82552683,0.0
54592653724112,54592650576608,0.26631695,-0.17936963,-0.46324307,0.82601917,0.0
54592657581924,54592655367868,0.26586118,-0.17828962,-0.46272624,0.82668924,0.0
54592662039320,54592660159128,0.26516715,-0.17707567,-0.4621229,0.8275101,0.0
54592666903278,54592664950388,0.26418507,-0.17586756,-0.46145928,0.8284517,0.0
54592671961143,54592669741647,0.2628848,-0.17479746,-0.46076375,0.82947826,0.0
54592676172185,54592674532907,0.26128045,-0.173984,-0.46003935,0.8305576,0.0
54592681041508,54592679324167,0.25942084,-0.17350273,-0.45931602,0.8316408,0.0
54592685753903,54592684115427,0.25739884,-0.17339952,-0.4585823,0.8326948,0.0
54592690576976,54592688906686,0.25536868,-0.17369236,-0.45778012,0.8336997,0.0
54592695474060,54592693697946,0.25345233,-0.17439945,-0.4569482,0.83459276,0.0
54592700193174,54592698489206,0.25176737,-0.17549375,-0.45611164,0.83533067,0.0
54592704925414,54592703310983,0.2503904,-0.17694244,-0.45528388,0.8358903,0.0
54592709535466,54592708102243,0.2493762,-0.17871436,-0.45457184,0.836204,0.0
54592715085310,54592712893503,0.24876143,-0.18077736,-0.45396256,0.8362746,0.0
54592719870622,54592717684763,0.24854405,-0.18306725,-0.45347968,0.83610314,0.0
54592725450206,54592722476022,0.24870645,-0.18548794,-0.4530769,0.83573955,0.0
54592729130935,54592727267282,0.24921253,-0.18794264,-0.45285872,0.83515847,0.0
54592734229372,54592732058542,0.25005856,-0.1903056,-0.4527685,0.8344191,0.0
54592739166143,54592736849802,0.25122368,-0.19248542,-0.45278856,0.8335578,0.0
54592743811820,54592741641061,0.25266385,-0.1944045,-0.45288086,0.83262646,0.0
54592748805518,54592746432321,0.25429332,-0.1960459,-0.45306188,0.83164644,0.0
54592753404372,54592751223581,0.2560118,-0.19742066,-0.45331043,0.83065796,0.0
54592758310518,54592756014841,0.25770307,-0.19854398,-0.45364392,0.8296846,0.0
54592762763539,54592760806101,0.25925505,-0.1994297,-0.4541246,0.8287252,0.0
54592768079372,54592765597360,0.2606202,-0.20006426,-0.454675,0.8278418,0.0
54592772588487,54592770388620,0.26172298,-0.20047544,-0.4553391,0.827029,0.0
54592777380466,54592775179880,0.26253217,-0.20069456,-0.45612603,0.8262854,0.0
54592782672133,54592780001657,0.26303613,-0.20078634,-0.45711535,0.8255558,0.0
54592787154320,54592784792917,0.26330307,-0.20071198,-0.45807126,0.82495874,0.0
54592791945674,54592789584177,0.26336354,-0.20053726,-0.45905864,0.8244329,0.0
54592796906143,54592794375436,0.26328048,-0.20029461,-0.46002916,0.82397735,0.0
54592801797185,54592799166696,0.26306704,-0.20007433,-0.46107388,0.82351494,0.0
54592806662653,54592803957956,0.2628305,-0.19983838,-0.4619071,0.8231808,0.0
54592811299945,54592808779733,0.26257092,-0.19967048,-0.46264035,0.82289255,0.0
54592816716560,54592813570993,0.26231304,-0.19960436,-0.46326452,0.82263964,0.0
54592820272289,54592818362253,0.26204014,-0.19969407,-0.46388412,0.8223556,0.0
54592825517133,54592823153513,0.26181155,-0.19989844,-0.46428058,0.822155,0.0
54592830399424,54592827944772,0.26159224,-0.20025665,-0.46456185,0.82197875,0.0
54592834979685,54592832736032,0.2613764,-0.20076503,-0.46473664,0.82182455,0.0
54592839540258,54592837527292,0.2611435,-0.20142972,-0.46490094,0.821643,0.0
54592844422341,54592842318552,0.26092353,-0.2021685,-0.46491534,0.8215233,0.0
54592849629112,54592847109811,0.26069257,-0.20297179,-0.4648897,0.82141304,0.0
54592854500518,54592851901071,0.2604511,-0.2038113,-0.464836,0.8213121,0.0
54592859445518,54592856722849,0.26018777,-0.2046775,-0.46487492,0.8211582,0.0
54592863870101,54592861514108,0.25996137,-0.20546661,-0.46482152,0.82106304,0.0
54592868647601,54592866305368,0.2597585,-0.20620303,-0.4647958,0.8209572,0.0
54592873417497,54592871096628,0.25958788,-0.2068672,-0.46480623,0.82083815,0.0
54592877858851,54592875887888,0.25943986,-0.20749334,-0.46496022,0.82063967,0.0
54592882850310,54592880679147,0.25937477,-0.20800212,-0.4650393,0.8204866,0.0
54592887784893,54592885470407,0.2593578,-0.20843987,-0.46515256,0.8203167,0.0
54592892426612,54592890261667,0.25939173,-0.20881782,-0.46528357,0.82013553,0.0
54592898041976,54592895052927,0.25943214,-0.20918871,-0.46555126,0.81987625,0.0
54592903159216,54592899844186,0.25954074,-0.20948686,-0.4656795,0.8196929,0.0
54592908602185,54592904635446,0.2596686,-0.20976847,-0.46578953,0.81951785,0.0
54592912153018,54592909426706,0.25979933,-0.21003707,-0.46586275,0.819366,0.0
54592916268747,54592914217966,0.25990018,-0.21032368,-0.46598133,0.81919307,0.0
54592920937601,54592919009226,0.25999692,-0.21057644,-0.46596014,0.81910944,0.0
54592925887289,54592923800485,0.26005554,-0.21082729,-0.46588773,0.8190675,0.0
54592930538539,54592928591745,0.26007974,-0.21108069,-0.46574643,0.8190749,0.0
54592935370310,54592933383005,0.2600658,-0.21132518,-0.46554184,0.8191326,0.0
54592940058018,54592938204782,0.26000464,-0.21156482,-0.46528834,0.8192342,0.0
54592945823122,54592942996042,0.25989464,-0.21179119,-0.4650014,0.8193735,0.0
54592950262966,54592947787302,0.25971925,-0.21201293,-0.46468788,0.8195496,0.0
54592954820258,54592952578561,0.25945428,-0.21227935,-0.4644484,0.81970036,0.0
54592959154372,54592957369821,0.2591457,-0.21253209,-0.464104,0.8199275,0.0
54592964102497,54592962161081,0.2587848,-0.21280219,-0.46377635,0.8201568,0.0
54592969025310,54592966952341,0.25839582,-0.21308285,-0.46347174,0.8203787,0.0
54592973834841,54592971743601,0.2580033,-0.21334954,-0.46318272,0.82059616,0.0
54592978613851,54592976534860,0.2575998,-0.2136099,-0.4629734,0.8207733,0.0
54592983508851,54592981326120,0.25721887,-0.21383533,-0.46282685,0.8209167,0.0
54592988469632,54592986117380,0.25687674,-0.21400754,-0.4627461,0.8210245,0.0
54592993605414,54592990908640,0.25656322,-0.21416034,-0.46279478,0.82105523,0.0
54592997949841,54592995699899,0.25631267,-0.21425723,-0.46283948,0.821083,0.0
54593003672132,54593000491159,0.25610742,-0.21432413,-0.4629443,0.8210705,0.0
54593008619216,54593005282419,0.25593534,-0.21436954,-0.46311024,0.8210187,0.0
54593012966403,54593010073679,0.2557554,-0.21442485,-0.46349,0.820846,0.0
54593017553747,54593014895456,0.2556446,-0.21439302,-0.46376213,0.82073516,0.0
54593022845310,54593019686716,0.2555487,-0.21431106,-0.4640802,0.8206066,0.0
54593026967028,54593024477976,0.25546277,-0.21417385,-0.464445,0.82046276,0.0
54593031388330,54593029269235,0.2553613,-0.21400404,-0.46486533,0.82030064,0.0
54593036298226,54593034060495,0.25525767,-0.21378349,-0.46528473,0.8201526,0.0
54593040919320,54593038851755,0.25514287,-0.21352077,-0.4657194,0.82001,0.0
54593045597497,54593043643015,0.2550122,-0.21322213,-0.46616888,0.819873,0.0
54593050714737,54593048434274,0.25485438,-0.21289012,-0.46667,0.8197232,0.0
54593055383747,54593053225534,0.25469428,-0.21250136,-0.46712637,0.8196139,0.0
54593060329737,54593058016794,0.25452757,-0.21208383,-0.4675893,0.81950986,0.0
54593064536195,54593062808054,0.25436363,-0.21163589,-0.4680572,0.8194095,0.0
54593069587653,54593067599313,0.25418785,-0.21118647,-0.46859112,0.8192748,0.0
54593074668070,54593072390573,0.25405398,-0.21067777,-0.46903896,0.819191,0.0
54593079129320,54593077181833,0.25394347,-0.21013544,-0.4694552,0.8191261,0.0
54593083848382,54593081973093,0.25383726,-0.20957439,-0.46984416,0.81907976,0.0
54593089099268,54593086764352,0.25370824,-0.20902838,-0.47024313,0.81903034,0.0
54593094035830,54593091586130,0.25355592,-0.20850834,-0.47057024,0.8190222,0.0
54593098913747,54593096407907,0.25336435,-0.20804971,-0.47087213,0.81902456,0.0
54593103469268,54593101199167,0.25314066,-0.20767175,-0.47115117,0.8190292,0.0
54593108763330,54593105990427,0.25288507,-0.20740043,-0.47146475,0.8189964,0.0
54593113141143,54593110781686,0.25265482,-0.20719735,-0.47166663,0.8190027,0.0
54593117916872,54593115572946,0.25245643,-0.20707569,-0.4718117,0.81901103,0.0
54593122896195,54593120364206,0.25231385,-0.20701523,-0.4718722,0.8190354,0.0
54593127222914,54593125155466,0.2522398,-0.20698524,-0.4718527,0.8190771,0.0
54593132065518,54593129946726,0.25224006,-0.2069565,-0.47176504,0.8191347,0.0
54593137074893,54593134737985,0.25229412,-0.20691857,-0.47161683,0.819213,0.0
54593142000726,54593139529245,0.2523927,-0.20685771,-0.47141802,0.8193124,0.0
54593148360935,54593144320505,0.25250375,-0.206777,-0.47120366,0.8194219,0.0
54593151464789,54593149111765,0.25262433,-0.20666444,-0.4709569,0.819555,0.0
54593156005882,54593153903024,0.2527382,-0.20654407,-0.47071344,0.81969005,0.0
54593160770830,54593158694284,0.25282928,-0.20642427,-0.47049996,0.81981474,0.0
54593166079268,54593163485544,0.25287852,-0.20633684,-0.47042468,0.81986475,0.0
54593170701872,54593168307321,0.25295728,-0.2062308,-0.47029585,0.81994104,0.0
54593175224737,54593173098581,0.2530471,-0.20616552,-0.4702201,0.8199732,0.0
54593179965830,54593177889841,0.25315472,-0.20616975,-0.47019404,0.8199538,0.0
54593184532445,54593182681101,0.2532793,-0.2062766,-0.47027504,0.81984204,0.0
54593189417185,54593187472360,0.25348195,-0.20644373,-0.4703124,0.81971586,0.0
54593194288226,54593192263620,0.25379905,-0.20667031,-0.47037986,0.81952196,0.0
54593199333382,54593197054880,0.25425756,-0.20694679,-0.47047794,0.8192537,0.0
54593204778382,54593201846140,0.25485137,-0.2072838,-0.47060677,0.81890994,0.0
54593208912132,54593206637399,0.25558522,-0.20767619,-0.47071034,0.8185222,0.0
54593213378955,54593211428659,0.25643224,-0.20817266,-0.4707986,0.81808025,0.0
54593218358174,54593216219919,0.25735202,-0.20879318,-0.47087124,0.81759137,0.0
54593222841559,54593221011179,0.25831935,-0.20955527,-0.47097325,0.8170324,0.0
54593228034007,54593225802438,0.2593221,-0.21045013,-0.47108272,0.8164214,0.0
54593232970622,54593230593698,0.2603362,-0.21146414,-0.471222,0.81575596,0.0
54593237260570,54593235384958,0.26136333,-0.21255471,-0.47138345,0.81505054,0.0
54593242301403,54593240176218,0.26238686,-0.21370631,-0.47160873,0.81428987,0.0
54593247566507,54593244967477,0.26342797,-0.21487035,-0.47181064,0.8135301,0.0
54593252638851,54593249789255,0.2644663,-0.21604279,-0.4720113,0.8127659,0.0
54593257244476,54593254580515,0.2654734,-0.21716699,-0.47218496,0.8120368,0.0
54593262062705,54593259371774,0.26643452,-0.21824886,-0.47242135,0.81129414,0.0
54593266368955,54593264163034,0.26741025,-0.21916747,-0.47248125,0.81069034,0.0
54593271280362,54593268954294,0.2683774,-0.21988185,-0.47245225,0.8101941,0.0
54593276127705,54593273745554,0.26933378,-0.22031808,-0.47230956,0.80984133,0.0
54593280817549,54593278536813,0.27022362,-0.22042455,-0.47216967,0.80959743,0.0
54593286153747,54593283328073,0.2710613,-0.2200573,-0.4717956,0.8096354,0.0
54593291147497,54593288119333,0.2717506,-0.2192311,-0.47131416,0.8099088,0.0
54593295479216,54593292910593,0.27222803,-0.21798427,-0.4707715,0.8104005,0.0
54593300135205,54593297701852,0.27241966,-0.21642755,-0.47035843,0.81099296,0.0
54593305069007,54593302493112,0.2723541,-0.21458323,-0.4698614,0.8117928,0.0
54593309723643,54593307284372,0.27202317,-0.21262202,-0.46942395,0.8126724,0.0
54593314631195,54593312075632,0.2714807,-0.21063851,-0.46906546,0.8135768,0.0
54593319083903,54593316866892,0.27076486,-0.20877594,-0.46894678,0.8143635,0.0
54593323942497,54593321658151,0.2700515,-0.20702414,-0.4687322,0.8151707,0.0
54593329641820,54593326479929,0.26937017,-0.2055522,-0.46858567,0.8158526,0.0
54593334088278,54593331271188,0.2687622,-0.20453618,-0.46855757,0.8163245,0.0
54593337708070,54593336062448,0.26822528,-0.20416528,-0.46880963,0.81644917,0.0
54593343342549,54593340853708,0.26784384,-0.20445669,-0.46917886,0.81628937,0.0
54593347670674,54593345644968,0.26766762,-0.20545658,-0.46971163,0.8157896,0.0
54593353712757,54593350436227,0.2677813,-0.20708543,-0.4703316,0.81498283,0.0
54593358344841,54593355227487,0.2682196,-0.20923625,-0.4709975,0.81390405,0.0
54593363033695,54593360018747,0.2690307,-0.21170653,-0.47151673,0.81269604,0.0
54593366846403,54593364810007,0.27019122,-0.21435356,-0.47190854,0.8113887,0.0
