arrival_ts,event_ts,val_x,val_y,val_z
189571744942334,189571743731529,-3.4378052,-28.756714,-26.901245
189571764193845,189571762988120,-2.835083,-28.839111,-26.654053
189571784100147,189571782214195,-2.3910522,-29.145813,-26.612854
189571802409678,189571801409751,-2.9052734,-28.979492,-26.315308
189571821613689,189571820635825,-2.9449463,-29.06189,-26.863098
189571841089834,189571839892417,-2.7893066,-28.87268,-27.348328
189571860078168,189571859087974,-2.7236938,-28.92456,-27.11792
189571879252959,189571878314048,-3.3874512,-28.98407,-27.581787
189571898542647,189571897570640,-4.058838,-28.459167,-28.042603
189571917574938,189571916796714,-4.008484,-28.57666,-28.036499
189571937381501,189571935992271,-3.9337158,-28.366089,-27.63977
189571956039366,189571955218345,-3.8070679,-28.544617,-27.264404
189571977524053,189571974474937,-2.3986816,-28.59497,-27.900696
189571994885459,189571993701011,-1.7745972,-28.581238,-27.33612
189572014052855,189572012896568,-3.6224365,-28.567505,-28.060913
189572033119834,189572032153159,-3.5629272,-28.614807,-27.922058
189572052319730,189572051409751,-3.3065796,-28.782654,-26.445007
189572071622751,189572070635825,-2.6855469,-28.80249,-26.573181
189572090514470,189572089800864,-2.9754639,-28.683472,-28.507996
189572109927126,189572109026939,-3.5324097,-28.596497,-28.804016
189572129181813,189572128253013,-1.675415,-28.694153,-27.983093
189572148577230,189572147479087,-3.137207,-28.90625,-28.112793
189572167876813,189572166705161,-2.987671,-28.985596,-28.068542
189572187038324,189572185931236,-2.0492554,-28.831482,-27.163696
189572206915147,189572205157310,-2.4215698,-29.159546,-27.026367
189572225976136,189572224383384,-2.1072388,-29.212952,-26.716614
189572245748376,189572243609458,-1.7730713,-29.353333,-27.467346
189572264212803,189572262866050,-1.6860962,-29.27246,-26.275635
189572284096084,189572282061607,-1.8447876,-29.611206,-26.519775
189572303463220,189572301318198,-2.053833,-29.527283,-26.049805
189572326898740,189572320513755,-1.8386841,-29.537964,-26.4328
189572341574834,189572339800864,-1.7272949,-29.432678,-26.2146
189572360234313,189572358996421,-1.5106201,-29.408264,-26.553345
189572379699157,189572378191978,-1.927185,-29.275513,-26.908875
189572398669678,189572397418052,-1.7547607,-29.449463,-26.582336
189572418287647,189572416644126,-2.06604,-29.440308,-26.194763
189572437961292,189572435870200,-1.7196655,-29.559326,-25.465393
189572457857959,189572455096275,-2.1209717,-29.59137,-25.671387
189572475994730,189572474322349,-1.2207031,-29.829407,-25.985718
189572496524001,189572493548423,-1.8005371,-29.763794,-25.9552
189572514579001,189572512774497,-1.2115479,-29.954529,-25.236511
189572534534678,189572532000572,-1.9165039,-29.675293,-25.538635
189572554246813,189572551257163,-1.8478394,-29.84314,-25.94757
189572571793167,189572570452720,-1.3076782,-29.954529,-25.878906
189572591451865,189572589678794,-1.8112183,-29.754639,-26.094055
189572611410928,189572608904868,-1.9775391,-29.701233,-26.365662
189572629376032,189572628191978,-2.6062012,-29.63562,-26.333618
189572648379678,189572647357017,-2.380371,-29.537964,-27.186584
189572667927907,189572666583091,-2.7740479,-29.655457,-27.293396
189572687277178,189572686053306,-3.1524658,-29.666138,-27.825928
189572707304209,189572705218345,-2.8518677,-29.904175,-27.085876
189572726709678,189572724413902,-3.5644531,-30.160522,-26.933289
189572744798115,189572743578941,-2.5619507,-30.285645,-26.521301
189572763974261,189572762743980,-2.420044,-30.278015,-27.224731
189572784211865,189572781970054,-2.0355225,-29.966736,-25.880432
189572803413271,189572801196128,-1.965332,-29.788208,-26.222229
189572822063688,189572820391685,-1.8280029,-29.779053,-26.322937
189572840868480,189572839617759,-2.041626,-29.960632,-25.97351
189572861109938,189572859118491,-2.2598267,-30.101013,-25.672913
189572879877959,189572878283531,-1.461792,-30.223083,-25.387573
189572898761136,189572897479087,-1.8249512,-29.936218,-26.312256
189572918473532,189572916674644,-1.3626099,-29.949951,-25.968933
189572937391188,189572935870200,-1.7944336,-30.0766,-25.933838
189572955856240,189572955035239,-1.2023926,-30.075073,-25.784302
189572975624782,189572974230796,-1.675415,-30.20935,-25.654602
189572996286813,189572993487388,-1.1154175,-30.413818,-25.349426
189573014495407,189573012682945,-1.272583,-30.137634,-25.45166
189573033580198,189573031878501,-1.2680054,-30.37262,-25.434875
189573051952438,189573051104575,-1.4190674,-30.252075,-26.12915
189573071551605,189573070361167,-2.0751953,-30.360413,-25.85144
189573090790251,189573089556724,-1.5548706,-30.227661,-25.335693
189573110471501,189573108813316,-1.4633179,-30.455017,-24.816895
189573130124990,189573128039390,-1.4465332,-30.427551,-25.234985
189573148436292,189573147234947,-1.1734009,-30.484009,-25.479126
189573169736396,189573166491538,-1.2771606,-30.285645,-26.18103
189573192993115,189573185717613,-1.5197754,-30.561829,-25.592041
189573205943532,189573204974204,-1.5151978,-30.296326,-25.473022
189573225027907,189573224139243,-2.079773,-30.317688,-25.900269
189573244639000,189573243365318,-1.4892578,-30.548096,-25.178528
189573264664625,189573262621909,-1.689148,-30.395508,-24.575806
189573283468688,189573281817466,-1.7196655,-30.59845,-25.66986
189573302405771,189573301043540,-1.2924194,-30.432129,-25.105286
189573322219000,189573320269614,-1.7120361,-30.453491,-24.894714
189573340309417,189573339495689,-1.03302,-30.444336,-24.240112
189573360087282,189573358752281,-0.932312,-30.717468,-24.227905
189573382125303,189573377947837,-0.5126953,-30.619812,-23.796082
189573400169261,189573397173911,0.20446777,-30.792236,-23.965454
189573418371136,189573416399986,-0.14343262,-30.828857,-24.08142
189573436889157,189573435687095,-0.02746582,-30.574036,-23.782349
189573456330198,189573454882652,-0.3265381,-30.610657,-23.901367
189573476037855,189573474108726,0.0869751,-30.818176,-23.587036
189573494763063,189573493334800,-0.33721924,-30.836487,-23.422241
189573513649573,189573512530357,-0.23345947,-30.952454,-24.021912
189573532748948,189573531756431,-0.7598877,-30.851746,-23.904419
189573552811552,189573550982505,0.1373291,-30.586243,-24.162292
189573571378323,189573570208579,0.11444092,-30.645752,-23.832703
189573590952698,189573589465171,-0.21362305,-30.776978,-23.710632
189573609913688,189573608660728,0.033569336,-30.735779,-24.284363
189573629983011,189573627917320,-0.3540039,-30.625916,-24.269104
